SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LEMERITE,EQ,LE MERITE EXPORTS LIMITED,27.99,27.99,27.99,27.99,1044429,29233567.71,20260608,31.48,29.46,29.46,30.133333333333336,30.47,29.796666666666674,30.47,29.796666666666674,0.6733333333333249,2.285584973975984,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,27359861.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,40.337857142857146,367.49199999999996,411.37550000000005,0.016692342653421188,1.0684837783560308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJINDEF,EQ,INDEF MANUFACTURING LTD,236.3,237.3,225.5,228.0,42868,9918934.65,20260608,254.55,236.55,237.55,242.88333333333335,245.55,240.2166666666667,245.55,240.2166666666667,5.333333333333314,2.2451413737458696,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,7518263.390000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.26071428571428,272.4374,275.5635,0.43499368870764016,1.3193119388705001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
USK,EQ,UDAYSHIVAKUMAR INFRA LTD,25.5,27.24,25.05,26.08,157536,4168122.72,20260608,25.33,22.69,24.84,24.286666666666665,24.009999999999998,24.563333333333333,24.563333333333333,24.009999999999998,0.5533333333333346,2.227589908749334,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,926176.0549999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.7371428571428567,23.1152,23.730999999999998,0.31853070175438675,4.500356813910505,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TAALTECH,EQ,TAAL TECH LTD.,3411.5,3474.6,3300.0,3320.6,1076,3617314.4,20260608,3680.8,3403.3,3428.5,3504.2000000000003,3542.05,3466.3500000000004,3542.05,3466.3500000000004,75.69999999999982,2.2079626658888674,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9393939393939394,34,1735076.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,276.97857142857146,,,0.27330634138793547,2.0848156912518574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTL,EQ,GTL LTD,8.13,8.95,8.0,8.82,2894393,25347841.01,20260608,8.26,7.5,8.14,7.966666666666666,7.88,8.053333333333331,8.053333333333331,7.88,0.17333333333333112,2.1294021294021017,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2088217.2349999999,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.36214285714285716,6.9864,7.3497,0.4786324786324725,12.138507711339718,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRADPME,EQ,PRADEEP METALS LTD.,450.85,452.25,432.0,438.45,21521,9568056.25,20260608,487.95,446.3,452.85,462.3666666666666,467.125,457.60833333333323,467.125,457.60833333333323,9.516666666666765,2.101505281366184,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9696969696969697,34,4854061.1,False,False,Higher,True,Risk Off,False,None,22.578571428571422,,,0.42149108931773094,1.9711445844799935,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PATELRMART,EQ,PATEL RETAIL LIMITED,190.0,195.0,183.0,185.31,145395,27670679.96,20260608,206.26,190.8,192.48,196.51333333333332,198.53,194.49666666666664,198.53,194.49666666666664,4.03333333333336,2.0954558049321284,Wide,Bearish,Below CPR,Cash Only,Consumer & Retail,False,False,False,0.9833333333333333,60,18980975.384999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.899285714285714,192.90220000000002,189.15869999999998,0.4532198945875836,1.4578112767517297,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,89.95,92.31,89.0,89.22,76405,6867725.54,20260608,95.8,89.0,89.59,91.46333333333332,92.4,90.52666666666664,92.4,90.52666666666664,1.8733333333333633,2.0910071808609922,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,4968219.46,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.210714285714286,360.57620000000003,626.8706,0.3595156499885824,1.3823313553866239,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARSONS,EQ,MARSONS LIMITED,127.9,129.49,118.8,120.4,2320675,288921129.87,20260608,137.3,128.44,128.92,131.5533333333333,132.87,130.23666666666662,132.87,130.23666666666662,2.6333333333333826,2.0426104043851865,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,56,233832223.45499998,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,9.273571428571428,147.1222,,0.2839610773062263,1.23559159469568,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BFUTILITIE,EQ,BF UTILITIES LIMITED,620.0,652.65,606.9,610.55,108178,68670158.05,20260608,683.95,625.05,635.1,648.0333333333333,654.5,641.5666666666666,654.5,641.5666666666666,12.933333333333394,2.036424710019429,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,52593208.025,False,False,Overlapping,True,Risk Off,False,None,31.167857142857148,646.128,,0.41495741186356705,1.3056849093015561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELITECON,EQ,ELITECON INTERNATIONAL L,28.96,29.19,26.11,26.79,1626949,44306223.58,20260608,31.19,28.4,28.96,29.51666666666667,29.795,29.238333333333337,29.795,29.238333333333337,0.5566666666666649,1.9221915285451134,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,34,36933630.095,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8107142857142848,,,0.30742932281393737,1.1996173532370458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMDHENU,EQ,KAMDHENU LIMITED,24.5,26.95,24.09,25.76,5736032,150400237.01,20260608,26.8,24.6,24.98,25.460000000000004,25.700000000000003,25.220000000000006,25.700000000000003,25.220000000000006,0.4799999999999969,1.9215372297838145,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,25839086.66,False,False,Outside,True,Risk Off,False,None,1.3314285714285705,23.036200000000004,22.5639,0.36051502145922537,5.820648345238376,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,245.1,248.7,218.0,223.5,47116,10863792.1,20260608,261.6,243.35,245.65,250.20000000000002,252.47500000000002,247.925,252.47500000000002,247.925,4.550000000000011,1.8522287807856752,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9,60,7728716.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.64642857142857,258.7654,294.6287,0.2578425419955481,1.405639948399709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD,252.7,264.8,250.0,255.45,68496,17653017.3,20260608,269.05,251.95,253.5,258.1666666666667,260.5,255.83333333333337,260.5,255.83333333333337,4.666666666666629,1.8408941485864412,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,8443173.2,False,False,Lower,True,Risk Off,False,None,20.817857142857147,266.2164,286.72270000000003,0.2241665237033206,2.09080364477185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PPL,EQ,PRAKASH PIPES LIMITED,224.98,239.94,217.8,230.13,453914,104211921.7,20260608,228.99,206.41,223.86,219.75333333333333,217.7,221.80666666666667,221.80666666666667,217.7,4.106666666666683,1.8344798832603784,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,17619214.485,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.733571428571425,201.9774,204.3734,0.34999289787139215,5.914674674556015,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FILATEX,EQ,FILATEX INDIA LTD,50.26,54.37,49.8,52.48,5021380,264991794.89,20260608,52.69,48.24,51.85,50.92666666666667,50.465,51.388333333333335,51.388333333333335,50.465,0.923333333333332,1.780777884924459,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,28889775.009999998,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.377142857142856,43.763000000000005,44.3188,0.388421474358974,9.17251154771108,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BNALTD,EQ,B & A LTD.,344.5,345.0,337.05,337.05,347,118616.6,20260608,365.0,342.6,344.95,350.84999999999997,353.8,347.8999999999999,353.8,347.8999999999999,5.900000000000091,1.7103928105522803,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,29,46715.65,False,False,Higher,True,Risk Off,False,Bearish Virgin,18.485714285714288,,,0.31916537867079314,2.539119117469199,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GULPOLY,EQ,GULSHAN POLYOLS LIMITED,200.5,218.4,198.61,213.38,4633950,988302406.65,20260608,204.99,188.0,201.64,198.21,196.495,199.925,199.925,196.495,3.430000000000007,1.7010513786947068,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,37864604.3,False,False,Higher,True,Risk Off,False,Bullish Virgin,11.274285714285712,178.0782,162.57229999999998,0.30423213380638686,26.100956947013444,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SEPC,EQ,SEPC LIMITED,6.65,6.9,6.55,6.62,42434217,284107092.85,20260608,7.14,6.68,6.74,6.853333333333334,6.91,6.796666666666669,6.91,6.796666666666669,0.11333333333333151,1.6815034619188651,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,60,158075061.68,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4950000000000001,7.1636,7.544099999999999,0.22895622895622522,1.7972923105678336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMEETINDS,EQ,SUMEET IND LIMITED,26.55,27.49,26.21,27.18,452067,12127893.98,20260608,29.0,27.16,27.39,27.849999999999998,28.08,27.619999999999997,28.08,27.619999999999997,0.46000000000000085,1.679445052939032,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,4076742.055,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.3985714285714284,29.5416,28.3098,0.3289070480081723,2.9748985381906876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZEEMEDIA,EQ,ZEE MEDIA CORPORATION LTD,8.54,8.95,8.35,8.51,2577659,22327909.22,20260608,9.2,8.4,8.59,8.73,8.8,8.66,8.8,8.66,0.14000000000000057,1.6298020954598438,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9333333333333333,60,13206428.89,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.51,8.5534,9.0354,0.27450980392156976,1.690684847961196,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WIPRO,EQ,WIPRO LTD,193.39,193.89,181.0,181.76,75164049,13965997323.37,20260608,199.0,188.15,198.37,195.17333333333332,193.575,196.77166666666665,196.77166666666665,193.575,3.1966666666666583,1.6114667876526985,Wide,Bullish,Below CPR,Cash Only,Information Technology,True,False,False,1.0,60,4436394229.54,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.020714285714287,198.9698,210.7786,0.4553192932478707,3.148051458181187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZENITHEXPO,EQ,ZENITH EXPORTS LTD,206.5,216.0,206.5,214.0,236,50073.6,20260608,210.5,192.54,206.5,203.17999999999998,201.51999999999998,204.83999999999997,204.83999999999997,201.51999999999998,3.319999999999993,1.6077481840193673,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,49549.715,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.44714285714286,204.701,202.34160000000003,0.3930323017080999,1.0105729165142525,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SVLL,EQ,SHREE VASU LOGISTICS LTD,800.0,897.45,768.0,849.15,112682,97504118.25,20260608,769.0,692.4,747.9,736.4333333333334,730.7,742.1666666666667,742.1666666666667,730.7,11.466666666666697,1.5331817979230775,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,60,375247.95,False,False,Higher,True,Risk Off,False,Bullish Virgin,56.0464285714286,579.2769999999999,590.174,0.20459228105949617,259.8391763366062,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JUNIPER,EQ,JUNIPER HOTELS LIMITED,202.86,208.0,198.02,201.65,152526,31092873.21,20260608,215.9,204.0,205.27,208.39,209.95,206.82999999999998,209.95,206.82999999999998,3.1200000000000045,1.5199493350221682,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,25027074.79,False,False,Higher,True,Risk Off,False,None,7.052142857142854,205.0408,215.63730000000004,0.4424187177149811,1.2423694527186093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VENUSREM,EQ,VENUS REMEDIES LIMITED,1608.9,1715.1,1566.8,1695.4,325012,549470022.0,20260608,1633.5,1559.7,1633.5,1608.8999999999999,1596.6,1621.1999999999998,1621.1999999999998,1596.6,24.59999999999991,1.5059687786960458,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,55011329.400000006,False,False,Higher,True,Risk Off,False,Bullish Virgin,70.14642857142859,1046.36,818.3075,0.35069497479761585,9.98830655417682,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
