SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHAH,EQ,SHAH METACORP LIMITED,5.0,5.42,4.78,4.81,24544152,124664718.9,20260602,5.38,4.79,4.84,5.003333333333333,5.085,4.921666666666666,5.085,4.921666666666666,0.163333333333334,3.374655647382934,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,9655490.56,False,False,Lower,True,Risk Off,False,None,0.3492857142857141,5.136799999999999,5.0299,0.46762099522835937,12.91127759126513,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UTLSOLAR,EQ,FUJIYAMA POWER SYSTEMS L,302.0,319.8,297.6,319.8,380568,119135991.85,20260602,335.0,304.0,304.6,314.53333333333336,319.5,309.5666666666667,319.5,309.5666666666667,9.93333333333328,3.2611074633398816,Wide,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,1.0,60,97753621.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.317857142857143,255.8386,229.922,0.6087400598234446,1.2187373728143667,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,386.65,424.0,381.15,419.45,2773192,1136534317.2,20260602,430.0,383.0,388.35,400.45,406.5,394.4,406.5,394.4,12.100000000000023,3.115746105317374,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,727973001.885,False,False,Overlapping,True,Risk Off,False,None,26.571428571428573,317.8606,258.4992,0.45537634408602234,1.5612314114082237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHIVALIK,EQ,SHIVALIK RASAYAN LIMITED,275.7,275.7,250.1,252.5,111906,28801770.2,20260602,298.9,268.5,271.3,279.56666666666666,283.7,275.43333333333334,283.7,275.43333333333334,8.266666666666652,3.0470573780562664,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,10727462.25,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,15.87857142857142,258.7144,281.76669999999996,0.5206177837756779,2.6848633468740473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RISHABH,EQ,RISHABH INSTRUMENTS LTD,489.0,530.0,488.0,516.8,357359,183942475.85,20260602,541.3,486.4,491.6,506.4333333333332,513.8499999999999,499.01666666666654,513.8499999999999,499.01666666666654,14.833333333333371,3.0173582858692782,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,41016494.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.55357142857143,464.427,431.33549999999997,0.3949912822951349,4.484597677212881,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD,62.3,64.49,60.5,61.26,172324,10724405.09,20260602,69.6,62.25,63.18,65.01,65.925,64.09500000000001,65.925,64.09500000000001,1.829999999999984,2.896486229819538,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9833333333333333,60,4598369.279999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.114285714285714,72.7604,78.4901,0.44479166666666287,2.332219192713466,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
QUICKHEAL,EQ,QUICK HEAL TECH LTD,175.3,196.5,174.04,191.91,6682801,1282168199.49,20260602,190.5,173.1,174.62,179.40666666666667,181.8,177.01333333333332,181.8,177.01333333333332,4.78666666666669,2.741190394380191,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,33493957.585,False,False,Lower,True,Risk Off,False,None,12.942857142857145,172.32600000000002,182.52960000000002,0.36983075791022985,38.28058228819782,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INOXWIND,EQ,INOX WIND LIMITED,83.01,85.04,81.62,84.28,20328740,1689929969.79,20260602,91.11,83.31,83.84,86.08666666666666,87.21000000000001,84.96333333333331,87.21000000000001,84.96333333333331,2.246666666666698,2.6797073791348973,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,60,1080402628.44,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.844285714285714,92.3346,97.72579999999999,0.5844171931128536,1.564166844197797,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOMATEX,EQ,SOMA TEXTILES & INDUST LT,103.0,108.4,103.0,105.95,19444,2052684.09,20260602,117.52,105.41,107.16,110.03000000000002,111.465,108.59500000000003,111.465,108.59500000000003,2.869999999999976,2.6782381485628743,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9655172413793104,30,1611868.615,False,False,Higher,True,Risk Off,False,None,6.941428571428573,,,0.413459559580157,1.2734810212803853,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AWHCL,EQ,ANTONY WASTE HDG CELL LTD,465.9,477.5,460.0,463.15,163102,76613687.1,20260602,506.95,454.0,462.25,474.40000000000003,480.475,468.32500000000005,480.475,468.32500000000005,12.149999999999977,2.6284478096268207,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,59037302.150000006,False,False,Outside,True,Risk Off,False,None,17.99999999999999,474.71,489.608,0.6749999999999992,1.2977166013674286,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATCOPHARM,EQ,NATCO PHARMA LTD.,930.0,954.0,925.0,939.3,876072,820165668.7,20260602,1014.0,926.0,933.3,957.7666666666668,970.0,945.5333333333335,970.0,945.5333333333335,24.46666666666647,2.6215221972213083,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.9833333333333333,60,698027059.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,52.578571428571465,1082.513,989.204,0.46533532581623466,1.1749768967660046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUBICON,EQ,RUBICON RESEARCH LIMITED,1215.0,1370.0,1175.1,1302.6,8062394,10281819235.0,20260602,1206.7,1044.3,1171.1,1140.7,1125.5,1155.9,1155.9,1125.5,30.40000000000009,2.595850055503381,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,147913812.325,False,False,Higher,True,Risk Off,False,Bullish Virgin,58.803571428571445,906.1109999999999,819.34,0.5169754023686622,69.51223197742024,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ANDHRSUGAR,EQ,ANDHRA SUGARS LTD,80.1,80.78,76.02,77.97,696891,54416422.68,20260602,87.0,79.0,79.91,81.97,83.0,80.94,83.0,80.94,2.0600000000000023,2.5779001376548645,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,1.0,60,29853747.689999998,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.535000000000004,85.8676,79.0696,0.45424476295479616,1.8227668849170207,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AVALON,EQ,AVALON TECHNOLOGIES LTD,1451.0,1519.9,1436.1,1511.9,208330,309782415.7,20260602,1570.1,1441.0,1451.8,1487.6333333333332,1505.55,1469.7166666666665,1505.55,1469.7166666666665,35.833333333333485,2.4682003949120737,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,211004779.425,False,False,Overlapping,True,Risk Off,False,None,99.46428571428577,1158.194,1051.6335,0.3602633153800133,1.468129852528339,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIVCABLES,EQ,UNIVERSAL CABLES LTD,1096.1,1280.8,1085.1,1239.2,1121633,1352159966.1,20260602,1183.7,1084.3,1093.7,1120.5666666666666,1134.0,1107.1333333333332,1134.0,1107.1333333333332,26.866666666666788,2.4564932492152134,Wide,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.9166666666666666,60,84046563.6,False,False,Lower,True,Risk Off,False,None,82.29285714285717,880.43,805.1005,0.3264762896739301,16.088224291183273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.9,3.9,3.64,3.69,25934523,96192039.35,20260602,4.12,3.78,3.81,3.9033333333333338,3.95,3.8566666666666674,3.95,3.8566666666666674,0.09333333333333282,2.449693788276452,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,25170600.715,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.24642857142857158,3.807,4.0588,0.3787439613526547,3.821602846875083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,16.38,16.71,16.2,16.2,1379534,22466116.24,20260602,18.3,17.05,17.05,17.46666666666667,17.675,17.258333333333336,17.675,17.258333333333336,0.4166666666666643,2.4437927663733974,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,15276113.445,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.9228571428571425,26.517,58.9797,0.45149638802889336,1.4706696386411915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INGERRAND,EQ,INGERSOLL-RAND INDIA LTD,3868.5,3868.5,3702.0,3728.7,57758,215880772.4,20260602,4200.0,3816.7,3867.2,3961.2999999999997,4008.35,3914.2499999999995,4008.35,3914.2499999999995,94.10000000000036,2.433285064129095,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,49696684.599999994,False,False,Lower,True,Risk Off,False,Bearish Virgin,165.20714285714283,4075.4919999999997,3818.637,0.5695879631631309,4.343967291532362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VADILALIND,EQ,VADILAL INDUSTRIES LTD,5212.5,5400.0,5212.5,5384.9,78202,417690749.0,20260602,5330.0,4806.0,5259.4,5131.8,5068.0,5195.6,5195.6,5068.0,127.60000000000036,2.4261322584325278,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,56377643.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,205.45,4503.226,4621.958,0.6210756875152124,7.408801125743398,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,1810.0,1895.0,1752.0,1876.9,262830,474783468.9,20260602,1960.3,1790.0,1809.7,1853.3333333333333,1875.15,1831.5166666666664,1875.15,1831.5166666666664,43.63333333333367,2.4110810263211397,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,88308927.6,False,False,Outside,True,Risk Off,False,None,104.75714285714288,1535.5940000000003,1413.765,0.4165189326787612,5.376392645719322,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SALONA,EQ,SALONA COTSPIN LTD.,289.75,320.0,282.05,291.9,4579,1354551.55,20260602,290.0,266.0,288.2,281.40000000000003,278.0,284.80000000000007,284.80000000000007,278.0,6.800000000000068,2.3594725884802457,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,159393.275,False,False,Outside,True,Risk Off,False,Bullish Virgin,16.771428571428565,276.988,265.32059999999996,0.40545144804089006,8.498172523276155,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DTIL,EQ,DHUNSERI TEA & IND. LTD.,132.0,136.0,130.1,132.31,13761,1834437.74,20260602,141.0,131.2,131.47,134.55666666666664,136.1,133.0133333333333,136.1,133.0133333333333,3.0866666666667015,2.3478106538881125,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,437162.655,False,False,Overlapping,True,Risk Off,False,None,7.66857142857143,134.9948,139.4258,0.4025086934923045,4.196236158369932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HGM,EQ,HANDSON GBL MNGMNT LTD,59.49,67.8,57.2,61.65,160193,10328832.61,20260602,62.79,56.01,57.38,58.72666666666667,59.4,58.053333333333335,59.4,58.053333333333335,1.346666666666664,2.3469269199488743,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,305704.96,False,False,Lower,True,Risk Off,False,None,4.39,54.992399999999996,56.8416,0.30675778283978683,33.78693172004798,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ODIGMA,EQ,ODIGMA CONSULTANCY SOL L,21.97,22.19,21.21,21.21,110033,2343784.6,20260602,23.86,22.32,22.32,22.833333333333332,23.09,22.576666666666664,23.09,22.576666666666664,0.5133333333333354,2.2998805256869868,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,547113.895,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.102142857142858,25.081799999999998,,0.2441952656019943,4.283906187394491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.,42.4,46.0,35.15,42.31,17620,725072.29,20260602,46.9,40.74,42.4,43.346666666666664,43.82,42.87333333333333,43.82,42.87333333333333,0.9466666666666725,2.232704402515737,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8620689655172413,30,563273.3300000001,False,False,Higher,True,Risk Off,False,None,3.667142857142857,,,0.2581482924295562,1.2872476848850627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SVLL,EQ,SHREE VASU LOGISTICS LTD,626.0,680.0,625.0,655.6,3985,2608218.35,20260602,673.35,620.0,625.85,639.7333333333332,646.675,632.7916666666665,646.675,632.7916666666665,13.88333333333344,2.2183164229980727,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,231786.675,False,False,Higher,True,Risk Off,False,Bullish Virgin,41.93928571428574,563.6669999999999,588.0285,0.33103409123165806,11.25266735026938,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,179.8,217.05,177.6,189.39,648659,127650910.89,20260602,194.99,178.62,180.88,184.83,186.805,182.85500000000002,186.805,182.85500000000002,3.9499999999999886,2.1837682441397552,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,26760215.619999997,False,False,Lower,True,Risk Off,False,None,15.138571428571428,157.19099999999997,168.821,0.2609229027083129,4.770174975518378,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
