SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BANDHANBNK,EQ,BANDHAN BANK LIMITED,208.0,209.44,201.0,207.62,11101299,2279460818.7,20260603,208.95,203.5,206.33,206.26,206.225,206.295,206.295,206.225,0.06999999999999318,0.03392623467260853,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.08333333333333333,60,1665718413.17,True,False,Lower,True,Risk Off,True,None,6.1028571428571405,181.0862,171.2979,0.011470037453182407,1.368455076606854,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGIND,EQ,SIGNET INDUSTRIES LIMITED,50.9,50.9,48.77,49.31,7546,371390.51,20260603,50.0,48.15,49.1,49.083333333333336,49.075,49.09166666666667,49.09166666666667,49.075,0.01666666666666572,0.03394433129667152,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,550153.1499999999,True,True,Lower,True,Risk Off,True,None,2.162857142857143,48.928999999999995,48.553599999999996,0.007705856450902248,0.6750674971142128,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHARDACROP,EQ,SHARDA CROPCHEM LTD.,913.9,924.0,883.45,918.4,306930,277598497.35,20260603,917.8,897.2,908.0,907.6666666666666,907.5,907.8333333333333,907.8333333333333,907.5,0.33333333333325754,0.03671071953009444,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,273629253.45,True,True,Lower,True,Risk Off,True,None,61.35714285714284,1013.5980000000001,1017.8229999999999,0.005432673651531556,1.0145059194145165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBL,EQ,BHARAT BIJLEE LTD,2747.8,2797.0,2701.0,2783.8,23502,64821538.4,20260603,2778.0,2714.5,2747.8,2746.7666666666664,2746.25,2747.283333333333,2747.283333333333,2746.25,1.0333333333328483,0.03760584224953957,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,103659133.0,True,True,Overlapping,True,Risk Off,True,None,105.2071428571429,2643.7659999999996,2603.672,0.009821893317034334,0.625333596027665,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DELPHIFX,EQ,DELPHI WORLD MONEY LTD,8.19,9.68,8.09,9.61,669957,6121899.42,20260603,8.32,7.81,8.07,8.066666666666666,8.065,8.068333333333333,8.068333333333333,8.065,0.0033333333333338544,0.04130524576621876,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,3377744.685,True,True,Lower,True,Risk Off,True,None,0.9364285714285712,10.887199999999998,73.4933,0.0035596236969240255,1.812422190222468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINDEINDIA,EQ,LINDE INDIA LIMITED,6949.0,7145.0,6881.0,7110.5,47427,333872346.0,20260603,7000.0,6870.0,6940.0,6936.666666666667,6935.0,6938.333333333334,6938.333333333334,6935.0,3.3333333333339397,0.04803073967339971,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.03333333333333333,60,325591330.25,True,True,Inside,True,Risk Off,True,None,232.32142857142858,7250.6,6817.095,0.014347937483989286,1.0254337722802433,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD,1234.0,1259.0,1223.2,1251.4,35583,44469956.6,20260603,1251.1,1215.7,1234.4,1233.7333333333333,1233.4,1234.0666666666666,1234.0666666666666,1233.4,0.6666666666665151,0.05400734499890757,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.16666666666666666,60,62402419.1,False,False,Lower,True,Risk Off,True,None,46.86428571428571,1219.016,1188.197,0.014225473759078209,0.7126319338475774,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATL,EQ,ALLCARGO TERMINALS LTD,23.75,24.9,23.75,24.19,70172,1695816.46,20260603,24.5,23.62,24.08,24.066666666666666,24.060000000000002,24.07333333333333,24.07333333333333,24.060000000000002,0.013333333333328312,0.05537098560352289,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,4613663.75,True,True,Lower,True,Risk Off,True,None,1.3235714285714288,24.550800000000002,24.7956,0.010073754272347347,0.36756394741597714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CONTROLPR,EQ,CONTROL PRINT LIMITED,607.0,622.9,606.6,620.1,14939,9191551.3,20260603,614.95,605.0,610.5,610.15,609.975,610.3249999999999,610.3249999999999,609.975,0.34999999999990905,0.05733005733004243,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,11786203.225,True,True,Lower,True,Risk Off,True,None,22.635714285714293,631.154,641.994,0.015462290943511281,0.7798568482599706,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATGEAR,EQ,BHARAT GEARS LTD.,112.85,116.0,111.0,114.32,34262,3881246.94,20260603,115.3,109.2,112.35,112.28333333333335,112.25,112.31666666666669,112.31666666666669,112.25,0.0666666666666913,0.05933837709540837,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.08333333333333333,60,3009649.085,True,True,Inside,True,Risk Off,True,None,5.3249999999999975,106.66619999999999,107.7418,0.012519561815341095,1.289601156275666,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJALKALI,EQ,GUJARAT ALKALIES & CHEM,665.95,699.0,664.55,670.75,202532,138073317.0,20260603,671.0,657.5,664.85,664.4499999999999,664.25,664.6499999999999,664.6499999999999,664.25,0.3999999999998636,0.0601639467548866,Narrow,Bullish,Above CPR,Cash Only,Chemicals,False,True,False,0.03333333333333333,60,251828763.925,True,True,Lower,True,Risk Off,True,None,28.646428571428583,673.5089999999999,570.2535,0.013963346216177753,0.5482825506030009,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IOB,EQ,INDIAN OVERSEAS BANK,32.9,33.14,32.6,33.01,2748284,90174804.68,20260603,33.14,32.44,32.82,32.800000000000004,32.79,32.81000000000001,32.81000000000001,32.79,0.020000000000010232,0.06093845216334623,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.1,60,151701833.33499998,True,False,Lower,True,Risk Off,True,None,0.6057142857142855,33.8724,34.5032,0.033018867924545205,0.594421324367708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GULFOILLUB,EQ,GULF OIL LUB. IND. LTD.,930.0,930.8,913.2,926.75,80626,74355197.4,20260603,936.35,911.45,924.8,924.2000000000002,923.9000000000001,924.5000000000002,924.5000000000002,923.9000000000001,0.6000000000001364,0.06487889273357876,Narrow,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,True,False,0.1,60,61144144.099999994,True,True,Lower,True,Risk Off,True,Bearish Virgin,32.39999999999999,939.2560000000001,1017.893,0.018518518518522733,1.21606408094279,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RKDL,EQ,RAVI KUMAR DIST. LTD.,20.15,20.67,20.0,20.32,7722,155949.82,20260603,20.93,19.33,20.15,20.136666666666667,20.13,20.143333333333334,20.143333333333334,20.13,0.013333333333335418,0.06617038875104425,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,396096.70999999996,True,True,Lower,True,Risk Off,True,None,1.0950000000000002,20.666,20.4513,0.012176560121767502,0.3937165244316218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VELJAN,EQ,VELJAN DENISON LTD.,1047.0,1130.0,1047.0,1102.8,2920,3242789.0,20260603,1117.8,1010.0,1065.1,1064.3,1063.9,1064.6999999999998,1064.6999999999998,1063.9,0.7999999999997272,0.0751103182799481,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,31,177629.6,True,True,Higher,True,Risk Off,True,Bullish Virgin,62.65,,,0.012769353551472101,18.25590442133518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
POWERGRID,EQ,POWER GRID CORP. LTD.,282.0,286.0,280.35,285.05,13002063,3690573979.95,20260603,285.25,278.4,282.15,281.93333333333334,281.825,282.0416666666667,282.0416666666667,281.825,0.21666666666669698,0.07679130486149105,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.1,60,3768226726.8,True,True,Lower,True,Risk Off,True,Bearish Virgin,7.82857142857143,303.91700000000003,293.11699999999996,0.027676399026767856,0.9793927615082908,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GEECEE,EQ,GEECEE VENTURES LIMITED,324.45,327.95,322.0,325.45,2400,779705.95,20260603,326.35,321.8,324.45,324.20000000000005,324.07500000000005,324.32500000000005,324.32500000000005,324.07500000000005,0.25,0.07705347511172754,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,1180433.875,True,True,Higher,True,Risk Off,True,None,17.392857142857135,293.7122,296.1276,0.014373716632443538,0.6605248853943639,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED,930.0,935.2,920.0,931.1,4654,4321403.45,20260603,940.55,913.1,927.9,927.1833333333334,926.825,927.5416666666667,927.5416666666667,926.825,0.716666666666697,0.07723533426734529,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,16832864.0,True,False,Lower,True,Risk Off,True,Bearish Virgin,35.65714285714284,1019.865,1134.6615,0.020098824786325648,0.25672419440922234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BETA,EQ,BETA DRUGS LIMITED,1427.2,1504.2,1380.0,1454.0,12946,18660890.6,20260603,1429.9,1399.0,1416.1,1415.0,1414.45,1415.55,1415.55,1414.45,1.099999999999909,0.07767813007555321,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,15972223.100000001,False,False,Lower,True,Risk Off,True,None,85.51428571428572,1321.0880000000002,1326.352,0.012863347811559242,1.1683339559663426,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OMNI,EQ,OMNITECH ENGINEERING LTD,508.3,518.1,495.0,507.1,343186,172829700.05,20260603,524.95,482.15,504.15,503.75,503.55,503.95,503.95,503.55,0.39999999999997726,0.07934146583357678,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05172413793103448,59,280775544.35,True,True,Inside,True,Risk Off,True,None,35.37500000000001,369.27,,0.011307420494699,0.6155439942253645,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRYSTAL,EQ,KRYSTAL INTEGRATED SER L,585.55,599.9,579.15,585.4,34429,20273779.9,20260603,590.0,575.05,583.25,582.7666666666667,582.525,583.0083333333333,583.0083333333333,582.525,0.4833333333333485,0.08286898128304303,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,12320211.75,False,False,Higher,True,Risk Off,True,None,14.550000000000027,574.295,586.3895,0.03321878579610636,1.6455707346101416,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD,174.12,177.53,170.57,176.38,261107,45426327.65,20260603,176.05,171.75,174.12,173.97333333333336,173.9,174.0466666666667,174.0466666666667,173.9,0.1466666666667038,0.08423309594917516,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.03333333333333333,60,152807115.23000002,True,True,Lower,True,Risk Off,True,Bearish Virgin,6.896428571428574,174.3192,189.5221,0.02126704643535839,0.29727887724093116,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJTHEM,EQ,GUJARAT THEMIS BIOSYN LTD,391.5,412.7,388.65,401.8,229461,91693641.6,20260603,401.1,387.9,395.0,394.6666666666667,394.5,394.83333333333337,394.83333333333337,394.5,0.33333333333337123,0.08438818565401804,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,33246909.67,True,False,Lower,True,Risk Off,True,None,24.724999999999998,333.87440000000004,332.86120000000005,0.013481631277386098,2.7579598377752017,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LANDMARK,EQ,LANDMARK CARS LIMITED,374.5,397.65,374.5,391.35,461403,178227700.05,20260603,378.5,367.15,373.3,372.98333333333335,372.825,373.1416666666667,373.1416666666667,372.825,0.3166666666667197,0.08482900258953113,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,29513201.725,True,True,Lower,True,Risk Off,True,None,17.78571428571428,393.65,401.0925,0.017804551539494284,6.038914439399068,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJMET,EQ,RAJNANDINI METAL LIMITED,3.85,3.9,3.78,3.88,525255,2017941.12,20260603,3.9,3.79,3.85,3.8466666666666662,3.8449999999999998,3.8483333333333327,3.8483333333333327,3.8449999999999998,0.0033333333333329662,0.08658008658007704,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,1283646.705,True,True,Lower,True,Risk Off,True,None,0.17071428571428582,3.7127999999999997,3.9444,0.019525801952578033,1.5720377827791798,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WEIZMANIND,EQ,WEIZMANN LTD,81.25,81.25,81.25,81.25,1,81.25,20260603,82.0,78.65,80.43,80.36,80.325,80.395,80.395,80.325,0.06999999999999318,0.08703220191469994,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,158055.725,True,False,Lower,True,Risk Off,True,Bearish Virgin,2.8485714285714274,80.9358,83.84389999999999,0.024573721163488087,0.0005140592028539301,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,400.7,404.8,397.5,402.9,4244501,1699801915.5,20260603,403.25,397.1,400.7,400.34999999999997,400.175,400.5249999999999,400.5249999999999,400.175,0.34999999999990905,0.08734714250060122,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.08333333333333333,60,1057182319.025,True,True,Lower,True,Risk Off,True,Bearish Virgin,48.67142857142858,765.391,802.0390000000001,0.007191077194010458,1.6078607113555061,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MRF,EQ,MRF LTD,124950.0,125395.0,124075.0,124790.0,3216,401705295.0,20260603,125620.0,123430.0,124695.0,124581.66666666667,124525.0,124638.33333333334,124638.33333333334,124525.0,113.33333333334303,0.09088843444672444,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.03333333333333333,60,890007617.5,False,False,Overlapping,True,Risk Off,True,None,2415.0,130065.9,136178.25,0.046928916494137905,0.4513504009419335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARON,EQ,AARON INDUSTRIES LIMITED,119.0,119.0,116.0,117.9,11568,1360577.73,20260603,118.97,115.92,117.61,117.5,117.445,117.555,117.555,117.445,0.11000000000001364,0.09352946178047244,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,1648746.365,True,True,Lower,True,Risk Off,True,None,6.1307142857142845,133.357,145.8262,0.017942444366773756,0.8252195479442346,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TTKPRESTIG,EQ,TTK PRESTIGE LTD,540.0,551.2,533.0,544.25,69052,37517238.15,20260603,550.0,526.85,539.2,538.6833333333333,538.425,538.9416666666666,538.9416666666666,538.425,0.5166666666666515,0.09582096933728698,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,54350284.075,False,False,Lower,True,Risk Off,True,None,24.400000000000016,501.57800000000003,530.1714999999999,0.021174863387977506,0.6902859624105837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
