SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TRU,EQ,TRUCAP FINANCE LIMITED,5.55,5.8,5.37,5.52,128907,715001.67,20260624,5.95,5.55,5.57,5.69,5.75,5.630000000000001,5.75,5.630000000000001,0.11999999999999922,2.1543985637342766,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,638336.65,False,False,Lower,True,Risk Off,False,None,0.3414285714285716,6.0241999999999996,6.2326999999999995,0.35146443514644105,1.1201012349831394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RHL,EQ,ROBUST HOTELS LIMITED,181.85,183.5,178.0,178.85,3512,629725.9,20260624,194.99,176.79,180.13,183.97,185.89,182.05,185.89,182.05,3.839999999999975,2.1317937045467024,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,581895.625,False,False,Higher,True,Risk Off,False,None,7.437857142857147,183.4016,182.30110000000002,0.5162777297608722,1.0821973442402149,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARVI,EQ,AARVI ENCON LIMITED,149.8,153.9,147.0,149.73,74928,11259065.05,20260624,154.0,135.54,149.32,146.28666666666666,144.76999999999998,147.80333333333334,147.80333333333334,144.76999999999998,3.03333333333336,2.0314313778016073,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2240575.9699999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.35357142857143,131.7576,129.66729999999998,0.3631181416559815,5.025076230733655,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
APCL,EQ,ANJANI PORTLAND CEM LTD,107.6,111.4,103.5,107.09,31745,3346525.3,20260624,115.93,105.1,107.28,109.43666666666667,110.515,108.35833333333333,110.515,108.35833333333333,2.1566666666666663,2.010315684812329,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,525263.535,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.642142857142857,115.57119999999999,119.8833,0.3246944115854751,6.3711357766344845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LODHA,EQ,LODHA DEVELOPERS LIMITED,910.75,939.0,906.1,937.85,2227225,2062757673.75,20260624,968.6,905.85,910.75,928.4,937.225,919.5749999999999,937.225,919.5749999999999,17.65000000000009,1.93796321712875,Wide,Bearish,Above CPR,Cash Only,Realty,True,False,False,1.0,60,2027063668.225,False,False,Outside,True,Risk Off,False,None,30.62857142857144,894.716,906.8515,0.5762593283582117,1.017608724424653,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,349.9,358.95,343.75,348.95,5533032,1941793724.2,20260624,348.0,323.1,345.55,338.8833333333334,335.55,342.21666666666675,342.21666666666675,335.55,6.6666666666667425,1.929291467708506,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9833333333333333,60,208793247.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.38571428571428,312.67900000000003,284.16540000000003,0.5382545174932781,9.300079146429407,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DECNGOLD,EQ,DECCAN GOLD MINES LTD.,219.0,224.56,206.37,212.18,3805254,815561537.56,20260624,234.0,213.9,217.86,221.92,223.95,219.89,223.95,219.89,4.060000000000002,1.863582116955844,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8222222222222222,46,200396325.85500002,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.848571428571429,,,0.2561745087434651,4.069742965996855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BETA,EQ,BETA DRUGS LIMITED,2093.2,2215.0,2093.2,2164.4,31114,67296465.2,20260624,2250.0,2052.7,2093.2,2131.9666666666667,2151.35,2112.5833333333335,2151.35,2112.5833333333335,38.766666666666424,1.8520287916427685,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,21400763.3,False,False,Lower,True,Risk Off,False,None,130.21428571428575,1473.2220000000002,1354.265,0.29771439019930324,3.1445824738410146,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SEPC,EQ,SEPC LIMITED,7.0,7.01,6.7,6.81,67651520,462243065.53,20260624,7.44,6.82,6.94,7.066666666666667,7.130000000000001,7.003333333333334,7.130000000000001,7.003333333333334,0.12666666666666693,1.8251681075888606,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,192323444.84,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.48214285714285715,7.4374,7.3231,0.2627160493827166,2.4034670651545094,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHAV,EQ,MADHAV MARBLE & GRANITE,39.69,39.69,35.91,36.07,19817,725922.82,20260624,39.5,36.8,37.19,37.83,38.15,37.51,38.15,37.51,0.6400000000000006,1.7208927130949194,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,123037.515,False,False,Lower,True,Risk Off,False,None,1.8492857142857149,37.4,36.5327,0.34607956740054097,5.900012041042928,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COHANCE,EQ,COHANCE LIFESCIENCES LTD,460.0,472.15,448.4,462.35,3689185,1696217832.5,20260624,486.3,405.95,457.8,450.01666666666665,446.125,453.9083333333333,453.9083333333333,446.125,7.783333333333303,1.700160186398712,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,0.8666666666666667,60,496051773.6,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.746428571428574,427.6139999999999,374.0995,0.3941641044191218,3.419437088572482,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CENTRUM,EQ,CENTRUM CAPITAL LIMITED,23.25,23.25,22.5,22.6,2467281,55785349.04,20260624,24.36,23.02,23.11,23.496666666666666,23.689999999999998,23.303333333333335,23.689999999999998,23.303333333333335,0.38666666666666316,1.6731573633347607,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,6624093.265000001,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.977857142857143,23.4538,24.2661,0.3954224494764999,8.421582669247034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GTPL,EQ,GTPL HATHWAY LIMITED,60.45,62.38,58.36,59.46,157649,9437693.3,20260624,63.79,59.48,60.14,61.13666666666666,61.635,60.63833333333333,61.635,60.63833333333333,0.9966666666666697,1.6572442079592113,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2712284.63,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.785714285714285,66.3732,66.52159999999999,0.3577777777777789,3.4796102133277955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARAPUR,EQ,TARAPUR TRANSFORMERS LTD,19.01,19.74,18.4,18.53,29011,548498.29,20260624,20.14,18.82,19.01,19.323333333333334,19.48,19.166666666666668,19.48,19.166666666666668,0.3133333333333326,1.6482553042258419,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6833333333333333,60,535997.065,False,False,Lower,True,Risk Off,False,None,1.180714285714286,21.9892,24.0964,0.2653760838878799,1.0233233086826699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD,168.26,171.09,165.0,165.76,360845,60475060.44,20260624,176.9,165.42,167.06,169.79333333333332,171.16,168.42666666666665,171.16,168.42666666666665,2.7333333333333485,1.636138712638183,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,57151453.975,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.7578571428571435,194.285,190.17239999999998,0.35233097013780384,1.058154364129631,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,24.9,25.8,24.5,25.59,6283,159187.31,20260624,25.81,24.2,24.41,24.80666666666667,25.005,24.608333333333338,25.005,24.608333333333338,0.39666666666666117,1.62501706950701,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,119298.3,False,False,Lower,True,Risk Off,False,None,1.3499999999999999,24.566599999999998,24.2417,0.2938271604938231,1.3343636078636494,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
FAIRCHEMOR,EQ,FAIRCHEM ORGANICS LIMITED,614.75,670.0,605.45,639.35,163026,104981973.5,20260624,641.2,606.05,609.35,618.8666666666667,623.625,614.1083333333333,623.625,614.1083333333333,9.516666666666652,1.561773474467326,Wide,Bearish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9666666666666667,60,4791494.375,False,False,Lower,True,Risk Off,False,None,24.575000000000014,594.005,580.331,0.38724991522549934,21.910069235967747,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EFCIL,EQ,EFC (I) LIMITED,187.5,188.28,184.26,186.88,701314,131159110.74,20260624,196.79,186.02,187.05,189.95333333333335,191.405,188.5016666666667,191.405,188.5016666666667,2.9033333333333076,1.5521696516082906,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,96309666.93,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.17285714285714,188.87,208.9819,0.316513523334888,1.3618478281658821,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOUS,EQ,INDO US BIOTECH LTD,90.11,92.35,88.9,88.99,34379,3088788.04,20260624,94.5,89.0,89.67,91.05666666666667,91.75,90.36333333333334,91.75,90.36333333333334,1.386666666666656,1.546410914092401,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,2011367.085,False,False,Lower,True,Risk Off,False,None,5.0349999999999975,100.68260000000001,110.6424,0.27540549486924665,1.5356659970400182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NOVARTIND,EQ,NOVARTIS INDIA LIMITED,1480.2,1554.0,1438.3,1475.0,74128,110817986.9,20260624,1547.7,1464.1,1472.1,1494.6333333333332,1505.9,1483.3666666666663,1505.9,1483.3666666666663,22.533333333333758,1.5306931141453544,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,46,20804920.75,False,False,Higher,True,Risk Off,False,None,69.10714285714286,,,0.32606373815676754,5.326527710998371,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANACEABIO,EQ,PANACEA BIOTEC LTD,552.9,559.4,536.0,556.05,267784,147417100.7,20260624,559.8,521.45,553.2,544.8166666666667,540.625,549.0083333333334,549.0083333333334,540.625,8.38333333333344,1.515425403711757,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.8166666666666667,60,63563971.075,False,False,Higher,True,Risk Off,False,Bullish Virgin,40.707142857142856,432.836,386.764,0.20594256302275515,2.3191927471941693,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GLAND,EQ,GLAND PHARMA LIMITED,2300.0,2348.0,2287.9,2326.2,949148,2204462338.9,20260624,2307.0,2185.0,2298.2,2263.4,2246.0,2280.8,2280.8,2246.0,34.80000000000018,1.5142285266730564,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,455470665.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,86.34285714285713,2049.328,1901.595,0.4030443414957004,4.839965574731361,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,632.0,634.8,618.0,631.9,230411,144303589.4,20260624,659.9,628.0,629.9,639.2666666666668,643.95,634.5833333333335,643.95,634.5833333333335,9.36666666666656,1.4870085198708622,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.9666666666666667,60,130107598.975,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,17.782142857142876,682.845,642.2479999999999,0.5267456651268596,1.1091096180149151,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,2020.5,2044.0,1971.0,2024.4,16918,34094977.9,20260624,2055.9,1881.0,2013.2,1983.3666666666668,1968.45,1998.2833333333335,1998.2833333333335,1968.45,29.833333333333485,1.481886217630314,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,10234468.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,72.83571428571432,1805.6660000000002,1811.255,0.4095975940636154,3.3313871714152237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EVERESTIND,EQ,EVEREST INDUSTRIES LTD,393.85,422.0,385.55,417.0,79553,32351571.2,20260624,409.2,391.1,391.55,397.2833333333333,400.15,394.41666666666663,400.15,394.41666666666663,5.7333333333333485,1.464265951560043,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,7256745.325,False,False,Higher,True,Risk Off,False,None,23.946428571428566,383.57,379.55199999999996,0.23942331593338373,4.458137877396159,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BASML,EQ,BANNARI AM SPIN MILL LTD.,25.43,28.74,25.01,27.6,1346160,36864146.31,20260624,26.4,24.55,24.93,25.293333333333333,25.475,25.111666666666665,25.475,25.111666666666665,0.36333333333333684,1.4574140927931682,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8,60,2492240.175,False,False,Lower,True,Risk Off,False,None,1.6192857142857136,24.453200000000002,23.2827,0.22437876782826283,14.791570523494993,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TCC,EQ,TCC CONCEPT LIMITED,331.9,337.4,329.05,331.3,10070,3347908.05,20260624,349.05,326.75,330.7,335.5,337.9,333.1,337.9,333.1,4.7999999999999545,1.4514665860296203,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,2709505.575,False,False,Lower,True,Risk Off,False,Bearish Virgin,14.142857142857139,372.01300000000003,,0.33939393939393625,1.2356158558559156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,0.47,0.47,0.46,0.46,481971,224284.83,20260624,0.48,0.46,0.46,0.4666666666666666,0.47,0.46333333333333326,0.47,0.46333333333333326,0.00666666666666671,1.4492753623188497,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7416666666666667,60,210634.355,False,False,Inside,True,Risk Off,False,None,0.02285714285714283,0.48339999999999994,0.4643,0.2916666666666689,1.0648064984460868,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLBLIMITED,EQ,BLB LIMITED,15.49,15.49,14.78,14.87,182163,2741651.36,20260624,16.19,15.46,15.49,15.713333333333333,15.825000000000001,15.601666666666665,15.825000000000001,15.601666666666665,0.22333333333333627,1.4417904024101762,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,60,1172449.9300000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5685714285714286,15.206599999999998,15.3577,0.3927973199330035,2.3383952609387757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
