SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NPST,EQ,NETWORK PEOPLE SRV TECH L,1644.0,1689.0,1588.2,1647.5,91349,151079424.3,20260612,1679.8,1525.0,1531.0,1578.6000000000001,1602.4,1554.8000000000002,1602.4,1554.8000000000002,47.59999999999991,3.109079033311555,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,38817708.0,False,False,Lower,True,Neutral,False,None,119.89285714285718,1221.201,1199.4745,0.3970211498361624,3.892023308022205,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WELSPLSOL,EQ,WELSPUN SPECIALTY SOL L,53.73,55.0,50.0,51.64,2150350,112180125.05,20260612,58.19,52.25,52.92,54.45333333333334,55.22,53.68666666666668,55.22,53.68666666666668,1.5333333333333172,2.897455278407629,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.972972972972973,38,15703901.655000001,False,False,Lower,True,Neutral,False,Bearish Virgin,4.220714285714285,,,0.36328764032266786,7.1434556529002915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,2.4,2.41,2.28,2.28,1643258,3788520.41,20260612,2.6,2.4,2.4,2.466666666666667,2.5,2.4333333333333336,2.5,2.4333333333333336,0.06666666666666643,2.777777777777768,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9285714285714286,15,444380.93,False,False,Lower,False,Neutral,False,Bearish Virgin,0.22285714285714292,,,0.29914529914529797,8.525389264566327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVHL,EQ,RAVINDER HEIGHTS LIMITED,48.6,51.0,46.21,50.38,42741,2115544.32,20260612,51.79,46.11,47.02,48.30666666666667,48.95,47.66333333333334,48.95,47.66333333333334,1.2866666666666617,2.7364242166453887,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1067173.11,False,False,Outside,True,Neutral,False,None,3.7185714285714284,40.6068,41.1507,0.34601101293379305,1.9823815838088346,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUSPRING,EQ,BLUSPRING ENTERPRISES LTD,85.0,92.8,85.0,88.36,671548,60131387.11,20260612,90.8,83.01,83.77,85.86,86.905,84.815,86.905,84.815,2.0900000000000034,2.494926584696196,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,17571130.805,False,False,Overlapping,True,Neutral,False,None,6.634285714285713,69.86059999999999,62.8325,0.31503014642549587,3.4221694538230376,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ABDL,EQ,ALLIED BLEND N DISTILS L,614.5,646.95,608.85,644.45,2054909,1294613612.2,20260612,612.0,560.0,608.45,593.4833333333333,586.0,600.9666666666667,600.9666666666667,586.0,14.966666666666697,2.459802229709376,Wide,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,60,179636417.425,False,False,Higher,True,Neutral,False,Bullish Virgin,22.71071428571429,538.091,504.5395,0.6590134717198733,7.206854994981817,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRANDOAK,EQ,GRAND OAK CANYONS DIST L,34.0,36.0,31.5,32.93,80772,2656554.29,20260612,37.69,34.14,34.7,35.51,35.915,35.105,35.915,35.105,0.8100000000000023,2.3342939481268075,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7297297297297297,38,76879.23000000001,False,False,Overlapping,True,Neutral,False,None,2.940714285714286,,,0.27544328394462064,34.554902409922676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOCOLORS,EQ,GO FASHION INDIA LTD,349.5,363.45,348.05,358.65,1163480,413553386.3,20260612,369.9,340.0,343.05,350.98333333333335,354.95,347.0166666666667,354.95,347.0166666666667,7.93333333333328,2.3125880581061886,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,76170684.24000001,False,False,Lower,True,Neutral,False,Bearish Virgin,32.88214285714285,303.36,319.1025,0.24126570363129346,5.429298560545528,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,22.89,22.99,21.85,22.22,4459260,98906411.41,20260612,24.33,22.0,22.39,22.906666666666666,23.165,22.648333333333333,23.165,22.648333333333333,0.5166666666666657,2.307577787702839,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,44182467.379999995,False,False,Lower,True,Neutral,False,Bearish Virgin,1.1264285714285711,25.4284,24.646299999999997,0.45867681251321,2.238589587116898,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMEXPLN,EQ,PREMIER EXPLOSIVES LTD,662.0,696.8,662.0,692.65,646540,440055234.4,20260612,703.0,650.0,654.85,669.2833333333333,676.5,662.0666666666666,676.5,662.0666666666666,14.433333333333394,2.2040670891552865,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,194864632.625,False,False,Lower,True,Neutral,False,None,53.83571428571429,559.6129999999999,518.9845,0.268099597541021,2.2582611758330096,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,674.65,706.9,674.65,695.5,499764,346373454.95,20260612,718.0,662.5,668.35,682.9499999999999,690.25,675.6499999999999,690.25,675.6499999999999,14.600000000000136,2.1844841774519543,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,158652565.975,False,False,Lower,True,Neutral,False,Bearish Virgin,40.975,602.2220000000001,523.647,0.35631482611348714,2.1832199991305563,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIVCABLES,EQ,UNIVERSAL CABLES LTD,1155.2,1198.9,1155.2,1176.6,145680,171740132.4,20260612,1220.0,1121.3,1134.3,1158.5333333333335,1170.65,1146.416666666667,1170.65,1146.416666666667,24.23333333333312,2.1364130594492745,Wide,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.8666666666666667,60,111992419.575,False,False,Lower,True,Neutral,False,Bearish Virgin,104.66428571428575,968.0110000000001,828.047,0.23153392934324954,1.5334978300472173,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,113.19,114.95,109.0,112.6,86798974,9741744880.3,20260612,112.89,102.95,111.45,109.09666666666668,107.92,110.27333333333335,110.27333333333335,107.92,2.353333333333353,2.1115597427845247,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9333333333333333,60,1438240686.78,False,False,Higher,True,Neutral,False,Bullish Virgin,6.86142857142857,89.3292,86.835,0.34298008189326407,6.773375951496874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD,160.14,163.61,155.83,157.38,10835,1723175.49,20260612,168.99,157.0,158.14,161.37666666666667,162.995,159.75833333333333,162.995,159.75833333333333,3.236666666666679,2.0467096665402043,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1438532.655,False,False,Lower,True,Neutral,False,None,7.184285714285715,173.525,171.1094,0.45052031550341515,1.1978702631536717,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED,238.8,238.8,225.0,228.6,39423,9095423.85,20260612,248.45,230.6,232.4,237.14999999999998,239.52499999999998,234.77499999999998,239.52499999999998,234.77499999999998,4.75,2.043889845094664,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3772061.205,False,False,Lower,True,Neutral,False,Bearish Virgin,13.322857142857142,233.7728,228.7428,0.3565301308170706,2.411260940820285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUBICON,EQ,RUBICON RESEARCH LIMITED,1305.0,1331.5,1282.2,1295.5,664748,865952644.7,20260612,1312.7,1180.0,1285.3,1259.3333333333333,1246.35,1272.3166666666666,1272.3166666666666,1246.35,25.966666666666697,2.020280608936956,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,174656250.95,False,False,Higher,True,Neutral,False,Bullish Virgin,97.93571428571431,980.7819999999999,864.7085000000001,0.26513991199280407,4.958039806705242,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EPACKPEB,EQ,EPACK PREFAB TECHN LTD,236.28,245.8,231.81,241.17,12762222,3065046996.86,20260612,234.3,206.5,227.27,222.69000000000003,220.4,224.98000000000005,224.98000000000005,220.4,4.580000000000041,2.0152241826902104,Wide,Bullish,Above CPR,Cash Only,Paper & Packaging,False,False,False,0.9333333333333333,60,105981074.31,False,False,Higher,True,Neutral,False,Bullish Virgin,13.279285714285711,190.5216,188.05919999999998,0.34489806895810116,28.920701331018616,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STALLION,EQ,STALLION IND FLUOROCHEM L,176.59,184.7,176.59,183.55,1288362,232503307.99,20260612,184.75,170.58,172.51,175.9466666666667,177.66500000000002,174.22833333333335,177.66500000000002,174.22833333333335,3.4366666666666674,1.9921550441520304,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,232476887.99,False,False,Lower,True,Neutral,False,None,11.204285714285714,157.18540000000002,159.8922,0.3067278677376855,1.0001136457057234,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TRU,EQ,TRUCAP FINANCE LIMITED,6.11,6.11,5.65,5.67,128982,744688.68,20260612,5.96,5.47,5.89,5.773333333333333,5.715,5.831666666666667,5.831666666666667,5.715,0.11666666666666714,1.9807583474816155,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,660132.4199999999,False,False,Higher,True,Neutral,False,None,0.2878571428571428,5.9803999999999995,6.3688,0.40529363110008443,1.1280898459736308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTAR,EQ,ASIAN STAR CO. LTD.,634.0,637.95,595.05,603.35,146,90837.3,20260612,639.95,583.0,630.0,617.65,611.475,623.8249999999999,623.8249999999999,611.475,12.349999999999909,1.960317460317446,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8787878787878788,34,55243.975,False,False,Higher,True,Neutral,False,None,31.09285714285715,,,0.39719733517114336,1.6442933369657053,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMDHENU,EQ,KAMDHENU LIMITED,28.7,29.45,28.28,29.29,2494603,72106428.4,20260612,28.4,26.37,28.2,27.656666666666666,27.384999999999998,27.928333333333335,27.928333333333335,27.384999999999998,0.5433333333333366,1.9267139479905553,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,25990914.95,False,False,Higher,True,Neutral,False,Bullish Virgin,1.545714285714285,23.7354,22.7663,0.3515095502156523,2.77429357676383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,229.6,231.85,223.3,226.5,365556,83063691.75,20260612,239.8,225.0,225.9,230.23333333333335,232.4,228.0666666666667,232.4,228.0666666666667,4.333333333333314,1.918252914268842,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,53754330.95,False,False,Lower,True,Neutral,False,Bearish Virgin,11.85642857142857,239.22519999999997,239.0576,0.36548386448982717,1.5452464998078448,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MADHAVIPL,EQ,MADHAV INFRA PROJECTS L,8.69,8.97,8.5,8.65,140177,1212696.49,20260612,9.29,8.58,8.69,8.853333333333332,8.934999999999999,8.771666666666665,8.934999999999999,8.771666666666665,0.163333333333334,1.879555044112014,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,38,1048641.805,False,False,Outside,True,Neutral,False,None,0.46500000000000025,,,0.3512544802867396,1.1564449216288875,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCONCEPTS,EQ,BRAND CONCEPTS LIMITED,184.3,189.39,176.17,178.37,23155,4129260.31,20260612,190.08,175.8,178.05,181.31000000000003,182.94,179.68000000000006,182.94,179.68000000000006,3.259999999999934,1.8309463633810357,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,2495538.675,False,False,Lower,True,Neutral,False,None,11.56,225.0142,245.5541,0.2820069204152192,1.654656908893628,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FCL,EQ,FINEOTEX CHEMICAL LIMITED,38.18,39.71,38.01,39.17,10040741,388406523.11,20260612,39.27,36.8,37.03,37.699999999999996,38.035,37.364999999999995,38.035,37.364999999999995,0.6700000000000017,1.809343775317315,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,117823679.09,False,False,Lower,True,Neutral,False,None,3.1300000000000003,29.1236,25.964000000000002,0.21405750798722098,3.296506492666168,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD,361.95,362.9,353.65,359.75,124310,44587443.9,20260612,360.0,334.45,356.85,350.4333333333334,347.225,353.64166666666677,353.64166666666677,347.225,6.4166666666667425,1.7981411424034583,Wide,Bullish,Above CPR,Cash Only,Auto Ancillary,False,False,False,0.95,60,41482760.785,False,False,Overlapping,True,Neutral,False,None,18.63571428571429,311.8994,284.4457,0.3443209403347427,1.0748427312032387,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,232.62,243.85,232.0,240.62,383613,91867278.46,20260612,244.0,225.15,228.53,232.55999999999997,234.575,230.54499999999996,234.575,230.54499999999996,4.03000000000003,1.7634446243381743,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,22827801.775,False,False,Lower,True,Neutral,False,None,16.50428571428571,187.61440000000002,180.27789999999996,0.2441790011252507,4.02435939147715,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,1096.85,1184.45,1096.85,1159.55,464128,541316025.05,20260612,1145.0,1065.0,1076.8,1095.6000000000001,1105.0,1086.2000000000003,1105.0,1086.2000000000003,18.799999999999727,1.7459138187221144,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,90446353.85,False,False,Lower,True,Neutral,False,None,63.45714285714288,962.0379999999999,919.789,0.29626294461953634,5.984940265781648,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JINDALPOLY,EQ,JINDAL POLY FILMS LIMITED,743.25,766.9,728.2,751.95,129089,97347698.35,20260612,735.4,689.95,731.75,719.0333333333333,712.675,725.3916666666667,725.3916666666667,712.675,12.716666666666697,1.7378430702653498,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,25051002.25,False,False,Higher,True,Neutral,False,Bullish Virgin,31.77500000000001,715.882,655.6859999999999,0.40020980854969923,3.8859801846850255,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
