TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,219.94,219.94,211.31,216.5,216.2,219.0,,216.49,,,1628077,350239074.01,24592,F1,1,,,,,,Cash Only,Consumer & Retail,False,220.91,217.0,219.0,218.97,218.95499999999998,218.985,218.985,218.95499999999998,0.03000000000002956,0.013698630136999798,Narrow,Bullish,Below CPR,False,False,0.31666666666666665,60,196537240.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.836428571428568,221.966,221.81220000000002,0.006202924235717237,1.7820494099966013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,117.25,118.18,115.0,115.55,115.77,117.32,,115.55,,,998292,115767124.26,9403,F1,1,,,,,,Cash Only,Diversified,False,118.44,116.15,117.32,117.30333333333333,117.295,117.31166666666665,117.31166666666665,117.295,0.01666666666665151,0.014206159790872407,Narrow,Bullish,Below CPR,False,False,0.6166666666666667,60,83239011.515,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.624285714285715,121.6234,125.65660000000001,0.004598607278934195,1.3907796615189059,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,544.0,552.95,527.1,537.45,539.65,542.15,,537.46,,,1026759,554442601.85,25542,F1,1,,,,,,Cash Only,Diversified,False,547.9,536.15,542.15,542.0666666666666,542.025,542.1083333333332,542.1083333333332,542.025,0.08333333333325754,0.015370899812461043,Narrow,Bullish,Below CPR,False,False,0.6166666666666667,60,628677179.875,False,False,Lower,True,Risk Off,False,None,26.596428571428586,456.226,420.42850000000004,0.003133252763973694,0.8819194009240799,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762658,INE927X01018,ELCIDIN,EQ,,,,,ELCID INVESTMENTS LTD.,109880.0,109880.0,107400.0,107590.0,107900.0,106500.0,,107590.0,,,12,1295420.0,12,F1,1,,,,,,Cash Only,Diversified,False,107450.0,105500.0,106500.0,106483.33333333333,106475.0,106491.66666666666,106491.66666666666,106475.0,16.666666666656965,0.015649452269161472,Narrow,Bullish,Above CPR,True,False,0.38333333333333336,60,990835.0,False,False,Lower,True,Risk Off,False,None,1708.2142857142858,111140.6,,0.009756777475776605,1.3074023424687258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,312.0,315.5,310.65,311.5,311.5,312.0,,311.51,,,4010174,1254810683.15,46778,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,314.25,309.6,312.0,311.95,311.925,311.97499999999997,311.97499999999997,311.925,0.049999999999954525,0.016025641025626453,Narrow,Bullish,Below CPR,False,False,0.9,60,2787369586.2,False,False,Inside,True,Risk Off,False,None,6.28571428571427,333.04,349.07449999999994,0.00795454545453824,0.45017736053462293,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3206.0,3207.8,3151.0,3158.2,3154.0,3190.8,,3156.73,,,9898,31426796.7,2236,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,3220.0,3160.0,3190.8,3190.2666666666664,3190.0,3190.533333333333,3190.533333333333,3190.0,0.5333333333328483,0.016714721490937955,Narrow,Bullish,Below CPR,False,False,0.08333333333333333,60,59714310.0,True,False,Higher,True,Risk Off,True,None,68.6714285714286,3329.132,3319.866,0.007766451702371408,0.5262858550990541,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12880.0,12880.0,12656.0,12694.0,12694.0,12857.0,,12694.24,,,322752,4108282962.0,65754,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,12927.0,12780.0,12857.0,12854.666666666666,12853.5,12855.833333333332,12855.833333333332,12853.5,2.3333333333321207,0.018148349796469787,Narrow,Bullish,Below CPR,False,False,0.6166666666666667,60,4707791391.5,True,False,Lower,True,Risk Off,False,Bearish Virgin,238.07142857142858,13786.84,13525.75,0.009800980098004708,0.8726561184120386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,17.65,17.85,17.21,17.28,17.28,17.69,,17.28,,,1970415,34467156.4,2978,F1,1,,,,,,Cash Only,Diversified,False,17.97,17.4,17.69,17.686666666666667,17.685,17.688333333333336,17.688333333333336,17.685,0.003333333333337407,0.018843037497667647,Narrow,Bullish,Below CPR,False,False,0.4166666666666667,60,23716671.115000002,True,False,Lower,True,Risk Off,False,Bearish Virgin,1.5171428571428576,11.320600000000002,10.571,0.0021971123666065765,1.4532881209539004,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,596.0,638.95,589.75,618.6,613.1,584.0,,618.4,,,45846,28362168.05,1548,F1,1,,,,,,Cash Only,Diversified,False,590.05,577.6,584.0,583.8833333333333,583.825,583.9416666666666,583.9416666666666,583.825,0.11666666666656056,0.01997716894975352,Narrow,Bullish,Above CPR,True,False,0.2833333333333333,60,1329120.625,True,False,Higher,True,Risk Off,False,Bullish Virgin,28.635714285714307,536.595,528.8104999999999,0.004074166458797323,21.33904742468352,True,True,No setup,0.0,None,Liftoff,97,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹583.94) with massive 21.3x volume surge. Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹583.94 with stop below Pivot (₹583.88).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,327.0,330.9,322.3,325.2,325.35,326.4,,325.2,,,873378,284298380.2,27551,F1,1,,,,,,Cash Only,Capital Goods,True,328.6,324.0,326.4,326.3333333333333,326.3,326.3666666666666,326.3666666666666,326.3,0.06666666666660603,0.020424836601288614,Narrow,Bullish,Below CPR,False,False,0.5833333333333334,60,693705358.9749999,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.203571428571431,329.66,310.1509,0.0072435648687037965,0.409825838191695,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1415.0,1420.0,1402.5,1410.5,1410.5,1416.0,,1410.81,,,974257,1373795994.2,39301,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1424.1,1407.0,1416.0,1415.7,1415.55,1415.8500000000001,1415.8500000000001,1415.55,0.3000000000001819,0.021186440677978948,Narrow,Bullish,Below CPR,False,False,0.3333333333333333,60,2638535575.65,True,False,Lower,True,Risk Off,False,Bearish Virgin,32.91428571428576,1466.954,1437.042,0.009114583333338847,0.5206660872334712,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764865,INE531X01018,SAICAPI,EQ,,,,,SAI CAPITAL LTD.,160.2,163.8,155.1,157.56,158.45,157.05,,157.61,,,1101,177483.93,41,F1,1,,,,,,Cash Only,Diversified,False,168.0,146.0,157.05,157.01666666666668,157.0,157.03333333333336,157.03333333333336,157.0,0.03333333333335986,0.021224663058490835,Narrow,Bullish,Above CPR,True,False,0.6153846153846154,13,36085.71,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,4.9183992777196295,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11618,INE386C01029,ASTRAMICRO,EQ,,,,,ASTRA MICROWAVE LTD,1666.1,1741.0,1666.1,1729.0,1734.4,1665.1,,1728.95,,,502645,863137245.1,26428,F1,1,,,,,,Cash Only,Diversified,False,1684.0,1645.1,1665.1,1664.7333333333333,1664.55,1664.9166666666667,1664.9166666666667,1664.55,0.36666666666678793,0.022020699457497322,Narrow,Bullish,Above CPR,True,False,0.5166666666666667,60,716971746.4,False,False,Lower,True,Risk Off,False,None,54.335714285714324,1747.29,1506.775,0.006748170544675992,1.2038650747869972,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17477,INE663B01015,CONTROLPR,EQ,,,,,CONTROL PRINT LIMITED,602.0,602.0,591.15,593.35,593.0,600.3,,593.12,,,7641,4537803.2,1450,F1,1,,,,,,Cash Only,Diversified,False,610.0,590.2,600.3,600.1666666666666,600.1,600.2333333333332,600.2333333333332,600.1,0.13333333333321207,0.02221111666387008,Narrow,Bullish,Below CPR,False,False,0.7166666666666667,60,12407161.2,False,False,Inside,True,Risk Off,False,None,18.34642857142857,608.873,621.805,0.007267536175452478,0.36574064984341464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,297.1,300.8,292.1,293.2,293.8,296.0,,293.2,,,257142,76201264.9,3866,F1,1,,,,,,Cash Only,Diversified,False,298.0,293.8,296.0,295.93333333333334,295.9,295.9666666666667,295.9666666666667,295.9,0.06666666666671972,0.022522522522540448,Narrow,Bullish,Below CPR,False,False,0.4666666666666667,60,58238175.6,False,False,Higher,True,Risk Off,False,None,7.067857142857134,312.72700000000003,334.4925,0.009432373252491938,1.3084418272882847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,-2,-4
2026-09-04,2026-09-04,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,85.6,86.18,85.3,85.53,85.91,85.36,,85.53,,,235393,20144731.37,664,F1,1,,,,,,Cash Only,Financial Services,False,86.69,83.97,85.36,85.33999999999999,85.33,85.34999999999998,85.34999999999998,85.33,0.01999999999998181,0.02343017806933202,Narrow,Bullish,Above CPR,True,False,0.31666666666666665,60,20400968.785,False,False,Inside,True,Risk Off,False,None,1.7607142857142861,236.89300000000003,540.7387,0.011359026369158023,0.9874399388724912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,618.8,622.0,592.45,598.15,600.0,612.2,,598.13,,,210794,126649542.6,8687,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,622.9,601.05,612.2,612.05,611.9749999999999,612.125,612.125,611.9749999999999,0.15000000000009095,0.024501796798446742,Narrow,Bullish,Below CPR,False,False,0.9,60,80558927.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.96785714285714,524.951,468.12699999999995,0.003950710187190807,1.5721354130144487,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,40.1,40.1,39.7,39.77,39.83,40.02,,39.77,,,196582,7830374.19,1416,F1,1,,,,,,Cash Only,Diversified,False,40.24,39.77,40.02,40.01,40.005,40.01499999999999,40.01499999999999,40.005,0.009999999999990905,0.024987506246853836,Narrow,Bullish,Below CPR,False,False,0.36666666666666664,60,8108495.12,False,False,Higher,True,Risk Off,False,None,0.8078571428571435,41.53900000000001,43.8063,0.012378426171518351,0.9657000558199756,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,668.5,724.0,667.0,695.75,695.0,665.55,,695.76,,,14312325,10122587437.1,270164,F1,1,,,,,,Cash Only,Capital Goods,True,670.6,660.0,665.55,665.3833333333333,665.3,665.4666666666667,665.4666666666667,665.3,0.16666666666674246,0.025041945258319053,Narrow,Bullish,Above CPR,True,False,0.5666666666666667,60,617478542.05,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.42142857142856,724.61,759.3665000000001,0.008581586367540993,16.393423815981496,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,645.8,673.8,642.05,658.25,659.0,645.9,,658.28,,,327955,217359178.05,18558,F1,1,,,,,,Cash Only,Diversified,False,658.7,632.6,645.9,645.7333333333335,645.6500000000001,645.8166666666668,645.8166666666668,645.6500000000001,0.16666666666674246,0.025803787996089556,Narrow,Bullish,Above CPR,True,False,0.4666666666666667,60,288979402.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.103571428571424,485.85400000000004,363.5936,0.005358441459029498,0.752161489973251,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
