TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,130.0,138.89,128.9,135.19,136.09,129.22,,135.19,,,1171795,158391317.33,15514,F1,1,,,,,,Cash Only,Diversified,False,130.6,127.5,129.22,129.10666666666668,129.05,129.16333333333336,129.16333333333336,129.05,0.11333333333334394,0.08770572150854662,Narrow,Bullish,Above CPR,134.32666666666665,133.89499999999998,134.75833333333333,134.75833333333333,133.89499999999998,0.8633333333333439,0.6386073920654959,Moderate,True,False,0.6166666666666667,60,47623235.745000005,True,False,Higher,True,Risk On,False,None,5.623571428571428,122.85580000000002,115.1805,0.020153266438039063,3.3259251466681286,True,True,No setup,0.0,None,Liftoff,93,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹129.16) with massive 3.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹129.16 with stop below Pivot (₹129.11).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,740.0,765.0,735.0,753.25,753.0,742.05,,753.32,,,535832,403747159.05,20613,F1,1,,,,,,Cash Only,Power & Utilities,False,750.4,730.0,742.05,740.8166666666666,740.2,741.4333333333332,741.4333333333332,740.2,1.2333333333331211,0.16620623048758454,Narrow,Bullish,Above CPR,751.0833333333334,750.0,752.1666666666667,752.1666666666667,750.0,2.1666666666667425,0.28764243832283337,Moderate,True,False,0.75,60,122848912.275,True,False,Higher,True,Risk On,False,None,41.357142857142854,588.387,569.957,0.029821531375930393,3.286534260443455,True,True,No setup,0.0,None,Liftoff,93,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹741.43) with massive 3.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹741.43 with stop below Pivot (₹740.82).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3858.4,4045.0,3822.6,4006.8,4045.0,3858.4,,4006.73,,,64856,256884950.5,7202,F1,1,,,,,,Cash Only,Diversified,False,3875.0,3820.0,3858.4,3851.133333333333,3847.5,3854.7666666666664,3854.7666666666664,3847.5,7.266666666666424,0.18833367889971037,Narrow,Bullish,Above CPR,3958.1333333333337,3933.8,3982.466666666667,3982.466666666667,3933.8,48.66666666666697,1.2146018435326686,Wide,True,False,0.2833333333333333,60,79045634.15,False,False,Higher,True,Risk On,False,None,111.65714285714287,3657.9960000000005,3218.796,0.06508017741384975,3.249830977540459,True,True,No setup,0.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,854.77) with massive 3.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,854.77 with stop below Pivot (₹3,851.13).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,135.0,143.1,133.7,142.09,141.5,133.33,,142.09,,,3954422,551160284.07,37459,F1,1,,,,,,Cash Only,Diversified,False,136.5,129.1,133.33,132.9766666666667,132.8,133.15333333333336,133.15333333333336,132.8,0.35333333333335304,0.26500662516564394,Moderate,Bullish,Above CPR,139.63,138.39999999999998,140.86,140.86,138.39999999999998,2.4600000000000364,1.7312970652403663,Wide,False,False,1.0,60,145504783.6,False,False,Higher,True,Risk On,False,Bullish Virgin,7.567857142857143,128.767,125.83059999999999,0.04668868963347751,3.7879186541740615,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹133.15) with massive 3.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹133.15 with stop below Pivot (₹132.98).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,1160.0,1324.4,1138.9,1287.8,1315.0,1144.5,,1287.8,,,401249,497078576.1,23253,F1,1,,,,,,Cash Only,Diversified,False,1155.0,1124.9,1144.5,1141.4666666666667,1139.95,1142.9833333333333,1142.9833333333333,1139.95,3.033333333333303,0.26503567787971194,Moderate,Bullish,Above CPR,1250.3666666666668,1231.65,1269.0833333333335,1269.0833333333335,1231.65,37.433333333333394,2.906766060982559,Wide,False,False,0.5666666666666667,60,61635269.5,False,False,Higher,True,Risk On,False,None,38.52142857142855,1196.982,1235.036,0.07874405093021744,8.064839825191322,True,True,No setup,0.0,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,142.98) with massive 8.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,142.98 with stop below Pivot (₹1,141.47).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,251.5,274.8,248.4,272.75,272.5,251.55,,272.75,,,13465306,3586578041.9,155982,F1,1,,,,,,Cash Only,Diversified,False,253.4,247.5,251.55,250.8166666666667,250.45,251.1833333333334,251.1833333333334,250.45,0.7333333333334053,0.2915258729212504,Moderate,Bullish,Above CPR,265.31666666666666,261.6,269.0333333333333,269.0333333333333,261.6,7.43333333333328,2.7253284448517987,Wide,False,False,0.5666666666666667,60,678517676.14,False,False,Higher,True,Risk On,False,None,9.459999999999997,240.30100000000002,220.38209999999998,0.07751937984496887,5.285902148199856,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹251.18) with massive 5.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹251.18 with stop below Pivot (₹250.82).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,572.6,602.0,572.6,589.45,590.0,572.6,,589.51,,,391433,231718051.55,17656,F1,1,,,,,,Cash Only,Diversified,False,579.25,557.95,572.6,569.9333333333334,568.6,571.2666666666668,571.2666666666668,568.6,2.6666666666667425,0.4657119571545132,Moderate,Bullish,Above CPR,588.0166666666667,587.3,588.7333333333333,588.7333333333333,587.3,1.433333333333394,0.24316453190828635,Narrow,False,False,0.48333333333333334,60,51183896.275,True,False,Higher,True,Risk On,False,Bullish Virgin,18.649999999999995,528.075,514.5175,0.14298480786416853,4.527167105548766,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹571.27) with massive 4.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹571.27 with stop below Pivot (₹569.93).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7506,INE049B01025,WOCKPHARMA,EQ,,,,,WOCKHARDT LIMITED,2096.0,2225.0,2090.0,2187.3,2187.0,2086.1,,2187.31,,,1771282,3867308772.9,94467,F1,1,,,,,,Cash Only,Healthcare,True,2109.3,2047.3,2086.1,2080.9,2078.3,2083.5,2083.5,2078.3,5.199999999999818,0.24926897080675992,Narrow,Bullish,Above CPR,2167.4333333333334,2157.5,2177.366666666667,2177.366666666667,2157.5,19.866666666666788,0.90827351834073,Wide,True,False,0.48333333333333334,60,1244208582.45,False,False,Higher,True,Risk On,False,Bullish Virgin,93.4714285714286,1952.2320000000002,1873.531,0.05563197310102203,3.108247947691208,True,True,No setup,0.0,None,Liftoff,91,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,083.50) with massive 3.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,083.50 with stop below Pivot (₹2,080.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,258.05,281.8,258.05,272.6,273.0,262.45,,272.51,,,115028,31018294.3,2905,F1,1,,,,,,Cash Only,Diversified,False,265.0,257.05,262.45,261.5,261.025,261.975,261.975,261.025,0.9500000000000455,0.36197370927797506,Moderate,Bullish,Above CPR,270.81666666666666,269.925,271.7083333333333,271.7083333333333,269.925,1.783333333333303,0.6541941795059805,Moderate,False,False,0.48333333333333334,60,9079401.25,True,False,Higher,True,Risk On,False,None,9.474999999999994,266.005,262.2408,0.10026385224274892,3.416336985877786,True,True,No setup,0.0,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹261.98) with massive 3.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹261.98 with stop below Pivot (₹261.50).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,380.0,421.0,376.15,415.8,417.15,379.2,,415.8,,,1825343,731798308.0,46434,F1,1,,,,,,Cash Only,Diversified,False,382.0,372.95,379.2,378.05,377.475,378.625,378.625,377.475,1.1499999999999773,0.3032700421940868,Moderate,Bullish,Above CPR,404.31666666666666,398.575,410.05833333333334,410.05833333333334,398.575,11.483333333333348,2.761744428411099,Wide,False,False,0.38333333333333336,60,221024774.60000002,True,False,Higher,True,Risk On,False,None,24.07857142857143,339.36799999999994,293.63059999999996,0.04776030851379318,3.3109333979612616,True,True,No setup,0.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹378.62) with massive 3.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹378.62 with stop below Pivot (₹378.05).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,785.0,830.0,779.7,821.45,820.95,783.7,,821.44,,,825339,675820516.25,39953,F1,1,,,,,,Cash Only,Diversified,False,790.0,767.1,783.7,780.2666666666668,778.55,781.9833333333336,781.9833333333336,778.55,3.4333333333336213,0.43809280762200087,Moderate,Bullish,Above CPR,810.3833333333333,804.85,815.9166666666666,815.9166666666666,804.85,11.066666666666606,1.3472112321707475,Wide,False,False,0.7,60,206813685.675,True,False,Higher,True,Risk On,False,None,26.88928571428571,725.153,648.3255,0.12768406605570648,3.2677746351468575,True,True,No setup,0.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹781.98) with massive 3.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹781.98 with stop below Pivot (₹780.27).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
