TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,765160,INE555C01029,SHIVACEM,EQ,,,,,SHIVA CEMENT LTD.,15.61,16.02,15.3,15.5,15.59,15.89,,15.5,,,89358,1392646.44,407,F1,1,,,,,,Cash Only,Diversified,False,16.29,15.6,15.89,15.926666666666668,15.945,15.908333333333335,15.945,15.908333333333335,0.03666666666666529,0.2307530941892089,Narrow,Bearish,Below CPR,15.606666666666667,15.66,15.553333333333335,15.66,15.553333333333335,0.10666666666666558,0.6881720430107456,Moderate,False,True,0.7619047619047619,21,779183.72,False,False,Overlapping,True,Risk Off,False,None,0.8107142857142859,,,0.04522760646108493,1.7873146014909038,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,273.2,274.7,262.55,268.6,270.0,276.55,,268.6,,,44664,11985602.3,1414,F1,1,,,,,,Cash Only,Diversified,False,284.0,271.0,276.55,277.18333333333334,277.5,276.8666666666667,277.5,276.8666666666667,0.6333333333333258,0.22901223407460702,Narrow,Bearish,Below CPR,268.6166666666667,268.625,268.60833333333335,268.625,268.60833333333335,0.01666666666665151,0.006205013651024388,Narrow,False,True,0.7666666666666667,60,15740481.39,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.932142857142853,278.1836,268.4365,0.05307792078220032,0.7614508097328274,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762563,INE704G01024,BAJAJST,EQ,,,,,BAJAJ STEEL INDS. LTD.,360.0,365.6,345.05,351.65,362.5,365.3,,351.74,,,10917,3921110.85,684,F1,1,,,,,,Cash Only,Diversified,False,370.0,363.1,365.3,366.1333333333334,366.55,365.71666666666675,366.55,365.71666666666675,0.8333333333332575,0.22812300392369492,Narrow,Bearish,Below CPR,354.1000000000001,355.32500000000005,352.8750000000001,355.32500000000005,352.8750000000001,2.449999999999932,0.6967154841461487,Moderate,False,True,0.38333333333333336,60,4097527.825,False,False,Inside,True,Risk Off,False,Bearish Virgin,12.282142857142844,377.645,393.32849999999996,0.06784918096345227,0.9569455089667389,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,19322,INE598C01011,HISARMETAL,EQ,,,,,HISAR METAL IND. LIMITED,158.7,158.75,155.5,155.5,155.5,155.53,,155.5,,,203,31895.5,6,F1,1,,,,,,Cash Only,Metals & Mining,False,158.9,153.22,155.53,155.88333333333333,156.06,155.70666666666665,156.06,155.70666666666665,0.35333333333335304,0.2271801796009471,Narrow,Bearish,Below CPR,156.58333333333334,157.125,156.04166666666669,157.125,156.04166666666669,1.0833333333333144,0.6966773847802665,Moderate,False,True,0.8666666666666667,60,172769.53499999997,False,False,Lower,True,Risk Off,False,None,7.156428571428568,152.9768,152.8861,0.049372858236021014,0.18461298746911603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,21.76,22.88,21.04,21.46,21.04,22.14,,21.46,,,10601,226851.15,162,F1,1,,,,,,Cash Only,Diversified,False,22.93,21.5,22.14,22.189999999999998,22.215,22.164999999999996,22.215,22.164999999999996,0.05000000000000426,0.22583559168926948,Narrow,Bearish,Below CPR,21.793333333333333,21.96,21.626666666666665,21.96,21.626666666666665,0.3333333333333357,1.5532774153463917,Wide,False,True,0.8333333333333334,60,367034.14,False,False,Lower,True,Risk Off,False,None,1.1242857142857143,28.996,30.7004,0.044472681067348134,0.6180655292720181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,51.0,51.0,51.0,51.0,51.0,52.0,,51.0,,,219,11169.0,11,F1,1,,,,,,Cash Only,Diversified,False,52.35,52.0,52.0,52.11666666666667,52.175,52.05833333333334,52.175,52.05833333333334,0.11666666666666003,0.2243589743589616,Narrow,Bearish,Below CPR,51.0,51.0,51.0,51.0,51.0,0.0,0.0,Narrow,False,True,0.05084745762711865,60,14369.365,True,False,Lower,True,Risk Off,True,Bearish Virgin,3.6800000000000006,46.023199999999996,44.124700000000004,0.03170289855072283,0.7772786062571311,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,68,Confirmed,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: moderate (0.78x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-16,2026-09-16,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,3.0,3.0,2.98,2.98,2.99,3.0,,2.98,,,150895,450902.65,153,F1,1,,,,,,Cash Only,Diversified,False,3.04,2.98,3.0,3.0066666666666664,3.01,3.003333333333333,3.01,3.003333333333333,0.006666666666666821,0.22222222222222734,Narrow,Bearish,Below CPR,2.986666666666667,2.99,2.9833333333333334,2.99,2.9833333333333334,0.006666666666666821,0.22371364653244363,Narrow,False,True,0.21666666666666667,60,1192287.065,False,False,Overlapping,True,Risk Off,True,Bearish Virgin,0.09571428571428567,3.1218,3.2701,0.06965174129353398,0.37818295881621433,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,14.73,15.49,14.5,14.89,14.95,15.02,,14.89,,,14981,222281.51,128,F1,1,,,,,,Cash Only,Financial Services,False,15.94,14.2,15.02,15.053333333333333,15.07,15.036666666666665,15.07,15.036666666666665,0.03333333333333499,0.22192632046161778,Narrow,Bearish,Below CPR,14.96,14.995000000000001,14.925,14.995000000000001,14.925,0.07000000000000028,0.4701141705842867,Moderate,False,True,0.48333333333333334,60,305114.135,False,False,Lower,True,Risk Off,False,None,1.9928571428571427,14.8002,13.6543,0.01672640382317885,0.7285192146211122,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,813.1,828.75,801.0,813.3,815.95,819.15,,813.3,,,492595,400393908.3,37976,F1,1,,,,,,Cash Only,Healthcare,True,831.45,812.3,819.15,820.9666666666667,821.875,820.0583333333334,821.875,820.0583333333334,1.816666666666606,0.22177460375591845,Narrow,Bearish,Below CPR,814.35,814.875,813.825,814.875,813.825,1.0499999999999545,0.12910365178900216,Narrow,False,True,0.4166666666666667,60,313496846.05,False,False,Overlapping,True,Risk Off,False,None,19.178571428571438,902.7180000000001,961.056,0.09472377405337978,1.2771864002617133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1390.4,1395.0,1358.8,1391.6,1392.0,1390.4,,1391.62,,,736615,1018703121.5,52300,F1,1,,,,,,Cash Only,Services,True,1415.0,1375.0,1390.4,1393.4666666666665,1395.0,1391.933333333333,1395.0,1391.933333333333,3.066666666667061,0.22056003068664126,Narrow,Bearish,Below CPR,1381.8,1376.9,1386.6999999999998,1386.6999999999998,1376.9,9.799999999999727,0.7042253521126565,Moderate,False,True,0.4666666666666667,60,821004340.05,False,False,Lower,True,Risk Off,False,None,34.578571428571436,1362.2520000000002,1431.795,0.0886869104179691,1.2408011405128017,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,23553,INE206F01022,AIIL,EQ,,,,,AUTHUM INVEST & INFRA LTD,532.0,535.2,518.05,528.95,524.0,529.85,,528.91,,,188360,99600661.85,11494,F1,1,,,,,,Cash Only,Financial Services,True,539.0,524.2,529.85,531.0166666666668,531.6,530.4333333333335,531.6,530.4333333333335,1.166666666666515,0.22018810355129093,Narrow,Bearish,Below CPR,527.4,526.625,528.175,528.175,526.625,1.5499999999999545,0.29303336799318547,Moderate,False,True,0.95,60,136241611.77499998,False,False,Higher,True,Risk Off,False,None,21.707142857142856,543.4839999999999,521.43,0.053745749698358714,0.7310590395428402,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.21,9.21,8.91,9.06,9.13,9.09,,9.06,,,2506910,22640782.25,4774,F1,1,,,,,,Cash Only,Power & Utilities,False,9.36,8.88,9.09,9.110000000000001,9.120000000000001,9.100000000000001,9.120000000000001,9.100000000000001,0.019999999999999574,0.22002200220021534,Narrow,Bearish,Below CPR,9.06,9.06,9.06,9.06,9.06,0.0,0.0,Narrow,False,True,0.2833333333333333,60,19468315.685000002,True,False,Lower,True,Risk Off,False,None,0.3478571428571428,9.7118,10.5028,0.05749486652977291,1.1629553689353993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,173.22,174.42,165.94,173.11,172.5,173.22,,173.12,,,1578858,271311146.52,20697,F1,1,,,,,,Cash Only,Diversified,False,177.92,169.66,173.22,173.6,173.79,173.41,173.79,173.41,0.37999999999999545,0.21937420621175124,Narrow,Bearish,Below CPR,171.15666666666667,170.18,172.13333333333333,172.13333333333333,170.18,1.953333333333319,1.1283769472204486,Wide,False,True,0.7333333333333333,60,233777223.88,False,False,Lower,True,Risk Off,False,None,7.371428571428573,185.86379999999997,182.05010000000001,0.051550387596898596,1.1605542320036553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-16,2026-09-16,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,81.5,81.79,79.08,79.55,79.8,81.5,,79.55,,,1090983,87267403.48,18255,F1,1,,,,,,Cash Only,Financial Services,True,83.9,79.63,81.5,81.67666666666666,81.765,81.58833333333332,81.765,81.58833333333332,0.17666666666667652,0.21676891615543134,Narrow,Bearish,Below CPR,80.14,80.435,79.845,80.435,79.845,0.5900000000000034,0.7416719044626064,Moderate,False,True,0.7666666666666667,60,57299279.135000005,False,False,Higher,True,Risk Off,False,None,1.8949999999999991,84.23880000000001,83.50710000000001,0.09322779243624095,1.5230104950254886,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6839,INE593W01028,FOCUS,BE,,,,,FOCUS LIGHTG & FIXTRS LTD,60.87,61.39,59.25,60.67,61.0,60.87,,60.67,,,13908,837021.24,191,F1,1,,,,,,Cash Only,Diversified,False,62.0,60.13,60.87,61.0,61.065,60.935,61.065,60.935,0.12999999999999545,0.21356990307211343,Narrow,Bearish,Below CPR,60.43666666666667,60.32,60.553333333333335,60.553333333333335,60.32,0.23333333333333428,0.38459425306302003,Moderate,False,True,0.75,60,8031345.075,False,False,Lower,True,Risk Off,False,None,4.401428571428572,82.6642,75.7044,0.029535864978901916,0.10421930973996905,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,287.95,289.0,274.1,276.9,278.0,281.3,,276.85,,,2111366,590301459.8,37369,F1,1,,,,,,Cash Only,Information Technology,True,291.95,272.45,281.3,281.90000000000003,282.2,281.6000000000001,282.2,281.6000000000001,0.599999999999909,0.21329541414856346,Narrow,Bearish,Below CPR,280.0,281.55,278.45,281.55,278.45,3.1000000000000227,1.1195377392560575,Wide,False,True,0.5333333333333333,60,299090313.325,False,False,Higher,True,Risk Off,False,None,12.53214285714286,302.233,287.19,0.047876888002272584,1.9736562285738812,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,762163,INE0LZF01039,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,111.0,113.25,106.72,108.19,108.0,112.33,,108.19,,,2468400,265413385.42,11553,F1,1,,,,,,Cash Only,Diversified,False,115.49,109.87,112.33,112.56333333333333,112.68,112.44666666666666,112.68,112.44666666666666,0.2333333333333485,0.2077212973678879,Narrow,Bearish,Below CPR,109.38666666666666,109.985,108.78833333333331,109.985,108.78833333333331,1.1966666666666868,1.1060788119666205,Wide,False,True,0.8148148148148148,54,268076992.95,False,False,Higher,True,Risk Off,False,None,5.288571428571427,622.462,,0.04412029533585737,0.9900640204118643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,11011.0,11090.0,10925.0,10930.0,10930.0,11100.0,,10929.96,,,25570,281102158.0,6487,F1,1,,,,,,F&O + Cash,Financial Services,True,11208.0,11060.0,11100.0,11122.666666666666,11134.0,11111.333333333332,11134.0,11111.333333333332,22.66666666666788,0.20420420420421515,Narrow,Bearish,Below CPR,10981.666666666666,11007.5,10955.833333333332,11007.5,10955.833333333332,51.66666666666788,0.4727050930161745,Moderate,False,True,0.7833333333333333,60,503107843.0,False,False,Higher,True,Risk Off,False,Bearish Virgin,232.0,11063.48,10743.285,0.09770114942529258,0.5587314169538796,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
