TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-18,2026-09-18,CM,NSE,STK,13342,INE051B01021,VAKRANGEE,EQ,,,,,VAKRANGEE LIMITED,5.25,5.34,5.25,5.3,5.27,5.25,,5.3,,,1102478,5840587.84,1371,F1,1,,,,,,Cash Only,Diversified,False,5.32,5.22,5.25,5.263333333333333,5.27,5.256666666666666,5.27,5.256666666666666,0.013333333333333641,0.25396825396825984,Moderate,Bearish,Above CPR,5.296666666666667,5.295,5.298333333333334,5.298333333333334,5.295,0.0033333333333338544,0.06289308176101611,Narrow,False,False,0.8666666666666667,60,5747500.66,False,False,Lower,True,Risk Off,False,None,0.17999999999999997,5.854400000000001,6.1401,0.0740740740740758,1.0161961147125818,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,291.0,291.85,286.45,287.8,289.3,288.1,,287.82,,,243137,70155706.2,4048,F1,1,,,,,,Cash Only,Diversified,False,292.2,286.2,288.1,288.8333333333333,289.2,288.46666666666664,289.2,288.46666666666664,0.7333333333333485,0.2545412472521168,Moderate,Bearish,Below CPR,288.7,289.15,288.25,289.15,288.25,0.8999999999999773,0.31271716469769884,Moderate,False,False,0.15,60,59131914.925,True,False,Overlapping,True,Risk Off,True,None,7.839285714285714,308.04400000000004,333.9085,0.09354593773728363,1.1864270976000362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,674.05,684.4,660.2,669.0,667.5,674.05,,669.01,,,174274,116858282.55,6941,F1,1,,,,,,Cash Only,Diversified,False,677.95,665.0,674.05,672.3333333333334,671.475,673.1916666666667,673.1916666666667,671.475,1.716666666666697,0.25467942536409716,Moderate,Bullish,Below CPR,671.1999999999999,672.3,670.0999999999999,672.3,670.0999999999999,2.2000000000000455,0.3288490284006047,Moderate,False,False,0.8333333333333334,60,126363497.85,False,False,Higher,True,Risk Off,False,None,24.45357142857144,694.972,614.5075,0.07020106129205125,0.9247787892728074,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,218.47,221.0,217.37,219.32,219.5,219.82,,219.32,,,162662,35699747.94,1695,F1,1,,,,,,Cash Only,Diversified,False,222.86,215.1,219.82,219.26,218.98000000000002,219.53999999999996,219.53999999999996,218.98000000000002,0.5599999999999454,0.25475388954596734,Moderate,Bullish,Inside CPR,219.23000000000002,219.185,219.27500000000003,219.27500000000003,219.185,0.09000000000003183,0.04103592923583432,Narrow,False,False,0.7333333333333333,60,77598690.47,False,False,Higher,True,Risk Off,False,None,7.254285714285713,235.2972,229.8994,0.0771957463568259,0.4600560618197762,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,4791,INE036A01016,RELINFRA,BE,,,,,RELIANCE INFRASTRUCTU LTD,51.01,51.5,49.99,49.99,49.99,51.01,,49.97,,,505392,25329244.92,1529,F1,1,,,,,,Cash Only,Real Estate & Infra,False,51.9,50.51,51.01,51.13999999999999,51.205,51.07499999999999,51.205,51.07499999999999,0.13000000000000966,0.25485198980593937,Moderate,Bearish,Below CPR,50.49333333333334,50.745000000000005,50.241666666666674,50.745000000000005,50.241666666666674,0.5033333333333303,1.0068680402747154,Wide,False,False,0.08333333333333333,12,12135362.455,True,True,Lower,False,Risk Off,False,None,,,,,2.0872260728861765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9610,INE613B01010,ICDSLTD,BE,,,,,ICDSLTD,58.8,58.8,55.86,56.16,57.04,58.8,,57.86,,,5950,336420.04,66,F1,1,,,,,,Cash Only,Diversified,False,60.53,57.52,58.8,58.95000000000001,59.025000000000006,58.875000000000014,59.025000000000006,58.875000000000014,0.14999999999999147,0.25510204081631205,Moderate,Bearish,Below CPR,56.94,57.33,56.55,57.33,56.55,0.7800000000000011,1.388888888888891,Wide,False,False,0.85,60,36186.325,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.694285714285714,45.84959999999999,44.3241,0.02634219769192023,9.296883283947734,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,8827,INE652Z01025,AVROIND,EQ,,,,,AVRO INDIA LIMITED,7.9,8.1,7.66,7.94,7.96,7.84,,7.95,,,153863,1212065.52,519,F1,1,,,,,,Cash Only,Diversified,False,8.0,7.62,7.84,7.82,7.8100000000000005,7.83,7.83,7.8100000000000005,0.019999999999999574,0.2551020408163211,Moderate,Bullish,Above CPR,7.8999999999999995,7.88,7.919999999999999,7.919999999999999,7.88,0.03999999999999915,0.5037783375314754,Moderate,False,False,0.75,60,3033348.21,False,False,Inside,True,Risk Off,False,None,0.6892857142857142,8.8742,15.6027,0.029015544041450163,0.3995800798616523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,9848,INE073D01013,SUNDRMBRAK,BE,,,,,SUNDARAMBRAKE LININGS LTD,685.0,720.0,685.0,696.1,696.1,692.1,,696.1,,,365,258324.45,15,F1,1,,,,,,Cash Only,Diversified,False,705.0,684.5,692.1,693.8666666666667,694.75,692.9833333333333,694.75,692.9833333333333,1.7666666666666515,0.25526176371429726,Moderate,Bearish,Above CPR,700.3666666666667,702.5,698.2333333333333,702.5,698.2333333333333,4.2666666666666515,0.612938754010437,Moderate,False,False,0.36666666666666664,60,929939.175,True,False,Overlapping,True,Risk Off,False,None,37.992857142857154,698.5930000000001,641.8125,0.0464999686657889,0.27778639393269994,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,174.64,175.93,170.07,171.32,171.0,174.64,,171.32,,,536646,92338921.62,4979,F1,1,,,,,,Cash Only,Diversified,False,175.94,172.0,174.64,174.1933333333333,173.97,174.4166666666666,174.4166666666666,173.97,0.4466666666666015,0.25576423881504895,Moderate,Bullish,Below CPR,172.43999999999997,173.0,171.87999999999994,173.0,171.87999999999994,1.1200000000000614,0.6537473733364824,Moderate,False,False,0.8333333333333334,60,248828253.595,False,False,Higher,True,Risk Off,False,None,7.712857142857142,184.7344,182.45449999999997,0.05791195900474552,0.37109500342470547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,815.0,838.0,810.0,830.85,830.0,814.1,,830.73,,,2312208,1916247994.9,57695,F1,1,,,,,,Cash Only,Capital Goods,True,832.4,802.05,814.1,816.1833333333333,817.2249999999999,815.1416666666667,817.2249999999999,815.1416666666667,2.0833333333332575,0.25590631781516493,Moderate,Bearish,Above CPR,826.2833333333333,824.0,828.5666666666666,828.5666666666666,824.0,4.566666666666606,0.5496379210045863,Moderate,False,False,0.6666666666666666,60,511747581.45,True,False,Higher,True,Risk Off,False,None,41.77142857142859,702.24,695.842,0.04987460100319014,3.7445179310285144,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,80.91,80.91,77.9,78.33,78.88,79.44,,78.33,,,54641,4303812.96,1336,F1,1,,,,,,Cash Only,Real Estate & Infra,False,80.99,78.5,79.44,79.64333333333333,79.745,79.54166666666666,79.745,79.54166666666666,0.20333333333334735,0.2559583752937404,Moderate,Bearish,Below CPR,79.04666666666667,79.405,78.68833333333333,79.405,78.68833333333333,0.7166666666666686,0.9149325503212927,Wide,False,False,0.85,60,6210428.535,False,False,Lower,True,Risk Off,False,None,3.3992857142857114,85.8994,87.1841,0.059816488057719386,0.6929977433513772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,85.5,86.59,85.0,85.39,86.0,85.77,,85.39,,,2941,251879.24,99,F1,1,,,,,,Cash Only,Metals & Mining,False,87.7,84.5,85.77,85.99,86.1,85.88,86.1,85.88,0.21999999999999886,0.2564999417045574,Moderate,Bearish,Below CPR,85.66000000000001,85.795,85.52500000000002,85.795,85.52500000000002,0.2699999999999818,0.31619627591050686,Moderate,False,False,0.6833333333333333,60,523010.765,False,False,Lower,True,Risk Off,False,None,3.681428571428572,81.423,80.25019999999999,0.05975941016686037,0.4815947526433801,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,897.0,904.0,865.0,899.2,895.0,894.0,,899.16,,,7643,6777396.95,496,F1,1,,,,,,Cash Only,Diversified,False,904.9,890.0,894.0,896.3000000000001,897.45,895.1500000000001,897.45,895.1500000000001,2.2999999999999545,0.2572706935122992,Moderate,Bearish,Above CPR,889.4,884.5,894.3,894.3,884.5,9.799999999999955,1.0898576512455465,Wide,False,False,1.0,60,4427998.125,False,False,Higher,True,Risk Off,False,None,20.132142857142867,886.8190000000001,874.2819999999999,0.11424516586836739,1.5305780984268145,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,2406,INE794A01010,NEULANDLAB,EQ,,,,,NEULAND LAB LTD.,22700.0,23030.0,22440.0,22840.0,22700.0,22665.0,,22840.61,,,75518,1716497060.0,21626,F1,1,,,,,,Cash Only,Healthcare,True,22980.0,22525.0,22665.0,22723.333333333332,22752.5,22694.166666666664,22752.5,22694.166666666664,58.33333333333576,0.25737186557836206,Moderate,Bearish,Above CPR,22770.0,22735.0,22805.0,22805.0,22735.0,70.0,0.3064798598949212,Moderate,False,False,0.48333333333333334,60,897238824.5,False,False,Overlapping,True,Risk Off,False,None,763.1428571428571,21461.66,19282.73,0.07643828778235685,1.9130882582533633,True,True,No setup,0.0,None,Ready,59,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (1.9x volume). Coiling inside band (₹22,694.17 - ₹22,752.50), closed above Central Pivot (₹22,723.33). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹22,694.17).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,139.43,141.49,138.19,140.62,140.75,138.51,,140.62,,,2466888,345298131.69,31750,F1,1,,,,,,Cash Only,Consumer Services,True,139.95,136.0,138.51,138.15333333333334,137.975,138.33166666666668,138.33166666666668,137.975,0.35666666666668334,0.2575024667292494,Moderate,Bullish,Above CPR,140.1,139.84,140.35999999999999,140.35999999999999,139.84,0.5199999999999818,0.3697909258995746,Moderate,False,False,0.1,60,270005328.96,True,False,Higher,True,Risk Off,True,None,4.226428571428569,129.697,122.41789999999999,0.08438961185285736,1.2788567285690657,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,23.54,24.94,22.62,24.72,24.51,23.27,,24.72,,,5339301,128048297.61,5141,F1,1,,,,,,Cash Only,Diversified,False,23.7,22.66,23.27,23.209999999999997,23.18,23.239999999999995,23.239999999999995,23.18,0.05999999999999517,0.2578427159432538,Moderate,Bullish,Above CPR,24.093333333333334,23.78,24.406666666666666,24.406666666666666,23.78,0.6266666666666652,2.5350593311758303,Wide,False,False,0.1,60,20504172.555,True,False,Lower,True,Risk Off,True,None,1.046428571428571,24.5606,24.7584,0.05733788395903977,6.244987319850421,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-18,2026-09-18,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,120.0,121.2,118.6,120.21,120.87,118.74,,120.2,,,6550,784616.0,217,F1,1,,,,,,Cash Only,Diversified,False,121.4,117.0,118.74,119.04666666666667,119.2,118.89333333333333,119.2,118.89333333333333,0.30666666666667197,0.2582673628656493,Moderate,Bearish,Above CPR,120.00333333333333,119.9,120.10666666666665,120.10666666666665,119.9,0.20666666666664923,0.17192135984248336,Narrow,False,False,0.9833333333333333,60,998738.98,False,False,Lower,True,Risk Off,False,None,7.490714285714286,121.2724,114.67460000000001,0.040939575982963744,0.7856066657176032,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
