TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-15,2026-09-15,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,109.57,110.7,107.05,109.69,109.95,109.57,,109.69,,,1411,154074.22,34,F1,1,,,,,,Cash Only,Diversified,False,110.8,107.5,109.57,109.29,109.15,109.43,109.43,109.15,0.28000000000000114,0.2555444008396469,Moderate,Bullish,Above CPR,109.14666666666666,108.875,109.41833333333332,109.41833333333332,108.875,0.5433333333333223,0.4953353389856162,Moderate,False,False,0.7333333333333333,60,463876.33999999997,False,False,Lower,True,Risk Off,False,None,4.220000000000001,111.5532,113.0468,0.06635071090047419,0.3321450281340066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,835.0,851.95,785.0,789.4,789.9,827.4,,789.41,,,773753,625700713.75,29225,F1,1,,,,,,Cash Only,Diversified,False,834.45,814.0,827.4,825.2833333333333,824.225,826.3416666666666,826.3416666666666,824.225,2.1166666666665606,0.2558214487148369,Moderate,Bullish,Below CPR,808.7833333333333,818.475,799.0916666666666,818.475,799.0916666666666,19.38333333333344,2.4554513976860197,Wide,False,False,0.13333333333333333,60,675047357.45,True,True,Overlapping,True,Risk Off,True,None,36.585714285714296,721.6439999999999,606.8979999999999,0.05785500455550925,0.9268989898924904,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,108.0,112.0,105.0,105.75,107.0,108.14,,105.75,,,20342,2179294.41,316,F1,1,,,,,,Cash Only,Diversified,False,110.9,106.21,108.14,108.41666666666667,108.555,108.27833333333334,108.555,108.27833333333334,0.27666666666667084,0.25584119351458373,Moderate,Bearish,Below CPR,107.58333333333333,108.5,106.66666666666666,108.5,106.66666666666666,1.8333333333333428,1.7336485421591896,Wide,False,False,0.17857142857142858,56,1436695.4849999999,False,False,Lower,True,Risk Off,True,None,7.802142857142857,98.977,,0.03546034361744385,1.5168798348384873,True,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.2558% (12/20); Price location: Below CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (1.52x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-15,2026-09-15,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,24.94,25.12,23.62,23.7,23.64,24.74,,23.7,,,1071039,26014173.76,4582,F1,1,,,,,,Cash Only,Diversified,False,25.06,24.61,24.74,24.80333333333333,24.835,24.77166666666666,24.835,24.77166666666666,0.06333333333333968,0.25599568849369314,Moderate,Bearish,Below CPR,24.146666666666665,24.37,23.92333333333333,24.37,23.92333333333333,0.44666666666667254,1.8846694796062133,Wide,False,False,0.5333333333333333,60,20899318.755000003,False,False,Lower,True,Risk Off,False,None,0.6992857142857142,27.264400000000002,28.878800000000002,0.0905686074225491,1.244737881887959,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-15,2026-09-15,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,1966.9,1979.9,1904.5,1926.6,1925.0,1953.0,,1926.6,,,3003,5819963.5,454,F1,1,,,,,,Cash Only,Power & Utilities,False,1979.8,1941.2,1953.0,1958.0,1960.5,1955.5,1960.5,1955.5,5.0,0.2560163850486431,Moderate,Bearish,Below CPR,1937.0,1942.2,1931.8,1942.2,1931.8,10.400000000000091,0.5398110661268604,Moderate,False,False,0.11666666666666667,60,7023262.15,True,True,Lower,True,Risk Off,True,None,44.97857142857141,2080.2780000000002,2159.038,0.11116404637128795,0.828669552082717,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: 0.2560% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.83x) (12/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-15,2026-09-15,CM,NSE,STK,27111,INE247M01014,SPECIALITY,BE,,,,,SPECIALITY REST LTD,138.2,140.99,136.9,137.63,138.99,141.7,,137.63,,,9049,1247998.51,125,F1,1,,,,,,Cash Only,Diversified,False,147.0,137.49,141.7,142.06333333333333,142.245,141.88166666666666,142.245,141.88166666666666,0.36333333333334394,0.25641025641026394,Moderate,Bearish,Below CPR,138.50666666666666,138.945,138.06833333333333,138.945,138.06833333333333,0.8766666666666652,0.6369735280583195,Moderate,False,False,0.9833333333333333,60,4338188.8100000005,False,False,Higher,True,Risk Off,False,Bearish Virgin,9.160714285714283,133.548,118.9446,0.03966211825861066,0.2876773152711165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.2,9.2,8.86,8.9,8.89,9.09,,8.9,,,81422,736377.85,501,F1,1,,,,,,Cash Only,Power & Utilities,False,9.2,8.91,9.09,9.066666666666666,9.055,9.078333333333333,9.078333333333333,9.055,0.023333333333333428,0.25669233590025775,Moderate,Bullish,Below CPR,8.986666666666666,9.03,8.943333333333333,9.03,8.943333333333333,0.086666666666666,0.973782771535573,Wide,False,False,0.1,60,3224791.105,False,False,Higher,True,Risk Off,True,None,0.2949999999999998,9.3224,10.1162,0.07909604519774048,0.2283490080514843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,379.0,390.95,376.75,384.9,384.9,376.0,,384.9,,,9936721,3835612898.4,57767,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,377.0,372.1,376.0,375.0333333333333,374.55,375.5166666666666,375.5166666666666,374.55,0.9666666666665833,0.2570921985815381,Moderate,Bullish,Above CPR,384.2,383.85,384.54999999999995,384.54999999999995,383.85,0.6999999999999318,0.18186541958948604,Narrow,False,False,0.85,60,709039160.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.1678571428571365,410.381,426.629,0.1567265006755319,5.409592466514826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,69.5,70.0,65.46,65.87,65.5,68.49,,65.88,,,130681,8723517.55,1455,F1,1,,,,,,Cash Only,Diversified,False,69.51,68.0,68.49,68.66666666666667,68.755,68.57833333333335,68.755,68.57833333333335,0.1766666666666481,0.2579451988124516,Moderate,Bearish,Below CPR,67.11,67.72999999999999,66.49000000000001,67.72999999999999,66.49000000000001,1.2399999999999807,1.8824958251100359,Wide,False,False,0.8666666666666667,60,6370016.220000001,False,False,Lower,True,Risk Off,False,None,3.508571428571429,73.071,73.2805,0.0503528773072694,1.3694655160548397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,1076,INE520A01027,ZENSARTECH,EQ,,,,,ZENSAR TECHNOLOGIES  LTD,430.0,479.9,430.0,440.2,443.0,425.25,,440.24,,,42017111,19393026390.2,601675,F1,1,,,,,,Cash Only,Information Technology,True,432.8,421.0,425.25,426.34999999999997,426.9,425.79999999999995,426.9,425.79999999999995,1.1000000000000227,0.2586713697824863,Moderate,Bearish,Above CPR,450.0333333333333,454.95,445.1166666666666,454.95,445.1166666666666,9.833333333333371,2.2338331061638734,Wide,False,False,0.6666666666666666,60,424008544.05,False,False,Lower,True,Risk Off,False,Bullish Virgin,13.424999999999999,488.45799999999997,488.55600000000004,0.0819366852886423,45.73734813210069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2202,INE831A01028,ONIDA,EQ,,,,,ONIDA ELECTRONICS LIMITED,32.0,33.78,32.0,33.33,33.35,32.18,,33.33,,,1068890,35646317.38,2830,F1,1,,,,,,Cash Only,Diversified,False,32.99,31.62,32.18,32.26333333333333,32.305,32.22166666666666,32.305,32.22166666666666,0.08333333333334281,0.2589600165734705,Moderate,Bearish,Above CPR,33.03666666666667,32.89,33.18333333333334,33.18333333333334,32.89,0.29333333333333655,0.8800880088008898,Wide,False,False,0.875,24,12627708.73,False,False,Lower,True,Risk Off,False,None,1.4771428571428569,,,0.0564152159896905,2.822865029766964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,106.64,108.24,103.09,103.8,103.47,106.64,,103.8,,,299371,31401232.42,4760,F1,1,,,,,,Cash Only,Diversified,False,109.01,105.1,106.64,106.91666666666667,107.055,106.77833333333334,107.055,106.77833333333334,0.27666666666667084,0.25943985996499513,Moderate,Bearish,Below CPR,105.04333333333334,105.66499999999999,104.42166666666668,105.66499999999999,104.42166666666668,1.243333333333311,1.1978163134232283,Wide,False,False,0.4,60,40874537.29,True,True,Lower,True,Risk Off,False,None,4.3050000000000015,107.9384,99.3691,0.06426635694928473,0.7682345661117086,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,206.0,206.49,202.1,203.4,203.15,203.93,,203.38,,,101421,20673581.53,3746,F1,1,,,,,,Cash Only,Diversified,False,206.45,203.0,203.93,204.46,204.725,204.19500000000002,204.725,204.19500000000002,0.5299999999999727,0.2598931005737129,Moderate,Bearish,Below CPR,203.99666666666667,204.29500000000002,203.69833333333332,204.29500000000002,203.69833333333332,0.5966666666666924,0.2933464437889343,Moderate,False,False,0.6666666666666666,60,40120984.765,False,False,Lower,True,Risk Off,False,None,2.624285714285719,223.19879999999998,240.9946,0.20195971692976605,0.515281009454056,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,290.0,290.0,263.5,265.5,265.0,287.55,,265.51,,,109990,30110415.85,3171,F1,1,,,,,,Cash Only,Diversified,False,292.8,284.55,287.55,288.3,288.675,287.925,288.675,287.925,0.75,0.26082420448617627,Moderate,Bearish,Below CPR,273.0,276.75,269.25,276.75,269.25,7.5,2.824858757062147,Wide,False,False,0.21666666666666667,60,10903693.25,False,False,Lower,True,Risk Off,True,None,11.724999999999985,279.853,275.9781,0.06396588486140733,2.7614877968068297,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: 0.2608% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.76x) (20/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-15,2026-09-15,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,69.0,69.17,67.0,67.38,67.11,69.0,,67.38,,,418875,28576177.02,3073,F1,1,,,,,,Cash Only,Diversified,False,69.3,68.16,69.0,68.82,68.72999999999999,68.91,68.91,68.72999999999999,0.18000000000000682,0.2608695652174012,Moderate,Bullish,Below CPR,67.85000000000001,68.08500000000001,67.61500000000001,68.08500000000001,67.61500000000001,0.46999999999999886,0.6975363609379621,Moderate,False,False,0.85,60,20023245.295,False,False,Lower,True,Risk Off,False,None,1.942857142857143,67.9308,68.7826,0.09264705882353291,1.427150124717083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762636,INE928C01010,DAICHI,BE,,,,,DAI-ICHI KARKARIA LTD.,337.05,337.05,322.0,328.6,337.0,337.15,,328.6,,,2055,678151.0,36,F1,1,,,,,,Cash Only,Diversified,False,344.95,332.0,337.15,338.03333333333336,338.475,337.5916666666667,338.475,337.5916666666667,0.8833333333333258,0.2620000988679596,Moderate,Bearish,Below CPR,329.21666666666664,329.525,328.9083333333333,329.525,328.9083333333333,0.6166666666666742,0.1876648407384888,Narrow,False,False,0.6333333333333333,60,1128926.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.78214285714285,298.7222,,0.05263531247783173,0.6007044570318237,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2866,INE027A01015,RCF,EQ,,,,,RASHTRIYA CHEMICALS & FER,112.36,112.57,108.2,108.59,108.54,111.45,,108.59,,,1070656,117695539.11,10292,F1,1,,,,,,Cash Only,Diversified,False,111.9,110.12,111.45,111.15666666666668,111.01,111.30333333333336,111.30333333333336,111.01,0.29333333333335077,0.26319724839241876,Moderate,Bullish,Below CPR,109.78666666666668,110.38499999999999,109.18833333333336,110.38499999999999,109.18833333333336,1.19666666666663,1.1020044816895016,Wide,False,False,0.9666666666666667,60,100792386.66499999,False,False,Lower,True,Risk Off,False,None,3.2378571428571425,123.3888,126.32289999999999,0.09059489668358507,1.167702670849341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
