TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-10,2026-09-10,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,44.0,44.0,41.51,42.59,42.52,43.28,,42.6,,,101361,4333505.06,950,F1,1,,,,,,Cash Only,Real Estate & Infra,False,43.79,43.1,43.28,43.39000000000001,43.445,43.335000000000015,43.445,43.335000000000015,0.10999999999998522,0.254158964879818,Moderate,Bearish,Below CPR,42.699999999999996,42.754999999999995,42.644999999999996,42.754999999999995,42.644999999999996,0.10999999999999943,0.2582765907490008,Moderate,False,False,0.18333333333333332,60,4172307.99,False,False,Lower,True,Risk Off,True,None,1.2792857142857135,46.858000000000004,49.998900000000006,0.0859854829703961,1.0386349882094872,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,92,Strong confirmation,CPR width: 0.2542% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.04x) (20/20); Higher timeframe: strongly aligned (-4) (20/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,-2,0,-4
2026-09-10,2026-09-10,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,911.45,911.45,826.1,835.45,845.0,917.5,,835.49,,,5082721,4382826272.4,109946,F1,1,,,,,,Cash Only,Diversified,False,948.0,880.0,917.5,915.1666666666666,914.0,916.3333333333333,916.3333333333333,914.0,2.3333333333332575,0.2543142597638428,Moderate,Bullish,Below CPR,857.6666666666666,868.7750000000001,846.5583333333332,868.7750000000001,846.5583333333332,22.216666666666924,2.6592455163884043,Wide,False,False,0.56,25,1731503148.6,False,False,Higher,True,Risk Off,False,Bearish Virgin,70.76785714285715,,,0.03297165447051789,2.531226279284399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,663.0,671.0,660.55,666.3,666.3,668.4,,666.3,,,1286184,856854360.05,37251,F1,1,,,,,,Cash Only,Financial Services,True,674.45,657.25,668.4,666.6999999999999,665.85,667.5499999999998,667.5499999999998,665.85,1.699999999999818,0.25433871932971547,Moderate,Bullish,Inside CPR,665.9499999999999,665.775,666.1249999999999,666.1249999999999,665.775,0.34999999999990905,0.052528890889975845,Narrow,False,False,0.05,60,927819303.85,True,True,Inside,True,Risk Off,True,None,19.685714285714287,640.897,633.0715,0.08635703918721863,0.9235142624156126,True,True,Watch Long,0.0,None,None,0,No active J-Curve setup.,Long,66,Confirmed,CPR width: 0.2543% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.92x) (12/20); Higher timeframe: slightly aligned (+1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,1,0,0,1
2026-09-10,2026-09-10,CM,NSE,STK,762969,INE232E01013,VELJAN,BE,,,,,VELJAN DENISON LTD.,1885.2,1923.0,1850.0,1919.4,1919.0,1885.2,,1922.51,,,570,1076734.6,54,F1,1,,,,,,Cash Only,Diversified,False,1915.0,1841.0,1885.2,1880.3999999999999,1878.0,1882.7999999999997,1882.7999999999997,1878.0,4.799999999999727,0.2546148949713414,Moderate,Bullish,Above CPR,1897.4666666666665,1886.5,1908.433333333333,1908.433333333333,1886.5,21.93333333333294,1.1427182105518878,Wide,False,False,0.1896551724137931,58,273750.95,True,False,Lower,True,Risk Off,True,None,105.75714285714288,1258.952,,0.04538700526813195,3.9332634279442686,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,765426,INE1KZI01025,TEMPSENS,EQ,,,,,TEMPSENS INST (INDIA) LTD,600.0,602.4,575.8,581.3,582.8,588.65,,581.35,,,2165254,1272100781.75,38391,F1,1,,,,,,Cash Only,Diversified,False,609.8,572.0,588.65,590.15,590.9,589.4,590.9,589.4,1.5,0.2548203516520853,Moderate,Bearish,Below CPR,586.4999999999999,589.0999999999999,583.8999999999999,589.0999999999999,583.8999999999999,5.2000000000000455,0.894546705659736,Wide,False,False,0.7777777777777778,9,4478137486.45,False,False,Higher,False,Risk Off,False,None,,,,,0.28406916616542865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,100.25,104.72,100.25,101.74,101.06,100.72,,101.74,,,11082,1128829.65,216,F1,1,,,,,,Cash Only,Diversified,False,101.67,99.0,100.72,100.46333333333332,100.33500000000001,100.59166666666664,100.59166666666664,100.33500000000001,0.2566666666666322,0.2548318771511439,Moderate,Bullish,Above CPR,102.23666666666666,102.485,101.98833333333333,102.485,101.98833333333333,0.4966666666666697,0.4881724657624039,Moderate,False,False,0.7,60,2101434.36,True,False,Lower,True,Risk Off,False,None,3.990714285714284,104.54440000000001,108.7757,0.0643159716007312,0.5371710254133277,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,98.11,98.99,95.15,96.32,97.23,98.1,,96.32,,,83542,8118030.49,2792,F1,1,,,,,,Cash Only,Diversified,False,99.13,96.32,98.1,97.84999999999998,97.725,97.97499999999997,97.97499999999997,97.725,0.24999999999997158,0.2548419979612351,Moderate,Bullish,Below CPR,96.82,97.07,96.57,97.07,96.57,0.5,0.5191029900332226,Moderate,False,False,0.85,60,7856096.295,False,False,Lower,True,Risk Off,False,None,5.721428571428573,85.186,90.49539999999999,0.04369538077402748,1.033341520414752,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,267.45,269.55,263.0,263.5,263.4,267.45,,263.5,,,171410,45525551.65,4821,F1,1,,,,,,Cash Only,Telecommunication,True,270.0,266.95,267.45,268.1333333333334,268.475,267.79166666666674,268.475,267.79166666666674,0.6833333333332803,0.2554994703059564,Moderate,Bearish,Below CPR,265.34999999999997,266.275,264.42499999999995,266.275,264.42499999999995,1.8500000000000227,0.7020872865275228,Moderate,False,False,0.38333333333333336,60,67557719.44999999,False,False,Lower,True,Risk Off,False,None,4.614285714285716,280.55300000000005,289.3315,0.14809081527346626,0.6738763833449681,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,764855,INE005C01017,RTSPOWR,EQ,,,,,R T S POWER CORPN. LTD.,88.66,91.89,88.0,88.07,88.0,88.66,,88.11,,,1842,163193.84,45,F1,1,,,,,,Cash Only,Diversified,False,90.0,88.0,88.66,88.88666666666666,89.0,88.77333333333331,89.0,88.77333333333331,0.2266666666666879,0.25565832017447315,Moderate,Bearish,Below CPR,89.32,89.945,88.695,89.945,88.695,1.25,1.419325536505053,Wide,False,False,0.5555555555555556,18,105238.8,False,False,Lower,False,Risk Off,False,None,5.967142857142859,,,0.037985795227838515,1.5507003120522087,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,31.15,31.74,30.68,30.81,30.9,31.28,,30.81,,,63473,1971781.06,825,F1,1,,,,,,Cash Only,Diversified,False,32.3,30.5,31.28,31.36,31.4,31.32,31.4,31.32,0.0799999999999983,0.2557544757033194,Moderate,Bearish,Below CPR,31.076666666666668,31.21,30.943333333333335,31.21,30.943333333333335,0.2666666666666657,0.8655198528616219,Wide,False,False,0.4,60,5385117.625,False,False,Higher,True,Risk Off,False,None,1.108571428571428,33.9018,32.8849,0.07216494845360674,0.3661537588048506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,-2,-2,-4
2026-09-10,2026-09-10,CM,NSE,STK,5688,INE731A01020,ARCHIES,EQ,,,,,ARCHIES LTD,12.81,13.2,12.29,12.52,12.49,13.03,,12.53,,,27960,351547.86,188,F1,1,,,,,,Cash Only,Diversified,False,13.9,12.26,13.03,13.063333333333333,13.08,13.046666666666665,13.08,13.046666666666665,0.03333333333333499,0.2558199027884497,Moderate,Bearish,Below CPR,12.67,12.745,12.595,12.745,12.595,0.14999999999999858,1.1980830670926403,Wide,False,False,0.2833333333333333,60,177610.625,True,False,Higher,True,Risk Off,False,None,0.6442857142857142,13.7408,14.1911,0.05173688100517627,1.9793177350735631,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2386.9,2397.6,2352.0,2365.0,2365.0,2394.0,,2365.0,,,275516,651179324.2,21051,F1,1,,,,,,Cash Only,Chemicals,True,2402.0,2367.6,2394.0,2387.866666666667,2384.8,2390.9333333333334,2390.9333333333334,2384.8,6.133333333333212,0.2561960456697248,Moderate,Bullish,Below CPR,2371.5333333333333,2374.8,2368.2666666666664,2374.8,2368.2666666666664,6.533333333333758,0.2762508809020616,Moderate,False,False,0.6666666666666666,60,498030104.55,False,False,Lower,True,Risk Off,False,None,50.142857142857146,2592.114,2743.5039999999995,0.12231718898385323,1.3075099642588464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,20950,INE722J01012,RKDL,EQ,,,,,RAVI KUMAR DIST. LTD.,18.7,18.7,18.3,18.32,18.37,18.21,,18.32,,,1859,34250.59,33,F1,1,,,,,,Cash Only,Diversified,False,18.36,18.2,18.21,18.256666666666668,18.28,18.233333333333334,18.28,18.233333333333334,0.046666666666666856,0.25626944902068566,Moderate,Bearish,Above CPR,18.44,18.5,18.380000000000003,18.5,18.380000000000003,0.11999999999999744,0.6550218340611214,Moderate,False,False,0.55,60,153868.275,False,False,Lower,True,Risk Off,False,Bullish Virgin,0.6578571428571427,18.8244,19.613699999999998,0.07093738689829926,0.2225968283585424,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-10,2026-09-10,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,13.0,13.29,12.5,13.18,12.5,13.0,,13.18,,,12410,162869.26,51,F1,1,,,,,,Cash Only,Diversified,False,13.15,12.75,13.0,12.966666666666667,12.95,12.983333333333334,12.983333333333334,12.95,0.03333333333333499,0.25641025641026916,Moderate,Bullish,Above CPR,12.99,12.895,13.085,13.085,12.895,0.19000000000000128,1.4415781487101766,Wide,False,False,0.3,60,225178.7,False,False,Higher,True,Risk Off,False,None,1.2100000000000004,13.8476,15.3773,0.027548209366392545,0.7232889256399473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,265.85,271.75,265.3,271.75,271.75,265.85,,271.76,,,12187656,3293928117.1,79674,F1,1,,,,,,Cash Only,Power,True,269.25,264.5,265.85,266.53333333333336,266.875,266.1916666666667,266.875,266.1916666666667,0.6833333333332803,0.2570371763525598,Moderate,Bearish,Above CPR,269.59999999999997,268.525,270.67499999999995,270.67499999999995,268.525,2.1499999999999773,0.7911683532658609,Wide,False,False,0.3333333333333333,60,2224363128.375,False,False,Outside,True,Risk Off,False,None,4.742857142857149,276.187,287.71299999999997,0.14407630522087217,1.4808409989723066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,116.93,119.95,114.32,115.28,115.5,116.54,,115.27,,,9814569,1149828832.44,37655,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,118.5,113.68,116.54,116.24000000000001,116.09,116.39000000000001,116.39000000000001,116.09,0.30000000000001137,0.25742234425949145,Moderate,Bullish,Below CPR,116.51666666666665,117.13499999999999,115.89833333333331,117.13499999999999,115.89833333333331,1.2366666666666788,1.072750404811484,Wide,False,False,0.7166666666666667,60,852295909.325,False,False,Lower,True,Risk Off,False,None,6.783571428571428,77.96600000000001,62.0248,0.04422449194482636,1.3490958009532623,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-10,2026-09-10,CM,NSE,STK,761197,INE0V0W01025,GKSL,EQ,,,,,GUJARAT KIDNEY N SUP SP L,175.0,177.01,172.87,173.22,173.89,176.02,,173.23,,,142017,24803902.1,2627,F1,1,,,,,,Cash Only,Diversified,False,180.9,172.5,176.02,176.47333333333333,176.7,176.24666666666667,176.7,176.24666666666667,0.45333333333331893,0.2575464909290529,Moderate,Bearish,Below CPR,174.36666666666667,174.94,173.79333333333335,174.94,173.79333333333335,1.146666666666647,0.6619712889196668,Moderate,False,False,0.6666666666666666,60,38071745.985,False,False,Higher,True,Risk Off,False,None,7.076428571428573,141.5958,135.7961,0.06406244742774264,0.651504191842753,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
