TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-23,2026-09-23,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,370.55,370.6,361.0,363.45,367.9,366.9,,363.45,,,42773,15609621.85,1147,F1,1,,,,,,Cash Only,Diversified,False,369.05,361.95,366.9,365.9666666666667,365.5,366.4333333333334,366.4333333333334,365.5,0.933333333333394,0.2543835740892325,Moderate,Bullish,Below CPR,365.01666666666665,365.8,364.2333333333333,365.8,364.2333333333333,1.5666666666667197,0.43105424863577374,Moderate,False,False,0.9166666666666666,60,34189309.349999994,False,False,Overlapping,True,Neutral,False,None,11.796428571428574,377.075,354.13840000000005,0.07911999192653656,0.4565644099505626,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1675.1,1741.9,1672.1,1692.2,1690.0,1675.9,,1692.26,,,64935,111143360.2,7419,F1,1,,,,,,Cash Only,Diversified,False,1698.0,1641.0,1675.9,1671.6333333333332,1669.5,1673.7666666666664,1673.7666666666664,1669.5,4.266666666666424,0.25458957376134755,Moderate,Bullish,Above CPR,1702.0666666666666,1707.0,1697.1333333333332,1707.0,1697.1333333333332,9.866666666666788,0.5830674073198668,Moderate,False,False,0.26666666666666666,60,72573006.85,False,False,Higher,True,Neutral,False,None,62.0214285714286,1578.2459999999999,1529.146,0.06879342777073581,1.5314696885816026,True,True,No setup,0.0,None,Ready,61,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.5x volume. Coiling inside band (₹1,669.50 - ₹1,673.77), closed above Central Pivot (₹1,671.63). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,669.50).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,507.85,511.0,504.05,505.95,506.0,503.35,,505.95,,,159141,80765448.85,8618,F1,1,,,,,,Cash Only,Metals & Mining,True,510.0,500.55,503.35,504.6333333333334,505.275,503.9916666666668,505.275,503.9916666666668,1.2833333333331893,0.2549584450845713,Moderate,Bearish,Above CPR,507.0,507.525,506.475,507.525,506.475,1.0499999999999545,0.20753038837828924,Narrow,False,False,0.5333333333333333,60,135017615.625,False,False,Lower,True,Neutral,False,None,16.457142857142863,508.24800000000005,521.123,0.0779803240740653,0.5981845293011187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,238.0,246.0,237.1,240.35,239.5,237.05,,240.33,,,112995,27386594.03,4524,F1,1,,,,,,Cash Only,Hotels & Tourism,False,242.49,233.43,237.05,237.65666666666667,237.96,237.35333333333332,237.96,237.35333333333332,0.6066666666666833,0.255923504183372,Moderate,Bearish,Above CPR,241.15,241.55,240.75,241.55,240.75,0.8000000000000114,0.3328479301019394,Moderate,False,False,0.6833333333333333,60,10040886.555,False,False,Higher,True,Neutral,False,None,11.717857142857145,198.19439999999997,186.14989999999997,0.05177283348572731,2.7275075641963573,True,True,No setup,0.0,None,Ready,70,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.7x volume). Coiling inside band (₹237.35 - ₹237.96), closed above Central Pivot (₹237.66). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹237.35).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,591.3,595.45,581.0,585.5,585.0,592.4,,585.5,,,218722,128232061.75,14186,F1,1,,,,,,Cash Only,Diversified,False,599.0,590.35,592.4,593.9166666666666,594.675,593.1583333333333,594.675,593.1583333333333,1.5166666666666515,0.25602070672968463,Moderate,Bearish,Below CPR,587.3166666666667,588.225,586.4083333333334,588.225,586.4083333333334,1.816666666666606,0.31027611727866883,Moderate,False,False,0.8166666666666667,60,119978647.85,False,False,Inside,True,Neutral,False,None,15.960714285714298,574.45,555.286,0.09502498694711616,1.068790689409324,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,762708,INE506D01020,HALDYNGL,BE,,,,,HALDYN GLASS LTD.,144.3,148.89,141.5,147.83,148.0,143.05,,147.59,,,28450,4135741.25,217,F1,1,,,,,,Cash Only,Diversified,False,145.85,141.35,143.05,143.41666666666666,143.6,143.23333333333332,143.6,143.23333333333332,0.36666666666667425,0.2563206338110271,Moderate,Bearish,Above CPR,146.07333333333335,145.195,146.9516666666667,146.9516666666667,145.195,1.7566666666667174,1.1883018782836483,Wide,False,False,0.26666666666666666,60,7729118.52,False,False,Higher,True,Neutral,False,None,5.842857142857142,122.75219999999999,,0.06275468622657018,0.5350857590420285,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,272.8,276.0,269.0,274.45,272.75,272.8,,274.48,,,44194,12038086.9,1784,F1,1,,,,,,Cash Only,Diversified,False,276.65,271.05,272.8,273.5,273.85,273.15,273.85,273.15,0.7000000000000455,0.25659824046922486,Moderate,Bearish,Above CPR,273.15000000000003,272.5,273.80000000000007,273.80000000000007,272.5,1.3000000000000682,0.47367462197124,Moderate,False,False,0.1,60,26885223.25,False,False,Higher,True,Neutral,True,None,8.714285714285703,267.93699999999995,268.333,0.08032786885246435,0.447758487555055,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,147.41,148.65,146.23,147.09,147.22,146.68,,147.09,,,1211876,178653549.23,31235,F1,1,,,,,,Cash Only,Oil Gas & Consumable Fuels,True,148.99,145.5,146.68,147.05666666666667,147.245,146.86833333333334,147.245,146.86833333333334,0.37666666666666515,0.25679483683301413,Moderate,Bearish,Inside CPR,147.32333333333335,147.44,147.2066666666667,147.44,147.2066666666667,0.23333333333329165,0.1586330364629082,Narrow,False,False,0.2,60,166211857.035,False,False,Lower,True,Neutral,True,None,3.2457142857142833,151.3302,156.4161,0.11605046948356769,1.0748544202377817,False,False,Watch Short,0.0,None,None,0,No active J-Curve setup.,Short,74,Confirmed,CPR width: 0.2568% (12/20); Price location: Inside CPR; watch state (10/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.07x) (20/20); Higher timeframe: slightly aligned (-1) (12/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-1,0,0,-1
2026-09-23,2026-09-23,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,52.98,54.0,52.9,53.86,53.8,53.15,,53.85,,,78627,4232754.9,706,F1,1,,,,,,Cash Only,Diversified,False,54.0,52.71,53.15,53.28666666666667,53.355000000000004,53.218333333333334,53.355000000000004,53.218333333333334,0.13666666666667027,0.2571338977736035,Moderate,Bearish,Above CPR,53.586666666666666,53.45,53.72333333333333,53.72333333333333,53.45,0.2733333333333263,0.5074885505631754,Moderate,False,False,0.08333333333333333,60,5753623.405,True,True,Overlapping,True,Neutral,True,None,1.9392857142857152,57.8952,58.516799999999996,0.07047268262738059,0.7356677005174967,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,16.9,17.29,16.51,16.61,16.96,16.85,,16.61,,,10593,177032.28,125,F1,1,,,,,,Cash Only,Diversified,False,17.0,16.57,16.85,16.80666666666667,16.785,16.828333333333337,16.828333333333337,16.785,0.043333333333336554,0.2571711177052614,Moderate,Bullish,Below CPR,16.80333333333333,16.9,16.706666666666663,16.9,16.706666666666663,0.19333333333333513,1.1639574553481948,Wide,False,False,0.11666666666666667,60,229246.425,True,False,Lower,True,Neutral,True,None,0.8428571428571425,17.7558,19.0485,0.051412429378534914,0.7722357284306615,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,533.1,536.5,523.65,535.05,535.5,531.3,,535.04,,,1681147,893582230.15,28494,F1,1,,,,,,Cash Only,Capital Goods,True,541.0,525.7,531.3,532.6666666666666,533.35,531.9833333333332,533.35,531.9833333333332,1.366666666666788,0.25723069201332355,Moderate,Bearish,Above CPR,531.7333333333333,530.075,533.3916666666667,533.3916666666667,530.075,3.316666666666606,0.6198797620159997,Moderate,False,False,1.0,60,207957479.025,False,False,Higher,True,Neutral,False,None,16.38214285714285,501.23199999999997,493.37600000000003,0.08342416975511245,4.296946829416875,True,True,No setup,0.0,None,Ready,77,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (4.3x volume). Coiling inside band (₹531.98 - ₹533.35), closed above Central Pivot (₹532.67). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹531.98).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,557.0,561.85,554.7,556.7,557.5,563.65,,556.71,,,588607,328341823.65,16439,F1,1,,,,,,Cash Only,Metals & Mining,True,565.95,557.0,563.65,562.1999999999999,561.475,562.9249999999998,562.9249999999998,561.475,1.449999999999818,0.2572518406812416,Moderate,Bullish,Below CPR,557.7500000000001,558.2750000000001,557.2250000000001,558.2750000000001,557.2250000000001,1.0499999999999545,0.18861146039158513,Narrow,False,False,0.016666666666666666,60,465747417.3,True,True,Higher,True,Neutral,True,None,14.31428571428572,570.93,604.1805,0.101297405189608,0.7049783025173632,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,921.55,926.35,907.5,909.95,909.0,919.95,,909.95,,,46356,42358757.25,5460,F1,1,,,,,,Cash Only,Financial Services,True,935.95,911.05,919.95,922.3166666666666,923.5,921.1333333333332,923.5,921.1333333333332,2.366666666666788,0.2572603583528222,Moderate,Bearish,Below CPR,914.6,916.925,912.2750000000001,916.925,912.2750000000001,4.649999999999864,0.5110170888510208,Moderate,False,False,0.9833333333333333,60,114211494.925,False,False,Higher,True,Neutral,False,None,18.59642857142859,905.37,928.7475,0.1272645797324179,0.37087998259558724,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,31.29,33.44,31.28,32.98,33.3,31.07,,32.98,,,28255830,927133035.65,79057,F1,1,,,,,,Cash Only,Power & Utilities,False,31.61,30.77,31.07,31.149999999999995,31.189999999999998,31.109999999999992,31.189999999999998,31.109999999999992,0.0800000000000054,0.25748310267140456,Moderate,Bearish,Above CPR,32.56666666666666,32.36,32.773333333333326,32.773333333333326,32.36,0.4133333333333269,1.2532848190822528,Wide,False,False,0.48333333333333334,60,654996199.365,False,False,Overlapping,True,Neutral,False,Bullish Virgin,0.8528571428571422,35.4144,,0.09380234505863287,1.4154784967436893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,8797,INE426Z01016,OBCL,EQ,,,,,OBCL LIMITED,59.6,61.0,59.6,60.27,60.11,58.16,,60.27,,,45135,2715647.5,251,F1,1,,,,,,Cash Only,Diversified,False,58.77,58.0,58.16,58.31,58.385000000000005,58.235,58.385000000000005,58.235,0.15000000000000568,0.25790921595599325,Moderate,Bearish,Above CPR,60.29,60.3,60.28,60.3,60.28,0.01999999999999602,0.033184005309434245,Narrow,False,False,0.75,60,313045.51,False,False,Higher,True,Neutral,False,Bullish Virgin,1.9421428571428565,54.434400000000004,54.7817,0.07723427730783672,8.674928766747046,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,2513,INE412G01024,BCLIND,EQ,,,,,BCL INDUSTRIES LIMITED,33.58,34.84,32.7,34.14,34.35,33.48,,34.14,,,1248255,42585506.34,5846,F1,1,,,,,,Cash Only,Diversified,False,33.59,33.11,33.48,33.39333333333334,33.35,33.436666666666675,33.436666666666675,33.35,0.08666666666667311,0.2588610115492029,Moderate,Bullish,Above CPR,33.89333333333334,33.77,34.01666666666667,34.01666666666667,33.77,0.2466666666666697,0.7225151337629458,Moderate,False,False,0.4166666666666667,60,20133366.015,False,False,Higher,True,Neutral,False,None,1.0800000000000007,35.9026,35.500299999999996,0.08024691358025282,2.1151707224848764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-23,2026-09-23,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,379.65,384.0,376.1,378.5,378.05,379.65,,378.47,,,20489,7768802.1,910,F1,1,,,,,,Cash Only,Diversified,False,386.15,376.1,379.65,380.6333333333334,381.125,380.14166666666677,381.125,380.14166666666677,0.9833333333332348,0.25901049211990906,Moderate,Bearish,Below CPR,379.5333333333333,380.05,379.0166666666666,380.05,379.0166666666666,1.0333333333334167,0.27300748568914573,Moderate,False,False,0.6,60,6461285.775,False,False,Overlapping,True,Neutral,False,None,10.985714285714279,408.851,412.13599999999997,0.0895101863892412,1.202361630568801,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
