TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,710.9,717.9,707.55,709.5,717.9,708.05,,709.51,,,1291118,916744062.7,7894,F1,1,,,,,,Cash Only,Diversified,False,709.8,674.2,708.05,697.35,692.0,702.7,702.7,692.0,10.700000000000045,1.5111927123790758,Wide,Bullish,Above CPR,711.65,712.7249999999999,710.575,712.7249999999999,710.575,2.1499999999998636,0.30303030303028383,Moderate,False,False,0.2,60,500515677.5,False,False,Higher,True,Risk On,True,Bullish Virgin,27.328571428571422,643.864,552.5595000000001,0.3915316257187681,1.8315990965138151,True,True,Long,1.0,None,Liftoff,76,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹702.70) with strong 1.8x volume (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹702.70 with stop below Pivot (₹697.35).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.83x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,3906,INE475E01026,CAPLIPOINT,EQ,,,,,CAPLIN POINT LAB LTD.,2760.0,2818.9,2749.0,2756.6,2774.0,2748.6,,2756.61,,,91962,255594076.7,16613,F1,1,,,,,,Cash Only,Healthcare,True,2780.0,2596.0,2748.6,2708.2000000000003,2688.0,2728.4000000000005,2728.4000000000005,2688.0,40.400000000000546,1.4698391908608217,Wide,Bullish,Above CPR,2774.8333333333335,2783.95,2765.716666666667,2783.95,2765.716666666667,18.233333333332666,0.6614428402137658,Moderate,False,False,0.21666666666666667,60,247627723.45,False,False,Higher,True,Risk On,True,Bullish Virgin,123.87142857142865,2602.4320000000002,2387.074,0.32614461999769767,1.0321706840373572,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.03x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,757938,INE344T01014,BELLACASA,EQ,,,,,BELLA CASA FASH AND RET L,262.53,279.8,258.5,273.31,277.75,262.53,,273.29,,,25104,6787401.48,977,F1,1,,,,,,Cash Only,Diversified,False,263.23,250.35,262.53,258.7033333333333,256.79,260.6166666666666,260.6166666666666,256.79,3.826666666666597,1.4576111936413352,Wide,Bullish,Above CPR,270.53666666666663,269.15,271.9233333333333,271.9233333333333,269.15,2.773333333333312,1.0147207688461133,Wide,False,False,0.18333333333333332,60,2259091.495,True,False,Higher,True,Risk On,True,None,12.937142857142861,241.7642,244.9924,0.2957891637220204,3.0044827732840456,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.00x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,439.0,464.45,437.5,458.1,456.7,435.25,,458.13,,,6919009,3141382099.65,126883,F1,1,,,,,,Cash Only,Power,True,440.7,411.5,435.25,429.15000000000003,426.1,432.20000000000005,432.20000000000005,426.1,6.100000000000023,1.4014933946008092,Wide,Bullish,Above CPR,453.3500000000001,450.975,455.72500000000014,455.72500000000014,450.975,4.750000000000114,1.0368915084043033,Wide,False,False,0.11666666666666667,60,567379979.625,True,False,Higher,True,Risk On,True,Bullish Virgin,18.189285714285706,386.788,356.68699999999995,0.33536226192813806,5.53664600877571,True,True,Long,1.0,None,Liftoff,90,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹432.20) with massive 5.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹432.20 with stop below Pivot (₹429.15).,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.54x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,349.0,350.95,345.95,349.6,350.0,348.25,,349.6,,,4303920,1500989677.6,53848,F1,1,,,,,,Cash Only,Services,True,356.95,326.1,348.25,343.76666666666665,341.525,346.0083333333333,346.0083333333333,341.525,4.4833333333333485,1.287389327590337,Wide,Bullish,Above CPR,348.8333333333333,348.45,349.21666666666664,349.21666666666664,348.45,0.7666666666666515,0.21929824561403075,Narrow,False,False,0.13333333333333333,60,910052437.725,True,False,Higher,True,Risk On,True,None,11.303571428571425,334.64,312.3266,0.3966298051606123,1.6493441645541413,True,True,Long,1.0,None,Ready,60,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹341.52 - ₹346.01), closed above Central Pivot (₹343.77). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹341.52).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.65x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,762971,INE731F01037,WELSPLSOL,EQ,,,,,WELSPUN SPECIALTY SOL L,56.97,57.94,55.0,55.74,55.9,55.65,,55.74,,,658809,36776024.74,4542,F1,1,,,,,,Cash Only,Diversified,False,56.23,52.99,55.65,54.95666666666667,54.61,55.30333333333334,55.30333333333334,54.61,0.6933333333333422,1.245882000598998,Wide,Bullish,Above CPR,56.22666666666667,56.47,55.983333333333334,56.47,55.983333333333334,0.4866666666666646,0.8731013036718058,Wide,False,False,0.23333333333333334,60,27830437.375,False,False,Higher,True,Risk On,True,None,3.0992857142857146,52.2242,50.4176,0.2237074594760726,1.3214317922662544,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.32x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,762653,INE280B01018,ELANTAS,EQ,,,,,ELANTAS BECK INDIA LTD.,14230.0,14949.0,14123.0,14793.0,14825.0,14228.0,,14788.25,,,6739,98403993.0,2892,F1,1,,,,,,Cash Only,Diversified,False,14400.0,13561.0,14228.0,14063.0,13980.5,14145.5,14145.5,13980.5,165.0,1.159685127916784,Wide,Bullish,Above CPR,14621.666666666666,14536.0,14707.333333333332,14707.333333333332,14536.0,171.33333333333212,1.158205457536214,Wide,False,False,0.21666666666666667,60,15366260.25,True,True,Higher,True,Risk On,True,None,845.5714285714286,11269.22,10511.4455,0.1951343132285859,6.4038999339478195,True,True,Long,1.0,None,Liftoff,90,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹14,145.50) with massive 6.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +2 confluence. Momentum continuation target expansion above ₹14,145.50 with stop below Pivot (₹14,063.00).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.40x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,11580,INE274F01020,WESTLIFE,EQ,,,,,WESTLIFE FOODWORLD LTD,568.5,568.5,551.2,564.1,559.35,564.4,,564.09,,,84362,47445765.3,4951,F1,1,,,,,,Cash Only,Diversified,False,566.0,544.2,564.4,558.1999999999999,555.1,561.2999999999998,561.2999999999998,555.1,6.199999999999818,1.098511693834128,Wide,Bullish,Above CPR,561.2666666666668,559.85,562.6833333333335,562.6833333333335,559.85,2.833333333333485,0.502275010340983,Moderate,False,False,0.16666666666666666,60,37356544.65,True,True,Higher,True,Risk On,True,None,21.56785714285714,539.614,506.1365,0.2874648120549676,1.270079064981188,True,True,Long,1.0,None,None,0,No active J-Curve setup.,Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.27x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,11956,INE474Q01031,MEDANTA,EQ,,,,,GLOBAL HEALTH LIMITED,1499.4,1527.0,1467.6,1508.1,1504.9,1499.4,,1508.06,,,321886,483703762.6,30659,F1,1,,,,,,Cash Only,Healthcare,True,1520.0,1430.0,1499.4,1483.1333333333332,1475.0,1491.2666666666664,1491.2666666666664,1475.0,16.266666666666424,1.0848783958027493,Wide,Bullish,Above CPR,1500.8999999999999,1497.3,1504.4999999999998,1504.4999999999998,1497.3,7.199999999999818,0.47742192162322256,Moderate,False,False,0.23333333333333334,60,303114013.5,False,False,Higher,True,Risk On,True,None,51.078571428571436,1414.878,1328.3825,0.31846361814198,1.595781590612603,True,True,Long,1.0,None,Ready,59,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.6x volume. Coiling inside band (₹1,475.00 - ₹1,491.27), closed above Central Pivot (₹1,483.13). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹1,475.00).",Long,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.60x) (20/20); Higher timeframe: aligned (+2) (16/20),Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,2,0,0,2
2026-09-21,2026-09-21,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7073.0,7119.5,6922.0,7048.0,7050.0,7073.0,,7048.06,,,67264,472806551.5,11259,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7340.0,7031.5,7073.0,7148.166666666667,7185.75,7110.583333333334,7185.75,7110.583333333334,75.16666666666606,1.0627268014515208,Wide,Bearish,Below CPR,7029.833333333333,7020.75,7038.916666666666,7038.916666666666,7020.75,18.16666666666606,0.2577563374952619,Moderate,False,False,0.18333333333333332,60,108740837.75,False,False,Lower,True,Risk On,True,None,134.35714285714286,7580.44,7696.215,0.5594541910331339,4.3480127731497085,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.35x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
