TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,29015,INE968D01022,ARSHIYA,BZ,,,,,ARSHIYA LIMITED,0.68,0.72,0.68,0.7,0.71,0.71,,0.7,,,192400,132472.65,96,F1,1,,,,,,Cash Only,Diversified,False,0.74,0.71,0.71,0.7200000000000001,0.725,0.7150000000000002,0.725,0.7150000000000002,0.009999999999999787,1.408450704225322,Wide,Bearish,Below CPR,0.6999999999999998,0.7,0.6999999999999997,0.7,0.6999999999999997,2.220446049250313e-16,3.1720657846433045e-14,Narrow,False,False,1.0,13,202254.96,False,False,Lower,False,Risk On,False,None,,,,,0.6549784984259471,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25178,INE419M01035,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,740.0,759.6,736.05,747.3,750.2,763.75,,747.26,,,1983807,1480678397.6,74580,F1,1,,,,,,Cash Only,Power & Utilities,False,770.0,725.15,763.75,752.9666666666667,747.575,758.3583333333333,758.3583333333333,747.575,10.783333333333303,1.4118930714675355,Wide,Bullish,Below CPR,747.65,747.825,747.4749999999999,747.825,747.4749999999999,0.3500000000001364,0.046835273651831454,Narrow,False,False,0.8,60,1199746211.725,False,False,Higher,True,Risk On,False,None,42.31785714285713,1056.586,1140.5935,0.2548175654766922,1.234159677379664,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17839,INE047B01011,GILLANDERS,EQ,,,,,GILLANDERS ARBUTHNOT LTD,104.0,108.0,101.2,107.03,108.0,104.52,,107.03,,,5873,621499.9,67,F1,1,,,,,,Cash Only,Diversified,False,106.0,98.6,104.52,103.04,102.3,103.78000000000002,103.78000000000002,102.3,1.4800000000000182,1.4159969383850157,Wide,Bullish,Above CPR,105.41000000000001,104.6,106.22000000000003,106.22000000000003,104.6,1.620000000000033,1.5135943193497459,Wide,False,False,0.2,60,292055.46499999997,True,False,Outside,True,Risk On,True,None,5.618571428571428,95.10199999999999,93.88960000000002,0.2634121535723399,2.1280201005654873,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765218,INE247C01023,VIRTUALG,BE,,,,,VIRTUAL GLOBAL EDU LTD,0.46,0.47,0.45,0.45,0.46,0.47,,0.45,,,365019,166684.02,205,F1,1,,,,,,Cash Only,Diversified,False,0.49,0.47,0.47,0.4766666666666666,0.48,0.4733333333333333,0.48,0.4733333333333333,0.00666666666666671,1.418439716312066,Wide,Bearish,Below CPR,0.4566666666666666,0.45999999999999996,0.45333333333333325,0.45999999999999996,0.45333333333333325,0.00666666666666671,1.481481481481491,Wide,False,False,0.4166666666666667,24,132847.93,False,False,Inside,True,Risk On,False,Bearish Virgin,0.030714285714285715,,,0.21705426356589286,1.2546979091055463,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,375.0,375.0,360.0,361.75,363.0,372.4,,361.76,,,395944,144612990.9,15120,F1,1,,,,,,Cash Only,Diversified,False,378.8,350.15,372.4,367.1166666666666,364.475,369.7583333333332,369.7583333333332,364.475,5.283333333333189,1.41872538489076,Wide,Bullish,Below CPR,365.5833333333333,367.5,363.66666666666663,367.5,363.66666666666663,3.8333333333333712,1.0596636719649954,Wide,False,False,0.5833333333333334,60,216595650.7,True,False,Higher,True,Risk On,False,None,22.50357142857143,312.1014,267.06649999999996,0.2347775485372628,0.6676634107501034,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1332.0,1332.0,1300.1,1303.6,1303.6,1334.5,,1303.61,,,644395,846646995.7,20547,F1,1,,,,,,F&O + Cash,Power,True,1337.9,1274.2,1334.5,1315.5333333333335,1306.0500000000002,1325.0166666666669,1325.0166666666669,1306.0500000000002,18.966666666666697,1.421256400649434,Wide,Bullish,Below CPR,1311.8999999999999,1316.05,1307.7499999999998,1316.05,1307.7499999999998,8.300000000000182,0.6366983737342884,Moderate,False,False,0.11666666666666667,60,2637719073.75,True,False,Higher,True,Risk On,True,None,43.285714285714285,1365.0059999999999,1401.629,0.4381738173817389,0.3209769395557111,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,3501.6,3545.0,3387.0,3426.8,3449.1,3501.6,,3426.81,,,18107,62573454.9,4112,F1,1,,,,,,Cash Only,Diversified,False,3544.1,3309.7,3501.6,3451.7999999999997,3426.8999999999996,3476.7,3476.7,3426.8999999999996,49.80000000000018,1.4222069910897928,Wide,Bullish,Below CPR,3452.933333333333,3466.0,3439.866666666666,3466.0,3439.866666666666,26.13333333333412,0.7626162406132286,Wide,False,False,0.08333333333333333,60,69863119.6,True,True,Higher,True,Risk On,True,None,200.34285714285724,3235.232,3039.375,0.24857387335995515,0.8956578987348857,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,168.51,174.48,168.51,172.35,172.03,168.51,,172.35,,,1605,275657.39,144,F1,1,,,,,,Cash Only,Diversified,False,181.0,163.21,168.51,170.90666666666667,172.10500000000002,169.70833333333331,172.10500000000002,169.70833333333331,2.396666666666704,1.4222696971495483,Wide,Bearish,Above CPR,171.78,171.495,172.065,172.065,171.495,0.5699999999999932,0.3307223672758881,Moderate,False,False,0.8,60,554663.0800000001,False,False,Lower,True,Risk On,False,None,11.295000000000002,165.02599999999998,161.827,0.21218828390143457,0.49698168120365965,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,64.47,64.47,63.19,63.75,63.5,64.49,,63.72,,,14296,915031.87,383,F1,1,,,,,,Cash Only,Diversified,False,68.24,63.5,64.49,65.41000000000001,65.87,64.95000000000002,65.87,64.95000000000002,0.9199999999999875,1.4265777639943986,Wide,Bearish,Below CPR,63.803333333333335,63.83,63.77666666666667,63.83,63.77666666666667,0.05333333333332746,0.08366013071894504,Narrow,False,False,0.5121951219512195,41,7632783.53,True,False,Higher,True,Risk On,False,Bearish Virgin,2.9042857142857152,,,0.316773241514998,0.11988180542570687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,274.0,276.95,268.0,269.9,270.7,274.45,,269.9,,,42859,11678275.05,1132,F1,1,,,,,,Cash Only,Diversified,False,279.95,257.2,274.45,270.5333333333333,268.575,272.4916666666666,272.4916666666666,268.575,3.9166666666666288,1.4270966174773652,Wide,Bullish,Inside CPR,271.6166666666667,272.475,270.7583333333333,272.475,270.7583333333333,1.716666666666697,0.6360380387798062,Moderate,False,False,0.45,60,15986548.1,False,False,Higher,True,Risk On,False,None,8.135714285714275,278.43,301.652,0.4814164471758812,0.7305063592809007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,34.9,35.4,33.9,34.06,34.11,34.89,,34.06,,,177622,6101149.16,1227,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,36.57,34.71,34.89,35.39,35.64,35.14,35.64,35.14,0.5,1.4330753797649758,Wide,Bearish,Below CPR,34.45333333333333,34.65,34.25666666666667,34.65,34.25666666666667,0.39333333333333087,1.154824818946949,Wide,False,False,0.25,60,7400198.975,True,True,Overlapping,True,Risk On,True,None,2.7614285714285716,41.6656,42.385600000000004,0.18106570098292807,0.8244574477809903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,702.6,706.9,671.9,690.45,689.0,703.05,,690.36,,,727792,498046766.8,35287,F1,1,,,,,,Cash Only,Diversified,False,711.25,664.55,703.05,692.9499999999999,687.9,697.9999999999999,697.9999999999999,687.9,10.099999999999909,1.4365976815304615,Wide,Bullish,Inside CPR,689.75,689.4,690.1,690.1,689.4,0.7000000000000455,0.10138315591281706,Narrow,False,False,0.6,60,343159887.29999995,False,False,Higher,True,Risk On,False,None,40.57857142857142,592.8290000000001,535.721,0.24889984157718492,1.4513548501214935,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.21,1.21,1.16,1.17,1.16,1.16,,1.17,,,408031,481888.68,405,F1,1,,,,,,Cash Only,Diversified,False,1.21,1.16,1.16,1.1766666666666667,1.185,1.1683333333333334,1.185,1.1683333333333334,0.016666666666666607,1.4367816091953973,Wide,Bearish,Inside CPR,1.18,1.185,1.1749999999999998,1.185,1.1749999999999998,0.010000000000000231,0.8547008547008745,Wide,False,False,0.75,60,445160.345,False,False,Outside,True,Risk On,False,None,0.03928571428571432,1.23,1.2983999999999998,0.42424242424242237,1.0825058552778326,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,279.5,286.53,275.89,282.98,281.8,277.6,,282.98,,,1273097,359184047.39,25733,F1,1,,,,,,Cash Only,Diversified,False,282.1,261.1,277.6,273.6,271.6,275.6,275.6,271.6,4.0,1.440922190201729,Wide,Bullish,Above CPR,281.8,281.21,282.39000000000004,282.39000000000004,281.21,1.1800000000000637,0.4169906000424283,Moderate,False,False,0.4,60,50026645.245,False,False,Higher,True,Risk On,False,Bullish Virgin,18.110714285714288,184.5048,155.85029999999998,0.22086373496351802,7.179854768012838,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,25023,INE336H01023,GAYAPROJ,EQ,,,,,GAYATRI PROJECTS LTD,25.2,25.9,24.33,24.59,24.41,24.72,,24.6,,,1304113,32849583.61,3902,F1,1,,,,,,Cash Only,Diversified,False,24.8,23.57,24.72,24.363333333333333,24.185000000000002,24.541666666666664,24.541666666666664,24.185000000000002,0.356666666666662,1.4428263214670796,Wide,Bullish,Above CPR,24.939999999999998,25.115,24.764999999999997,25.115,24.764999999999997,0.3500000000000014,1.4233428222854876,Wide,False,False,0.6428571428571429,14,38182697.80500001,False,False,Lower,False,Risk On,False,None,,,,,0.8603264174198388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14402,INE005I01014,AMDIND,BE,,,,,AMD INDUSTRIES LIMITED,60.1,60.7,60.1,60.1,60.1,63.26,,60.1,,,22033,1324959.55,187,F1,1,,,,,,Cash Only,Diversified,False,66.0,63.26,63.26,64.17333333333333,64.63,63.71666666666667,64.63,63.71666666666667,0.9133333333333269,1.4437770049530934,Wide,Bearish,Below CPR,60.300000000000004,60.400000000000006,60.2,60.400000000000006,60.2,0.20000000000000284,0.3327787021630663,Moderate,False,False,0.6166666666666667,60,858497.675,False,False,Lower,True,Risk On,False,Bearish Virgin,5.345000000000001,52.3588,49.3401,0.17087620829435488,1.5433466957263453,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11787,INE705X01026,GOYALALUM,EQ,,,,,GOYAL ALUMINIUMS LIMITED,5.7,6.19,5.41,6.09,6.18,5.77,,6.09,,,260850,1512190.24,1037,F1,1,,,,,,Cash Only,Metals & Mining,False,5.99,5.3,5.77,5.6866666666666665,5.645,5.7283333333333335,5.7283333333333335,5.645,0.08333333333333393,1.444251877527451,Wide,Bullish,Above CPR,5.896666666666667,5.800000000000001,5.993333333333334,5.993333333333334,5.800000000000001,0.19333333333333336,3.1746031746031753,Wide,False,False,0.11666666666666667,60,347244.82,True,True,Lower,True,Risk On,True,None,0.23428571428571437,6.3804,6.6303,0.3556910569105715,4.354824472255626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,20063,INE019J01013,HEALTHX,EQ,,,,,HEALTH X PLATFORM LIMITED,293.75,303.7,293.65,297.0,296.0,300.0,,297.0,,,1668,495998.8,48,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,319.0,294.0,300.0,304.3333333333333,306.5,302.16666666666663,306.5,302.16666666666663,4.333333333333371,1.444444444444457,Wide,Bearish,Below CPR,298.1166666666666,298.67499999999995,297.5583333333333,298.67499999999995,297.5583333333333,1.1166666666666742,0.3759820426487119,Moderate,False,False,0.11666666666666667,60,1307556.9,False,False,Higher,True,Risk On,True,None,13.610714285714279,306.349,,0.31837662905624364,0.3793324787624921,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765125,INE588G01021,MLKFOOD,EQ,,,,,MILKFOOD LTD.,83.0,83.01,80.5,81.62,81.9,79.82,,81.67,,,2971,243981.92,76,F1,1,,,,,,Cash Only,FMCG & Food Products,False,86.0,77.11,79.82,80.97666666666667,81.555,80.39833333333334,81.555,80.39833333333334,1.1566666666666663,1.449093794370667,Wide,Bearish,Above CPR,81.71,81.755,81.66499999999999,81.755,81.66499999999999,0.09000000000000341,0.11026709139917104,Narrow,False,False,0.5416666666666666,24,340224.49,False,False,Higher,True,Risk On,False,None,5.123571428571429,,,0.22575398485059706,0.7171203930675303,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.59,1.65,1.58,1.6,1.63,1.61,,1.6,,,435076,698457.69,252,F1,1,,,,,,Cash Only,Diversified,False,1.68,1.61,1.61,1.6333333333333335,1.645,1.621666666666667,1.645,1.621666666666667,0.023333333333332984,1.4492753623188188,Wide,Bearish,Below CPR,1.61,1.615,1.6050000000000002,1.615,1.6050000000000002,0.009999999999999787,0.6249999999999867,Moderate,False,False,0.6666666666666666,60,436587.485,True,False,Lower,True,Risk On,False,None,0.10357142857142855,1.3802,1.4095999999999997,0.22528735632183575,1.5998115246019935,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2422.8,2422.8,2305.7,2329.6,2335.0,2422.8,,2329.64,,,203624,476283242.6,23530,F1,1,,,,,,Cash Only,Diversified,False,2460.0,2280.2,2422.8,2387.6666666666665,2370.1,2405.233333333333,2405.233333333333,2370.1,35.13333333333321,1.450112817126185,Wide,Bullish,Below CPR,2352.7000000000003,2364.25,2341.1500000000005,2364.25,2341.1500000000005,23.099999999999454,0.991586538461515,Wide,False,False,0.7166666666666667,60,262670125.15,False,False,Higher,True,Risk On,False,None,86.88571428571436,2373.884,2212.919,0.40436260002192087,1.8132372013300502,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,728.0,728.0,712.1,719.45,712.9,726.7,,719.45,,,22784,16388252.4,1607,F1,1,,,,,,Cash Only,Diversified,False,767.6,717.45,726.7,737.25,742.5250000000001,731.9749999999999,742.5250000000001,731.9749999999999,10.550000000000182,1.4517682675106895,Wide,Bearish,Below CPR,719.85,720.05,719.6500000000001,720.05,719.6500000000001,0.3999999999998636,0.05559802627004845,Narrow,False,False,0.9833333333333333,60,20033732.299999997,False,False,Higher,True,Risk On,False,Bearish Virgin,50.92857142857144,636.757,686.34,0.2071528751753191,0.8180329134177361,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,16.9,17.25,16.15,16.31,16.26,16.99,,16.31,,,291927,4817744.69,664,F1,1,,,,,,Cash Only,Diversified,False,17.09,16.15,16.99,16.74333333333333,16.619999999999997,16.86666666666666,16.86666666666666,16.619999999999997,0.2466666666666626,1.451834412399427,Wide,Bullish,Below CPR,16.569999999999997,16.7,16.439999999999994,16.7,16.439999999999994,0.2600000000000051,1.5941140404660035,Wide,False,False,0.8,60,1757816.705,False,False,Higher,True,Risk On,False,None,0.7964285714285714,17.4228,18.5044,0.30971599402092165,2.7407548672715567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,15.21,16.4,15.21,15.36,15.3,15.83,,15.36,,,11750,181907.88,54,F1,1,,,,,,Cash Only,Diversified,False,16.68,15.67,15.83,16.06,16.175,15.944999999999997,16.175,15.944999999999997,0.23000000000000398,1.452937460518029,Wide,Bearish,Below CPR,15.656666666666666,15.805,15.508333333333333,15.805,15.508333333333333,0.29666666666666686,1.9314236111111125,Wide,False,False,0.7,60,149782.45,True,False,Lower,True,Risk On,False,None,0.9178571428571421,15.591,,0.2505836575875532,1.2144806016993313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,292.0,304.95,292.0,296.5,300.0,292.1,,296.52,,,8407,2520357.95,137,F1,1,,,,,,Cash Only,Diversified,False,306.95,290.0,292.1,296.35,298.475,294.225,298.475,294.225,4.25,1.4549811708319067,Wide,Bearish,Inside CPR,297.81666666666666,298.475,297.1583333333333,298.475,297.1583333333333,1.3166666666667197,0.444069702079838,Moderate,False,False,0.55,60,1297922.725,False,False,Higher,True,Risk On,False,None,20.774285714285718,250.319,233.57260000000002,0.20457983771145644,1.9418397578330404,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,765138,INE493H01014,MPDL,BE,,,,,MPDL LTD.,30.0,30.0,30.0,30.0,30.0,30.0,,29.25,,,231,6930.0,3,F1,1,,,,,,Cash Only,Diversified,False,30.0,28.69,30.0,29.563333333333333,29.345,29.781666666666666,29.781666666666666,29.345,0.4366666666666674,1.455555555555558,Wide,Bullish,Above CPR,30.0,30.0,30.0,30.0,30.0,0.0,0.0,Narrow,False,False,0.6111111111111112,19,32901.88,False,False,Unknown,False,Risk On,False,Bullish Virgin,2.7171428571428566,,,0.16070802663862632,0.21062626208593554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,24742,INE0AG901020,CEIGALL,EQ,,,,,CEIGALL INDIA LIMITED,374.0,382.0,370.45,379.95,379.45,373.75,,379.94,,,225114,85004962.0,5773,F1,1,,,,,,Cash Only,Diversified,False,391.8,372.05,373.75,379.2,381.925,376.47499999999997,381.925,376.47499999999997,5.4500000000000455,1.4581939799331225,Wide,Bearish,Inside CPR,377.4666666666667,376.225,378.70833333333337,378.70833333333337,376.225,2.4833333333333485,0.6535947712418341,Moderate,False,False,0.31666666666666665,60,135566799.325,True,False,Lower,True,Risk On,False,None,13.757142857142854,343.559,351.51700000000005,0.3961578400830771,0.6270337754025898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1793.7,1796.8,1766.7,1787.1,1787.1,1824.0,,1787.1,,,2317822,4136892074.3,66261,F1,1,,,,,,F&O + Cash,Services,True,1824.0,1744.0,1824.0,1797.3333333333333,1784.0,1810.6666666666665,1810.6666666666665,1784.0,26.666666666666515,1.461988304093559,Wide,Bullish,Inside CPR,1783.5333333333335,1781.75,1785.316666666667,1785.316666666667,1781.75,3.566666666667061,0.19957846044804775,Narrow,False,False,0.43333333333333335,60,3001969533.6000004,False,False,Higher,True,Risk On,False,None,49.01428571428575,1729.634,1759.599,0.5440590692703745,1.3780593133931596,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Consolidation,Watch,Wide CPR + close inside CPR; consolidation/range watch,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,2.15,2.15,1.95,2.0,2.04,2.05,,1.98,,,15751,30892.11,44,F1,1,,,,,,Cash Only,Diversified,False,2.05,1.96,2.05,2.02,2.005,2.035,2.035,2.005,0.03000000000000025,1.4634146341463536,Wide,Bullish,Below CPR,2.033333333333333,2.05,2.0166666666666666,2.05,2.0166666666666666,0.033333333333333215,1.6666666666666607,Wide,False,False,1.0,13,4548.97,False,False,Overlapping,False,Risk On,False,None,,,,,6.791012031294996,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
