SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
ATUL,20260904,6417.0,6642.5,6358.0,6386.0,894032626.0,ATUL LTD,Chemicals,Cash Only,20260904,6462.166666666667,6500.25,6424.083333333334,6500.25,6424.083333333334,76.16666666666606,1.1927132268503924,Wide,Bearish,Below CPR,False,False,0.7407407407407407,54,731255544.75,False,False,Outside,True,Risk Off,False,None,349.17857142857144,6345.32,,0.21813098769220104,1.2225994488775465,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
ATULAUTO,20260904,483.4,500.0,457.5,465.15,435070240.45,ATUL AUTO LIMITED,Automobile & Ancillary,Cash Only,20260904,474.2166666666667,478.75,469.6833333333334,478.75,469.6833333333334,9.066666666666606,1.9491920169120942,Wide,Bearish,Below CPR,False,False,0.7222222222222222,54,278358142.25,False,False,Lower,True,Risk Off,False,None,41.05714285714286,466.66,,0.22083043377406486,1.5629872973475054,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUBANK,20260904,1075.0,1088.8,1060.4,1065.0,4863318803.2,AU SMALL FINANCE BANK LTD,Financial Services,Cash Only,20260904,1071.3999999999999,1074.6,1068.1999999999998,1074.6,1068.1999999999998,6.400000000000091,0.6009389671361587,Moderate,Bearish,Below CPR,False,False,0.4074074074074074,54,9716610840.325,False,False,Lower,True,Risk Off,False,None,57.774999999999984,970.115,,0.11077455646906262,0.5005159600523151,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUGMONT,20260904,961.0,1019.8,851.0,901.5,28774792227.899998,AUGMONT ENTERPRISES LTD,Diversified,Cash Only,20260904,924.1,935.4,912.8000000000001,935.4,912.8000000000001,22.59999999999991,2.5069328896283873,Wide,Bearish,Below CPR,False,False,1.0,1,28774792227.899998,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AURIONPRO,20260904,707.6,722.6,684.0,689.7,1086151096.3500001,AURIONPRO SOLN LTD,Diversified,Cash Only,20260904,698.7666666666668,703.3,694.2333333333336,703.3,694.2333333333336,9.066666666666379,1.314581218887397,Wide,Bearish,Below CPR,False,False,0.48148148148148145,54,750991457.5,False,False,Lower,True,Risk Off,False,None,60.278571428571446,925.66,,0.15041276612552348,1.4462895489726662,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUROPHARMA,20260904,1648.6,1717.0,1622.6,1653.1,8931456477.6,AUROBINDO PHARMA LTD,Healthcare,Cash Only,20260904,1664.2333333333333,1669.8,1658.6666666666667,1669.8,1658.6666666666667,11.133333333333212,0.6734821446575049,Moderate,Bearish,Below CPR,False,False,0.3148148148148148,54,7948646307.700001,False,False,Higher,True,Risk Off,False,None,79.49285714285716,1336.366,,0.1400545122352996,1.1236449744842631,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AURUM,20260904,231.9,235.0,218.85,225.16,121499296.53,AURUM PROPTECH LIMITED,Diversified,Cash Only,20260904,226.33666666666667,226.925,225.74833333333333,226.925,225.74833333333333,1.1766666666666765,0.5225913424527787,Moderate,Bearish,Below CPR,False,False,0.2037037037037037,54,78887511.02,False,False,Lower,True,Risk Off,True,None,21.110000000000007,187.6416,,0.05573977577767296,1.540158828172394,True,False,Short,0.5,None,Week 07 Sep – 11 Sep 2026,Weekly
AURUS,20260904,4.73,4.95,4.51,4.84,299523.52,AURUS GEM CORP LIMITED,Diversified,Cash Only,20260904,4.766666666666667,4.73,4.803333333333333,4.803333333333333,4.73,0.07333333333333236,1.5151515151514952,Wide,Bullish,Above CPR,False,False,0.75,8,359541.05,False,False,Higher,False,Risk Off,False,None,,,,,0.8330718286548922,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUSOMENT,20260904,147.0,166.59,146.0,161.79,10687649.66,AUSOM ENTERPRISE LIMITED,Diversified,Cash Only,20260904,158.12666666666667,156.29500000000002,159.95833333333331,159.95833333333331,156.29500000000002,3.6633333333332985,2.2642520139274978,Wide,Bullish,Above CPR,False,False,0.75,28,5635381.165,False,False,Higher,True,Risk Off,False,None,20.321428571428573,,,0.1802694786174558,1.8965264898811862,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUSTENG,20260904,128.95,128.95,120.0,124.7,393708.51,AUSTIN ENGINEERING CO. L,Diversified,Cash Only,20260904,124.55,124.475,124.625,124.625,124.475,0.15000000000000568,0.12028869286287544,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,3,1347421.49,False,False,Inside,False,Risk Off,False,None,,,,,0.2921940260875608,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUTOAXLES,20260904,1740.2,1756.0,1670.0,1688.7,66399376.0,AUTOMOTIVE AXLES LIMITED,Automobile & Ancillary,Cash Only,20260904,1704.8999999999999,1713.0,1696.7999999999997,1713.0,1696.7999999999997,16.200000000000273,0.9593178184402364,Wide,Bearish,Below CPR,False,False,0.46296296296296297,54,71480427.3,False,False,Lower,True,Risk Off,False,None,92.76428571428573,1796.0919999999999,,0.17463617463617753,0.9289168868748495,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AUTOIND,20260904,88.25,98.4,83.55,86.45,260564980.42000002,AUTOLINE INDUSTRIES LTD,Automobile & Ancillary,Cash Only,20260904,89.46666666666665,90.975,87.95833333333331,90.975,87.95833333333331,3.01666666666668,3.489492963177189,Wide,Bearish,Below CPR,False,False,0.8780487804878049,41,34543139.43,False,False,Overlapping,True,Risk Off,False,None,10.645714285714288,,,0.2833691179101819,7.543176003096717,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVADHSUGAR,20260904,821.0,873.0,801.0,809.5,710790306.9,AVADH SUG & ENERGY LTD,FMCG & Food Products,Cash Only,20260904,827.8333333333334,837.0,818.6666666666667,837.0,818.6666666666667,18.333333333333258,2.2647724933086177,Wide,Bearish,Below CPR,False,False,0.6585365853658537,41,63939548.099999994,False,False,Outside,True,Risk Off,False,None,78.00357142857142,,,0.2350319735054857,11.116598850344394,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVALON,20260904,2244.0,2400.0,2139.3,2196.6,5947307265.8,AVALON TECHNOLOGIES LTD,Diversified,Cash Only,20260904,2245.2999999999997,2269.65,2220.9499999999994,2269.65,2220.9499999999994,48.70000000000073,2.217062733315157,Wide,Bearish,Below CPR,False,False,0.6296296296296297,54,1310850502.675,False,False,Higher,True,Risk Off,False,None,192.86428571428573,1271.384,,0.25250916632717685,4.53698362525976,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVANCE,20260904,0.88,0.88,0.8,0.82,32774762.57,AVANCE TECHNOLOGIES LTD.,Diversified,Cash Only,20260904,0.8333333333333334,0.8400000000000001,0.8266666666666667,0.8400000000000001,0.8266666666666667,0.01333333333333342,1.6260162601626122,Wide,Bearish,Below CPR,False,False,0.3333333333333333,3,19830673.95,False,False,Lower,False,Risk Off,False,None,,,,,1.6527306461009108,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVANTEL,20260904,163.5,164.9,154.46,154.96,841165652.07,AVANTEL LIMITED,Diversified,Cash Only,20260904,158.10666666666668,159.68,156.53333333333336,159.68,156.53333333333336,3.146666666666647,2.0306315608328904,Wide,Bearish,Below CPR,False,False,0.6481481481481481,54,1257448501.565,False,False,Outside,True,Risk Off,False,None,13.110000000000001,159.8954,,0.24002034070683803,0.6689464029923284,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVANTIFEED,20260904,826.75,842.9,791.9,798.6,1210778939.85,AVANTI FEEDS LIMITED,Diversified,Cash Only,20260904,811.1333333333333,817.4,804.8666666666667,817.4,804.8666666666667,12.533333333333303,1.5694131396610695,Wide,Bearish,Below CPR,False,False,0.5555555555555556,54,2482020188.9,False,False,Lower,True,Risk Off,False,None,84.80000000000003,994.418,,0.1477987421383644,0.48781994008944857,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVG,20260904,175.25,175.25,165.05,166.04,12423997.54,AVG LOGISTICS LIMITED,Diversified,Cash Only,20260904,168.78,170.15,167.41,170.15,167.41,2.740000000000009,1.650204769934961,Wide,Bearish,Below CPR,False,False,0.45652173913043476,46,21841726.985,True,False,Lower,True,Risk Off,False,None,26.614285714285717,,,0.10295222758990907,0.5688193771734392,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVL,20260904,586.05,618.35,583.65,600.05,566395989.5,ADITYA VISION LIMITED,Diversified,Cash Only,20260904,600.6833333333333,601.0,600.3666666666666,601.0,600.3666666666666,0.6333333333334394,0.10554675999224056,Narrow,Bearish,Below CPR,False,True,0.07407407407407407,54,536340903.57500005,True,True,Higher,True,Risk Off,True,None,47.63571428571429,540.2090000000001,,0.013295346628682187,1.0560372809992054,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVONMORE,20260904,13.9,14.19,12.85,13.02,18344219.09,AVONMORE CAP&MGT SERV LTD,Diversified,Cash Only,20260904,13.353333333333333,13.52,13.186666666666667,13.52,13.186666666666667,0.33333333333333215,2.5601638504864224,Wide,Bearish,Below CPR,False,False,0.7037037037037037,54,16408190.434999999,False,False,Lower,True,Risk Off,False,None,1.3614285714285714,14.1318,,0.24484085344525972,1.1179916007599653,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVROIND,20260904,9.28,9.6,8.05,8.72,27342272.09,AVRO INDIA LIMITED,Diversified,Cash Only,20260904,8.79,8.825,8.754999999999999,8.825,8.754999999999999,0.07000000000000028,0.8027522935779848,Wide,Bearish,Below CPR,False,False,0.22,50,15099280.575,True,True,Lower,True,Risk Off,True,None,1.3857142857142857,86.8032,,0.05051546391752598,1.810832771415005,False,False,Short,1.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AVTNPL,20260904,85.43,97.0,84.6,91.02,312695016.56,AVT NATURAL PRODUCTS LTD,Diversified,Cash Only,20260904,90.87333333333333,90.8,90.94666666666667,90.94666666666667,90.8,0.14666666666667538,0.16113674650260976,Narrow,Bullish,Above CPR,True,False,0.07407407407407407,54,17881685.520000003,True,True,Higher,True,Risk Off,True,None,5.962142857142857,69.0394,,0.024599656563237753,17.486887139932207,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AWFIS,20260904,251.0,268.3,250.6,260.8,302752773.15,AWFIS SPACE SOLUTIONS LTD,Diversified,Cash Only,20260904,259.90000000000003,259.45,260.3500000000001,260.3500000000001,259.45,0.900000000000091,0.34509202453991217,Moderate,Bullish,Above CPR,False,False,0.1111111111111111,54,466369494.53,True,True,Inside,True,Risk Off,True,None,22.103571428571424,387.02639999999997,,0.040717401841981825,0.6491693318301395,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AWHCL,20260904,385.0,386.0,367.05,370.8,109225678.15,ANTONY WASTE HDG CELL LTD,Diversified,Cash Only,20260904,374.6166666666666,376.525,372.70833333333326,376.525,372.70833333333326,3.8166666666667197,1.0293060050341747,Wide,Bearish,Below CPR,False,False,0.4444444444444444,54,202686542.02499998,False,False,Lower,True,Risk Off,False,None,30.885714285714283,478.41200000000003,,0.12357385137218797,0.5388896423943519,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AWL,20260904,195.91,196.9,186.2,187.29,2609586335.18,AWL AGRI BUSINESS LIMITED,Fast Moving Consumer Goods,Cash Only,20260904,190.13,191.55,188.70999999999998,191.55,188.70999999999998,2.840000000000032,1.5163649954616008,Wide,Bearish,Below CPR,False,False,0.7962962962962963,54,1993598066.025,False,False,Lower,True,Risk Off,False,None,11.327142857142855,213.4776,,0.2507251860259834,1.3089831795348839,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AXISBANK,20260904,1257.0,1300.0,1250.0,1273.0,31969531027.5,AXIS BANK LIMITED,Financial Services,Cash Only,20260904,1274.3333333333333,1275.0,1273.6666666666665,1275.0,1273.6666666666665,1.333333333333485,0.10473946059178986,Narrow,Bearish,Below CPR,False,True,0.07407407407407407,54,36841737512.95,True,True,Higher,True,Risk Off,True,None,55.607142857142875,1274.57,,0.023977734960396638,0.867753075333719,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AXISCADES,20260904,1635.0,1765.0,1609.1,1711.6,1929315201.2,AXISCADES TECH LTD,Diversified,Cash Only,20260904,1695.2333333333333,1687.05,1703.4166666666667,1703.4166666666667,1687.05,16.366666666666788,0.9562203006933155,Wide,Bullish,Above CPR,False,False,0.2564102564102564,39,1132495928.3,False,False,Higher,True,Risk Off,False,None,168.59999999999997,,,0.09707394226967254,1.7035957066054206,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AXITA,20260904,8.08,8.53,7.75,8.01,37578172.79,AXITA COTTON LIMITED,Diversified,Cash Only,20260904,8.096666666666666,8.14,8.053333333333331,8.14,8.053333333333331,0.08666666666666956,1.0819808572617922,Wide,Bearish,Below CPR,False,False,0.7631578947368421,38,26253509.105,False,False,Higher,True,Risk Off,False,None,0.4621428571428571,,,0.1875321998969666,1.4313580953962153,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AXTEL,20260904,409.95,409.95,385.0,394.5,4913137.1,AXTEL INDUSTRIES LTD.,Diversified,Cash Only,20260904,396.48333333333335,397.475,395.4916666666667,397.475,395.4916666666667,1.9833333333333485,0.5027460920997081,Moderate,Bearish,Below CPR,False,False,0.6666666666666666,3,4913137.1,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AYE,20260904,184.8,188.95,168.28,184.81,1379381842.29,AYE FINANCE LIMITED,Diversified,Cash Only,20260904,180.67999999999998,178.615,182.74499999999995,182.74499999999995,178.615,4.129999999999939,2.234727558032541,Wide,Bullish,Above CPR,False,False,0.5172413793103449,29,740408115.19,False,False,Outside,True,Risk Off,False,None,18.441428571428567,,,0.22395228135409076,1.8630020579069821,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AYMSYNTEX,20260904,253.15,325.0,249.1,310.7,896801927.05,AYM SYNTEX LIMITED,Diversified,Cash Only,20260904,294.93333333333334,287.05,302.81666666666666,302.81666666666666,287.05,15.766666666666652,5.074562815148584,Wide,Bullish,Above CPR,False,False,0.9629629629629629,54,19847531.46,False,False,Higher,True,Risk Off,False,None,31.899285714285718,201.36919999999998,,0.4942639408256636,45.184557528344634,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AZAD,20260904,2859.9,2942.2,2741.2,2777.3,5614963724.7,AZAD ENGINEERING LIMITED,Diversified,Cash Only,20260904,2820.2333333333336,2841.7,2798.7666666666673,2841.7,2798.7666666666673,42.933333333332484,1.5458658889328658,Wide,Bearish,Below CPR,False,False,0.5370370370370371,54,1964484818.85,False,False,Lower,True,Risk Off,False,None,237.4928571428572,1899.214,,0.18077736673784314,2.8582372695488547,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
AZADIND,20260904,93.4,94.39,87.21,89.59,14961861.57,AZAD INDIA MOBILITY LTD.,Diversified,Cash Only,20260904,90.39666666666666,90.8,89.99333333333333,90.8,89.99333333333333,0.806666666666672,0.9003981099081058,Wide,Bearish,Below CPR,False,False,0.6666666666666666,3,11811041.65,False,False,Lower,False,Risk Off,False,None,,,,,1.2667690127060047,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAFNAPH,20260904,307.0,318.5,295.85,295.85,13915129.3,BAFNA PHARMACEUTICALS LTD,Diversified,Cash Only,20260904,303.40000000000003,307.175,299.62500000000006,307.175,299.62500000000006,7.5499999999999545,2.5519689031603696,Wide,Bearish,Below CPR,False,False,0.6470588235294118,17,3303267.83,False,False,Higher,True,Risk Off,False,None,30.07,,,0.2510808114399719,4.212534379932492,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAGFILMS,20260904,4.42,4.6,4.2,4.51,2197772.2800000003,B.A.G FILMS AND MEDIA LTD,Media & Entertainment,Cash Only,20260904,4.4366666666666665,4.4,4.473333333333333,4.473333333333333,4.4,0.07333333333333236,1.6260162601625803,Wide,Bullish,Above CPR,False,False,0.6111111111111112,54,2389738.205,False,False,Overlapping,True,Risk Off,False,None,0.4842857142857144,5.486599999999999,,0.15142576204522903,0.9196707302087093,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAIDFIN,20260904,9.78,10.41,9.7,10.12,4021119.4299999997,BAID FINSERV LIMITED,Diversified,Cash Only,20260904,10.076666666666666,10.055,10.098333333333333,10.098333333333333,10.055,0.043333333333333,0.4281949934123815,Moderate,Bullish,Above CPR,False,False,0.2777777777777778,54,4672425.195,False,False,Higher,True,Risk Off,False,None,0.8178571428571432,10.61,,0.05298398835516697,0.8606064863923412,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJ-AUTO,20260904,11910.0,12470.0,11873.0,11919.0,19920896074.0,BAJAJ AUTO LIMITED,Automobile and Auto Components,Cash Only,20260904,12087.333333333334,12171.5,12003.166666666668,12171.5,12003.166666666668,168.33333333333212,1.4123108761920642,Wide,Bearish,Below CPR,False,False,0.8703703703703703,54,15642297205.75,False,False,Higher,True,Risk Off,False,None,465.75,9813.76,,0.3614242261585231,1.2735275268057953,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJCON,20260904,478.0,519.8,465.6,517.55,3628628658.35,BAJAJ CONSUMER CARE LTD,Diversified,Cash Only,20260904,500.9833333333333,492.7,509.2666666666666,509.2666666666666,492.7,16.566666666666606,3.2009789714359207,Wide,Bullish,Above CPR,False,False,0.7777777777777778,54,1656060083.4850001,False,False,Higher,True,Risk Off,False,None,55.8892857142857,404.589,,0.2964193665196914,2.1911213817278545,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJELEC,20260904,330.3,337.15,320.1,331.15,184433971.2,BAJAJ ELECT.LTD,Diversified,Cash Only,20260904,329.46666666666664,328.625,330.3083333333333,330.3083333333333,328.625,1.6833333333332803,0.5083295586088723,Moderate,Bullish,Above CPR,False,False,0.37037037037037035,54,304745003.725,False,False,Lower,True,Risk Off,False,None,23.053571428571423,405.44300000000004,,0.07301833204234215,0.6052075307079753,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJFINSV,20260904,1985.6,2021.0,1939.2,1970.0,6176858266.2,BAJAJ FINSERV LTD.,Financial Services,Cash Only,20260904,1976.7333333333333,1980.1,1973.3666666666668,1980.1,1973.3666666666668,6.733333333333121,0.3417935702199554,Moderate,Bearish,Below CPR,False,False,0.2037037037037037,54,9777051251.8,False,False,Lower,True,Risk Off,True,None,90.25714285714288,1927.2680000000003,,0.07460166719425741,0.6317710838493162,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJHCARE,20260904,325.0,340.0,319.85,321.45,352701612.25,BAJAJ HEALTHCARE LIMITED,Diversified,Cash Only,20260904,327.09999999999997,329.925,324.2749999999999,329.925,324.2749999999999,5.650000000000091,1.7576606004044457,Wide,Bearish,Below CPR,False,False,0.6296296296296297,54,242860914.35000002,False,False,Higher,True,Risk Off,False,None,30.178571428571416,364.32599999999996,,0.1872189349112457,1.4522782029128927,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJHFL,20260904,85.0,85.0,81.71,83.08,987599506.4,BAJAJ HOUSING FINANCE LTD,Financial Services,Cash Only,20260904,83.26333333333332,83.35499999999999,83.17166666666665,83.35499999999999,83.17166666666665,0.18333333333333712,0.22067083935163354,Narrow,Bearish,Below CPR,False,True,0.2037037037037037,54,1883345554.825,False,False,Lower,True,Risk Off,True,None,3.7757142857142876,91.74619999999999,,0.04855593391348313,0.5243857155527507,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJHIND,20260904,21.75,23.1,21.04,21.86,5140156871.27,BAJAJ HINDUSTHAN SUGAR LT,Diversified,Cash Only,20260904,22.0,22.07,21.93,22.07,21.93,0.14000000000000057,0.640439158279966,Moderate,Bearish,Below CPR,False,False,0.2037037037037037,54,571479774.4449999,True,True,Lower,True,Risk Off,True,None,2.0807142857142855,18.6918,,0.06728458633710979,8.994468572858823,True,False,Short,0.5,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJHLDNG,20260904,11340.0,11644.0,11028.0,11162.0,3149429860.0,BAJAJ HOLDINGS & INVS LTD,Financial Services,Cash Only,20260904,11278.0,11336.0,11220.0,11336.0,11220.0,116.0,1.0392402795197992,Wide,Bearish,Below CPR,False,False,0.6481481481481481,54,2796433413.5,False,False,Overlapping,True,Risk Off,False,None,597.0,10966.92,,0.19430485762144054,1.1262309500365295,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJINDEF,20260904,225.1,232.0,218.1,222.69,18517928.060000002,INDEF MANUFACTURING LTD,Diversified,Cash Only,20260904,224.26333333333332,225.05,223.47666666666663,225.05,223.47666666666663,1.5733333333333803,0.7065127905758589,Moderate,Bearish,Below CPR,False,False,0.2777777777777778,54,35250320.15,True,False,Lower,True,Risk Off,False,None,20.477142857142855,290.5484,,0.07683363564485603,0.5253265213252255,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJAJST,20260904,349.85,374.95,347.0,362.95,18879493.599999998,BAJAJ STEEL INDS. LTD.,Diversified,Cash Only,20260904,361.6333333333334,360.975,362.29166666666674,362.29166666666674,360.975,1.3166666666667197,0.3627680580429039,Moderate,Bullish,Above CPR,False,False,0.25,20,25775738.9,True,False,Higher,True,Risk Off,True,None,38.074999999999996,,,0.03458087108776677,0.7324520811312222,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJEL,20260904,192.19,197.5,182.53,183.82,164928284.26999998,BAJEL PROJECTS LIMITED,Diversified,Cash Only,20260904,187.94999999999996,190.015,185.88499999999993,190.015,185.88499999999993,4.130000000000052,2.2467631378522754,Wide,Bearish,Below CPR,False,False,0.75,52,213010616.14000002,False,False,Lower,True,Risk Off,False,None,14.619285714285718,178.4754,,0.2825035422875884,0.7742726032096062,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BAJFINANCE,20260904,1069.4,1073.0,1034.8,1060.5,32264513010.4,BAJAJ FINANCE LIMITED,Financial Services,Cash Only,20260904,1056.1000000000001,1053.9,1058.3000000000002,1058.3000000000002,1053.9,4.400000000000091,0.41489863272042343,Moderate,Bullish,Above CPR,False,False,0.2962962962962963,54,36138208113.875,False,False,Lower,True,Risk Off,False,None,62.13928571428574,985.862,,0.07080866716478101,0.8928088772064013,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALAJEE,20260904,27.0,27.0,25.65,26.16,2572612.61,SHREE TIRUPATI BALAJEE L,Diversified,Cash Only,20260904,26.27,26.325,26.215,26.325,26.215,0.10999999999999943,0.4204892966360834,Moderate,Bearish,Below CPR,False,False,0.2222222222222222,54,9585593.745000001,False,False,Lower,True,Risk Off,True,None,2.0007142857142854,33.9016,,0.054980364155658414,0.268383229921664,False,False,Short,0.5,None,Week 07 Sep – 11 Sep 2026,Weekly
BALAJITELE,20260904,93.27,95.7,88.36,93.17,170968547.62,BALAJI TELEFILMS LIMITED.,Diversified,Cash Only,20260904,92.41000000000001,92.03,92.79000000000002,92.79000000000002,92.03,0.7600000000000193,0.8157132124074481,Wide,Bullish,Above CPR,False,False,0.3269230769230769,52,121743904.77000001,True,False,Lower,True,Risk Off,False,None,7.350714285714287,100.1382,,0.10339131279759274,1.4043294236618724,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALAMINES,20260904,2391.0,2550.0,2295.1,2525.2,3867092708.9,BALAJI AMINES LIMITED,Specialty Chemicals,Cash Only,20260904,2456.766666666667,2422.55,2490.9833333333336,2490.9833333333336,2422.55,68.4333333333334,2.7100163683404643,Wide,Bullish,Above CPR,False,False,0.7037037037037037,54,643886621.125,False,False,Higher,True,Risk Off,False,None,277.06428571428575,1509.14,,0.24699442281746561,6.00585969955923,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALAXI,20260904,22.54,26.99,22.01,25.37,15487418.6,BALAXI PHARMA LTD,Diversified,Cash Only,20260904,24.790000000000003,24.5,25.080000000000005,25.080000000000005,24.5,0.5800000000000054,2.2861647615293865,Wide,Bullish,Above CPR,False,False,0.7073170731707317,41,12981631.07,False,False,Higher,True,Risk Off,False,None,2.9849999999999994,,,0.1943048576214424,1.193025631100453,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALKRISHNA,20260904,16.17,17.89,16.17,17.08,1031983.82,BALKRISHNA PAPER MILLS L,Diversified,Cash Only,20260904,17.046666666666667,17.03,17.063333333333333,17.063333333333333,17.03,0.03333333333333144,0.19516003122559392,Narrow,Bullish,Above CPR,True,False,0.05555555555555555,54,1659705.045,True,True,Inside,True,Risk Off,True,None,1.6507142857142847,18.616,,0.020193278523004777,0.6217874815220557,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALKRISIND,20260904,2320.0,2385.0,2241.1,2284.6,25843198723.600002,BALKRISHNA IND. LTD,Automobile and Auto Components,Cash Only,20260904,2303.566666666667,2313.05,2294.083333333334,2313.05,2294.083333333334,18.966666666666242,0.8301963874055083,Wide,Bearish,Below CPR,False,False,0.4074074074074074,54,1661421116.1000001,False,False,Lower,True,Risk Off,False,None,170.62142857142854,2292.884,,0.11116227794755618,15.554875565963682,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALMLAWRIE,20260904,177.5,178.44,172.3,177.98,114229007.74,BALMER LAWRIE & CO LTD,Diversified,Cash Only,20260904,176.24,175.37,177.11,177.11,175.37,1.740000000000009,0.9776379368468419,Wide,Bullish,Above CPR,False,False,0.6851851851851852,54,126758237.28,False,False,Lower,True,Risk Off,False,None,8.009285714285713,181.3752,,0.21724783733166975,0.9011564864828168,False,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
BALPHARMA,20260904,84.8,90.5,84.1,87.73,9334120.03,BAL PHARMA LTD.,Healthcare & Pharma,Cash Only,20260904,87.44333333333333,87.3,87.58666666666666,87.58666666666666,87.3,0.28666666666666174,0.32676013526349224,Moderate,Bullish,Above CPR,False,False,0.2222222222222222,54,5019194.285,False,False,Higher,True,Risk Off,True,None,6.763571428571429,78.5248,,0.04238391945647127,1.85968494144474,True,False,No setup,0.0,None,Week 07 Sep – 11 Sep 2026,Weekly
