TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-15,2026-09-15,CM,NSE,STK,765030,INE758A01072,AVANCE,EQ,,,,,AVANCE TECHNOLOGIES LTD.,0.81,0.83,0.8,0.81,0.81,0.81,,0.81,,,4652378,3790604.74,1415,F1,1,,,,,,Cash Only,Diversified,False,0.83,0.81,0.81,0.8166666666666668,0.8200000000000001,0.8133333333333335,0.8200000000000001,0.8133333333333335,0.006666666666666599,0.8230452674897035,Wide,Bearish,Below CPR,0.8133333333333334,0.815,0.8116666666666668,0.815,0.8116666666666668,0.0033333333333331883,0.41152263374483805,Moderate,False,False,0.2,20,3099209.41,False,False,Lower,True,Risk Off,True,None,0.02928571428571428,,,0.22764227642276194,1.2230876454392283,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.22x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-15,2026-09-15,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,23.85,24.98,21.0,22.02,23.0,23.86,,22.1,,,3578,82240.37,67,F1,1,,,,,,Cash Only,Diversified,False,24.78,23.52,23.86,24.05333333333333,24.15,23.956666666666663,24.15,23.956666666666663,0.19333333333333513,0.810282201732335,Wide,Bearish,Below CPR,22.666666666666668,22.990000000000002,22.343333333333334,22.990000000000002,22.343333333333334,0.6466666666666683,2.936724190130192,Wide,False,False,0.13333333333333333,60,68925.95,True,True,Lower,True,Risk Off,True,None,2.575,24.5896,24.8944,0.075080906148868,1.1931699164102925,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.19x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-15,2026-09-15,CM,NSE,STK,765387,INE1B3O01011,SUNSHINE,EQ,,,,,SUNSHINE PICTURES LIMITED,385.0,394.6,326.25,333.95,335.5,407.8,,333.9,,,7326036,2708754263.8,117545,F1,1,,,,,,Cash Only,Diversified,False,524.95,407.8,407.8,446.84999999999997,466.375,427.32499999999993,466.375,427.32499999999993,39.05000000000007,9.575772437469364,Wide,Bearish,Below CPR,351.59999999999997,360.425,342.7749999999999,360.425,342.7749999999999,17.65000000000009,5.285222338673481,Wide,False,False,0.42857142857142855,14,1196382986.5500002,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.264119679276962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,1015.6,1122.0,971.3,995.95,994.0,1002.8,,996.11,,,22726056,24304130702.15,658853,F1,1,,,,,,Cash Only,Diversified,False,1024.5,835.05,1002.8,954.1166666666667,929.775,978.4583333333334,978.4583333333334,929.775,48.683333333333394,4.854740061162086,Wide,Bullish,Above CPR,1029.75,1046.65,1012.8499999999999,1046.65,1012.8499999999999,33.80000000000018,3.3937446658969006,Wide,False,False,0.9166666666666666,60,294653690.85,False,False,Higher,True,Risk Off,False,None,53.721428571428575,647.523,588.6395,0.9062181447502559,82.48371378630569,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,66.82,70.49,64.05,66.21,66.3,66.82,,66.21,,,361556,24475398.36,2599,F1,1,,,,,,Cash Only,Diversified,False,69.33,54.62,66.82,63.589999999999996,61.974999999999994,65.205,65.205,61.974999999999994,3.230000000000004,4.833882071236164,Wide,Bullish,Above CPR,66.91666666666667,67.27,66.56333333333335,67.27,66.56333333333335,0.7066666666666492,1.0673110809041675,Wide,False,False,0.9166666666666666,60,1402722.8199999998,False,False,Higher,True,Risk Off,False,None,4.510714285714287,59.9828,62.685,0.7160728424386389,17.448492325803898,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,31.0,31.0,28.53,28.53,28.53,31.7,,28.53,,,34469,992856.61,176,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,36.2,31.7,31.7,33.2,33.95,32.45,33.95,32.45,1.5,4.731861198738171,Wide,Bearish,Below CPR,29.353333333333335,29.765,28.94166666666667,29.765,28.94166666666667,0.8233333333333306,2.8858511508353684,Wide,False,False,0.9,20,69237.57,False,False,Higher,True,Risk Off,False,Bearish Virgin,3.011428571428571,,,0.49810246679316894,14.33985349283633,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,764548,INE869T01028,MOLBIO,EQ,,,,,MOLBIO DIAGNOSTICS LTD,1419.7,1419.7,1273.0,1356.8,1374.0,1438.2,,1357.16,,,3774360,5016793719.6,171177,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,1686.8,1391.7,1438.2,1505.5666666666666,1539.25,1471.8833333333332,1539.25,1471.8833333333332,67.36666666666679,4.684095860566457,Wide,Bearish,Below CPR,1349.8333333333333,1346.35,1353.3166666666666,1353.3166666666666,1346.35,6.966666666666697,0.5134630503144676,Moderate,False,False,1.0,20,2196931579.2,False,False,Higher,True,Risk Off,False,Bearish Virgin,107.46071428571426,,,0.6268957647866896,2.283545726729841,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,762700,INE214F01026,GRAVISSHO,EQ,,,,,GRAVISS HOSPITALITY LTD.,46.15,46.97,45.7,46.97,46.97,42.7,,46.97,,,129348,6053052.71,772,F1,1,,,,,,Cash Only,Diversified,False,42.7,36.83,42.7,40.74333333333333,39.765,41.721666666666664,41.721666666666664,39.765,1.9566666666666634,4.5823575331771975,Wide,Bullish,Above CPR,46.54666666666666,46.335,46.75833333333332,46.75833333333332,46.335,0.4233333333333178,0.9012845078418519,Wide,False,False,1.0,60,28372.675,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.684285714285714,30.251400000000004,29.521299999999997,0.7289338300514446,213.34092432243347,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,66.29,74.39,65.8,69.64,68.7,64.03,,69.68,,,1440694,102091599.2,17696,F1,1,,,,,,Cash Only,Diversified,False,65.2,55.51,64.03,61.580000000000005,60.355000000000004,62.80500000000001,62.80500000000001,60.355000000000004,2.450000000000003,3.8263314071529013,Wide,Bullish,Above CPR,69.94333333333333,70.095,69.79166666666666,70.095,69.79166666666666,0.30333333333334167,0.4355734252345515,Moderate,False,False,0.8,60,728795.79,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.07357142857143,50.815999999999995,48.48049999999999,0.6014378397334741,140.0825863716913,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,640.0,643.8,596.0,598.65,598.0,633.25,,598.59,,,319605,196110752.15,12825,F1,1,,,,,,Cash Only,Diversified,False,697.0,630.25,633.25,653.5,663.625,643.375,663.625,643.375,20.25,3.197789182787209,Wide,Bearish,Below CPR,612.8166666666666,619.9,605.7333333333332,619.9,605.7333333333332,14.166666666666742,2.3664355911913044,Wide,False,False,1.0,60,113674609.375,False,False,Lower,True,Risk Off,False,None,30.285714285714285,615.48,599.9865,0.6686320754716981,1.725193983319989,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,638.0,685.0,631.0,638.85,640.0,627.9,,638.92,,,113606,75355930.45,6021,F1,1,,,,,,Cash Only,Diversified,False,634.0,561.65,627.9,607.85,597.825,617.875,617.875,597.825,20.049999999999955,3.19318362796623,Wide,Bullish,Above CPR,651.6166666666667,658.0,645.2333333333333,658.0,645.2333333333333,12.766666666666652,1.9983825102397514,Wide,False,False,0.8666666666666667,60,3150134.1500000004,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,36.02499999999999,495.149,479.4814999999999,0.5565579458709219,23.92149885108861,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,216.97,216.97,207.0,215.54,213.3,206.64,,216.78,,,50156,10849796.05,773,F1,1,,,,,,Cash Only,Diversified,False,206.64,186.96,206.64,200.08,196.8,203.36,203.36,196.8,6.560000000000002,3.1746031746031758,Wide,Bullish,Above CPR,213.17,211.985,214.35499999999996,214.35499999999996,211.985,2.3699999999999477,1.0995638860536086,Wide,False,False,0.8833333333333333,60,936343.25,False,False,Lower,True,Risk Off,False,Bullish Virgin,11.883571428571429,179.3024,162.1371,0.5520226002284068,11.587413109455321,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,552.6,552.6,511.4,524.45,527.0,526.3,,524.43,,,1933695,1036008701.1,39120,F1,1,,,,,,Cash Only,Diversified,False,526.3,476.2,526.3,509.59999999999997,501.25,517.9499999999999,517.9499999999999,501.25,16.699999999999932,3.173095192855773,Wide,Bullish,Above CPR,529.4833333333333,532.0,526.9666666666667,532.0,526.9666666666667,5.033333333333303,0.9597355960212227,Wide,False,False,0.9,60,383998267.46500003,False,False,Lower,True,Risk Off,False,None,38.503571428571426,301.79420000000005,231.8048,0.43372599944346363,2.697951498425519,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-15,2026-09-15,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,24.9,27.39,24.07,27.38,27.39,24.9,,27.42,,,47603,1281245.44,427,F1,1,,,,,,Cash Only,Diversified,False,25.15,22.31,24.9,24.119999999999994,23.729999999999997,24.50999999999999,24.50999999999999,23.729999999999997,0.779999999999994,3.1325301204819036,Wide,Bullish,Above CPR,26.28,25.73,26.830000000000002,26.830000000000002,25.73,1.1000000000000014,4.017531044558077,Wide,False,False,0.3,60,116096.15,False,False,Higher,True,Risk Off,False,None,1.4978571428571423,24.3748,25.0667,0.520743919885547,11.036071738813044,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
