TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,266.6,269.8,263.1,264.6,266.0,266.3,,264.61,,,34606,9205198.15,759,F1,1,,,,,,Cash Only,Chemicals & Fertilizers,False,269.7,264.75,266.3,266.9166666666667,267.225,266.60833333333335,267.225,266.60833333333335,0.6166666666666742,0.23156840655902147,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,23613909.25,False,False,Lower,True,Risk Off,True,Bearish Virgin,8.878571428571417,280.70120000000003,266.9004,0.06945561812818545,0.38982101830513305,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,80,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.39x) (4/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,509.0,516.0,500.1,505.45,502.0,507.35,,505.47,,,41069,20742267.4,1038,F1,1,,,,,,Cash Only,Diversified,False,515.45,502.75,507.35,508.5166666666667,509.1,507.9333333333334,509.1,507.9333333333334,1.1666666666666288,0.22995302388225655,Narrow,Bearish,Below CPR,False,True,0.7833333333333333,60,25064765.475,True,False,Higher,True,Risk Off,False,None,18.242857142857144,522.693,539.4735000000001,0.06395197076481128,0.8275468374395392,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,121.0,121.63,118.51,118.91,118.91,119.15,,118.92,,,11547227,1383522554.48,78737,F1,1,,,,,,F&O + Cash,Financial Services,True,120.2,118.92,119.15,119.42333333333333,119.56,119.28666666666666,119.56,119.28666666666666,0.27333333333334053,0.22940271366625303,Narrow,Bearish,Below CPR,False,True,0.48333333333333334,60,400055210.385,False,False,Overlapping,True,Risk Off,False,None,1.8364285714285689,124.14399999999999,125.0891,0.14883962141838866,3.4583290470046455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,93.17,93.99,91.1,91.74,91.46,93.17,,91.72,,,11314,1039757.08,369,F1,1,,,,,,Cash Only,Information Technology,False,94.18,92.8,93.17,93.38333333333334,93.49000000000001,93.27666666666667,93.49000000000001,93.27666666666667,0.21333333333333826,0.22897212979858136,Narrow,Bearish,Below CPR,False,True,0.7833333333333333,60,1484156.78,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.8228571428571447,93.3806,95.00630000000001,0.07557354925776148,0.7005709194684944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,765426,INE1KZI01025,TEMPSENS,EQ,,,,,TEMPSENS INST (INDIA) LTD,570.8,573.75,547.55,554.8,552.8,568.55,,554.78,,,2650794,1486500998.8,42688,F1,1,,,,,,Cash Only,Diversified,False,584.95,556.05,568.55,569.85,570.5,569.2,570.5,569.2,1.2999999999999545,0.22865183361181154,Narrow,Bearish,Below CPR,False,True,0.2,5,4727500156.3,True,False,Higher,False,Risk Off,False,None,,,,,0.31443700680137404,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,2000.0,2021.7,1971.0,1982.0,1982.0,2001.5,,1982.01,,,307319,612979602.3,17479,F1,1,,,,,,F&O + Cash,Realty,True,2056.7,1960.0,2001.5,2006.0666666666666,2008.35,2003.7833333333333,2008.35,2003.7833333333333,4.566666666666606,0.22816221167457437,Narrow,Bearish,Below CPR,False,True,0.9,60,1207695931.9,False,False,Higher,True,Risk Off,False,None,56.36428571428571,2042.9419999999998,1902.871,0.08102057195961537,0.5075612048602611,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1330.5,1349.5,1313.1,1319.8,1319.8,1330.0,,1320.04,,,556306,736786071.9,32323,F1,1,,,,,,F&O + Cash,Consumer Services,True,1348.9,1320.2,1330.0,1333.0333333333335,1334.5500000000002,1331.5166666666669,1334.5500000000002,1331.5166666666669,3.033333333333303,0.2280701754385942,Narrow,Bearish,Below CPR,False,True,0.7166666666666667,60,1593412523.85,False,False,Lower,True,Risk Off,False,None,33.57142857142859,1231.319,1109.454,0.09035460992907705,0.46239505518619817,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,239.88,242.0,236.44,238.39,239.0,238.75,,238.41,,,63818,15245778.83,1959,F1,1,,,,,,Cash Only,Information Technology,False,242.0,237.1,238.75,239.28333333333333,239.55,239.01666666666665,239.55,239.01666666666665,0.5333333333333599,0.22338568935428685,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,34119268.65,False,False,Higher,True,Risk Off,True,None,7.175714285714284,256.0816,264.5997,0.0743247727121943,0.4468377967415782,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,208.29,208.99,206.75,207.2,207.2,208.29,,207.19,,,9328145,1936433429.16,49319,F1,1,,,,,,F&O + Cash,Power,True,211.33,206.64,208.29,208.75333333333333,208.985,208.52166666666665,208.985,208.52166666666665,0.4633333333333667,0.2224462688239314,Narrow,Bearish,Below CPR,False,True,0.95,60,4484239097.755,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.014285714285712,212.8568,217.2441,0.07703879651623677,0.43183099450015067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,119.75,119.76,116.86,117.43,118.09,118.53,,117.43,,,118344,13967473.16,1046,F1,1,,,,,,Cash Only,Diversified,False,121.0,116.85,118.53,118.79333333333334,118.925,118.66166666666668,118.925,118.66166666666668,0.2633333333333212,0.2221659776709029,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,25564778.785,True,True,Higher,True,Risk Off,True,None,4.900714285714287,116.4976,111.1081,0.053733663703053436,0.5463561127388022,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,369.9,369.9,356.2,359.0,357.1,365.3,,359.0,,,1505,542334.8,118,F1,1,,,,,,Cash Only,Diversified,False,374.0,359.0,365.3,366.09999999999997,366.5,365.69999999999993,366.5,365.69999999999993,0.8000000000000682,0.21899808376678573,Narrow,Bearish,Below CPR,False,True,0.21666666666666667,60,1516310.4,True,False,Overlapping,True,Risk Off,True,None,14.339285714285714,371.86300000000006,369.30699999999996,0.05579078455791261,0.3576674010809397,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,8702.5,8740.0,8641.0,8650.0,8650.0,8692.0,,8650.02,,,288351,2501175229.0,30333,F1,1,,,,,,F&O + Cash,Healthcare,True,8785.5,8655.5,8692.0,8711.0,8720.5,8701.5,8720.5,8701.5,19.0,0.21859180855959504,Narrow,Bearish,Below CPR,False,True,0.5,60,2414764185.75,True,False,Lower,True,Risk Off,False,Bearish Virgin,135.0,8821.15,8455.115,0.14074074074074075,1.0357844644872276,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,482.9,488.0,481.35,482.7,482.7,482.9,,482.7,,,624576,302094808.65,23258,F1,1,,,,,,F&O + Cash,Consumer Services,True,488.45,480.5,482.9,483.95,484.475,483.42499999999995,484.475,483.42499999999995,1.0500000000000682,0.21743632221993542,Narrow,Bearish,Below CPR,False,True,0.75,60,785500750.075,False,False,Lower,True,Risk Off,False,None,13.078571428571426,459.264,453.806,0.08028399781540665,0.38458882263467703,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,2,2
2026-09-04,2026-09-04,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,49.41,49.41,47.01,47.31,47.47,49.32,,47.31,,,2333510,111445405.92,9152,F1,1,,,,,,Cash Only,Diversified,False,50.25,48.71,49.32,49.42666666666667,49.480000000000004,49.373333333333335,49.480000000000004,49.373333333333335,0.10666666666666913,0.21627466882941834,Narrow,Bearish,Below CPR,False,True,0.6,60,38900372.045,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.054285714285714,44.655,44.8746,0.02630960770495715,2.8648930604334533,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,8428,INE533D01032,RAJRILTD,BE,,,,,RAJ RAYON INDUSTRIES LTD,21.88,22.44,21.88,22.09,22.09,22.32,,22.01,,,3031,66838.62,51,F1,1,,,,,,Cash Only,Diversified,False,22.79,21.99,22.32,22.366666666666664,22.39,22.343333333333327,22.39,22.343333333333327,0.04666666666667396,0.2090800477897579,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,3,323356.17,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.20670278226019315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,762725,INE155E01016,INVPRECQ,BE,,,,,INVESTMENT & PREC CAST L,1275.0,1275.0,1268.0,1273.6,1273.6,1280.0,,1275.0,,,1405,1785233.0,27,F1,1,,,,,,Cash Only,Diversified,False,1293.0,1275.0,1280.0,1282.6666666666667,1284.0,1281.3333333333335,1284.0,1281.3333333333335,2.666666666666515,0.2083333333333215,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,2288289.45,True,True,Overlapping,True,Risk Off,True,Bearish Virgin,62.80714285714288,761.297,,0.04245801584593563,0.7801604818830938,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,206,INE440A01010,ASHIMASYN,EQ,,,,,ASHIMA LTD,17.6,18.34,17.5,17.89,17.94,17.88,,17.89,,,207276,3675024.39,330,F1,1,,,,,,Cash Only,Diversified,False,18.25,17.62,17.88,17.916666666666668,17.935000000000002,17.898333333333333,17.935000000000002,17.898333333333333,0.036666666666668846,0.20507084265474748,Narrow,Bearish,Below CPR,False,True,0.65,60,1280181.35,True,False,Inside,True,Risk Off,False,None,1.1564285714285716,16.907799999999998,16.4876,0.031706814906322656,2.870706083946622,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1631.0,1649.9,1540.0,1576.3,1576.0,1626.8,,1576.35,,,278353,439649790.3,23447,F1,1,,,,,,Cash Only,Media & Entertainment,False,1655.2,1608.3,1626.8,1630.1000000000001,1631.75,1628.4500000000003,1631.75,1628.4500000000003,3.299999999999727,0.20285222522742363,Narrow,Bearish,Below CPR,False,True,0.6166666666666667,60,188928587.8,False,False,Lower,True,Risk Off,False,None,78.87857142857142,1400.7160000000001,1228.1405,0.04183645748437579,2.327068631695981,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,872.0,879.75,854.1,858.8,856.25,868.1,,858.81,,,463265,399406199.05,19523,F1,1,,,,,,Cash Only,Diversified,False,886.95,854.5,868.1,869.85,870.725,868.975,870.725,868.975,1.75,0.20158967860845525,Narrow,Bearish,Below CPR,False,True,0.18333333333333332,60,139443400.175,False,False,Higher,True,Risk Off,True,None,34.54285714285715,751.913,721.2545000000001,0.050661703887510325,2.864289012952563,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,15.0,15.1,14.51,14.56,14.59,14.89,,14.56,,,5961768,88159940.97,5603,F1,1,,,,,,Cash Only,Banking,False,15.1,14.77,14.89,14.92,14.934999999999999,14.905000000000001,14.934999999999999,14.905000000000001,0.029999999999997584,0.20147750167896294,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,64872653.525000006,True,True,Higher,True,Risk Off,True,None,0.4207142857142859,14.543600000000001,14.149399999999998,0.0713073005093321,1.3589692448147779,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,22675,INE646H01017,CAPITALSFB,EQ,,,,,CAPITAL SMALL FIN BANK L,285.6,285.6,280.1,280.95,281.4,281.85,,280.76,,,6864,1941225.25,402,F1,1,,,,,,Cash Only,Diversified,False,284.9,280.5,281.85,282.4166666666667,282.7,282.1333333333334,282.7,282.1333333333334,0.566666666666606,0.20105256933354831,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,9178748.2,False,False,Lower,True,Risk Off,False,None,7.3357142857142765,290.755,282.98,0.07724764686789186,0.2114912848355509,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,293.35,293.35,284.15,286.45,285.0,290.3,,286.44,,,102896,29712589.35,3889,F1,1,,,,,,Cash Only,Diversified,False,295.0,287.35,290.3,290.8833333333334,291.175,290.59166666666675,291.175,290.59166666666675,0.5833333333332575,0.20094155471348865,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,38389337.35,True,True,Lower,True,Risk Off,True,Bearish Virgin,11.214285714285719,780.822,1040.702,0.05201698513799747,0.7739802612143812,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,88,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: moderate (0.77x) (12/20); Higher timeframe: aligned (-2) (16/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,70.61,71.99,70.05,70.59,71.0,70.84,,70.59,,,175799,12475890.65,2714,F1,1,,,,,,Cash Only,Diversified,False,72.04,70.06,70.84,70.98,71.05000000000001,70.91,71.05000000000001,70.91,0.14000000000001478,0.19762845849804456,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,17126531.17,False,False,Higher,True,Risk Off,True,None,3.0228571428571445,73.4932,,0.04631379962193303,0.7284540299587122,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,84.4,84.76,83.06,83.38,83.06,83.96,,83.35,,,25920,2176883.95,784,F1,1,,,,,,Cash Only,Diversified,False,85.36,83.05,83.96,84.12333333333333,84.205,84.04166666666667,84.205,84.04166666666667,0.1633333333333269,0.1945370811497462,Narrow,Bearish,Below CPR,False,True,0.6166666666666667,60,4732925.005,False,False,Lower,True,Risk Off,False,None,2.472857142857144,90.89800000000001,95.6294,0.06605045253225232,0.4599447377045435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1576,INE322A01010,GILLETTE,EQ,,,,,GILLETTE INDIA LTD,7340.0,7371.0,7300.0,7312.5,7322.0,7341.0,,7312.32,,,9291,68059653.0,2909,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,7394.5,7330.0,7341.0,7355.166666666667,7362.25,7348.083333333334,7362.25,7348.083333333334,14.16666666666606,0.1929800662943204,Narrow,Bearish,Below CPR,False,True,0.6333333333333333,60,116125534.5,False,False,Inside,True,Risk Off,False,None,114.14285714285714,7653.7,7756.605,0.12411347517729966,0.5860868868594961,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1111.3,1131.7,1096.2,1101.8,1100.8,1111.3,,1101.79,,,327209,364488126.5,17661,F1,1,,,,,,Cash Only,Information Technology,True,1128.9,1100.1,1111.3,1113.4333333333334,1114.5,1112.3666666666668,1114.5,1112.3666666666668,2.133333333333212,0.19196736554784596,Narrow,Bearish,Below CPR,False,True,0.7333333333333333,60,307043172.25,True,False,Lower,True,Risk Off,False,Bearish Virgin,51.16428571428573,897.776,897.4639999999999,0.041695751314623705,1.18709080494787,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,404.0,404.9,396.2,397.4,397.4,402.0,,397.39,,,3108555,1246689437.3,26399,F1,1,,,,,,F&O + Cash,Healthcare,True,405.7,400.6,402.0,402.76666666666665,403.15,402.3833333333333,403.15,402.3833333333333,0.7666666666666515,0.1907131011608586,Narrow,Bearish,Below CPR,False,True,0.3333333333333333,60,1349931639.2,True,False,Inside,True,Risk Off,False,None,7.367857142857141,421.44800000000004,410.135,0.10405558248505209,0.9235204221443511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,734.8,761.0,720.0,725.3,721.55,728.95,,725.3,,,113401,83505239.55,7475,F1,1,,,,,,Cash Only,Diversified,False,749.4,712.6,728.95,730.3166666666666,731.0,729.6333333333332,731.0,729.6333333333332,1.366666666666788,0.18748428104352668,Narrow,Bearish,Below CPR,False,True,0.2,60,29692498.424999997,True,True,Overlapping,True,Risk Off,True,None,40.46428571428573,914.53,1074.7659999999998,0.0337746395998853,2.8123345619071127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14339,INE460C01014,GANESHHOU,EQ,,,,,GANESH HOUSING LIMITED,767.2,770.0,753.9,758.95,755.0,765.5,,758.84,,,25372,19314914.7,1619,F1,1,,,,,,Cash Only,Diversified,False,774.0,761.3,765.5,766.9333333333334,767.65,766.2166666666668,767.65,766.2166666666668,1.4333333333331666,0.18724145438708903,Narrow,Bearish,Below CPR,False,True,0.4166666666666667,60,25589981.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,25.350000000000016,801.8340000000001,752.3444999999999,0.056541748849434546,0.7547842267133452,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,44.68,45.4,44.2,44.45,44.52,44.68,,44.44,,,36577,1628655.64,410,F1,1,,,,,,Cash Only,Real Estate & Infra,False,45.6,44.01,44.68,44.76333333333333,44.805,44.72166666666666,44.805,44.72166666666666,0.08333333333334281,0.18651148910775023,Narrow,Bearish,Below CPR,False,True,0.7,60,5522058.02,False,False,Higher,True,Risk Off,False,None,1.5499999999999992,47.2158,50.627700000000004,0.053763440860221196,0.29493635056011236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,195.14,195.9,192.98,194.2,194.5,195.11,,194.2,,,2465067,477076982.5,6116,F1,1,,,,,,Cash Only,Diversified,False,196.91,194.4,195.11,195.47333333333336,195.655,195.2916666666667,195.655,195.2916666666667,0.3633333333332871,0.18621973929234129,Narrow,Bearish,Below CPR,False,True,0.6,60,46463397.125,False,False,Higher,True,Risk Off,False,None,4.660714285714279,203.04840000000002,206.68850000000003,0.07795657726691228,10.26780244278146,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764613,INE767C01012,AXTEL,EQ,,,,,AXTEL INDUSTRIES LTD.,388.6,396.7,388.6,394.5,394.5,394.8,,393.54,,,1470,577845.15,43,F1,1,,,,,,Cash Only,Diversified,False,397.0,394.8,394.8,395.5333333333333,395.9,395.16666666666663,395.9,395.16666666666663,0.7333333333333485,0.18574805808848746,Narrow,Bearish,Below CPR,False,True,0.2857142857142857,14,1109102.325,True,False,Overlapping,False,Risk Off,False,None,,,,,0.5210025594347213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,9111,INE955V01021,ARVINDFASN,EQ,,,,,ARVIND FASHIONS LIMITED,456.6,458.05,445.0,446.5,446.0,454.3,,446.5,,,75363,34026053.6,5220,F1,1,,,,,,Cash Only,Diversified,False,461.2,449.9,454.3,455.13333333333327,455.54999999999995,454.7166666666666,455.54999999999995,454.7166666666666,0.8333333333333712,0.18343238682222565,Narrow,Bearish,Below CPR,False,True,0.8833333333333333,60,104030520.525,False,False,Inside,True,Risk Off,False,None,13.585714285714285,457.902,458.1465,0.06133894146512722,0.3270776059591383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
