TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-08,2026-09-08,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,1027.45,1027.45,997.0,1019.0,1024.7,1012.9,,1019.05,,,59543,60054011.2,4431,F1,1,,,,,,Cash Only,Diversified,False,1038.2,995.35,1012.9,1015.4833333333335,1016.7750000000001,1014.1916666666668,1016.7750000000001,1014.1916666666668,2.5833333333332575,0.2550432750847327,Moderate,Bearish,Above CPR,1014.4833333333332,1012.225,1016.7416666666664,1016.7416666666664,1012.225,4.516666666666424,0.4432450114491094,Moderate,False,False,0.6833333333333333,60,59514848.6,False,False,Lower,True,Risk Off,False,None,35.0642857142857,1041.55,922.5535000000001,0.07367420384327891,1.0090592954982331,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,31.36,31.42,30.95,31.11,31.29,31.36,,31.11,,,342786,10676562.48,1833,F1,1,,,,,,Cash Only,Financial Services,False,31.99,30.97,31.36,31.439999999999998,31.479999999999997,31.4,31.479999999999997,31.4,0.0799999999999983,0.2551020408163211,Moderate,Bearish,Below CPR,31.16,31.185000000000002,31.134999999999998,31.185000000000002,31.134999999999998,0.05000000000000426,0.16072002571521782,Narrow,False,False,0.016666666666666666,60,33722120.86,True,True,Lower,True,Risk Off,True,None,0.9442857142857142,33.1198,32.4627,0.08472012102874253,0.31660412238970903,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,72,Confirmed,CPR width: 0.2551% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.32x) (4/20); Higher timeframe: aligned (-2) (16/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,-2,0,0,-2
2026-09-08,2026-09-08,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,162.1,164.08,161.78,162.11,161.94,163.3,,162.08,,,57528,9354471.78,1182,F1,1,,,,,,Cash Only,Diversified,False,164.81,160.54,163.3,162.88333333333335,162.675,163.0916666666667,163.0916666666667,162.675,0.4166666666666856,0.2551541130843145,Moderate,Bullish,Below CPR,162.65666666666667,162.93,162.38333333333333,162.93,162.38333333333333,0.5466666666666811,0.33721958341045033,Moderate,False,False,0.95,60,20979735.145,False,False,Lower,True,Risk Off,False,None,7.615000000000003,164.0466,166.0225,0.05471656817684641,0.4458813095278472,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,202.5,203.96,199.81,202.25,202.0,201.18,,202.25,,,5211,1050878.08,246,F1,1,,,,,,Cash Only,Diversified,False,201.9,198.91,201.18,200.66333333333333,200.405,200.92166666666665,200.92166666666665,200.405,0.5166666666666515,0.2568181065049466,Moderate,Bullish,Above CPR,202.00666666666666,201.885,202.12833333333333,202.12833333333333,201.885,0.2433333333333394,0.12031314379893172,Narrow,False,False,0.8166666666666667,60,1942329.705,False,False,Lower,True,Risk Off,False,None,8.810000000000002,209.7376,203.1471,0.05864547862277541,0.5410400084469696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2278.5,2305.0,2250.0,2258.2,2270.0,2268.0,,2258.4,,,16406,37236660.2,2672,F1,1,,,,,,Cash Only,Diversified,False,2282.3,2236.2,2268.0,2262.1666666666665,2259.25,2265.083333333333,2265.083333333333,2259.25,5.83333333333303,0.2572016460905216,Moderate,Bullish,Below CPR,2271.0666666666666,2277.5,2264.633333333333,2277.5,2264.633333333333,12.866666666666788,0.5697753372892919,Moderate,False,False,0.3,60,51521265.05,False,False,Overlapping,True,Risk Off,False,None,77.73571428571437,1950.0520000000001,1778.354,0.07504058317252811,0.7227435150100222,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,519.0,565.7,507.6,553.55,555.3,511.8,,553.62,,,1715686,941050657.95,50606,F1,1,,,,,,Cash Only,Diversified,False,521.6,498.05,511.8,510.48333333333335,509.82500000000005,511.14166666666665,511.14166666666665,509.82500000000005,1.316666666666606,0.2572619512830414,Moderate,Bullish,Above CPR,542.2833333333334,536.6500000000001,547.9166666666667,547.9166666666667,536.6500000000001,11.266666666666652,2.0353476048535186,Wide,False,False,0.65,60,127230687.32499999,False,False,Lower,True,Risk Off,False,None,26.610714285714284,405.084,371.60900000000004,0.0494788171610052,7.396412593026131,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2194.0,2215.3,2170.0,2191.4,2193.1,2201.5,,2191.4,,,38304,83903698.8,6392,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,2225.0,2195.0,2201.5,2207.1666666666665,2210.0,2204.333333333333,2210.0,2204.333333333333,5.66666666666697,0.25740025740027117,Moderate,Bearish,Below CPR,2192.2333333333336,2192.65,2191.816666666667,2192.65,2191.816666666667,0.8333333333330302,0.038027440601123945,Narrow,False,False,0.31666666666666665,60,91861086.95,False,False,Outside,True,Risk Off,False,None,37.50714285714292,2254.7140000000004,2261.823,0.1510823335237811,0.9133758546278555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-08,2026-09-08,CM,NSE,STK,3892,INE473B01035,HATSUN,EQ,,,,,HATSUN AGRO PRODUCT LTD.,1132.8,1218.2,1132.8,1198.0,1213.3,1132.8,,1198.32,,,180176,213886866.6,13292,F1,1,,,,,,Cash Only,Diversified,False,1158.1,1116.3,1132.8,1135.7333333333333,1137.1999999999998,1134.2666666666669,1137.1999999999998,1134.2666666666669,2.933333333332939,0.25894538606399536,Moderate,Bearish,Above CPR,1183.0,1175.5,1190.5,1190.5,1175.5,15.0,1.2520868113522539,Wide,False,False,0.8833333333333333,60,34333162.625,False,False,Lower,True,Risk Off,False,None,59.31071428571429,967.92,953.2425,0.04945705626140922,6.2297455360042004,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,10.25,10.38,9.82,10.02,10.03,10.28,,10.13,,,1180267,11887429.98,2215,F1,1,,,,,,Cash Only,Diversified,False,10.48,10.0,10.28,10.253333333333332,10.24,10.266666666666664,10.266666666666664,10.24,0.02666666666666373,0.2594033722438106,Moderate,Bullish,Below CPR,10.073333333333334,10.100000000000001,10.046666666666667,10.100000000000001,10.046666666666667,0.053333333333334565,0.5322687957418619,Moderate,False,False,0.95,60,1412324.75,False,False,Inside,True,Risk Off,False,None,0.48000000000000037,8.4304,8.192,0.05555555555554939,8.41692392631369,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,85.52,86.4,84.5,85.37,85.55,85.93,,85.37,,,434600,36976391.54,3072,F1,1,,,,,,Cash Only,Diversified,False,86.93,85.6,85.93,86.15333333333335,86.265,86.0416666666667,86.265,86.0416666666667,0.22333333333330074,0.2599014701888755,Moderate,Bearish,Below CPR,85.42333333333333,85.45,85.39666666666666,85.45,85.39666666666666,0.05333333333334167,0.062473156065762765,Narrow,False,False,0.25,60,49573776.035,True,False,Overlapping,True,Risk Off,True,None,1.9528571428571422,91.25880000000001,99.0336,0.1143623506461672,0.7458861216037687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,8.97,9.08,8.69,8.99,9.0,8.97,,8.98,,,18800,168086.46,113,F1,1,,,,,,Cash Only,Diversified,False,9.13,8.88,8.97,8.993333333333334,9.005,8.981666666666667,9.005,8.981666666666667,0.023333333333333428,0.26012634708286986,Moderate,Bearish,Inside CPR,8.92,8.885,8.955,8.955,8.885,0.07000000000000028,0.7786429365962212,Wide,False,False,0.5166666666666667,60,179087.91999999998,False,False,Higher,True,Risk Off,False,None,0.3271428571428571,9.0376,9.2673,0.07132459970887949,0.9385695026219524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,378.0,397.95,374.05,380.8,382.0,376.3,,380.8,,,46488,17990001.35,2861,F1,1,,,,,,Cash Only,Diversified,False,383.7,371.85,376.3,377.2833333333333,377.775,376.79166666666663,377.775,376.79166666666663,0.9833333333333485,0.26131632562672025,Moderate,Bearish,Above CPR,384.26666666666665,386.0,382.5333333333333,386.0,382.5333333333333,3.466666666666697,0.9103641456582712,Wide,False,False,0.85,60,14926552.9,False,False,Lower,True,Risk Off,False,None,14.83571428571427,390.55899999999997,363.8210000000001,0.06628149574707219,1.2052348235070403,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-08,2026-09-08,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,79.03,79.9,77.85,79.06,79.9,79.03,,79.06,,,228870,18000182.17,3040,F1,1,,,,,,Cash Only,Information Technology,False,80.48,78.2,79.03,79.23666666666666,79.34,79.13333333333333,79.34,79.13333333333333,0.20666666666667766,0.2615040701843321,Moderate,Bearish,Below CPR,78.93666666666667,78.875,78.99833333333333,78.99833333333333,78.875,0.12333333333333485,0.1559996627034339,Narrow,False,False,0.7833333333333333,60,50687120.765,False,False,Lower,True,Risk Off,False,None,1.9157142857142861,89.40459999999999,92.7269,0.10787969177231493,0.35512339028791945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,-2,-2
