TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,NEXT_Pivot,NEXT_BC,NEXT_TC,NEXT_CPR_Top,NEXT_CPR_Bottom,NEXT_CPR_Width,NEXT_CPR_Width_Pct,NEXT_CPR_Class,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,60.69,61.25,58.8,59.81,60.05,60.15,,59.81,,,1852499,110806809.62,12166,F1,1,,,,,,Cash Only,Media & Entertainment,False,62.77,59.6,60.15,60.84,61.185,60.495000000000005,61.185,60.495000000000005,0.6899999999999977,1.1471321695760561,Wide,Bearish,Below CPR,59.95333333333334,60.025,59.88166666666668,60.025,59.88166666666668,0.14333333333331666,0.2396477735049601,Narrow,False,False,0.1,60,77557032.63499999,False,False,Lower,True,Risk Off,True,None,2.98,63.972,63.7604,0.23154362416107307,1.428713887771862,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.43x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,14562,INE318D01020,ZENITHSTL,EQ,,,,,ZENITH STEEL PIP IND LTD,5.37,5.37,5.17,5.26,5.34,5.27,,5.26,,,82896,436189.99,266,F1,1,,,,,,Cash Only,Diversified,False,5.47,5.22,5.27,5.319999999999999,5.345,5.294999999999999,5.345,5.294999999999999,0.05000000000000071,0.9487666034155733,Wide,Bearish,Below CPR,5.266666666666667,5.27,5.263333333333334,5.27,5.263333333333334,0.0066666666666659324,0.12674271229402914,Narrow,False,False,0.2,60,331927.075,False,False,Lower,True,Risk Off,True,None,0.4642857142857143,5.5484,5.704,0.10769230769230922,1.3141139209568848,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.31x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,765356,INE685T01010,HORIZONIND,EQ,,,,,HORIZON INDUSTRIAL PRKS L,51.81,51.81,50.0,50.52,50.45,51.81,,50.52,,,5295503,266955787.35,19472,F1,1,,,,,,Cash Only,Diversified,False,53.54,51.52,51.81,52.29,52.53,52.05,52.53,52.05,0.480000000000004,0.9264620729588958,Wide,Bearish,Below CPR,50.77666666666667,50.905,50.64833333333334,50.905,50.64833333333334,0.2566666666666606,0.5080496173132633,Moderate,False,False,0.13043478260869565,23,218566963.64,False,False,Lower,True,Risk Off,True,Bearish Virgin,1.7285714285714278,,,0.2776859504132256,1.2213912976789159,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.22x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,51.79,51.91,48.45,49.06,48.9,50.65,,49.07,,,466758,23039503.65,3555,F1,1,,,,,,Cash Only,Diversified,False,52.46,50.0,50.65,51.03666666666667,51.230000000000004,50.843333333333334,51.230000000000004,50.843333333333334,0.38666666666667027,0.763409016123732,Wide,Bearish,Below CPR,49.80666666666667,50.18,49.433333333333344,50.18,49.433333333333344,0.7466666666666555,1.5219459165647278,Wide,False,False,0.02702702702702703,37,12157081.29,True,True,Lower,True,Risk Off,True,None,3.692857142857143,,,0.1047066408768546,1.8951509083805755,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.90x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,884.85,885.35,856.05,882.0,880.5,884.55,,882.07,,,120763,105787381.05,16291,F1,1,,,,,,Cash Only,Footwear,False,911.15,878.0,884.55,891.2333333333332,894.575,887.8916666666664,894.575,887.8916666666664,6.683333333333621,0.7555630923445392,Wide,Bearish,Below CPR,874.4666666666667,870.7,878.2333333333333,878.2333333333333,870.7,7.533333333333303,0.8541194255479936,Wide,False,False,0.25,60,29494483.25,False,False,Lower,True,Risk Off,True,Bearish Virgin,23.59642857142857,965.9680000000001,1000.204,0.2832349528278211,3.586683657188671,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.59x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,878.15,880.55,832.0,837.85,837.85,877.35,,837.69,,,2433292,2061296793.4,70634,F1,1,,,,,,F&O + Cash,Healthcare,True,897.15,877.35,877.35,883.9499999999999,887.25,880.6499999999999,887.25,880.6499999999999,6.600000000000136,0.7522653445033495,Wide,Bearish,Below CPR,850.1333333333333,856.275,843.9916666666667,856.275,843.9916666666667,12.283333333333303,1.4660539873883514,Wide,False,False,0.18333333333333332,60,904354141.475,True,False,Lower,True,Risk Off,True,Bearish Virgin,17.082142857142856,920.5090000000001,941.7495,0.3863683880409865,2.2793026524299744,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,84,Strong confirmation,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.28x) (20/20); Higher timeframe: aligned (-2) (16/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,-2,0,0,-2
2026-09-25,2026-09-25,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1160.0,1261.7,1115.0,1166.0,1166.0,1207.2,,1165.97,,,41589859,48952788030.1,789155,F1,1,,,,,,F&O + Cash,Financial Services,True,1697.7,1207.2,1207.2,1370.7,1452.45,1288.95,1452.45,1288.95,163.5,13.543737574552683,Wide,Bearish,Below CPR,1180.8999999999999,1188.35,1173.4499999999998,1188.35,1173.4499999999998,14.900000000000091,1.2778730703259082,Wide,False,False,0.95,60,1956273739.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,112.75000000000001,1708.7839999999999,1674.856,1.450110864745011,25.02348574380133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,79.0,79.0,72.72,72.72,72.72,80.8,,72.72,,,4769681,351405226.1,14213,F1,1,,,,,,Cash Only,Diversified,False,96.0,80.8,80.8,85.86666666666667,88.4,83.33333333333334,88.4,83.33333333333334,5.066666666666663,6.270627062706266,Wide,Bearish,Below CPR,74.81333333333333,75.86,73.76666666666667,75.86,73.76666666666667,2.0933333333333337,2.878621195452879,Wide,False,False,0.8333333333333334,48,64281559.730000004,False,False,Higher,True,Risk Off,False,Bearish Virgin,5.2542857142857144,,,0.9642921877832148,5.466656807582102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19097,INE203Y01012,CRESTO,EQ,,,,,CRESTO TECHNO LIMITED,24.16,24.42,21.72,22.03,21.72,24.13,,22.03,,,258969,5809286.52,1563,F1,1,,,,,,Cash Only,Diversified,False,24.16,20.5,24.13,22.929999999999996,22.33,23.529999999999994,23.529999999999994,22.33,1.1999999999999957,4.973062577704086,Wide,Bullish,Below CPR,22.723333333333333,23.07,22.376666666666665,23.07,22.376666666666665,0.6933333333333351,3.147223483129075,Wide,False,False,1.0,10,631164.355,False,False,Higher,False,Risk Off,False,None,,,,,9.204078896375572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,147.0,154.5,141.05,144.57,141.2,139.46,,144.69,,,644953,95758093.12,8239,F1,1,,,,,,Cash Only,Diversified,False,141.5,119.42,139.46,133.46,130.46,136.46,136.46,130.46,6.0,4.302308905779435,Wide,Bullish,Above CPR,146.70666666666668,147.775,145.63833333333335,147.775,145.63833333333335,2.136666666666656,1.4779460930114519,Wide,False,False,0.48333333333333334,60,1082704.31,False,False,Higher,True,Risk Off,False,Bullish Virgin,7.8400000000000025,122.36399999999999,115.5494,0.7653061224489793,88.4434394834911,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,15.0,16.39,14.15,15.97,15.7,14.93,,15.97,,,75819,1186761.56,336,F1,1,,,,,,Cash Only,Diversified,False,15.0,13.11,14.93,14.346666666666666,14.055,14.638333333333332,14.638333333333332,14.055,0.5833333333333321,3.9071221254744284,Wide,Bullish,Above CPR,15.503333333333332,15.27,15.736666666666665,15.736666666666665,15.27,0.466666666666665,2.922145689835097,Wide,False,False,0.21666666666666667,60,214532.41,False,False,Higher,True,Risk Off,True,None,1.035714285714286,13.738399999999999,15.052100000000001,0.5632183908045963,5.531852087057615,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764938,INE460D01038,SUPTANERY,BE,,,,,SUPER TANNERY LTD.,9.62,9.62,9.62,9.62,9.62,10.12,,9.63,,,111826,1075766.12,361,F1,1,,,,,,Cash Only,Diversified,False,11.18,10.12,10.12,10.473333333333331,10.649999999999999,10.296666666666663,10.649999999999999,10.296666666666663,0.3533333333333353,3.4914361001317715,Wide,Bearish,Below CPR,9.62,9.62,9.62,9.62,9.62,0.0,0.0,Narrow,False,False,0.6,25,805941.1,False,False,Higher,True,Risk Off,False,Bearish Virgin,0.6085714285714287,,,0.5805946791862316,1.334794962063605,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,10932,INE874F01027,RADAAN,EQ,,,,,RADAAN MEDIAWORKS (I) LTD,3.15,3.15,2.9,2.99,3.12,3.1,,2.9,,,45937,138132.64,150,F1,1,,,,,,Cash Only,Diversified,False,3.49,3.02,3.1,3.203333333333333,3.255,3.1516666666666664,3.255,3.1516666666666664,0.1033333333333335,3.333333333333339,Wide,Bearish,Below CPR,3.013333333333333,3.025,3.0016666666666665,3.025,3.0016666666666665,0.023333333333333428,0.7803790412486096,Wide,False,False,1.0,60,50059.615000000005,False,False,Higher,True,Risk Off,False,Bearish Virgin,0.22,2.992,3.0282999999999998,0.46969696969697045,2.7593628117195865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
