SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
INDTERRAIN,EQ,IND TERRAIN FASHIONS LTD,29.3,29.3,27.99,28.0,63751,1799702.51,20260320,29.97,28.0,28.0,28.656666666666666,28.985,28.328333333333333,28.985,28.328333333333333,0.6566666666666663,2.345238095238094,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,756956.895,False,False,Overlapping,True,Risk Off,False,None,1.6642857142857141,32.4186,34.556400000000004,0.394563662374821,2.377549530082555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1436.3,1469.9,1380.6,1440.6,7782,11081038.5,20260320,1439.0,1322.2,1429.2,1396.8,1380.6,1413.0,1413.0,1380.6,32.40000000000009,2.2670025188916942,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3415541.2,False,False,Outside,True,Risk Off,False,None,96.97142857142858,1292.174,1289.376,0.33411903358868683,3.244299468558599,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,892.05,900.4,852.3,859.7,141150,123399685.25,20260320,973.1,870.5,891.5,911.6999999999999,921.8,901.5999999999999,921.8,901.5999999999999,20.200000000000045,2.2658440830061743,Wide,Bearish,Below CPR,Cash Only,Infrastructure,False,False,False,0.9833333333333333,60,24058779.35,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,39.25000000000001,948.17,1010.3235000000001,0.5146496815286635,5.129091690597345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,83.5,85.0,82.7,83.35,261207,21810481.61,20260320,90.5,81.1,83.02,84.87333333333333,85.8,83.94666666666667,85.8,83.94666666666667,1.8533333333333246,2.2323938006905863,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,14673294.615,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.450714285714289,87.59539999999998,97.42739999999999,0.4164125608516534,1.48640657618255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIPPOBATRY,EQ,INDO-NATIONAL LIMITED,304.9,304.9,289.1,293.9,6521,1949652.4,20260320,327.0,278.1,292.75,299.28333333333336,302.55,296.0166666666667,302.55,296.0166666666667,6.533333333333303,2.2317107884998473,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1290475.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,17.83928571428571,350.83,386.32200000000006,0.36623289956623123,1.510801619666612,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VCL,EQ,VAXTEX COTFAB LIMITED,1.36,1.45,1.36,1.39,240599,336043.17,20260320,1.5,1.39,1.4,1.4299999999999997,1.4449999999999998,1.4149999999999996,1.4449999999999998,1.4149999999999996,0.03000000000000025,2.142857142857161,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8222222222222222,46,299945.1,False,False,Overlapping,True,Risk Off,False,None,0.11,,,0.272727272727275,1.120348923853065,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,52.94,52.94,51.64,51.99,16927,879714.16,20260320,55.55,51.33,51.81,52.89666666666667,53.44,52.35333333333334,53.44,52.35333333333334,1.086666666666659,2.097407192948579,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,351131.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.482857142857142,64.6682,68.3194,0.24240492882940132,2.5053702403145945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,12.21,13.34,12.12,12.24,118194,1463588.73,20260320,13.09,11.53,12.7,12.439999999999998,12.309999999999999,12.569999999999997,12.569999999999997,12.309999999999999,0.259999999999998,2.0472440944881733,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,333164.895,False,False,Higher,True,Risk Off,False,None,1.258571428571429,13.456600000000002,14.697000000000001,0.20658342792281334,4.392986031736626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DSFCL,EQ,DCM SHRIRAM FINE CHEM LTD,22.01,23.43,21.82,21.96,131658,2924490.15,20260320,24.02,22.4,22.52,22.98,23.21,22.75,23.21,22.75,0.46000000000000085,2.0426287744227394,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,13,2771549.14,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0551824998491637,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UFBL,EQ,UNITED FOODBRANDS LIMITED,225.2,242.0,225.2,235.38,76297,17749578.88,20260320,235.0,209.0,229.01,224.33666666666667,222.0,226.67333333333335,226.67333333333335,222.0,4.673333333333346,2.040667801988274,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,16009114.855,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.537857142857142,224.8606,208.291,0.282583970399805,1.10871706779319,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KRIDHANINF,EQ,KRIDHAN INFRA LIMITED,2.35,2.39,2.22,2.32,173598,398129.26,20260320,2.47,2.27,2.3,2.3466666666666667,2.37,2.3233333333333333,2.37,2.3233333333333333,0.046666666666666856,2.0289855072463854,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,323021.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.29214285714285715,3.4185999999999996,3.6588,0.15973920130399413,1.232517050733187,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAZARA,EQ,NAZARA TECHNOLOGIES LTD,246.0,248.0,232.1,235.35,2453644,590510433.3,20260320,259.0,240.3,242.35,247.21666666666667,249.65,244.78333333333333,249.65,244.78333333333333,4.866666666666674,2.008114985214225,Wide,Bearish,Below CPR,Cash Only,Gaming & Tech,False,False,False,1.0,60,498540695.075,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,13.332142857142856,265.564,260.00199999999995,0.36503259219573236,1.1844778954527757,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BODALCHEM,EQ,BODAL CHEMICALS LTD,48.75,57.88,48.74,54.65,4435224,245595941.23,20260320,50.0,45.33,49.13,48.153333333333336,47.665,48.64166666666667,48.64166666666667,47.665,0.9766666666666737,1.9879231969604592,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.95,60,5475915.295,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.6014285714285714,48.1368,51.69480000000001,0.37543474281530564,44.85020822989191,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VLEGOV,EQ,VL E GOV AND IT SOL LTD,11.22,11.92,10.96,11.03,1167206,13279902.63,20260320,12.0,11.21,11.27,11.493333333333334,11.605,11.381666666666668,11.605,11.381666666666668,0.22333333333333272,1.9816622301094298,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,60,5795489.3149999995,False,False,Lower,True,Risk Off,False,None,1.1985714285714282,14.648800000000001,18.2701,0.18633293603496182,2.2914204320295606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LAL,EQ,LORENZINI APPARELS LTD,7.46,7.49,7.11,7.13,52830,381646.05,20260320,7.9,6.8,7.14,7.28,7.35,7.210000000000001,7.35,7.210000000000001,0.1399999999999988,1.9607843137254735,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,264472.48,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7564285714285715,7.651599999999999,8.580499999999999,0.18508026440037612,1.4430463615722893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS,30.9,31.28,29.9,30.17,7508754,230539207.86,20260320,32.38,30.26,30.43,31.02333333333333,31.32,30.72666666666666,31.32,30.72666666666666,0.5933333333333408,1.9498302114141992,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,81972633.81,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.215000000000002,35.607200000000006,40.1346,0.26787057938299785,2.812392345405841,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,7.78,7.97,7.4,7.53,54597,416364.15,20260320,8.3,7.71,7.78,7.930000000000001,8.005,7.855,8.005,7.855,0.15000000000000036,1.9280205655527036,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,302775.36,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.5371428571428574,8.1994,9.0299,0.2792553191489367,1.3751586324593918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRITI,EQ,KRITI INDUSTRIES IND LTD,73.98,75.81,66.87,68.63,95147,6849273.77,20260320,79.97,72.27,74.01,75.41666666666667,76.12,74.71333333333334,76.12,74.71333333333334,1.4066666666666663,1.9006440571093992,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1650345.83,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.6278571428571444,80.4344,87.06550000000001,0.2499471168083935,4.1502051542736345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,60.6,63.5,56.0,56.45,183679,10903823.64,20260320,136.0,125.0,126.9,129.29999999999998,130.5,128.09999999999997,130.5,128.09999999999997,2.400000000000034,1.891252955082769,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,702247.025,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,14.255714285714287,97.80720000000001,96.4909,0.16835354243912454,15.527048533954273,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JSWHL,EQ,JSW HOLDINGS LIMITED,16650.0,16650.0,14610.0,15142.0,64886,986344546.0,20260320,17018.0,15833.0,15976.0,16275.666666666666,16425.5,16125.833333333332,16425.5,16125.833333333332,299.6666666666679,1.875730262059764,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,27670867.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,875.2142857142857,17142.56,18107.04,0.3423923392910594,35.64559599813045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAMLINFINE,EQ,CAMLIN FINE SCIENCES LTD,120.5,123.95,118.2,118.71,477743,57852385.51,20260320,128.05,119.14,120.23,122.47333333333334,123.595,121.35166666666669,123.595,121.35166666666669,2.243333333333311,1.8658681970667144,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,54599063.769999996,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.005,146.6398,155.1834,0.32024744230311364,1.0595856689723602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DODLA,EQ,DODLA DAIRY LIMITED,1025.1,1031.1,1005.2,1014.3,44869,45636079.7,20260320,1090.0,1005.0,1019.9,1038.3,1047.5,1029.1,1047.5,1029.1,18.40000000000009,1.8040984410236387,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,31006453.95,False,False,Lower,True,Risk Off,False,Bearish Virgin,54.535714285714285,1150.088,1190.479,0.33739358218729704,1.471825181092661,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSPL,EQ,GUJARAT STATE PETRO LTD,257.7,260.15,251.75,254.75,608839,155624877.2,20260320,275.6,251.75,256.75,261.3666666666667,263.675,259.05833333333334,263.675,259.05833333333334,4.616666666666674,1.7981174943200289,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,113521789.67500001,False,False,Outside,True,Risk Off,False,None,16.146428571428565,296.475,297.5595,0.28592494285925,1.3708811114195463,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DBSTOCKBRO,EQ,DB (INT) STOCK BROKERS,25.01,25.8,25.0,25.04,6084,153793.69,20260320,26.69,24.35,24.85,25.29666666666667,25.520000000000003,25.073333333333338,25.520000000000003,25.073333333333338,0.44666666666666544,1.7974513749161585,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,70873.115,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.1521428571428565,25.12,25.097599999999996,0.38768340566232606,2.16998631991835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANSARI,EQ,PANSARI DEVELOPERS LTD,271.2,296.0,271.2,276.1,37720,11000061.15,20260320,286.0,266.4,283.8,278.73333333333335,276.2,281.2666666666667,281.2666666666667,276.2,5.06666666666672,1.785294808550641,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,294817.85,False,False,Higher,True,Risk Off,False,None,16.217857142857138,279.368,,0.3124128312412865,37.311381078180986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MRPL,EQ,MRPL,186.61,200.58,185.75,191.19,46357562,9041283642.93,20260320,195.4,184.0,184.78,188.05999999999997,189.7,186.41999999999996,189.7,186.41999999999996,3.2800000000000296,1.7750838835371954,Wide,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.85,60,1665003972.29,False,False,Lower,True,Risk Off,False,None,15.679285714285717,178.87759999999997,168.9556,0.2091932030431434,5.4301874310214835,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,116.89,117.62,109.99,111.86,567574,64920626.6,20260320,122.47,115.0,115.7,117.72333333333334,118.735,116.71166666666669,118.735,116.71166666666669,2.023333333333312,1.7487755690002698,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,44237460.525000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.335000000000004,166.3626,193.60550000000003,0.2427514497100553,1.4675486754785863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANUHPHR,EQ,ANUH PHARMA LIMITED,74.26,76.99,74.2,74.31,38931,2931814.89,20260320,78.47,74.0,74.29,75.58666666666666,76.235,74.93833333333332,76.235,74.93833333333332,1.296666666666681,1.7454121236595517,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,2384580.46,False,False,Lower,True,Risk Off,False,None,3.027142857142859,76.7948,78.9409,0.4283467044203286,1.2294887671770993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AEPL,EQ,ARTEMIS ELECTRICALS & P L,17.23,17.99,16.6,16.85,80388,1359468.07,20260320,18.5,17.37,17.48,17.783333333333335,17.935000000000002,17.631666666666668,17.935000000000002,17.631666666666668,0.30333333333333456,1.7353165522501977,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,7,1146365.77,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1858938094426879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
