SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SEMAC,EQ,SEMAC CONSTRUCTION LTD,216.41,236.81,209.01,236.27,7084,1589178.43,20260316,218.0,212.0,215.29,215.09666666666666,215.0,215.19333333333333,215.19333333333333,215.0,0.19333333333332803,0.08980135321349252,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,410379.615,True,True,Higher,True,Risk Off,True,None,17.039285714285718,255.2628,301.62140000000005,0.011346328512540733,3.872459478768213,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,469.65,473.9,463.05,470.7,39857,18648802.8,20260316,480.0,460.0,470.65,470.2166666666667,470.0,470.4333333333334,470.4333333333334,470.0,0.43333333333339397,0.09207124898191735,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,19406771.4,True,True,Lower,True,Risk Off,True,Bearish Virgin,14.632142857142851,487.65100000000007,509.01700000000005,0.029615165568306165,0.9609430860817993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAYERCROP,EQ,BAYER CROPSCIENCE LTD,4469.9,4565.0,4323.0,4516.7,21695,96580074.5,20260316,4552.8,4445.0,4506.1,4501.3,4498.9,4503.700000000001,4503.700000000001,4498.9,4.800000000001091,0.10652226981205679,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.23333333333333334,60,79498241.5,True,False,Overlapping,True,Risk Off,True,None,124.33571428571415,4551.196,4576.39,0.038605158844151985,1.2148705767284174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANANDRATHI,EQ,ANAND RATHI WEALTH LTD,3050.0,3083.4,3011.9,3070.7,246486,752948781.4,20260316,3076.7,2992.1,3039.3,3036.033333333333,3034.3999999999996,3037.666666666666,3037.666666666666,3034.3999999999996,3.266666666666424,0.10748088923983891,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,586537304.95,True,True,Lower,True,Risk Off,True,None,78.22857142857144,3048.48,3030.438,0.041757974190403516,1.2837184865235227,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OBCL,EQ,ORISSA BENGAL CARRIER LTD,55.03,56.36,55.02,55.58,46529,2572300.48,20260316,56.11,54.7,55.5,55.43666666666667,55.405,55.468333333333334,55.468333333333334,55.405,0.06333333333333258,0.11411411411411275,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,547291.02,True,True,Lower,True,Risk Off,True,None,2.366428571428571,55.3138,55.4697,0.026763255860750262,4.700059723252904,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IVALUE,EQ,IVALUE INFOSOLUTIONS LTD,225.08,230.99,220.41,226.93,115937,26175289.63,20260316,230.79,218.61,225.1,224.83333333333334,224.7,224.9666666666667,224.9666666666667,224.7,0.26666666666670835,0.1184658670220828,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,30184755.955,False,False,Lower,True,Risk Off,True,None,8.370714285714286,238.6992,264.0366,0.031857098159688686,0.8671691654231896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NRL,EQ,NUPUR RECYCLERS LIMITED,49.66,52.5,48.12,51.57,158842,8044191.6,20260316,51.5,49.0,50.34,50.28,50.25,50.31,50.31,50.25,0.060000000000002274,0.11918951132300808,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,1656984.7999999998,True,True,Lower,True,Risk Off,True,None,2.3485714285714283,53.327200000000005,57.8181,0.025547445255475424,4.8547165912445305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDUNILVR,EQ,HINDUSTAN UNILEVER LTD.,2169.6,2186.7,2154.0,2175.7,1981511,4305142503.3,20260316,2191.9,2120.3,2160.0,2157.4,2156.1000000000004,2158.7,2158.7,2156.1000000000004,2.5999999999994543,0.12037037037034512,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.35,60,3221268971.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,48.435714285714276,2339.7259999999997,2370.231,0.05367939831882077,1.3364740857480795,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STUDDS,EQ,STUDDS ACCESSORIES LTD,508.4,513.4,498.05,511.4,25712,13023407.95,20260316,515.0,505.0,510.95,510.31666666666666,510.0,510.6333333333333,510.6333333333333,510.0,0.6333333333333258,0.12395211534070374,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,17678120.674999997,False,False,Lower,True,Risk Off,True,Bearish Virgin,13.253571428571417,515.6659999999999,,0.04778586185215073,0.7366964050888855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NPBET,EQ,TATAAML - NPBET,267.07,268.84,262.15,266.5,332,87905.88,20260316,267.27,263.1,265.74,265.37,265.185,265.555,265.555,265.185,0.37000000000000455,0.1392338375856117,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.35,60,134613.88,True,True,Lower,True,Risk Off,False,Bearish Virgin,7.22642857142858,293.2336,293.3505,0.0512009488978952,0.6530224074961661,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LUMAXIND,EQ,LUMAX INDUSTRIES LTD,4750.0,4949.5,4750.0,4902.0,29741,144858501.5,20260316,4951.0,4655.0,4813.5,4806.5,4803.0,4810.0,4810.0,4803.0,7.0,0.1454243274124857,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,103415906.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,289.7857142857143,5494.121999999999,5388.585,0.02415578013310328,1.4007371506274866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEROFLEX,EQ,AEROFLEX INDUSTRIES LTD,234.45,251.0,234.45,246.91,7266618,1774550122.74,20260316,240.0,227.34,234.19,233.84333333333333,233.67000000000002,234.01666666666665,234.01666666666665,233.67000000000002,0.3466666666666356,0.14802795450985765,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,193498129.135,False,False,Inside,True,Risk Off,True,None,12.264285714285716,199.13780000000003,191.13299999999998,0.028266356047366905,9.170890337145998,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MINDACORP,EQ,MINDA CORPORATION LTD,480.85,483.7,470.35,481.1,231454,110649387.1,20260316,486.25,473.3,480.85,480.1333333333334,479.775,480.4916666666668,480.4916666666668,479.775,0.7166666666668107,0.14904162767324752,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.13333333333333333,60,105240690.025,False,False,Lower,True,Risk Off,True,None,20.585714285714282,561.234,573.7355,0.03481378672219067,1.0513935919055182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD,1490.0,1495.0,1427.9,1471.0,125990,184045975.3,20260316,1482.0,1442.0,1465.5,1463.1666666666667,1462.0,1464.3333333333335,1464.3333333333335,1462.0,2.333333333333485,0.15921755942227805,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.3333333333333333,4,448387510.20000005,False,False,Inside,False,Risk Off,False,None,,,,,0.41046186861428774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITCON,EQ,MITCON CON & ENG SER LTD,52.5,54.0,51.75,51.94,3768,197693.33,20260316,54.01,49.56,51.92,51.830000000000005,51.785,51.875000000000014,51.875000000000014,51.785,0.09000000000001762,0.17334360554702932,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,238969.83500000002,True,True,Lower,True,Risk Off,True,Bearish Virgin,4.800714285714286,59.0992,64.579,0.018747210236575607,0.8272731577188391,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INNOVANA,EQ,INNOVANA THINKLABS LTD,375.8,392.9,362.55,385.05,1228,469004.1,20260316,380.65,367.5,375.1,374.4166666666667,374.075,374.7583333333334,374.7583333333334,374.075,0.683333333333394,0.18217364258421592,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,2232600.0250000004,False,False,Lower,True,Risk Off,True,None,23.064285714285717,389.666,,0.029627335604420917,0.21007081194492055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HITECHCORP,EQ,HITECH CORPORATION LTD,130.12,145.0,130.12,138.94,53341,7262883.9,20260316,139.9,125.11,132.89,132.63333333333333,132.505,132.76166666666666,132.76166666666666,132.505,0.2566666666666606,0.19314219780770608,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.2833333333333333,60,709062.725,False,False,Overlapping,True,Risk Off,False,None,10.184285714285718,151.886,166.3392,0.025202225651095856,10.242935700787262,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARMANFIN,EQ,ARMAN FIN SERV LTD,1361.5,1396.0,1340.0,1374.1,49045,67200414.9,20260316,1378.5,1335.0,1360.8,1358.1000000000001,1356.75,1359.4500000000003,1359.4500000000003,1356.75,2.700000000000273,0.19841269841271847,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,48867398.0,False,False,Lower,True,Risk Off,True,None,63.80714285714287,1550.398,1571.83,0.0423150117541742,1.375158442035322,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COASTCORP,EQ,COASTAL CORPORATION LTD,44.4,49.5,38.32,45.94,377783,16442153.78,20260316,44.94,42.04,43.64,43.54,43.489999999999995,43.59,43.59,43.489999999999995,0.10000000000000853,0.22914757103576658,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,4804747.885,True,False,Inside,True,Risk Off,True,None,3.5749999999999997,40.917,,0.02797202797203036,3.422063794716671,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HALDER,EQ,HALDER VENTURE LIMITED,247.5,259.15,247.5,255.5,10859,2747584.7,20260316,259.0,247.1,254.0,253.36666666666667,253.05,253.68333333333334,253.68333333333334,253.05,0.6333333333333258,0.2493438320209944,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23076923076923078,14,533786.55,False,False,Lower,False,Risk Off,False,None,,,,,5.147347193367835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
