SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GANGESSECU,EQ,GANGES SECURITIES LIMITED,116.0,117.36,105.3,110.66,11569,1299987.83,20260316,125.7,114.05,114.31,118.02,119.875,116.16499999999999,119.875,116.16499999999999,3.710000000000008,3.2455603184323403,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,292624.175,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.570714285714287,125.99699999999999,137.4706,0.4328694057838162,4.442516856305533,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,980.5,992.1,917.4,930.9,250231,236948129.7,20260316,1094.6,990.0,994.0,1026.2,1042.3,1010.1000000000001,1042.3,1010.1000000000001,32.19999999999982,3.2394366197182918,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,52,143753677.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,84.31428571428573,991.6159999999999,,0.3819044391731594,1.6482926448120037,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JHS,EQ,JHS SVEND. LAB. LTD,8.3,8.66,8.11,8.16,153371,1262332.31,20260316,9.35,8.41,8.48,8.746666666666666,8.879999999999999,8.613333333333333,8.879999999999999,8.613333333333333,0.2666666666666657,3.1446540880503036,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,975984.5700000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6885714285714288,10.0078,10.644100000000002,0.38727524204702474,1.2933937162551659,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JINDRILL,EQ,JINDAL DRILLING IND. LTD,470.1,485.0,451.0,474.2,817176,378872907.05,20260316,522.1,470.05,474.1,488.75,496.07500000000005,481.42499999999995,496.07500000000005,481.42499999999995,14.650000000000091,3.090065387049165,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,65810128.875,False,False,Lower,True,Risk Off,False,Bearish Virgin,47.592857142857156,505.18799999999993,529.188,0.30781930061534024,5.757060706713287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BYKE,EQ,THE BYKE HOSPITALITY LTD,36.3,37.28,33.22,33.88,249478,8642022.84,20260316,39.99,35.55,36.11,37.21666666666666,37.769999999999996,36.66333333333333,37.769999999999996,36.66333333333333,1.1066666666666691,3.06470968337488,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3251240.8200000003,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.1864285714285727,48.675399999999996,52.7408,0.34730628409175884,2.658069124513514,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,212.14,212.15,195.88,198.4,229635,46528369.46,20260316,234.4,194.11,204.95,211.15333333333334,214.255,208.05166666666668,214.255,208.05166666666668,6.203333333333319,3.026754492965757,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,38840525.065,False,False,Higher,True,Risk Off,False,None,10.858571428571429,226.235,249.1595,0.5712844801122646,1.197933585659162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAXI,EQ,BALAXI PHARMA LTD,19.11,19.11,17.25,17.67,182678,3266476.23,20260316,20.47,18.52,18.65,19.21333333333333,19.494999999999997,18.931666666666665,19.494999999999997,18.931666666666665,0.5633333333333326,3.0205540661304697,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1975853.045,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.390714285714285,22.7058,29.244100000000003,0.4050676254066081,1.6531979634143288,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,172.54,172.54,160.62,164.36,227272,37397439.08,20260316,188.72,169.0,171.17,176.29666666666665,178.86,173.7333333333333,178.86,173.7333333333333,5.126666666666722,2.9950731241845663,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,12853857.18,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.482142857142858,217.808,247.12399999999997,0.4107200762994799,2.9094332196399897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NPST,EQ,NETWORK PEOPLE SRV TECH L,898.8,898.8,846.6,878.6,45461,39481451.5,20260316,985.0,875.5,890.6,917.0333333333333,930.25,903.8166666666666,930.25,903.8166666666666,26.433333333333394,2.968036529680372,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,24438842.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,63.33571428571428,1230.884,1429.382,0.41735273110033555,1.6155205082921553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AURIONPRO,EQ,AURIONPRO SOLN LTD,863.9,866.2,805.8,830.5,284244,235153289.75,20260316,946.6,848.0,859.35,884.65,897.3,872.0,897.3,872.0,25.299999999999955,2.9440856461278817,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,147796823.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,46.15357142857143,950.8240000000001,1035.039,0.5481699295829131,1.5910578104300268,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,16.28,16.97,15.63,16.27,2950,48529.35,20260316,17.77,16.15,16.25,16.723333333333333,16.96,16.486666666666665,16.96,16.486666666666665,0.47333333333333627,2.912820512820531,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,46943.895000000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.379285714285714,19.2864,21.0686,0.34317279475228946,1.0337734012058435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRAVITA,EQ,GRAVITA INDIA LIMITED,1430.0,1439.9,1382.6,1399.9,277302,390198612.2,20260316,1547.9,1412.3,1420.0,1460.0666666666666,1480.1,1440.0333333333333,1480.1,1440.0333333333333,40.066666666666606,2.821596244131451,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,264504592.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,52.19285714285719,1616.37,1691.139,0.7676657086811715,1.4752054327041548,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PNC,EQ,PRITISH NANDY COMMUNICATI,20.04,20.9,19.01,20.12,11009,220773.26,20260316,22.51,20.0,20.43,20.98,21.255000000000003,20.705,21.255000000000003,20.705,0.5500000000000043,2.6921194322075586,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,153683.27000000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.877857142857143,24.5884,,0.2928870292887052,1.4365471270880688,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,0.76,0.79,0.71,0.71,1666365,1234079.08,20260316,0.83,0.73,0.75,0.77,0.78,0.76,0.78,0.76,0.020000000000000018,2.6666666666666687,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,642037.6000000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.07071428571428573,0.9902000000000001,1.1716,0.28282828282828304,1.922128984346088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAXIS,EQ,PRAXIS HOME RETAIL LTD,6.41,6.41,6.15,6.16,340070,2133609.08,20260316,6.75,6.25,6.25,6.416666666666667,6.5,6.333333333333334,6.5,6.333333333333334,0.16666666666666607,2.666666666666657,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1412000.46,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.45000000000000007,7.9398,,0.370370370370369,1.5110540969653792,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS,31.9,34.0,31.0,31.25,6249970,196971233.85,20260316,34.76,31.91,32.06,32.910000000000004,33.335,32.48500000000001,33.335,32.48500000000001,0.8499999999999943,2.651278852152197,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,77264827.385,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.9907142857142872,36.4472,40.912200000000006,0.4269824183710051,2.549300121626098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,11.35,12.61,11.05,11.74,72111,823763.2,20260316,13.18,11.75,11.99,12.306666666666667,12.465,12.148333333333333,12.465,12.148333333333333,0.31666666666666643,2.6410897970530978,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,333164.895,False,False,Lower,True,Risk Off,False,None,1.1664285714285718,13.691399999999998,14.8893,0.271483976321698,2.4725390110503684,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,620.05,632.7,588.1,604.0,77994,47271756.95,20260316,697.0,617.7,632.7,649.1333333333333,657.35,640.9166666666666,657.35,640.9166666666666,16.433333333333394,2.597334176281554,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2878484.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,36.042857142857144,615.659,657.599,0.45593869731800934,16.422448805995643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,61.2,64.9,60.0,60.38,451,28108.15,20260316,65.6,60.4,60.64,62.21333333333333,63.0,61.42666666666666,63.0,61.42666666666666,1.5733333333333377,2.594547053649963,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,25748.205,False,False,Overlapping,True,Risk Off,False,None,6.398571428571428,64.1176,65.8971,0.24588821909652522,1.0916547386507136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JUBLCPL,EQ,JUBILANT AGRI N CON PRO L,1615.5,1646.4,1582.8,1626.0,7234,11640253.1,20260316,1757.8,1588.1,1610.3,1652.0666666666666,1672.9499999999998,1631.1833333333334,1672.9499999999998,1631.1833333333334,41.766666666666424,2.5937195967624933,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,9272296.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,86.25000000000004,1987.404,,0.48425120772946556,1.2553797122097037,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,71.5,72.13,68.51,69.61,2560961,179533784.66,20260316,77.99,70.56,71.5,73.35000000000001,74.275,72.42500000000001,74.275,72.42500000000001,1.8499999999999943,2.5874125874125795,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,80248077.535,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.210714285714283,71.7882,75.7309,0.4393553859202704,2.237234712341823,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD,243.95,245.65,231.15,240.1,642237,152913497.4,20260316,267.5,242.7,245.65,251.95000000000002,255.1,248.80000000000004,255.1,248.80000000000004,6.2999999999999545,2.5646244657032176,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,93971697.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.1,303.723,300.3605,0.3913043478260841,1.6272292841245284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THEMISMED,EQ,THEMIS MEDICARE LTD.,77.5,78.1,74.32,75.96,77448,5881631.72,20260316,84.49,77.5,78.02,80.00333333333333,80.995,79.01166666666666,80.995,79.01166666666666,1.9833333333333485,2.5420832265231335,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,5714446.220000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.720714285714284,87.37180000000001,99.38189999999999,0.4201341604882265,1.029256640724847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDRMBRAK,EQ,SUNDARAM BRAK LININGS LTD,552.3,566.0,540.0,549.2,1667,916620.9,20260316,587.0,542.0,544.1,557.6999999999999,564.5,550.8999999999999,564.5,550.8999999999999,13.600000000000136,2.4995405256386944,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,801892.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,35.617857142857154,615.205,672.6859999999999,0.3818309435475822,1.1430721877399013,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CEATLTD,EQ,CEAT LIMITED,3471.9,3540.0,3350.1,3412.0,281978,970137143.5,20260316,3745.0,3453.5,3470.5,3556.3333333333335,3599.25,3513.416666666667,3599.25,3513.416666666667,85.83333333333303,2.473226720453336,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.9833333333333333,60,406748001.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,208.6571428571429,3737.6259999999997,3836.6009999999997,0.41136062805239704,2.3851061112005896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORIENTCER,EQ,ORIENT CERATECH LIMITED,36.37,37.38,34.48,34.73,92727,3288646.94,20260316,38.45,35.5,35.66,36.53666666666667,36.975,36.098333333333336,36.975,36.098333333333336,0.8766666666666652,2.4584034398953034,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3056942.12,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8049999999999997,42.2056,41.496,0.4856879039704517,1.0757962731724864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NFL,EQ,NATIONAL FERT. LTD,71.31,71.34,67.01,68.6,3287129,225162790.16,20260316,76.9,70.72,71.2,72.94,73.81,72.07,73.81,72.07,1.740000000000009,2.4438202247191136,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,62663422.695,False,False,Outside,True,Risk Off,False,Bearish Virgin,3.605,79.7788,84.6226,0.4826629680998638,3.593209251526665,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GFLLIMITED,EQ,GFL LIMITED,44.9,44.9,42.32,42.58,77509,3319546.2,20260316,47.9,43.26,43.99,45.050000000000004,45.58,44.52000000000001,45.58,44.52000000000001,1.059999999999988,2.40963855421684,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,2923403.205,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.532857142857143,49.2012,55.366800000000005,0.41849971799209906,1.1355074778335272,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RACLGEAR,EQ,RACL GEARTECH LIMITED,1236.1,1291.0,1227.1,1278.6,38142,48200926.9,20260316,1328.2,1219.9,1229.9,1259.3333333333335,1274.0500000000002,1244.6166666666668,1274.0500000000002,1244.6166666666668,29.433333333333394,2.3931484944575487,Wide,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.95,60,31583762.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,97.94999999999996,1200.9979999999998,1135.453,0.3004934490386259,1.5261299966347897,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
