SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
DANGEE,20260227,3.22,3.26,2.9,2.98,1262457.56,DANGEE DUMS LIMITED,Diversified,Cash Only,20260227,3.046666666666667,3.08,3.0133333333333336,3.08,3.0133333333333336,0.06666666666666643,2.237136465324377,Wide,Bearish,Below CPR,False,False,0.76,25,1605554.56,False,False,Lower,True,Risk Off,False,None,0.4464285714285715,,,0.14933333333333276,0.7863062342770837,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DATAMATICS,20260227,788.95,857.9,751.3,769.95,1583648876.1,DATAMATICS GLOBAL SER LTD,Information Technology,Cash Only,20260227,793.0499999999998,804.5999999999999,781.4999999999998,804.5999999999999,781.4999999999998,23.100000000000136,3.0001948178453324,Wide,Bearish,Below CPR,False,False,0.9259259259259259,27,549320691.4,False,False,Outside,True,Risk Off,False,None,70.27857142857144,,,0.32869194023783094,2.882922309123126,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DATAPATTNS,20260227,3014.5,3309.9,2970.9,3210.2,16205437193.8,DATA PATTERNS INDIA LTD,Capital Goods,Cash Only,20260227,3163.6666666666665,3140.4,3186.933333333333,3186.933333333333,3140.4,46.53333333333285,1.4495462380329216,Wide,Bullish,Above CPR,False,False,0.6666666666666666,27,5430252705.7,False,False,Higher,True,Risk Off,False,None,277.0714285714286,,,0.16794706539485943,2.9842878540053133,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DAVANGERE,20260227,4.15,4.49,4.05,4.07,164735297.35,DAVANGERE SUGAR COMPANY L,Diversified,Cash Only,20260227,4.203333333333333,4.27,4.136666666666667,4.27,4.136666666666667,0.13333333333333286,3.276003276003264,Wide,Bearish,Below CPR,False,False,0.7037037037037037,27,248538059.42000002,False,False,Lower,True,Risk Off,False,None,0.6778571428571427,,,0.19669827889005906,0.662817186769841,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBCORP,20260227,228.4,229.5,218.0,224.63,39730014.92,D.B.CORP LTD,Diversified,Cash Only,20260227,224.04333333333332,223.75,224.33666666666664,224.33666666666664,223.75,0.5866666666666447,0.26117022065914824,Moderate,Bullish,Above CPR,False,False,0.18518518518518517,27,77787683.30000001,True,False,Lower,True,Risk Off,True,None,15.61428571428571,,,0.03757243061908979,0.5107494301736069,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBEIL,20260227,86.79,86.79,75.15,76.13,15713420.89,DEEPAK BUILDERS & ENG I L,Diversified,Cash Only,20260227,79.35666666666667,80.97,77.74333333333334,80.97,77.74333333333334,3.2266666666666595,4.238364201584998,Wide,Bearish,Below CPR,False,False,0.9259259259259259,27,23256767.740000002,False,False,Lower,True,Risk Off,False,None,8.801428571428572,,,0.3666071525185297,0.6756493879832675,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBL,20260227,448.0,450.95,411.15,416.0,713289134.05,DILIP BUILDCON LIMITED,Diversified,Cash Only,20260227,426.0333333333333,431.04999999999995,421.01666666666665,431.04999999999995,421.01666666666665,10.033333333333303,2.4118589743589673,Wide,Bearish,Below CPR,False,False,0.7777777777777778,27,713029349.8,False,False,Lower,True,Risk Off,False,None,38.65357142857142,,,0.25957066740583257,1.0003643387892418,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBOL,20260227,99.1,109.4,97.38,102.56,141095625.59,DHAMPUR BIO ORGANICS LTD,Diversified,Cash Only,20260227,103.11333333333334,103.39,102.83666666666669,103.39,102.83666666666669,0.5533333333333132,0.5395215808632149,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,27,24443601.09,True,True,Higher,True,Risk Off,False,None,9.714285714285714,,,0.05696078431372343,5.772292923227377,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBREALTY,20260227,118.5,122.1,110.0,113.78,752581530.44,VALOR ESTATE LIMITED,Real Estate & Infra,Cash Only,20260227,115.29333333333334,116.05,114.53666666666668,116.05,114.53666666666668,1.5133333333333212,1.330052147418985,Wide,Bearish,Below CPR,False,False,0.5185185185185185,27,693226252.3,False,False,Lower,True,Risk Off,False,None,13.201428571428574,,,0.11463405836309108,1.0856217979960654,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DBSTOCKBRO,20260227,25.25,26.99,25.0,25.98,1925293.33,DB (INT) STOCK BROKERS,Diversified,Cash Only,20260227,25.99,25.994999999999997,25.985,25.994999999999997,25.985,0.00999999999999801,0.03849114703617402,Narrow,Bearish,Below CPR,False,True,0.037037037037037035,27,755158.39,True,True,Higher,True,Risk Off,True,None,1.7328571428571435,,,0.005770816158284093,2.549522531293071,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCBBANK,20260227,192.1,193.86,182.79,185.56,1706099429.69,DCB BANK LIMITED,Financial Services,Cash Only,20260227,187.40333333333334,188.325,186.48166666666668,188.325,186.48166666666668,1.8433333333333053,0.9933893798950773,Wide,Bearish,Below CPR,False,False,0.5555555555555556,27,1693691325.31,False,False,Lower,True,Risk Off,False,None,13.154285714285711,,,0.14013176947581604,1.0073260718730606,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCI,20260227,274.0,280.79,248.0,250.45,25299888.06,DC INFOTECH AND COMUN LTD,Diversified,Cash Only,20260227,259.74666666666667,264.395,255.09833333333336,264.395,255.09833333333336,9.296666666666624,3.711985093498353,Wide,Bearish,Below CPR,False,False,0.8518518518518519,27,25299888.06,False,False,Lower,True,Risk Off,False,None,25.432857142857138,,,0.36553764346832773,1.0,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCM,20260227,81.01,83.9,76.33,77.86,2265777.55,DCM LTD,Diversified,Cash Only,20260227,79.36333333333334,80.11500000000001,78.61166666666668,80.11500000000001,78.61166666666668,1.5033333333333303,1.930815994520075,Wide,Bearish,Below CPR,False,False,0.9629629629629629,27,5134630.78,False,False,Lower,True,Risk Off,False,None,5.9071428571428575,,,0.25449415558242594,0.44127370537049593,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCMFINSERV,20260227,4.44,5.18,4.18,4.38,360278.52,DCM FINANCIAL SERVICES LT,Financial Services,Cash Only,20260227,4.579999999999999,4.68,4.479999999999999,4.68,4.479999999999999,0.20000000000000107,4.5662100456621255,Wide,Bearish,Below CPR,False,False,0.96,25,412095.44999999995,False,False,Overlapping,True,Risk Off,False,None,0.8650000000000001,,,0.23121387283237116,0.8742598832382159,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCMNVL,20260227,139.23,140.01,126.2,127.91,4888079.83,DCM NOUVELLE LIMITED,Diversified,Cash Only,20260227,131.37333333333333,133.105,129.64166666666668,133.105,129.64166666666668,3.46333333333331,2.7076329710994527,Wide,Bearish,Below CPR,False,False,0.9259259259259259,27,8111209.47,False,False,Lower,True,Risk Off,False,None,12.246428571428568,,,0.28280353844658124,0.6026326712531566,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCMSHRIRAM,20260227,1081.0,1099.9,1033.0,1037.2,146993947.5,DCM SHRIRAM LIMITED,Diversified,Cash Only,20260227,1056.7,1066.45,1046.95,1066.45,1046.95,19.5,1.880061704589279,Wide,Bearish,Below CPR,False,False,0.8518518518518519,27,237249600.4,False,False,Lower,True,Risk Off,False,None,85.39285714285715,,,0.22835633626097865,0.6195751109893123,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCMSRIND,20260227,37.3,37.95,34.22,36.3,32884129.6,DCM SHRIRAM IND LTD,Diversified,Cash Only,20260227,36.156666666666666,36.085,36.22833333333333,36.22833333333333,36.085,0.14333333333333087,0.3948576675849335,Moderate,Bullish,Above CPR,False,False,0.15384615384615385,26,79450632.045,False,False,Lower,True,Risk Off,True,None,15.873571428571429,,,0.009029683961061208,0.4138938703643638,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCW,20260227,51.0,53.87,47.2,47.48,294195624.79,DCW LTD,Diversified,Cash Only,20260227,49.51666666666666,50.535,48.49833333333332,50.535,48.49833333333332,2.036666666666676,4.289525414209511,Wide,Bearish,Below CPR,False,False,0.8888888888888888,27,242298478.51000002,False,False,Lower,True,Risk Off,False,None,5.853571428571429,,,0.3479357331706341,1.214186843430212,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DCXINDIA,20260227,179.77,188.0,170.65,177.25,598891895.41,DCX SYSTEMS LIMITED,Diversified,Cash Only,20260227,178.63333333333333,179.325,177.94166666666666,179.325,177.94166666666666,1.3833333333333258,0.7804419370004658,Wide,Bearish,Below CPR,False,False,0.48148148148148145,27,621399688.96,False,False,Lower,True,Risk Off,False,None,19.542142857142853,,,0.07078718764087344,0.9637788786349892,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DDEVPLSTIK,20260227,280.85,285.0,270.1,271.0,60642315.25,DDEV PLASTIKS IND LTD,Diversified,Cash Only,20260227,275.3666666666667,277.55,273.18333333333334,277.55,273.18333333333334,4.366666666666674,1.6113161131611344,Wide,Bearish,Below CPR,False,False,0.7037037037037037,27,144874546.6,False,False,Lower,True,Risk Off,False,None,20.125000000000004,,,0.2169772256728782,0.4185850218219078,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DECCANCE,20260227,690.0,794.0,673.05,738.25,218955040.9,DECCAN CEMENTS LIMITED,Diversified,Cash Only,20260227,735.1,733.525,736.6750000000001,736.6750000000001,733.525,3.150000000000091,0.4266847273958809,Moderate,Bullish,Above CPR,False,False,0.18518518518518517,27,164140862.65,True,True,Higher,True,Risk Off,True,None,60.98214285714285,,,0.05165446559297368,1.333945961810138,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEEDEV,20260227,241.26,309.77,241.1,294.34,61062370892.590004,DEE DEVELOPMENT ENG LTD,Diversified,Cash Only,20260227,281.7366666666667,275.435,288.03833333333336,288.03833333333336,275.435,12.603333333333353,4.281896219791178,Wide,Bullish,Above CPR,False,False,1.0,27,138823785.37,False,False,Higher,True,Risk Off,False,None,26.514999999999993,,,0.47532843044817485,439.85525052384617,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEEPAKFERT,20260227,1011.0,1016.5,973.0,996.0,714146446.2,DEEPAK FERTILIZERS & PETR,Chemicals,Cash Only,20260227,995.1666666666666,994.75,995.5833333333333,995.5833333333333,994.75,0.8333333333332575,0.08366800535474474,Narrow,Bullish,Above CPR,True,False,0.037037037037037035,27,1592716971.5,True,True,Lower,True,Risk Off,True,None,89.00714285714287,,,0.00936254447208539,0.4483825180360992,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEEPAKNTR,20260227,1604.0,1629.4,1566.0,1580.7,564364744.6,DEEPAK NITRITE LTD,Chemicals,Cash Only,20260227,1592.0333333333335,1597.7,1586.366666666667,1597.7,1586.366666666667,11.33333333333303,0.7169819278378585,Moderate,Bearish,Below CPR,False,False,0.4444444444444444,27,871469154.2,False,False,Lower,True,Risk Off,False,None,108.85000000000004,,,0.10411881794518169,0.6476015150737965,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEEPINDS,20260227,375.5,379.3,345.1,347.1,274495993.1,DEEP INDUSTRIES LIMITED,Diversified,Cash Only,20260227,357.1666666666667,362.20000000000005,352.1333333333333,362.20000000000005,352.1333333333333,10.06666666666672,2.900220877748983,Wide,Bearish,Below CPR,False,False,0.8888888888888888,27,275908367.8,False,False,Lower,True,Risk Off,False,None,39.76071428571428,,,0.2531812329710484,0.9948810008508919,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DELHIVERY,20260227,434.3,446.7,427.6,433.4,4038539912.95,DELHIVERY LIMITED,Services,Cash Only,20260227,435.8999999999999,437.15,434.64999999999986,437.15,434.64999999999986,2.5000000000001137,0.5768343331795371,Moderate,Bearish,Below CPR,False,False,0.4074074074074074,27,4344155586.05,False,False,Higher,True,Risk Off,False,None,25.782142857142855,,,0.09696633882809695,0.9296490038060798,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DELPHIFX,20260227,13.26,13.91,12.6,13.29,94873778.36,DELPHI WORLD MONEY LTD,Diversified,Cash Only,20260227,13.266666666666666,13.254999999999999,13.278333333333332,13.278333333333332,13.254999999999999,0.023333333333333428,0.1755706044645104,Narrow,Bullish,Above CPR,True,False,0.05263157894736842,19,105641564.83,True,True,Inside,True,Risk Off,True,None,31.425,,,0.0007425086184036095,0.8980724444272699,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DELTACORP,20260227,65.32,65.98,60.92,61.27,369660983.4,DELTA CORP LIMITED,Diversified,Cash Only,20260227,62.723333333333336,63.45,61.99666666666667,63.45,61.99666666666667,1.4533333333333331,2.372014580273108,Wide,Bearish,Below CPR,False,False,0.9259259259259259,27,358260445.33,False,False,Lower,True,Risk Off,False,None,4.754285714285714,,,0.3056891025641026,1.031821927925922,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DELTAMAGNT,20260227,59.4,63.97,58.21,61.04,720968.58,DELTA MANUFACTURING LTD,Diversified,Cash Only,20260227,61.07333333333333,61.09,61.05666666666666,61.09,61.05666666666666,0.03333333333334565,0.05460899956314818,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,24,1912828.665,False,False,Lower,True,Risk Off,True,None,7.837857142857142,,,0.004252863088187726,0.37691226255227617,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEN,20260227,29.0,29.0,27.49,28.03,36474811.57,DEN NETWORKS LTD,Diversified,Cash Only,20260227,28.173333333333332,28.244999999999997,28.101666666666667,28.244999999999997,28.101666666666667,0.14333333333333087,0.5113568795338239,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,27,47777474.629999995,False,False,Lower,True,Risk Off,False,None,1.8892857142857145,,,0.07586641461877626,0.7634311326094466,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DENORA,20260227,610.75,729.0,609.6,703.55,36659483.2,DE NORA INDIA LIMITED,Diversified,Cash Only,20260227,680.7166666666666,669.3,692.1333333333332,692.1333333333332,669.3,22.833333333333258,3.2454457157747507,Wide,Bullish,Above CPR,False,False,0.9629629629629629,27,15030137.15,False,False,Higher,True,Risk Off,False,None,62.96428571428572,,,0.3626394403478906,2.439065115250795,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DENTA,20260227,260.65,263.35,244.8,250.3,139149981.35,DENTA WATER N INFRA SOL L,Diversified,Cash Only,20260227,252.8166666666667,254.07500000000002,251.55833333333337,254.07500000000002,251.55833333333337,2.5166666666666515,1.0054601145292255,Wide,Bearish,Below CPR,False,False,0.3333333333333333,27,334920442.7,False,False,Lower,True,Risk Off,False,None,31.77857142857142,,,0.07919382632801333,0.41547174674745524,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEVIT,20260227,25.7,26.59,22.7,23.21,14519355.15,DEV INFO TECHNOLOGY LTD,Diversified,Cash Only,20260227,24.166666666666668,24.645,23.688333333333336,24.645,23.688333333333336,0.9566666666666634,4.121786586241549,Wide,Bearish,Below CPR,False,False,0.9629629629629629,27,14519355.15,False,False,Lower,True,Risk Off,False,None,4.312142857142857,,,0.2218541218044275,1.0,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEVX,20260227,41.7,45.6,41.3,43.08,35519062.03,DEV ACCELERATOR LIMITED,Diversified,Cash Only,20260227,43.326666666666675,43.45,43.20333333333335,43.45,43.20333333333335,0.2466666666666555,0.5725781491797945,Moderate,Bearish,Below CPR,False,False,0.2727272727272727,22,46715923.575,False,False,Higher,True,Risk Off,False,None,4.027857142857144,,,0.061240172607433516,0.7603202358394131,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DEVYANI,20260227,133.45,134.23,125.71,127.44,583743849.74,DEVYANI INTERNATIONAL LTD,Consumer Services,Cash Only,20260227,129.12666666666667,129.97,128.28333333333333,129.97,128.28333333333333,1.6866666666666674,1.3234986398828212,Wide,Bearish,Below CPR,False,False,0.5925925925925926,27,1547553366.36,False,False,Lower,True,Risk Off,False,None,11.847142857142854,,,0.14236906628079918,0.3772043423051858,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DGCONTENT,20260227,28.38,30.48,25.75,27.68,1223523.3399999999,DIGICONTENT LIMITED,Diversified,Cash Only,20260227,27.97,28.115000000000002,27.824999999999996,28.115000000000002,27.824999999999996,0.29000000000000625,1.0476878612716989,Wide,Bearish,Below CPR,False,False,0.35,20,2945536.17,False,False,Higher,True,Risk Off,False,None,4.6692857142857145,,,0.062108000611902824,0.4153822154558706,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHAMPURSUG,20260227,113.82,131.7,111.01,126.64,388069173.37,DHAMPUR SUGAR MILLS LTD.,Diversified,Cash Only,20260227,123.11666666666666,121.35499999999999,124.87833333333333,124.87833333333333,121.35499999999999,3.5233333333333405,2.782164666245531,Wide,Bullish,Above CPR,False,False,0.9629629629629629,27,89939138.34,False,False,Higher,True,Risk Off,False,None,9.441428571428572,,,0.3731779896101283,4.314797545679934,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHANBANK,20260227,23.88,24.19,23.5,23.86,62525142.44,DHANLAXMI BANK LIMITED,Financial Services,Cash Only,20260227,23.849999999999998,23.845,23.854999999999997,23.854999999999997,23.845,0.00999999999999801,0.041911148365456875,Narrow,Bullish,Above CPR,True,False,0.037037037037037035,27,63753692.05,True,True,Lower,True,Risk Off,True,None,1.3878571428571433,,,0.007205352547605358,0.9807297495957334,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHANUKA,20260227,1090.7,1109.9,1000.0,1015.3,528737317.1,DHANUKA AGRITECH LTD,Diversified,Cash Only,20260227,1041.7333333333333,1054.95,1028.5166666666667,1054.95,1028.5166666666667,26.433333333333394,2.603499786598384,Wide,Bearish,Below CPR,False,False,1.0,27,181873675.4,False,False,Lower,True,Risk Off,False,None,80.63571428571431,,,0.3278117341364757,2.907167933661278,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHARMAJ,20260227,237.4,248.8,231.41,236.75,48040579.83,DHARMAJ CROP GUARD LTD,Diversified,Cash Only,20260227,238.98666666666668,240.10500000000002,237.86833333333334,240.10500000000002,237.86833333333334,2.236666666666679,0.9447377683914167,Wide,Bearish,Below CPR,False,False,0.36,25,50155334.739999995,False,False,Higher,True,Risk Off,False,None,19.285714285714295,,,0.11597530864197587,0.957835892812546,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHRUV,20260227,26.5,29.3,25.36,27.71,12535069.98,DHRUV CONSULTANCY SER LTD,Diversified,Cash Only,20260227,27.456666666666667,27.33,27.583333333333336,27.583333333333336,27.33,0.2533333333333374,0.9142307229640468,Wide,Bullish,Above CPR,False,False,0.24,25,4251466.48,True,True,Higher,True,Risk Off,True,None,5.699999999999998,,,0.044444444444445175,2.9484108692772755,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DHUNINV,20260227,1000.0,1005.0,953.0,978.3,4572862.7,DHUNSERI INVESTMENTS LTD,Diversified,Cash Only,20260227,978.7666666666668,979.0,978.5333333333335,979.0,978.5333333333335,0.4666666666664696,0.047701795631858286,Narrow,Bearish,Below CPR,False,True,0.07407407407407407,27,5666538.4,True,False,Lower,True,Risk Off,True,None,103.75,,,0.004497991967869586,0.806994037135617,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIACABS,20260227,135.05,146.0,127.93,136.95,1787812012.2900002,DIAMOND POWER INFRA LTD,Diversified,Cash Only,20260227,136.96,136.965,136.955,136.965,136.955,0.009999999999990905,0.007301935012771745,Narrow,Bearish,Below CPR,False,True,0.07407407407407407,27,929740522.5,True,True,Inside,True,Risk Off,True,None,11.57571428571429,,,0.0008638775762055574,1.9229150166357305,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIAMINESQ,20260227,236.7,242.75,231.55,240.7,3093052.0,DIAMINES & CHEMICALS LTD,Diversified,Cash Only,20260227,238.33333333333334,237.15,239.51666666666668,239.51666666666668,237.15,2.3666666666666742,0.9832433180999893,Wide,Bullish,Above CPR,False,False,0.2962962962962963,27,6807193.050000001,False,False,Outside,True,Risk Off,False,None,23.01428571428571,,,0.10283467825367303,0.45437994446183655,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIAMONDYD,20260227,1081.8,1098.0,1061.4,1075.1,86422347.3,PRATAAP SNACKS LIMITED,Diversified,Cash Only,20260227,1078.1666666666667,1079.7,1076.6333333333334,1079.7,1076.6333333333334,3.066666666666606,0.285244783430993,Moderate,Bearish,Below CPR,False,False,0.25925925925925924,27,247554940.3,False,False,Overlapping,True,Risk Off,False,None,68.74285714285712,,,0.04461069548351257,0.34910370681865155,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DICIND,20260227,550.5,568.05,518.15,526.0,8755623.8,DIC INDIA LIMITED,Diversified,Cash Only,20260227,537.4,543.0999999999999,531.7,543.0999999999999,531.7,11.399999999999864,2.167300380228111,Wide,Bearish,Below CPR,False,False,0.8518518518518519,27,5057235.899999999,False,False,Overlapping,True,Risk Off,False,None,47.28928571428571,,,0.2410694056340127,1.7313061864486095,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIFFNKG,20260227,274.0,277.9,260.35,264.04,71412250.07,DIFFUSION ENGINEERS LTD,Diversified,Cash Only,20260227,267.43,269.125,265.735,269.125,265.735,3.3899999999999864,1.2838963793364588,Wide,Bearish,Below CPR,False,False,0.5185185185185185,27,145394517.23,False,False,Lower,True,Risk Off,False,None,29.74714285714285,,,0.11396052442011194,0.4911619188296678,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIGIDRIVE,20260227,22.2,23.6,20.3,21.19,3985080.76,DIGIDRIVE DISTRIBUTORS L,Diversified,Cash Only,20260227,21.69666666666667,21.950000000000003,21.443333333333335,21.950000000000003,21.443333333333335,0.5066666666666677,2.3910649677520888,Wide,Bearish,Below CPR,False,False,0.8518518518518519,27,2957055.27,False,False,Lower,True,Risk Off,False,None,2.512857142857143,,,0.20162971385256817,1.3476517670905759,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIGISPICE,20260227,19.96,20.7,18.7,18.99,27083191.189999998,DIGISPICE TECHNOLOGIES LT,Diversified,Cash Only,20260227,19.463333333333335,19.7,19.22666666666667,19.7,19.22666666666667,0.47333333333332916,2.4925399332982052,Wide,Bearish,Below CPR,False,False,0.9285714285714286,14,16689561.870000001,False,False,Overlapping,True,Risk Off,False,None,,,,,1.622762263081505,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIGITIDE,20260227,105.7,107.0,94.39,98.17,135987499.02,DIGITIDE SOLUTIONS LTD,Diversified,Cash Only,20260227,99.85333333333334,100.695,99.01166666666668,100.695,99.01166666666668,1.6833333333333087,1.714712573427023,Wide,Bearish,Below CPR,False,False,0.4444444444444444,27,135987499.02,True,False,Lower,True,Risk Off,False,None,12.187857142857142,,,0.1381156107757506,1.0,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIGJAMLMTD,20260227,42.13,51.0,42.13,47.47,971150.0,DIGJAM LTD,Diversified,Cash Only,20260227,46.86666666666667,46.565,47.16833333333334,47.16833333333334,46.565,0.6033333333333388,1.2709781616459634,Wide,Bullish,Above CPR,False,False,0.38461538461538464,13,1682710.0399999998,False,False,Overlapping,True,Risk Off,False,None,,,,,0.5771344895523415,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DISHTV,20260227,3.0,3.11,2.85,2.89,67110559.92,DISH TV INDIA LTD.,Diversified,Cash Only,20260227,2.9499999999999997,2.98,2.9199999999999995,2.98,2.9199999999999995,0.0600000000000005,2.0761245674740656,Wide,Bearish,Below CPR,False,False,0.5925925925925926,27,67110559.92,True,False,Lower,True,Risk Off,False,None,0.33857142857142847,,,0.17721518987341925,1.0,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIVGIITTS,20260227,782.3,795.0,712.5,722.25,154222978.8,DIVGI TORQTRANSFER SYST L,Diversified,Cash Only,20260227,743.25,753.75,732.75,753.75,732.75,21.0,2.907580477673936,Wide,Bearish,Below CPR,False,False,0.9629629629629629,27,19530180.3,False,False,Lower,True,Risk Off,False,None,52.28928571428572,,,0.40161191175466154,7.896649003286468,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIVISLAB,20260227,6337.0,6564.5,6226.5,6408.5,8935441236.0,DIVI S LABORATORIES LTD,Healthcare,Cash Only,20260227,6399.833333333333,6395.5,6404.166666666666,6404.166666666666,6395.5,8.66666666666606,0.13523705495304766,Narrow,Bullish,Above CPR,True,False,0.14814814814814814,27,10786913395.0,True,True,Higher,True,Risk Off,True,None,330.9642857142857,,,0.026186108413364592,0.8283594118908748,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DIXON,20260227,11100.0,11130.0,10081.0,10528.0,36274724141.0,DIXON TECHNO (INDIA) LTD,Consumer Durables,Cash Only,20260227,10579.666666666666,10605.5,10553.833333333332,10605.5,10553.833333333332,51.66666666666788,0.4907548125633347,Moderate,Bearish,Below CPR,False,False,0.25925925925925924,27,25771039086.0,True,True,Lower,True,Risk Off,False,None,1039.5714285714287,,,0.04969996793550572,1.407577087596211,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DLF,20260227,632.5,634.0,600.9,603.85,9184757867.150002,DLF LIMITED,Realty,Cash Only,20260227,612.9166666666666,617.45,608.3833333333332,617.45,608.3833333333332,9.066666666666833,1.5014766360299465,Wide,Bearish,Below CPR,False,False,0.7407407407407407,27,8664276260.4,False,False,Lower,True,Risk Off,False,None,38.13571428571429,,,0.23774739339452264,1.0600721388731404,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
DLINKINDIA,20260227,414.55,429.7,401.45,422.5,190256827.7,D-LINK INDIA LTD,Diversified,Cash Only,20260227,417.8833333333334,415.575,420.1916666666668,420.1916666666668,415.575,4.616666666666788,1.0927021696252752,Wide,Bullish,Above CPR,False,False,0.7407407407407407,27,127331668.2,False,False,Higher,True,Risk Off,False,None,33.3,,,0.1386386386386423,1.494183107702346,False,False,No setup,0.0,None,Week 02 Mar – 06 Mar 2026,Weekly
