SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AVROIND,20260306,137.0,142.0,125.51,132.46,11202895.469999999,AVRO INDIA LIMITED,Diversified,Cash Only,20260306,133.32333333333335,133.755,132.8916666666667,133.755,132.8916666666667,0.8633333333332871,0.6517690875232425,Moderate,Bearish,Below CPR,False,False,0.25,24,12645920.77,True,False,Inside,True,Risk Off,True,None,19.83428571428571,,,0.04352732161720694,0.8858900568613952,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AVTNPL,20260306,63.9,63.9,57.33,60.89,16986508.85,AVT NATURAL PRODUCTS LTD,Diversified,Cash Only,20260306,60.70666666666667,60.614999999999995,60.798333333333346,60.798333333333346,60.614999999999995,0.18333333333335133,0.30108939617893143,Moderate,Bullish,Above CPR,False,False,0.21428571428571427,28,17881685.520000003,True,True,Lower,True,Risk Off,True,None,4.742857142857141,,,0.038654618473899394,0.949938909897572,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AWFIS,20260306,277.55,287.45,260.3,266.1,293365272.65,AWFIS SPACE SOLUTIONS LTD,Diversified,Cash Only,20260306,271.28333333333336,273.875,268.6916666666667,273.875,268.6916666666667,5.18333333333328,1.9478892646874406,Wide,Bearish,Below CPR,False,False,0.6071428571428571,28,488966539.95,True,False,Lower,True,Risk Off,False,None,43.93214285714286,,,0.11798498767037789,0.5999700361501188,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AWHCL,20260306,475.0,492.0,467.0,476.8,170525287.85,ANTONY WASTE HDG CELL LTD,Diversified,Cash Only,20260306,478.59999999999997,479.5,477.69999999999993,479.5,477.69999999999993,1.8000000000000682,0.37751677852350424,Moderate,Bearish,Below CPR,False,False,0.25,28,183806495.475,True,False,Lower,True,Risk Off,True,None,57.371428571428574,,,0.03137450199203306,0.9277435349024082,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AWL,20260306,180.2,186.5,176.93,177.24,1731533081.78,AWL AGRI BUSINESS LIMITED,Fast Moving Consumer Goods,Cash Only,20260306,180.22333333333336,181.715,178.7316666666667,181.715,178.7316666666667,2.9833333333332916,1.683216730610072,Wide,Bearish,Below CPR,False,False,0.8214285714285714,28,1694203918.3249998,False,False,Lower,True,Risk Off,False,None,12.596428571428573,,,0.2368396181835332,1.0220334536186801,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AXISBANK,20260306,1369.1,1384.7,1313.5,1315.8,38418169107.0,AXIS BANK LIMITED,Financial Services,Cash Only,20260306,1338.0,1349.1,1326.9,1349.1,1326.9,22.199999999999818,1.687186502507966,Wide,Bearish,Below CPR,False,False,0.9642857142857143,28,34743023334.4,False,False,Lower,True,Risk Off,False,None,59.62857142857141,,,0.372304743651171,1.1057808279154895,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AXISCADES,20260306,1360.3,1535.1,1356.0,1476.8,903316686.3000001,AXISCADES TECH LTD,Diversified,Cash Only,20260306,1455.9666666666665,1445.55,1466.383333333333,1466.383333333333,1445.55,20.83333333333303,1.4107078367641543,Wide,Bullish,Above CPR,False,False,0.23076923076923078,13,964845380.2,True,True,Overlapping,True,Risk Off,True,None,,,,,0.9362294776316948,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AYE,20260306,112.0,122.25,110.9,115.78,563125006.8199999,AYE FINANCE LIMITED,Diversified,Cash Only,20260306,116.31,116.575,116.045,116.575,116.045,0.5300000000000011,0.4577647262048723,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,3,563125006.8199999,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AYMSYNTEX,20260306,197.99,208.48,183.51,197.93,38770560.34,AYM SYNTEX LIMITED,Diversified,Cash Only,20260306,196.64000000000001,195.995,197.28500000000003,197.28500000000003,195.995,1.2900000000000205,0.6517455666144699,Moderate,Bullish,Above CPR,False,False,0.25,28,15831845.725000001,True,True,Lower,True,Risk Off,True,None,23.29,,,0.055388578789180784,2.448897053031383,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
AZAD,20260306,1624.8,1703.0,1604.6,1610.8,1444182980.3,AZAD ENGINEERING LIMITED,Diversified,Cash Only,20260306,1639.4666666666665,1653.8,1625.133333333333,1653.8,1625.133333333333,28.66666666666697,1.7796540021521585,Wide,Bearish,Below CPR,False,False,0.7857142857142857,28,1237495358.1,False,False,Lower,True,Risk Off,False,None,123.66428571428571,,,0.23181039296097591,1.1670209272682361,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAFNAPH,20260306,108.0,114.38,103.1,112.19,3141847.54,BAFNA PHARMACEUTICALS LTD,Diversified,Cash Only,20260306,109.88999999999999,108.74,111.03999999999998,111.03999999999998,108.74,2.299999999999983,2.0500935912291496,Wide,Bullish,Above CPR,False,False,0.8333333333333334,6,4244024.865,False,False,Higher,False,Risk Off,False,None,,,,,0.7402990415797198,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAGFILMS,20260306,4.97,5.5,4.7,5.29,2070456.5499999998,B.A.G FILMS AND MEDIA LTD,Media & Entertainment,Cash Only,20260306,5.163333333333333,5.1,5.226666666666667,5.226666666666667,5.1,0.12666666666666693,2.394454946439829,Wide,Bullish,Above CPR,False,False,0.7857142857142857,28,2650046.24,False,False,Higher,True,Risk Off,False,None,0.6521428571428574,,,0.1942314713399054,0.7812907257044691,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAIDFIN,20260306,10.7,11.44,10.7,11.16,4728750.25,BAID FINSERV LIMITED,Diversified,Cash Only,20260306,11.1,11.07,11.129999999999999,11.129999999999999,11.07,0.05999999999999872,0.5376344086021391,Moderate,Bullish,Above CPR,False,False,0.39285714285714285,28,5000655.85,False,False,Outside,True,Risk Off,False,None,1.0892857142857144,,,0.05508196721311357,0.9456260122359751,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJ-AUTO,20260306,9725.5,9941.5,9516.5,9816.0,13013079876.5,BAJAJ AUTO LIMITED,Automobile and Auto Components,Cash Only,20260306,9758.0,9729.0,9787.0,9787.0,9729.0,58.0,0.5908720456397718,Moderate,Bullish,Above CPR,False,False,0.6785714285714286,28,13994986895.5,False,False,Lower,True,Risk Off,False,None,403.7857142857143,,,0.14364054484344596,0.9298386610625747,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJCON,20260306,366.5,392.85,356.15,371.8,733042598.0,BAJAJ CONSUMER CARE LTD,Diversified,Cash Only,20260306,373.59999999999997,374.5,372.69999999999993,374.5,372.69999999999993,1.8000000000000682,0.48413125336204094,Moderate,Bearish,Below CPR,False,False,0.32142857142857145,28,1047603945.48,False,False,Lower,True,Risk Off,False,None,31.985714285714273,,,0.05627512282269086,0.6997325670285905,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJELEC,20260306,348.8,362.8,348.8,355.95,100521062.7,BAJAJ ELECT.LTD,Diversified,Cash Only,20260306,355.84999999999997,355.8,355.8999999999999,355.8999999999999,355.8,0.09999999999990905,0.02809383340354237,Narrow,Bullish,Above CPR,True,False,0.03571428571428571,28,216943871.84999996,True,True,Lower,True,Risk Off,True,None,30.474999999999998,,,0.003281378178832127,0.46335055165560335,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJFINSV,20260306,1950.0,1990.0,1860.2,1868.9,14409732167.5,BAJAJ FINSERV LTD.,Financial Services,Cash Only,20260306,1906.3666666666668,1925.1,1887.6333333333337,1925.1,1887.6333333333337,37.46666666666624,2.004744323755484,Wide,Bearish,Below CPR,False,False,0.9642857142857143,28,9191122759.45,False,False,Lower,True,Risk Off,False,None,81.1714285714286,,,0.4615745629473136,1.5677880216194917,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJHCARE,20260306,319.3,328.0,314.0,320.9,192489860.5,BAJAJ HEALTHCARE LIMITED,Diversified,Cash Only,20260306,320.96666666666664,321.0,320.9333333333333,321.0,320.9333333333333,0.06666666666671972,0.020774903916085923,Narrow,Bearish,Below CPR,False,True,0.03571428571428571,28,225447653.60000002,True,True,Lower,True,Risk Off,True,None,30.067857142857143,,,0.002217207110901713,0.8538117714967426,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJHFL,20260306,82.5,86.01,82.5,84.14,2070838434.67,BAJAJ HOUSING FINANCE LTD,Financial Services,Cash Only,20260306,84.21666666666665,84.255,84.17833333333331,84.255,84.17833333333331,0.0766666666666822,0.0911179779732377,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,28,1883345554.825,True,False,Lower,True,Risk Off,True,None,4.517142857142858,,,0.016972380349992894,1.0995530954819503,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJHIND,20260306,15.26,17.66,15.15,16.13,1457736151.12,BAJAJ HINDUSTHAN SUGAR LT,Diversified,Cash Only,20260306,16.313333333333333,16.405,16.221666666666664,16.405,16.221666666666664,0.18333333333333712,1.1365984707584447,Wide,Bearish,Below CPR,False,False,0.4642857142857143,28,448640741.005,True,False,Higher,True,Risk Off,False,None,1.4307142857142856,,,0.1281411216508597,3.2492282084202286,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJHLDNG,20260306,10400.0,10791.0,10400.0,10560.0,1661106701.0,BAJAJ HOLDINGS & INVS LTD,Financial Services,Cash Only,20260306,10583.666666666666,10595.5,10571.833333333332,10595.5,10571.833333333332,23.66666666666788,0.22411616161617312,Narrow,Bearish,Below CPR,False,True,0.17857142857142858,28,3255252801.5,False,False,Lower,True,Risk Off,True,None,538.2142857142857,,,0.043972572439727985,0.5102850077372094,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJAJINDEF,20260306,230.0,258.29,226.54,229.69,42069380.54,INDEF MANUFACTURING LTD,Diversified,Cash Only,20260306,238.17333333333332,242.41500000000002,233.93166666666662,242.41500000000002,233.93166666666662,8.483333333333405,3.6933838361850344,Wide,Bearish,Below CPR,False,False,0.9285714285714286,28,35250320.15,False,False,Lower,True,Risk Off,False,None,35.103571428571435,,,0.24166581883542101,1.1934467647664755,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJEL,20260306,155.0,159.2,145.5,146.29,79941479.24,BAJEL PROJECTS LIMITED,Diversified,Cash Only,20260306,150.33,152.35,148.31000000000003,152.35,148.31000000000003,4.039999999999964,2.761637842641304,Wide,Bearish,Below CPR,False,False,0.8846153846153846,26,104196687.495,False,False,Lower,True,Risk Off,False,None,14.895714285714279,,,0.27121895080080327,0.7672170887758412,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAJFINANCE,20260306,971.0,990.4,941.3,950.2,29000483872.25,BAJAJ FINANCE LIMITED,Financial Services,Cash Only,20260306,960.6333333333332,965.8499999999999,955.4166666666665,965.8499999999999,955.4166666666665,10.433333333333394,1.0980144530976,Wide,Bearish,Below CPR,False,False,0.5357142857142857,28,33280885511.699997,False,False,Lower,True,Risk Off,False,None,47.95357142857142,,,0.2175715597924593,0.8713855844386951,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALAJEE,20260306,26.0,28.0,24.0,27.0,22534376.29,SHREE TIRUPATI BALAJEE L,Diversified,Cash Only,20260306,26.333333333333332,26.0,26.666666666666664,26.666666666666664,26.0,0.6666666666666643,2.469135802469127,Wide,Bullish,Above CPR,False,False,0.75,28,19049660.945,False,False,Lower,True,Risk Off,False,None,3.2821428571428584,,,0.20311933260790635,1.1829279458075939,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALAJITELE,20260306,108.0,110.7,92.35,104.93,674404035.61,BALAJI TELEFILMS LIMITED.,Diversified,Cash Only,20260306,102.66000000000001,101.525,103.79500000000002,103.79500000000002,101.525,2.2700000000000102,2.163346993233594,Wide,Bullish,Above CPR,False,False,0.6153846153846154,26,123718726.98,False,False,Lower,True,Risk Off,False,None,13.772142857142857,,,0.16482547585706211,5.45110713690921,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALAMINES,20260306,1038.3,1084.0,1036.5,1044.4,224422341.7,BALAJI AMINES LIMITED,Specialty Chemicals,Cash Only,20260306,1054.9666666666667,1060.25,1049.6833333333334,1060.25,1049.6833333333334,10.566666666666606,1.0117451806459792,Wide,Bearish,Below CPR,False,False,0.6428571428571429,28,269030418.55,False,False,Lower,True,Risk Off,False,None,102.14285714285714,,,0.10344988344988286,0.834189467903201,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALAXI,20260306,20.0,20.0,17.5,19.61,7280542.47,BALAXI PHARMA LTD,Diversified,Cash Only,20260306,19.036666666666665,18.75,19.32333333333333,19.32333333333333,18.75,0.5733333333333306,2.923678395376495,Wide,Bullish,Above CPR,False,False,0.7857142857142857,28,13871414.245,False,False,Lower,True,Risk Off,False,None,3.18,,,0.18029350104821715,0.524859422508004,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALKRISHNA,20260306,16.72,16.72,15.07,16.07,1281054.05,BALKRISHNA PAPER MILLS L,Diversified,Cash Only,20260306,15.953333333333333,15.895,16.011666666666667,16.011666666666667,15.895,0.11666666666666714,0.725990458411121,Moderate,Bullish,Above CPR,False,False,0.4642857142857143,28,1942795.5,False,False,Lower,True,Risk Off,False,None,1.9278571428571425,,,0.06051624058293221,0.6593869761382503,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALKRISIND,20260306,2299.9,2366.7,2205.5,2249.7,1125394095.0,BALKRISHNA IND. LTD,Automobile and Auto Components,Cash Only,20260306,2273.9666666666667,2286.1,2261.8333333333335,2286.1,2261.8333333333335,24.266666666666424,1.078662340163863,Wide,Bearish,Below CPR,False,False,0.6071428571428571,28,1553455960.85,True,False,Lower,True,Risk Off,False,None,159.29285714285717,,,0.15233995486001967,0.7244454450992106,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALMLAWRIE,20260306,176.0,180.0,169.51,175.27,177299677.19,BALMER LAWRIE & CO LTD,Diversified,Cash Only,20260306,174.92666666666665,174.755,175.0983333333333,175.0983333333333,174.755,0.3433333333333053,0.19588824860689524,Narrow,Bullish,Above CPR,True,False,0.17857142857142858,28,117982240.255,False,False,Lower,True,Risk Off,True,None,9.548571428571426,,,0.035956513066025396,1.5027658129460393,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALPHARMA,20260306,72.1,75.9,68.6,72.47,3090075.7199999997,BAL PHARMA LTD.,Healthcare & Pharma,Cash Only,20260306,72.32333333333334,72.25,72.39666666666668,72.39666666666668,72.25,0.14666666666667538,0.2023825950968337,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,28,4004062.955,True,True,Lower,True,Risk Off,True,None,6.611428571428569,,,0.022183808700663957,0.7717350488061944,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALRAMCHIN,20260306,450.1,503.25,446.05,480.95,4715402999.849999,BALRAMPUR CHINI MILLS LTD,Fast Moving Consumer Goods,Cash Only,20260306,476.75,474.65,478.85,478.85,474.65,4.2000000000000455,0.8732716498596622,Wide,Bullish,Above CPR,False,False,0.42857142857142855,28,680454625.5,True,False,Higher,True,Risk Off,False,None,25.464285714285705,,,0.16493688639551377,6.929783152528514,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BALUFORGE,20260306,465.2,499.85,449.6,458.55,1456493534.05,BALU FORGE INDUSTRIES LTD,Automobile & Ancillary,Cash Only,20260306,469.3333333333333,474.725,463.9416666666666,474.725,463.9416666666666,10.783333333333417,2.351615599898248,Wide,Bearish,Below CPR,False,False,0.7692307692307693,26,1839422563.375,False,False,Lower,True,Risk Off,False,None,67.70714285714284,,,0.15926433871364898,0.7918210655074296,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANARBEADS,20260306,119.49,122.94,107.05,113.58,717413.81,BANARAS BEADS LTD,Diversified,Cash Only,20260306,114.52333333333333,114.995,114.05166666666665,114.995,114.05166666666665,0.9433333333333564,0.8305452837941155,Wide,Bearish,Below CPR,False,False,0.2857142857142857,28,3504664.2750000004,False,False,Lower,True,Risk Off,False,None,12.78571428571429,,,0.0737802607076368,0.20470257739594758,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANARISUG,20260306,3457.0,3826.0,3457.0,3601.3,16481313.6,BANNARI AMMAN SUGARS LTD,Diversified,Cash Only,20260306,3628.1,3641.5,3614.7,3641.5,3614.7,26.800000000000182,0.7441757143253875,Moderate,Bearish,Below CPR,False,False,0.6785714285714286,28,10324451.149999999,False,False,Higher,True,Risk Off,False,None,119.61428571428574,,,0.2240535053147035,1.5963379903250354,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANCOINDIA,20260306,581.0,610.0,569.0,581.9,393639963.1,BANCO PRODUCTS (I) LTD,Diversified,Cash Only,20260306,586.9666666666667,589.5,584.4333333333334,589.5,584.4333333333334,5.066666666666606,0.8707108896144709,Wide,Bearish,Below CPR,False,False,0.35714285714285715,28,763698706.15,False,False,Lower,True,Risk Off,False,None,60.060714285714276,,,0.08435908108858,0.5154388241462913,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANDHANBNK,20260306,176.94,186.1,172.91,183.03,6581314681.82,BANDHAN BANK LIMITED,Financial Services,Cash Only,20260306,180.67999999999998,179.505,181.85499999999996,181.85499999999996,179.505,2.349999999999966,1.283942523083629,Wide,Bullish,Above CPR,False,False,0.5714285714285714,28,5476938139.535,False,False,Outside,True,Risk Off,False,None,10.817142857142853,,,0.2172477548864206,1.2016412298530659,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANG,20260306,41.52,42.35,34.3,35.58,2178747.01,BANG OVERSEAS LTD.,Diversified,Cash Only,20260306,37.410000000000004,38.325,36.495000000000005,38.325,36.495000000000005,1.8299999999999983,5.143338954468798,Wide,Bearish,Below CPR,False,False,1.0,28,3448432.545,False,False,Lower,True,Risk Off,False,None,4.495,,,0.4071190211345936,0.6318079247799234,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANKA,20260306,58.99,59.37,52.52,53.89,4508919.55,BANKA BIOLOO LIMITED,Financial Services,Cash Only,20260306,55.26,55.945,54.574999999999996,55.945,54.574999999999996,1.3700000000000045,2.5422156244201233,Wide,Bearish,Below CPR,False,False,0.8214285714285714,28,2047384.04,False,False,Lower,True,Risk Off,False,None,5.927142857142856,,,0.23114003374307143,2.202283236514826,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANKBARODA,20260306,312.0,320.2,293.95,295.35,14125069310.349998,BANK OF BARODA,Financial Services,Cash Only,20260306,303.1666666666667,307.075,299.2583333333334,307.075,299.2583333333334,7.816666666666606,2.646577506912682,Wide,Bearish,Below CPR,False,False,1.0,28,12206321257.875,False,False,Lower,True,Risk Off,False,None,17.48214285714285,,,0.44712291453864156,1.1571929832042642,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANKINDIA,20260306,170.5,174.4,159.13,159.58,7198350280.71,BANK OF INDIA,Financial Services,Cash Only,20260306,164.37,166.765,161.97500000000002,166.765,161.97500000000002,4.789999999999964,3.001629276851713,Wide,Bearish,Below CPR,False,False,0.9285714285714286,28,5967252293.02,False,False,Lower,True,Risk Off,False,None,10.700000000000005,,,0.4476635514018656,1.2063090225177904,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANSALWIRE,20260306,252.0,259.0,239.0,249.15,73401393.75,BANSAL WIRE INDUSTRIES L,Diversified,Cash Only,20260306,249.04999999999998,249.0,249.09999999999997,249.09999999999997,249.0,0.0999999999999659,0.04013646397750989,Narrow,Bullish,Above CPR,True,False,0.07142857142857142,28,107421862.275,True,True,Lower,True,Risk Off,True,None,21.785714285714285,,,0.004590163934424664,0.6833003282152418,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BANSWRAS,20260306,108.95,117.5,105.83,110.61,21722641.62,BANSWARA SYNTEX LIMITED,Diversified,Cash Only,20260306,111.31333333333333,111.66499999999999,110.96166666666667,111.66499999999999,110.96166666666667,0.7033333333333189,0.6358677636138856,Moderate,Bearish,Below CPR,False,False,0.39285714285714285,28,11489783.57,False,False,Lower,True,Risk Off,False,None,10.242857142857144,,,0.06866573686657228,1.8906049437448194,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BASF,20260306,3400.0,3611.0,3378.2,3430.5,380567071.2,BASF INDIA LTD,Diversified,Cash Only,20260306,3473.2333333333336,3494.6,3451.8666666666672,3494.6,3451.8666666666672,42.733333333332666,1.245688189282398,Wide,Bearish,Below CPR,False,False,0.7857142857142857,28,242786164.64999998,False,False,Overlapping,True,Risk Off,False,None,207.4357142857143,,,0.20600759845275896,1.5674990036958023,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BASML,20260306,22.5,22.88,20.9,21.04,12283184.44,BANNARI AM SPIN MILL LTD.,Diversified,Cash Only,20260306,21.606666666666666,21.89,21.32333333333333,21.89,21.32333333333333,0.56666666666667,2.6932826362484317,Wide,Bearish,Below CPR,False,False,0.8214285714285714,28,13768581.91,False,False,Lower,True,Risk Off,False,None,2.7342857142857144,,,0.2072448624172774,0.8921168875843947,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BATAINDIA,20260306,759.0,776.2,731.0,743.75,605201462.45,BATA INDIA LTD,Consumer Durables,Cash Only,20260306,750.3166666666666,753.6,747.0333333333332,753.6,747.0333333333332,6.566666666666833,0.8829131652661288,Wide,Bearish,Below CPR,False,False,0.5357142857142857,28,486489584.175,True,False,Lower,True,Risk Off,False,None,48.239285714285714,,,0.13612694652156018,1.2440173071255252,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BAYERCROP,20260306,4601.8,4649.1,4432.1,4601.1,265305840.39999998,BAYER CROPSCIENCE LTD,Chemicals,Cash Only,20260306,4560.766666666667,4540.6,4580.933333333334,4580.933333333334,4540.6,40.33333333333394,0.8766019719922179,Wide,Bullish,Above CPR,False,False,0.5357142857142857,28,466735889.70000005,False,False,Lower,True,Risk Off,False,None,198.37142857142848,,,0.20332229103653876,0.5684281973056077,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BBL,20260306,2345.0,2427.3,2265.5,2334.6,339767015.5,BHARAT BIJLEE LTD,Diversified,Cash Only,20260306,2342.4666666666667,2346.4,2338.5333333333333,2346.4,2338.5333333333333,7.866666666666788,0.3369599360347292,Moderate,Bearish,Below CPR,False,False,0.2857142857142857,28,288176722.70000005,True,True,Lower,True,Risk Off,False,None,212.20714285714288,,,0.03707069687075803,1.1790231088640246,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BBNPPGOLD,20260306,155.55,165.0,152.05,153.1,29754440.099999998,BARODABNP - BBNPPGOLD,Diversified,Cash Only,20260306,156.71666666666667,158.525,154.90833333333333,158.525,154.90833333333333,3.6166666666666742,2.3622904419769264,Wide,Bearish,Below CPR,False,False,0.9285714285714286,28,38700608.5,False,False,Higher,True,Risk Off,False,None,14.224999999999998,,,0.25424721734036376,0.768836492583831,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BBOX,20260306,510.3,526.95,498.0,512.15,753502273.55,BLACK BOX LIMITED,Diversified,Cash Only,20260306,512.3666666666667,512.475,512.2583333333333,512.475,512.2583333333333,0.21666666666669698,0.04230531419832022,Narrow,Bearish,Below CPR,False,True,0.038461538461538464,26,985950441.125,True,True,Lower,True,Risk Off,True,None,46.93214285714287,,,0.004616594373843325,0.764239501419798,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BBTC,20260306,1620.0,1680.0,1565.0,1620.4,381391624.5,BOMBAY BURMAH TRADING COR,Fast Moving Consumer Goods,Cash Only,20260306,1621.8,1622.5,1621.1,1622.5,1621.1,1.400000000000091,0.08639842014318012,Narrow,Bearish,Below CPR,False,True,0.10714285714285714,28,458809791.45,True,True,Lower,True,Risk Off,True,None,111.65714285714287,,,0.012538382804504394,0.8312630453998564,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BBTCL,20260306,170.97,177.65,166.5,169.4,1365188.67,B&B TRIPLEWALL CONT LTD,Diversified,Cash Only,20260306,171.1833333333333,172.075,170.29166666666663,172.075,170.29166666666663,1.7833333333333599,1.05273514364425,Wide,Bearish,Below CPR,False,False,0.6428571428571429,28,3672498.8899999997,False,False,Lower,True,Risk Off,False,None,13.272857142857143,,,0.13435941592222064,0.37173290200776615,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BCLIND,20260306,27.0,28.99,26.97,27.74,86433610.88,BCL INDUSTRIES LIMITED,Diversified,Cash Only,20260306,27.899999999999995,27.979999999999997,27.819999999999993,27.979999999999997,27.819999999999993,0.1600000000000037,0.5767844268204891,Moderate,Bearish,Below CPR,False,False,0.5,28,72438497.83,False,False,Lower,True,Risk Off,False,None,2.1121428571428558,,,0.07575245180926794,1.1931999346927926,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BCONCEPTS,20260306,235.0,258.85,222.3,238.7,12510834.6,BRAND CONCEPTS LIMITED,Diversified,Cash Only,20260306,239.95000000000002,240.57500000000002,239.32500000000002,240.57500000000002,239.32500000000002,1.25,0.5236698785085883,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,15,12757377.350000001,True,False,Lower,True,Risk Off,False,None,48.43214285714286,,,0.025809306098370326,0.9806744957653853,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BDL,20260306,1241.4,1374.9,1241.4,1356.7,15646927125.2,BHARAT DYNAMICS LIMITED,Capital Goods,Cash Only,20260306,1324.3333333333333,1308.15,1340.5166666666664,1340.5166666666664,1308.15,32.36666666666633,2.385690769268544,Wide,Bullish,Above CPR,False,False,0.7857142857142857,28,8987010053.05,False,False,Higher,True,Risk Off,False,None,121.42857142857147,,,0.2665490196078403,1.7410603785727121,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
BEARDSELL,20260306,24.96,26.9,24.0,25.02,1784486.45,BEARDSELL LIMITED,Diversified,Cash Only,20260306,25.30666666666667,25.45,25.163333333333338,25.45,25.163333333333338,0.28666666666666174,1.1457500666133562,Wide,Bearish,Below CPR,False,False,0.35714285714285715,28,5757644.055,True,False,Lower,True,Risk Off,False,None,2.8442857142857134,,,0.10078687426753555,0.3099334437755548,False,False,No setup,0.0,None,Week 09 Mar – 13 Mar 2026,Weekly
