SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD,3.96,3.96,3.63,3.67,120794,456552.31,20251007,3.88,3.51,3.84,3.7433333333333336,3.695,3.7916666666666674,3.7916666666666674,3.695,0.09666666666666757,2.5173611111111347,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.926829268292683,42,212048.175,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.2328571428571429,,,0.4151329243353821,2.1530593696456006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RADAAN,EQ,RADAAN MEDIAWORKS (I) LTD,3.32,3.47,3.22,3.35,75222,252562.8,20251007,3.57,3.32,3.32,3.403333333333333,3.445,3.361666666666666,3.445,3.361666666666666,0.08333333333333393,2.510040160642588,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9512195121951219,42,110382.06,False,False,Overlapping,True,Risk Off,False,None,0.2085714285714285,,,0.3995433789954368,2.2880783344684814,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,12.19,12.5,11.82,12.04,114012,1379291.3,20251007,13.25,12.34,12.34,12.643333333333333,12.795,12.491666666666665,12.795,12.491666666666665,0.30333333333333456,2.458130740140475,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7804878048780488,42,858611.555,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,1.0285714285714282,,,0.2949074074074087,1.606420612403708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIIL,EQ,TECHNOCRAFT IND LTD,2228.2,2245.9,2161.1,2202.5,14090,30822994.7,20251007,2398.0,2222.0,2228.1,2282.7000000000003,2310.0,2255.4000000000005,2310.0,2255.4000000000005,54.599999999999454,2.450518378887817,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.975609756097561,42,25169367.7,False,False,Outside,True,Risk Off,False,Bearish Virgin,84.17142857142858,,,0.6486761710794232,1.2246233225795338,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CYBERTECH,EQ,CYBERTECH SYSTEMS & SOFTW,210.0,213.54,203.22,203.22,1105734,228054846.81,20251007,242.0,225.8,225.8,231.20000000000002,233.9,228.50000000000003,233.9,228.50000000000003,5.399999999999977,2.3914968999114157,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9512195121951219,42,9557533.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.375714285714285,,,0.3107785908081875,23.86126600509709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REGENCERAM,EQ,REGENCY CERAMICS LTD.,44.5,44.88,41.0,41.5,15189,640186.84,20251007,44.98,40.0,41.05,42.01,42.489999999999995,41.53,42.489999999999995,41.53,0.9599999999999937,2.338611449451873,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9024390243902439,42,152787.765,False,False,Outside,True,Risk Off,False,None,3.5492857142857135,,,0.27047695713423053,4.190039955097189,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KMEW,EQ,KNOWLEDGE MARINE & EN W L,2215.0,2246.7,2169.2,2218.0,44087,97203036.2,20251007,2383.6,2215.0,2222.2,2273.6,2299.3,2247.8999999999996,2299.3,2247.8999999999996,51.400000000000546,2.313023130231327,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.926829268292683,42,85080505.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,127.77857142857137,,,0.4022583710660227,1.1424830638772951,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FMNL,EQ,FUTURE MKT NETWORKS LTD,9.7,9.9,9.27,9.3,120726,1141383.5,20251007,10.38,9.67,9.69,9.913333333333334,10.025,9.801666666666668,10.025,9.801666666666668,0.22333333333333272,2.3047815617475,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8780487804878049,42,572684.05,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,0.72,,,0.31018518518518434,1.9930422368145226,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRU,EQ,TRUCAP FINANCE LIMITED,9.48,9.68,9.01,9.03,479061,4368042.43,20251007,10.14,9.49,9.49,9.706666666666669,9.815000000000001,9.598333333333336,9.815000000000001,9.598333333333336,0.216666666666665,2.2831050228310326,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8947368421052632,20,3196730.31,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.7064285714285716,,,0.3067071115604964,1.3664094266369313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDTERRAIN,EQ,IND TERRAIN FASHIONS LTD,36.9,37.29,35.6,36.38,52258,1896966.21,20251007,39.9,36.27,36.84,37.67,38.085,37.255,38.085,37.255,0.8299999999999983,2.2529858849077042,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.975609756097561,42,1801970.79,False,False,Higher,True,Risk Off,False,None,2.1828571428571424,,,0.3802356020942401,1.0527175138060922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PPL,EQ,PRAKASH PIPES LIMITED,302.6,309.8,299.0,300.95,70530,21320995.85,20251007,321.25,299.05,300.2,306.8333333333333,310.15,303.51666666666665,310.15,303.51666666666665,6.633333333333326,2.2096380190983766,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.975609756097561,42,19855044.05,False,False,Outside,True,Risk Off,False,None,8.760714285714288,,,0.7571680934909624,1.0738327145640354,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD,308.0,313.2,289.95,297.7,24336,7255354.1,20251007,332.0,300.0,305.9,312.6333333333333,316.0,309.26666666666665,316.0,309.26666666666665,6.7333333333333485,2.2011550615669657,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9512195121951219,42,1595028.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.88214285714286,,,0.37653951135077635,4.548729356759243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRIDHANINF,EQ,KRIDHAN INFRA LIMITED,4.18,4.18,3.82,3.85,184277,725661.49,20251007,4.03,3.77,4.03,3.943333333333334,3.9000000000000004,3.9866666666666672,3.9866666666666672,3.9000000000000004,0.08666666666666689,2.1505376344086073,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,2,573920.0449999999,False,False,Unknown,False,Risk Off,False,None,,,,,1.2643947468327232,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATAINVEST,EQ,TATA INVESTMENT CORP LTD,10100.0,10146.0,9123.0,9205.0,2067088,19578504853.0,20251007,10724.0,9781.0,9947.0,10150.666666666666,10252.5,10048.833333333332,10252.5,10048.833333333332,203.66666666666788,2.047518514795093,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.926829268292683,42,256318079.5,False,False,Lower,True,Risk Off,False,Bearish Virgin,824.3214285714286,,,0.24707190618546426,76.38362807333691,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IFGLEXPOR,EQ,IFGL REFRACTORIES LIMITED,301.0,308.4,283.65,290.7,543253,159751621.55,20251007,338.0,285.95,303.0,308.98333333333335,311.975,305.9916666666667,311.975,305.9916666666667,5.9833333333333485,1.9746974697469797,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9512195121951219,42,6723509.205,False,False,Higher,True,Risk Off,False,None,20.18285714285715,,,0.2964562098905254,23.76015510340928,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.55,0.56,0.53,0.53,35853179,19323884.85,20251007,0.57,0.54,0.54,0.5499999999999999,0.5549999999999999,0.5449999999999999,0.5549999999999999,0.5449999999999999,0.010000000000000009,1.8518518518518534,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8292682926829268,42,18604154.905,False,False,Overlapping,True,Risk Off,False,None,0.04214285714285714,,,0.23728813559322057,1.038686516462329,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BYKE,EQ,THE BYKE HOSPITALITY LTD,67.0,67.0,61.56,62.5,128912,8104616.42,20251007,68.65,64.5,64.82,65.99,66.575,65.40499999999999,66.575,65.40499999999999,1.170000000000016,1.8049984572663005,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,21,3747533.9,False,False,Lower,True,Risk Off,False,None,2.997857142857145,,,0.39027877055039817,2.1626532637903555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,263.0,263.0,244.89,246.27,58109,14434513.72,20251007,259.3,242.48,257.78,253.18666666666664,250.89,255.4833333333333,255.4833333333333,250.89,4.593333333333305,1.7818811906793801,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6,26,4590955.65,False,False,Higher,True,Risk Off,False,None,17.342142857142857,,,0.26486538435135826,3.1441196170126364,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ECOSMOBLTY,EQ,ECOS (INDIA) MOB & HOSP L,229.64,247.0,223.5,228.79,770771,179718946.3,20251007,244.45,226.96,229.64,233.6833333333333,235.70499999999998,231.66166666666663,235.70499999999998,231.66166666666663,4.043333333333351,1.7607269349126247,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,42,22064960.35,False,False,Lower,True,Risk Off,False,None,11.57285714285714,,,0.3493807348886985,8.144992941263093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KALAMANDIR,EQ,SAI SILKS (KALAMANDIR) L,179.5,183.63,174.5,177.5,2008600,358119157.01,20251007,190.22,178.0,179.4,182.54,184.11,180.96999999999997,184.11,180.96999999999997,3.140000000000043,1.7502787068004697,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.926829268292683,42,110158813.50999999,False,False,Overlapping,True,Risk Off,False,None,7.626428571428574,,,0.41172614030158833,3.2509351326436597,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAZDA,EQ,MAZDA LIMITED,289.05,290.9,280.05,284.45,34700,9849487.4,20251007,308.0,284.35,288.75,293.7,296.175,291.22499999999997,296.175,291.22499999999997,4.9500000000000455,1.71428571428573,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.975609756097561,42,7466033.4,False,False,Higher,True,Risk Off,False,None,12.082142857142843,,,0.40969553650606394,1.319239664799785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TVVISION,EQ,TV VISION LIMITED,6.8,6.8,6.53,6.56,30035,198204.7,20251007,6.81,6.35,6.75,6.636666666666667,6.58,6.693333333333333,6.693333333333333,6.58,0.11333333333333329,1.6790123456790116,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7105263157894737,39,190971.2,False,False,Outside,True,Risk Off,False,None,0.4821428571428571,,,0.23506172839506165,1.0378774391112378,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,654.0,662.0,637.65,643.7,389588,253328466.85,20251007,712.8,599.65,672.85,661.7666666666665,656.2249999999999,667.3083333333332,667.3083333333332,656.2249999999999,11.083333333333258,1.6472220158034119,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9512195121951219,42,11449645.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.68214285714287,,,0.41538392896979126,22.12544117630747,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ESSARSHPNG,EQ,ESSAR SHIPPING LTD,27.94,29.2,27.07,27.95,578351,16459757.48,20251007,29.49,27.5,27.81,28.266666666666666,28.494999999999997,28.038333333333334,28.494999999999997,28.038333333333334,0.45666666666666345,1.6420951696032489,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.896551724137931,30,4048393.26,False,False,Overlapping,True,Risk Off,False,None,1.4028571428571426,,,0.3255261371350962,4.065750638069188,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,1130.15,1186.25,1091.1,1098.9,55482,63896432.9,20251007,1144.8,1059.95,1130.15,1111.6333333333334,1102.375,1120.8916666666669,1120.8916666666669,1102.375,18.51666666666688,1.638425577725689,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8536585365853658,42,21408467.325000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,63.88928571428574,,,0.28982428680567524,2.9846336932949957,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZUARIIND,EQ,ZUARI INDUSTRIES LIMITED,354.7,355.85,342.05,347.35,266346,92674942.2,20251007,374.3,351.15,354.05,359.8333333333333,362.725,356.9416666666666,362.725,356.9416666666666,5.783333333333417,1.6334792637574966,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8292682926829268,42,66868317.05,False,False,Outside,True,Risk Off,False,Bearish Virgin,25.849999999999998,,,0.22372662798195037,1.385932027131824,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCI,EQ,DC INFOTECH AND COMUN LTD,259.5,259.5,245.65,246.8,34166,8489919.2,20251007,267.0,253.0,253.8,257.93333333333334,260.0,255.86666666666667,260.0,255.86666666666667,4.133333333333326,1.6285789335434695,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8048780487804879,42,7544858.135,False,False,Lower,True,Risk Off,False,Bearish Virgin,16.673571428571424,,,0.24789729969012797,1.1252589575695182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OILCOUNTUB,EQ,OIL COUNTRY TUBULAR LTD,77.2,79.8,75.1,75.19,36424,2824795.14,20251007,82.17,76.0,77.2,78.45666666666666,79.08500000000001,77.82833333333332,79.08500000000001,77.82833333333332,1.256666666666689,1.6278065630397527,Wide,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,False,0.9512195121951219,42,1799103.655,False,False,Overlapping,True,Risk Off,False,None,3.6685714285714286,,,0.34254932502596663,1.5701125013833626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KEYFINSERV,EQ,KEYNOTE FIN SERV LTD.,254.0,254.0,236.35,248.33,11180,2714425.81,20251007,260.95,246.5,247.71,251.72,253.725,249.715,253.725,249.715,4.009999999999991,1.6188284687739658,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.9512195121951219,42,543339.575,False,False,Outside,True,Risk Off,False,None,12.764285714285714,,,0.3141578063794061,4.995818333313932,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DSSL,EQ,DYNACONS SYS & SOLN LTD,984.5,1023.85,960.55,965.65,111090,109849906.05,20251007,1035.0,976.0,982.8,997.9333333333334,1005.5,990.3666666666668,1005.5,990.3666666666668,15.133333333333212,1.539818206484861,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9024390243902439,42,21376132.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,47.807142857142885,,,0.3165496289655832,5.138904565348595,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
