SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DBL,EQ,DILIP BUILDCON LIMITED,414.6,444.9,414.6,443.65,2647147,1156444749.0,20260727,433.75,381.55,420.25,411.84999999999997,407.65,416.04999999999995,416.04999999999995,407.65,8.399999999999977,1.9988102320047538,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,44457645.475,False,False,Higher,True,Risk On,False,Bullish Virgin,14.378571428571417,429.592,435.557,0.5842026825633372,26.012280602001447,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GREENLAM,EQ,GREENLAM INDUSTRIES LTD.,256.0,264.95,253.25,256.3,183172,47518650.45,20260727,258.4,238.4,256.0,250.9333333333333,248.39999999999998,253.46666666666664,253.46666666666664,248.39999999999998,5.066666666666663,1.9791666666666652,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,28765446.035,False,False,Higher,True,Risk On,False,Bullish Virgin,9.528571428571423,246.9946,234.813,0.5317341329335331,1.6519351166042158,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RAJRATAN,EQ,RAJRATAN GLOBAL WIRE LTD,497.0,519.65,495.0,504.5,459053,233758373.1,20260727,524.0,481.1,488.3,497.8,502.55,493.05,502.55,493.05,9.5,1.9455252918287937,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,27776313.15,False,False,Lower,True,Risk On,False,None,29.39642857142856,449.836,426.0965,0.32316850929413204,8.41574516522903,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
REGENCERAM,EQ,REGENCY CERAMICS LTD.,34.0,35.4,33.06,33.6,8301,281791.47,20260727,36.98,32.81,33.94,34.57666666666666,34.894999999999996,34.258333333333326,34.894999999999996,34.258333333333326,0.6366666666666703,1.8758593596543027,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,60765.475,False,False,Outside,True,Risk On,False,None,2.884285714285714,39.977199999999996,41.6204,0.22073633812118337,4.637361429331376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CNL,EQ,CREATIVE NEWTECH LIMITED,1029.95,1080.25,983.0,1019.9,2031199,2062580058.65,20260727,1049.0,870.0,987.0,968.6666666666666,959.5,977.8333333333333,977.8333333333333,959.5,18.333333333333258,1.8574805808848287,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,14117145.774999999,False,False,Higher,True,Risk On,False,Bullish Virgin,72.82142857142857,752.331,683.4535000000001,0.25175739741703346,146.1046086456524,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WEL,EQ,WONDER ELECTRICALS LTD,107.09,110.99,107.0,109.97,481065,52266585.42,20260727,110.0,98.54,107.24,105.26,104.27000000000001,106.25,106.25,104.27000000000001,1.9799999999999898,1.8463259977620197,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,15481674.075,False,False,Higher,True,Risk On,False,Bullish Virgin,2.4678571428571416,98.5228,105.28439999999999,0.8023154848046272,3.376029308380851,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD,316.0,340.45,312.6,315.15,75894,24434622.7,20260727,313.0,284.15,307.05,301.40000000000003,298.575,304.2250000000001,304.2250000000001,298.575,5.650000000000091,1.840091190359906,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,9986793.125,False,False,Higher,True,Risk On,False,Bullish Virgin,17.292857142857137,293.786,280.0782,0.3267244940107447,2.446693587637523,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,715.05,737.45,705.45,720.65,570078,411083576.6,20260727,718.0,670.05,713.55,700.5333333333333,694.025,707.0416666666666,707.0416666666666,694.025,13.016666666666652,1.824212271973464,Wide,Bullish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9333333333333333,60,142211676.575,False,False,Higher,True,Risk On,False,Bullish Virgin,41.903571428571425,613.619,561.469,0.3106338248245685,2.890645736696604,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HPIL,EQ,HINDPRAKASH INDUSTRY LTD,124.0,129.0,120.55,121.84,1866,228802.7,20260727,125.84,118.65,125.66,123.38333333333333,122.245,124.52166666666665,124.52166666666665,122.245,2.2766666666666424,1.8117672025040923,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,89082.75,False,False,Outside,True,Risk On,False,None,5.076428571428573,127.38099999999999,126.8553,0.4484780263589839,2.5684287923307263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ACE,EQ,ACTION CONST EQUIP LTD,1050.0,1075.3,1042.6,1061.8,716079,763219916.7,20260727,1051.0,971.6,1039.4,1020.6666666666666,1011.3,1030.0333333333333,1030.0333333333333,1011.3,18.73333333333335,1.8023218523507165,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,272409393.25,False,False,Higher,True,Risk On,False,Bullish Virgin,40.72857142857141,950.689,909.6339999999999,0.45995557114462815,2.8017386169924228,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORIENTHOT,EQ,ORIENT HOTELS LTD,134.62,138.38,133.34,137.35,368592,50317422.15,20260727,137.0,125.42,134.84,132.42,131.21,133.62999999999997,133.62999999999997,131.21,2.419999999999959,1.794719667754345,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,45957816.254999995,False,False,Higher,True,Risk On,False,Bullish Virgin,9.479285714285718,119.6934,107.55679999999998,0.2552934970989331,1.0948610323608599,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUESTONE,EQ,BLUESTONE JEWEL LFSTL LTD,793.0,829.0,765.8,820.75,20293817,16391991710.15,20260727,792.3,712.0,772.4,758.9,752.15,765.65,765.65,752.15,13.5,1.7477990678404973,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,158772135.175,False,False,Overlapping,True,Risk On,False,None,55.1607142857143,555.644,525.8125,0.24473939786338614,103.24224519675701,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BALAMINES,EQ,BALAJI AMINES LIMITED,2217.9,2323.4,2174.6,2284.8,323794,734005397.1,20260727,2332.7,2123.5,2174.5,2210.233333333333,2228.1,2192.3666666666663,2228.1,2192.3666666666663,35.733333333333576,1.6432896451291596,Wide,Bearish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,0.8,60,485029191.7,False,False,Lower,True,Risk On,False,Bearish Virgin,135.34285714285716,2095.558,1629.5004999999999,0.2640208289353336,1.513322104443554,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DCI,EQ,DC INFOTECH AND COMUN LTD,287.85,299.55,287.85,288.7,40862,12057461.65,20260727,290.8,271.05,287.85,283.23333333333335,280.925,285.5416666666667,285.5416666666667,280.925,4.616666666666674,1.6038445949858169,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,5117791.345000001,False,False,Higher,True,Risk On,False,Bullish Virgin,36.43214285714284,275.29560000000004,257.7618,0.1267196026533349,2.355989300302355,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PVRINOX,EQ,PVR INOX LIMITED,1072.3,1136.9,1071.0,1123.2,1608571,1799154756.6,20260727,1070.0,1008.2,1063.95,1047.3833333333332,1039.1,1055.6666666666665,1055.6666666666665,1039.1,16.566666666666606,1.557090715415819,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9833333333333333,60,194094265.075,False,False,Higher,True,Risk On,False,Bullish Virgin,34.00357142857145,987.0319999999999,991.7315,0.48720372509890214,9.269489523066477,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
