SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1178.0,1231.95,1173.0,1178.9,1168847,1395534508.7,20260714,1218.0,1062.5,1184.9,1155.1333333333334,1140.25,1170.0166666666669,1170.0166666666669,1140.25,29.76666666666688,2.5121669901820303,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,0.95,60,204541779.85000002,False,False,Higher,True,Risk Off,False,Bullish Virgin,62.553571428571445,916.67,941.169,0.4758587877057793,6.82273572530468,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PICCADIL,EQ,PICCADILY AGRO INDUSTRI L,716.65,738.75,710.1,716.55,386031,278904887.75,20260714,722.95,661.0,718.9,700.9499999999999,691.975,709.9249999999998,709.9249999999998,691.975,17.949999999999818,2.4968702183891804,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,83200080.67500001,False,False,Higher,True,Risk Off,False,Bullish Virgin,26.682142857142853,599.644,583.4515,0.6727345736849083,3.352218958049706,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD.,113.4,116.35,111.21,113.92,39452,4516814.28,20260714,114.9,104.51,113.81,111.07333333333334,109.70500000000001,112.44166666666666,112.44166666666666,109.70500000000001,2.7366666666666504,2.404592449403963,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,913553.03,False,False,Outside,True,Risk Off,False,None,5.416428571428573,108.57719999999999,105.156,0.5052529781528827,4.944227791571114,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TATVA,EQ,TATVA CHIN PHARM CHEM LTD,1391.5,1426.2,1370.2,1412.1,101524,142560015.0,20260714,1399.9,1287.0,1391.4,1359.4333333333334,1343.45,1375.4166666666667,1375.4166666666667,1343.45,31.966666666666697,2.2974462172392336,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,51175992.35,False,False,Higher,True,Risk Off,False,Bullish Virgin,58.34285714285714,1230.36,1213.495,0.5479105452171079,2.785681497390641,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,7.13,7.23,6.74,7.14,56693,398912.8,20260714,7.25,6.44,7.08,6.923333333333335,6.845000000000001,7.001666666666669,7.001666666666669,6.845000000000001,0.15666666666666806,2.212806026365368,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,198616.705,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.4242857142857143,6.646800000000001,6.693299999999999,0.36924803591470584,2.0084554317825383,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ETHOSLTD,EQ,ETHOS LIMITED,2649.0,2713.0,2594.5,2645.7,36160,95784915.5,20260714,2675.0,2450.5,2649.0,2591.5,2562.75,2620.25,2620.25,2562.75,57.5,2.1706304265760665,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,37459828.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,91.39285714285714,2410.548,2382.4240000000004,0.6291520125048847,2.5570035983240307,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,760.8,769.7,744.15,756.55,1418801,1075624227.5,20260714,765.0,709.0,760.8,744.9333333333334,737.0,752.8666666666668,752.8666666666668,737.0,15.866666666666788,2.0855240098142467,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,1.0,60,800040453.5,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.200000000000014,704.3939999999999,634.9265,0.5085470085470122,1.3444622991179782,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,315.1,340.0,306.0,317.75,500077,163904677.9,20260714,326.8,285.0,315.65,309.15,305.9,312.4,312.4,305.9,6.5,2.059242832250911,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,4109879.74,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.228571428571428,247.2782,240.8378,0.33803863298662706,39.88065059538701,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STYL,EQ,SESHAASAI TECHNOLOGIES L,375.05,400.0,371.05,391.75,1006460,389266027.8,20260714,369.0,344.0,367.8,360.26666666666665,356.5,364.0333333333333,364.0333333333333,356.5,7.533333333333303,2.0482146093891527,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,40498095.53,False,False,Outside,True,Risk Off,False,Bullish Virgin,19.15,287.94919999999996,264.56379999999996,0.3933855526544806,9.61195885153763,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,627.7,681.95,606.25,654.15,2265959,1493992607.3,20260714,664.0,619.2,622.7,635.3000000000001,641.6,629.0000000000001,641.6,629.0000000000001,12.599999999999909,2.0234462823189188,Wide,Bearish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9666666666666667,60,111756580.15,False,False,Lower,True,Risk Off,False,None,31.83571428571429,596.951,540.2805,0.39578191608705116,13.368274201794282,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JAYBARMARU,EQ,JAY BHARAT MARUTI LTD,195.42,207.0,194.0,199.18,2204261,447520497.26,20260714,197.15,185.4,197.15,193.23333333333335,191.275,195.1916666666667,195.1916666666667,191.275,3.9166666666666856,1.9866429960267236,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,119830662.57,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.095,137.16660000000002,115.3276,0.38798084860492177,3.734607550872695,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TFCILTD,EQ,TOURISM FINANCE CORP. OF,80.48,83.13,78.51,80.53,11591061,936275960.08,20260714,82.3,74.61,80.81,79.24,78.455,80.02499999999999,80.02499999999999,78.455,1.5699999999999932,1.9428288578146184,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,363642619.24,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.86785714285714,76.19099999999999,72.8472,0.4059095106186504,2.5747145976365013,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LXCHEM,EQ,LAXMI ORGANIC INDUS LTD,165.98,170.4,162.0,166.73,2550259,424539707.88,20260714,165.8,153.05,164.2,161.01666666666668,159.425,162.60833333333335,162.60833333333335,159.425,3.183333333333337,1.9386926512383298,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,60,82463498.155,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.724285714285713,155.6534,142.1627,0.5561101405873063,5.148213662753269,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INNOVISION,EQ,INNOVISION LIMITED,290.0,297.75,288.2,290.1,35989,10502211.9,20260714,307.95,289.3,290.45,295.90000000000003,298.625,293.17500000000007,298.625,293.17500000000007,5.449999999999932,1.8763986916852924,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,9624519.475,False,False,Higher,True,Risk Off,False,None,10.107142857142849,299.223,,0.5392226148409831,1.0911933761763208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIRLAMONEY,EQ,ADITYA BIRLA MONEY LTD,159.39,163.49,152.91,157.06,334242,52584111.34,20260714,159.9,146.9,157.8,154.86666666666667,153.4,156.33333333333334,156.33333333333334,153.4,2.933333333333337,1.8588931136459677,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,7515462.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,6.028571428571431,140.5796,134.33460000000002,0.4865718799368093,6.9967895642886395,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,1038.05,1046.0,1020.2,1035.95,678610,702506890.6,20260714,1038.0,965.15,1029.35,1010.8333333333334,1001.575,1020.0916666666667,1020.0916666666667,1001.575,18.51666666666665,1.7988698369521205,Wide,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.9833333333333333,60,546470476.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.69285714285713,947.508,886.3285000000001,0.6236067677010663,1.2855349383376151,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TTKPRESTIG,EQ,TTK PRESTIGE LTD,668.0,673.65,658.05,664.7,69429,46260904.9,20260714,669.0,627.0,665.65,653.8833333333333,648.0,659.7666666666667,659.7666666666667,648.0,11.766666666666652,1.767695735997394,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,43610714.125,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.467857142857174,559.095,528.4955,0.39930513473114276,1.0607692588432247,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PLASTIBLEN,EQ,PLASTIBLENDS INDIA LTD,207.0,216.29,198.1,199.82,1105978,230478052.1,20260714,198.57,183.5,195.79,192.62,191.035,194.205,194.205,191.035,3.170000000000016,1.6190816691353063,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3557286.29,False,False,Higher,True,Risk Off,False,Bullish Virgin,8.743571428571427,174.2304,159.1459,0.36255207907850856,64.79041418395369,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KALPATARU,EQ,KALPATARU LIMITED,284.9,287.7,279.05,281.1,62483,17581430.85,20260714,300.4,283.0,284.9,289.43333333333334,291.7,287.1666666666667,291.7,287.1666666666667,4.533333333333303,1.591201591201581,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,16620546.0,False,False,Outside,True,Risk Off,False,Bearish Virgin,10.799999999999995,322.252,316.661,0.41975308641975045,1.0578130736499272,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IZMO,EQ,IZMO LIMITED,1059.9,1113.3,1051.3,1072.3,461227,508997382.3,20260714,1060.3,1009.9,1060.3,1043.5,1035.1,1051.9,1051.9,1035.1,16.800000000000182,1.584457229086125,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.65,60,106053137.275,False,False,Higher,True,Risk Off,False,Bullish Virgin,52.324999999999996,903.293,831.1715,0.3210702341137159,4.799456153570917,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,101.4,105.79,99.7,103.12,36573941,3793252471.31,20260714,101.7,96.3,101.33,99.77666666666666,99.0,100.55333333333331,100.55333333333331,99.0,1.5533333333333132,1.532945162669805,Wide,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9166666666666666,60,2465889526.17,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,5.178571428571431,99.52680000000001,91.16650000000001,0.29995402298850177,1.5382897048115733,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BLUESTARCO,EQ,BLUE STAR LIMITED,1716.1,1753.8,1701.1,1746.2,866904,1502336085.1,20260714,1722.3,1631.5,1716.1,1689.9666666666665,1676.9,1703.0333333333328,1703.0333333333328,1676.9,26.133333333332757,1.522832779752506,Wide,Bullish,Above CPR,Cash Only,Consumer Durables,True,False,False,1.0,60,740898771.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,43.14999999999999,1643.6519999999998,1733.396,0.6056392429509331,2.027721117906302,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPORTKING,EQ,SPORTKING INDIA LIMITED,194.07,209.9,192.9,196.85,3518062,711484424.46,20260714,197.0,179.33,192.53,189.62,188.16500000000002,191.075,191.075,188.16500000000002,2.909999999999968,1.5114527606087198,Wide,Bullish,Above CPR,Cash Only,Logistics & Ports,False,False,False,0.8666666666666667,60,60981509.14,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.985714285714284,171.283,147.3456,0.2914163090128724,11.667215759232684,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TECHNVISN,EQ,TECHNVISION VENTURES LTD.,3507.5,3531.7,3400.0,3449.3,478,1656283.4,20260714,3713.8,3400.0,3479.8,3531.2000000000003,3556.9,3505.5000000000005,3556.9,3505.5000000000005,51.399999999999636,1.4770963848496934,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7719298245614035,58,616947.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,290.6642857142857,5000.378000000001,,0.17683631091342367,2.6846434601985827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
