SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
HINDWAREAP,EQ,HINDWARE HME INOVATON LTD,227.3,229.55,216.05,222.25,217056,47764740.35,20260720,243.0,225.75,227.3,232.01666666666665,234.375,229.6583333333333,234.375,229.6583333333333,4.716666666666697,2.075084323214561,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,21131139.475,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.000000000000002,236.47420000000002,223.78419999999997,0.5240740740740774,2.2603958677434264,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BETA,EQ,BETA DRUGS LIMITED,2299.0,2674.0,2299.0,2439.4,515803,1295291141.2,20260720,2389.0,2206.8,2229.1,2274.9666666666667,2297.9,2252.0333333333333,2297.9,2252.0333333333333,45.86666666666679,2.057631630104831,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,33966520.25,False,False,Outside,True,Risk Off,False,Bullish Virgin,151.42857142857147,1768.354,1496.3619999999999,0.302893081761007,38.134349108075035,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MAANALU,EQ,MAAN ALUMINIUM LIMITED,119.0,119.0,112.65,113.29,91667,10463425.94,20260720,125.0,116.05,116.94,119.33,120.525,118.13499999999999,120.525,118.13499999999999,2.390000000000015,2.043783136651287,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,8885053.65,False,False,Outside,True,Risk Off,False,None,5.120714285714286,129.3328,137.7631,0.46673176175199055,1.1776435294794194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LANDMARK,EQ,LANDMARK CARS LIMITED,550.0,550.0,518.55,535.35,1612140,859170828.75,20260720,534.0,486.45,526.25,515.5666666666667,510.225,520.9083333333334,520.9083333333334,510.225,10.683333333333394,2.0300870942201223,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,37992480.175,False,False,Higher,True,Risk Off,False,Bullish Virgin,31.478571428571428,418.336,408.11650000000003,0.3393843128356422,22.614233785015063,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NURECA,EQ,NURECA LIMITED,279.0,284.0,275.55,282.46,34036,9506584.39,20260720,281.7,261.2,279.79,274.23,271.45,277.01000000000005,277.01000000000005,271.45,5.560000000000059,1.98720468923123,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,2255369.6100000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.260714285714284,251.1686,256.147,0.41928359816860133,4.215089335179966,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
63MOONS,EQ,63 MOONS TECHNOLOGIES LTD,718.0,736.7,712.2,728.6,154463,111922009.1,20260720,729.0,677.0,724.15,710.0500000000001,703.0,717.1000000000001,717.1000000000001,703.0,14.100000000000136,1.9471104053027877,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,83460361.475,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,39.24642857142856,668.313,636.74,0.35926835926836287,1.3410199419460398,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,36.99,37.0,34.22,34.74,951,33847.7,20260720,37.25,35.1,37.24,36.53,36.175,36.885000000000005,36.885000000000005,36.175,0.710000000000008,1.9065520945220404,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,33642.509999999995,False,False,Outside,True,Risk Off,False,None,2.539285714285714,37.263200000000005,38.408899999999996,0.2796061884669511,1.006099128751095,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CLEAN,EQ,CLEAN SCIENCE & TECH LTD,748.0,748.0,715.5,729.8,447081,324365395.55,20260720,789.3,742.0,744.4,758.5666666666666,765.65,751.4833333333332,765.65,751.4833333333332,14.166666666666742,1.9030986924592614,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,0.9666666666666667,60,164475432.075,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.99642857142854,778.569,760.5844999999999,0.5667476306139009,1.9721206471863286,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CAMPUS,EQ,CAMPUS ACTIVEWEAR LIMITED,232.8,232.8,220.84,225.21,4806244,1082533582.28,20260720,259.7,225.5,235.97,240.39,242.6,238.17999999999998,242.6,238.17999999999998,4.420000000000016,1.8731194643386937,Wide,Bearish,Below CPR,Cash Only,Footwear,False,False,False,1.0,60,46486944.480000004,False,False,Higher,True,Risk Off,False,None,6.852142857142853,237.40400000000002,240.168,0.6450536849786329,23.28683019263046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TCC,EQ,TCC CONCEPT LIMITED,294.9,299.0,281.0,284.65,19842,5664238.5,20260720,310.25,291.25,292.8,298.09999999999997,300.75,295.44999999999993,300.75,295.44999999999993,5.300000000000068,1.8101092896175095,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2828098.5,False,False,Overlapping,True,Risk Off,False,None,19.535714285714285,347.80199999999996,,0.2712979890310821,2.002843429958327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,635.0,642.5,619.15,620.15,345145,215666358.95,20260720,686.9,651.7,651.7,663.4333333333333,669.3,657.5666666666666,669.3,657.5666666666666,11.733333333333348,1.8004194158866578,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,109191970.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.500000000000018,693.6209999999999,677.2845,0.4789115646258506,1.9751118802270835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSLSU,EQ,GLOBAL SURFACES LIMITED,26.55,27.72,25.47,25.47,364262,9360691.92,20260720,28.25,26.81,26.81,27.290000000000003,27.53,27.050000000000004,27.53,27.050000000000004,0.4799999999999969,1.7903767251025622,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,2571997.735,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.0442857142857145,47.4762,57.0497,0.15767245424683143,3.6394635160905384,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IPL,EQ,INDIA PESTICIDES LIMITED,152.7,152.7,148.52,149.74,257786,38768748.12,20260720,160.44,150.98,151.66,154.35999999999999,155.70999999999998,153.01,155.70999999999998,153.01,2.6999999999999886,1.7802980350784574,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,29281958.47,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.385714285714288,162.3324,154.9677,0.5013262599469472,1.3239807084529343,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KALYANKJIL,EQ,KALYAN JEWELLERS IND LTD,573.9,576.7,563.1,570.0,22893886,13053962422.0,20260720,577.5,541.25,574.4,564.3833333333333,559.375,569.3916666666667,569.3916666666667,559.375,10.016666666666652,1.7438486536675926,Wide,Bullish,Above CPR,Cash Only,Consumer Durables,True,False,False,0.9333333333333333,60,2129596564.525,False,False,Higher,True,Risk Off,False,Bullish Virgin,30.17142857142857,391.092,397.978,0.33199179292929243,6.129781874864944,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,61.7,64.1,58.02,58.2,44111,2630347.31,20260720,65.02,59.55,60.71,61.76,62.285,61.235,62.285,61.235,1.0499999999999972,1.7295338494481918,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1571953.775,False,False,Higher,True,Risk Off,False,None,3.78,68.3308,68.1169,0.277777777777777,1.6732981286297686,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VCL,EQ,VAXTEX COTFAB LIMITED,1.17,1.2,1.1,1.1,566346,646385.31,20260720,1.23,1.17,1.17,1.19,1.2,1.18,1.2,1.18,0.020000000000000018,1.7094017094017109,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,382598.16000000003,False,False,Overlapping,True,Risk Off,False,None,0.08785714285714288,1.3474000000000002,1.4116,0.22764227642276436,1.6894626727948718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,164.4,173.0,160.23,172.6,635372,106617578.72,20260720,175.3,162.1,164.72,167.37333333333333,168.7,166.04666666666668,168.7,166.04666666666668,2.6533333333333076,1.6108143111542663,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,63349764.83499999,False,False,Lower,True,Risk Off,False,None,8.011428571428567,168.6362,160.8037,0.33119353304802357,1.6829988082464837,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ANANTRAJ,EQ,ANANT RAJ LIMITED,595.0,603.0,582.5,600.8,3798674,2259161500.0,20260720,595.0,561.0,592.1,582.6999999999999,578.0,587.3999999999999,587.3999999999999,578.0,9.399999999999864,1.5875696672859083,Wide,Bullish,Above CPR,Cash Only,Realty,True,False,False,0.9166666666666666,60,1040383919.05,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,22.549999999999986,534.434,512.11,0.41685144124167933,2.1714690689018874,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HUHTAMAKI,EQ,HUHTAMAKI INDIA LIMITED,242.7,251.98,240.98,249.79,1476349,362789782.26,20260720,240.0,223.7,237.44,233.71333333333334,231.85,235.57666666666668,235.57666666666668,231.85,3.726666666666688,1.5695193171608355,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,24315237.64,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,10.107857142857142,187.01140000000004,180.22189999999998,0.3686900807952345,14.920264717593769,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NILKAMAL,EQ,NILKAMAL LIMITED,1480.0,1519.0,1467.0,1476.4,282758,422120944.4,20260720,1493.0,1385.0,1473.5,1450.5,1439.0,1462.0,1462.0,1439.0,23.0,1.5609093993892094,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,8946989.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,57.928571428571445,1292.014,1288.914,0.3970406905055486,47.18022101635292,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PAUSHAKLTD,EQ,PAUSHAK LIMITED,563.0,575.95,545.0,565.75,18964,10668120.8,20260720,579.7,548.0,551.15,559.6166666666667,563.85,555.3833333333333,563.85,555.3833333333333,8.466666666666697,1.536181922646593,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,6236109.075,False,False,Outside,True,Risk Off,False,None,32.66428571428573,492.33,470.093,0.259202565784679,1.7107014440731219,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LXCHEM,EQ,LAXMI ORGANIC INDUS LTD,170.5,179.66,168.79,176.55,4277798,754478905.47,20260720,173.43,162.21,171.76,169.13333333333333,167.82,170.44666666666666,170.44666666666666,167.82,2.626666666666665,1.529265641981058,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9166666666666666,60,91515697.37,False,False,Overlapping,True,Risk Off,False,None,7.04142857142857,157.2478,143.3458,0.3730303645093662,8.244256746682758,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPAL,EQ,S. P. APPARELS LIMITED,980.0,1082.0,980.0,1057.1,272929,285919599.5,20260720,1048.0,981.2,992.2,1007.1333333333333,1014.6,999.6666666666666,1014.6,999.6666666666666,14.933333333333394,1.5050729019686953,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,37050422.225,False,False,Lower,True,Risk Off,False,None,70.91428571428571,924.416,832.1575,0.21058286328230008,7.717040247575747,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CLSEL,EQ,CHAMAN LAL SETIA EXP LTD,271.4,272.0,259.05,266.45,117405,31070439.35,20260720,283.75,271.0,271.4,275.3833333333333,277.375,273.39166666666665,277.375,273.39166666666665,3.9833333333333485,1.46769835421273,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,15835283.184999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.835714285714281,282.225,270.4475,0.5083561227590421,1.9621019079362934,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HSCL,EQ,HIMADRI SPECIALITY CHEM L,742.05,786.85,741.1,769.9,18133649,13871899572.45,20260720,744.5,706.55,741.55,730.8666666666667,725.525,736.2083333333334,736.2083333333334,725.525,10.683333333333394,1.4406760614029255,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.9,60,8390129398.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.560714285714305,648.9789999999999,569.5375,0.37405693801842543,1.6533594315414706,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SGMART,EQ,SG MART LIMITED,640.05,697.0,636.95,677.85,3847481,2599106470.35,20260720,666.0,633.0,635.85,644.9499999999999,649.5,640.3999999999999,649.5,640.3999999999999,9.100000000000136,1.4311551466541066,Wide,Bearish,Above CPR,Cash Only,Consumer & Retail,False,False,False,0.9333333333333333,60,113076332.65,False,False,Higher,True,Risk Off,False,None,38.53571428571428,605.052,549.0830000000001,0.2361445783132566,22.985415333506573,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ROSSELLIND,EQ,ROSSELL INDIA LIMITED,60.5,64.59,60.5,62.42,114915,7258449.5,20260720,63.0,58.01,61.83,60.94666666666666,60.504999999999995,61.38833333333332,61.38833333333332,60.504999999999995,0.8833333333333258,1.4286484446600771,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1319321.9,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.6064285714285718,56.438599999999994,52.493,0.33890563624737075,5.50165164392405,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
REGENCERAM,EQ,REGENCY CERAMICS LTD.,38.39,40.0,35.51,36.09,19873,725629.53,20260720,38.97,36.85,37.12,37.64666666666667,37.91,37.38333333333334,37.91,37.38333333333334,0.5266666666666566,1.4188218390804328,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7,60,54463.68,False,False,Lower,True,Risk Off,False,None,2.4414285714285717,40.898199999999996,42.0859,0.2157206943631712,13.32318216470132,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TEAMGTY,EQ,TEAM INDIA GUARANTY LTD,229.65,229.65,211.1,223.12,1423,309402.59,20260720,233.95,220.0,222.25,225.4,226.975,223.82500000000002,226.975,223.82500000000002,3.1499999999999773,1.417322834645659,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.8166666666666667,60,176331.15000000002,False,False,Lower,True,Risk Off,False,None,17.23,242.79059999999998,250.6676,0.18282066163667887,1.7546677940908342,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
