SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CONCOR,EQ,CONTAINER CORP OF IND LTD,514.5,527.95,511.7,522.4,7636437,3985943670.0,20260728,515.3,469.95,510.5,498.5833333333333,492.625,504.54166666666663,504.54166666666663,492.625,11.916666666666629,2.3343127652628066,Wide,Bullish,Above CPR,Cash Only,Services,True,False,False,1.0,60,622596803.0999999,False,False,Higher,True,Neutral,False,Bullish Virgin,15.296428571428569,475.92600000000004,479.57599999999996,0.7790489532259296,6.402126785992809,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TFCILTD,EQ,TOURISM FINANCE CORP. OF,94.95,98.0,94.8,97.04,33454183,3252380126.21,20260728,95.25,87.75,94.8,92.60000000000001,91.5,93.70000000000002,93.70000000000002,91.5,2.200000000000017,2.3206751054852504,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,520274794.44,False,False,Higher,True,Neutral,False,Bullish Virgin,4.429285714285714,77.738,73.9657,0.4966940815997458,6.251273674925408,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AARNAV,EQ,AARNAV FASHIONS LIMITED,30.02,33.45,30.02,31.3,111259,3587771.32,20260728,32.8,28.38,31.63,30.936666666666664,30.589999999999996,31.28333333333333,31.28333333333333,30.589999999999996,0.6933333333333351,2.1920118031404843,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,970784.5449999999,False,False,Higher,True,Neutral,False,Bullish Virgin,2.970714285714286,25.601999999999997,24.792199999999998,0.23338943656327701,3.695744167414614,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRIMESECU,EQ,PRIME SECURITIES LIMITED,271.0,278.55,271.0,273.6,33288,9121707.7,20260728,293.95,273.05,274.5,280.5,283.5,277.5,283.5,277.5,6.0,2.185792349726776,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,6919950.65,False,False,Overlapping,True,Neutral,False,None,10.949999999999998,283.988,281.744,0.5479452054794521,1.3181752531717836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FCL,EQ,FINEOTEX CHEMICAL LIMITED,39.62,41.49,39.62,40.74,15700619,640266025.5,20260728,40.65,37.2,40.22,39.35666666666666,38.925,39.78833333333333,39.78833333333333,38.925,0.8633333333333297,2.146527432454823,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,582337292.775,False,False,Lower,True,Neutral,False,None,2.2057142857142855,39.1824,31.109299999999998,0.39140759930915214,1.09947625447265,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AKG,EQ,AKG EXIM LIMITED,10.19,10.53,9.79,9.91,18770,186154.79,20260728,10.79,9.8,9.99,10.193333333333333,10.295,10.091666666666667,10.295,10.091666666666667,0.20333333333333314,2.035368702035367,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,107587.705,False,False,Overlapping,True,Neutral,False,None,0.6564285714285711,10.761400000000002,10.9327,0.3097569822270582,1.7302608137240219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TBZ,EQ,TRIB BHIMJI ZAVERI LTD,282.39,293.9,271.72,291.1,4091175,1163919982.43,20260728,283.0,260.39,280.22,274.5366666666667,271.695,277.3783333333334,277.3783333333334,271.695,5.683333333333394,2.0281683439202745,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,81831068.16,False,False,Higher,True,Neutral,False,Bullish Virgin,19.07714285714286,196.393,167.34260000000003,0.297913234486549,14.22344848480101,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,238.05,254.0,228.0,230.8,102732,24778296.1,20260728,255.75,234.8,238.05,242.86666666666667,245.275,240.45833333333334,245.275,240.45833333333334,4.816666666666663,2.0233844430441765,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9,60,10181440.77,False,False,Higher,True,Neutral,False,None,12.674999999999995,258.634,239.3412,0.3800131492439183,2.4336728621955146,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURYALA,EQ,SURYALATA SPINNING MILL L,429.85,430.0,420.0,422.2,1266,535329.8,20260728,447.5,422.25,422.5,430.75,434.875,426.625,434.875,426.625,8.25,1.9526627218934909,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,455110.125,False,False,Lower,True,Neutral,False,Bearish Virgin,19.578571428571422,433.26,,0.4213790587376871,1.176264316246535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REDINGTON,EQ,REDINGTON LIMITED,277.0,281.0,274.15,278.05,3036387,843809777.25,20260728,279.85,260.2,278.15,272.7333333333333,270.025,275.4416666666666,275.4416666666666,270.025,5.416666666666629,1.9473904967343625,Wide,Bullish,Above CPR,Cash Only,Services,True,False,False,0.9833333333333333,60,631535457.88,False,False,Higher,True,Neutral,False,Bullish Virgin,8.850000000000003,256.38,240.3475,0.612052730696794,1.3361241506258148,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,388.9,395.8,380.25,385.9,934943,363927010.7,20260728,387.0,358.8,383.8,376.5333333333333,372.9,380.16666666666663,380.16666666666663,372.9,7.2666666666666515,1.8933472294597842,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,91633477.8,False,False,Higher,True,Neutral,False,Bullish Virgin,18.01785714285713,355.73199999999997,322.94719999999995,0.40330360092500767,3.9715507851214613,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,161.2,167.25,155.0,158.2,15482,2465615.97,20260728,176.0,163.0,164.82,167.94,169.5,166.38,169.5,166.38,3.1200000000000045,1.8929741536221363,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1060467.615,False,False,Higher,True,Neutral,False,None,10.828571428571426,164.90239999999997,,0.28812664907651764,2.325027124944311,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PPLPHARMA,EQ,PIRAMAL PHARMA LIMITED,191.75,194.46,187.9,193.43,7171264,1376595608.92,20260728,192.64,180.75,192.05,188.48000000000002,186.695,190.26500000000004,190.26500000000004,186.695,3.57000000000005,1.8588909138245509,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,662142373.655,False,False,Higher,True,Neutral,False,Bullish Virgin,7.405000000000001,172.0988,162.7021,0.48210668467252527,2.079002437680051,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DELTAMAGNT,EQ,DELTA MANUFACTURING LTD,59.9,67.46,56.3,61.22,334039,21884638.72,20260728,59.7,55.83,56.22,57.25,57.765,56.735,57.765,56.735,1.0300000000000011,1.832088224831023,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,150265.83500000002,False,False,Overlapping,True,Neutral,False,None,3.585,60.1206,59.1002,0.2873082287308232,145.63948431790897,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZENITHSTL,EQ,ZENITH STEEL PIP IND LTD,5.83,5.87,5.26,5.53,130568,720219.66,20260728,6.14,5.61,5.72,5.823333333333333,5.875,5.7716666666666665,5.875,5.7716666666666665,0.1033333333333335,1.8065268065268096,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,535499.2849999999,False,False,Outside,True,Neutral,False,None,0.3507142857142857,5.7501999999999995,5.763999999999999,0.29463679565512607,1.344949806982469,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TBOTEK,EQ,TBO TEK LIMITED,1516.0,1526.9,1490.5,1508.6,139216,210279491.3,20260728,1524.9,1435.1,1519.2,1493.0666666666666,1480.0,1506.1333333333332,1506.1333333333332,1480.0,26.133333333333212,1.720203615938205,Wide,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,0.9833333333333333,60,115163876.25,False,False,Higher,True,Neutral,False,Bullish Virgin,45.69285714285714,1374.684,1281.029,0.571934761085923,1.8259153664081362,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RADHIKAJWE,EQ,RADHIKA JEWELTECH LIMITED,67.9,69.89,66.81,68.87,1727266,118364871.13,20260728,68.68,64.0,68.03,66.90333333333334,66.34,67.46666666666667,67.46666666666667,66.34,1.1266666666666652,1.6561320985839556,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,12000088.5,False,False,Higher,True,Neutral,False,Bullish Virgin,4.152142857142857,59.010799999999996,60.3372,0.2713458340501172,9.863666516292776,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SOMATEX,EQ,SOMA TEXTILES & INDUST LT,100.57,100.57,95.05,96.25,18154,1765536.88,20260728,105.55,98.42,99.53,101.16666666666667,101.985,100.34833333333334,101.985,100.34833333333334,1.636666666666656,1.6443953246927119,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,1243915.58,False,False,Overlapping,True,Neutral,False,Bearish Virgin,6.629285714285716,100.6442,,0.24688431562690635,1.4193381837053602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AQYLON,EQ,AQYLON NEXUS LIMITED,24.94,25.84,24.06,25.16,6440725,161159874.43,20260728,26.25,24.94,24.98,25.39,25.595,25.185000000000002,25.595,25.185000000000002,0.4099999999999966,1.6413130504403386,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,127436293.22,False,False,Lower,True,Neutral,False,Bearish Virgin,2.0621428571428564,46.90599999999999,85.76899999999999,0.1988223068929669,1.2646309019031274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASAHISONG,EQ,ASAHI SONGWON COLOR LTD,344.9,366.6,334.5,352.9,81750,28359741.6,20260728,366.45,329.8,339.85,345.3666666666666,348.125,342.60833333333323,348.125,342.60833333333323,5.516666666666765,1.6232651660046387,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3295845.435,False,False,Higher,True,Neutral,False,Bullish Virgin,21.496428571428563,263.7506,243.4587,0.25663177715014035,8.604694048706202,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WINDMACHIN,EQ,WINDSOR MACHINES LIMITED,282.5,288.95,273.4,276.85,58258,16151658.3,20260728,298.95,278.35,281.9,286.4,288.65,284.15,288.65,284.15,4.5,1.5963107484923733,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.95,60,15265634.625,False,False,Lower,True,Neutral,False,Bearish Virgin,14.035714285714278,302.345,282.0034,0.32061068702290096,1.0580404088506736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RKEC,EQ,RKEC PROJECTS LIMITED,26.67,28.0,26.0,26.77,51077,1350825.47,20260728,28.7,26.5,26.96,27.386666666666667,27.6,27.173333333333332,27.6,27.173333333333332,0.4266666666666694,1.5825914935707321,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7333333333333333,60,876252.26,False,False,Overlapping,True,Neutral,False,None,1.6971428571428564,28.592399999999998,32.5003,0.2514029180695865,1.541594277885229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAGILITY,EQ,SAGILITY LIMITED,43.17,44.35,42.75,43.16,51303654,2243481473.32,20260728,43.81,40.72,43.29,42.60666666666666,42.265,42.94833333333332,42.94833333333332,42.265,0.6833333333333229,1.5785015785015546,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,1.0,60,677122402.975,False,False,Higher,True,Neutral,False,Bullish Virgin,1.5585714285714292,40.85,40.9311,0.4384356859150558,3.313258376126763,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CREATIVEYE,EQ,CREATIVE EYE LIMITED,6.37,6.73,5.81,5.98,38503,235772.67,20260728,6.99,6.05,6.37,6.47,6.52,6.42,6.52,6.42,0.09999999999999964,1.5698587127158499,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,55825.225,False,False,Overlapping,True,Neutral,False,None,0.5842857142857143,6.4514,6.5619000000000005,0.17114914425427813,4.223407429168446,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NILKAMAL,EQ,NILKAMAL LIMITED,1776.0,1983.5,1770.2,1947.6,330501,620550324.7,20260728,1801.0,1667.1,1775.2,1747.7666666666667,1734.05,1761.4833333333333,1761.4833333333333,1734.05,27.433333333333394,1.5453657803815568,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,10193495.45,False,False,Higher,True,Neutral,False,Bullish Virgin,99.06428571428573,1339.2920000000001,1306.924,0.27692455596414123,60.87708850647499,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SENCO,EQ,SENCO GOLD LIMITED,420.9,420.9,408.2,418.65,3081645,1282747980.85,20260728,430.0,386.65,417.95,411.5333333333333,408.325,414.7416666666666,414.7416666666666,408.325,6.416666666666629,1.5352713641982603,Wide,Bullish,Above CPR,Cash Only,Consumer Jewelry,False,False,False,0.9,60,287947652.54999995,False,False,Higher,True,Neutral,False,Bullish Virgin,18.78571428571428,349.84700000000004,331.815,0.3415716096324442,4.454795757111651,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HESTERBIO,EQ,HESTER BIOSCIENCES LTD,2550.0,2564.9,2497.2,2520.4,10895,27594986.9,20260728,2564.9,2376.0,2528.4,2489.7666666666664,2470.45,2509.083333333333,2509.083333333333,2470.45,38.63333333333321,1.5279755312977856,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9,60,18486079.7,False,False,Higher,True,Neutral,False,Bullish Virgin,152.08571428571432,2138.564,1823.1019999999999,0.25402342037697956,1.4927441268145132,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,167.95,178.71,165.28,173.81,179025,30981018.3,20260728,170.0,156.61,167.13,164.58,163.305,165.85500000000002,165.85500000000002,163.305,2.5500000000000114,1.525758391671161,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,8605393.094999999,False,False,Higher,True,Neutral,False,Bullish Virgin,8.459285714285718,154.06040000000002,157.43269999999998,0.30144389090602164,3.6001862968933906,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,111.1,113.1,106.6,108.34,6974,756668.67,20260728,112.23,107.0,112.18,110.47000000000001,109.61500000000001,111.32500000000002,111.32500000000002,109.61500000000001,1.710000000000008,1.5243358887502299,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,387253.43,False,False,Higher,True,Neutral,False,None,3.182142857142857,109.96340000000001,114.4069,0.53737373737374,1.9539366507354112,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
