SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
BANCOINDIA,20260717,675.0,680.0,651.75,659.6,318604722.05,BANCO PRODUCTS (I) LTD,Diversified,Cash Only,20260717,663.7833333333333,665.875,661.6916666666666,665.875,661.6916666666666,4.183333333333394,0.6342227612694654,Moderate,Bearish,Below CPR,False,False,0.2127659574468085,47,680569441.95,True,False,Lower,True,Risk Off,True,None,48.68928571428574,,,0.08591897112398957,0.4681443250480341,False,False,Short,0.5,None,Week 20 Jul – 24 Jul 2026,Weekly
BANDHANBNK,20260717,208.0,220.76,206.4,213.25,11661762206.4,BANDHAN BANK LIMITED,Financial Services,Cash Only,20260717,213.47,213.57999999999998,213.36,213.57999999999998,213.36,0.21999999999997044,0.10316529894488649,Narrow,Bearish,Below CPR,False,True,0.0425531914893617,47,6596971808.41,True,True,Higher,True,Risk Off,True,None,14.709999999999997,,,0.014955812372533683,1.767744738810808,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BANG,20260717,29.97,30.0,28.12,29.06,8730443.24,BANG OVERSEAS LTD.,Diversified,Cash Only,20260717,29.060000000000002,29.060000000000002,29.060000000000002,29.060000000000002,29.060000000000002,0.0,0.0,Narrow,Neutral,Below CPR,False,False,0.02127659574468085,47,3163917.33,True,True,Lower,True,Risk Off,False,None,4.956428571428573,,,0.0,2.75937779954573,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BANKBARODA,20260717,249.0,252.7,245.6,246.8,11913539174.35,BANK OF BARODA,Financial Services,Cash Only,20260717,248.36666666666665,249.14999999999998,247.58333333333331,249.14999999999998,247.58333333333331,1.5666666666666629,0.6347920043219866,Moderate,Bearish,Below CPR,False,False,0.3617021276595745,47,13048359972.96,False,False,Inside,True,Risk Off,False,None,14.639285714285705,,,0.10701797186305584,0.9130296220397293,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BANKINDIA,20260717,143.99,147.48,141.35,143.17,5793954440.3,BANK OF INDIA,Financial Services,Cash Only,20260717,144.0,144.415,143.585,144.415,143.585,0.8299999999999841,0.5797303904449145,Moderate,Bearish,Below CPR,False,False,0.3617021276595745,47,6404415022.12,False,False,Higher,True,Risk Off,False,None,8.112857142857141,,,0.10230674414509403,0.9046812894368104,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BANSALWIRE,20260717,331.2,338.0,308.05,313.7,193936275.8,BANSAL WIRE INDUSTRIES L,Diversified,Cash Only,20260717,319.9166666666667,323.025,316.8083333333334,323.025,316.8083333333334,6.216666666666583,1.9817235150355703,Wide,Bearish,Below CPR,False,False,0.7659574468085106,47,135966533.6,False,False,Lower,True,Risk Off,False,None,31.229999999999997,,,0.19906073220193993,1.4263530198581162,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BANSWRAS,20260717,118.81,137.02,118.09,131.35,60831728.76,BANSWARA SYNTEX LIMITED,Diversified,Cash Only,20260717,128.82000000000002,127.555,130.08500000000004,130.08500000000004,127.555,2.5300000000000296,1.9261515036163148,Wide,Bullish,Above CPR,False,False,0.723404255319149,47,15508468.229999999,False,False,Higher,True,Risk Off,False,None,12.793571428571429,,,0.19775556920328521,3.922484661787904,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BASF,20260717,3539.9,3815.0,3476.8,3723.0,388323337.90000004,BASF INDIA LTD,Diversified,Cash Only,20260717,3671.6,3645.9,3697.2999999999997,3697.2999999999997,3645.9,51.399999999999636,1.3806070373354724,Wide,Bullish,Above CPR,False,False,0.8085106382978723,47,278002384.79999995,False,False,Higher,True,Risk Off,False,None,275.9714285714286,,,0.18625116471684305,1.3968345565789553,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BATAINDIA,20260717,690.0,698.05,672.6,693.4,895314454.4000001,BATA INDIA LTD,Consumer Durables,Cash Only,20260717,688.0166666666668,685.325,690.7083333333335,690.7083333333335,685.325,5.383333333333439,0.7763676569560772,Wide,Bullish,Above CPR,False,False,0.425531914893617,47,567850194.4,False,False,Outside,True,Risk Off,False,None,44.274999999999984,,,0.1215885563711675,1.5766736777223513,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BATLIBOI,20260717,84.0,85.0,81.4,81.75,4974270.97,BATLIBOI LTD.,Diversified,Cash Only,20260717,82.71666666666667,83.2,82.23333333333333,83.2,82.23333333333333,0.9666666666666686,1.1824668705402674,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,8000488.51,False,False,Overlapping,True,Risk Off,False,None,,,,,0.6217459051134866,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BAYERCROP,20260717,4128.9,4247.2,4051.7,4234.1,644540781.5999999,BAYER CROPSCIENCE LTD,Chemicals,Cash Only,20260717,4177.666666666667,4149.45,4205.883333333334,4205.883333333334,4149.45,56.4333333333343,1.3328294875731395,Wide,Bullish,Above CPR,False,False,0.8085106382978723,47,493566040.5,False,False,Overlapping,True,Risk Off,False,None,226.45000000000007,,,0.2492088025318361,1.305885593237041,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BBL,20260717,2774.5,2789.0,2652.5,2668.2,428985823.4,BHARAT BIJLEE LTD,Diversified,Cash Only,20260717,2703.233333333333,2720.75,2685.7166666666662,2720.75,2685.7166666666662,35.03333333333376,1.312995027858997,Wide,Bearish,Below CPR,False,False,0.574468085106383,47,365326055.6,True,False,Overlapping,True,Risk Off,False,None,243.03571428571436,,,0.14414891011511313,1.1742546605263267,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BBNPPGOLD,20260717,136.0,139.15,135.05,135.9,36976032.050000004,BARODABNP - BBNPPGOLD,Diversified,Cash Only,20260717,136.70000000000002,137.10000000000002,136.3,137.10000000000002,136.3,0.8000000000000114,0.5886681383370208,Moderate,Bearish,Below CPR,False,False,0.5106382978723404,47,33426643.6,False,False,Lower,True,Risk Off,False,None,7.735714285714285,,,0.10341643582640961,1.1061844106298486,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BBOX,20260717,915.0,918.0,821.0,825.5,1265304678.35,BLACK BOX LIMITED,Diversified,Cash Only,20260717,854.8333333333334,869.5,840.1666666666667,869.5,840.1666666666667,29.333333333333258,3.55340197859882,Wide,Bearish,Below CPR,False,False,0.8666666666666667,45,1125669305.65,False,False,Lower,True,Risk Off,False,None,101.06071428571428,,,0.2902545617321028,1.1240465312495747,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BBTC,20260717,1510.3,1521.3,1470.2,1493.6,146751536.5,BOMBAY BURMAH TRADING COR,Fast Moving Consumer Goods,Cash Only,20260717,1495.0333333333335,1495.75,1494.316666666667,1495.75,1494.316666666667,1.4333333333329392,0.09596500624885775,Narrow,Bearish,Below CPR,False,True,0.10638297872340426,47,381391624.5,True,True,Lower,True,Risk Off,True,None,72.71428571428575,,,0.01971185330713275,0.3847791274713742,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BBTCL,20260717,217.0,222.0,208.0,215.52,6657269.0600000005,B&B TRIPLEWALL CONT LTD,Diversified,Cash Only,20260717,215.17333333333332,215.0,215.34666666666664,215.34666666666664,215.0,0.3466666666666356,0.16085127443700611,Narrow,Bullish,Above CPR,True,False,0.10638297872340426,47,3940819.25,True,False,Lower,True,Risk Off,True,None,22.170714285714286,,,0.015636242576542086,1.6893109370595976,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BCG,20260717,9.5,10.18,9.4,9.68,248089179.29000002,BRIGHTCOM GROUP LIMITED,Diversified,Cash Only,20260717,9.753333333333332,9.79,9.716666666666665,9.79,9.716666666666665,0.07333333333333414,0.7575757575757659,Wide,Bearish,Below CPR,False,False,0.3333333333333333,36,372720993.77,False,False,Higher,True,Risk Off,False,None,1.7985714285714285,,,0.04077310034418896,0.6656163281295923,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BCLIND,20260717,33.5,40.0,33.5,36.47,3064506292.7599998,BCL INDUSTRIES LIMITED,Diversified,Cash Only,20260717,36.656666666666666,36.75,36.56333333333333,36.75,36.56333333333333,0.18666666666666742,0.5118362124120303,Moderate,Bearish,Below CPR,False,False,0.3404255319148936,47,90271459.72999999,True,True,Higher,True,Risk Off,False,None,3.9271428571428575,,,0.0475324360373471,33.947676285792575,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BCONCEPTS,20260717,213.11,219.0,195.46,196.91,13752504.09,BRAND CONCEPTS LIMITED,Diversified,Cash Only,20260717,203.79,207.23000000000002,200.34999999999997,207.23000000000002,200.34999999999997,6.880000000000052,3.4939820222436913,Wide,Bearish,Below CPR,False,False,0.9117647058823529,34,14090851.73,False,False,Overlapping,True,Risk Off,False,None,26.849285714285706,,,0.2562451781106195,0.9759881342531166,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BCPL,20260717,74.4,74.4,69.5,70.38,2374465.0700000003,BCPL RAILWAY INFRA LTD,Diversified,Cash Only,20260717,71.42666666666666,71.95,70.90333333333332,71.95,70.90333333333332,1.046666666666681,1.4871649142749093,Wide,Bearish,Below CPR,False,False,0.35294117647058826,17,12294395.69,False,False,Lower,True,Risk Off,False,None,8.795,,,0.11900701155959989,0.19313393922495434,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BDL,20260717,1336.6,1336.6,1245.9,1254.8,7386667947.7,BHARAT DYNAMICS LIMITED,Capital Goods,Cash Only,20260717,1279.1000000000001,1291.25,1266.9500000000003,1291.25,1266.9500000000003,24.299999999999727,1.9365635957921363,Wide,Bearish,Below CPR,False,False,0.6595744680851063,47,9296260821.7,False,False,Lower,True,Risk Off,False,None,105.22857142857141,,,0.23092587564485217,0.7945848432369182,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEARDSELL,20260717,28.09,30.0,27.0,27.54,2961088.35,BEARDSELL LIMITED,Diversified,Cash Only,20260717,28.179999999999996,28.5,27.859999999999992,28.5,27.859999999999992,0.6400000000000077,2.3238925199709795,Wide,Bearish,Below CPR,False,False,0.6170212765957447,47,3422646.02,False,False,Overlapping,True,Risk Off,False,None,3.2457142857142856,,,0.19718309859155167,0.8651459521951966,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BECTORFOOD,20260717,169.0,204.9,165.0,188.63,23315828079.25,MRS BECTORS FOOD SPE LTD,FMCG & Food Products,Cash Only,20260717,186.17666666666665,184.95,187.4033333333333,187.4033333333333,184.95,2.453333333333319,1.300606124865249,Wide,Bullish,Above CPR,False,False,0.48936170212765956,47,632859138.5999999,False,False,Higher,True,Risk Off,False,None,15.870714285714286,,,0.15458241445009435,36.842050082153946,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEDMUTHA,20260717,111.0,114.0,106.0,109.04,1047409.12,BEDMUTHA INDUST LTD,Diversified,Cash Only,20260717,109.68,110.0,109.36000000000001,110.0,109.36000000000001,0.6399999999999864,0.5869405722670454,Moderate,Bearish,Below CPR,False,False,0.19444444444444445,36,4865842.84,False,False,Higher,True,Risk Off,True,None,11.532857142857145,,,0.05549362071101083,0.21525749072487513,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEEKAY,20260717,410.0,415.0,390.0,406.45,2011966.5,BEEKAY STEEL INDS. LTD.,Diversified,Cash Only,20260717,403.81666666666666,402.5,405.1333333333333,405.1333333333333,402.5,2.6333333333333258,0.6478861688604566,Moderate,Bullish,Above CPR,False,False,0.3076923076923077,13,3628115.0,False,False,Lower,True,Risk Off,False,None,,,,,0.5545487119344342,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEL,20260717,411.95,414.3,405.1,409.45,15882935747.75,BHARAT ELECTRONICS LTD,Capital Goods,Cash Only,20260717,409.61666666666673,409.70000000000005,409.5333333333334,409.70000000000005,409.5333333333334,0.16666666666662877,0.0407050107868186,Narrow,Bearish,Below CPR,False,True,0.0425531914893617,47,27020395994.5,True,True,Lower,True,Risk Off,True,None,21.478571428571424,,,0.0077596718767303065,0.5878128414914041,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BELLACASA,20260717,251.0,256.25,240.0,245.45,8672029.55,BELLA CASA FASH AND RET L,Diversified,Cash Only,20260717,247.23333333333335,248.125,246.3416666666667,248.125,246.3416666666667,1.783333333333303,0.7265566646295796,Moderate,Bearish,Below CPR,False,False,0.3191489361702128,47,14587741.04,True,False,Lower,True,Risk Off,False,None,28.762142857142866,,,0.06200279799008179,0.5944737794714788,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BELRISE,20260717,230.65,239.7,225.81,226.91,6266615345.52,BELRISE INDUSTRIES LTD,Automobile and Auto Components,Cash Only,20260717,230.80666666666664,232.755,228.8583333333333,232.755,228.8583333333333,3.896666666666704,1.7172741028014207,Wide,Bearish,Below CPR,False,False,0.723404255319149,47,4817025598.51,False,False,Overlapping,True,Risk Off,False,None,16.704285714285714,,,0.23327346845691377,1.30093046369909,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEML,20260717,1838.0,1890.0,1782.8,1812.4,1643853671.9,BEML LIMITED,Capital Goods,Cash Only,20260717,1828.4000000000003,1836.4,1820.4000000000005,1836.4,1820.4000000000005,15.999999999999545,0.8828073273007916,Wide,Bearish,Below CPR,False,False,0.425531914893617,47,2280855996.6,False,False,Inside,True,Risk Off,False,None,151.46428571428572,,,0.1056354633341163,0.7207178683575118,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BENGALASM,20260717,6245.0,6430.0,6200.0,6277.0,6980873.5,BENGAL & ASSAM CO. LTD.,Diversified,Cash Only,20260717,6302.333333333333,6315.0,6289.666666666666,6315.0,6289.666666666666,25.33333333333394,0.4035898252880985,Moderate,Bearish,Below CPR,False,False,0.46153846153846156,13,7260236.8,False,False,Higher,True,Risk Off,False,None,,,,,0.9615214616691291,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BEPL,20260717,102.0,114.0,102.0,113.1,1181967436.73,BHANSALI ENG. POLYMERS LT,Diversified,Cash Only,20260717,109.7,108.0,111.4,111.4,108.0,3.4000000000000057,3.00618921308577,Wide,Bullish,Above CPR,False,False,0.9787234042553191,47,139202266.0,False,False,Higher,True,Risk Off,False,None,7.965714285714287,,,0.4268292682926836,8.491007155946729,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BERGEPAINT,20260717,491.15,510.0,484.35,493.7,390160226.3,BERGER PAINTS (I) LTD,Consumer Durables,Cash Only,20260717,496.01666666666665,497.175,494.8583333333333,497.175,494.8583333333333,2.3166666666667197,0.4692458308014421,Moderate,Bearish,Below CPR,False,False,0.23404255319148937,47,860924799.7,True,True,Lower,True,Risk Off,True,None,38.9107142857143,,,0.05953801437968621,0.45318734741519373,False,False,Short,0.5,None,Week 20 Jul – 24 Jul 2026,Weekly
BESTAGRO,20260717,15.57,16.09,15.21,15.45,24872798.49,BEST AGROLIFE LIMITED,Chemicals & Fertilizers,Cash Only,20260717,15.583333333333334,15.65,15.516666666666667,15.65,15.516666666666667,0.13333333333333286,0.8629989212513454,Wide,Bearish,Below CPR,False,False,0.3235294117647059,34,56076944.7,False,False,Outside,True,Risk Off,False,None,33.77642857142857,,,0.003947526099491743,0.44354767584190435,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BETA,20260717,2370.0,2424.3,2206.8,2229.1,336406152.1,BETA DRUGS LIMITED,Diversified,Cash Only,20260717,2286.7333333333336,2315.55,2257.916666666667,2315.55,2257.916666666667,57.63333333333321,2.5854978840488636,Wide,Bearish,Below CPR,False,False,0.6470588235294118,34,72284592.2,False,False,Overlapping,True,Risk Off,False,None,214.1071428571429,,,0.2691798721156513,4.653912291145222,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BFINVEST,20260717,496.0,584.7,467.8,473.7,2819221711.2,BF INVESTMENT LIMITED,Diversified,Cash Only,20260717,508.73333333333335,526.25,491.2166666666667,526.25,491.2166666666667,35.0333333333333,7.395679403279145,Wide,Bearish,Below CPR,False,False,1.0,47,46901949.35,False,False,Higher,True,Risk Off,False,None,42.824999999999996,,,0.8180579879353954,60.1088387640758,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BFUTILITIE,20260717,576.8,694.55,571.8,617.1,3462095225.6,BF UTILITIES LIMITED,Diversified,Cash Only,20260717,627.8166666666666,633.175,622.4583333333333,633.175,622.4583333333333,10.716666666666697,1.7366175120185863,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,275162673.875,False,False,Higher,True,Risk Off,False,None,75.6892857142857,,,0.14158763113606737,12.581994413867156,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHAGCHEM,20260717,291.9,297.5,268.1,270.5,122453061.6,BHAGIRADHA CHEM & INDS L,Chemicals & Fertilizers,Cash Only,20260717,278.7,282.8,274.59999999999997,282.8,274.59999999999997,8.200000000000045,3.0314232902033442,Wide,Bearish,Below CPR,False,False,0.8723404255319149,47,79151476.4,False,False,Lower,True,Risk Off,False,None,25.895714285714273,,,0.31665471396259914,1.547072362632518,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARATCOAL,20260717,37.24,37.74,36.0,36.52,1404505141.21,BHARAT COKING COAL LTD,Diversified,Cash Only,20260717,36.75333333333334,36.870000000000005,36.63666666666667,36.870000000000005,36.63666666666667,0.23333333333333428,0.6389193136181114,Moderate,Bearish,Below CPR,False,False,0.23076923076923078,26,3393970923.745,False,False,Lower,True,Risk Off,True,None,3.944285714285713,,,0.05915731015332635,0.4138235632437979,False,False,Short,0.5,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARATFORG,20260717,2108.0,2196.7,2082.0,2190.5,10014195729.9,BHARAT FORGE LTD,Automobile and Auto Components,Cash Only,20260717,2156.4,2139.35,2173.4500000000003,2173.4500000000003,2139.35,34.100000000000364,1.5567222095412174,Wide,Bullish,Above CPR,False,False,0.7446808510638298,47,9125354867.6,False,False,Higher,True,Risk Off,False,None,120.7857142857143,,,0.2823181549379095,1.0974034298058775,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARATRAS,20260717,1340.0,1396.3,1319.9,1333.6,44710833.900000006,BHARAT RASAYAN LTD,Diversified,Cash Only,20260717,1349.9333333333332,1358.1,1341.7666666666664,1358.1,1341.7666666666664,16.333333333333485,1.2247550489902135,Wide,Bearish,Below CPR,False,False,0.5319148936170213,47,134332715.6,False,False,Higher,True,Risk Off,False,None,90.59285714285714,,,0.1802938316381525,0.33283652236387906,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARATSE,20260717,238.55,263.18,222.1,225.09,686930235.28,BHARAT SEATS LIMITED,Diversified,Cash Only,20260717,236.79,242.64,230.94,242.64,230.94,11.699999999999989,5.197920831667328,Wide,Bearish,Below CPR,False,False,0.9574468085106383,47,148367664.24,False,False,Outside,True,Risk Off,False,None,25.213571428571438,,,0.46403580837984015,4.629918781823103,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARATWIRE,20260717,215.1,221.62,198.52,200.38,226395516.9,BHARAT WIRE ROPES LTD.,Diversified,Cash Only,20260717,206.84,210.07,203.61,210.07,203.61,6.4599999999999795,3.2238746381874335,Wide,Bearish,Below CPR,False,False,0.9361702127659575,47,201736873.22,False,False,Lower,True,Risk Off,False,None,26.54357142857143,,,0.2433734291326921,1.1222317134513582,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARTIARTL,20260717,1914.0,1953.7,1885.0,1908.8,57515952575.8,BHARTI AIRTEL LIMITED,Telecommunication,Cash Only,20260717,1915.8333333333333,1919.35,1912.3166666666666,1919.35,1912.3166666666666,7.033333333333303,0.3684688460463801,Moderate,Bearish,Below CPR,False,False,0.3191489361702128,47,62098787588.0,False,False,Lower,True,Risk Off,False,None,86.74285714285718,,,0.08108256477821657,0.9262008939271854,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHARTIHEXA,20260717,1595.0,1647.3,1568.5,1605.5,1569911346.8999999,BHARTI HEXACOM LIMITED,Telecommunication,Cash Only,20260717,1607.1000000000001,1607.9,1606.3000000000002,1607.9,1606.3000000000002,1.599999999999909,0.0996574275926446,Narrow,Bearish,Below CPR,False,True,0.0425531914893617,47,1306870833.4,True,True,Higher,True,Risk Off,True,None,81.73571428571428,,,0.01957528620116991,1.2012750661943112,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BHEL,20260717,392.75,446.5,389.6,422.0,63642459496.75,BHEL,Capital Goods,Cash Only,20260717,419.3666666666666,418.05,420.6833333333332,420.6833333333332,418.05,2.633333333333212,0.6240126382306189,Moderate,Bullish,Above CPR,False,False,0.2127659574468085,47,13069482118.35,True,True,Higher,True,Risk Off,True,None,33.46571428571427,,,0.07868749822134591,4.8695471572966005,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BI,20260717,64.9,65.15,61.0,61.3,1323032.8299999998,BILCARE LTD.,Diversified,Cash Only,20260717,62.48333333333333,63.075,61.89166666666665,63.075,61.89166666666665,1.1833333333333513,1.930396954866805,Wide,Bearish,Below CPR,False,False,0.6153846153846154,13,1994937.63,False,False,Outside,True,Risk Off,False,None,,,,,0.6631950844498331,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIGBLOC,20260717,48.19,48.5,46.5,46.66,10980632.19,BIGBLOC CONSTRUCTION LTD,Diversified,Cash Only,20260717,47.22,47.5,46.94,47.5,46.94,0.5600000000000023,1.2001714530647285,Wide,Bearish,Below CPR,False,False,0.46808510638297873,47,26378683.03,False,False,Lower,True,Risk Off,False,None,5.500000000000001,,,0.10181818181818221,0.41626915860476904,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIKAJI,20260717,637.0,651.65,628.5,638.4,322414327.65,BIKAJI FOODS INTERN LTD,Fast Moving Consumer Goods,Cash Only,20260717,639.5166666666668,640.075,638.9583333333335,640.075,638.9583333333335,1.1166666666665606,0.17491645781117804,Narrow,Bearish,Below CPR,False,True,0.1702127659574468,47,464450161.9,True,False,Lower,True,Risk Off,True,None,35.228571428571435,,,0.03169775615030788,0.6941849827999812,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIL,20260717,726.3,743.35,692.1,724.75,17750385.15,BHARTIYA INTERNATIONAL,Diversified,Cash Only,20260717,720.0666666666666,717.725,722.4083333333332,722.4083333333332,717.725,4.683333333333167,0.6461998390249281,Moderate,Bullish,Above CPR,False,False,0.3191489361702128,47,14771697.9,False,False,Lower,True,Risk Off,False,None,75.4857142857143,,,0.0620426444612645,1.2016482648213378,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIMETAL,20260717,699.5,750.75,625.0,664.45,10067465.7,BIMETAL BEARINGS LTD.,Metals & Mining,Cash Only,20260717,680.0666666666667,687.875,672.2583333333334,687.875,672.2583333333334,15.61666666666656,2.350314796699008,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,2067252.95,False,False,Overlapping,True,Risk Off,False,None,,,,,4.86997283036892,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIOCON,20260717,413.5,447.15,402.7,437.2,33543994853.800003,BIOCON LIMITED.,Healthcare,Cash Only,20260717,429.01666666666665,424.92499999999995,433.10833333333335,433.10833333333335,424.92499999999995,8.183333333333394,1.871759682830145,Wide,Bullish,Above CPR,False,False,0.9361702127659575,47,5341935572.65,False,False,Higher,True,Risk Off,False,None,26.235714285714273,,,0.31191578183138463,6.2793709129591155,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIOFILCHEM,20260717,34.23,34.68,33.02,33.3,1281015.04,BIOFIL CHEM & PHARMA LTD,Healthcare & Pharma,Cash Only,20260717,33.666666666666664,33.85,33.48333333333333,33.85,33.48333333333333,0.36666666666667425,1.101101101101124,Wide,Bearish,Below CPR,False,False,0.6222222222222222,45,2390234.37,False,False,Overlapping,True,Risk Off,False,None,3.382857142857142,,,0.1083896396396419,0.535937001023042,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIRLACORPN,20260717,965.0,1051.95,951.35,1015.15,1044169065.7,BIRLA CORPORATION LTD,Diversified,Cash Only,20260717,1006.1500000000001,1001.6500000000001,1010.6500000000001,1010.6500000000001,1001.6500000000001,9.0,0.8865684874156529,Wide,Bullish,Above CPR,False,False,0.40425531914893614,47,346155675.6,False,False,Higher,True,Risk Off,False,None,70.29642857142858,,,0.12802926383173296,3.016472469764121,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIRLAMONEY,20260717,149.61,163.49,135.2,136.02,298087745.33,ADITYA BIRLA MONEY LTD,Diversified,Cash Only,20260717,144.90333333333334,149.345,140.46166666666667,149.345,140.46166666666667,8.883333333333326,6.53090231828652,Wide,Bearish,Below CPR,False,False,1.0,47,37646591.45,False,False,Outside,True,Risk Off,False,None,14.955714285714294,,,0.5939758652529683,7.918054034875977,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIRLANU,20260717,1319.7,1350.0,1237.6,1275.8,112426248.9,BIRLANU LIMITED,Diversified,Cash Only,20260717,1287.8,1293.8,1281.8,1293.8,1281.8,12.0,0.9405862987929142,Wide,Bearish,Below CPR,False,False,0.425531914893617,47,70058931.2,False,False,Lower,True,Risk Off,False,None,139.25000000000006,,,0.0861759425493716,1.6047382821049945,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BIRLAPREC,20260717,37.7,37.94,34.65,35.52,5500859.2700000005,BIRLA PRECISION TECH L,Diversified,Cash Only,20260717,36.03666666666667,36.295,35.778333333333336,36.295,35.778333333333336,0.5166666666666657,1.4545795795795768,Wide,Bearish,Below CPR,False,False,0.5384615384615384,13,7414514.02,False,False,Lower,True,Risk Off,False,None,,,,,0.74190422395344,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
BLACKBUCK,20260717,573.1,596.25,561.65,579.6,1308385412.4,BLACKBUCK LIMITED,Diversified,Cash Only,20260717,579.1666666666666,578.95,579.3833333333332,579.3833333333332,578.95,0.4333333333331666,0.07476420519895903,Narrow,Bullish,Above CPR,True,False,0.0425531914893617,47,2116692783.9,True,True,Higher,True,Risk Off,True,None,49.2357142857143,,,0.008801199284294691,0.6181272135247251,False,False,No setup,0.0,None,Week 20 Jul – 24 Jul 2026,Weekly
