SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MEDANTA,EQ,GLOBAL HEALTH LIMITED,1340.0,1377.0,1322.7,1353.4,491259,666888310.0,20260722,1354.8,1326.5,1342.6,1341.3,1340.65,1341.9499999999998,1341.9499999999998,1340.65,1.2999999999997272,0.09682705198865837,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.2,60,242384003.65,True,True,Higher,True,Risk Off,True,None,32.49285714285717,1270.55,1180.6285,0.04000879314134132,2.751370964904845,True,True,Long,0.5,None,Liftoff,89,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,341.95) with strong 2.8x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,341.95 with stop below Pivot (₹1,341.30).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.75x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,2699.0,2756.9,2653.7,2697.6,374117,1016947309.4,20260722,2698.0,2657.4,2681.8,2679.0666666666666,2677.7,2680.4333333333334,2680.4333333333334,2677.7,2.733333333333576,0.10192159494867535,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.25,60,680856364.0999999,False,False,Higher,True,Risk Off,True,None,54.17142857142861,2761.8759999999997,2876.8990000000003,0.050457102672296986,1.493629733114512,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KINGFA,EQ,KINGFA SCI & TEC IND LTD.,5074.0,5207.0,5005.5,5068.0,7064,35979190.0,20260722,5073.5,5010.0,5049.5,5044.333333333333,5041.75,5046.916666666666,5046.916666666666,5041.75,5.16666666666606,0.10232036175197663,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,30429608.25,False,False,Lower,True,Risk Off,True,None,134.71428571428572,5165.2,4797.63,0.038352774832091645,1.1823744066767603,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,1266.9,1279.0,1244.9,1274.5,33656,42313900.9,20260722,1292.0,1242.3,1269.1,1267.8,1267.15,1268.4499999999998,1268.4499999999998,1267.15,1.2999999999997272,0.10243479631232583,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,95147799.4,True,True,Lower,True,Risk Off,True,Bearish Virgin,51.30714285714287,1120.763,901.3965000000001,0.02533760267297254,0.4447175990073397,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,8926.0,8945.5,8867.0,8938.0,158324,1411741970.5,20260722,8945.5,8880.0,8926.5,8917.333333333334,8912.75,8921.916666666668,8921.916666666668,8912.75,9.16666666666788,0.10269049086055988,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.21666666666666667,60,2825418851.5,False,False,Higher,True,Risk Off,True,None,140.35714285714286,8493.21,8058.985,0.06530958439356249,0.49965758873255683,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED,163.5,168.5,162.41,163.59,8124047,1337913183.86,20260722,164.45,161.9,163.43,163.26000000000002,163.175,163.34500000000003,163.34500000000003,163.175,0.17000000000001592,0.10402006975464476,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.08333333333333333,60,2146740486.5299997,False,False,Lower,True,Risk Off,True,None,4.835714285714287,167.0194,156.8072,0.03515509601182012,0.6232300514453931,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARTIARTL,EQ,BHARTI AIRTEL LIMITED,1942.4,1956.0,1939.5,1949.0,6589708,12824553909.4,20260722,1952.0,1938.7,1948.4,1946.3666666666668,1945.35,1947.3833333333337,1947.3833333333337,1945.35,2.0333333333337578,0.10435913227949895,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.15,60,12261054694.3,True,True,Higher,True,Risk Off,True,Bullish Virgin,34.5,1871.5320000000002,1858.386,0.05893719806764515,1.0459584619063778,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GENUSPAPER,EQ,GENUS P&B LIMITED,11.6,12.59,11.24,12.39,397246,4813833.48,20260722,11.9,11.08,11.51,11.496666666666668,11.49,11.503333333333336,11.503333333333336,11.49,0.013333333333335418,0.11584129742254923,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.08333333333333333,60,639692.85,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.5178571428571429,12.181,12.2444,0.02574712643678563,7.525226333231645,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L,4988.5,5048.5,4987.5,5033.5,205,1030997.0,20260722,5058.5,4949.0,5012.5,5006.666666666667,5003.75,5009.583333333334,5009.583333333334,5003.75,5.83333333333394,0.11637572734830802,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,3998224.2,True,False,Higher,True,Risk Off,True,None,142.14285714285714,5032.626,,0.04103852596315335,0.257863728602313,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRUALT,EQ,TRUALT BIOENERGY LIMITED,418.3,434.9,408.3,430.6,269100,113721586.6,20260722,423.4,414.0,419.45,418.95,418.7,419.2,419.2,418.7,0.5,0.11920371915603767,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,118436397.225,True,True,Inside,True,Risk Off,True,None,15.660714285714278,470.56800000000004,447.06950000000006,0.031927023945267974,0.9601912018984923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,569.0,579.25,560.5,570.1,118276,67563428.05,20260722,573.0,562.5,568.8,568.1,567.75,568.45,568.45,567.75,0.7000000000000455,0.12306610407877032,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,103702356.0,False,False,Inside,True,Risk Off,True,None,20.00357142857145,543.535,754.6564999999999,0.0349937511158744,0.6515129516440301,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHIVATEX,EQ,SHIVA TEXYARN LIMITED,153.0,153.0,148.99,149.39,24,3583.51,20260722,152.0,145.03,148.79,148.60666666666665,148.515,148.69833333333332,148.69833333333332,148.515,0.18333333333333712,0.12321616596097663,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,515359.345,True,True,Higher,True,Risk Off,True,Bullish Virgin,8.370000000000001,154.4302,152.8433,0.02190362405416214,0.006953420045191963,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAINREC,EQ,JAIN RESOURCE RECYCLING L,330.85,338.4,324.15,335.9,1181775,392986926.15,20260722,334.5,321.15,328.45,328.0333333333333,327.825,328.2416666666666,328.2416666666666,327.825,0.41666666666662877,0.12685847668340047,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.11666666666666667,60,800185890.025,True,False,Overlapping,True,Risk Off,True,None,14.182142857142866,375.356,405.63199999999995,0.029379669268863255,0.4911195399080606,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALBHARAT,EQ,DALMIA BHARAT LIMITED,1873.0,1873.0,1837.0,1864.2,193843,360393467.1,20260722,1873.8,1847.5,1864.2,1861.8333333333333,1860.65,1863.0166666666664,1863.0166666666664,1860.65,2.366666666666333,0.12695347423379105,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.26666666666666666,60,514057342.9,False,False,Higher,True,Risk Off,False,None,43.685714285714276,1743.5580000000002,1828.866,0.054174841944618496,0.701076391724858,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,51.8,53.0,51.33,52.17,20217,1048380.02,20260722,52.29,51.53,52.01,51.94333333333333,51.91,51.97666666666666,51.97666666666666,51.91,0.06666666666666288,0.12818047811317607,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,1379056.7999999998,True,False,Inside,True,Risk Off,True,None,1.2435714285714279,52.79280000000001,52.8009,0.05360903695194031,0.7602152572685912,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPREMEIND,EQ,SUPREME INDUSTRIES LTD,3390.0,3466.0,3368.1,3452.8,110536,377856103.5,20260722,3435.0,3350.1,3399.1,3394.7333333333336,3392.55,3396.916666666667,3396.916666666667,3392.55,4.366666666666788,0.12846537809028238,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.11666666666666667,60,565007158.7,True,True,Lower,True,Risk Off,True,None,85.83571428571427,3453.2,3624.2059999999997,0.05087237524618044,0.6687633911920556,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEALTHX,EQ,HEALTH X PLATFORM LIMITED,321.0,327.65,315.1,319.9,4141,1329661.45,20260722,321.85,313.1,318.1,317.68333333333334,317.475,317.89166666666665,317.89166666666665,317.475,0.41666666666662877,0.13098606308287608,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.05357142857142857,57,2426961.85,True,True,Overlapping,True,Risk Off,True,None,16.11785714285714,307.837,,0.025851244552771123,0.5478707669014244,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBNPPGOLD,EQ,BARODABNP - BBNPPGOLD,139.9,141.0,139.05,140.0,94463,13223730.0,20260722,138.35,136.7,137.8,137.61666666666665,137.52499999999998,137.70833333333331,137.70833333333331,137.52499999999998,0.18333333333333712,0.1330430575713622,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.21666666666666667,60,969836.35,True,False,Inside,True,Risk Off,True,Bullish Virgin,3.1107142857142867,143.679,145.352,0.05893608878683625,13.635011721307414,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADHIKAJWE,EQ,RADHIKA JEWELTECH LIMITED,65.3,68.49,65.08,65.66,1369620,91544425.11,20260722,66.61,63.81,65.35,65.25666666666667,65.21000000000001,65.30333333333334,65.30333333333334,65.21000000000001,0.09333333333333371,0.142820709002806,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,10100686.32,True,True,Inside,True,Risk Off,True,None,3.9449999999999994,58.3628,60.361900000000006,0.023658639628221477,9.063188600237613,True,True,No setup,0.0,None,Ready,78,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (9.1x volume). Coiling inside band (₹65.21 - ₹65.30), closed above Central Pivot (₹65.26). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹65.21).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,763.35,763.4,744.35,759.95,22806,17235051.35,20260722,766.15,745.5,757.45,756.3666666666668,755.825,756.9083333333335,756.9083333333335,755.825,1.083333333333485,0.14302374194118223,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,18159123.225,True,True,Lower,True,Risk Off,True,None,32.807142857142836,684.798,649.862,0.03302126424269279,0.9491125279810969,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
