SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
CALSOFT,20260424,12.16,12.92,11.9,12.02,2155930.75,CALIFORNIA SOFTWARE CO LT,Information Technology,Cash Only,20260424,12.280000000000001,12.41,12.150000000000002,12.41,12.150000000000002,0.259999999999998,2.1630615640598836,Wide,Bearish,Below CPR,False,False,0.6896551724137931,29,2355628.82,False,False,Higher,True,Neutral,False,None,1.7149999999999994,,,0.15160349854227295,0.9152251541904637,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAMLINFINE,20260424,107.0,129.8,103.0,127.4,4945632487.92,CAMLIN FINE SCIENCES LTD,Diversified,Cash Only,20260424,120.06666666666668,116.4,123.73333333333335,123.73333333333335,116.4,7.333333333333343,5.756148613291478,Wide,Bullish,Above CPR,False,False,1.0,33,359950886.39,False,False,Higher,True,Neutral,False,None,18.668571428571433,,,0.3928170594837266,13.739742489650382,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAMPUS,20260424,248.8,257.21,243.31,243.82,182785041.63,CAMPUS ACTIVEWEAR LIMITED,Footwear,Cash Only,20260424,248.11333333333332,250.26,245.96666666666664,250.26,245.96666666666664,4.293333333333351,1.7608618379679069,Wide,Bearish,Below CPR,False,False,0.8857142857142857,35,317778238.6,False,False,Overlapping,True,Neutral,False,None,17.184285714285714,,,0.24984066284257592,0.5751968493351702,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAMS,20260424,751.0,778.05,735.25,760.8,5690853163.0,COMPUTER AGE MNGT SER LTD,Financial Services,Cash Only,20260424,758.0333333333333,756.65,759.4166666666666,759.4166666666666,756.65,2.7666666666666515,0.36365229582895,Moderate,Bullish,Above CPR,False,False,0.2571428571428571,35,4008800387.1,True,False,Higher,True,Neutral,False,None,52.06071428571427,,,0.053143079280144244,1.4195900552476277,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CANBK,20260424,142.8,146.89,138.15,140.85,13692389776.46,CANARA BANK,Financial Services,Cash Only,20260424,141.96333333333334,142.51999999999998,141.4066666666667,142.51999999999998,141.4066666666667,1.113333333333287,0.7904390013015883,Wide,Bearish,Below CPR,False,False,0.45714285714285713,35,16733471863.24,False,False,Higher,True,Neutral,False,None,11.169285714285708,,,0.09967811387520642,0.8182635312244655,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CANFINHOME,20260424,855.05,917.0,852.05,909.6,1141820390.05,CAN FIN HOMES LTD,Financial Services,Cash Only,20260424,892.8833333333333,884.525,901.2416666666667,901.2416666666667,884.525,16.716666666666697,1.8378041630020554,Wide,Bullish,Above CPR,False,False,0.8857142857142857,35,774971328.15,False,False,Higher,True,Neutral,False,None,74.1285714285714,,,0.22550908974111952,1.4733711410662593,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CANHLIFE,20260424,150.7,152.5,138.5,140.62,1838230715.84,CANARA HSBC LIFE INS CO L,Financial Services,Cash Only,20260424,143.87333333333333,145.5,142.24666666666667,145.5,142.24666666666667,3.2533333333333303,2.313563741525622,Wide,Bearish,Below CPR,False,False,0.9285714285714286,28,829996360.875,False,False,Lower,True,Neutral,False,None,11.600714285714286,,,0.28044250148800337,2.2147455127418842,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CANTABIL,20260424,248.45,252.21,240.01,242.44,162760448.69,CANTABIL RETAIL LTD,Diversified,Cash Only,20260424,244.88666666666668,246.11,243.66333333333336,246.11,243.66333333333336,2.4466666666666583,1.0091844030138009,Wide,Bearish,Below CPR,False,False,0.42857142857142855,35,181755508.5,False,False,Overlapping,True,Neutral,False,None,25.624999999999993,,,0.09547967479674767,0.895491146503546,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAPACITE,20260424,263.9,263.9,240.5,250.0,476368242.71999997,CAPACITE INFRAPROJECT LTD,Diversified,Cash Only,20260424,251.46666666666667,252.2,250.73333333333335,252.2,250.73333333333335,1.4666666666666401,0.5866666666666561,Moderate,Bearish,Below CPR,False,False,0.22857142857142856,35,364206430.05,True,True,Inside,True,Neutral,True,None,29.821428571428562,,,0.04918163672654603,1.3079621978519211,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAPILLARY,20260424,566.4,571.95,546.75,561.15,84126772.0,CAPILLARY TECHNO INDIA L,Diversified,Cash Only,20260424,559.9499999999999,559.35,560.5499999999998,560.5499999999998,559.35,1.199999999999818,0.21384656508951586,Narrow,Bullish,Above CPR,True,False,0.08695652173913043,23,563353008.7,True,False,Inside,True,Neutral,True,None,48.99285714285715,,,0.02449336637993505,0.14933224940811432,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAPITALSFB,20260424,261.43,264.19,254.01,258.87,23279433.9,CAPITAL SMALL FIN BANK L,Diversified,Cash Only,20260424,259.02333333333337,259.1,258.9466666666667,259.1,258.9466666666667,0.15333333333330756,0.05923178944385504,Narrow,Bearish,Below CPR,False,True,0.05714285714285714,35,33078890.3,True,True,Lower,True,Neutral,True,None,17.21285714285714,,,0.00890806982598683,0.7037549835823845,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CAPLIPOINT,20260424,1771.0,1785.0,1715.0,1719.5,499179217.8,CAPLIN POINT LAB LTD.,Healthcare,Cash Only,20260424,1739.8333333333333,1750.0,1729.6666666666665,1750.0,1729.6666666666665,20.333333333333485,1.182514296791712,Wide,Bearish,Below CPR,False,False,0.6571428571428571,35,528300771.70000005,False,False,Inside,True,Neutral,False,None,107.03571428571425,,,0.18996774552330256,0.9448769423404573,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CARBORUNIV,20260424,939.3,959.0,923.0,926.15,491751570.5,CARBORUNDUM UNIVERSAL LTD,Capital Goods,Cash Only,20260424,936.0500000000001,941.0,931.1000000000001,941.0,931.1000000000001,9.899999999999864,1.0689413162014645,Wide,Bearish,Below CPR,False,False,0.5428571428571428,35,515780663.95000005,True,False,Higher,True,Neutral,False,None,63.07499999999999,,,0.15695600475624044,0.9534121863623615,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CARERATING,20260424,1612.8,1649.9,1540.1,1560.1,601092570.3,CARE RATINGS LIMITED,Diversified,Cash Only,20260424,1583.3666666666668,1595.0,1571.7333333333336,1595.0,1571.7333333333336,23.266666666666424,1.4913573916201799,Wide,Bearish,Below CPR,False,False,0.8857142857142857,35,316673801.0,False,False,Overlapping,True,Neutral,False,None,115.40714285714293,,,0.20160508345195874,1.8981442999132092,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CARRARO,20260424,587.5,604.4,539.0,543.75,387856811.95,CARRARO INDIA LIMITED,Diversified,Cash Only,20260424,562.3833333333333,571.7,553.0666666666666,571.7,553.0666666666666,18.63333333333344,3.426819923371667,Wide,Bearish,Below CPR,False,False,0.9714285714285714,35,222034392.95,False,False,Lower,True,Neutral,False,None,65.65714285714286,,,0.28379750507688006,1.7468321317109716,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CARTRADE,20260424,1865.0,1877.6,1657.4,1694.3,4560168906.5,CARTRADE TECH LIMITED,Consumer Services,Cash Only,20260424,1743.1000000000001,1767.5,1718.7000000000003,1767.5,1718.7000000000003,48.79999999999973,2.8802455291270572,Wide,Bearish,Below CPR,False,False,0.7428571428571429,35,3621124423.4,False,False,Lower,True,Neutral,False,None,252.78571428571428,,,0.19304888386549765,1.2593240036249012,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CARYSIL,20260424,904.6,935.0,856.8,899.1,748975561.75,CARYSIL LIMITED,Diversified,Cash Only,20260424,896.9666666666667,895.9,898.0333333333334,898.0333333333334,895.9,2.1333333333334394,0.23727431134839722,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,35,317132653.05,True,True,Higher,True,Neutral,True,None,91.82142857142858,,,0.023233501879944107,2.36171064236616,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CASTROLIND,20260424,182.29,185.76,180.92,182.79,1451012003.11,CASTROL INDIA LIMITED,Oil Gas & Consumable Fuels,Cash Only,20260424,183.15666666666664,183.33999999999997,182.9733333333333,183.33999999999997,182.9733333333333,0.36666666666667425,0.2005944891223121,Narrow,Bearish,Below CPR,False,True,0.3142857142857143,35,1176816369.46,False,False,Higher,True,Neutral,False,None,5.809285714285713,,,0.06311734087462732,1.2329978072754195,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CCAVENUE,20260424,15.29,15.3,13.9,13.98,783113920.1800001,AVENUESAI LIMITED,Diversified,Cash Only,20260424,14.393333333333336,14.600000000000001,14.186666666666671,14.600000000000001,14.186666666666671,0.41333333333333044,2.95660467334285,Wide,Bearish,Below CPR,False,False,0.75,12,740137049.08,False,False,Lower,True,Neutral,False,None,,,,,1.0580660989115742,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CCCL,20260424,19.0,19.0,16.55,17.84,27227975.37,CONS. CONST. CONSORT LTD,Diversified,Cash Only,20260424,17.796666666666667,17.775,17.818333333333335,17.818333333333335,17.775,0.043333333333336554,0.24289985052318697,Narrow,Bullish,Above CPR,True,False,0.045454545454545456,22,39085676.055,True,True,Inside,True,Neutral,True,None,2.5292857142857144,,,0.017132636731621343,0.6966228582482683,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CCHHL,20260424,15.01,15.3,13.96,13.97,1551782.77,COUNTRY CLUB HOSP HOL LTD,Diversified,Cash Only,20260424,14.410000000000002,14.63,14.190000000000003,14.63,14.190000000000003,0.4399999999999977,3.1496062992125817,Wide,Bearish,Below CPR,False,False,0.9142857142857143,35,2419279.45,False,False,Overlapping,True,Neutral,False,None,2.152857142857143,,,0.20437956204379454,0.6414235321182098,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CCL,20260424,1087.8,1146.5,1066.9,1098.8,1534707289.7,CCL PRODUCTS (I) LTD,Fast Moving Consumer Goods,Cash Only,20260424,1104.0666666666666,1106.7,1101.4333333333332,1106.7,1101.4333333333332,5.266666666666879,0.47931076325690564,Moderate,Bearish,Below CPR,False,False,0.2571428571428571,35,1015103158.2,False,False,Higher,True,Neutral,False,None,81.48928571428571,,,0.06463017340871832,1.5118732291419246,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CDSL,20260424,1394.0,1401.1,1304.2,1312.8,13604893976.0,CENTRAL DEPO SER (I) LTD,Financial Services,Cash Only,20260424,1339.3666666666668,1352.65,1326.0833333333335,1352.65,1326.0833333333335,26.566666666666606,2.0236644322567496,Wide,Bearish,Below CPR,False,False,0.8,35,11243225325.7,False,False,Overlapping,True,Neutral,False,None,102.96428571428574,,,0.25801826800786154,1.2100525945078808,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CEATLTD,20260424,3718.9,3879.0,3465.0,3476.2,1811674392.9,CEAT LIMITED,Automobile and Auto Components,Cash Only,20260424,3606.7333333333336,3672.0,3541.466666666667,3672.0,3541.466666666667,130.53333333333285,3.7550582053199713,Wide,Bearish,Below CPR,False,False,1.0,35,1864258344.3,False,False,Overlapping,True,Neutral,False,None,319.1857142857143,,,0.40895731698220017,0.9717936349536661,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CEIGALL,20260424,307.1,335.0,304.0,326.2,843474455.2,CEIGALL INDIA LIMITED,Diversified,Cash Only,20260424,321.73333333333335,319.5,323.9666666666667,323.9666666666667,319.5,4.466666666666697,1.369303086041293,Wide,Bullish,Above CPR,False,False,0.6571428571428571,35,350910416.4,False,False,Higher,True,Neutral,False,None,21.72142857142856,,,0.20563411158610256,2.403674601207991,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CEINSYS,20260424,1240.0,1249.9,1063.1,1084.6,385774843.45,CEINSYS TECH LIMITED,Diversified,Cash Only,20260424,1132.5333333333333,1156.5,1108.5666666666666,1156.5,1108.5666666666666,47.933333333333394,4.419448029995703,Wide,Bearish,Below CPR,False,False,0.9,10,430228840.65,False,False,Overlapping,False,Neutral,False,None,,,,,0.8966736001871984,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CELEBRITY,20260424,7.87,8.38,7.25,7.45,1490045.47,CELEBRITY FASHIONS LTD,Diversified,Cash Only,20260424,7.693333333333334,7.815,7.571666666666668,7.815,7.571666666666668,0.2433333333333323,3.2662192393735876,Wide,Bearish,Below CPR,False,False,0.7142857142857143,35,1628374.74,False,False,Overlapping,True,Neutral,False,None,1.307857142857143,,,0.18605497906426277,0.9150507149232737,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CELLO,20260424,434.8,437.0,415.05,427.45,366224575.79999995,CELLO WORLD LIMITED,Diversified,Cash Only,20260424,426.5,426.025,426.975,426.975,426.025,0.9500000000000455,0.22224821616564405,Narrow,Bullish,Above CPR,True,False,0.05714285714285714,35,369153107.4,True,True,Inside,True,Neutral,True,None,34.17142857142857,,,0.027801003344482936,0.9920668916465959,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CEMPRO,20260424,649.9,691.95,633.05,648.6,1017245916.6,CEMINDIA PROJECTS LIMITED,Construction,Cash Only,20260424,657.8666666666667,662.5,653.2333333333333,662.5,653.2333333333333,9.266666666666652,1.4287182649809822,Wide,Bearish,Below CPR,False,False,0.46875,32,1056103269.3,True,False,Higher,True,Neutral,False,None,56.96071428571429,,,0.16268522582398032,0.9632068625961596,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTENKA,20260424,433.65,454.0,420.5,421.65,47763581.550000004,CENTURY ENKA LTD,Diversified,Cash Only,20260424,432.05,437.25,426.85,437.25,426.85,10.399999999999977,2.4665006521996866,Wide,Bearish,Below CPR,False,False,0.9714285714285714,35,27890490.75,False,False,Outside,True,Neutral,False,None,33.285714285714285,,,0.3124463519313298,1.7125400186800228,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTEXT,20260424,21.95,22.25,20.6,21.06,9719794.49,CENTURY EXTRUSIONS LTD,Diversified,Cash Only,20260424,21.30333333333333,21.425,21.18166666666666,21.425,21.18166666666666,0.2433333333333394,1.1554289332067398,Wide,Bearish,Below CPR,False,False,0.3181818181818182,22,11907184.42,True,False,Inside,True,Neutral,False,None,3.0864285714285713,,,0.0788397747435027,0.816296627914326,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTRALBK,20260424,36.1,37.09,35.55,36.01,1128113379.16,CENTRAL BANK OF INDIA,Financial Services,Cash Only,20260424,36.21666666666667,36.32,36.11333333333334,36.32,36.11333333333334,0.20666666666666345,0.5739146533370271,Moderate,Bearish,Below CPR,False,False,0.34285714285714286,35,1189433718.9099998,True,True,Higher,True,Neutral,False,None,2.267857142857143,,,0.0911286089238831,0.9484457698019576,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTRUM,20260424,25.9,25.9,24.4,24.62,33526310.98,CENTRUM CAPITAL LIMITED,Diversified,Cash Only,20260424,24.973333333333333,25.15,24.796666666666667,25.15,24.796666666666667,0.3533333333333317,1.435147576496067,Wide,Bearish,Below CPR,False,False,0.5151515151515151,33,39097628.24,True,True,Lower,True,Neutral,False,None,3.4385714285714286,,,0.1027558509901671,0.8575024237838524,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTUM,20260424,3100.1,3139.1,2749.0,2803.9,1202370716.3999999,CENTUM ELECTRONICS LTD,Diversified,Cash Only,20260424,2897.3333333333335,2944.05,2850.616666666667,2944.05,2850.616666666667,93.4333333333334,3.332263395033111,Wide,Bearish,Below CPR,False,False,0.9142857142857143,35,426941556.9,False,False,Overlapping,True,Neutral,False,None,310.52857142857147,,,0.30088482004569794,2.816241935149977,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CENTURYPLY,20260424,755.0,790.0,739.05,781.95,204702356.1,CENTURY PLYBOARDS (I) LTD,Diversified,Cash Only,20260424,770.3333333333334,764.525,776.1416666666668,776.1416666666668,764.525,11.616666666666788,1.4856022337319248,Wide,Bullish,Above CPR,False,False,0.6285714285714286,35,206382086.4,False,False,Higher,True,Neutral,False,None,58.950000000000024,,,0.19705965507492423,0.9918610654185148,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CERA,20260424,5355.0,5549.0,5265.0,5328.3,461681531.7,CERA SANITARYWARE LTD,Ceramics & Sanitaryware,Cash Only,20260424,5380.766666666666,5407.0,5354.533333333333,5407.0,5354.533333333333,52.46666666666715,0.9846792910809667,Wide,Bearish,Below CPR,False,False,0.6571428571428571,35,359547754.0,False,False,Higher,True,Neutral,False,None,325.2357142857142,,,0.16131889691725568,1.2840617875198852,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CESC,20260424,170.8,182.97,170.3,180.58,3207547548.81,CESC LTD,Power,Cash Only,20260424,177.95000000000002,176.635,179.26500000000004,179.26500000000004,176.635,2.6300000000000523,1.4564182079964847,Wide,Bullish,Above CPR,False,False,0.7142857142857143,35,1287777895.95,False,False,Higher,True,Neutral,False,None,11.405714285714279,,,0.2305861723446941,2.4907614573115318,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CEWATER,20260424,337.6,344.75,317.1,327.3,83192155.5,CONCORD ENVIRO SYSTEMS L,Diversified,Cash Only,20260424,329.7166666666667,330.925,328.5083333333334,330.925,328.5083333333334,2.4166666666666288,0.7383643955596176,Moderate,Bearish,Below CPR,False,False,0.2857142857142857,35,72865834.25,True,True,Overlapping,True,Neutral,False,None,42.517857142857146,,,0.05683886322273465,1.1417169151535516,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CGCL,20260424,180.0,191.56,179.9,183.38,1362966807.3000002,CAPRI GLOBAL CAPITAL LTD,Financial Services,Cash Only,20260424,184.9466666666667,185.73000000000002,184.16333333333336,185.73000000000002,184.16333333333336,1.5666666666666629,0.8543279892391007,Wide,Bearish,Below CPR,False,False,0.5714285714285714,35,1159326093.38,False,False,Higher,True,Neutral,False,None,14.836428571428575,,,0.10559594306164015,1.1756543867017504,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CGPOWER,20260424,775.95,846.9,764.2,823.15,17707456627.5,CG POWER AND IND SOL LTD,Capital Goods,Cash Only,20260424,811.4166666666666,805.55,817.2833333333333,817.2833333333333,805.55,11.733333333333348,1.4254186154811819,Wide,Bullish,Above CPR,False,False,0.6,35,8611188903.75,False,False,Higher,True,Neutral,False,None,55.15357142857145,,,0.21273932094368556,2.0563312250401053,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHALET,20260424,777.0,820.05,766.5,797.6,485621461.65000004,CHALET HOTELS LIMITED,Consumer Services,Cash Only,20260424,794.7166666666667,793.275,796.1583333333334,796.1583333333334,793.275,2.8833333333334394,0.36150117017721156,Moderate,Bullish,Above CPR,False,False,0.22857142857142856,35,557704371.2,True,False,Higher,True,Neutral,True,None,56.56785714285714,,,0.050971231348782314,0.8707506821312861,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHAMBLFERT,20260424,456.0,459.0,439.0,440.8,1157871231.9,CHAMBAL FERTILIZERS LTD,Chemicals,Cash Only,20260424,446.26666666666665,449.0,443.5333333333333,449.0,443.5333333333333,5.466666666666697,1.2401693889897225,Wide,Bearish,Below CPR,False,False,0.7428571428571429,35,1699527342.1,False,False,Lower,True,Neutral,False,None,28.492857142857137,,,0.19186095094844266,0.68129014651173,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEMBOND,20260424,151.9,154.0,143.25,143.73,2878702.4400000004,CHEMBOND MATERIALTECH LTD,Chemicals & Fertilizers,Cash Only,20260424,146.99333333333334,148.625,145.36166666666668,148.625,145.36166666666668,3.263333333333321,2.2704608177369523,Wide,Bearish,Below CPR,False,False,0.7352941176470589,34,7980896.359999999,False,False,Overlapping,True,Neutral,False,None,17.613571428571426,,,0.18527380131662477,0.3606991383108251,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEMBONDCH,20260424,157.77,160.4,140.01,150.15,8867413.95,CHEMBOND CHEMICAL LIMITED,Chemicals & Fertilizers,Cash Only,20260424,150.18666666666664,150.20499999999998,150.1683333333333,150.20499999999998,150.1683333333333,0.03666666666669016,0.024420024420040064,Narrow,Bearish,Below CPR,False,True,0.02857142857142857,35,10394215.07,True,True,Lower,True,Neutral,True,None,21.33857142857143,,,0.00171832808908637,0.8531104937008004,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEMCON,20260424,160.5,165.1,156.51,158.07,17520288.13,CHEMCON SPECIAL CHEM LTD,Chemicals & Fertilizers,Cash Only,20260424,159.89333333333335,160.805,158.98166666666668,160.805,158.98166666666668,1.8233333333333235,1.1534973956685795,Wide,Bearish,Below CPR,False,False,0.42857142857142855,35,38427415.93,True,True,Overlapping,True,Neutral,False,None,14.026428571428571,,,0.12999270085382966,0.4559319877744379,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEMFAB,20260424,408.75,414.55,385.0,393.5,14519889.25,CHEMFAB ALKALIS LIMITED,Chemicals & Fertilizers,Cash Only,20260424,397.68333333333334,399.775,395.5916666666667,399.775,395.5916666666667,4.18333333333328,1.0631088521812655,Wide,Bearish,Below CPR,False,False,0.37142857142857144,35,19059175.85,True,False,Higher,True,Neutral,False,None,39.771428571428565,,,0.10518438697317876,0.7618319577024103,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEMPLASTS,20260424,236.75,256.9,224.25,236.1,622288613.05,CHEMPLAST SANMAR LIMITED,Chemicals & Fertilizers,Cash Only,20260424,239.08333333333334,240.575,237.5916666666667,240.575,237.5916666666667,2.9833333333332916,1.26358887477056,Wide,Bearish,Below CPR,False,False,0.37142857142857144,35,172139939.1,False,False,Higher,True,Neutral,False,None,39.60785714285714,,,0.07532175554393263,3.6150158777998542,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHENNPETRO,20260424,1044.0,1103.0,995.0,1035.0,18719850638.0,CHENNAI PETROLEUM CORP LT,Oil Gas & Consumable Fuels,Cash Only,20260424,1044.3333333333333,1049.0,1039.6666666666665,1049.0,1039.6666666666665,9.333333333333485,0.9017713365539599,Wide,Bearish,Below CPR,False,False,0.3142857142857143,35,7353514418.85,True,True,Higher,True,Neutral,False,None,107.79285714285713,,,0.08658582378017944,2.545701221447738,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHEVIOT,20260424,1085.0,1123.0,1055.5,1083.95,13994900.4,CHEVIOT COMPANY LIMITED,Diversified,Cash Only,20260424,1087.4833333333333,1089.25,1085.7166666666667,1089.25,1085.7166666666667,3.533333333333303,0.3259682949705524,Moderate,Bearish,Below CPR,False,False,0.34285714285714286,35,7798094.6,True,True,Higher,True,Neutral,False,None,59.84999999999998,,,0.05903648008911118,1.794656402347312,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHOICEIN,20260424,727.95,736.0,691.1,701.1,2970831058.6000004,CHOICE INTERNATIONAL LTD,Financial Services,Cash Only,20260424,709.4,713.55,705.25,713.55,705.25,8.299999999999955,1.1838539438025895,Wide,Bearish,Below CPR,False,False,0.5142857142857142,35,1978814371.2,False,False,Inside,True,Neutral,False,None,63.80714285714286,,,0.13007948057763277,1.5013187198546663,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHOLAFIN,20260424,1578.8,1594.4,1529.9,1568.2,9694141271.4,CHOLAMANDALAM IN & FIN CO,Financial Services,Cash Only,20260424,1564.1666666666667,1562.15,1566.1833333333334,1566.1833333333334,1562.15,4.033333333333303,0.25719508566084065,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,35,11233536360.9,False,False,Inside,True,Neutral,True,None,123.17142857142855,,,0.032745689321889496,0.8629643382062576,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CHOLAHLDNG,20260424,1645.1,1658.9,1520.0,1569.1,1399357207.6,CHOLAMANDALAM FIN HOL LTD,Financial Services,Cash Only,20260424,1582.6666666666667,1589.45,1575.8833333333334,1589.45,1575.8833333333334,13.566666666666606,0.8646145348713661,Wide,Bearish,Below CPR,False,False,0.2857142857142857,35,1417428364.4,True,True,Overlapping,True,Neutral,False,None,135.5714285714286,,,0.1000702493853174,0.9872507441971152,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CIEINDIA,20260424,491.05,504.0,452.5,457.2,3806489721.1499996,CIE AUTOMOTIVE INDIA LTD,Automobile and Auto Components,Cash Only,20260424,471.23333333333335,478.25,464.2166666666667,478.25,464.2166666666667,14.033333333333303,3.0694079906678264,Wide,Bearish,Below CPR,False,False,0.9714285714285714,35,300519122.25,False,False,Lower,True,Neutral,False,None,37.34285714285714,,,0.3757969905636309,12.666381069699133,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CIFL,20260424,28.88,31.5,26.15,27.11,145823627.41,CAPITAL INDIA FINANCE LTD,Diversified,Cash Only,20260424,28.25333333333333,28.825,27.68166666666666,28.825,27.68166666666666,1.143333333333338,4.2173859584409366,Wide,Bearish,Below CPR,False,False,0.9428571428571428,35,44487709.73,False,False,Overlapping,True,Neutral,False,None,3.422857142857142,,,0.3340289371174193,3.2778407406229046,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CIGNITITEC,20260424,1298.0,1298.1,1124.1,1136.2,284653057.6,CIGNITI TECHNOLOGIES LTD,Diversified,Cash Only,20260424,1186.1333333333332,1211.1,1161.1666666666665,1211.1,1161.1666666666665,49.933333333333394,4.39476617966321,Wide,Bearish,Below CPR,False,False,0.9428571428571428,35,532783693.0,False,False,Lower,True,Neutral,False,None,145.25714285714287,,,0.343758195646473,0.5342750938888065,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CINELINE,20260424,88.55,92.7,85.0,86.23,9035390.23,CINELINE INDIA LIMITED,Diversified,Cash Only,20260424,87.97666666666667,88.85,87.10333333333335,88.85,87.10333333333335,1.7466666666666413,2.0255904750859806,Wide,Bearish,Below CPR,False,False,0.7428571428571429,35,7197637.45,False,False,Lower,True,Neutral,False,None,8.687142857142858,,,0.20106342158635895,1.2553272226847159,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
CINEVISTA,20260424,15.66,17.5,15.09,15.96,3988210.61,CINEVISTA LIMITED,Diversified,Cash Only,20260424,16.183333333333334,16.295,16.071666666666665,16.295,16.071666666666665,0.22333333333333627,1.3993316624895755,Wide,Bearish,Below CPR,False,False,0.45161290322580644,31,2170878.49,False,False,Higher,True,Neutral,False,None,1.8657142857142854,,,0.1197039305768265,1.837141336270737,False,False,No setup,0.0,None,Week 27 Apr – 01 May 2026,Weekly
