SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AHCL,EQ,ANLON HEALTHCARE LIMITED,14.99,15.3,14.01,14.33,3789884,55619323.93,20260427,17.2,15.5,15.87,16.19,16.35,16.03,16.35,16.03,0.3200000000000003,2.016383112791432,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,19382872.799999997,False,False,Lower,True,Neutral,False,Bearish Virgin,15.981428571428577,117.1798,,0.020023241262179328,2.869508792834879,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RATNAMANI,EQ,RATNAMANI MET & TUB LTD.,2640.0,2720.0,2568.0,2693.9,135318,360834164.7,20260427,2630.0,2425.0,2605.8,2553.6,2527.5,2579.7,2579.7,2527.5,52.19999999999982,2.0032235781717636,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,False,False,False,0.95,60,73159050.0,False,False,Higher,True,Neutral,False,Bullish Virgin,94.0,2343.264,2295.5,0.5553191489361683,4.932187674662259,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AKUMS,EQ,AKUMS DRUGS AND PHARMA L,525.9,532.7,513.9,531.3,158043,82943265.6,20260427,546.9,512.1,514.3,524.4333333333333,529.5,519.3666666666666,529.5,519.3666666666666,10.13333333333344,1.9703156393804082,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,66147469.125,False,False,Lower,True,Neutral,False,Bearish Virgin,21.10357142857145,492.339,464.16299999999995,0.4801714898177966,1.253914423290492,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RPOWER,EQ,RELIANCE POWER LTD.,28.74,30.09,28.54,29.42,77208573,2274891872.19,20260427,30.33,28.12,28.4,28.95,29.225,28.674999999999997,29.225,28.674999999999997,0.5500000000000043,1.9366197183098743,Wide,Bearish,Above CPR,Cash Only,Power,True,False,False,0.9,60,1310967723.2649999,False,False,Lower,True,Neutral,False,Bearish Virgin,1.7492857142857143,24.957199999999997,29.312600000000003,0.3144140465496145,1.7352767972992664,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PYRAMID,EQ,PYRAMID TECHNOPLAST LTD,168.95,180.0,165.7,178.09,130739,22606608.36,20260427,170.0,153.0,166.29,163.09666666666666,161.5,164.69333333333333,164.69333333333333,161.5,3.193333333333328,1.9203399683284192,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,2961520.92,False,False,Higher,True,Neutral,False,Bullish Virgin,7.094999999999997,150.2992,155.3719,0.4500822175240774,7.633445439244103,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,1076.0,1152.0,1076.0,1138.35,20450,23119768.75,20260427,1162.0,1079.25,1089.25,1110.1666666666667,1120.625,1099.7083333333335,1120.625,1099.7083333333335,20.916666666666515,1.920281539285427,Wide,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9166666666666666,60,19098393.375,False,False,Lower,True,Neutral,False,None,73.7464285714286,950.1209999999999,948.263,0.2836295542964125,1.2105609249971792,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,5079.9,5331.0,5066.4,5311.6,47599,251095933.1,20260427,5370.0,4945.5,5016.3,5110.599999999999,5157.75,5063.449999999999,5157.75,5063.449999999999,94.30000000000109,1.8798716185236346,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.9166666666666666,60,135141595.39999998,False,False,Lower,True,Neutral,False,None,258.5857142857142,4122.224,3920.196,0.364675984752228,1.8580210804585486,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,1245.0,1257.35,1212.85,1229.7,7118501,8804030585.1,20260427,1252.0,1150.05,1235.8,1212.6166666666668,1201.025,1224.2083333333335,1224.2083333333335,1201.025,23.183333333333394,1.875977774181372,Wide,Bullish,Above CPR,Cash Only,Power,True,False,False,0.9666666666666667,60,3018099966.575,False,False,Outside,True,Neutral,False,None,54.0142857142857,966.547,969.2860000000001,0.42920744071233485,2.9170771951238548,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JTLIND,EQ,JTL INDUSTRIES LIMITED,82.45,83.64,75.6,81.07,5779616,464638721.9,20260427,82.7,75.55,81.39,79.88,79.125,80.63499999999999,80.63499999999999,79.125,1.509999999999991,1.8552647745423159,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,162810710.92000002,False,False,Higher,True,Neutral,False,Bullish Virgin,5.680714285714286,59.6744,62.081900000000005,0.2658116434050028,2.8538584425708247,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,724.65,866.8,721.2,866.8,213024,178037058.5,20260427,768.55,716.0,722.35,735.6333333333333,742.275,728.9916666666667,742.275,728.9916666666667,13.283333333333303,1.8389054244249055,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,14041170.399999999,False,False,Lower,True,Neutral,False,None,47.22500000000001,682.575,763.2775,0.28127757190753416,12.679645174023387,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,261.7,272.0,260.22,263.73,4772191,1267903699.6,20260427,275.8,251.5,256.71,261.33666666666664,263.65,259.0233333333333,263.65,259.0233333333333,4.626666666666665,1.8022931193434872,Wide,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.95,60,387841317.24,False,False,Lower,True,Neutral,False,Bearish Virgin,16.235714285714288,222.00599999999997,211.22799999999998,0.2849684704502125,3.2691300365386513,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
APEX,EQ,APEX FROZEN FOODS LIMITED,462.6,490.35,460.1,474.2,849206,406351028.45,20260427,487.8,455.1,459.05,467.31666666666666,471.45000000000005,463.1833333333333,471.45000000000005,463.1833333333333,8.266666666666765,1.800820535163221,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,326728819.825,False,False,Lower,True,Neutral,False,None,30.378571428571423,401.81,345.36979999999994,0.2721216396269333,1.2436950883844486,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SPCENET,EQ,SPACENET ENTERS IND LTD,4.35,4.35,4.07,4.14,2054628,8704104.27,20260427,4.56,4.23,4.28,4.3566666666666665,4.395,4.318333333333333,4.395,4.318333333333333,0.07666666666666622,1.7912772585669676,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,5300362.405,False,False,Outside,True,Neutral,False,Bearish Virgin,0.24285714285714272,4.320399999999999,,0.31568627450980224,1.6421715356272888,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KANPRPLA,EQ,KANPUR PLASTIPACK LIMITED,213.7,213.7,201.13,210.26,141945,29780010.49,20260427,210.0,193.7,207.39,203.69666666666663,201.85,205.54333333333327,205.54333333333327,201.85,3.693333333333271,1.7808637510647916,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,1526897.08,False,False,Higher,True,Neutral,False,Bullish Virgin,10.630714285714282,185.6196,185.5462,0.3474209948711,19.503613491748897,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
OLAELEC,EQ,OLA ELECTRIC MOBILITY LTD,36.39,37.58,35.55,36.93,76591268,2822609613.63,20260427,38.17,35.31,35.79,36.42333333333334,36.74,36.106666666666676,36.74,36.106666666666676,0.6333333333333258,1.7695818198751767,Wide,Bearish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.9,60,1794355879.255,False,False,Lower,True,Neutral,False,None,2.9185714285714286,28.907600000000002,33.0176,0.21700114211127167,1.5730489398802658,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIJAYA,EQ,VIJAYA DIAGNOSTIC CEN LTD,1080.0,1120.0,1065.55,1112.05,270981,297082691.95,20260427,1070.0,1005.0,1065.55,1046.8500000000001,1037.5,1056.2000000000003,1056.2000000000003,1037.5,18.700000000000273,1.7549622260804536,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,88864053.225,False,False,Higher,True,Neutral,False,Bullish Virgin,37.364285714285735,971.357,986.938,0.5004779200917677,3.3431143546626134,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RTNINDIA,EQ,RATTANINDIA ENT LIMITED,34.65,36.45,34.44,36.13,3308450,117904932.47,20260427,36.29,34.01,34.25,34.85,35.15,34.550000000000004,35.15,34.550000000000004,0.5999999999999943,1.7518248175182316,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,95397920.265,False,False,Lower,True,Neutral,False,None,1.7978571428571424,30.573600000000003,34.9896,0.3337306317044069,1.235927703061861,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD,205.15,241.9,202.49,224.98,21519667,4958924001.96,20260427,214.9,200.1,202.22,205.74,207.5,203.98000000000002,207.5,203.98000000000002,3.519999999999982,1.7406784689941557,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,153437461.98000002,False,False,Lower,True,Neutral,False,None,12.262142857142857,192.45,209.4113,0.28706238713811233,32.31886097416273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MTARTECH,EQ,MTAR TECHNOLOGIES LIMITED,5168.5,5345.0,5125.0,5303.0,335253,1752564709.8,20260427,5445.0,5100.1,5139.2,5228.099999999999,5272.55,5183.649999999999,5272.55,5183.649999999999,88.90000000000146,1.7298412204234406,Wide,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.9333333333333333,60,1592526346.15,False,False,Lower,True,Neutral,False,None,296.9285714285712,3928.16,3253.035,0.2993986047630554,1.100493385266058,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD,458.5,490.0,454.0,486.55,322845,154195416.55,20260427,479.0,450.3,453.0,460.76666666666665,464.65,456.8833333333333,464.65,456.8833333333333,7.7666666666666515,1.7144959529065456,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,52000704.575,False,False,Lower,True,Neutral,False,None,23.275,400.62799999999993,395.486,0.33369137128535564,2.9652562943182006,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JNKINDIA,EQ,JNK INDIA LIMITED,371.0,384.0,363.25,379.61,483105,181310124.22,20260427,373.4,346.0,350.83,356.74333333333334,359.7,353.7866666666667,359.7,353.7866666666667,5.9133333333332985,1.6855267033415895,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,60,56657252.09,False,False,Overlapping,True,Neutral,False,None,21.691428571428567,259.1574,244.09530000000004,0.2726115208991906,3.2001220943788273,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
