SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
REGENCERAM,EQ,REGENCY CERAMICS LTD.,41.5,47.79,41.5,47.05,17463,793479.75,20260407,42.0,39.2,41.98,41.06,40.6,41.52,41.52,40.6,0.9200000000000017,2.19151977131968,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,111264.58499999999,False,False,Overlapping,True,Risk On,False,Bullish Virgin,3.915714285714286,43.4096,45.0952,0.2349507479022259,7.131467303814597,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,107.0,113.99,102.65,112.73,2996494,331640515.6,20260407,108.5,99.32,107.38,105.06666666666666,103.91,106.22333333333333,106.22333333333333,103.91,2.3133333333333326,2.154342832308933,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,91003781.59,False,False,Higher,True,Risk On,False,Bullish Virgin,6.14857142857143,94.63879999999999,96.7867,0.37623915737298613,3.64424983012401,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,58.75,62.44,55.51,59.83,20866345,1228882914.67,20260407,57.62,54.0,57.62,56.413333333333334,55.81,57.016666666666666,57.016666666666666,55.81,1.2066666666666634,2.0941802614832756,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,16286361.99,False,False,Higher,True,Risk On,False,Bullish Virgin,5.083571428571427,34.3708,35.5105,0.23736593133811004,75.45472189704167,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KECL,EQ,KIRLOSKAR ELECTRIC CO LTD,92.64,98.79,88.38,96.0,510531,48735276.99,20260407,94.7,84.0,92.17,90.29,89.35,91.23000000000002,91.23000000000002,89.35,1.8800000000000239,2.0397092329391597,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,16022932.375,False,False,Higher,True,Risk On,False,Bullish Virgin,5.690000000000002,86.5228,94.73209999999999,0.33040421792619035,3.0415953740177977,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,636.05,700.0,625.55,700.0,760464,514825937.35,20260407,649.95,584.0,636.4,623.4499999999999,616.975,629.9249999999998,629.9249999999998,616.975,12.949999999999818,2.0348837209302038,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,207810751.95,False,False,Higher,True,Risk On,False,Bullish Virgin,39.31785714285714,561.089,494.7565,0.32936688164228806,2.477378732905355,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JNKINDIA,EQ,JNK INDIA LIMITED,256.52,274.0,256.0,263.6,548099,145751350.21,20260407,262.5,242.22,260.2,254.97333333333336,252.36,257.5866666666667,257.5866666666667,252.36,5.226666666666688,2.008711247758143,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,36068829.775000006,False,False,Higher,True,Risk On,False,Bullish Virgin,17.286428571428573,234.7502,238.2204,0.30235665192898487,4.040922622641421,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,361.05,379.9,356.15,369.3,909152,336666213.4,20260407,364.45,337.0,361.05,354.1666666666667,350.725,357.60833333333335,357.60833333333335,350.725,6.883333333333326,1.9064764806351824,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,195161079.775,False,False,Higher,True,Risk On,False,Bullish Virgin,19.69285714285714,339.522,337.344,0.34953451819610654,1.7250684090708064,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRANULES,EQ,GRANULES INDIA LIMITED,644.0,644.3,628.75,638.8,776978,493895507.55,20260407,649.0,602.2,644.0,631.7333333333333,625.6,637.8666666666667,637.8666666666667,625.6,12.266666666666652,1.9047619047619024,Wide,Bullish,Above CPR,Cash Only,Healthcare,True,False,False,1.0,60,444912274.225,False,False,Higher,True,Risk On,False,Bullish Virgin,22.18571428571428,583.566,579.4870000000001,0.5529083494312079,1.1100963856533845,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MAWANASUG,EQ,MAWANA SUGARS LIMITED,101.0,105.3,99.82,101.58,281955,28939980.22,20260407,101.0,93.0,99.82,97.94,97.0,98.88,98.88,97.0,1.8799999999999955,1.8833901021839266,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3495240.455,False,False,Higher,True,Risk On,False,Bullish Virgin,5.432142857142857,81.208,82.69049999999999,0.34608809993425294,8.27982526312342,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RACE,EQ,RACE ECO CHAIN LIMITED,129.06,133.01,120.19,131.28,46008,6023798.09,20260407,132.25,118.71,129.06,126.67333333333333,125.47999999999999,127.86666666666667,127.86666666666667,125.47999999999999,2.3866666666666845,1.84926907381581,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.65,60,1146029.1,True,False,Higher,True,Risk On,False,Bullish Virgin,10.799285714285713,109.82440000000001,129.5481,0.22100227087329577,5.256234846043612,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DCM,EQ,DCM LTD,67.2,68.7,63.3,63.89,17487,1135433.94,20260407,66.9,61.01,65.75,64.55333333333333,63.955,65.15166666666666,65.15166666666666,63.955,1.1966666666666583,1.820025348542446,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,675489.5700000001,False,False,Higher,True,Risk On,False,Bullish Virgin,4.17357142857143,74.6416,83.5192,0.2867248559529901,1.6809052136807972,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UFLEX,EQ,UFLEX LIMITED,350.0,356.6,344.55,347.1,112148,39299124.85,20260407,374.55,350.6,352.95,359.36666666666673,362.57500000000005,356.1583333333334,362.57500000000005,356.1583333333334,6.416666666666629,1.8180101053029123,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,12230909.024999999,False,False,Lower,True,Risk On,False,Bearish Virgin,21.242857142857137,447.023,468.2355,0.3020623178659476,3.2130992692098785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANMOL,EQ,ANMOL INDIA LIMITED,11.48,11.88,10.8,10.84,95266,1051120.6,20260407,11.54,10.62,11.38,11.18,11.079999999999998,11.280000000000001,11.280000000000001,11.079999999999998,0.20000000000000284,1.7574692442882498,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,546344.12,True,False,Higher,True,Risk On,False,Bullish Virgin,0.8707142857142857,11.416199999999998,12.798700000000002,0.22969647251846104,1.9239167431691222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAIL,EQ,STEEL AUTHORITY OF INDIA,159.42,161.69,158.22,160.62,21021523,3353866949.36,20260407,161.28,151.32,160.44,157.68,156.3,159.06,159.06,156.3,2.759999999999991,1.7202692595362694,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.9666666666666667,60,3348072170.3100004,False,False,Higher,True,Risk On,False,Bullish Virgin,7.085714285714287,155.4204,146.918,0.3895161290322567,1.0017307808061566,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KOPRAN,EQ,KOPRAN LTD,125.0,144.0,125.0,134.32,2818155,389808623.59,20260407,127.0,117.5,125.48,123.32666666666667,122.25,124.40333333333334,124.40333333333334,122.25,2.153333333333336,1.7160769312506663,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,25082048.634999998,False,False,Higher,True,Risk On,False,Bullish Virgin,8.082857142857145,127.164,134.06799999999998,0.26640744668316274,15.54133911717455,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHILPAMED,EQ,SHILPA MEDICARE LTD,392.9,396.9,385.9,391.35,279263,109466594.4,20260407,394.45,368.45,391.5,384.8,381.45,388.15000000000003,388.15000000000003,381.45,6.7000000000000455,1.7113665389527573,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,85825260.075,False,False,Overlapping,True,Risk On,False,Bullish Virgin,18.592857142857145,323.57899999999995,328.254,0.36035343834037886,1.2754589302070345,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,289.5,297.4,289.0,293.05,3689628,1083552009.5,20260407,320.7,295.8,300.6,305.7,308.25,303.15,308.25,303.15,5.100000000000023,1.696606786427153,Wide,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.9166666666666666,60,189040450.05,False,False,Higher,True,Risk On,False,None,17.903571428571432,345.14300000000003,407.381,0.284859365649313,5.731852676045826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LLOYDSME,EQ,LLOYDS METALS N ENERGY L,1438.0,1459.0,1423.0,1441.9,561787,811208663.4,20260407,1440.0,1360.5,1436.7,1412.3999999999999,1400.25,1424.5499999999997,1424.5499999999997,1400.25,24.299999999999727,1.691376070160766,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.9333333333333333,60,456830949.70000005,False,False,Higher,True,Risk On,False,Bullish Virgin,67.07142857142856,1212.93,1244.303,0.3623003194888139,1.775730527742744,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ARIES,EQ,ARIES AGRO LTD.,362.0,363.0,352.55,361.9,27519,9921261.75,20260407,361.0,338.3,358.7,352.6666666666667,349.65,355.6833333333334,355.6833333333334,349.65,6.033333333333417,1.6819998141436903,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,8878217.15,False,False,Higher,True,Risk On,False,Bullish Virgin,17.124999999999982,334.23699999999997,333.8215,0.3523114355231196,1.1174835648168393,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PACEDIGITK,EQ,PACE DIGITEK LIMITED,149.5,149.55,140.61,142.59,3513549,504960096.71,20260407,153.0,142.98,151.74,149.24,147.99,150.49,150.49,147.99,2.5,1.6475550283379463,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,112539169.22,False,False,Lower,True,Risk On,False,Bearish Virgin,9.543571428571429,169.36199999999997,184.81419999999997,0.26195644038619864,4.4869719601614095,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARMANFIN,EQ,ARMAN FIN SERV LTD,1515.3,1565.4,1505.1,1548.1,38649,59775300.6,20260407,1525.0,1431.0,1515.3,1490.4333333333334,1478.0,1502.8666666666668,1502.8666666666668,1478.0,24.866666666666788,1.6410391781605482,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,56886301.650000006,False,False,Higher,True,Risk On,False,Bullish Virgin,85.72142857142858,1531.146,1547.3120000000001,0.2900869371996792,1.0507854943317447,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
