SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L,401.45,409.65,393.85,403.05,25305,10167925.45,20260402,412.0,396.3,402.85,403.7166666666667,404.15,403.2833333333334,404.15,403.2833333333334,0.8666666666665606,0.2151338380703886,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.15,60,18816513.2,False,False,Higher,True,Risk On,True,None,24.407142857142848,414.86800000000005,408.5795,0.035508730855521954,0.5403724559340781,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RENUKA,EQ,SHREE RENUKA SUGARS LTD,27.62,28.55,27.05,28.12,11240883,312487627.41,20260402,28.93,27.43,28.09,28.150000000000002,28.18,28.120000000000005,28.18,28.120000000000005,0.05999999999999517,0.21359914560340038,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,81046800.91499999,True,False,Higher,True,Risk On,True,None,1.383571428571429,24.568199999999997,25.6481,0.04336602994320765,3.8556441942443826,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PATANJALI,EQ,PATANJALI FOODS LIMITED,468.0,469.25,457.6,466.95,1979405,917945949.55,20260402,478.0,465.2,470.1,471.1000000000001,471.6,470.60000000000014,471.6,470.60000000000014,0.9999999999998863,0.21272069772386432,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.35,60,942557827.95,True,True,Higher,True,Risk On,False,None,14.182142857142862,503.26599999999996,531.261,0.07051120624527023,0.9738882032802918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,7790.0,7877.0,7700.0,7827.5,7311,56880667.0,20260402,7997.0,7755.5,7852.0,7868.166666666667,7876.25,7860.083333333334,7876.25,7860.083333333334,16.16666666666606,0.20589234165392334,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.45,60,53279829.75,False,False,Higher,True,Risk On,False,None,244.60714285714286,8558.44,8747.775,0.06609237358251564,1.0675834976743708,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PKTEA,EQ,THE P K TEA PROD CO LTD,840.0,878.0,799.0,804.6,169,138868.3,20260402,852.0,833.0,840.0,841.6666666666666,842.5,840.8333333333333,842.5,840.8333333333333,1.6666666666667425,0.19841269841270742,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.3333333333333333,60,168390.725,False,False,Higher,True,Risk On,False,None,25.21785714285715,755.3509999999999,,0.06609073313506413,0.8246790314609073,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALKRISIND,EQ,BALKRISHNA IND. LTD,2085.2,2100.0,2018.0,2067.2,194886,398124399.8,20260402,2172.6,2095.1,2127.6,2131.7666666666664,2133.85,2129.683333333333,2133.85,2129.683333333333,4.16666666666697,0.19583881682021853,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.36666666666666664,60,342898048.8,False,False,Higher,True,Risk On,False,None,94.1785714285714,2373.178,2360.741,0.04424219441284611,1.1610576414571887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUMEETINDS,EQ,SUMEET IND LIMITED,29.35,29.49,28.67,29.16,57647,1676513.11,20260402,30.0,29.15,29.49,29.546666666666667,29.575,29.518333333333334,29.575,29.518333333333334,0.05666666666666487,0.19215553294901616,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,2831133.7,True,True,Higher,True,Risk On,True,None,1.8771428571428566,27.288599999999995,,0.030187721968542938,0.5921702355491018,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,392.55,393.2,380.05,391.1,535801,207526128.0,20260402,404.5,390.45,396.4,397.1166666666666,397.475,396.7583333333332,397.475,396.7583333333332,0.7166666666668107,0.1807938109653912,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.26666666666666666,60,455764501.675,True,True,Inside,True,Risk On,False,None,17.14642857142857,446.635,545.0915,0.04179684787892252,0.45533631346300923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCI,EQ,SHIPPING CORP OF INDIA LT,227.96,229.8,220.32,228.55,2747912,616531429.95,20260402,237.98,226.03,231.39,231.79999999999998,232.005,231.59499999999997,232.005,231.59499999999997,0.410000000000025,0.17719002549808766,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.21666666666666667,60,636479944.665,True,True,Higher,True,Risk On,True,None,12.34642857142857,239.02599999999998,235.56670000000003,0.033207983800985545,0.9686580623911104,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANTHEM,EQ,ANTHEM BIOSCIENCES LTD,652.0,665.0,648.25,660.75,347227,228737667.05,20260402,677.3,657.6,665.7,666.8666666666667,667.45,666.2833333333333,667.45,666.2833333333333,1.1666666666667425,0.17525411847179545,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.21666666666666667,60,119630840.875,True,False,Higher,True,Risk On,True,None,21.817857142857147,652.548,655.0365,0.05347301795165949,1.9120292507933105,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTUM,EQ,CENTUM ELECTRONICS LTD,2820.1,2855.0,2730.0,2836.5,35384,99360754.8,20260402,2935.3,2811.0,2865.7,2870.6666666666665,2873.15,2868.183333333333,2873.15,2868.183333333333,4.966666666667152,0.17331425713323628,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,101792267.75,True,True,Higher,True,Risk On,True,None,175.77142857142863,2558.934,2446.953,0.02825639358474484,0.9761129896823622,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PVRINOX,EQ,PVR INOX LIMITED,935.0,947.6,915.05,942.4,187203,174995187.45,20260402,960.0,934.9,945.05,946.65,947.45,945.8499999999999,947.45,945.8499999999999,1.6000000000001364,0.16930321147030702,Narrow,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,True,0.16666666666666666,60,363034467.2,False,False,Higher,True,Risk On,True,None,36.41071428571428,999.5340000000001,1032.532,0.04394310936734069,0.48203463654483547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REDINGTON,EQ,REDINGTON LIMITED,199.5,202.0,191.31,201.11,8196940,1606737438.13,20260402,205.86,200.05,202.45,202.78666666666666,202.955,202.6183333333333,202.955,202.6183333333333,0.33666666666670153,0.16629620482425367,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.2,60,520141845.75,False,False,Higher,True,Risk On,True,None,10.785714285714286,247.36320000000003,263.7356,0.031214128035323318,3.089037060291164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GESHIP,EQ,THE GE SHPG.LTD,1455.0,1455.0,1418.7,1439.6,321146,461626297.0,20260402,1491.9,1435.5,1460.1,1462.5,1463.7,1461.3,1463.7,1461.3,2.400000000000091,0.16437230326690577,Narrow,Bearish,Below CPR,Cash Only,Services,True,False,True,0.2,60,611430515.0,True,False,Higher,True,Risk On,True,None,66.87142857142854,1316.486,1210.643,0.03588976714377408,0.7549938802122103,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANSERA,EQ,SANSERA ENGINEERING LTD,2106.5,2159.5,2052.2,2136.6,150724,316259854.6,20260402,2182.0,2113.0,2142.4,2145.7999999999997,2147.5,2144.0999999999995,2147.5,2144.0999999999995,3.4000000000005457,0.15870052277821814,Narrow,Bearish,Below CPR,Cash Only,Auto Ancillary,False,False,True,0.16666666666666666,60,397608442.6,False,False,Higher,True,Risk On,True,None,110.31428571428573,2056.896,1876.506,0.030821030821035763,0.7954052799582079,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNOMINDA,EQ,UNO MINDA LIMITED,1031.0,1033.6,1003.3,1025.4,1598629,1629691309.2,20260402,1061.0,1030.6,1043.4,1045.0,1045.8,1044.2,1045.8,1044.2,1.599999999999909,0.1533448341958893,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.23333333333333334,60,961192856.2,False,False,Higher,True,Risk On,True,None,42.2357142857143,1139.65,1207.247,0.03788263148993526,1.6954883701933197,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ETHOSLTD,EQ,ETHOS LIMITED,2229.0,2247.6,2145.1,2225.4,13056,28668088.1,20260402,2269.6,2209.9,2234.7,2238.0666666666666,2239.75,2236.383333333333,2239.75,2236.383333333333,3.366666666666788,0.15065407735565348,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,49811744.85,False,False,Higher,True,Risk On,True,None,109.2642857142857,2378.8579999999997,2659.355,0.030812141814300212,0.5755286867852011,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOSTERLTD,EQ,GLOSTER LIMITED,538.2,538.2,520.7,530.3,759,402218.75,20260402,548.5,530.3,538.2,539.0,539.4,538.6,539.4,538.6,0.7999999999999545,0.148643626904488,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,846391.025,True,False,Higher,True,Risk On,True,None,21.960714285714296,568.285,601.6110000000001,0.0364286875914762,0.47521622762954036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BRITANNIA,EQ,BRITANNIA INDUSTRIES LTD,5460.0,5471.0,5351.5,5442.0,444248,2402981384.5,20260402,5538.0,5433.5,5474.0,5481.833333333333,5485.75,5477.916666666666,5485.75,5477.916666666666,7.83333333333394,0.14310071854829995,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.25,60,1795569149.0,False,False,Higher,True,Risk On,True,None,153.0,5872.33,5911.405,0.051198257080613985,1.3382839562810955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODREJCP,EQ,GODREJ CONSUMER PRODUCTS,992.0,1000.4,967.05,994.8,1737577,1715693943.6,20260402,1010.0,989.25,997.55,998.9333333333334,999.625,998.2416666666668,999.625,998.2416666666668,1.383333333333212,0.13867308238516488,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.15,60,1246254147.6,True,True,Higher,True,Risk On,True,None,30.832142857142863,1139.723,1156.1435000000001,0.0448665971659098,1.3766806288300293,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ENRIN,EQ,SIEMENS ENERGY INDIA LTD,2570.0,2633.5,2521.7,2612.0,255030,659267195.6,20260402,2652.8,2585.0,2613.9,2617.2333333333336,2618.9,2615.566666666667,2618.9,2615.566666666667,3.33333333333303,0.12752336865729486,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.16666666666666666,60,1003277482.15,True,True,Higher,True,Risk On,True,None,109.78571428571432,2685.502,2797.123,0.030362177401862336,0.6571135177749688,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD,742.0,744.95,705.9,736.1,49228,35841968.05,20260402,758.85,728.0,742.05,742.9666666666666,743.425,742.5083333333332,743.425,742.5083333333332,0.9166666666667425,0.12353165779485784,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,31457042.125,True,False,Higher,True,Risk On,True,None,40.18214285714288,858.403,911.2775,0.022812787011526777,1.1393940952100878,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD.,385.0,391.15,370.25,388.25,383777,146199738.9,20260402,404.9,382.05,392.75,393.23333333333335,393.475,392.9916666666667,393.475,392.9916666666667,0.4833333333333485,0.12306386590282585,Narrow,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,True,0.08333333333333333,60,120454650.125,False,False,Higher,True,Risk On,True,None,23.42857142857142,355.85900000000004,333.76200000000006,0.020630081300813664,1.2137326267461108,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUZLON,EQ,SUZLON ENERGY LIMITED,40.5,40.98,39.77,40.78,64825364,2609736935.84,20260402,41.59,40.8,41.12,41.169999999999995,41.195,41.14499999999999,41.195,41.14499999999999,0.05000000000001137,0.12159533073932725,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.11666666666666667,60,2753991909.3900003,True,True,Higher,True,Risk On,True,None,1.658571428571428,44.096,48.8568,0.03014642549526957,0.9476196814311078,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MCX,EQ,MULTI COMMODITY EXCHANGE,2425.0,2449.0,2360.0,2443.0,2870777,6912110615.3,20260402,2508.0,2440.3,2469.7,2472.6666666666665,2474.15,2471.183333333333,2474.15,2471.183333333333,2.9666666666671517,0.12012255199688837,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.05,60,8575211369.1,True,True,Higher,True,Risk On,True,None,112.21428571428565,2448.234,5506.767,0.026437513261196782,0.8060571708129746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,738.0,738.0,721.5,734.85,1574617,1148413752.8,20260402,758.05,736.55,746.0,746.8666666666667,747.3,746.4333333333334,747.3,746.4333333333334,0.8666666666665606,0.11617515638961938,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.16666666666666666,60,826142652.925,True,True,Higher,True,Risk On,True,None,23.98571428571429,822.563,846.4069999999999,0.03613261862219132,1.3900913464932272,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOKSH,EQ,MOKSH ORNAMENTS LIMITED,8.9,9.28,8.81,9.05,77873,697655.3,20260402,9.5,8.65,9.06,9.07,9.075,9.065000000000001,9.075,9.065000000000001,0.00999999999999801,0.11037527593816789,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.05,60,1071407.855,True,True,Higher,True,Risk On,True,None,0.7700000000000001,12.3276,13.4758,0.012987012987010401,0.6511575370146974,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CGPOWER,EQ,CG POWER AND IND SOL LTD,670.25,683.25,655.6,680.05,2098148,1407998093.75,20260402,690.25,672.4,680.3,680.9833333333333,681.325,680.6416666666667,681.325,680.6416666666667,0.683333333333394,0.10044588171885846,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.1,60,1927804158.15,True,True,Higher,True,Risk On,True,None,28.207142857142863,671.307,670.6575,0.024225542331394057,0.7303636563898548,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ATGL,EQ,ADANI TOTAL GAS LIMITED,515.0,522.55,509.15,520.05,1382666,713411469.0,20260402,530.0,513.3,520.9,521.4,521.65,521.15,521.65,521.15,0.5,0.0959877135726627,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.1,60,267579937.8,True,False,Higher,True,Risk On,True,None,44.62142857142857,526.1469999999999,557.4625,0.011205378581719227,2.6661620256942893,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TORNTPOWER,EQ,TORRENT POWER LTD,1336.9,1338.5,1285.0,1332.2,797163,1051306608.2,20260402,1357.0,1321.0,1337.1,1338.3666666666666,1339.0,1337.7333333333331,1339.0,1337.7333333333331,1.2666666666668789,0.09473238102362419,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.13333333333333333,60,730766336.95,True,True,Higher,True,Risk On,True,None,55.8357142857143,1428.724,1368.733,0.022685599761208007,1.4386357923763144,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
