SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PSUBANK,EQ,KOTAK PSU BANK,894.88,894.88,866.05,876.37,23702,20861471.39,20260416,892.29,875.11,880.79,882.73,883.7,881.76,883.7,881.76,1.9400000000000546,0.22025681490480759,Narrow,Bearish,Below CPR,Cash Only,Financial Services,False,False,True,0.26666666666666666,60,39593845.43,True,True,Higher,True,Risk On,False,None,33.04071428571429,893.0662,872.6096000000001,0.05871543766349042,0.5268867209900607,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,64.97,64.97,63.15,63.79,224602,14342042.41,20260416,64.78,63.4,63.88,64.02,64.09,63.94999999999999,64.09,63.94999999999999,0.14000000000001478,0.2191609267376562,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,49532211.754999995,False,False,Higher,True,Risk On,True,Bullish Virgin,3.4735714285714283,71.6954,74.4541,0.040304338885465904,0.28954980813172054,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DLINKINDIA,EQ,D-LINK INDIA LTD,434.95,435.9,424.05,427.95,131568,56442243.55,20260416,433.7,425.7,428.3,429.23333333333335,429.7,428.7666666666667,429.7,428.7666666666667,0.9333333333332803,0.21791579111213644,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,35192527.6,False,False,Higher,True,Risk On,False,Bullish Virgin,15.807142857142859,405.87800000000004,412.254,0.0590450369031447,1.6038132921717165,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HCLTECH,EQ,HCL TECHNOLOGIES LTD,1460.0,1468.7,1435.1,1450.2,5229848,7562935607.2,20260416,1474.9,1437.1,1451.3,1454.4333333333334,1456.0,1452.8666666666668,1456.0,1452.8666666666668,3.133333333333212,0.21589838994923255,Narrow,Bearish,Below CPR,Cash Only,Information Technology,True,False,True,0.2833333333333333,60,4278418501.3,False,False,Higher,True,Risk On,False,Bullish Virgin,43.900000000000055,1434.734,1546.16,0.07137433561123481,1.7676942087133358,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,1268.4,1272.0,1244.1,1250.2,41501,52059498.5,20260416,1279.8,1245.0,1258.4,1261.0666666666668,1262.4,1259.7333333333336,1262.4,1259.7333333333336,2.666666666666515,0.21190930281838166,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,74136689.5,False,False,Higher,True,Risk On,True,Bullish Virgin,48.76428571428577,1131.272,1098.096,0.05468482984228969,0.7022096461428858,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KICL,EQ,KALYANI INVEST CO LTD,4774.9,4780.0,4650.0,4694.8,961,4512167.3,20260416,4750.0,4660.0,4690.1,4700.033333333334,4705.0,4695.0666666666675,4705.0,4695.0666666666675,9.933333333332484,0.21179363624085806,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.36666666666666664,60,8616713.1,False,False,Higher,True,Risk On,False,Bullish Virgin,163.5142857142857,4668.52,4800.869000000001,0.06074902440444469,0.523652957645764,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RBLBANK,EQ,RBL BANK LIMITED,321.0,322.2,315.0,315.9,2901365,921658705.45,20260416,324.4,317.0,319.7,320.3666666666666,320.7,320.03333333333325,320.7,320.03333333333325,0.6666666666667425,0.20852882911064824,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.3333333333333333,60,1407534375.7,False,False,Higher,True,Risk On,False,None,10.735714285714279,309.072,307.7255,0.062098026169889554,0.6548036917333813,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARTIHEXA,EQ,BHARTI HEXACOM LIMITED,1555.0,1560.0,1514.5,1533.0,166743,255668556.6,20260416,1566.0,1525.1,1540.8,1543.9666666666665,1545.55,1542.383333333333,1545.55,1542.383333333333,3.16666666666697,0.2055209415022696,Narrow,Bearish,Below CPR,Cash Only,Telecommunication,True,False,True,0.2833333333333333,60,221627056.35,True,False,Higher,True,Risk On,False,Bullish Virgin,56.53571428571432,1593.7,1663.3959999999997,0.05601179195620663,1.1535981247535079,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OLECTRA,EQ,OLECTRA GREENTECH LIMITED,1239.0,1255.85,1203.85,1213.85,931379,1139690218.65,20260416,1244.0,1216.45,1226.5,1228.9833333333333,1230.225,1227.7416666666668,1230.225,1227.7416666666668,2.483333333333121,0.20247316211440045,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.16666666666666666,60,434233530.15,False,False,Higher,True,Risk On,True,None,59.492857142857154,1024.369,1107.4075,0.041741705686953644,2.624602062066257,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PASHUPATI,EQ,PASHUPATI COTSPIN LIMITED,1010.0,1019.9,995.0,1004.3,9318,9391931.65,20260416,1018.95,999.05,1005.95,1007.9833333333332,1009.0,1006.9666666666665,1009.0,1006.9666666666665,2.0333333333335304,0.20213065593056617,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,60,2610227.325,False,False,Higher,True,Risk On,True,None,38.79285714285718,948.957,880.959,0.05241514760940784,3.598127856545981,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IFBAGRO,EQ,IFB AGRO INDUSTRIES LTD,889.95,889.95,844.55,859.45,15313,13222039.65,20260416,888.8,850.3,866.95,868.6833333333334,869.55,867.8166666666668,869.55,867.8166666666668,1.7333333333331211,0.19993463675334458,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.1,60,18353483.95,False,False,Higher,True,Risk On,True,None,44.907142857142865,855.8879999999999,1121.087,0.03859816552674358,0.7204103420375401,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OSWALAGRO,EQ,OSWAL AGRO MILLS LTD,52.7,52.7,49.75,50.46,73643,3741370.36,20260416,52.69,51.22,51.8,51.90333333333333,51.955,51.85166666666666,51.955,51.85166666666666,0.10333333333333883,0.1994851994852101,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.11666666666666667,60,2794982.765,True,True,Higher,True,Risk On,True,None,3.934285714285714,46.7266,52.0751,0.026264826918423086,1.33860230082671,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SINGERIND,EQ,SINGER INDIA LIMITED,77.38,77.38,75.41,76.12,26841,2048530.59,20260416,78.5,75.9,76.97,77.12333333333333,77.2,77.04666666666667,77.2,77.04666666666667,0.15333333333333599,0.19921181412671948,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.125,17,4447657.89,True,True,Higher,False,Risk On,False,None,4.7471428571428556,,,0.03230013040425375,0.4605863671767255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
URBANCO,EQ,URBAN COMPANY LIMITED,137.05,138.21,132.6,134.17,3725948,502498496.19,20260416,138.1,135.1,136.2,136.46666666666667,136.6,136.33333333333334,136.6,136.33333333333334,0.2666666666666515,0.1957905041605371,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.16666666666666666,60,393570628.805,True,False,Higher,True,Risk On,True,None,5.656428571428576,117.91059999999999,124.61840000000001,0.04714399966325443,1.2767682835371585,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PATANJALI,EQ,PATANJALI FOODS LIMITED,470.0,470.35,460.65,464.95,945761,439472249.3,20260416,469.0,463.1,464.7,465.59999999999997,466.05,465.1499999999999,466.05,465.1499999999999,0.900000000000091,0.19367333763720485,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.26666666666666666,60,922995684.3499999,True,False,Higher,True,Risk On,False,Bullish Virgin,14.264285714285714,496.577,521.8340000000001,0.0630946419629508,0.4761368408883613,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AYMSYNTEX,EQ,AYM SYNTEX LIMITED,191.37,193.54,185.8,186.69,19611,3674721.59,20260416,199.5,185.01,191.71,192.07333333333335,192.255,191.8916666666667,192.255,191.8916666666667,0.3633333333332871,0.18952236885571283,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.08333333333333333,60,3578039.5999999996,True,True,Inside,True,Risk On,True,None,9.456428571428573,186.7014,174.4133,0.038421834478933596,1.02702093906395,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
COUNCODOS,EQ,COUNTRY CONDO S LIMITED,5.28,5.4,5.14,5.21,53233,279701.14,20260416,5.45,5.14,5.28,5.29,5.295,5.285,5.295,5.285,0.009999999999999787,0.18939393939393534,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,215486.935,True,False,Inside,True,Risk On,True,None,0.46500000000000014,4.8306000000000004,5.3135,0.02150537634408556,1.297995815848418,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAHARINDUS,EQ,NAHAR INDS ENT LTD,108.0,110.0,106.91,107.2,19556,2110011.84,20260416,109.69,106.0,107.54,107.74333333333334,107.845,107.64166666666668,107.845,107.64166666666668,0.20333333333331893,0.18907693261420766,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.1,60,1804851.26,True,False,Higher,True,Risk On,True,Bullish Virgin,5.027142857142858,97.57580000000002,102.42299999999999,0.0404470967130785,1.1690779660147728,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TEJASNET,EQ,TEJAS NETWORKS LIMITED,429.85,439.65,422.5,432.25,7869939,3399942103.95,20260416,455.9,446.35,449.85,450.7,451.125,450.275,451.125,450.275,0.8500000000000227,0.18895187284650944,Narrow,Bearish,Below CPR,Cash Only,Telecommunication,True,False,True,0.08333333333333333,60,1423836098.85,True,True,Higher,True,Risk On,True,None,23.189285714285713,398.35200000000003,419.276,0.036654859079009144,2.387874634374038,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CANBK,EQ,CANARA BANK,141.8,143.22,139.81,141.03,25681786,3630631608.05,20260416,143.67,140.55,141.71,141.9766666666667,142.11,141.84333333333336,142.11,141.84333333333336,0.2666666666666515,0.1881777338696292,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.21666666666666667,60,3658692583.565,False,False,Higher,True,Risk On,True,Bullish Virgin,5.300000000000002,142.52179999999998,146.58550000000002,0.050314465408802155,0.9923303270569791,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEROENTER,EQ,AEROFLEX ENTERPRISES LTD,90.0,92.24,87.66,88.59,309909,27728630.94,20260416,92.48,87.0,89.5,89.66000000000001,89.74000000000001,89.58000000000001,89.74000000000001,89.58000000000001,0.1599999999999966,0.17877094972066657,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,21819852.49,True,True,Higher,True,Risk On,True,Bullish Virgin,4.633571428571429,76.3874,79.9706,0.034530599660859446,1.270798276601915,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED,4050.0,4110.0,3851.0,3885.5,20898,81984221.8,20260416,4100.0,3961.0,4019.8,4026.933333333333,4030.5,4023.366666666666,4030.5,4023.366666666666,7.133333333334122,0.17745493142281013,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,15809522.6,True,False,Higher,True,Risk On,True,None,174.95000000000002,3838.5260000000003,4063.564,0.04077355434886608,5.185749366018174,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,78.0,79.0,74.12,74.79,51765,3906783.35,20260416,78.89,72.01,75.25,75.38333333333334,75.45,75.31666666666668,75.45,75.31666666666668,0.13333333333332575,0.17718715393132992,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,2926945.065,True,True,Higher,True,Risk On,True,Bullish Virgin,6.25642857142857,63.8782,76.3967,0.021311413022794396,1.334764836114203,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANESHCP,EQ,GANESH CONSUMER PRODUCT L,199.5,199.5,194.08,196.28,69600,13631914.23,20260416,200.6,193.53,196.57,196.9,197.065,196.735,197.065,196.735,0.3299999999999841,0.16787912702853136,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,29751344.064999998,True,False,Higher,True,Risk On,True,Bullish Virgin,10.340714285714284,182.345,206.5116,0.0319126890930426,0.45819490374005734,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED,257.4,268.75,257.0,258.18,21606,5676822.38,20260416,264.99,257.0,260.34,260.77666666666664,260.995,260.5583333333333,260.995,260.5583333333333,0.43666666666672427,0.16772937952935557,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,2456467.0999999996,True,False,Higher,True,Risk On,True,Bullish Virgin,17.782857142857146,239.8166,240.9573,0.024555484147389697,2.3109702466603363,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROSSTECH,EQ,ROSSELL TECHSYS LIMITED,980.0,988.8,951.1,959.7,57666,55795614.5,20260416,1016.85,944.05,978.0,979.6333333333333,980.45,978.8166666666666,980.45,978.8166666666666,1.6333333333334394,0.1670074982958527,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.08333333333333333,60,43823909.875,True,True,Higher,True,Risk On,True,Bullish Virgin,51.785714285714285,728.975,696.049,0.03154022988505952,1.2731774654326184,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,24.09,24.38,23.88,23.96,483616,11607927.85,20260416,24.22,23.88,23.99,24.029999999999998,24.049999999999997,24.009999999999998,24.049999999999997,24.009999999999998,0.03999999999999915,0.1667361400583541,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,13705171.89,True,True,Higher,True,Risk On,True,Bullish Virgin,1.2707142857142861,25.528399999999998,26.095299999999998,0.03147835862844226,0.8469742622104391,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SELMC,EQ,SEL MANUFACTURING CO LTD,32.5,33.23,32.06,32.48,22751,740510.89,20260416,33.27,32.05,32.58,32.63333333333333,32.66,32.60666666666667,32.66,32.60666666666667,0.05333333333332746,0.16369961121340534,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,412587.21499999997,True,True,Higher,True,Risk On,True,None,1.9764285714285716,30.746,31.2504,0.026984700638474315,1.7947984403733888,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICICIBANK,EQ,ICICI BANK LTD.,1352.0,1366.9,1340.2,1345.5,24017236,32462401733.8,20260416,1364.8,1338.0,1348.1,1350.3,1351.4,1349.1999999999998,1351.4,1349.1999999999998,2.200000000000273,0.16319264149545828,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.2,60,23134914362.3,True,True,Higher,True,Risk On,True,None,37.514285714285734,1330.7979999999998,1353.1359999999997,0.058644325971065885,1.4031779511014664,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,6.12,6.34,5.5,6.1,71709,434485.75,20260416,6.53,5.8,6.15,6.16,6.165,6.155,6.165,6.155,0.009999999999999787,0.1626016260162567,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.06666666666666667,60,102892.745,True,True,Inside,True,Risk On,True,None,0.6642857142857144,5.277800000000001,5.851,0.015053763440859892,4.222705400657744,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
