SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
BLUECOAST,20260417,22.25,25.98,22.2,25.38,469092.01,BLUE COAST HOTELS LIMITED,Diversified,Cash Only,20260417,24.52,24.09,24.95,24.95,24.09,0.8599999999999994,3.3884948778565778,Wide,Bullish,Above CPR,False,False,0.8666666666666667,15,469092.01,False,False,Higher,True,Risk On,False,None,3.4257142857142853,,,0.25104253544620503,1.0,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BLUEDART,20260417,5121.3,5410.0,5000.0,5391.0,323228542.3,BLUE DART EXPRESS LTD,Services,Cash Only,20260417,5267.0,5205.0,5329.0,5329.0,5205.0,124.0,2.3001298460396957,Wide,Bullish,Above CPR,False,False,0.9411764705882353,34,422771491.25,False,False,Higher,True,Risk On,False,None,304.35714285714283,,,0.40741609950715796,0.764546685360256,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BLUEJET,20260417,400.0,430.1,393.4,422.65,1063921769.3499999,BLUE JET HEALTHCARE LTD,Healthcare,Cash Only,20260417,415.3833333333334,411.75,419.01666666666677,419.01666666666677,411.75,7.266666666666765,1.7193106983714104,Wide,Bullish,Above CPR,False,False,0.5,34,902652651.5,True,False,Higher,True,Risk On,False,None,43.77499999999999,,,0.16600038073482049,1.1786613240231532,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BLUESTARCO,20260417,1636.4,1877.0,1631.4,1866.1,6357938810.7,BLUE STAR LIMITED,Consumer Durables,Cash Only,20260417,1791.5,1754.2,1828.8,1828.8,1754.2,74.59999999999991,3.997642141364338,Wide,Bullish,Above CPR,False,False,0.9705882352941176,34,3470650479.75,False,False,Higher,True,Risk On,False,None,150.70000000000002,,,0.4950232249502316,1.8319156157602994,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BLUESTONE,20260417,478.7,548.0,473.85,521.5,757249810.9000001,BLUESTONE JEWEL LFSTL LTD,Diversified,Cash Only,20260417,514.4499999999999,510.925,517.9749999999999,517.9749999999999,510.925,7.049999999999898,1.3518696069031444,Wide,Bullish,Above CPR,False,False,0.47058823529411764,34,780134858.825,True,False,Higher,True,Risk On,False,None,62.22499999999999,,,0.11329851345921894,0.9706652668239075,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BLUSPRING,20260417,63.5,71.88,62.0,67.12,77205583.54,BLUSPRING ENTERPRISES LTD,Diversified,Cash Only,20260417,67.0,66.94,67.06,67.06,66.94,0.12000000000000455,0.1787842669845121,Narrow,Bullish,Above CPR,True,False,0.14705882352941177,34,60644712.965,True,True,Higher,True,Risk On,True,None,8.084999999999997,,,0.014842300556586838,1.2730802037855766,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BMWVENTLTD,20260417,56.51,61.62,56.25,61.12,40096000.07,BMW VENTURES LIMITED,Diversified,Cash Only,20260417,59.663333333333334,58.935,60.391666666666666,60.391666666666666,58.935,1.4566666666666634,2.383289703315876,Wide,Bullish,Above CPR,False,False,0.8148148148148148,27,53994304.53,False,False,Higher,True,Risk On,False,None,6.233571428571429,,,0.2336809136396618,0.7425968427414802,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BODALCHEM,20260417,63.0,69.0,63.0,67.75,124192826.37,BODAL CHEMICALS LTD,Chemicals & Fertilizers,Cash Only,20260417,66.58333333333333,66.0,67.16666666666666,67.16666666666666,66.0,1.1666666666666572,1.7220172201721877,Wide,Bullish,Above CPR,False,False,0.6764705882352942,34,39844959.94,True,False,Higher,True,Risk On,False,None,5.958571428571429,,,0.1957963717733541,3.1169017752060517,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BOMDYEING,20260417,105.95,115.4,104.3,113.04,388264295.78,BOMBAY DYEING & MFG. CO L,Diversified,Cash Only,20260417,110.91333333333334,109.85,111.97666666666669,111.97666666666669,109.85,2.1266666666666936,1.881339938664803,Wide,Bullish,Above CPR,False,False,0.7352941176470589,34,480781708.285,False,False,Higher,True,Risk On,False,None,10.712857142857144,,,0.19851535760323846,0.8075687762019491,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BONLON,20260417,42.99,50.99,41.1,49.26,2774054.6100000003,BONLON INDUSTRIES LIMITED,Diversified,Cash Only,20260417,47.11666666666667,46.045,48.18833333333333,48.18833333333333,46.045,2.143333333333331,4.3510623900392424,Wide,Bullish,Above CPR,False,False,1.0,1,2774054.6100000003,False,False,Unknown,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BOROLTD,20260417,245.0,269.0,239.11,262.82,84366227.6,BOROSIL LIMITED,Diversified,Cash Only,20260417,256.9766666666667,254.055,259.89833333333337,259.89833333333337,254.055,5.843333333333362,2.2233214113588624,Wide,Bullish,Above CPR,False,False,0.8529411764705882,34,106191807.025,False,False,Higher,True,Risk On,False,None,23.252857142857145,,,0.251295283733695,0.7944702135084512,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BORORENEW,20260417,453.05,506.9,448.3,497.7,1064827983.9,BOROSIL RENEWABLES LTD,Power & Utilities,Cash Only,20260417,484.3,477.6,491.0,491.0,477.6,13.399999999999977,2.692384970865979,Wide,Bullish,Above CPR,False,False,0.7941176470588235,34,1184303080.125,True,False,Higher,True,Risk On,False,None,44.63214285714285,,,0.3002320556933659,0.89911780334778,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BOROSCI,20260417,114.04,119.8,112.16,118.66,29343160.45,BOROSIL SCIENTIFIC LTD,Diversified,Cash Only,20260417,116.87333333333333,115.97999999999999,117.76666666666668,117.76666666666668,115.97999999999999,1.7866666666666902,1.505702567559995,Wide,Bullish,Above CPR,False,False,0.5588235294117647,34,37231943.14,False,False,Higher,True,Risk On,False,None,11.66,,,0.15323041738136278,0.7881178895139449,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BOSCH-HCIL,20260417,1282.1,1395.0,1279.0,1347.0,160755979.4,BOSCH HOME COMFRT IND LTD,Diversified,Cash Only,20260417,1340.3333333333333,1337.0,1343.6666666666665,1343.6666666666665,1337.0,6.666666666666515,0.4949269982677443,Moderate,Bullish,Above CPR,False,False,0.35294117647058826,17,76995915.0,True,False,Higher,True,Risk On,False,None,122.41428571428574,,,0.05445987474228684,2.08785075675768,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BOSCHLTD,20260417,36665.0,37935.0,36415.0,37505.0,7770531540.0,BOSCH LIMITED,Automobile and Auto Components,Cash Only,20260417,37285.0,37175.0,37395.0,37395.0,37175.0,220.0,0.5865884548726836,Moderate,Bullish,Above CPR,False,False,0.47058823529411764,34,4038396075.0,False,False,Higher,True,Risk On,False,None,2472.5,,,0.08897876643073811,1.9241628101077233,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BPCL,20260417,284.25,314.9,284.25,312.1,19630502242.1,BHARAT PETROLEUM CORP  LT,Oil Gas & Consumable Fuels,Cash Only,20260417,303.75,299.575,307.925,307.925,299.575,8.350000000000023,2.6754245434155792,Wide,Bullish,Above CPR,False,False,0.9117647058823529,34,12126895489.0,False,False,Higher,True,Risk On,False,None,27.46785714285713,,,0.30399167858536047,1.6187574354793715,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BPL,20260417,48.5,55.0,47.54,54.44,18069518.58,BPL LTD,Diversified,Cash Only,20260417,52.32666666666666,51.269999999999996,53.383333333333326,53.383333333333326,51.269999999999996,2.1133333333333297,3.8819495469017813,Wide,Bullish,Above CPR,False,False,0.9117647058823529,34,20538116.96,False,False,Higher,True,Risk On,False,None,5.742857142857143,,,0.36799336650082853,0.879804054830935,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BRIGADE,20260417,703.45,787.45,693.0,762.25,3741045251.05,BRIGADE ENTER. LTD,Realty,Cash Only,20260417,747.5666666666666,740.225,754.9083333333332,754.9083333333332,740.225,14.683333333333167,1.9263146386793266,Wide,Bullish,Above CPR,False,False,0.8235294117647058,34,1493181831.75,False,False,Higher,True,Risk On,False,None,66.97857142857143,,,0.21922434325121504,2.50541841020495,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BRIGHOTEL,20260417,62.9,67.25,61.08,66.59,27420176.54,BRIGADE HOTEL VENTURE LTD,Hotels & Tourism,Cash Only,20260417,64.97333333333333,64.16499999999999,65.78166666666667,65.78166666666667,64.16499999999999,1.6166666666666742,2.4277919607548792,Wide,Bullish,Above CPR,False,False,0.9705882352941176,34,59507911.78,False,False,Higher,True,Risk On,False,None,5.125,,,0.3154471544715462,0.46078203250304,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BRITANNIA,20260417,5526.5,5750.0,5444.0,5735.5,9536433483.5,BRITANNIA INDUSTRIES LTD,Fast Moving Consumer Goods,Cash Only,20260417,5643.166666666667,5597.0,5689.333333333334,5689.333333333334,5597.0,92.33333333333394,1.6098567401854054,Wide,Bullish,Above CPR,False,False,0.9411764705882353,34,8693416094.75,False,False,Higher,True,Risk On,False,None,257.92857142857144,,,0.35798024554601915,1.096971935952669,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BRNL,20260417,20.5,22.04,19.6,21.66,6353598.42,BHARAT ROAD NETWORK LTD,Diversified,Cash Only,20260417,21.099999999999998,20.82,21.379999999999995,21.379999999999995,20.82,0.5599999999999952,2.5854108956601807,Wide,Bullish,Above CPR,False,False,0.8235294117647058,34,9250796.75,False,False,Higher,True,Risk On,False,None,2.309285714285714,,,0.2424992267244025,0.6868163458461024,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BROOKS,20260417,71.05,76.82,68.74,69.58,31374280.71,BROOKS LAB LIMITED,Diversified,Cash Only,20260417,71.71333333333332,72.78,70.64666666666665,72.78,70.64666666666665,2.133333333333354,3.066015138449776,Wide,Bearish,Below CPR,False,False,0.75,32,19781781.924999997,True,False,Higher,True,Risk On,False,None,10.29785714285714,,,0.2071628401655474,1.5860189354503769,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BSE,20260417,3201.0,3550.0,3200.6,3531.5,72104442518.3,BSE LIMITED,Financial Services,Cash Only,20260417,3427.366666666667,3375.3,3479.4333333333334,3479.4333333333334,3375.3,104.13333333333321,2.9486997970645112,Wide,Bullish,Above CPR,False,False,0.9117647058823529,34,52371611793.95,False,False,Higher,True,Risk On,False,None,277.4357142857143,,,0.37534220711790756,1.376784865854168,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BSHSL,20260417,99.9,107.98,96.0,100.33,16252248.61,BOMBAY SUPER HYBRID SEEDS,Diversified,Cash Only,20260417,101.43666666666667,101.99000000000001,100.88333333333333,101.99000000000001,100.88333333333333,1.1066666666666833,1.1030266786272136,Wide,Bearish,Below CPR,False,False,0.5,34,6325983.4350000005,True,False,Inside,True,Risk On,False,None,11.776428571428571,,,0.09397302925537433,2.5691260144755654,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BSL,20260417,116.0,132.0,112.77,128.87,2587186.97,BSL LTD,Diversified,Cash Only,20260417,124.54666666666667,122.38499999999999,126.70833333333334,126.70833333333334,122.38499999999999,4.323333333333352,3.3548019968443796,Wide,Bullish,Above CPR,False,False,0.9090909090909091,33,6674844.65,False,False,Higher,True,Risk On,False,None,14.36857142857143,,,0.30088818187843963,0.387602574391001,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BSOFT,20260417,361.0,395.85,355.35,390.7,1423306816.2,BIRLASOFT LIMITED,Information Technology,Cash Only,20260417,380.6333333333334,375.6,385.66666666666674,385.66666666666674,375.6,10.06666666666672,2.576571964849429,Wide,Bullish,Above CPR,False,False,0.8529411764705882,34,1988176398.225,False,False,Higher,True,Risk On,False,None,40.800000000000004,,,0.24673202614379214,0.715885581113777,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BTML,20260417,6.4,6.87,6.36,6.51,7551048.92,BODHI TREE MULTIMEDIA LTD,Diversified,Cash Only,20260417,6.580000000000001,6.615,6.545000000000002,6.615,6.545000000000002,0.06999999999999851,1.0752688172042784,Wide,Bearish,Below CPR,False,False,0.3235294117647059,34,11961672.864999998,True,False,Inside,True,Risk On,False,None,1.007857142857143,,,0.06945428773919057,0.6312703085280372,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BUILDPRO,20260417,1030.0,1165.8,1029.0,1106.05,600723721.25,SHANKARA BUILDPRO LIMITED,Real Estate & Infra,Cash Only,20260417,1100.2833333333335,1097.4,1103.166666666667,1103.166666666667,1097.4,5.766666666666879,0.5213748624987007,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,12,271994076.67499995,False,False,Higher,True,Risk On,True,None,,,,,2.2085911891669325,False,False,Long,1.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BUTTERFLY,20260417,622.35,632.1,612.0,623.55,76632070.6,BTRFLY GANDHI APPL LTD,Diversified,Cash Only,20260417,622.55,622.05,623.05,623.05,622.05,1.0,0.16037206318659292,Narrow,Bullish,Above CPR,True,False,0.08823529411764706,34,23460955.3,True,True,Higher,True,Risk On,True,None,61.36785714285717,,,0.016295175464121507,3.2663661654050373,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BVCL,20260417,43.89,45.15,41.0,44.16,3183350.18,BARAK VALLEY CEM. LTD.,Diversified,Cash Only,20260417,43.43666666666667,43.075,43.79833333333333,43.79833333333333,43.075,0.7233333333333292,1.6379830917874303,Wide,Bullish,Above CPR,False,False,0.5238095238095238,21,7030991.57,True,False,Higher,True,Risk On,False,None,5.958571428571427,,,0.12139375049947987,0.45275977766532866,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
BYKE,20260417,38.0,44.6,37.2,43.06,7612240.93,THE BYKE HOSPITALITY LTD,Diversified,Cash Only,20260417,41.620000000000005,40.900000000000006,42.34,42.34,40.900000000000006,1.4399999999999977,3.3441709242916806,Wide,Bullish,Above CPR,False,False,0.75,32,20697907.225,False,False,Higher,True,Risk On,False,None,6.158571428571428,,,0.23382045929018752,0.36777829020344344,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CALSOFT,20260417,11.68,12.4,11.22,12.31,3302694.51,CALIFORNIA SOFTWARE CO LT,Information Technology,Cash Only,20260417,11.976666666666667,11.81,12.143333333333333,12.143333333333333,11.81,0.33333333333333215,2.707825616030318,Wide,Bullish,Above CPR,False,False,0.7857142857142857,28,2456019.735,False,False,Overlapping,True,Risk On,False,None,1.7178571428571427,,,0.19404019404019338,1.3447345161499689,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAMLINFINE,20260417,101.71,112.14,100.25,106.4,679963415.8,CAMLIN FINE SCIENCES LTD,Diversified,Cash Only,20260417,106.26333333333332,106.195,106.33166666666665,106.33166666666665,106.195,0.13666666666665606,0.1284461152882106,Narrow,Bullish,Above CPR,True,False,0.03125,32,358684801.02,True,True,Higher,True,Risk On,True,None,17.361428571428576,,,0.007871856057488621,1.8957129319847754,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAMPUS,20260417,236.1,257.47,232.55,247.82,204846379.19,CAMPUS ACTIVEWEAR LIMITED,Footwear,Cash Only,20260417,245.9466666666667,245.01000000000002,246.88333333333335,246.88333333333335,245.01000000000002,1.8733333333333348,0.7559249993274695,Wide,Bullish,Above CPR,False,False,0.4117647058823529,34,336365485.175,True,False,Higher,True,Risk On,False,None,16.73071428571429,,,0.11196971637564225,0.6089994015986067,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAMS,20260417,700.05,758.0,691.65,750.15,4748633963.3,COMPUTER AGE MNGT SER LTD,Financial Services,Cash Only,20260417,733.2666666666668,724.825,741.7083333333335,741.7083333333335,724.825,16.88333333333344,2.2506609789153424,Wide,Bullish,Above CPR,False,False,0.8529411764705882,34,3963389521.8,False,False,Higher,True,Risk On,False,None,51.61071428571427,,,0.3271284570848636,1.1981244682564978,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CANBK,20260417,135.0,143.67,134.6,142.37,11843910790.64,CANARA BANK,Financial Services,Cash Only,20260417,140.21333333333334,139.135,141.29166666666669,141.29166666666669,139.135,2.1566666666666947,1.5148322446208433,Wide,Bullish,Above CPR,False,False,0.6764705882352942,34,16753565691.400002,False,False,Higher,True,Risk On,False,None,11.313571428571423,,,0.19062651261653982,0.7069486585007845,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CANFINHOME,20260417,826.3,872.0,801.0,868.7,771774303.8000001,CAN FIN HOMES LTD,Financial Services,Cash Only,20260417,847.2333333333332,836.5,857.9666666666665,857.9666666666665,836.5,21.46666666666647,2.4711254364759374,Wide,Bullish,Above CPR,False,False,0.9705882352941176,34,773372815.975,False,False,Overlapping,True,Risk On,False,None,73.45714285714283,,,0.2922338908336549,0.9979330639221076,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CANHLIFE,20260417,142.7,152.69,141.02,149.73,670909736.39,CANARA HSBC LIFE INS CO L,Financial Services,Cash Only,20260417,147.81333333333336,146.85500000000002,148.7716666666667,148.7716666666667,146.85500000000002,1.9166666666666856,1.2800819252432283,Wide,Bullish,Above CPR,False,False,0.5185185185185185,27,826742501.87,False,False,Higher,True,Risk On,False,None,11.417142857142855,,,0.1678762095428779,0.8115099137548589,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CANTABIL,20260417,229.0,256.59,225.76,247.21,415890816.82,CANTABIL RETAIL LTD,Diversified,Cash Only,20260417,243.18666666666664,241.17499999999998,245.1983333333333,245.1983333333333,241.17499999999998,4.023333333333312,1.6274961908229084,Wide,Bullish,Above CPR,False,False,0.7352941176470589,34,188038970.625,False,False,Higher,True,Risk On,False,None,26.010714285714275,,,0.15467984804796484,2.2117267257828033,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAPACITE,20260417,228.98,267.9,222.98,262.51,491258145.74,CAPACITE INFRAPROJECT LTD,Diversified,Cash Only,20260417,251.13,245.44,256.82,256.82,245.44,11.379999999999995,4.335072949601918,Wide,Bullish,Above CPR,False,False,0.9411764705882353,34,361935760.57500005,False,False,Higher,True,Risk On,False,None,28.971428571428564,,,0.39280078895463505,1.3573075646339785,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAPILLARY,20260417,545.0,578.0,532.0,566.4,117637213.6,CAPILLARY TECHNO INDIA L,Diversified,Cash Only,20260417,558.8000000000001,555.0,562.6000000000001,562.6000000000001,555.0,7.600000000000136,1.3418079096045439,Wide,Bullish,Above CPR,False,False,0.4090909090909091,22,709675314.25,False,False,Higher,True,Risk On,False,None,52.59285714285715,,,0.1445063153605893,0.1657620199517881,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAPITALSFB,20260417,255.01,269.09,252.93,260.46,25639038.87,CAPITAL SMALL FIN BANK L,Diversified,Cash Only,20260417,260.82666666666665,261.01,260.6433333333333,261.01,260.6433333333333,0.36666666666667425,0.14077657477795988,Narrow,Bearish,Below CPR,False,True,0.08823529411764706,34,33205957.4,True,True,Higher,True,Risk On,True,None,16.824999999999996,,,0.021792966815255534,0.7721216576035239,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CAPLIPOINT,20260417,1700.0,1799.8,1649.0,1770.9,980862485.3,CAPLIN POINT LAB LTD.,Healthcare,Cash Only,20260417,1739.9000000000003,1724.4,1755.4000000000005,1755.4000000000005,1724.4,31.000000000000455,1.7505223332768902,Wide,Bullish,Above CPR,False,False,0.9117647058823529,34,535032721.85,False,False,Higher,True,Risk On,False,None,109.12857142857139,,,0.28406859536588985,1.8332756955657588,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CARBORUNIV,20260417,891.15,949.0,868.7,940.1,1165248085.3,CARBORUNDUM UNIVERSAL LTD,Capital Goods,Cash Only,20260417,919.2666666666668,908.85,929.6833333333335,929.6833333333335,908.85,20.833333333333485,2.2160763039393134,Wide,Bullish,Above CPR,False,False,0.8823529411764706,34,526202013.25,False,False,Higher,True,Risk On,False,None,62.99999999999999,,,0.33068783068783314,2.2144500704264454,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CARERATING,20260417,1520.1,1638.8,1519.0,1614.8,550658649.3,CARE RATINGS LIMITED,Diversified,Cash Only,20260417,1590.8666666666668,1578.9,1602.8333333333335,1602.8333333333335,1578.9,23.933333333333394,1.4821236892081617,Wide,Bullish,Above CPR,False,False,0.8529411764705882,34,304528737.55,False,False,Higher,True,Risk On,False,None,113.27142857142863,,,0.2112918821204864,1.8082321351021537,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CARRARO,20260417,495.5,667.55,481.1,587.7,4032611239.1,CARRARO INDIA LIMITED,Diversified,Cash Only,20260417,578.7833333333334,574.325,583.2416666666668,583.2416666666668,574.325,8.916666666666742,1.5172139980715913,Wide,Bullish,Above CPR,False,False,0.4411764705882353,34,218822483.79999998,True,False,Higher,True,Risk On,False,None,62.971428571428575,,,0.14159860859044282,18.428687806988506,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CARTRADE,20260417,1805.8,1889.0,1770.2,1858.0,3203465698.7000003,CARTRADE TECH LIMITED,Consumer Services,Cash Only,20260417,1839.0666666666666,1829.6,1848.5333333333333,1848.5333333333333,1829.6,18.933333333333394,1.0190168640114852,Wide,Bullish,Above CPR,False,False,0.38235294117647056,34,3485232246.55,False,False,Higher,True,Risk On,False,None,252.75,,,0.07490933069568108,0.9191541544673477,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CARYSIL,20260417,832.0,921.9,800.2,902.4,217209612.7,CARYSIL LIMITED,Diversified,Cash Only,20260417,874.8333333333334,861.05,888.6166666666668,888.6166666666668,861.05,27.566666666666833,3.054816784869995,Wide,Bullish,Above CPR,False,False,0.9117647058823529,34,315452390.32500005,False,False,Higher,True,Risk On,False,None,89.7857142857143,,,0.30702731370989306,0.6885654360590395,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CASTROLIND,20260417,178.0,183.4,176.11,182.27,1048042791.3,CASTROL INDIA LIMITED,Oil Gas & Consumable Fuels,Cash Only,20260417,180.59333333333333,179.755,181.43166666666667,181.43166666666667,179.755,1.6766666666666765,0.9198807629706899,Wide,Bullish,Above CPR,False,False,0.8235294117647058,34,1166064917.365,False,False,Higher,True,Risk On,False,None,5.769999999999998,,,0.2905834777585229,0.8987859729699278,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CCAVENUE,20260417,14.98,15.66,14.55,15.21,697160177.98,AVENUESAI LIMITED,Diversified,Cash Only,20260417,15.14,15.105,15.175,15.175,15.105,0.07000000000000028,0.46022353714661585,Moderate,Bullish,Above CPR,False,False,0.09090909090909091,11,697160177.98,True,True,Lower,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CCCL,20260417,16.05,19.5,15.71,18.57,35710497.86,CONS. CONST. CONSORT LTD,Diversified,Cash Only,20260417,17.926666666666666,17.605,18.24833333333333,18.24833333333333,17.605,0.6433333333333309,3.464369054029784,Wide,Bullish,Above CPR,False,False,0.6666666666666666,21,42460854.25,False,False,Higher,True,Risk On,False,None,2.5664285714285713,,,0.25067260413767417,0.8410216537270915,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CCHHL,20260417,13.15,16.35,12.36,15.02,3683159.08,COUNTRY CLUB HOSP HOL LTD,Diversified,Cash Only,20260417,14.576666666666668,14.355,14.798333333333336,14.798333333333336,14.355,0.44333333333333513,2.9516200621393818,Wide,Bullish,Above CPR,False,False,0.8823529411764706,34,2424352.145,False,False,Higher,True,Risk On,False,None,2.1471428571428572,,,0.20647593701486,1.519234360237712,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CCL,20260417,1070.0,1122.5,1047.6,1089.4,1082369825.0,CCL PRODUCTS (I) LTD,Fast Moving Consumer Goods,Cash Only,20260417,1086.5,1085.05,1087.95,1087.95,1085.05,2.900000000000091,0.26620157885075185,Moderate,Bullish,Above CPR,False,False,0.17647058823529413,34,1002666798.3,True,False,Lower,True,Risk On,True,None,79.66071428571429,,,0.03640439363371555,1.0794910401293178,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CDSL,20260417,1265.3,1399.9,1255.1,1393.2,13370199828.9,CENTRAL DEPO SER (I) LTD,Financial Services,Cash Only,20260417,1349.3999999999999,1327.5,1371.2999999999997,1371.2999999999997,1327.5,43.79999999999973,3.143841515934519,Wide,Bullish,Above CPR,False,False,0.9705882352941176,34,11097813434.0,False,False,Higher,True,Risk On,False,None,100.08571428571432,,,0.43762489294889806,1.2047598302507199,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CEATLTD,20260417,3517.8,3789.0,3514.3,3716.1,1244110010.7,CEAT LIMITED,Automobile and Auto Components,Cash Only,20260417,3673.133333333333,3651.65,3694.6166666666663,3694.6166666666663,3651.65,42.96666666666624,1.156230097862443,Wide,Bullish,Above CPR,False,False,0.4411764705882353,34,1879332976.75,False,False,Higher,True,Risk On,False,None,305.5571428571428,,,0.14061745133791376,0.66199551973567,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CEIGALL,20260417,296.9,312.45,295.0,306.95,340873371.55,CEIGALL INDIA LIMITED,Diversified,Cash Only,20260417,304.8,303.725,305.875,305.875,303.725,2.1499999999999773,0.7004398110441367,Moderate,Bullish,Above CPR,False,False,0.4411764705882353,34,345891893.975,True,False,Higher,True,Risk On,False,None,20.8142857142857,,,0.10329444063143343,0.9854910666817687,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CEINSYS,20260417,1080.0,1244.0,1033.5,1229.2,515173524.65000004,CEINSYS TECH LIMITED,Diversified,Cash Only,20260417,1168.8999999999999,1138.75,1199.0499999999997,1199.0499999999997,1138.75,60.29999999999973,4.905629677839222,Wide,Bullish,Above CPR,False,False,1.0,9,474682837.85,False,False,Higher,False,Risk On,False,None,,,,,1.0853005071415602,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
CELEBRITY,20260417,7.72,8.38,7.2,8.0,1711968.04,CELEBRITY FASHIONS LTD,Diversified,Cash Only,20260417,7.86,7.790000000000001,7.93,7.93,7.790000000000001,0.1399999999999988,1.749999999999985,Wide,Bullish,Above CPR,False,False,0.5,34,1665167.2149999999,True,True,Higher,True,Risk On,False,None,1.3050000000000002,,,0.1072796934865891,1.0281057809560585,False,False,No setup,0.0,None,Week 20 Apr – 24 Apr 2026,Weekly
