SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TVVISION,EQ,TV VISION LIMITED,6.9,7.1,6.52,6.55,75180,498352.41,20250922,7.35,6.83,6.87,7.016666666666667,7.09,6.943333333333333,7.09,6.943333333333333,0.1466666666666665,2.1348859776807347,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8928571428571429,29,232787.53,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4042857142857143,,,0.36277974087161324,2.1408037191682903,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ROLLT,EQ,ROLLATAINERS LIMITED,1.32,1.32,1.24,1.27,272753,343923.64,20250922,1.4,1.27,1.3,1.3233333333333333,1.335,1.3116666666666665,1.335,1.3116666666666665,0.023333333333333428,1.794871794871802,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,10,251678.065,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3665221083132533,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD,2050.0,2112.9,2025.1,2042.5,13148,27133116.5,20250922,2175.0,2036.0,2050.9,2087.2999999999997,2105.5,2069.0999999999995,2105.5,2069.0999999999995,36.400000000000546,1.774830562192235,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.967741935483871,32,22001055.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,108.0785714285715,,,0.3367920163901972,1.233264319825604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURANAT&P,EQ,SURANA TELECOM AND POW LT,24.34,24.34,23.0,23.15,226543,5311976.06,20250922,24.2,22.36,23.91,23.49,23.28,23.699999999999996,23.699999999999996,23.28,0.4199999999999946,1.7565872020075055,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8064516129032258,32,2151412.0149999997,False,False,Overlapping,True,Risk Off,False,None,2.355714285714286,,,0.17828987265008867,2.469064978239419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD,601.8,605.0,580.0,582.2,377511,221698679.55,20250922,617.45,555.8,601.8,591.6833333333333,586.625,596.7416666666666,596.7416666666666,586.625,10.11666666666656,1.6810679073889268,Wide,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,1.0,32,150763632.325,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.150000000000002,,,0.5282854656222746,1.470505029171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.6,1.62,1.59,1.59,780875,1252611.08,20250922,1.67,1.59,1.59,1.6166666666666665,1.63,1.603333333333333,1.63,1.603333333333333,0.02666666666666684,1.6771488469601785,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.967741935483871,32,1222878.205,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.07499999999999997,,,0.355555555555558,1.024313848164462,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAISALO,EQ,PAISALO DIGITAL LIMITED,39.1,39.6,38.33,38.53,19059112,740373172.58,20250922,41.3,38.72,39.05,39.69,40.01,39.37,40.01,39.37,0.6400000000000006,1.6389244558258658,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9354838709677419,32,287928223.19,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.103571428571429,,,0.30424448217317507,2.571381035097201,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VAKRANGEE,EQ,VAKRANGEE LIMITED,8.76,8.82,8.69,8.74,4882889,42808585.04,20250922,9.45,8.88,8.95,9.093333333333332,9.165,9.021666666666665,9.165,9.021666666666665,0.14333333333333442,1.6014897579143512,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9583333333333334,25,21525348.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3342857142857139,,,0.4287749287749325,1.9887522554205284,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PANACEABIO,EQ,PANACEA BIOTEC LTD,427.45,432.0,407.0,408.75,297265,123381450.05,20250922,450.0,425.2,427.45,434.2166666666667,437.6,430.83333333333337,437.6,430.83333333333337,6.7666666666666515,1.5830311537411748,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9032258064516129,32,51605933.9,False,False,Lower,True,Risk Off,False,Bearish Virgin,18.364285714285717,,,0.3684688188772194,2.3908384312758266,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANIKINDS,EQ,ANIK INDUSTRIES LTD,74.89,74.89,69.5,70.03,117997,8425696.69,20250922,72.94,69.49,72.94,71.79,71.215,72.36500000000001,72.36500000000001,71.215,1.1500000000000057,1.5766383328763445,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7419354838709677,32,1163948.28,True,False,Higher,True,Risk Off,False,Bullish Virgin,6.262142857142857,,,0.18364320748260612,7.238892685162952,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD,141.65,142.5,135.62,136.75,214789,29667494.11,20250922,147.99,140.0,140.74,142.91,143.995,141.825,143.995,141.825,2.170000000000016,1.5418502202643285,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.8709677419354839,32,20577631.49,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.355000000000004,,,0.2597247157390802,1.441735125075855,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRITI,EQ,PRITI INTERNATIONAL LTD,76.99,76.99,74.67,74.79,18224,1372224.18,20250922,78.96,74.97,75.26,76.39666666666666,76.965,75.82833333333332,76.965,75.82833333333332,1.1366666666666845,1.5103197803171464,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8387096774193549,32,1260094.4649999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.134999999999999,,,0.532396565183459,1.0889851658859562,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
URAVIDEF,EQ,URAVI DEFENCE &TECH LTD,310.0,310.0,285.0,285.0,25790,7444612.45,20250922,315.5,298.0,300.0,304.5,306.75,302.25,306.75,302.25,4.5,1.5,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4,16,3263769.675,True,False,Lower,False,Risk Off,False,Bearish Virgin,24.624999999999993,,,0.18274111675126908,2.280985851123211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VINNY,EQ,VINNY OVERSEAS LIMITED,1.35,1.38,1.31,1.33,538598,716590.74,20250922,1.42,1.34,1.35,1.3699999999999999,1.38,1.3599999999999999,1.38,1.3599999999999999,0.020000000000000018,1.4814814814814827,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9032258064516129,32,538489.495,False,False,Outside,True,Risk Off,False,None,0.052142857142857095,,,0.38356164383561714,1.330742283096906,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PEL,EQ,PIRAMAL ENTERPRISES LTD,1129.0,1189.0,1108.5,1124.2,2148582,2453607304.0,20250922,1179.2,1115.0,1122.2,1138.8,1147.1,1130.5,1147.1,1130.5,16.59999999999991,1.4792372126180635,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9354838709677419,32,388760189.2,False,False,Lower,True,Risk Off,False,None,38.64999999999998,,,0.4294954721862851,6.311364620562336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHALPAINTS,EQ,SHALIM PAINTS LTD,85.0,85.0,81.7,82.42,260760,21794943.83,20250922,88.71,79.2,85.86,84.58999999999999,83.955,85.22499999999998,85.22499999999998,83.955,1.2699999999999818,1.4791521080829044,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9354838709677419,32,7519110.74,False,False,Higher,True,Risk Off,False,None,3.6764285714285725,,,0.34544394793082844,2.8986065751174186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTEXT,EQ,CENTURY EXTRUSIONS LTD,25.1,25.75,25.1,25.22,173130,4411408.86,20250922,26.8,25.0,25.34,25.713333333333335,25.9,25.52666666666667,25.9,25.52666666666667,0.37333333333332774,1.4732965009207883,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9354838709677419,32,2560756.9000000004,False,False,Lower,True,Risk Off,False,Bearish Virgin,2.0192857142857146,,,0.18488385803560622,1.7226972462712098,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SIGACHI,EQ,SIGACHI INDUSTRIES LTD,44.2,44.2,42.28,42.82,8890847,384859427.89,20250922,44.6,41.86,44.2,43.55333333333334,43.230000000000004,43.87666666666668,43.87666666666668,43.230000000000004,0.6466666666666754,1.463046757164424,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9354838709677419,32,107766146.63499999,False,False,Outside,True,Risk Off,False,None,2.5821428571428564,,,0.25043798985708043,3.5712460722336563,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INCREDIBLE,EQ,INCREDIBLE INDUSTRIES LTD,46.1,48.0,45.95,46.56,32064,1499797.56,20250922,49.79,46.3,47.02,47.70333333333334,48.045,47.36166666666668,48.045,47.36166666666668,0.6833333333333229,1.4532822912235706,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7,11,1499797.56,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NKIND,EQ,NK INDUSTRIES LTD,73.79,73.98,71.0,71.6,10351,746582.17,20250922,75.0,71.5,71.7,72.73333333333333,73.25,72.21666666666667,73.25,72.21666666666667,1.0333333333333314,1.4411901441190116,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4838709677419355,32,85343.775,True,False,Overlapping,True,Risk Off,False,None,6.039285714285716,,,0.17110191208357936,8.747939378121018,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADANIPOWER,EQ,ADANI POWER LTD,148.2,170.25,147.3,170.25,134757185,22498518871.1,20250922,723.0,665.35,709.4,699.25,694.175,704.325,704.325,694.175,10.150000000000091,1.43078658020864,Wide,Bullish,Below CPR,Cash Only,Power,True,False,False,1.0,32,1822276376.625,False,False,Higher,True,Risk Off,False,Bearish Virgin,64.6642857142857,,,0.15696454214072827,12.346381240352265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,90.5,93.98,90.05,90.45,40978,3773235.29,20250922,95.0,90.0,90.56,91.85333333333334,92.5,91.20666666666668,92.5,91.20666666666668,1.2933333333333223,1.4281507656065837,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8709677419354839,32,555688.175,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.357857142857145,,,0.24139003688396887,6.79020259878663,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARAPUR,EQ,TARAPUR TRANSFORMERS LTD,30.9,31.01,28.06,28.06,188454,5524197.31,20250922,29.54,28.28,29.54,29.12,28.91,29.330000000000002,29.330000000000002,28.91,0.4200000000000017,1.4218009478673044,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8214285714285714,29,960072.26,False,False,Higher,True,Risk Off,False,None,1.3700000000000003,,,0.3065693430656946,5.753939094126102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED,1255.3,1261.8,1230.1,1235.2,149918,186544433.9,20250922,1313.0,1251.0,1255.3,1273.1000000000001,1282.0,1264.2000000000003,1282.0,1264.2000000000003,17.799999999999727,1.4179877320162295,Wide,Bearish,Below CPR,Cash Only,Diversified,True,False,False,0.967741935483871,32,76936431.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,41.40714285714288,,,0.42987752285664316,2.42465668938435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCCL,EQ,CONS. CONST. CONSORT LTD,26.04,26.04,24.09,24.38,1836808,45260129.16,20250922,27.57,25.6,26.04,26.403333333333336,26.585,26.22166666666667,26.585,26.22166666666667,0.36333333333332973,1.395289298515091,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7096774193548387,32,11746832.995000001,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.0357142857142856,,,0.17847953216374093,3.8529643844655674,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DELTAMAGNT,EQ,DELTA MANUFACTURING LTD,84.2,89.86,84.2,86.38,13922,1217166.26,20250922,91.5,87.21,87.54,88.75,89.35499999999999,88.14500000000001,89.35499999999999,88.14500000000001,1.2099999999999795,1.3822252684486855,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8,6,557784.5549999999,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.182144071737519,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PCBL,EQ,PCBL CHEMICAL LIMITED,405.0,409.15,400.45,403.2,1152856,466749881.9,20250922,425.95,384.2,413.55,407.90000000000003,405.075,410.7250000000001,410.7250000000001,405.075,5.650000000000091,1.3662193205174926,Wide,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,1.0,32,203558265.925,False,False,Higher,True,Risk Off,False,Bullish Virgin,12.449999999999992,,,0.4538152610441843,2.2929546966762406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MALUPAPER,EQ,MALU PAPER MILLS LIMITED,41.84,42.39,40.27,40.49,69106,2868411.54,20250922,42.4,39.55,41.83,41.26,40.974999999999994,41.545,41.545,40.974999999999994,0.5700000000000074,1.362658379153735,Wide,Bullish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.8709677419354839,32,509660.73,False,False,Higher,True,Risk Off,False,None,1.587857142857143,,,0.3589743589743636,5.628080350628545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TRF,EQ,TRF LIMITED,373.95,373.95,349.1,351.3,64068,23045881.4,20250922,380.15,360.6,363.2,367.98333333333335,370.375,365.5916666666667,370.375,365.5916666666667,4.783333333333303,1.3169970631424293,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9032258064516129,32,4752422.625,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.06785714285714,,,0.2508584628831851,4.84929123911828,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
