SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SILGO,EQ,SILGO RETAIL LIMITED,70.35,70.35,66.01,68.3,61379,4189914.27,20250902,70.0,66.21,68.12,68.11,68.10499999999999,68.11500000000001,68.11500000000001,68.10499999999999,0.010000000000019327,0.014679976512065951,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11764705882352941,18,2514893.685,False,False,Higher,False,Risk On,False,None,4.597142857142856,,,0.0021752641392211096,1.6660403161336819,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KNRCON,EQ,KNR CONSTRU LTD.,194.6,199.3,194.0,196.19,632962,124385866.66,20250902,196.5,190.95,193.77,193.74,193.725,193.75500000000002,193.75500000000002,193.725,0.03000000000002956,0.015482272797661949,Narrow,Bullish,Above CPR,Cash Only,Infrastructure,False,True,False,0.17647058823529413,18,97512176.88499999,True,True,Higher,False,Risk On,False,Bullish Virgin,5.158571428571422,,,0.005815563555807454,1.2755931682941837,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HMVL,EQ,HINDUSTAN MEDIA VENT LTD,89.69,89.69,86.0,86.5,14228,1232843.34,20250902,86.64,85.42,86.05,86.03666666666668,86.03,86.04333333333335,86.04333333333335,86.03,0.013333333333349628,0.015494867325217465,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,1253890.71,True,True,Higher,False,Risk On,False,Bullish Virgin,2.0828571428571414,,,0.006401463191594476,0.983214350475569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
THEMISMED,EQ,THEMIS MEDICARE LTD.,100.77,105.1,100.06,103.76,65633,6810481.11,20250902,103.4,98.08,100.77,100.75,100.74000000000001,100.75999999999999,100.75999999999999,100.74000000000001,0.01999999999998181,0.01984717673909081,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,7726045.835000001,True,True,Higher,False,Risk On,False,Bullish Virgin,3.761428571428571,,,0.005317128750469908,0.8814963378999938,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TRACXN,EQ,TRACXN TECHNOLOGIES LTD,50.0,51.42,49.65,50.5,567634,28516817.35,20250902,50.43,49.56,50.01,50.0,49.995000000000005,50.004999999999995,50.004999999999995,49.995000000000005,0.009999999999990905,0.019996000799821848,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,11450011.52,True,True,Higher,False,Risk On,False,Bullish Virgin,1.5721428571428564,,,0.006360745115850647,2.4905492278491614,False,False,No setup,0.0,None,Ready,71,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.5x volume). Coiling inside band (₹50.00 - ₹50.00), closed above Central Pivot (₹50.00). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹50.00).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,144.88,147.7,143.3,145.55,223562,32606660.29,20250902,145.5,141.67,143.63,143.6,143.58499999999998,143.615,143.615,143.58499999999998,0.03000000000002956,0.020887001322863998,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,28897253.685000002,True,True,Higher,False,Risk On,False,Bullish Virgin,5.180714285714282,,,0.00579070729353942,1.1283653680531405,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,103.19,106.3,102.8,105.19,408420,42907850.12,20250902,103.8,102.2,103.04,103.01333333333334,103.0,103.02666666666667,103.02666666666667,103.0,0.026666666666670835,0.025879917184269057,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11764705882352941,18,27546812.310000002,True,True,Overlapping,False,Risk On,False,None,2.3435714285714258,,,0.011378644722139352,1.5576339518755735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,378.55,385.9,377.5,383.05,449899,172037737.7,20250902,379.6,375.3,377.6,377.5,377.45000000000005,377.54999999999995,377.54999999999995,377.45000000000005,0.09999999999990905,0.02648305084743354,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.058823529411764705,18,289121085.55,True,True,Higher,False,Risk On,False,Bullish Virgin,9.832142857142847,,,0.010170722847793159,0.5950369803458978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPERHOUSE,EQ,SUPERHOUSE LIMITED,151.53,153.99,150.08,152.97,1805,274709.77,20250902,152.48,149.1,150.85,150.80999999999997,150.79,150.82999999999996,150.82999999999996,150.79,0.03999999999996362,0.02651640702682375,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.17647058823529413,18,628511.99,True,True,Inside,False,Risk On,False,None,6.287142857142856,,,0.006362190411264381,0.4370796012976618,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPSCLTD,EQ,DPSC LIMITED,12.4,12.4,12.2,12.3,57472,707603.74,20250902,12.2,11.97,12.09,12.086666666666668,12.085,12.088333333333335,12.088333333333335,12.085,0.0033333333333338544,0.027570995312935106,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.17647058823529413,18,982956.105,False,False,Lower,False,Risk On,False,None,0.3235714285714285,,,0.01030169242089933,0.7198731829434032,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,277.0,280.0,274.4,278.0,16291,4517421.55,20250902,277.7,273.05,275.5,275.4166666666667,275.375,275.45833333333337,275.45833333333337,275.375,0.08333333333337123,0.0302480338778117,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,4985814.3,True,True,Overlapping,False,Risk On,False,None,8.710714285714277,,,0.00956676233429437,0.9060549146405232,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QUESS,EQ,QUESS CORP LIMITED,269.6,276.3,268.45,273.1,172296,47230693.6,20250902,271.9,267.05,269.6,269.5166666666667,269.475,269.5583333333334,269.5583333333334,269.475,0.08333333333337123,0.03090999010881722,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,47083657.775000006,True,True,Higher,False,Risk On,False,Bullish Virgin,7.164285714285711,,,0.011631771352614135,1.003122863259746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BBL,EQ,BHARAT BIJLEE LTD,3000.0,3092.8,2980.4,3029.8,61767,188075580.6,20250902,3000.0,2955.0,2978.9,2977.9666666666667,2977.5,2978.4333333333334,2978.4333333333334,2977.5,0.933333333333394,0.031331475824411495,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,74374279.4,True,True,Higher,False,Risk On,False,Bullish Virgin,83.06428571428579,,,0.011236277123284465,2.5287718027961152,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ICRA,EQ,ICRA LIMITED,6340.0,6412.0,6250.5,6387.0,2556,16267083.5,20250902,6313.0,6200.0,6259.5,6257.5,6256.5,6258.5,6258.5,6256.5,2.0,0.0319514338205927,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.17647058823529413,18,17389118.0,True,True,Overlapping,False,Risk On,False,None,138.78571428571428,,,0.014410705095213588,0.9354749044776164,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,316.0,323.7,313.8,318.7,94194,30062304.75,20250902,315.45,308.95,312.35,312.25,312.2,312.3,312.3,312.2,0.10000000000002274,0.03201536737634792,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,37701188.650000006,True,True,Higher,False,Risk On,False,Bullish Virgin,12.874999999999988,,,0.007766990291263909,0.7973834732131183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APOLLOTYRE,EQ,APOLLO TYRES LTD,469.0,493.0,467.0,487.8,6936286,3369497067.5,20250902,471.5,463.25,467.6,467.45,467.375,467.525,467.525,467.375,0.14999999999997726,0.03207869974336554,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.058823529411764705,18,273385592.25,True,True,Higher,False,Risk On,False,Bullish Virgin,13.374999999999996,,,0.01121495327102634,12.325071850965475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,30.11,30.67,30.01,30.07,94336,2859776.94,20250902,30.24,29.77,30.02,30.01,30.005,30.015000000000004,30.015000000000004,30.005,0.010000000000005116,0.033311125916073006,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.17647058823529413,18,4501425.245,True,True,Lower,False,Risk On,False,None,0.9242857142857142,,,0.010819165378676325,0.6353047722333107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITI,EQ,ITI LTD,285.55,311.9,284.0,301.9,5079876,1552058967.5,20250902,286.5,282.0,284.4,284.3,284.25,284.35,284.35,284.25,0.10000000000002274,0.035161744022511515,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.058823529411764705,18,128196314.625,True,True,Higher,False,Risk On,False,Bullish Virgin,9.110714285714286,,,0.010976087808704965,12.106892246006327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KAKATCEM,EQ,KAKATIYA CEM SUGAR &IND L,153.56,160.95,152.1,153.78,18903,2949321.12,20250902,151.5,148.22,149.94,149.88666666666668,149.86,149.91333333333336,149.91333333333336,149.86,0.05333333333334167,0.03556978346894869,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,855240.25,True,True,Inside,False,Risk On,False,Bullish Virgin,5.185000000000004,,,0.010286081645774664,3.448529369378955,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JUBLINGREA,EQ,JUBILANT INGREVIA LIMITED,731.95,735.95,726.95,731.45,80744,59067824.15,20250902,737.6,723.05,730.75,730.4666666666667,730.325,730.6083333333333,730.6083333333333,730.325,0.283333333333303,0.03877295016535108,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.058823529411764705,18,122585261.075,True,True,Higher,False,Risk On,False,None,15.271428571428585,,,0.018553164951666225,0.4818509471041643,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HIKAL,EQ,HIKAL LIMITED,256.4,275.75,253.55,269.3,1135527,306514460.4,20250902,259.95,252.55,256.4,256.3,256.25,256.35,256.35,256.25,0.10000000000002274,0.039001560062411365,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11764705882352941,18,111767011.875,False,False,Higher,False,Risk On,False,None,11.25357142857142,,,0.008886067914949664,2.7424412199800523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RSYSTEMS,EQ,R SYS INTERNATIONAL LTD,460.3,469.7,455.55,461.8,396780,184143438.15,20250902,464.4,455.65,460.3,460.1166666666666,460.025,460.20833333333326,460.20833333333326,460.025,0.18333333333328028,0.03982909696573545,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.058823529411764705,18,68990049.4,True,True,Overlapping,False,Risk On,False,None,23.221428571428564,,,0.007895006664613733,2.6691303999849,False,False,No setup,0.0,None,Ready,68,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.7x volume). Coiling inside band (₹460.02 - ₹460.21), closed above Central Pivot (₹460.12). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹460.02).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMDIND,EQ,AMD INDUSTRIES LIMITED,51.0,52.8,49.5,50.89,34291,1768267.89,20250902,50.56,49.06,49.84,49.82,49.81,49.83,49.83,49.81,0.01999999999999602,0.04012841091491978,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.17647058823529413,18,448803.1,True,True,Higher,False,Risk On,False,None,2.368571428571429,,,0.008443908323279379,3.939963627702215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCILAL,EQ,SHIPPING CORP OF ILA LTD,49.98,50.39,48.9,49.57,387924,19328629.42,20250902,50.2,48.62,49.44,49.419999999999995,49.41,49.42999999999999,49.42999999999999,49.41,0.01999999999999602,0.04045307443364891,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11764705882352941,18,17064657.52,False,False,Higher,False,Risk On,False,Bullish Virgin,1.3171428571428585,,,0.015184381778738829,1.1326702219102023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAJGVK,EQ,TAJ GVK HOTELS & RESORTS,412.9,438.4,406.75,430.75,1803993,773681767.6,20250902,413.4,403.5,408.7,408.5333333333333,408.45,408.6166666666666,408.6166666666666,408.45,0.16666666666662877,0.04077970801728133,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,75907250.475,True,True,Lower,False,Risk On,False,None,17.467857142857138,,,0.009541334423769386,10.192462021197983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWINFRA,EQ,JSW INFRASTRUCTURE LTD,300.55,305.55,300.45,302.7,774829,235311953.0,20250902,300.0,296.5,298.45,298.31666666666666,298.25,298.3833333333333,298.3833333333333,298.25,0.13333333333332575,0.044675266655495316,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.058823529411764705,18,220662784.1,True,True,Inside,False,Risk On,False,Bullish Virgin,6.196428571428568,,,0.021517771373677944,1.0663871298449732,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD,899.0,904.7,889.05,891.4,241933,216457913.3,20250902,898.0,884.0,891.6,891.1999999999999,891.0,891.3999999999999,891.3999999999999,891.0,0.3999999999998636,0.04486316733959888,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.11764705882352941,18,379914467.375,False,False,Inside,False,Risk On,False,None,30.59285714285715,,,0.013074947466724466,0.5697543312725234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCW,EQ,DCW LTD,73.9,75.47,73.47,74.62,698053,52105876.67,20250902,73.99,72.73,73.41,73.37666666666667,73.36,73.39333333333333,73.39333333333333,73.36,0.03333333333333144,0.0454070744221924,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,63414415.510000005,True,True,Higher,False,Risk On,False,Bullish Virgin,2.470714285714283,,,0.013491375156595566,0.8216724265444546,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIYSIL,EQ,SIYARAM SILK MILLS LTD,626.0,639.0,623.0,633.9,37039,23393692.95,20250902,625.0,612.45,619.15,618.8666666666667,618.725,619.0083333333333,619.0083333333333,618.725,0.283333333333303,0.04576166249427489,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.058823529411764705,18,30378760.825,True,True,Inside,False,Risk On,False,Bullish Virgin,22.421428571428553,,,0.012636720824040285,0.7700673863809585,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LICI,EQ,LIFE INSURA CORP OF INDIA,863.35,868.85,856.0,864.15,500854,432827706.85,20250902,864.95,852.15,859.15,858.75,858.55,858.95,858.95,858.55,0.40000000000009095,0.04655764418321492,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.17647058823529413,18,793373208.2,True,True,Inside,False,Risk On,False,None,18.357142857142858,,,0.021789883268487444,0.5455537222286554,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
