SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SDBL,EQ,SOM DIST & BREW LTD,134.95,135.81,133.55,133.83,386452,51889416.82,20250917,135.58,133.61,134.14,134.44333333333336,134.59500000000003,134.29166666666669,134.59500000000003,134.29166666666669,0.30333333333334167,0.22613190199294894,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,29,96715262.89,False,False,Higher,True,Risk On,True,None,3.8500000000000063,,,0.07878787878788082,0.536517352788638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,992.0,993.45,977.3,979.45,846865,833683437.75,20250917,998.35,984.05,987.85,990.0833333333334,991.2,988.9666666666667,991.2,988.9666666666667,2.2333333333333485,0.22608020785881952,Narrow,Bearish,Below CPR,Cash Only,Power,True,False,True,0.35714285714285715,29,1023938542.6,False,False,Higher,True,Risk On,False,None,18.689285714285706,,,0.11949805720109648,0.8141928475835069,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,26.63,27.15,26.16,26.61,17729,474095.59,20250917,26.92,26.5,26.62,26.680000000000003,26.71,26.650000000000006,26.71,26.650000000000006,0.05999999999999517,0.2253944402704552,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2857142857142857,29,272198.96,False,False,Higher,True,Risk On,False,None,0.8792857142857134,,,0.06823720552395883,1.741724472422672,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APLAPOLLO,EQ,APL APOLLO TUBES LTD,1701.0,1703.0,1676.5,1689.2,306351,518330191.4,20250917,1717.9,1688.7,1697.6,1701.4000000000003,1703.3000000000002,1699.5000000000005,1703.3000000000002,1699.5000000000005,3.799999999999727,0.22384542884070022,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.4642857142857143,29,530017962.7,False,False,Overlapping,True,Risk On,False,None,33.285714285714285,,,0.11416309012874717,0.9779483486928244,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,525.9,534.0,512.4,519.2,15612,8175949.6,20250917,531.4,522.0,524.95,526.1166666666667,526.7,525.5333333333333,526.7,525.5333333333333,1.1666666666667425,0.22224338825921372,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6071428571428571,29,7451624.65,False,False,Lower,True,Risk On,False,None,11.77857142857143,,,0.09904992925005696,1.0972036279363586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRAJIND,EQ,PRAJ INDUSTRIES LTD,391.95,397.7,389.6,390.45,836626,328254131.2,20250917,394.8,388.6,390.4,391.2666666666667,391.70000000000005,390.83333333333337,391.70000000000005,390.83333333333337,0.8666666666666742,0.22199453551912762,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,29,229448250.05,False,False,Lower,True,Risk On,True,None,11.59642857142856,,,0.07473565342367386,1.4306238166055691,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TCI,EQ,TRANSPORT CORPN OF INDIA,1187.3,1194.0,1166.5,1179.9,11660,13751085.9,20250917,1197.9,1172.1,1181.1,1183.7,1185.0,1182.4,1185.0,1182.4,2.599999999999909,0.22013377360087286,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.42857142857142855,29,20582091.0,False,False,Higher,True,Risk On,False,None,31.79285714285715,,,0.08177937542125077,0.668109275194634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD,326.5,330.75,320.0,321.35,848313,276132740.75,20250917,329.55,325.5,326.45,327.1666666666667,327.525,326.8083333333334,327.525,326.8083333333334,0.7166666666665833,0.21953336396587023,Narrow,Bearish,Below CPR,Cash Only,Consumer Services,True,False,True,0.32142857142857145,29,59372727.3,True,False,Lower,True,Risk On,False,None,10.717857142857131,,,0.06686660002220711,4.650834706560634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,877.55,877.55,863.5,865.25,22381,19485412.5,20250917,876.4,867.0,868.85,870.75,871.7,869.8,871.7,869.8,1.900000000000091,0.21867986418830535,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2857142857142857,29,25234796.5,False,False,Inside,True,Risk On,False,None,25.067857142857154,,,0.07579427268842075,0.7721644396854954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PGEL,EQ,PG ELECTROPLAST LTD,572.0,573.8,561.5,569.05,1569287,890474271.15,20250917,576.5,567.0,569.9,571.1333333333333,571.75,570.5166666666667,571.75,570.5166666666667,1.2333333333333485,0.21641223606480936,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.10714285714285714,29,3062313372.85,False,False,Lower,True,Risk On,True,None,18.846428571428564,,,0.0654412229170623,0.29078482922251137,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NESTLEIND,EQ,NESTLE INDIA LIMITED,1207.0,1212.6,1195.6,1204.3,1005661,1208469525.5,20250917,1215.0,1201.2,1204.2,1206.8,1208.1,1205.5,1208.1,1205.5,2.599999999999909,0.21591097824280925,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.35714285714285715,29,1231465096.1,False,False,Lower,True,Risk On,False,Bearish Virgin,21.100000000000023,,,0.12322274881516143,0.9813266566199675,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,3.13,3.13,3.06,3.07,142275,438957.82,20250917,3.13,3.07,3.09,3.0966666666666662,3.0999999999999996,3.093333333333333,3.0999999999999996,3.093333333333333,0.006666666666666821,0.21574973031284211,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.17857142857142858,29,398700.38,True,True,Inside,True,Risk On,True,None,0.20142857142857143,,,0.03309692671394875,1.1009716619783507,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALRAMCHIN,EQ,BALRAMPUR CHINI MILLS LTD,519.8,520.65,513.0,515.85,971749,501494518.25,20250917,522.2,516.5,517.7,518.8000000000001,519.35,518.2500000000001,519.35,518.2500000000001,1.099999999999909,0.21247826926789817,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.21428571428571427,29,153162555.45,False,False,Lower,True,Risk On,True,None,15.885714285714291,,,0.06924460431654102,3.27426319557402,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.27x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RHFL,EQ,RELIANCE HOME FINANCE LTD,4.78,4.78,4.65,4.68,3443998,16197218.68,20250917,4.8,4.69,4.73,4.74,4.745,4.735,4.745,4.735,0.009999999999999787,0.21141649048625338,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,7,12483701.61,True,False,Inside,False,Risk On,False,None,,,,,1.2974692271581778,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOIL,EQ,MOIL LIMITED,356.15,359.1,352.8,353.95,310456,110393752.3,20250917,359.5,353.55,355.4,356.1499999999999,356.525,355.77499999999986,356.525,355.77499999999986,0.7500000000001137,0.21102982554870955,Narrow,Bearish,Below CPR,Cash Only,Energy & Oil/Gas,False,False,True,0.2857142857142857,29,152849690.8,True,False,Overlapping,True,Risk On,False,None,11.889285714285709,,,0.06308200660860076,0.7222373282026946,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCHAND,EQ,S CHAND AND COMPANY LTD,190.9,195.58,189.1,190.29,81955,15750054.06,20250917,194.07,187.5,190.19,190.58666666666667,190.785,190.38833333333335,190.785,190.38833333333335,0.39666666666664696,0.20856336645809292,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.32142857142857145,29,7225048.13,True,False,Lower,True,Risk On,False,None,5.321428571428574,,,0.07454138702460476,2.1799237564386993,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD,67.24,67.66,65.5,66.76,3583,239794.97,20250917,68.85,66.05,67.24,67.38,67.44999999999999,67.31,67.44999999999999,67.31,0.13999999999998636,0.20820939916714212,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2857142857142857,29,404321.84,False,False,Higher,True,Risk On,False,None,2.461428571428572,,,0.056877539175850506,0.5930794388945202,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APTECHT,EQ,APTECH LIMITED,131.6,132.99,129.21,130.1,82860,10842549.65,20250917,132.66,130.05,130.95,131.22,131.35500000000002,131.08499999999998,131.35500000000002,131.08499999999998,0.27000000000003865,0.20618556701033883,Narrow,Bearish,Below CPR,Cash Only,Information Technology,False,False,True,0.3333333333333333,13,9757713.85,False,False,Overlapping,False,Risk On,False,None,,,,,1.1111772508065505,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,925.0,925.2,910.0,913.55,150454,137739185.05,20250917,934.2,921.2,924.85,926.75,927.7,925.8,927.7,925.8,1.900000000000091,0.2054387197924086,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.5,29,179776857.4,False,False,Higher,True,Risk On,False,None,21.31785714285713,,,0.08912715697772254,0.766167498097561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUNJALAU,EQ,MUNJAL AUTO IND. LTD.,91.3,92.8,90.5,90.74,241991,22137294.44,20250917,91.84,90.5,90.89,91.07666666666667,91.17,90.98333333333333,91.17,90.98333333333333,0.18666666666666742,0.20537646239043614,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2857142857142857,29,33889666.07,False,False,Overlapping,True,Risk On,False,None,4.035714285714286,,,0.04625368731563441,0.6532166588562671,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JYOTHYLAB,EQ,JYOTHY LABS LIMITED,325.0,326.55,323.2,325.0,335026,108830955.3,20250917,327.7,324.2,324.95,325.6166666666666,325.95,325.28333333333325,325.95,325.28333333333325,0.6666666666667425,0.2051597681694853,Narrow,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,True,0.39285714285714285,29,88014398.7,False,False,Lower,True,Risk On,False,None,5.4535714285714265,,,0.12224405151714994,1.236513080898887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,225.1,226.17,221.02,222.36,87438,19493420.56,20250917,227.8,223.11,224.77,225.2266666666667,225.455,224.99833333333336,225.455,224.99833333333336,0.45666666666664923,0.20317064851477032,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,29,17350443.19,True,True,Overlapping,True,Risk On,True,None,9.429999999999996,,,0.0484270060091887,1.1235113908349679,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PVSL,EQ,POPULAR VEHICLES N SER L,141.8,143.0,136.83,139.29,63944,8921059.25,20250917,143.0,137.25,139.7,139.98333333333332,140.125,139.84166666666664,140.125,139.84166666666664,0.28333333333335986,0.20281555714628483,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.07142857142857142,29,8921059.25,True,False,Higher,True,Risk On,True,None,7.070714285714287,,,0.04007138768226121,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVNETEDUL,EQ,NAVNEET EDUCATION LTD,158.9,158.9,155.01,155.51,307905,48185489.5,20250917,159.8,157.5,158.17,158.49,158.65,158.33,158.65,158.33,0.3199999999999932,0.20231396598596016,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.32142857142857145,29,62135598.72,True,False,Higher,True,Risk On,False,None,5.55428571428571,,,0.05761316872427865,0.7754892604662424,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VHL,EQ,VARDHMAN HOLDINGS LIMITED,3974.5,4018.4,3876.5,3901.0,1132,4461194.2,20250917,4020.0,3950.0,3973.0,3981.0,3985.0,3977.0,3985.0,3977.0,8.0,0.20135917442738485,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2857142857142857,29,1939679.3,True,False,Overlapping,True,Risk On,False,None,110.07857142857142,,,0.07267536175459088,2.2999648447039673,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIVISLAB,EQ,DIVI S LABORATORIES LTD,6089.0,6138.5,6037.0,6051.5,413995,2518856597.0,20250917,6175.0,6060.5,6099.5,6111.666666666667,6117.75,6105.583333333334,6117.75,6105.583333333334,12.16666666666606,0.19946990190451777,Narrow,Bearish,Below CPR,Cash Only,Healthcare,True,False,True,0.42857142857142855,29,2498639297.5,False,False,Higher,True,Risk On,False,None,100.71428571428571,,,0.12080378250590415,1.008091323753784,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
