SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
PARADEEP,EQ,PARADEEP PHOSPHATES LTD,185.65,188.0,179.0,183.05,9435489,1726849877.6,20250909,202.19,182.38,184.72,189.76333333333332,192.285,187.24166666666665,192.285,187.24166666666665,5.043333333333351,2.7302584091237283,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,1.0,23,1726849877.6,False,False,Lower,True,Neutral,False,Bearish Virgin,10.747142857142858,,,0.4692720102795886,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCI,EQ,DC INFOTECH AND COMUN LTD,265.16,269.89,251.0,252.83,30568,7920419.24,20250909,284.89,262.01,263.28,270.06,273.45,266.67,273.45,266.67,6.779999999999973,2.5752051048313485,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,5166700.36,False,False,Outside,True,Neutral,False,Bearish Virgin,15.65714285714285,,,0.4330291970802904,1.5329743720613207,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGAFORGE,EQ,GANGA FORGING LIMITED,3.94,3.96,3.62,3.75,278299,1057945.11,20250909,4.07,3.78,3.78,3.8766666666666665,3.925,3.828333333333333,3.925,3.828333333333333,0.09666666666666668,2.5573192239858913,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,1.0,23,853582.36,False,False,Lower,True,Neutral,False,Bearish Virgin,0.23000000000000012,,,0.4202898550724636,1.2394177288293542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD,327.0,327.0,307.4,309.7,14226542,4445812435.84,20250909,334.0,292.58,325.29,317.28999999999996,313.28999999999996,321.28999999999996,321.28999999999996,313.28999999999996,8.0,2.459343969996003,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,216472096.64,False,False,Higher,True,Neutral,False,Bullish Virgin,17.693571428571435,,,0.4521416172136771,20.537577382241224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TOTAL,EQ,TOTAL TRANSPORT SYS LTD,70.56,71.05,69.12,69.42,12382,867538.49,20250909,78.0,70.25,71.52,73.25666666666666,74.125,72.38833333333332,74.125,72.38833333333332,1.7366666666666788,2.4282252050708597,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,624461.17,False,False,Overlapping,True,Neutral,False,Bearish Virgin,3.8142857142857145,,,0.45530586766542136,1.3892593033446738,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UYFINCORP,EQ,U. Y. FINCORP LIMITED,13.45,13.89,12.16,13.05,2001725,25302754.72,20250909,14.25,13.15,13.23,13.543333333333331,13.7,13.386666666666663,13.7,13.386666666666663,0.31333333333333613,2.3683547493071515,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6818181818181818,23,6073997.23,False,False,Higher,True,Neutral,False,None,1.4971428571428567,,,0.20928753180661772,4.165750124979889,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KELLTONTEC,EQ,KELLTON TECH SOL LTD,26.2,26.29,25.48,25.8,2565763,66103807.94,20250909,28.13,25.7,26.0,26.61,26.915,26.305,26.915,26.305,0.6099999999999994,2.346153846153844,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,23,45406507.72,False,False,Higher,True,Neutral,False,Bullish Virgin,0.7899999999999994,,,0.7721518987341771,1.4558223316276657,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HINDCON,EQ,HINDCON CHEMICALS LIMITED,32.85,33.3,31.9,32.51,19702,638820.98,20250909,34.54,31.92,32.17,32.87666666666667,33.230000000000004,32.52333333333334,33.230000000000004,32.52333333333334,0.7066666666666634,2.1966635581804894,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,550727.55,False,False,Outside,True,Neutral,False,None,1.4407142857142843,,,0.49049743843992555,1.1599582770101113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD,3.61,3.69,3.45,3.47,83652,295615.93,20250909,3.84,3.59,3.6,3.6766666666666663,3.715,3.6383333333333328,3.715,3.6383333333333328,0.0766666666666671,2.1296296296296418,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8636363636363636,23,210380.22,False,False,Overlapping,True,Neutral,False,Bearish Virgin,0.3092857142857143,,,0.24788298691301144,1.4051507789087776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MUKTAARTS,EQ,MUKTA ARTS LIMITED,68.05,69.0,66.45,67.44,29527,2008213.09,20250909,72.89,68.05,68.33,69.75666666666666,70.47,69.04333333333332,70.47,69.04333333333332,1.4266666666666765,2.0879067271574367,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,744502.14,False,False,Outside,True,Neutral,False,Bearish Virgin,3.2064285714285696,,,0.44493948169600095,2.697390621335219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SANGHVIMOV,EQ,SANGHVI MOVERS LTD,340.4,344.9,323.25,327.65,1155790,381794994.0,20250909,349.0,327.05,328.0,334.68333333333334,338.025,331.3416666666667,338.025,331.3416666666667,6.68333333333328,2.037601626016244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,214321018.0,False,False,Overlapping,True,Neutral,False,None,16.01785714285714,,,0.41724266072091837,1.7814164824469059,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DPWIRES,EQ,D P WIRES LIMITED,297.56,297.56,275.0,277.72,246239,69542089.77,20250909,306.95,274.89,299.98,293.94,290.91999999999996,296.96000000000004,296.96000000000004,290.91999999999996,6.040000000000077,2.013467564504326,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,23,3720619.04,False,False,Higher,True,Neutral,False,Bullish Virgin,24.913571428571426,,,0.24243814329539576,18.690999810074615,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SANGINITA,EQ,SANGINITA CHEMICALS LTD,10.6,10.6,9.87,9.95,75781,769619.71,20250909,10.45,9.83,10.45,10.243333333333334,10.14,10.346666666666668,10.346666666666668,10.14,0.206666666666667,1.9776714513556652,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,149710.97,False,False,Higher,True,Neutral,False,Bullish Virgin,0.49428571428571416,,,0.41811175337186973,5.140703516916629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIMTALABS,EQ,VIMTA LABS LIMITED,840.9,857.2,810.15,822.65,2007225,1660445231.35,20250909,893.45,823.3,833.65,850.1333333333333,858.375,841.8916666666667,858.375,841.8916666666667,16.48333333333335,1.977248645514706,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.8181818181818182,23,1157208165.8,False,False,Overlapping,True,Neutral,False,None,54.575,,,0.302030844403726,1.4348716855122627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMLISUZU,EQ,SML ISUZU LIMITED,3685.0,3874.1,3670.0,3679.6,139060,523511155.7,20250909,3924.4,3670.0,3689.7,3761.3666666666663,3797.2,3725.533333333333,3797.2,3725.533333333333,71.66666666666697,1.9423440026741192,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8636363636363636,23,481449970.6,False,False,Outside,True,Neutral,False,None,230.54999999999998,,,0.31085086387623934,1.0873635635444776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANINFRA,EQ,MAN INFRA LTD,154.2,157.05,152.85,153.15,456221,70218147.82,20250909,162.75,153.01,153.42,156.39333333333332,157.88,154.90666666666664,157.88,154.90666666666664,2.9733333333333576,1.9380350236822825,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,23,41781617.24,False,False,Lower,True,Neutral,False,Bearish Virgin,4.415714285714289,,,0.6733527445271268,1.6805990877915569,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HPIL,EQ,HINDPRAKASH INDUSTRY LTD,152.99,152.99,141.1,143.96,27205,3954724.04,20250909,164.0,150.8,153.05,155.95000000000002,157.4,154.50000000000003,157.4,154.50000000000003,2.8999999999999773,1.8948056190787175,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,552130.16,False,False,Higher,True,Neutral,False,Bullish Virgin,7.3707142857142856,,,0.3934489776141068,7.162666208996805,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ENTERO,EQ,ENTERO HEALTHCARE SOLU L,1187.2,1190.8,1166.0,1169.0,78523,92011467.7,20250909,1250.0,1179.0,1181.3,1203.4333333333334,1214.5,1192.3666666666668,1214.5,1192.3666666666668,22.133333333333212,1.8736420327887253,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,23,76305663.1,False,False,Overlapping,True,Neutral,False,Bearish Virgin,40.76428571428572,,,0.5429589393142893,1.205827509544308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAICORPLTD,EQ,JAI CORP LIMITED,173.6,173.65,163.12,165.23,3103387,516643791.75,20250909,178.24,158.11,172.86,169.73666666666668,168.175,171.29833333333335,171.29833333333335,168.175,3.123333333333335,1.8068571869335501,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8636363636363636,23,133259981.84,False,False,Higher,True,Neutral,False,None,12.190000000000003,,,0.2562209461307083,3.8769612948793117,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MPSLTD,EQ,MPS LIMITED,2168.5,2205.0,2106.0,2117.2,20791,44556175.9,20250909,2273.1,2135.0,2146.2,2184.766666666667,2204.05,2165.4833333333336,2204.05,2165.4833333333336,38.566666666666606,1.796974497561579,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,39843788.2,False,False,Lower,True,Neutral,False,Bearish Virgin,78.68571428571434,,,0.4901355603969972,1.118271577901822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1418.0,1427.9,1374.1,1382.8,6781,9528670.8,20250909,1497.0,1402.0,1412.1,1437.0333333333335,1449.5,1424.566666666667,1449.5,1424.566666666667,24.93333333333294,1.7656917593182453,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,2483996.6,False,False,Outside,True,Neutral,False,Bearish Virgin,63.10000000000001,,,0.39513998943475337,3.8360240911762924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDHACRLC,EQ,VARDHAMAN ACRYLICS LTD,46.0,46.85,44.0,44.33,55307,2500883.29,20250909,48.77,46.1,46.27,47.046666666666674,47.435,46.658333333333346,47.435,46.658333333333346,0.7766666666666566,1.678553418341596,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,23,1325745.58,False,False,Higher,True,Neutral,False,None,1.6928571428571442,,,0.4587904360056196,1.8863976072995845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SRGHFL,EQ,SRG HOUSING FINANCE L,297.0,305.05,287.8,290.75,5844,1728944.3,20250909,315.0,295.0,297.55,302.51666666666665,305.0,300.0333333333333,305.0,300.0333333333333,4.966666666666697,1.669187251442345,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9545454545454546,23,1139391.75,False,False,Higher,True,Neutral,False,None,11.907142857142844,,,0.41711657668466606,1.517427434418408,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NGLFINE,EQ,NGL FINE CHEM LIMITED,1478.4,1478.4,1406.3,1426.7,2838,4071110.2,20250909,1564.9,1465.0,1478.4,1502.7666666666667,1514.95,1490.5833333333333,1514.95,1490.5833333333333,24.366666666666788,1.6481782106782188,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,23,3707362.1,False,False,Overlapping,True,Neutral,False,Bearish Virgin,72.96428571428574,,,0.33395333659650994,1.0981150721695083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.86,3.89,3.67,3.72,18027236,66970808.56,20250909,4.07,3.84,3.86,3.9233333333333333,3.955,3.8916666666666666,3.955,3.8916666666666666,0.06333333333333346,1.6407599309153746,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,23,10250915.02,False,False,Lower,True,Neutral,False,Bearish Virgin,0.2535714285714286,,,0.2497652582159629,6.533154204218542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHRADHA,EQ,SHRADHA INFRAPROJECTS LTD,64.0,64.0,59.21,59.75,46380,2823681.18,20250909,62.99,59.2,62.61,61.6,61.095,62.105000000000004,62.105000000000004,61.095,1.0100000000000051,1.6131608369270165,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7727272727272727,23,1133708.7,False,False,Overlapping,True,Neutral,False,None,3.4742857142857138,,,0.29070723684210675,2.4906584733803316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUSHIL,EQ,RUSHIL DECOR LIMITED,26.71,28.18,26.55,26.97,765412,21000271.04,20250909,28.25,26.6,26.8,27.21666666666667,27.425,27.008333333333336,27.425,27.008333333333336,0.4166666666666643,1.5547263681591952,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7727272727272727,23,17166023.81,False,False,Lower,True,Neutral,False,None,2.1878571428571427,,,0.19044509739906304,1.2233625720457393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CINELINE,EQ,CINELINE INDIA LIMITED,88.12,88.8,84.05,85.19,14421,1244310.06,20250909,90.0,84.01,89.07,87.69333333333333,87.005,88.38166666666666,88.38166666666666,87.005,1.3766666666666652,1.5456008382919784,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,23,1081712.91,False,False,Outside,True,Neutral,False,None,3.259285714285713,,,0.4223829352034477,1.150314513672579,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MALUPAPER,EQ,MALU PAPER MILLS LIMITED,38.75,38.8,37.86,38.41,16097,616432.8,20250909,40.5,37.74,38.24,38.826666666666675,39.120000000000005,38.533333333333346,39.120000000000005,38.533333333333346,0.5866666666666589,1.534170153416995,Wide,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,False,0.8636363636363636,23,586492.95,False,False,Higher,True,Neutral,False,None,1.9392857142857156,,,0.3025168815224022,1.0510489512278027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARALOVER,EQ,MARAL OVERSEAS LTD,51.36,51.49,45.35,46.17,146090,6922447.62,20250909,52.97,49.11,49.92,50.666666666666664,51.04,50.29333333333333,51.04,50.29333333333333,0.7466666666666697,1.4957264957265017,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7727272727272727,23,1311296.53,False,False,Lower,True,Neutral,False,Bearish Virgin,2.8542857142857136,,,0.261594928261596,5.279086355852707,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
