SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MUNJALSHOW,EQ,MUNJAL SHOWA LTD,128.11,131.95,128.11,131.35,47527,6222200.14,20250808,131.08,127.61,129.43,129.37333333333333,129.345,129.40166666666667,129.40166666666667,129.345,0.05666666666667197,0.043781709546992176,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,6974144.34,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8921811532223034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,325.0,328.55,318.0,324.95,188555,61335635.55,20250808,330.0,315.25,322.85,322.7,322.625,322.775,322.775,322.625,0.14999999999997726,0.04646120489390654,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,85673087.35,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7159265231031738,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CLEDUCATE,EQ,CL EDUCATE LIMITED,81.48,84.0,79.11,82.95,69269,5634731.82,20250808,82.8,80.04,81.48,81.44,81.42,81.46,81.46,81.42,0.03999999999999204,0.049091801669111486,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,5171973.63,False,False,Lower,False,Risk Off,False,None,,,,,1.0894741974931532,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALPHAGEO,EQ,ALPHAGEO (INDIA) LIMITED,245.0,254.95,240.8,248.85,13774,3405372.7,20250808,241.9,232.05,237.15,237.03333333333333,236.97500000000002,237.09166666666664,237.09166666666664,236.97500000000002,0.1166666666666174,0.049195305362267516,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,2987019.95,False,False,Lower,False,Risk Off,False,Bullish Virgin,,,,,1.1400568985151907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMUDHRA,EQ,EMUDHRA LIMITED,775.0,777.0,761.2,771.4,73519,56541071.55,20250808,787.5,753.05,770.85,770.4666666666667,770.275,770.6583333333334,770.6583333333334,770.275,0.38333333333343944,0.0497286545155918,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,56541071.55,False,False,Inside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJOONI,EQ,AJOONI BIOTECH LIMITED,5.25,5.37,5.25,5.3,151903,807084.39,20250808,5.32,5.21,5.27,5.266666666666667,5.265000000000001,5.268333333333333,5.268333333333333,5.265000000000001,0.003333333333332078,0.06325110689434683,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,1314673.4,False,False,Lower,False,Risk Off,False,None,,,,,0.6139048603250055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,5151.0,5191.9,5080.0,5180.7,3971,20428075.3,20250808,5310.0,5041.3,5180.6,5177.3,5175.65,5178.950000000001,5178.950000000001,5175.65,3.3000000000010914,0.063699185422559,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,126272826.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.16177728731173574,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITC,EQ,ITC LTD,413.9,415.35,412.95,414.5,9814361,4066250194.9,20250808,414.75,411.65,413.6,413.3333333333333,413.2,413.46666666666664,413.46666666666664,413.2,0.2666666666666515,0.06447453255963528,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.5,3,4066250194.9,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SAREGAMA,EQ,SAREGAMA INDIA LIMITED,484.8,502.7,480.3,495.65,587056,291250235.55,20250808,488.8,476.05,482.95,482.59999999999997,482.425,482.7749999999999,482.7749999999999,482.425,0.34999999999990905,0.07247127031781946,Narrow,Bullish,Above CPR,Cash Only,Media Entertainment & Publication,True,True,False,0.5,3,291250235.55,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
URJA,EQ,URJA GLOBAL LIMITED,13.21,13.45,13.08,13.33,908339,12114693.57,20250808,13.39,13.0,13.21,13.200000000000001,13.195,13.205000000000002,13.205000000000002,13.195,0.010000000000001563,0.07570022710069313,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,14830391.02,False,False,Lower,False,Risk Off,False,None,,,,,0.8168829502649216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMSLIFE,EQ,SMS LIFESCIENCES (I) LTD,1130.4,1159.4,1130.4,1137.3,657,751530.5,20250808,1169.4,1100.2,1136.1,1135.2333333333333,1134.8000000000002,1135.6666666666665,1135.6666666666665,1134.8000000000002,0.8666666666663332,0.07628436463923363,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,1558623.1,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.48217590256425685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJFINSV,EQ,BAJAJ FINSERV LTD.,1915.0,1929.7,1906.4,1919.2,507893,974332048.7,20250808,1932.9,1890.6,1914.0,1912.5,1911.75,1913.25,1913.25,1911.75,1.5,0.07836990595611285,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.5,3,1686621388.0,False,False,Lower,False,Risk Off,False,None,,,,,0.5776827304765567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HBLENGINE,EQ,HBL ENGINEERING LTD,595.9,605.7,590.0,599.8,704755,422804739.5,20250808,602.0,586.1,594.75,594.2833333333333,594.05,594.5166666666667,594.5166666666667,594.05,0.466666666666697,0.07846434075942782,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.5,3,317256618.65,False,False,Lower,False,Risk Off,False,None,,,,,1.3326900516658458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PATELENG,EQ,PATEL ENGINEERING LTD.,36.1,37.3,35.86,36.48,2543327,93371501.7,20250808,36.39,35.8,36.14,36.11,36.095,36.125,36.125,36.095,0.030000000000001137,0.08301051466519407,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,1.0,3,77791067.94,False,False,Lower,False,Risk Off,False,None,,,,,1.2002856391175545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CRISIL,EQ,CRISIL LTD,5214.0,5244.5,5126.0,5204.0,26522,137796811.0,20250808,5237.5,5115.5,5183.0,5178.666666666667,5176.5,5180.833333333334,5180.833333333334,5176.5,4.33333333333394,0.08360666280790931,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.5,3,189223954.0,False,False,Lower,False,Risk Off,False,None,,,,,0.7282207568709826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTRALBK,EQ,CENTRAL BANK OF INDIA,35.33,35.89,35.23,35.77,3516578,125395071.06,20250808,35.57,35.0,35.33,35.3,35.285,35.315,35.315,35.285,0.030000000000001137,0.0849136711010505,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.5,3,142407108.19,False,False,Lower,False,Risk Off,False,None,,,,,0.8805394102427634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAITHANALL,EQ,MAITHAN ALLOYS LTD,1064.0,1071.0,1051.0,1056.0,11416,12120859.8,20250808,1064.7,1045.0,1056.2,1055.3,1054.85,1055.75,1055.75,1054.85,0.900000000000091,0.08521113425488458,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,17013343.1,False,False,Lower,False,Risk Off,False,None,,,,,0.7124325729961914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,442.4,449.5,432.6,445.95,622356,276689598.7,20250808,444.9,430.45,438.25,437.8666666666666,437.67499999999995,438.0583333333333,438.0583333333333,437.67499999999995,0.38333333333332575,0.08746910058946396,Narrow,Bullish,Above CPR,Cash Only,Consumer & Retail,False,True,False,0.5,3,247110269.3,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.1197009314254347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,617.95,630.25,611.55,618.95,19197,11908081.85,20250808,619.95,606.0,613.8,613.25,612.975,613.525,613.525,612.975,0.5499999999999545,0.08960573476701768,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,8939194.2,False,False,Lower,False,Risk Off,False,None,,,,,1.332120276568105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED,96.11,104.0,96.11,97.01,96625,9637909.92,20250808,97.92,95.21,96.7,96.61,96.565,96.655,96.655,96.565,0.09000000000000341,0.09307135470527757,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,8601057.0,False,False,Lower,False,Risk Off,False,None,,,,,1.1205494766515325,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAGRAN,EQ,JAGRAN PRAKASHAN LIMITED,72.7,73.58,71.91,72.52,109788,7988108.84,20250808,72.89,71.26,72.18,72.11,72.075,72.145,72.145,72.075,0.06999999999999318,0.09697977279023715,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,8276189.76,False,False,Lower,False,Risk Off,False,None,,,,,0.9651916004400557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1787.0,1804.5,1760.5,1773.1,96583,172270301.2,20250808,1763.9,1734.6,1751.8,1750.1000000000001,1749.25,1750.9500000000003,1750.9500000000003,1749.25,1.7000000000002728,0.09704304144310269,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.5,3,95263541.8,False,False,Lower,False,Risk Off,False,Bullish Virgin,,,,,1.8083549902193536,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PGHH,EQ,P&G HYGIENE & HEALTH CARE,13217.0,13408.0,13148.0,13223.0,86531,1144418301.0,20250808,13295.0,13100.0,13217.0,13204.0,13197.5,13210.5,13210.5,13197.5,13.0,0.09835817507755162,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,81679706.0,False,False,Lower,False,Risk Off,False,None,,,,,14.011048240061001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD,831.05,861.0,831.0,848.5,84224,71641365.2,20250808,845.0,822.9,835.2,834.3666666666668,833.95,834.7833333333335,834.7833333333335,833.95,0.8333333333334849,0.09977650063858776,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,48627240.4,False,False,Overlapping,False,Risk Off,False,None,,,,,1.4732763901609356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RACE,EQ,RACE ECO CHAIN LIMITED,240.75,244.48,238.53,241.19,11358,2739682.84,20250808,239.19,233.22,236.57,236.32666666666668,236.20499999999998,236.44833333333338,236.44833333333338,236.20499999999998,0.24333333333339624,0.10285891420441995,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,5000132.78,False,False,Lower,False,Risk Off,False,None,,,,,0.5479220173829064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEDANTA,EQ,GLOBAL HEALTH LIMITED,1355.0,1456.5,1355.0,1423.2,4891687,6918305505.9,20250808,1342.0,1307.9,1327.0,1325.6333333333334,1324.95,1326.3166666666668,1326.3166666666668,1324.95,1.366666666666788,0.10298919869380467,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.5,3,326517149.5,False,False,Lower,False,Risk Off,False,Bullish Virgin,,,,,21.188184193369604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CRIZAC,EQ,CRIZAC LIMITED,302.6,313.0,298.8,306.0,1483832,455286639.05,20250808,305.65,295.0,300.8,300.48333333333335,300.325,300.6416666666667,300.6416666666667,300.325,0.3166666666667197,0.10527482269505309,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,455286639.05,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VAIBHAVGBL,EQ,VAIBHAV GLOBAL LIMITED,218.25,222.99,217.9,220.64,162738,35964703.68,20250808,221.8,213.87,218.18,217.95000000000002,217.835,218.06500000000003,218.06500000000003,217.835,0.2300000000000182,0.10541754514621789,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,53742940.19,False,False,Lower,False,Risk Off,False,None,,,,,0.6691986622401427,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,141.0,142.91,140.99,141.31,9047,1282070.82,20250808,142.0,139.0,140.73,140.57666666666668,140.5,140.65333333333336,140.65333333333336,140.5,0.1533333333333644,0.10895568346007561,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,1688452.82,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.759316934896647,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WEWIN,EQ,WE WIN LIMITED,52.0,53.65,50.32,51.65,3614,186132.63,20250808,54.89,48.2,51.63,51.57333333333333,51.545,51.60166666666666,51.60166666666666,51.545,0.05666666666665776,0.109755310220139,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,318085.34,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.5851656979853268,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TTKPRESTIG,EQ,TTK PRESTIGE LTD,633.0,638.5,625.05,633.8,29479,18682449.3,20250808,639.0,627.0,634.05,633.35,633.0,633.7,633.7,633.0,0.7000000000000455,0.11040138790316939,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,18682449.3,False,False,Inside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NSIL,EQ,NALWA SONS INVESTMENT LTD,6785.0,6826.0,6616.5,6690.5,6595,44378319.5,20250808,6699.5,6534.5,6628.0,6620.666666666667,6617.0,6624.333333333334,6624.333333333334,6617.0,7.33333333333394,0.1106417219875368,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,1.0,3,44378319.5,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SEPC,EQ,SEPC LIMITED,11.45,11.6,11.3,11.47,2853344,32657129.25,20250808,11.65,11.25,11.47,11.456666666666665,11.45,11.463333333333331,11.463333333333331,11.45,0.013333333333331865,0.1162452775355873,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,32657129.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLOBECIVIL,EQ,GLOBE CIVIL PROJECTS LTD,77.17,82.89,76.7,80.85,936523,75656948.92,20250808,77.89,76.18,77.17,77.08,77.035,77.125,77.125,77.035,0.09000000000000341,0.11662563172217624,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.5,3,31047110.9,False,False,Lower,False,Risk Off,False,None,,,,,2.4368434526382936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
