SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DCXINDIA,EQ,DCX SYSTEMS LIMITED,269.5,269.5,262.95,266.25,722855,191838786.4,20250825,285.8,264.05,267.05,272.3,274.925,269.675,274.925,269.675,5.25,1.9659239842726082,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,97306213.5,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.9714957503715835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AIROLAM,EQ,AIRO LAM LIMITED,114.0,114.7,109.0,109.89,8002,895356.51,20250825,125.0,106.2,112.29,114.49666666666667,115.6,113.39333333333335,115.6,113.39333333333335,2.2066666666666492,1.9651497610353987,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,288981.37,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.098319140780598,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WSI,EQ,W.S.INDUSTRIES (I) LTD.,80.0,80.41,74.12,74.74,294616,22288688.11,20250825,84.7,76.8,78.47,79.99,80.75,79.22999999999999,80.75,79.22999999999999,1.5200000000000102,1.937046004842628,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5555555555555556,10,15550628.935,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.4332981774026234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WEL,EQ,WONDER ELECTRICALS LTD,141.75,145.88,128.81,130.4,998993,134503957.46,20250825,157.52,139.2,144.25,146.99,148.36,145.62,148.36,145.62,2.740000000000009,1.8994800693240963,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,57197201.69,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.351582830729914,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED,41.98,41.98,39.6,39.83,201537,8102157.37,20250825,46.0,40.27,41.99,42.75333333333334,43.135000000000005,42.37166666666667,43.135000000000005,42.37166666666667,0.7633333333333354,1.8178931491625039,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7777777777777778,10,6591026.484999999,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.229270947164158,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,130.45,131.79,125.1,125.49,2022753,258570278.21,20250825,130.86,121.2,129.56,127.20666666666666,126.03,128.38333333333333,128.38333333333333,126.03,2.3533333333333246,1.8164042399917602,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,258570278.21,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AVG,EQ,AVG LOGISTICS LIMITED,232.1,234.69,228.0,228.57,20222,4639985.03,20250825,245.99,231.05,232.3,236.4466666666667,238.52,234.37333333333336,238.52,234.37333333333336,4.146666666666647,1.7850480700243851,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,4544118.49,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.0210968398405473,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SONAMLTD,EQ,SONAM LIMITED,51.35,51.69,48.7,49.45,112815,5649186.83,20250825,53.63,49.99,50.53,51.38333333333333,51.81,50.95666666666666,51.81,50.95666666666666,0.8533333333333388,1.6887657497196493,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,2995943.43,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.8856119823330575,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAIDFIN,EQ,BAID FINSERV LIMITED,11.59,11.99,11.12,11.2,273502,3102597.87,20250825,12.24,11.5,11.58,11.773333333333333,11.870000000000001,11.676666666666666,11.870000000000001,11.676666666666666,0.19333333333333513,1.6695451928612703,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,1096274.43,False,False,Lower,False,Risk Off,False,None,,,,,2.830128830059459,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
THYROCARE,EQ,THYROCARE TECH LTD,1266.0,1306.7,1247.3,1265.3,159363,203737826.2,20250825,1350.0,1256.0,1271.7,1292.5666666666666,1303.0,1282.1333333333332,1303.0,1282.1333333333332,20.866666666666788,1.640848208434913,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,150621208.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3526503266392604,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALAXI,EQ,BALAXI PHARMA LTD,47.0,47.88,46.5,46.87,165846,7783002.1,20250825,49.23,46.5,46.77,47.5,47.864999999999995,47.135000000000005,47.864999999999995,47.135000000000005,0.7299999999999898,1.560829591618537,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,7419713.6,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0489626041630502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOLDIAM,EQ,GOLDIAM INTERNATIONAL LTD,361.25,376.5,354.0,359.7,2035702,745624709.75,20250825,378.0,355.05,358.25,363.76666666666665,366.525,361.0083333333333,366.525,361.0083333333333,5.5166666666666515,1.5398929983717102,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,316977740.85,False,False,Higher,False,Risk Off,False,None,,,,,2.3522935956024873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SILGO,EQ,SILGO RETAIL LIMITED,79.0,79.0,71.82,71.82,205146,15242906.1,20250825,75.6,72.2,75.6,74.46666666666667,73.9,75.03333333333333,75.03333333333333,73.9,1.1333333333333258,1.4991181657848225,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,13,2500367.73,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,6.096265728081525,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COFFEEDAY,EQ,COFFEE DAY ENTERPRISE LTD,44.33,44.69,42.22,42.99,2777726,120588472.0,20250825,46.64,44.0,44.33,44.99,45.32,44.660000000000004,45.32,44.660000000000004,0.6599999999999966,1.4888337468982553,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.75,13,111232300.03,False,False,Inside,False,Risk Off,False,None,,,,,1.0841138047804153,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOMANYCERA,EQ,SOMANY CERAMICS LIMITED,497.3,507.95,488.4,489.25,28727,14192917.85,20250825,516.85,490.0,493.45,500.09999999999997,503.425,496.7749999999999,503.425,496.7749999999999,6.650000000000091,1.3476542709494561,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,7721821.75,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.838027127471571,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,35.9,35.9,33.3,33.5,2085,70432.06,20250825,35.37,33.5,33.76,34.21,34.435,33.985,34.435,33.985,0.45000000000000284,1.332938388625601,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,13,70432.06,False,False,Inside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD,79.97,82.99,78.61,79.66,9913,802035.18,20250825,83.5,79.61,79.97,81.02666666666667,81.555,80.49833333333333,81.555,80.49833333333333,1.056666666666672,1.321328831645207,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,514528.5,False,False,Overlapping,False,Risk Off,False,None,,,,,1.5587769773686007,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAMDHENU,EQ,KAMDHENU LIMITED,28.38,28.38,27.61,27.74,1929020,53871207.85,20250825,29.79,27.99,28.33,28.703333333333333,28.89,28.516666666666666,28.89,28.516666666666666,0.37333333333333485,1.3178020943640483,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,28304529.01,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.903271657725422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRITIKAUTO,EQ,PRITIKA AUTO INDUS LTD,19.53,19.53,18.4,18.48,153442,2868947.69,20250825,19.8,18.5,18.78,19.026666666666667,19.15,18.903333333333336,19.15,18.903333333333336,0.2466666666666626,1.3134540291089594,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.8333333333333334,13,2519655.93,False,False,Higher,False,Risk Off,False,None,,,,,1.138626768774735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.,28.48,28.48,26.52,26.82,16075,436931.12,20250825,30.5,25.64,27.54,27.893333333333334,28.07,27.71666666666667,28.07,27.71666666666667,0.3533333333333317,1.282982328733957,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8333333333333334,13,346868.06,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.2596464488543568,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAMRAT,EQ,RAM RATNA WIRES LIMITED,687.5,698.2,678.0,681.75,30652,20998500.8,20250825,715.0,686.0,687.5,696.1666666666666,700.5,691.8333333333333,700.5,691.8333333333333,8.666666666666742,1.2606060606060716,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,16096096.2,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3045710300861648,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPAL,EQ,S. P. APPARELS LIMITED,738.0,741.65,714.15,722.05,54176,39275731.65,20250825,765.5,729.95,733.85,743.1,747.725,738.475,747.725,738.475,9.25,1.2604755740273899,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,13,35150598.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1173559940761464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,293.0,294.8,283.65,285.3,203625,58819474.9,20250825,303.6,291.1,291.85,295.5166666666667,297.35,293.6833333333334,297.35,293.6833333333334,3.6666666666666288,1.2563531494489049,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,57362682.15,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0253961756214707,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DELTACORP,EQ,DELTA CORP LIMITED,88.0,88.24,84.98,85.27,4156995,358046390.25,20250825,91.79,87.5,88.0,89.09666666666668,89.64500000000001,88.54833333333335,89.64500000000001,88.54833333333335,1.096666666666664,1.2462121212121182,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,135923614.38,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.6341735531621024,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,352.0,355.0,346.15,349.6,23903,8391165.65,20250825,366.05,350.0,351.55,355.8666666666666,358.025,353.70833333333326,358.025,353.70833333333326,4.31666666666672,1.2278955103589018,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,13,5749050.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.4595742274163093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MBEL,EQ,M AND B ENGINEERING LTD,470.0,493.0,456.0,467.55,4045668,1906531311.95,20250825,494.0,453.2,465.2,470.8,473.6,468.0,473.6,468.0,5.600000000000023,1.2037833190025846,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,13,1623754163.55,False,False,Higher,False,Risk Off,False,None,,,,,1.174150222212066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HIRECT,EQ,HIND RECTIFIER LIMITED,1635.0,1635.0,1590.0,1602.8,105815,170231251.0,20250825,1717.9,1647.5,1653.0,1672.8,1682.7,1662.8999999999999,1682.7,1662.8999999999999,19.800000000000182,1.1978221415608095,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,13,150333070.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1323606338500216,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARMANFIN,EQ,ARMAN FIN SERV LTD,1456.4,1478.0,1403.0,1410.3,45686,64877476.5,20250825,1520.2,1444.7,1456.4,1473.7666666666667,1482.45,1465.0833333333333,1482.45,1465.0833333333333,17.366666666666788,1.1924379749153244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,13,57287965.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1324800232258205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,31.88,34.2,31.5,31.79,120359,3937869.83,20250825,33.58,31.32,31.88,32.26,32.45,32.06999999999999,32.45,32.06999999999999,0.38000000000000966,1.1919698870765674,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,13,1994467.79,False,False,Outside,False,Risk Off,False,None,,,,,1.9743963024842832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LTFOODS,EQ,LT FOODS LIMITED,433.6,439.2,426.05,428.25,565840,243602638.0,20250825,452.1,430.25,433.6,438.65000000000003,441.175,436.12500000000006,441.175,436.12500000000006,5.0499999999999545,1.1646678966789563,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.9166666666666666,13,243602638.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOKEX,EQ,GOKALDAS EXPORTS LTD.,757.4,758.8,705.3,712.65,994550,714942199.3,20250825,784.5,750.6,754.6,763.2333333333332,767.55,758.9166666666665,767.55,758.9166666666665,8.63333333333344,1.1440940012368723,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,13,274563113.8,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.603926614194743,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PGHL,EQ,PROCTER & GAMBLE HEALTH L,6581.5,6606.5,6343.5,6414.0,21506,138056626.5,20250825,6683.0,6255.0,6581.5,6506.5,6469.0,6544.0,6544.0,6469.0,75.0,1.1395578515535971,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,13,62032489.0,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,2.225553556298539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
