SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.72,0.77,0.65,0.69,1006053,719987.85,20250811,0.8,0.69,0.72,0.7366666666666667,0.745,0.7283333333333334,0.745,0.7283333333333334,0.016666666666666607,2.314814814814807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,461922.07999999996,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.5586781432920462,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ICIL,EQ,INDO COUNT INDUSTRIES LTD,229.2,239.7,220.2,232.7,754126,171392913.55,20250811,250.0,232.05,233.4,238.48333333333335,241.025,235.9416666666667,241.025,235.9416666666667,5.083333333333314,2.1779491573835967,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,61923227.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.7678291405272764,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,106.84,107.58,103.59,105.11,876340,92145000.43,20250811,116.95,107.55,108.73,111.07666666666667,112.25,109.90333333333334,112.25,109.90333333333334,2.346666666666664,2.158251325914342,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,77677538.37,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.186250264408321,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RVHL,EQ,RAVINDER HEIGHTS LIMITED,40.02,41.58,39.0,39.67,12716,512422.58,20250811,43.0,40.0,40.22,41.07333333333333,41.5,40.64666666666666,41.5,40.64666666666666,0.8533333333333388,2.121664180341469,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,452141.395,False,False,Overlapping,False,Risk Off,False,None,,,,,1.1333237470990685,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIOCON,EQ,BIOCON LIMITED.,342.6,342.85,331.0,342.1,5044883,1704677543.65,20250811,365.8,341.2,343.35,350.1166666666666,353.5,346.73333333333323,353.5,346.73333333333323,6.766666666666765,1.970778117567137,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,4,1609583125.1,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0590801537783843,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LGHL,EQ,LAXMI GOLDORNA HOUSE LTD,660.0,690.0,655.05,675.1,77155,52527720.7,20250811,727.45,675.0,681.85,694.7666666666668,701.225,688.3083333333335,701.225,688.3083333333335,12.916666666666515,1.8943560411625013,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,49680376.85,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0573132498289413,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,803.0,812.4,770.0,776.15,2696740,2123340203.0,20250811,855.0,796.4,802.95,818.1166666666668,825.7,810.5333333333335,825.7,810.5333333333335,15.166666666666515,1.8888681320962095,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,4,1307498045.1,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.6239719905949097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LPDC,EQ,LANDMARK PR.DEV.CO.LTD,7.51,7.98,7.4,7.63,38400,292958.2,20250811,8.09,7.66,7.66,7.803333333333334,7.875,7.731666666666667,7.875,7.731666666666667,0.14333333333333265,1.8711923411662224,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,268175.015,False,False,Overlapping,False,Risk Off,False,None,,,,,1.092414220616339,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HISARMETAL,EQ,HISAR METAL IND. LIMITED,203.0,204.75,192.38,193.89,22360,4417200.29,20250811,215.0,202.0,202.96,206.65333333333334,208.5,204.80666666666667,208.5,204.80666666666667,3.693333333333328,1.819734594665613,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,False,1.0,4,2718225.46,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.6250308721631943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MANGLMCEM,EQ,MANGALAM CEMENT LTD,743.0,768.5,726.3,732.6,145315,108339442.3,20250811,777.7,719.05,728.8,741.85,748.375,735.325,748.375,735.325,13.049999999999955,1.790614709110861,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,75802409.725,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.429234805239564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASHOKAMET,EQ,ASHOKA METCAST LIMITED,17.57,18.7,17.15,17.57,368553,6506205.62,20250811,18.58,17.5,17.57,17.883333333333333,18.04,17.726666666666667,18.04,17.726666666666667,0.3133333333333326,1.7833428191993885,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,4740223.02,False,False,Overlapping,False,Risk Off,False,None,,,,,1.3725526399388694,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FAZE3Q,EQ,FAZE THREE LIMITED,527.55,527.55,467.05,470.25,279860,137280984.55,20250811,571.4,516.6,530.2,539.4,544.0,534.8,544.0,534.8,9.200000000000045,1.7351942663146067,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,52247565.599999994,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,2.627509683436811,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CCHHL,EQ,COUNTRY CLUB HOSP HOL LTD,17.69,18.0,16.81,17.17,100381,1723615.02,20250811,18.79,17.49,17.69,17.99,18.14,17.839999999999996,18.14,17.839999999999996,0.30000000000000426,1.6958733747880397,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,1652031.63,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.0433305202516008,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AMBER,EQ,AMBER ENTERPRISES (I) LTD,7299.0,7299.0,6801.0,6912.5,1134399,7881385712.5,20250811,7786.0,7278.5,7354.5,7473.0,7532.25,7413.75,7532.25,7413.75,118.5,1.611258413216398,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,1.0,4,2764296997.75,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.8511356482009913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SINTERCOM,EQ,SINTERCOM INDIA LIMITED,126.64,129.79,125.0,125.3,10048,1269022.19,20250811,133.97,127.05,127.49,129.50333333333333,130.51,128.49666666666667,130.51,128.49666666666667,2.013333333333321,1.5792088268360822,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,913253.5,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.3895618138884767,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REPCOHOME,EQ,REPCO HOME FINANCE LTD,389.85,391.85,380.55,386.95,605062,232724060.35,20250811,408.9,384.0,387.3,393.40000000000003,396.45,390.3500000000001,396.45,390.3500000000001,6.099999999999909,1.575006454944464,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,65301792.55,False,False,Overlapping,False,Risk Off,False,None,,,,,3.5638234612290134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BIGBLOC,EQ,BIGBLOC CONSTRUCTION LTD,51.4,52.49,49.47,50.88,234895,11860022.31,20250811,54.14,51.05,51.4,52.196666666666665,52.595,51.79833333333333,52.595,51.79833333333333,0.7966666666666669,1.5499351491569395,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,4,6355400.595000001,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.8661329262754363,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,34.0,35.74,33.42,33.52,1453,49162.18,20250811,35.74,34.15,34.17,34.68666666666667,34.945,34.428333333333335,34.945,34.428333333333335,0.5166666666666657,1.5120476051116936,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,41319.020000000004,False,False,Outside,False,Risk Off,False,None,,,,,1.1898196036595252,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCLIND,EQ,BCL INDUSTRIES LIMITED,43.03,43.65,42.1,43.13,475424,20410514.41,20250811,45.2,42.75,43.03,43.660000000000004,43.975,43.345000000000006,43.975,43.345000000000006,0.6299999999999955,1.464094817569127,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,19069933.259999998,False,False,Outside,False,Risk Off,False,None,,,,,1.0702981563554776,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALICON,EQ,ALICON CASTALLOY LIMITED,813.0,818.3,784.25,802.35,20633,16499971.6,20250811,861.0,815.0,820.05,832.0166666666668,838.0,826.0333333333335,838.0,826.0333333333335,11.96666666666647,1.4592606141901676,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,6263575.125,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.6342737607062707,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RKEC,EQ,RKEC PROJECTS LIMITED,71.99,73.64,68.01,68.32,44979,3147210.08,20250811,73.0,66.05,71.08,70.04333333333334,69.525,70.56166666666667,70.56166666666667,69.525,1.0366666666666617,1.4584505721252978,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,2941174.02,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.070052318767592,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANTGRAPHIC,EQ,ANTARCTICA LTD,1.17,1.2,1.07,1.13,425884,482096.41,20250811,1.23,1.14,1.16,1.1766666666666667,1.185,1.1683333333333334,1.185,1.1683333333333334,0.016666666666666607,1.4367816091953973,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,422214.76,False,False,Overlapping,False,Risk Off,False,None,,,,,1.1418274671401822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCXINDIA,EQ,DCX SYSTEMS LIMITED,256.0,256.5,246.4,248.5,749997,188242489.6,20250811,269.1,255.4,256.75,260.4166666666667,262.25,258.58333333333337,262.25,258.58333333333337,3.6666666666666288,1.4281077572216665,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,158523487.2,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1874738117671184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD,25.29,25.29,24.29,24.52,1685162,41585163.85,20250811,27.0,24.41,25.17,25.526666666666667,25.705,25.348333333333336,25.705,25.348333333333336,0.356666666666662,1.417030856840135,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,39828330.585,False,False,Higher,False,Risk Off,False,None,,,,,1.044110140676136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CENTEXT,EQ,CENTURY EXTRUSIONS LTD,22.32,22.88,21.67,21.98,101032,2226200.8,20250811,24.0,22.75,22.89,23.213333333333335,23.375,23.05166666666667,23.375,23.05166666666667,0.3233333333333306,1.4125527886995657,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,2161483.755,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.0299410277085335,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IGIL,EQ,INTERNATIO GEMM INS (I) L,343.5,344.0,328.05,329.25,966333,321485689.15,20250811,361.9,342.75,345.05,349.90000000000003,352.325,347.4750000000001,352.325,347.4750000000001,4.849999999999909,1.4055933922619648,Wide,Bearish,Below CPR,Cash Only,Services,True,False,False,1.0,4,232629126.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3819666263931916,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SILGO,EQ,SILGO RETAIL LIMITED,55.01,56.89,53.58,54.26,46238,2529419.64,20250811,57.49,54.6,54.9,55.663333333333334,56.045,55.281666666666666,56.045,55.281666666666666,0.7633333333333354,1.3904068002428696,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,1409009.26,False,False,Overlapping,False,Risk Off,False,None,,,,,1.7951760231866751,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NRBBEARING,EQ,NRB BEARING LIMITED,280.6,282.5,270.0,276.6,244902,67113152.7,20250811,294.35,278.35,280.6,284.43333333333334,286.35,282.51666666666665,286.35,282.51666666666665,3.8333333333333712,1.3661202185792483,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,65828199.75,False,False,Higher,False,Risk Off,False,None,,,,,1.0195197947821746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CEWATER,EQ,CONCORD ENVIRO SYSTEMS L,530.0,534.5,495.15,528.1,229386,117478687.95,20250811,569.0,536.0,541.5,548.8333333333334,552.5,545.1666666666667,552.5,545.1666666666667,7.3333333333332575,1.3542628501077114,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,39017737.325,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,3.0109046809007904,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARMANFIN,EQ,ARMAN FIN SERV LTD,1503.0,1513.1,1414.3,1419.8,58158,83328739.4,20250811,1545.4,1478.0,1482.1,1501.8333333333333,1511.7,1491.9666666666665,1511.7,1491.9666666666665,19.733333333333576,1.3314441220790485,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,30272280.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.752641670861924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAKASH,EQ,PRAKASH INDUSTRIES LTD,178.7,179.58,158.25,162.01,4281115,710533802.17,20250811,186.95,174.2,177.04,179.39666666666665,180.575,178.2183333333333,180.575,178.2183333333333,2.3566666666666833,1.331149269468303,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,520402261.16999996,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3653549478677027,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD,391.0,397.0,373.9,377.2,11184,4272762.75,20250811,406.85,389.8,390.65,395.7666666666667,398.32500000000005,393.20833333333337,398.32500000000005,393.20833333333337,5.116666666666674,1.3097828405648726,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,4,2074450.825,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.0597078988363102,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
