SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LATTEYS,EQ,LATTEYS INDUSTRIES LTD,21.3,21.97,19.6,19.93,121289,2518730.68,20250808,21.79,19.51,21.3,20.866666666666664,20.65,21.08333333333333,21.08333333333333,20.65,0.43333333333333,2.0344287949921593,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2072423.23,False,False,Higher,False,Risk Off,False,None,,,,,1.2153553596289308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SMLT,EQ,SARTHAK METALS LIMITED,110.8,114.59,98.85,104.09,28104,2989177.93,20250808,116.99,108.05,109.2,111.41333333333334,112.52,110.30666666666669,112.52,110.30666666666669,2.21333333333331,2.0268620268620055,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2315219.06,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.291099396011365,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BESTAGRO,EQ,BEST AGROLIFE LIMITED,460.65,480.0,453.75,453.75,376448,172226108.2,20250808,509.5,470.0,504.15,494.55,489.75,499.35,499.35,489.75,9.600000000000023,1.9041951800059551,Wide,Bullish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,1.0,3,112037439.15,False,False,Higher,False,Risk Off,False,None,,,,,1.5372192501599138,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORIENTCER,EQ,ORIENT CERATECH LIMITED,39.7,40.0,38.4,38.68,59697,2336384.0,20250808,42.48,38.37,39.32,40.056666666666665,40.425,39.68833333333333,40.425,39.68833333333333,0.7366666666666646,1.8735164462529617,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2336384.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIDHIING,EQ,VIDHI SPCLTY F INGRDNTS L,369.0,371.3,360.9,363.9,29248,10691996.7,20250808,396.2,365.0,370.25,377.15000000000003,380.6,373.70000000000005,380.6,373.70000000000005,6.899999999999977,1.863605671843343,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,10691996.7,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CIGNITITEC,EQ,CIGNITI TECHNOLOGIES LTD,1613.8,1613.8,1501.8,1504.4,148916,227345813.7,20250808,1614.8,1520.0,1610.3,1581.7,1567.4,1596.0,1596.0,1567.4,28.59999999999991,1.7760665714463089,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,87097548.2,False,False,Overlapping,False,Risk Off,False,None,,,,,2.61024355333116,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CYBERMEDIA,EQ,CYBER MEDIA (INDIA) LTD.,17.01,17.01,15.25,16.19,44372,703339.8,20250808,17.79,16.49,16.7,16.993333333333336,17.14,16.84666666666667,17.14,16.84666666666667,0.29333333333332945,1.7564870259480805,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,3,703339.8,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRPLTD,EQ,GRP LIMITED,2131.2,2140.7,2028.1,2053.8,6179,12876978.1,20250808,2266.8,2145.0,2150.3,2187.366666666667,2205.9,2168.8333333333335,2205.9,2168.8333333333335,37.066666666666606,1.7237904788479097,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,12876978.1,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CPPLUS,EQ,ADITYA INFOTECH LIMITED,1150.0,1224.0,1071.05,1090.85,3019630,3471836752.55,20250808,1167.8,1042.5,1134.3,1114.8666666666668,1105.15,1124.5833333333335,1124.5833333333335,1105.15,19.433333333333394,1.713244585500608,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,3,3118067329.45,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.1134579166263232,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KRN,EQ,KRN HEAT EXCHANGE N REF L,883.5,885.7,848.0,859.6,585930,510569149.45,20250808,889.0,833.35,883.7,868.6833333333334,861.175,876.1916666666668,876.1916666666668,861.175,15.016666666666879,1.6992946324167566,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,510569149.45,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,9.65,9.69,9.11,9.4,253846,2411342.84,20250808,10.05,9.43,9.5,9.66,9.74,9.58,9.74,9.58,0.16000000000000014,1.6842105263157907,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2411342.84,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJELEC,EQ,BAJAJ ELECT.LTD,609.0,609.0,578.8,584.4,69092,40975204.1,20250808,629.0,570.2,614.95,604.7166666666667,599.6,609.8333333333334,609.8333333333334,599.6,10.233333333333348,1.6640919315933569,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,40975204.1,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED,26.62,27.25,25.58,26.0,29219,766929.13,20250808,28.8,26.5,26.98,27.426666666666666,27.65,27.203333333333333,27.65,27.203333333333333,0.44666666666666544,1.655547319001725,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,766929.13,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,46.39,47.2,40.8,42.91,635485,27621226.16,20250808,49.44,43.99,45.59,46.34,46.715,45.965,46.715,45.965,0.75,1.6450976091248082,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,27621226.16,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOPAL,EQ,GOPAL SNACKS LIMITED,364.9,364.9,351.3,352.85,122218,43554720.6,20250808,368.0,341.0,363.4,357.4666666666667,354.5,360.4333333333334,360.4333333333334,354.5,5.933333333333394,1.6327279398275714,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,43554720.6,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,124.85,124.88,119.23,120.35,3174370,383627317.83,20250808,125.64,117.47,124.59,122.56666666666668,121.555,123.57833333333335,123.57833333333335,121.555,2.0233333333333405,1.6239933649035558,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,335650446.51,False,False,Overlapping,False,Risk Off,False,None,,,,,1.1429370102702088,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HGS,EQ,HINDUJA GLOBAL SOLS. LTD.,538.1,547.0,533.1,537.05,16486,8928015.3,20250808,572.45,535.15,540.75,549.4499999999999,553.8,545.0999999999999,553.8,545.0999999999999,8.700000000000045,1.6088765603328794,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,8928015.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
YATRA,EQ,YATRA ONLINE LIMITED,97.6,100.6,94.25,95.75,479549,46441037.22,20250808,99.3,93.71,98.88,97.29666666666667,96.505,98.08833333333334,98.08833333333334,96.505,1.5833333333333428,1.6012675296655974,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,36191847.31,False,False,Overlapping,False,Risk Off,False,None,,,,,1.283190571130866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JSL,EQ,JINDAL STAINLESS LIMITED,720.95,720.95,678.0,683.4,1863449,1294861462.15,20250808,734.0,680.5,724.6,713.0333333333333,707.25,718.8166666666666,718.8166666666666,707.25,11.566666666666606,1.5962830067163407,Wide,Bullish,Below CPR,Cash Only,Metals & Mining,True,False,False,1.0,3,1294861462.15,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SONAMLTD,EQ,SONAM LIMITED,46.23,47.0,44.0,44.9,52017,2377382.04,20250808,47.98,45.01,45.41,46.133333333333326,46.495,45.771666666666654,46.495,45.771666666666654,0.7233333333333434,1.5928943698157751,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,2377382.04,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SBGLP,EQ,SURATWWALA BUS GROUP LTD,41.86,43.64,40.37,41.09,41743,1752577.49,20250808,44.4,39.61,41.04,41.68333333333333,42.004999999999995,41.361666666666665,42.004999999999995,41.361666666666665,0.6433333333333309,1.5675763482780967,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,1752577.49,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VERTOZ,EQ,VERTOZ LIMITED,97.39,97.4,90.09,90.88,208073,19435723.81,20250808,97.8,87.99,95.1,93.63,92.895,94.365,94.365,92.895,1.4699999999999989,1.5457413249211345,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,19435723.81,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANSWRAS,EQ,BANSWARA SYNTEX LIMITED,142.5,142.5,135.38,136.27,31415,4287970.81,20250808,143.9,131.6,141.0,138.83333333333334,137.75,139.91666666666669,139.91666666666669,137.75,2.1666666666666856,1.5366430260047417,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,4287970.81,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZENITHEXPO,EQ,ZENITH EXPORTS LTD,225.0,246.96,213.0,219.29,1195,265173.91,20250808,240.94,219.0,224.8,228.24666666666667,229.97,226.52333333333334,229.97,226.52333333333334,3.4466666666666583,1.5332147093712893,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,3,133941.78,False,False,Inside,False,Risk Off,False,None,,,,,1.979769941835923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREL,EQ,TRANSINDIA REAL ESTATE L,34.88,35.5,33.3,33.57,197544,6729892.3,20250808,36.15,32.71,33.67,34.17666666666667,34.43,33.92333333333334,34.43,33.92333333333334,0.5066666666666606,1.5048015048014869,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,5075490.5,False,False,Overlapping,False,Risk Off,False,None,,,,,1.3259589984455689,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANKA,EQ,BANKA BIOLOO LIMITED,94.99,95.22,86.15,86.57,14692,1321281.59,20250808,91.53,85.81,90.69,89.34333333333332,88.67,90.01666666666664,90.01666666666664,88.67,1.3466666666666356,1.4849119711838523,Wide,Bullish,Below CPR,Cash Only,Financial Services,False,False,False,1.0,3,1321281.59,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GANGESSECU,EQ,GANGES SECURITIES LIMITED,157.0,161.68,153.2,155.87,2721,433922.4,20250808,162.8,155.0,155.44,157.74666666666667,158.9,156.59333333333333,158.9,156.59333333333333,2.306666666666672,1.4839595127809264,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,433922.4,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RGL,EQ,RENAISSANCE GLOBAL LTD,112.0,112.0,106.11,107.95,278213,30162979.07,20250808,114.88,103.52,111.68,110.02666666666666,109.19999999999999,110.85333333333332,110.85333333333332,109.19999999999999,1.653333333333336,1.4804202483285602,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,30162979.07,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MITCON,EQ,MITCON CON & ENG SER LTD,72.0,74.77,70.35,71.45,23587,1714718.47,20250808,76.39,71.5,72.36,73.41666666666667,73.945,72.88833333333335,73.945,72.88833333333335,1.0566666666666436,1.4602911369080203,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,487362.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,3.518365023310174,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIPIND,EQ,VIP INDUSTRIES LTD,440.0,442.95,420.1,425.95,1047340,450397282.4,20250808,456.2,424.3,450.1,443.5333333333333,440.25,446.8166666666666,446.8166666666666,440.25,6.566666666666606,1.45893505147003,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,325991862.5,False,False,Outside,False,Risk Off,False,None,,,,,1.3816212433830306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MMFL,EQ,MM FORGINGS LTD,307.35,317.5,305.0,309.25,107115,33164423.9,20250808,325.0,302.95,307.3,311.75,313.975,309.525,313.975,309.525,4.4500000000000455,1.4480963228115995,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,33164423.9,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDRAMEDCO,EQ,INDRAPRASTHA MEDICAL CORP,465.05,471.0,448.75,450.35,229838,104231402.55,20250808,488.25,454.4,461.4,468.01666666666665,471.325,464.7083333333333,471.325,464.7083333333333,6.616666666666674,1.4340413235081653,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,104231402.55,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1544.8,1544.8,1473.4,1486.1,909,1352621.4,20250808,1569.9,1465.0,1485.6,1506.8333333333333,1517.45,1496.2166666666665,1517.45,1496.2166666666665,21.233333333333576,1.429276611021377,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,3,1352621.4,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
