SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BAJAJHFL,EQ,BAJAJ HOUSING FINANCE LTD,112.5,113.17,108.25,108.56,11220829,1233283202.59,20250813,113.6,112.0,112.41,112.67,112.8,112.54,112.8,112.54,0.2599999999999909,0.23129614802952667,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.6,6,303594511.91499996,False,False,Overlapping,False,Neutral,False,None,,,,,4.062271069429915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UPL,EQ,UPL LIMITED,686.1,693.15,680.9,686.15,1062727,729528869.7,20250813,696.0,686.05,688.65,690.2333333333332,691.025,689.4416666666665,691.025,689.4416666666665,1.583333333333485,0.2299184394588666,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.2,6,904774675.4749999,True,False,Inside,False,Neutral,False,None,,,,,0.8063100012353936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHOPERSTOP,EQ,SHOPPERS STOP LIMITED,522.75,529.7,515.35,519.05,31237,16259055.0,20250813,532.0,520.05,524.25,525.4333333333333,526.025,524.8416666666666,526.025,524.8416666666666,1.183333333333394,0.22571928151328446,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,9570116.325,False,False,Higher,False,Neutral,False,None,,,,,1.6989401641364064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FEDFINA,EQ,FEDBANK FINANCIAL SER L,130.0,131.34,127.69,128.65,461988,59908215.57,20250813,132.09,128.85,130.03,130.32333333333335,130.47,130.1766666666667,130.47,130.1766666666667,0.2933333333332939,0.22558896664869177,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,70142016.175,False,False,Higher,False,Neutral,False,None,,,,,0.8540988531115602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD,396.25,397.9,391.25,393.3,50440,19843696.5,20250813,400.95,394.2,396.25,397.1333333333334,397.575,396.6916666666668,397.575,396.6916666666668,0.8833333333332121,0.22292323869607875,Narrow,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,True,0.6,6,24389842.275,False,False,Overlapping,False,Neutral,False,None,,,,,0.8136049539090348,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RACE,EQ,RACE ECO CHAIN LIMITED,235.99,243.63,230.4,231.79,2982,698049.61,20250813,240.0,233.5,235.99,236.49666666666667,236.75,236.24333333333334,236.75,236.24333333333334,0.5066666666666606,0.2146983629249801,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,2535116.545,False,False,Overlapping,False,Neutral,False,None,,,,,0.27535207853728083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS,1000.7,1008.0,991.6,999.0,13130,13129980.6,20250813,1011.0,996.8,1000.7,1002.8333333333334,1003.9,1001.7666666666668,1003.9,1001.7666666666668,2.133333333333212,0.21318410446019906,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,14541669.649999999,False,False,Higher,False,Neutral,False,None,,,,,0.9029211167646076,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FINCABLES,EQ,FINOLEX CABLES LTD,845.1,851.0,827.0,829.15,149078,124887359.55,20250813,857.05,835.95,843.9,845.6333333333333,846.5,844.7666666666667,846.5,844.7666666666667,1.7333333333333485,0.2053955839949459,Narrow,Bearish,Below CPR,Cash Only,Capital Goods,True,False,True,0.2,6,109851147.05,True,False,Lower,False,Neutral,False,None,,,,,1.13687806548944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BHARATRAS,EQ,BHARAT RASAYAN LTD,12000.0,12000.0,11170.0,11338.0,20399,234979496.0,20250813,11718.0,11350.0,11499.0,11522.333333333334,11534.0,11510.666666666668,11534.0,11510.666666666668,23.33333333333212,0.202916195611202,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,88697781.5,True,False,Higher,False,Neutral,False,None,,,,,2.649215031381591,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HATSUN,EQ,HATSUN AGRO PRODUCT LTD.,891.75,897.6,876.2,879.7,20796,18384188.3,20250813,900.0,888.85,891.75,893.5333333333333,894.425,892.6416666666667,894.425,892.6416666666667,1.783333333333303,0.19998131015792575,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,17820607.175,False,False,Overlapping,False,Neutral,False,None,,,,,1.0316252482008936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBCL,EQ,SHIVALIK BIMETAL CON. LTD,501.45,505.75,494.65,497.4,60955,30390235.1,20250813,507.95,497.95,501.45,502.45,502.95,501.95,502.95,501.95,1.0,0.19942167713630474,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,29573158.925,False,False,Lower,False,Neutral,False,None,,,,,1.027628978597524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ORIENTBELL,EQ,ORIENT BELL LIMITED,287.6,287.6,280.05,283.95,6984,1976030.75,20250813,287.5,283.0,284.4,284.96666666666664,285.25,284.6833333333333,285.25,284.6833333333333,0.5666666666667197,0.19924988279420527,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,1860271.725,True,False,Lower,False,Neutral,False,None,,,,,1.0622269442922376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,305.3,307.5,296.0,298.8,81812,24585993.3,20250813,307.7,301.5,303.7,304.3,304.6,304.0,304.6,304.0,0.6000000000000227,0.19756338491933575,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,25242712.475,True,False,Lower,False,Neutral,False,None,,,,,0.9739838111434972,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TITAN,EQ,TITAN COMPANY LIMITED,3486.8,3494.9,3463.2,3466.8,360474,1253213962.0,20250813,3534.0,3460.1,3486.8,3493.6333333333337,3497.05,3490.216666666667,3497.05,3490.216666666667,6.83333333333303,0.19597720928453108,Narrow,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,True,0.4,6,2065424955.1999998,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.6067584101009608,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACC,EQ,ACC LIMITED,1791.9,1803.0,1780.6,1786.3,167734,300060397.2,20250813,1800.7,1785.2,1787.7,1791.2,1792.95,1789.45,1792.95,1789.45,3.5,0.1957822900934161,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,0.4,6,321250837.4,False,False,Higher,False,Neutral,False,None,,,,,0.934037712176871,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CASTROLIND,EQ,CASTROL INDIA LIMITED,209.86,212.4,207.8,208.11,1018523,213718524.54,20250813,211.44,209.4,209.81,210.2166666666667,210.42000000000002,210.01333333333338,210.42000000000002,210.01333333333338,0.40666666666663787,0.19382616017665405,Narrow,Bearish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,True,0.2,6,254742259.79000002,True,False,Overlapping,False,Neutral,False,None,,,,,0.8389598361739491,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,43.29,43.8,42.65,42.72,7421855,319340810.25,20250813,43.59,43.0,43.17,43.25333333333333,43.295,43.21166666666666,43.295,43.21166666666666,0.08333333333334281,0.1930352868504582,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,215030992.60000002,True,False,Overlapping,False,Neutral,False,None,,,,,1.4850920157543837,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANI,EQ,DHANI SERVICES LIMITED,60.88,61.23,60.08,60.29,924077,55868978.28,20250813,61.27,60.0,60.46,60.576666666666675,60.635000000000005,60.518333333333345,60.635000000000005,60.518333333333345,0.11666666666666003,0.19296504576027132,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,106253372.11,True,False,Inside,False,Neutral,False,None,,,,,0.5258089900634967,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITC,EQ,ITC LTD,417.2,417.5,413.6,414.1,10874910,4511079760.8,20250813,419.8,415.3,416.35,417.15000000000003,417.55,416.75000000000006,417.55,416.75000000000006,0.7999999999999545,0.19214603098353655,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.8,6,4288664977.8500004,False,False,Higher,False,Neutral,False,None,,,,,1.051861076605126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATACHEM,EQ,TATA CHEMICALS LTD,950.0,950.35,937.05,941.4,356973,336690838.35,20250813,954.9,940.85,945.2,946.9833333333332,947.875,946.0916666666665,947.875,946.0916666666665,1.7833333333335304,0.1886725913387146,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.2,6,300563533.775,True,False,Lower,False,Neutral,False,None,,,,,1.1201985620851953,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEEPINDS,EQ,DEEP INDUSTRIES LIMITED,542.45,545.95,529.05,538.4,235784,126510517.8,20250813,551.85,536.2,542.5,543.5166666666668,544.0250000000001,543.0083333333334,544.0250000000001,543.0083333333334,1.0166666666666515,0.18740399385560397,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,174726728.125,False,False,Overlapping,False,Neutral,False,None,,,,,0.7240478841307783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CCL,EQ,CCL PRODUCTS (I) LTD,864.6,864.6,841.1,857.85,129572,110372968.5,20250813,874.65,857.0,863.4,865.0166666666668,865.825,864.2083333333335,865.825,864.2083333333335,1.6166666666665606,0.18724422824491088,Narrow,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,True,0.2,6,116911156.225,True,False,Overlapping,False,Neutral,False,None,,,,,0.9440755875135047,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4539.5,4584.9,4452.0,4475.6,38437,173039997.0,20250813,4549.8,4475.6,4500.2,4508.533333333334,4512.700000000001,4504.366666666667,4512.700000000001,4504.366666666667,8.33333333333394,0.18517695509830542,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.2,6,155433509.5,True,False,Lower,False,Neutral,False,None,,,,,1.1132734347737288,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RML,EQ,RANE (MADRAS) LIMITED,801.95,804.05,793.0,796.05,7275,5807620.55,20250813,812.7,792.2,800.25,801.7166666666667,802.45,800.9833333333333,802.45,800.9833333333333,1.466666666666697,0.18327605956472315,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,7363776.975,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,0.7886741504688224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,33.5,34.5,33.02,33.25,159748,5334387.08,20250813,33.65,33.05,33.26,33.31999999999999,33.349999999999994,33.28999999999999,33.349999999999994,33.28999999999999,0.060000000000002274,0.18039687312087274,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,7137097.24,True,False,Overlapping,False,Neutral,False,None,,,,,0.7474168980216949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BUTTERFLY,EQ,BTRFLY GANDHI APPL LTD,717.85,722.35,712.75,718.3,6114,4390471.9,20250813,726.45,713.0,717.8,719.0833333333334,719.725,718.4416666666667,719.725,718.4416666666667,1.283333333333303,0.17878703445713331,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.4,6,11899271.175,False,False,Higher,False,Neutral,False,None,,,,,0.36896981633835235,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WINDMACHIN,EQ,WINDSOR MACHINES LIMITED,329.6,333.7,323.85,326.45,52144,17152354.1,20250813,331.45,323.0,326.35,326.93333333333334,327.225,326.64166666666665,327.225,326.64166666666665,0.5833333333333712,0.1787447014963601,Narrow,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,True,0.2,6,26761776.575000003,True,False,Higher,False,Neutral,False,None,,,,,0.6409273335023349,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRAJIND,EQ,PRAJ INDUSTRIES LTD,415.5,416.8,397.1,404.9,2260784,910906533.75,20250813,423.0,406.4,413.6,414.3333333333333,414.7,413.96666666666664,414.7,413.96666666666664,0.7333333333333485,0.17730496453901076,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.6,6,234123754.675,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,3.890705302477654,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GMBREW,EQ,G M BREWERIES LTD,676.95,688.95,676.95,679.35,20823,14193345.85,20250813,692.85,675.75,682.5,683.6999999999999,684.3,683.0999999999999,684.3,683.0999999999999,1.2000000000000455,0.17582417582418247,Narrow,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,True,0.4,6,10753887.5,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.3198339530704595,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASHOKAMET,EQ,ASHOKA METCAST LIMITED,17.5,17.87,17.25,17.33,30463,530669.3,20250813,17.84,17.11,17.43,17.46,17.475,17.445,17.475,17.445,0.030000000000001137,0.17211703958692565,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,1897374.31,True,False,Lower,False,Neutral,False,None,,,,,0.2796861416343305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASTEC,EQ,ASTEC LIFESCIENCES LTD,829.9,846.75,795.0,800.35,30404,24990772.6,20250813,865.0,785.85,823.3,824.7166666666666,825.425,824.0083333333332,825.425,824.0083333333332,1.4166666666667425,0.17207174379530457,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.2,6,17748486.375,True,False,Higher,False,Neutral,False,None,,,,,1.408050921750785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KNRCON,EQ,KNR CONSTRU LTD.,202.39,203.25,200.3,201.05,479066,96438398.03,20250813,206.37,198.45,201.89,202.23666666666668,202.41,202.06333333333336,202.41,202.06333333333336,0.3466666666666356,0.1717106675252046,Narrow,Bearish,Below CPR,Cash Only,Infrastructure,False,False,True,0.4,6,102406796.99000001,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,0.9417187224341874,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDIANB,EQ,INDIAN BANK,675.0,676.0,666.3,670.7,717193,481842142.8,20250813,676.55,669.7,671.4,672.5500000000001,673.125,671.9750000000001,673.125,671.9750000000001,1.1499999999998636,0.1712838844205933,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.4,6,1160789609.925,False,False,Higher,False,Neutral,False,None,,,,,0.4150986007112283,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBUJACEM,EQ,AMBUJA CEMENTS LTD,587.5,589.25,574.25,580.85,2109517,1224367264.85,20250813,591.65,585.55,587.15,588.1166666666667,588.5999999999999,587.6333333333334,588.5999999999999,587.6333333333334,0.9666666666664696,0.16463708876206584,Narrow,Bearish,Below CPR,Cash Only,Construction Materials,True,False,True,0.2,6,929787244.95,True,False,Overlapping,False,Neutral,False,None,,,,,1.316825189310745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
