SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MASKINVEST,EQ,MASK INVESTMENTS LIMITED,145.78,161.16,131.85,147.79,1846,263770.97,20250818,164.3,142.4,146.51,151.07000000000002,153.35000000000002,148.79000000000002,153.35000000000002,148.79000000000002,4.560000000000002,3.112415534775785,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5714285714285714,8,103182.08499999999,False,False,Outside,False,Neutral,False,None,,,,,2.556364023851621,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PPL,EQ,PRAKASH PIPES LIMITED,321.95,327.25,299.45,317.8,477643,148287499.85,20250818,352.0,317.0,320.15,329.71666666666664,334.5,324.9333333333333,334.5,324.9333333333333,9.56666666666672,2.988182622728946,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,17072202.275,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,8.685903403754043,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARVI,EQ,AARVI ENCON LIMITED,119.5,122.0,114.0,115.29,97711,11442966.02,20250818,137.9,121.35,124.12,127.79,129.625,125.95500000000001,129.625,125.95500000000001,3.6699999999999875,2.956815984531089,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,5407573.615,False,False,Higher,False,Neutral,False,None,,,,,2.116099906297808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,960.0,967.1,852.0,856.65,666997,589955175.0,20250818,1046.9,950.0,956.6,984.5,998.45,970.55,998.45,970.55,27.90000000000009,2.916579552582071,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7142857142857143,8,408240142.425,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.4451179923061677,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GALLANTT,EQ,GALLANTT ISPAT LIMITED,655.05,666.0,613.85,641.8,473762,302287468.05,20250818,714.75,650.05,654.8,673.1999999999999,682.4,663.9999999999999,682.4,663.9999999999999,18.40000000000009,2.8100183262064893,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.8571428571428571,8,230406754.75,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.311973116317676,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MATRIMONY,EQ,MATRIMONY.COM LIMITED,520.0,521.7,501.55,502.0,24181,12237566.65,20250818,554.0,508.25,509.7,523.9833333333333,531.125,516.8416666666667,531.125,516.8416666666667,14.283333333333303,2.8023020077169516,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,6801391.275,False,False,Overlapping,False,Neutral,False,None,,,,,1.7992740242693948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARACABLES,EQ,PARAMOUNT COMM LTD,47.99,48.62,47.54,47.89,980754,47183033.6,20250818,51.7,47.05,47.45,48.73333333333333,49.375,48.091666666666654,49.375,48.091666666666654,1.2833333333333456,2.704601334738347,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,1.0,8,41432307.005,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.1387981266480287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,273.0,288.0,269.0,270.4,54277,15062352.8,20250818,294.05,269.25,270.95,278.0833333333333,281.65,274.51666666666665,281.65,274.51666666666665,7.133333333333326,2.632712062496153,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,11610157.625,False,False,Higher,False,Neutral,False,None,,,,,1.297342662046761,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PASUPTAC,EQ,PASUPATI ACRYLON LIMITED,42.0,42.05,40.1,41.04,133041,5413498.37,20250818,45.0,41.8,41.8,42.86666666666667,43.4,42.333333333333336,43.4,42.333333333333336,1.0666666666666629,2.55183413078149,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,2068649.895,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,2.6169234257979648,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,102.1,104.5,101.32,101.74,941103,96704577.63,20250818,109.49,100.26,101.39,103.71333333333332,104.875,102.55166666666665,104.875,102.55166666666665,2.323333333333352,2.2914817371864604,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,77677538.37,False,False,Outside,False,Neutral,False,None,,,,,1.24494905038531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INSECTICID,EQ,INSECTICIDES (I) LTD,872.0,875.1,820.0,823.2,130737,109734960.0,20250818,924.0,851.0,858.6,877.8666666666667,887.5,868.2333333333333,887.5,868.2333333333333,19.26666666666665,2.243963040608741,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,96598555.55,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.1359896571455514,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANKA,EQ,BANKA BIOLOO LIMITED,87.28,89.69,85.01,86.49,33512,2913574.53,20250818,93.5,86.01,86.85,88.78666666666668,89.755,87.81833333333336,89.755,87.81833333333336,1.936666666666639,2.229898292074426,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.7142857142857143,8,2660272.985,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.095216373067067,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BVCL,EQ,BARAK VALLEY CEM. LTD.,44.26,44.79,41.5,42.34,66722,2916859.98,20250818,46.79,43.2,43.55,44.51333333333334,44.995000000000005,44.03166666666668,44.995000000000005,44.03166666666668,0.963333333333324,2.2120168388824895,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,2573144.255,False,False,Overlapping,False,Neutral,False,None,,,,,1.1335781017065443,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIITLTD,EQ,NIIT LIMITED,111.49,111.6,108.75,109.6,348015,38292147.44,20250818,116.3,109.01,109.26,111.52333333333333,112.655,110.39166666666665,112.655,110.39166666666665,2.2633333333333496,2.0715113795838818,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,37870354.15,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.0111378226971242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVA,EQ,NAVA LIMITED,581.6,588.0,574.05,579.15,504007,292877808.5,20250818,627.0,572.25,581.6,593.6166666666667,599.625,587.6083333333333,599.625,587.6083333333333,12.016666666666652,2.0661393856029315,Wide,Bearish,Below CPR,Cash Only,Power,True,False,False,1.0,8,228428387.4,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.282142783712529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED,202.59,212.15,200.0,202.72,16315,3369278.99,20250818,214.21,200.0,201.08,205.0966666666667,207.10500000000002,203.08833333333337,207.10500000000002,203.08833333333337,4.0166666666666515,1.9975465817916507,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,2203265.12,False,False,Lower,False,Neutral,False,None,,,,,1.5292208638059863,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VENTIVE,EQ,VENTIVE HOSPITALITY LTD,737.75,740.95,696.0,715.3,280174,201683684.7,20250818,757.95,709.05,712.9,726.6333333333333,733.5,719.7666666666667,733.5,719.7666666666667,13.733333333333348,1.9264038902136835,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,47356895.3,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,4.258802935081769,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MAGNUM,EQ,MAGNUM VENTURES LTD.,22.68,23.94,22.6,22.69,57794,1331367.54,20250818,24.0,22.5,22.6,23.03333333333333,23.25,22.816666666666663,23.25,22.816666666666663,0.4333333333333371,1.917404129793527,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,1085803.04,False,False,Outside,False,Neutral,False,None,,,,,1.2261593410163965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,73.49,73.78,70.5,71.13,94777,6830390.4,20250818,76.6,71.01,71.75,73.12,73.805,72.435,73.805,72.435,1.3700000000000045,1.909407665505233,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,5561965.605,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.2280533331345547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOHITIND,EQ,MOHIT INDUSTRIES LTD,36.61,38.69,35.55,35.93,65886,2445208.84,20250818,40.19,36.0,37.04,37.74333333333333,38.095,37.391666666666666,38.095,37.391666666666666,0.7033333333333331,1.8988480921526274,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7142857142857143,8,1619363.045,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.5099818706805181,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,33.6,33.6,31.2,31.72,1349578,44476309.42,20250818,34.78,31.7,32.32,32.93333333333334,33.24,32.62666666666667,33.24,32.62666666666667,0.6133333333333297,1.8976897689768866,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,2107851.885,False,False,Overlapping,False,Neutral,False,None,,,,,21.100301086857442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD.,154.16,154.18,147.17,148.75,11281,1691843.72,20250818,161.6,147.5,150.29,153.13,154.55,151.70999999999998,154.55,151.70999999999998,2.840000000000032,1.8896799520926422,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,1615584.9249999998,False,False,Higher,False,Neutral,False,None,,,,,1.0472019723754231,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COHANCE,EQ,COHANCE LIFESCIENCES LTD,919.0,919.0,884.0,897.35,459932,412251231.85,20250818,979.85,899.0,913.85,930.9,939.425,922.375,939.425,922.375,17.049999999999955,1.8657328883295896,Wide,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,1.0,8,83697312.025,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,4.925501451311393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD,117.99,123.79,117.99,119.21,41418,4993315.14,20250818,128.0,119.35,120.32,122.55666666666666,123.675,121.43833333333332,123.675,121.43833333333332,2.236666666666679,1.8589317375886625,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,4498055.27,False,False,Overlapping,False,Neutral,False,None,,,,,1.1101053322539542,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUSHIL,EQ,RUSHIL DECOR LIMITED,21.51,22.06,21.38,21.67,415264,9016273.65,20250818,22.8,21.46,21.54,21.933333333333337,22.130000000000003,21.73666666666667,22.130000000000003,21.73666666666667,0.39333333333333087,1.826060043330227,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,8924002.375,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.0103396739627157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ATL,EQ,ALLCARGO TERMINALS LTD,28.11,28.54,27.5,27.63,184217,5143148.98,20250818,29.94,27.55,27.98,28.49,28.745,28.234999999999996,28.745,28.234999999999996,0.5100000000000051,1.8227305218013048,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,4393727.565,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.1705662000916528,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KSCL,EQ,KAVERI SEED CO. LTD.,1079.8,1090.0,1033.1,1078.2,434550,460207927.2,20250818,1173.5,1095.0,1104.2,1124.2333333333333,1134.25,1114.2166666666667,1134.25,1114.2166666666667,20.033333333333303,1.8142848517780568,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,112676776.35,False,False,Outside,False,Neutral,False,Bearish Virgin,,,,,4.084319254666004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRIMO,EQ,PRIMO CHEMICALS LIMITED,27.31,27.9,26.5,26.76,336959,9071498.16,20250818,28.95,26.9,27.2,27.683333333333334,27.924999999999997,27.44166666666667,27.924999999999997,27.44166666666667,0.4833333333333272,1.776960784313703,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,2679555.825,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,3.385448467004788,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
REPRO,EQ,REPRO INDIA LIMITED,483.0,492.0,461.05,472.75,22615,10636777.1,20250818,512.0,478.0,482.3,490.76666666666665,495.0,486.5333333333333,495.0,486.5333333333333,8.466666666666697,1.7554772271753467,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,8,3663879.55,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,2.9031459563128923,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHAHALLOYS,EQ,SHAH ALLOYS LIMITED,54.52,57.86,54.52,56.19,10869,615668.35,20250818,59.71,56.25,56.52,57.49333333333334,57.980000000000004,57.006666666666675,57.980000000000004,57.006666666666675,0.9733333333333292,1.722104269874963,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,487126.895,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.2638767358554488,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FLEXITUFF,EQ,FLEXITUFF VENTURES INT L,19.24,19.99,19.23,19.23,50257,968330.22,20250818,21.29,20.25,20.25,20.596666666666668,20.77,20.423333333333336,20.77,20.423333333333336,0.346666666666664,1.711934156378588,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,5,968330.22,False,False,Lower,False,Neutral,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,40.5,41.0,38.96,39.15,47068,1867349.23,20250818,42.5,39.15,39.81,40.48666666666667,40.825,40.14833333333334,40.825,40.14833333333334,0.6766666666666623,1.6997404337268582,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8571428571428571,8,1196572.31,False,False,Lower,False,Neutral,False,None,,,,,1.560582017813867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
