SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TATACHEM,EQ,TATA CHEMICALS LTD,952.4,954.9,940.85,945.2,278362,264436229.2,20250812,956.35,941.05,952.4,949.9333333333334,948.7,951.1666666666667,951.1666666666667,948.7,2.466666666666697,0.2589948201036011,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.25,5,264436229.2,True,False,Inside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEXATRADEX,EQ,HEXA TRADEX LIMITED,188.0,188.0,182.0,182.86,1658,304227.52,20250812,193.75,177.0,186.1,185.61666666666667,185.375,185.85833333333335,185.85833333333335,185.375,0.4833333333333485,0.25971699802974124,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,337575.69,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.9012127620919623,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BFUTILITIE,EQ,BF UTILITIES LIMITED,718.9,725.45,708.0,710.05,36451,26077635.35,20250812,722.9,708.8,718.65,716.7833333333333,715.8499999999999,717.7166666666667,717.7166666666667,715.8499999999999,1.866666666666788,0.25974628354091533,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,5,27061666.9,False,False,Lower,False,Risk Off,False,None,,,,,0.9636374376480114,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BERGEPAINT,EQ,BERGER PAINTS (I) LTD,546.15,552.15,533.15,537.4,544244,293693422.0,20250812,555.5,541.0,546.1,547.5333333333333,548.25,546.8166666666666,548.25,546.8166666666666,1.433333333333394,0.26246719160106097,Moderate,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.5,5,293693422.0,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EKC,EQ,EVEREST KANTO CYLINDERLTD,131.8,134.0,130.68,133.02,232483,30770445.2,20250812,134.0,129.0,132.02,131.67333333333332,131.5,131.84666666666664,131.84666666666664,131.5,0.3466666666666356,0.26258647679642144,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,30770445.2,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AJMERA,EQ,AJMERA REALTY & INF I LTD,870.9,885.6,848.0,882.4,40395,35439310.3,20250812,882.15,850.0,869.5,867.2166666666667,866.075,868.3583333333333,868.3583333333333,866.075,2.283333333333303,0.2626030285604719,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,67734558.25,True,False,Higher,False,Risk Off,False,None,,,,,0.523208701962709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CASTROLIND,EQ,CASTROL INDIA LIMITED,210.0,211.44,209.4,209.81,596894,125457424.87,20250812,211.41,208.11,210.59,210.03666666666666,209.76,210.31333333333333,210.31333333333333,209.76,0.5533333333333417,0.26275385029362347,Moderate,Bullish,Inside CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.25,5,292169750.98,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.42939908888305134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DDEVPLSTIK,EQ,DDEV PLASTIKS IND LTD,300.0,320.5,294.75,315.6,1407014,439372736.3,20250812,294.8,278.05,285.3,286.05,286.425,285.675,286.425,285.675,0.75,0.2628811777076761,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,35384386.05,True,False,Lower,False,Risk Off,False,Bullish Virgin,,,,,12.41713606897526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SATIA,EQ,SATIA INDUSTRIES LIMITED,79.3,81.28,79.2,80.69,62797,5067677.13,20250812,81.89,78.51,80.52,80.30666666666667,80.2,80.41333333333334,80.41333333333334,80.2,0.21333333333333826,0.2649445272396153,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,7998970.74,False,False,Lower,False,Risk Off,False,None,,,,,0.6335411510706438,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WEWIN,EQ,WE WIN LIMITED,52.0,52.6,48.97,51.12,31095,1559259.33,20250812,53.39,49.98,51.48,51.61666666666667,51.685,51.54833333333333,51.685,51.54833333333333,0.13666666666667027,0.2654752654752725,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,5,318085.34,False,False,Lower,False,Risk Off,False,None,,,,,4.902015698051347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,251.05,252.6,246.6,249.75,17991,4493461.45,20250812,253.4,246.3,250.85,250.18333333333337,249.85000000000002,250.5166666666667,250.5166666666667,249.85000000000002,0.6666666666666856,0.26576307222112244,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.25,5,5089273.2,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8829279296698004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FINCABLES,EQ,FINOLEX CABLES LTD,849.4,857.05,835.95,843.9,270478,228451680.8,20250812,859.95,838.6,845.9,848.1500000000001,849.2750000000001,847.0250000000001,849.2750000000001,847.0250000000001,2.25,0.26598888757536354,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.25,5,108609800.25,True,False,Overlapping,False,Risk Off,False,None,,,,,2.103416821264249,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIACEM,EQ,THE INDIA CEMENTS LIMITED,356.5,370.0,356.05,368.8,476183,174393808.55,20250812,364.0,353.05,357.1,358.05,358.525,357.57500000000005,358.525,357.57500000000005,0.9499999999999318,0.2660319238308406,Moderate,Bearish,Above CPR,Cash Only,Construction Materials,True,False,False,0.5,5,136550137.9,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.2771412115139285,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAMBHV,EQ,SAMBHV STEEL TUBES LTD,120.5,121.47,120.0,120.7,1114822,134544547.89,20250812,122.25,119.25,120.27,120.58999999999999,120.75,120.42999999999998,120.75,120.42999999999998,0.3200000000000216,0.2660680136360037,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.25,5,287881912.47,True,False,Lower,False,Risk Off,False,None,,,,,0.4673601989635969,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BHEL,EQ,BHEL,222.0,225.66,220.5,222.87,5579037,1245874365.26,20250812,224.79,219.9,221.46,222.04999999999998,222.345,221.75499999999997,222.345,221.75499999999997,0.5900000000000318,0.2664137993317221,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.5,5,2455124158.51,False,False,Lower,False,Risk Off,False,None,,,,,0.5074588024159696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NCC,EQ,NCC LIMITED,223.77,224.5,221.27,222.85,1278810,285159468.21,20250812,225.4,220.33,223.77,223.16666666666666,222.865,223.4683333333333,223.4683333333333,222.865,0.6033333333332962,0.2696220821974778,Moderate,Bullish,Below CPR,Cash Only,Construction,True,False,False,0.5,5,978574044.58,False,False,Overlapping,False,Risk Off,False,None,,,,,0.291403057121129,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PFS,EQ,PTC INDIA FIN SERV LTD,38.5,39.4,38.39,38.97,471088,18339025.56,20250812,38.47,37.8,38.29,38.18666666666667,38.135,38.23833333333334,38.23833333333334,38.135,0.10333333333333883,0.26987028815183817,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,18339025.56,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED,150.7,150.7,144.79,147.65,635658,93963088.42,20250812,157.75,149.51,153.01,153.42333333333332,153.63,153.21666666666664,153.63,153.21666666666664,0.4133333333333553,0.2701348495741163,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.5,5,24967404.55,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,3.763430365051701,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GATEWAY,EQ,GATEWAY DISTRIPARKS LTD,66.51,68.28,66.12,67.96,1030220,69503606.15,20250812,66.98,65.5,66.51,66.33,66.24000000000001,66.41999999999999,66.41999999999999,66.24000000000001,0.1799999999999784,0.27063599458724763,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,72116161.02,False,False,Outside,False,Risk Off,False,None,,,,,0.9637729624948359,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CAPITALSFB,EQ,CAPITAL SMALL FIN BANK L,305.25,305.25,295.1,298.2,29088,8654484.45,20250812,305.0,295.05,301.25,300.43333333333334,300.025,300.8416666666667,300.8416666666667,300.025,0.8166666666667197,0.271092669432936,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5,5,8654484.45,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BALPHARMA,EQ,BAL PHARMA LTD.,94.49,94.99,90.91,92.56,18788,1729468.48,20250812,96.0,92.41,94.59,94.33333333333333,94.205,94.46166666666666,94.46166666666666,94.205,0.2566666666666606,0.2713465130211022,Moderate,Bullish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.25,5,1729468.48,True,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CEATLTD,EQ,CEAT LIMITED,3122.0,3155.0,3093.3,3117.3,75459,234929599.3,20250812,3160.0,3105.0,3119.8,3128.2666666666664,3132.5,3124.033333333333,3132.5,3124.033333333333,8.466666666667152,0.271384917836629,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.25,5,226719956.3,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0362105000987951,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MUKKA,EQ,MUKKA PROTEINS LIMITED,27.37,27.99,27.06,27.42,185691,5111272.32,20250812,27.49,26.75,27.01,27.083333333333332,27.119999999999997,27.046666666666667,27.119999999999997,27.046666666666667,0.07333333333333059,0.271504381093412,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,6121115.19,True,False,Lower,False,Risk Off,False,None,,,,,0.8350230572935844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KEI,EQ,KEI INDUSTRIES LTD.,3809.0,3824.5,3712.2,3764.7,175427,658433399.9,20250812,3871.0,3781.0,3810.4,3820.7999999999997,3826.0,3815.5999999999995,3826.0,3815.5999999999995,10.400000000000546,0.27293722443839347,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.5,5,720510670.4,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.9138426770757787,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KALYANIFRG,EQ,KALYANI FORGE LIMITED,730.0,744.0,706.55,731.9,2616,1898680.05,20250812,718.0,691.55,701.9,703.8166666666666,704.775,702.8583333333332,704.775,702.8583333333332,1.9166666666667425,0.2730683383198095,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,962641.7,True,False,Inside,False,Risk Off,False,None,,,,,1.9723642244045736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CSBBANK,EQ,CSB BANK LIMITED,434.2,436.65,401.3,406.15,886595,365218081.2,20250812,440.8,428.55,432.9,434.0833333333333,434.675,433.4916666666666,434.675,433.4916666666666,1.183333333333394,0.27335027335028733,Moderate,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.75,5,98130552.95,False,False,Overlapping,False,Risk Off,False,None,,,,,3.7217570901295933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IVC,EQ,IL&FS INVESTMENT MANAGERS,8.65,8.88,8.54,8.72,181505,1576407.88,20250812,8.59,8.4,8.53,8.506666666666668,8.495000000000001,8.518333333333334,8.518333333333334,8.495000000000001,0.023333333333333428,0.27354435326299453,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,2362013.59,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.6674000042480703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,43.99,46.69,43.17,43.72,225879,10132932.61,20250812,44.66,42.46,43.74,43.620000000000005,43.56,43.68000000000001,43.68000000000001,43.56,0.12000000000000455,0.27434842249658103,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,5,23123724.58,False,False,Inside,False,Risk Off,False,None,,,,,0.43820503807436373,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,200.04,201.9,197.85,201.03,25146,5026565.11,20250812,203.23,198.1,199.84,200.39,200.665,200.11499999999998,200.665,200.11499999999998,0.5500000000000114,0.2752201761409184,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,5,9995835.08,True,False,Overlapping,False,Risk Off,False,None,,,,,0.5028659506455163,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JPPOWER,EQ,JAIPRAKASH POWER VEN. LTD,19.35,19.37,18.81,18.88,21184280,403984561.21,20250812,19.56,19.0,19.36,19.30666666666667,19.28,19.333333333333336,19.333333333333336,19.28,0.053333333333334565,0.27548209366391824,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.75,5,701091669.74,False,False,Higher,False,Risk Off,False,None,,,,,0.5762221670096547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CGPOWER,EQ,CG POWER AND IND SOL LTD,664.95,665.55,655.5,658.55,2337168,1540298874.75,20250812,668.8,655.5,664.9,663.0666666666666,662.15,663.9833333333332,663.9833333333332,662.15,1.8333333333332575,0.2757306863187333,Moderate,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.75,5,1540298874.75,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
