SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED,1710.0,1740.0,1661.0,1731.3,8081,13838990.8,20250829,1734.8,1680.0,1708.1,1707.6333333333332,1707.4,1707.8666666666663,1707.8666666666663,1707.4,0.46666666666624224,0.027320804792824907,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.06666666666666667,16,14249060.3,True,True,Lower,False,Risk Off,False,None,44.88571428571431,,,0.010396774877987569,0.9712212952035861,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HPAL,EQ,HP ADHESIVES LIMITED,46.3,46.38,45.35,46.13,77782,3563537.19,20250829,46.51,45.61,46.08,46.06666666666666,46.06,46.07333333333332,46.07333333333332,46.06,0.013333333333321207,0.02893518518515887,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,3399364.49,True,True,Lower,False,Risk Off,False,None,1.384285714285715,,,0.009631922944607678,1.0482951153025664,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUESTARCO,EQ,BLUE STAR LIMITED,1891.0,1901.4,1871.0,1881.7,157873,297460188.9,20250829,1908.5,1850.0,1880.1,1879.5333333333335,1879.25,1879.816666666667,1879.816666666667,1879.25,0.5666666666670608,0.03014024076735604,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.06666666666666667,16,774549666.35,True,True,Inside,False,Risk Off,False,None,56.235714285714266,,,0.010076633219025598,0.38404275648552794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DALBHARAT,EQ,DALMIA BHARAT LIMITED,2365.0,2408.5,2355.0,2401.5,423429,1014692939.7,20250829,2369.7,2330.8,2351.4,2350.633333333333,2350.25,2351.0166666666664,2351.0166666666664,2350.25,0.7666666666664241,0.03260468940488322,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.06666666666666667,16,810575744.5999999,True,True,Inside,False,Risk Off,False,Bullish Virgin,50.22142857142857,,,0.01526572796661917,1.2518175463055918,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,1481.6,1507.9,1465.7,1480.2,6092,9025867.9,20250829,1491.5,1455.8,1474.4,1473.9000000000003,1473.65,1474.1500000000005,1474.1500000000005,1473.65,0.5000000000004547,0.03391209983725276,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,11596847.149999999,True,True,Lower,False,Risk Off,False,None,54.950000000000045,,,0.009099181073711635,0.7783036012507936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED,1238.0,1251.2,1226.0,1241.1,37102,45971177.0,20250829,1255.2,1219.1,1237.8,1237.3666666666668,1237.15,1237.5833333333335,1237.5833333333335,1237.15,0.43333333333339397,0.03500834814456245,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.2,16,74272956.7,True,True,Lower,False,Risk Off,False,None,39.34285714285714,,,0.011014282256113863,0.618949063596387,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,23.6,24.98,23.5,23.8,2477,59690.5,20250829,24.26,23.13,23.71,23.7,23.695,23.705,23.705,23.695,0.00999999999999801,0.04217629692112193,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,77152.625,True,True,Lower,False,Risk Off,False,None,1.4928571428571433,,,0.006698564593300101,0.7736677786400658,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EKC,EQ,EVEREST KANTO CYLINDERLTD,136.3,138.59,135.46,136.94,299657,41067602.45,20250829,138.7,133.94,136.41,136.35,136.32,136.38,136.38,136.32,0.060000000000002274,0.04398504508467288,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,16,66831344.165,True,True,Lower,False,Risk Off,False,None,7.42785714285714,,,0.008077699778825196,0.6144961314650225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.,30.35,30.35,29.7,30.16,31644,954733.62,20250829,30.34,29.56,29.97,29.956666666666667,29.95,29.963333333333335,29.963333333333335,29.95,0.013333333333335418,0.04448893337782922,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,2399129.625,True,True,Higher,False,Risk Off,False,None,1.197142857142857,,,0.01113762927605584,0.3979499940525306,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUBROS,EQ,SUBROS LIMITED,878.5,892.0,864.0,872.85,59864,52680098.0,20250829,894.0,845.55,870.45,870.0,869.775,870.225,870.225,869.775,0.4500000000000455,0.051697397897644375,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,62508035.5,True,True,Higher,False,Risk Off,False,Bullish Virgin,37.77500000000001,,,0.011912640635342033,0.8427732143333796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAINBOW,EQ,RAINBOW CHILDRENS MED LTD,1503.4,1514.8,1491.2,1502.1,63548,95700348.0,20250829,1503.0,1487.0,1496.2,1495.3999999999999,1495.0,1495.7999999999997,1495.7999999999997,1495.0,0.7999999999997272,0.05346878759522304,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.13333333333333333,16,122990597.6,False,False,Lower,False,Risk Off,False,None,34.25714285714288,,,0.02335279399498785,0.7781110903391529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,967.7,993.2,967.0,990.25,502928,495347442.4,20250829,972.7,961.05,967.7,967.15,966.875,967.425,967.425,966.875,0.5499999999999545,0.05683579621783141,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.13333333333333333,16,453254299.6,False,False,Lower,False,Risk Off,False,None,21.478571428571424,,,0.02560691719321372,1.0928687115315783,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LT,EQ,LARSEN & TOUBRO LTD.,3575.6,3615.0,3540.2,3601.0,1678055,6030431708.5,20250829,3576.9,3537.2,3560.1,3558.066666666667,3557.05,3559.083333333334,3559.083333333334,3557.05,2.0333333333337578,0.057114500529023275,Narrow,Bullish,Above CPR,Cash Only,Construction,True,True,False,0.2,16,5392583798.049999,False,False,Inside,False,Risk Off,False,None,57.0285714285715,,,0.03565464261857787,1.1182824290427626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,615.0,625.0,607.2,612.95,45322,27917206.7,20250829,620.55,602.6,612.1,611.75,611.575,611.925,611.925,611.575,0.34999999999990905,0.057180199313822754,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.13333333333333333,16,38207625.55,False,False,Inside,False,Risk Off,False,None,21.96071428571427,,,0.01593755082126762,0.7306710714976634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANANDRATHI,EQ,ANAND RATHI WEALTH LTD,2780.3,2839.0,2762.7,2793.9,91171,255781279.5,20250829,2796.0,2735.6,2768.2,2766.6,2765.8,2767.3999999999996,2767.3999999999996,2765.8,1.5999999999994543,0.05779929195865379,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,16,261446612.05,True,False,Lower,False,Risk Off,False,None,78.67142857142865,,,0.020337751952054058,0.9783308243867526,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,566.65,577.0,564.55,572.55,16518,9423258.15,20250829,579.45,564.25,572.35,572.0166666666668,571.85,572.1833333333335,572.1833333333335,571.85,0.3333333333334849,0.05823942226495762,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,16,11616872.85,False,False,Inside,False,Risk Off,False,None,16.04285714285715,,,0.020777678836459423,0.8111699483738432,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FEDERALBNK,EQ,FEDERAL BANK LTD,191.3,193.86,191.12,191.71,4184028,804855616.78,20250829,192.68,190.5,191.76,191.64666666666668,191.59,191.70333333333335,191.70333333333335,191.59,0.11333333333334394,0.05910165484634124,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,16,1237572861.93,True,True,Lower,False,Risk Off,False,None,2.856428571428576,,,0.0396765858131236,0.6503500856707736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACI,EQ,ARCHEAN CHEMICAL IND LTD,647.1,670.0,640.0,656.35,250044,162410339.3,20250829,658.7,640.0,649.95,649.5500000000001,649.35,649.7500000000001,649.7500000000001,649.35,0.40000000000009095,0.0615431956304471,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,139363856.05,True,True,Lower,False,Risk Off,False,None,28.93214285714287,,,0.013825453647700952,1.1653691559864097,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ROSSARI,EQ,ROSSARI BIOTECH LIMITED,617.0,620.55,612.7,618.15,29743,18371007.15,20250829,621.9,611.4,617.25,616.85,616.65,617.0500000000001,617.0500000000001,616.65,0.40000000000009095,0.06480356419604552,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,16,23119076.1,True,False,Lower,False,Risk Off,False,None,15.560714285714287,,,0.0257057608446237,0.7946254889484964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,276.4,278.0,274.0,275.1,15556,4292501.6,20250829,278.0,271.45,275.0,274.81666666666666,274.725,274.9083333333333,274.9083333333333,274.725,0.18333333333328028,0.06666666666664738,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,16,5628609.5,True,True,Inside,False,Risk Off,False,None,8.892857142857135,,,0.020615796519405028,0.7626220294728209,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALICON,EQ,ALICON CASTALLOY LIMITED,840.4,854.4,839.05,845.45,3055,2581845.25,20250829,850.0,830.0,840.85,840.2833333333333,840.0,840.5666666666666,840.5666666666666,840.0,0.566666666666606,0.067392123050081,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,6335487.775,True,True,Inside,False,Risk Off,False,None,27.528571428571418,,,0.020584673931843506,0.4075211478093334,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RIIL,EQ,RELIANCE INDUSTRIAL INFRA,878.5,915.65,872.2,880.1,195347,174944848.8,20250829,892.1,862.6,878.4,877.6999999999999,877.35,878.0499999999998,878.0499999999998,877.35,0.6999999999998181,0.079690346083768,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,16,61524475.075,True,False,Overlapping,False,Risk Off,False,None,31.72142857142855,,,0.02206710200404742,2.843500063783356,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1581.0,1601.7,1575.8,1594.5,3176534,5057729740.1,20250829,1600.0,1567.6,1585.7,1584.4333333333334,1583.8,1585.0666666666668,1585.0666666666668,1583.8,1.2666666666668789,0.07988059952493402,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.26666666666666666,16,3296024215.3500004,False,False,Lower,False,Risk Off,False,Bearish Virgin,30.314285714285706,,,0.041784480050274055,1.5344941085522112,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAGSNPHARM,EQ,JAGSONPAL PHARMACEUTICALS,232.35,242.65,231.55,233.85,115066,27344248.7,20250829,235.1,229.5,232.6,232.4,232.3,232.5,232.5,232.3,0.19999999999998863,0.08598452278589365,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,32499458.424999997,True,True,Lower,False,Risk Off,False,None,9.974999999999998,,,0.020050125313282072,0.841375519013745,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UJJIVANSFB,EQ,UJJIVAN SMALL FINANC BANK,42.43,43.37,42.1,42.68,5456068,233401273.49,20250829,42.8,41.95,42.43,42.39333333333334,42.375,42.411666666666676,42.411666666666676,42.375,0.03666666666667595,0.08641684342841374,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,240425968.88,True,True,Lower,False,Risk Off,False,None,1.1978571428571416,,,0.030610216656736067,0.9707822935154475,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GAIL,EQ,GAIL (INDIA) LTD,170.18,174.0,170.06,173.07,8823629,1522155346.64,20250829,172.4,169.56,171.22,171.06000000000003,170.98000000000002,171.14000000000004,171.14000000000004,170.98000000000002,0.160000000000025,0.09344702721646128,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.5333333333333333,16,1460236116.5900002,False,False,Lower,False,Risk Off,False,None,2.9071428571428544,,,0.055036855036863695,1.0424035738785835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS,50.5,51.0,48.73,49.65,10756461,537263869.82,20250829,49.96,47.0,48.55,48.50333333333333,48.480000000000004,48.52666666666666,48.52666666666666,48.480000000000004,0.046666666666652645,0.09612083762441329,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,16,254955728.36,True,True,Higher,False,Risk Off,False,Bullish Virgin,2.7478571428571423,,,0.016982930421968735,2.1072829909566817,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOCOLORS,EQ,GO FASHION INDIA LTD,706.3,710.0,689.15,705.25,52937,37234149.0,20250829,712.4,690.75,702.6,701.9166666666666,701.575,702.2583333333332,702.2583333333332,701.575,0.6833333333331666,0.09725780434573962,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,16,35048381.325,False,False,Inside,False,Risk Off,False,None,16.667857142857137,,,0.04099707163773017,1.062364297361741,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRREDDY,EQ,DR. REDDY S LABORATORIES,1259.0,1266.4,1240.8,1260.1,2422956,3048141627.6,20250829,1267.4,1248.5,1259.8,1258.5666666666666,1257.95,1259.1833333333332,1259.1833333333332,1257.95,1.2333333333331211,0.09789913742920472,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.2,16,1795616823.0500002,False,False,Lower,False,Risk Off,False,None,23.550000000000036,,,0.052370842179750285,1.6975457060056305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GVT&D,EQ,GE VERNOVA T&D INDIA LTD,2698.0,2802.0,2662.7,2779.2,482340,1329222363.3,20250829,2706.4,2653.0,2683.8,2681.0666666666666,2679.7,2682.4333333333334,2682.4333333333334,2679.7,2.733333333333576,0.10184564175175408,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.13333333333333333,16,1345304125.15,True,True,Lower,False,Risk Off,False,None,93.50000000000003,,,0.029233511586455346,0.988046002722093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSFB,EQ,JANA SMALL FIN BANK LTD,491.7,492.95,485.05,490.65,167965,82197811.75,20250829,497.95,481.95,490.7,490.2,489.95,490.45,490.45,489.95,0.5,0.10189525168127166,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.26666666666666666,16,95112967.80000001,True,False,Higher,False,Risk Off,False,None,15.596428571428564,,,0.032058621479276406,0.8642124586296422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
