SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BSOFT,EQ,BIRLASOFT LIMITED,370.0,373.45,369.45,372.15,382127,142042250.1,20250819,374.7,368.15,370.0,370.95,371.42499999999995,370.475,371.42499999999995,370.475,0.9499999999999318,0.2567567567567383,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.375,9,250828117.45,True,False,Inside,False,Risk On,False,None,,,,,0.5662931713718844,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHEPC,EQ,MAHINDRA EPC IRRIG LTD,152.0,157.0,149.39,154.27,169198,25939127.09,20250819,152.07,147.89,150.56,150.17333333333332,149.98,150.36666666666665,150.36666666666665,149.98,0.38666666666665606,0.2568189868933688,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,9,12934319.04,True,False,Higher,False,Risk On,False,None,,,,,2.0054497658347543,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IPL,EQ,INDIA PESTICIDES LIMITED,209.0,214.84,208.21,211.1,279424,59025487.34,20250819,211.83,207.2,208.71,209.24666666666667,209.515,208.97833333333335,209.515,208.97833333333335,0.5366666666666333,0.2571350997396547,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,113304758.89,True,True,Inside,False,Risk On,False,None,,,,,0.5209444679839431,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SWARAJENG,EQ,SWARAJ ENGINES LTD,4121.9,4153.1,4030.0,4055.3,28367,115447916.3,20250819,4190.0,4022.0,4121.9,4111.3,4106.0,4116.6,4116.6,4106.0,10.600000000000364,0.25716295882967477,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.25,9,57676734.6,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.001637525089709,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
COALINDIA,EQ,COAL INDIA LTD,388.5,388.5,384.25,385.35,5219052,2018158890.55,20250819,388.55,384.05,387.8,386.8,386.3,387.3,387.3,386.3,1.0,0.25786487880350695,Moderate,Bullish,Below CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.625,9,1629325509.75,False,False,Higher,False,Risk On,False,None,,,,,1.238646837892854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,2030.0,2089.9,2002.2,2014.4,59486,121798914.3,20250819,2050.0,1997.0,2015.7,2020.8999999999999,2023.5,2018.2999999999997,2023.5,2018.2999999999997,5.200000000000273,0.2579748970581075,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.875,9,77116523.3,False,False,Higher,False,Risk On,False,None,,,,,1.5794139710652646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IDEA,EQ,VODAFONE IDEA LIMITED,6.52,6.62,6.49,6.58,353099427,2313316493.74,20250819,6.69,6.18,6.46,6.443333333333334,6.4350000000000005,6.451666666666668,6.451666666666668,6.4350000000000005,0.016666666666667496,0.2579979360165247,Moderate,Bullish,Above CPR,Cash Only,Telecommunication,True,False,False,0.375,9,2313316493.74,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,56.81,58.55,56.56,57.9,4048373,232937489.57,20250819,57.67,56.39,56.81,56.95666666666667,57.03,56.88333333333334,57.03,56.88333333333334,0.14666666666666117,0.25817050988674733,Moderate,Bearish,Above CPR,Cash Only,Media & Entertainment,False,False,False,0.625,9,216668801.91,False,False,Higher,False,Risk On,False,None,,,,,1.0750855107730632,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NMDC,EQ,NMDC LTD.,69.75,70.8,69.48,70.72,20465260,1440620681.88,20250819,70.4,69.3,69.58,69.75999999999999,69.85,69.66999999999999,69.85,69.66999999999999,0.18000000000000682,0.2586950273067071,Moderate,Bearish,Above CPR,Cash Only,Metals & Mining,True,False,False,0.5,9,819066084.84,False,False,Overlapping,False,Risk On,False,None,,,,,1.7588576899279345,False,False,No setup,0.0,None,Ready,58,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with 1.8x volume. Coiling inside band (₹69.67 - ₹69.85), closed above Central Pivot (₹69.76). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹69.67).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FISCHER,EQ,FISCHER MEDICAL VENTURE L,1011.2,1050.0,1006.0,1024.35,38079,39268373.4,20250819,1025.0,990.0,1003.6,1006.1999999999999,1007.5,1004.8999999999999,1007.5,1004.8999999999999,2.6000000000001364,0.25906735751296694,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.5,9,13468664.1,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,2.915535877088211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CANFINHOME,EQ,CAN FIN HOMES LTD,758.95,769.0,755.45,768.1,102197,77981356.8,20250819,767.0,756.8,758.95,760.9166666666666,761.9,759.9333333333333,761.9,759.9333333333333,1.966666666666697,0.2591299382919424,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.375,9,93789112.25,True,False,Higher,False,Risk On,False,None,,,,,0.8314542587004815,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD,40.5,42.0,40.5,41.63,143084,5930890.47,20250819,41.47,40.07,40.93,40.82333333333333,40.769999999999996,40.876666666666665,40.876666666666665,40.769999999999996,0.10666666666666913,0.26060754133073327,Moderate,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.125,9,6360005.27,True,True,Higher,False,Risk On,False,Bullish Virgin,,,,,0.9325291754042839,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ORISSAMINE,EQ,ORISSA MIN DEV CO LTD,4966.0,5056.0,4966.0,5020.3,7815,39227127.4,20250819,5016.9,4871.0,4963.4,4950.433333333333,4943.95,4956.916666666667,4956.916666666667,4943.95,12.966666666667152,0.2612456515023402,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.375,9,27065787.1,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.449325203625798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHIVATEX,EQ,SHIVA TEXYARN LIMITED,175.0,189.0,170.04,177.25,7188,1257416.47,20250819,176.1,172.22,173.48,173.9333333333333,174.16,173.70666666666662,174.16,173.70666666666662,0.4533333333333758,0.26131734686037345,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,1246029.5,True,True,Overlapping,False,Risk On,False,None,,,,,1.009138603861305,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PETRONET,EQ,PETRONET LNG LIMITED,275.0,283.35,273.1,282.9,2480560,695341730.9,20250819,275.25,270.1,273.75,273.03333333333336,272.675,273.3916666666667,273.3916666666667,272.675,0.716666666666697,0.2617960426179715,Moderate,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.25,9,490504705.1,True,False,Inside,False,Risk On,False,None,,,,,1.4176046094363957,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
THYROCARE,EQ,THYROCARE TECH LTD,1398.0,1401.4,1368.1,1385.8,70146,97066950.6,20250819,1423.4,1387.4,1399.9,1403.5666666666668,1405.4,1401.7333333333336,1405.4,1401.7333333333336,3.666666666666515,0.2619234707240885,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.625,9,158219737.7,False,False,Higher,False,Risk On,False,None,,,,,0.6134945741349185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NIRAJ,EQ,NIRAJ CEMENT STRUC LTD,48.84,49.55,46.67,48.73,18933,923941.65,20250819,47.99,45.5,46.93,46.80666666666667,46.745000000000005,46.86833333333334,46.86833333333334,46.745000000000005,0.12333333333333485,0.26280275587755136,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.125,9,923941.65,True,True,Inside,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JIOFIN,EQ,JIO FIN SERVICES LTD,330.0,333.2,328.45,331.3,8842923,2924233851.7,20250819,333.7,327.6,329.35,330.21666666666664,330.65,329.7833333333333,330.65,329.7833333333333,0.8666666666666742,0.26314457770355976,Moderate,Bearish,Above CPR,Cash Only,Financial Services,True,False,False,0.25,9,3323994771.95,False,False,Higher,False,Risk On,False,None,,,,,0.8797347927188577,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
YATHARTH,EQ,YATHARTH HOSP & TRA C S L,714.55,716.2,700.6,713.75,350334,248423905.15,20250819,725.25,687.35,709.1,707.2333333333332,706.3,708.1666666666665,708.1666666666665,706.3,1.8666666666665606,0.2632444883185109,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5,9,581082268.6,False,False,Lower,False,Risk On,False,None,,,,,0.42751933516836965,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IIFL,EQ,IIFL FINANCE LIMITED,448.95,473.25,446.55,471.9,2263754,1056005463.2,20250819,451.35,443.1,449.0,447.81666666666666,447.225,448.4083333333333,448.4083333333333,447.225,1.1833333333332803,0.263548626577568,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.375,9,442959008.05,True,False,Overlapping,False,Risk On,False,None,,,,,2.3839801065312143,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BORORENEW,EQ,BOROSIL RENEWABLES LTD,574.0,582.4,569.45,576.05,241515,138834804.35,20250819,584.9,567.05,573.7,575.2166666666666,575.9749999999999,574.4583333333333,575.9749999999999,574.4583333333333,1.5166666666666515,0.2643658125617311,Moderate,Bearish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.375,9,152901837.1,True,False,Inside,False,Risk On,False,None,,,,,0.9079995831521634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PARACABLES,EQ,PARAMOUNT COMM LTD,47.88,48.24,46.98,47.66,1021869,48649911.86,20250819,48.62,47.54,47.89,48.01666666666667,48.08,47.95333333333335,48.08,47.95333333333335,0.12666666666665094,0.2644950233172916,Moderate,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.375,9,44419954.81,False,False,Lower,False,Risk On,False,None,,,,,1.0952265050266943,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SAKUMA,EQ,SAKUMA EXPORTS LIMITED,2.55,2.59,2.53,2.57,684815,1748451.9,20250819,2.56,2.5,2.52,2.526666666666667,2.5300000000000002,2.5233333333333334,2.5300000000000002,2.5233333333333334,0.006666666666666821,0.26455026455027064,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.375,9,3085653.96,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.5666390083481687,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ORIENTCEM,EQ,ORIENT CEMENT LTD.,242.0,242.0,238.19,239.36,283772,67871377.59,20250819,242.0,237.64,238.87,239.50333333333333,239.82,239.18666666666667,239.82,239.18666666666667,0.6333333333333258,0.2651372434099409,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.375,9,105204297.14,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.6451388340124602,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDIGO,EQ,INTERGLOBE AVIATION LTD,6060.0,6129.0,6021.0,6055.5,499624,3025996512.5,20250819,6232.5,6009.0,6096.5,6112.666666666667,6120.75,6104.583333333334,6120.75,6104.583333333334,16.16666666666606,0.26517947456189717,Moderate,Bearish,Below CPR,Cash Only,Services,True,False,False,0.375,9,4611309126.0,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.6562120278249157,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RITCO,EQ,RITCO LOGISTICS LIMITED,277.9,282.85,274.1,279.7,17529,4858302.6,20250819,281.0,274.1,276.45,277.18333333333334,277.55,276.81666666666666,277.55,276.81666666666666,0.7333333333333485,0.2652679809489414,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,9,12460905.8,False,False,Higher,False,Risk On,False,None,,,,,0.38988358294145836,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KAYNES,EQ,KAYNES TECHNOLOGY IND LTD,6280.0,6349.5,6200.0,6272.0,341755,2146694289.5,20250819,6340.0,6168.0,6279.0,6262.333333333333,6254.0,6270.666666666666,6270.666666666666,6254.0,16.66666666666606,0.265435048043734,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.25,9,2151902578.5,False,False,Higher,False,Risk On,False,Bullish Virgin,,,,,0.9975796817885545,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GPTINFRA,EQ,GPT INFRAPROJECTS LTD,116.5,121.99,116.31,120.73,172093,20663494.17,20250819,117.97,114.4,116.65,116.33999999999999,116.185,116.49499999999998,116.49499999999998,116.185,0.30999999999997385,0.26575225032145205,Moderate,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.25,9,14706003.09,False,False,Inside,False,Risk On,False,None,,,,,1.4051060674705735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HITECH,EQ,HI-TECH PIPES LIMITED,87.41,89.59,87.2,89.47,451948,40135426.69,20250819,88.46,87.0,87.38,87.61333333333333,87.72999999999999,87.49666666666667,87.72999999999999,87.49666666666667,0.23333333333332007,0.2670328831921722,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.375,9,41075910.29,True,False,Overlapping,False,Risk On,False,None,,,,,0.9771037673088656,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SPECIALITY,EQ,SPECIALITY REST LTD,123.7,125.0,123.0,124.47,27753,3443606.08,20250819,124.8,123.31,123.56,123.89,124.055,123.725,124.055,123.725,0.3300000000000125,0.2670767238588641,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,9,3273125.34,False,False,Lower,False,Risk On,False,None,,,,,1.0520850020366161,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FLAIR,EQ,FLAIR WRITING INDUST LTD,315.0,317.25,305.25,306.45,75397,23505602.5,20250819,318.45,305.15,310.55,311.38333333333327,311.79999999999995,310.9666666666666,311.79999999999995,310.9666666666666,0.8333333333333712,0.2683411152256871,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.375,9,25310881.1,True,False,Higher,False,Risk On,False,None,,,,,0.9286757899550165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BIGBLOC,EQ,BIGBLOC CONSTRUCTION LTD,51.01,58.47,50.95,56.57,352452,19545760.53,20250819,52.07,50.0,50.83,50.96666666666666,51.035,50.898333333333326,51.035,50.898333333333326,0.13666666666667027,0.2688700898419639,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.375,9,6192615.32,False,False,Inside,False,Risk On,False,None,,,,,3.1563014203181607,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
