SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UNOMINDA,EQ,UNO MINDA LIMITED,1287.0,1295.2,1273.8,1276.8,724924,931438760.3,20250826,1294.0,1263.0,1283.4,1280.1333333333334,1278.5,1281.7666666666669,1281.7666666666669,1278.5,3.266666666666879,0.25453223209185594,Moderate,Bullish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.23076923076923078,14,1514213412.8,True,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.615130438303036,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,31.37,31.99,31.14,31.31,157965,4962118.76,20250826,31.98,31.0,31.37,31.450000000000003,31.490000000000002,31.410000000000004,31.490000000000002,31.410000000000004,0.0799999999999983,0.2550207204335298,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.3076923076923077,14,4770597.165,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0401462517952929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NOCIL,EQ,NOCIL LIMITED,180.99,181.42,178.15,179.32,144707,26008303.24,20250826,183.97,179.5,181.04,181.50333333333333,181.735,181.27166666666665,181.735,181.27166666666665,0.4633333333333667,0.2559287082044668,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.46153846153846156,14,36666595.96,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7093187289153524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FISCHER,EQ,FISCHER MEDICAL VENTURE L,1070.0,1085.0,1051.0,1061.5,24476,26203309.75,20250826,1082.0,1048.05,1069.15,1066.4,1065.025,1067.775,1067.775,1065.025,2.75,0.2572136744142543,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5384615384615384,14,20771875.725,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.261480190662945,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SOBHA,EQ,SOBHA LIMITED,1505.9,1512.9,1472.2,1487.1,112540,167782888.7,20250826,1519.1,1481.0,1505.9,1502.0,1500.05,1503.95,1503.95,1500.05,3.900000000000091,0.2589813400624272,Moderate,Bullish,Below CPR,Cash Only,Realty,True,False,False,0.6153846153846154,14,172804705.14999998,False,False,Overlapping,False,Risk Off,False,None,,,,,0.9709393534994265,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GLENMARK,EQ,GLENMARK PHARMACEUTICALS,1956.5,1976.0,1935.3,1950.7,1148175,2242905158.7,20250826,1964.0,1933.0,1956.1,1951.0333333333335,1948.5,1953.566666666667,1953.566666666667,1948.5,5.066666666667061,0.2590187959034334,Moderate,Bullish,Inside CPR,Cash Only,Healthcare,True,False,False,0.3076923076923077,14,1419169683.0500002,False,False,Higher,False,Risk Off,False,None,,,,,1.5804348031728477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANSTAR,EQ,SANSTAR LIMITED,83.7,83.7,81.5,81.74,203890,16739811.32,20250826,84.59,82.8,83.37,83.58666666666666,83.695,83.47833333333332,83.695,83.47833333333332,0.21666666666666856,0.2598856503138641,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3076923076923077,14,25765821.064999998,True,True,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.6496905834194111,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WAAREEENER,EQ,WAAREE ENERGIES LIMITED,3149.0,3329.8,3115.0,3265.3,14456797,46951071868.0,20250826,3194.6,3083.0,3151.1,3142.9,3138.8,3147.0,3147.0,3138.8,8.199999999999818,0.260226587540853,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.3076923076923077,14,6556910406.65,False,False,Lower,False,Risk Off,False,None,,,,,7.160548025848021,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MMFL,EQ,MM FORGINGS LTD,318.15,327.4,308.0,322.45,93595,29787518.2,20250826,322.5,313.0,319.0,318.1666666666667,317.75,318.58333333333337,318.58333333333337,317.75,0.8333333333333712,0.2612330198537214,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.5384615384615384,14,20128299.575,False,False,Lower,False,Risk Off,False,None,,,,,1.479882495240535,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GILLETTE,EQ,GILLETTE INDIA LTD,10361.0,10361.0,9962.0,9993.0,17135,172974961.0,20250826,10440.0,10301.0,10330.0,10357.0,10370.5,10343.5,10370.5,10343.5,27.0,0.26137463697967084,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.5384615384615384,14,195202393.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8861313526875376,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,496.95,496.95,483.7,485.85,7482,3645494.0,20250826,502.55,488.25,497.35,496.05,495.4,496.70000000000005,496.70000000000005,495.4,1.3000000000000682,0.2613853423142793,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.38461538461538464,14,7393922.35,False,False,Higher,False,Risk Off,False,None,,,,,0.49303925946693233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NEOGEN,EQ,NEOGEN CHEMICALS LIMITED,1443.7,1485.0,1405.1,1436.7,33430,47819795.1,20250826,1454.5,1415.2,1440.5,1436.7333333333333,1434.85,1438.6166666666668,1438.6166666666668,1434.85,3.766666666666879,0.26148328126809295,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.6153846153846154,14,31473931.8,False,False,Inside,False,Risk Off,False,None,,,,,1.5193460862744832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RESPONIND,EQ,RESPONSIVE INDUSTRIES LTD,201.38,201.59,196.1,197.15,40195,7972752.2,20250826,203.84,200.5,201.38,201.90666666666667,202.17000000000002,201.64333333333332,202.17000000000002,201.64333333333332,0.5266666666666993,0.26152878471879,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3076923076923077,14,8980104.76,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.887823963425567,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PIIND,EQ,PI INDUSTRIES LTD,3898.0,3898.0,3774.7,3787.2,312272,1189325717.5,20250826,3917.8,3844.0,3896.2,3886.0,3880.9,3891.1,3891.1,3880.9,10.199999999999818,0.2617935424259488,Moderate,Bullish,Below CPR,Cash Only,Chemicals,True,False,False,0.6153846153846154,14,613026854.6,False,False,Higher,False,Risk Off,False,None,,,,,1.9400874669284023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CMSINFO,EQ,CMS INFO SYSTEMS LIMITED,443.0,444.9,430.5,432.85,919363,402006173.3,20250826,447.3,439.6,445.2,444.03333333333336,443.45000000000005,444.6166666666667,444.6166666666667,443.45000000000005,1.1666666666666288,0.26205450733751773,Moderate,Bullish,Below CPR,Cash Only,Information Technology,False,False,False,0.23076923076923078,14,167225144.225,False,False,Overlapping,False,Risk Off,False,None,,,,,2.4039816210838736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD,1220.0,1229.8,1200.0,1206.0,122721,148647529.6,20250826,1254.9,1216.0,1230.6,1233.8333333333333,1235.45,1232.2166666666665,1235.45,1232.2166666666665,3.233333333333576,0.2627444606966988,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.23076923076923078,14,326639974.0,False,False,Higher,False,Risk Off,False,None,,,,,0.45508064362018347,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2616.1,2626.2,2560.1,2579.1,80420,207938872.1,20250826,2650.0,2614.7,2622.0,2628.9,2632.35,2625.4500000000003,2632.35,2625.4500000000003,6.899999999999636,0.2631578947368282,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.38461538461538464,14,143404494.6,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.4500164215912936,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
STOVEKRAFT,EQ,STOVE KRAFT LIMITED,677.0,677.8,654.0,659.25,58006,38578402.3,20250826,686.95,660.5,676.4,674.6166666666667,673.725,675.5083333333333,675.5083333333333,673.725,1.783333333333303,0.2636506997831613,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3076923076923077,14,85578082.2,False,False,Higher,False,Risk Off,False,None,,,,,0.45079769618861587,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HPAL,EQ,HP ADHESIVES LIMITED,46.3,46.97,46.0,46.08,69168,3192478.21,20250826,47.29,46.6,46.76,46.88333333333333,46.945,46.821666666666665,46.945,46.821666666666665,0.12333333333333485,0.2637581978899377,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3076923076923077,14,3399364.49,True,True,Inside,False,Risk Off,False,None,,,,,0.9391397184360185,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IIFLCAPS,EQ,IIFL CAPITAL SERVICES LTD,320.0,320.6,307.05,308.25,311995,97075986.25,20250826,325.3,316.05,321.95,321.09999999999997,320.675,321.5249999999999,321.5249999999999,320.675,0.849999999999909,0.2640161515763035,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15384615384615385,14,113764146.75,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8533091402102921,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PALASHSECU,EQ,PALASH SECURITIES LTD,120.82,120.82,117.55,117.97,986,117332.78,20250826,121.09,117.13,118.64,118.95333333333333,119.11,118.79666666666667,119.11,118.79666666666667,0.3133333333333326,0.2641042930995723,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15384615384615385,14,321765.03500000003,True,False,Inside,False,Risk Off,False,None,,,,,0.36465360507551725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TATSILV,EQ,TATAAML-TATSILV,11.06,11.61,11.06,11.32,4505318,51283113.6,20250826,11.41,11.2,11.35,11.32,11.305,11.335,11.335,11.305,0.030000000000001137,0.2643171806167501,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.38461538461538464,14,50540767.92,True,False,Higher,False,Risk Off,False,None,,,,,1.0146880569993524,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PRAJIND,EQ,PRAJ INDUSTRIES LTD,406.75,408.75,397.05,399.45,683790,273614934.2,20250826,410.2,404.75,409.1,408.0166666666667,407.475,408.5583333333334,408.5583333333334,407.475,1.0833333333333712,0.26480893017193136,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.38461538461538464,14,195597609.925,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3988664498759211,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TORNTPOWER,EQ,TORRENT POWER LTD,1282.0,1284.9,1261.1,1270.2,711255,903337270.3,20250826,1290.0,1264.8,1282.5,1279.1000000000001,1277.4,1280.8000000000002,1280.8000000000002,1277.4,3.400000000000091,0.2651072124756406,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.46153846153846156,14,674520374.9,False,False,Lower,False,Risk Off,False,None,,,,,1.3392290343103763,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SALONA,EQ,SALONA COTSPIN LTD.,249.5,249.5,232.9,237.85,852,202675.45,20250826,258.0,242.0,251.0,250.33333333333334,250.0,250.66666666666669,250.66666666666669,250.0,0.6666666666666856,0.2656042496680023,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.46153846153846156,14,193053.675,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0498398955627237,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED,1142.9,1159.9,1130.9,1142.5,4057,4644012.2,20250826,1178.0,1140.0,1154.4,1157.4666666666667,1159.0,1155.9333333333334,1159.0,1155.9333333333334,3.066666666666606,0.2656502656502604,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.38461538461538464,14,3767078.8,False,False,Inside,False,Risk Off,False,None,,,,,1.2327887061985539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RECLTD,EQ,REC LIMITED,374.65,375.5,362.05,363.55,7126523,2609603057.0,20250826,378.35,374.75,375.05,376.05,376.55,375.55,376.55,375.55,1.0,0.26663111585121985,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.38461538461538464,14,1350333176.825,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.932562349638691,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,94.7,94.7,92.51,92.96,14380291,1342276289.9,20250826,96.3,94.4,94.97,95.22333333333331,95.35,95.09666666666664,95.35,95.09666666666664,0.2533333333333587,0.26675090379420735,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.3076923076923077,14,1355546827.495,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.9902101961172944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRENT,EQ,TRENT LTD,5420.0,5447.0,5272.0,5295.0,949915,5056034814.5,20250826,5485.5,5404.0,5423.0,5437.5,5444.75,5430.25,5444.75,5430.25,14.5,0.267379679144385,Moderate,Bearish,Below CPR,Cash Only,Consumer Services,True,False,False,0.46153846153846156,14,3666402943.5,False,False,Overlapping,False,Risk Off,False,None,,,,,1.3790177709363929,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BOSCHLTD,EQ,BOSCH LIMITED,39200.0,39655.0,38800.0,39510.0,32640,1285487995.0,20250826,39535.0,38950.0,39085.0,39190.0,39242.5,39137.5,39242.5,39137.5,105.0,0.2686452603300499,Moderate,Bearish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.6153846153846154,14,1065166645.0,False,False,Lower,False,Risk Off,False,None,,,,,1.2068421415880892,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,29.69,29.85,29.3,29.43,6415280,189453366.14,20250826,30.02,29.7,29.74,29.819999999999997,29.86,29.779999999999994,29.86,29.779999999999994,0.0800000000000054,0.2689979825151493,Moderate,Bearish,Below CPR,Cash Only,Banking,False,False,False,0.6153846153846154,14,210272563.13,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.9009894744226395,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED,2880.2,2890.0,2830.6,2858.7,2328,6659414.8,20250826,2911.0,2860.0,2873.9,2881.633333333333,2885.5,2877.7666666666664,2885.5,2877.7666666666664,7.733333333333576,0.2690884628321645,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.38461538461538464,14,9253480.899999999,True,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7196659151260583,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HARDWYN,EQ,HARDWYN INDIA LIMITED,13.62,13.79,13.3,13.37,197941,2666595.46,20250826,13.98,13.15,13.62,13.583333333333334,13.565000000000001,13.601666666666667,13.601666666666667,13.565000000000001,0.03666666666666529,0.2692119432207437,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.5384615384615384,14,6326717.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.4214816870471017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
