SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,1826.9,1826.9,1801.1,1805.5,801378,1449198896.3,20250829,1841.3,1806.2,1816.8,1821.4333333333334,1823.75,1819.1166666666668,1823.75,1819.1166666666668,4.633333333333212,0.25502715397034414,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.4666666666666667,16,1189927507.05,False,False,Overlapping,False,Risk Off,False,None,32.49285714285717,,,0.14259544222172987,1.2178883904388182,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WANBURY,EQ,WANBURY LIMITED,284.35,294.0,275.2,278.3,98471,27968592.8,20250829,284.15,274.8,280.55,279.8333333333333,279.475,280.1916666666666,280.1916666666666,279.475,0.7166666666665833,0.25545060298220756,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,4,42550489.55,False,False,Lower,False,Risk Off,False,None,,,,,0.6573036666742652,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MARATHON,EQ,MARATHON NXTGEN REALT LTD,638.55,640.35,630.0,634.75,115816,73553578.75,20250829,644.0,628.2,638.55,636.9166666666666,636.1,637.7333333333332,637.7333333333332,636.1,1.633333333333212,0.25578785268705856,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,16,67969372.57499999,False,False,Inside,False,Risk Off,False,None,21.849999999999984,,,0.07475209763538733,1.0821576831364477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALKEM,EQ,ALKEM LABORATORIES LTD.,5376.0,5388.0,5291.0,5303.5,115288,616315503.5,20250829,5434.0,5359.5,5376.0,5389.833333333333,5396.75,5382.916666666666,5396.75,5382.916666666666,13.83333333333394,0.2573164682539795,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.5333333333333333,16,717728168.75,False,False,Lower,False,Risk Off,False,Bearish Virgin,122.71428571428571,,,0.11272797826931034,0.8587032393801389,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DBOL,EQ,DHAMPUR BIO ORGANICS LTD,85.9,86.25,84.0,85.39,52073,4444808.92,20250829,85.9,83.52,85.04,84.82000000000001,84.71000000000001,84.93,84.93,84.71000000000001,0.21999999999999886,0.2587017873941661,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2,16,6519111.84,True,False,Inside,False,Risk Off,False,None,3.5907142857142866,,,0.06126914660831476,0.6818120365304241,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UNIDT,EQ,UNITED DRILLING TOOLS LTD,201.25,204.6,200.02,201.87,13061,2639494.56,20250829,206.0,202.0,203.21,203.73666666666668,204.0,203.47333333333336,204.0,203.47333333333336,0.5266666666666424,0.2591735970998683,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,16,2040983.875,False,False,Overlapping,False,Risk Off,False,None,6.183571428571426,,,0.08517192252897074,1.2932461605067802,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NSIL,EQ,NALWA SONS INVESTMENT LTD,6660.0,6725.0,6609.5,6691.5,2473,16497094.5,20250829,6740.0,6650.0,6669.0,6686.333333333333,6695.0,6677.666666666666,6695.0,6677.666666666666,17.33333333333394,0.2599090318388655,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,16,22460748.75,False,False,Lower,False,Risk Off,False,None,132.53571428571428,,,0.13078235875326066,0.7344855099721465,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ANURAS,EQ,ANUPAM RASAYAN INDIA LTD,1129.0,1136.5,1115.8,1129.8,205673,231718839.5,20250829,1137.7,1110.1,1128.3,1125.3666666666668,1123.9,1126.8333333333335,1126.8333333333335,1123.9,2.933333333333394,0.2599781382020202,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.5333333333333333,16,215440398.7,True,False,Higher,False,Risk Off,False,None,30.371428571428606,,,0.09658200062715773,1.075558905842296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHABANK,EQ,BANK OF MAHARASHTRA,52.4,52.82,51.77,51.95,4009667,209280008.95,20250829,53.13,52.34,52.53,52.666666666666664,52.735,52.59833333333333,52.735,52.59833333333333,0.13666666666667027,0.2601687924360751,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,16,214202000.32999998,True,False,Lower,False,Risk Off,False,Bearish Virgin,1.0935714285714273,,,0.12497278467233089,0.9770217300846062,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
20MICRONS,EQ,20 MICRONS LTD,230.75,234.6,228.02,230.87,69878,16199612.65,20250829,233.5,225.84,230.57,229.97000000000003,229.67000000000002,230.27000000000004,230.27000000000004,229.67000000000002,0.6000000000000227,0.2602246606236816,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,16,21847660.645000003,True,False,Inside,False,Risk Off,False,None,7.6292857142857144,,,0.07864432169272838,0.741480422697219,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JAYNECOIND,EQ,JAYASWAL NECO INDUSTR LTD,58.86,59.47,57.2,57.77,13720282,799759990.03,20250829,60.3,57.9,58.87,59.02333333333333,59.099999999999994,58.94666666666667,59.099999999999994,58.94666666666667,0.15333333333332178,0.26046090255362964,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2,16,2032975546.8899999,True,False,Lower,False,Risk Off,False,None,3.5121428571428552,,,0.04365805708087261,0.39339380704969856,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MASTERTR,EQ,MASTER TRUST LIMITED,160.34,160.34,150.42,152.45,337800,51797108.42,20250829,163.44,152.29,157.25,157.66,157.865,157.45499999999998,157.865,157.45499999999998,0.410000000000025,0.2607313195548649,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,16,130096343.13,False,False,Lower,False,Risk Off,False,None,8.479285714285714,,,0.048353129475194594,0.39814423045113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CIGNITITEC,EQ,CIGNITI TECHNOLOGIES LTD,1634.0,1655.9,1589.8,1629.4,65641,106962431.3,20250829,1648.7,1606.5,1634.0,1629.7333333333333,1627.6,1631.8666666666668,1631.8666666666668,1627.6,4.266666666666879,0.26111791105672455,Moderate,Bullish,Inside CPR,Cash Only,Diversified,False,False,False,0.4,16,96137863.9,False,False,Lower,False,Risk Off,False,None,51.485714285714316,,,0.08287088420274177,1.11259421585713,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD,389.9,390.8,381.1,384.65,49246,19050651.55,20250829,393.7,386.55,388.6,389.6166666666666,390.125,389.10833333333323,390.125,389.10833333333323,1.0166666666667652,0.2616229198833672,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.6666666666666666,16,28195743.5,False,False,Inside,False,Risk Off,False,None,8.68571428571428,,,0.11705043859650265,0.6756570029799002,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BAJAJFINSV,EQ,BAJAJ FINSERV LTD.,1923.1,1931.1,1910.0,1913.5,735268,1411267710.9,20250829,1939.7,1910.6,1917.6,1922.6333333333332,1925.15,1920.1166666666663,1925.15,1920.1166666666663,5.033333333333758,0.26248087887639543,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.6666666666666666,16,1726128049.6999998,False,False,Lower,False,Risk Off,False,None,33.085714285714275,,,0.15213010938400828,0.8175915518812626,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MCLOUD,EQ,MAGELLANIC CLOUD LIMITED,81.14,81.7,78.15,78.55,3213757,255091408.6,20250829,82.36,80.56,81.14,81.35333333333334,81.46000000000001,81.24666666666667,81.46000000000001,81.24666666666667,0.21333333333333826,0.2629200558705179,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.13333333333333333,16,399653202.19,True,True,Lower,False,Risk Off,False,Bearish Virgin,4.569285714285715,,,0.046688551925382765,0.6382819084200066,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BANKBARODA,EQ,BANK OF BARODA,232.5,234.47,230.81,232.83,5698267,1327189080.83,20250829,236.61,231.71,233.24,233.85333333333335,234.16000000000003,233.54666666666668,234.16000000000003,233.54666666666668,0.6133333333333439,0.2629623277882627,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.4,16,1411423577.62,False,False,Lower,False,Risk Off,False,Bearish Virgin,4.211428571428576,,,0.14563545906829725,0.9403194773520508,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DOLATALGO,EQ,DOLAT ALGOTECH LIMITED,80.0,81.59,79.5,79.69,162435,13038186.75,20250829,83.04,79.2,80.8,81.01333333333334,81.12,80.90666666666667,81.12,80.90666666666667,0.21333333333333826,0.26402640264027016,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,16,18669754.189999998,False,False,Higher,False,Risk Off,False,None,3.1657142857142873,,,0.06738868832731801,0.6983587795164218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PAISALO,EQ,PAISALO DIGITAL LIMITED,30.3,30.56,30.0,30.09,3619965,109514941.1,20250829,30.83,30.01,30.3,30.38,30.42,30.339999999999996,30.42,30.339999999999996,0.0800000000000054,0.2640264026402819,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,16,134374259.915,False,False,Overlapping,False,Risk Off,False,None,0.7014285714285714,,,0.11405295315683052,0.8149993992099004,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GLOBALE,EQ,GLOBALE TESSILE LIMITED,13.87,14.45,13.3,13.55,17498,242275.95,20250829,14.34,13.51,13.87,13.906666666666666,13.925,13.888333333333332,13.925,13.888333333333332,0.036666666666668846,0.2643595289594005,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,16,158911.05,True,True,Inside,False,Risk Off,False,None,1.4957142857142856,,,0.024514485832538867,1.5246010268008425,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TARIL,EQ,TRANS & RECTI. LTD,492.0,501.0,488.7,490.2,376256,185773114.75,20250829,498.9,488.0,491.5,492.8,493.45,492.15000000000003,493.45,492.15000000000003,1.2999999999999545,0.2644964394709979,Moderate,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.26666666666666666,16,269301160.9,False,False,Lower,False,Risk Off,False,Bearish Virgin,16.85357142857142,,,0.07713498622589265,0.6898340658062867,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IFCI,EQ,IFCI LTD,51.9,52.04,51.0,51.08,2494094,128243435.81,20250829,52.4,51.13,51.56,51.696666666666665,51.765,51.62833333333333,51.765,51.62833333333333,0.13666666666667027,0.265063356607196,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.26666666666666666,16,165692106.37,True,False,Lower,False,Risk Off,False,Bearish Virgin,1.5300000000000011,,,0.08932461873638572,0.7739863933145072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ZFCVINDIA,EQ,ZF COM VE CTR SYS IND LTD,14140.0,14330.0,14005.0,14075.0,4024,56873811.0,20250829,14370.0,14005.0,14131.0,14168.666666666666,14187.5,14149.833333333332,14187.5,14149.833333333332,37.66666666666788,0.2665534404264941,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.4666666666666667,16,127577485.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,482.42857142857144,,,0.078077188826377,0.4457981812159168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,29.85,30.26,29.1,29.71,21831,648346.76,20250829,30.5,29.22,29.98,29.900000000000002,29.86,29.940000000000005,29.940000000000005,29.86,0.0800000000000054,0.266844563042046,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.2,16,825870.355,False,False,Higher,False,Risk Off,False,None,1.7714285714285707,,,0.04516129032258371,0.7850466554160308,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PARKHOTELS,EQ,PARKHOTELS,150.5,152.1,148.48,151.09,331059,49904144.31,20250829,152.5,148.26,149.78,150.17999999999998,150.38,149.97999999999996,150.38,149.97999999999996,0.4000000000000341,0.26705835224998936,Moderate,Bearish,Above CPR,Cash Only,Hotels & Tourism,False,False,False,0.4,16,84999891.59,False,False,Lower,False,Risk Off,False,Bearish Virgin,4.740714285714288,,,0.08437547084526856,0.587108328922517,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RENUKA,EQ,SHREE RENUKA SUGARS LTD,28.66,28.84,28.24,28.36,1374407,39203355.16,20250829,29.1,28.51,28.69,28.766666666666666,28.805,28.72833333333333,28.805,28.72833333333333,0.07666666666666799,0.26722435227141156,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.4666666666666667,16,63266031.105,False,False,Lower,False,Risk Off,False,Bearish Virgin,0.6857142857142856,,,0.1118055555555575,0.6196588354805412,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TRENT,EQ,TRENT LTD,5239.0,5411.0,5230.0,5298.0,1333724,7115382790.0,20250829,5298.0,5215.0,5235.5,5249.5,5256.5,5242.5,5256.5,5242.5,14.0,0.2674052144016808,Moderate,Bearish,Above CPR,Cash Only,Consumer Services,True,False,False,0.4666666666666667,16,3944064775.25,False,False,Lower,False,Risk Off,False,None,121.96428571428571,,,0.11478770131771597,1.8040735118375386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SIL,EQ,STANDARD INDUSTRIES LTD.,18.77,18.95,18.2,18.47,8444,157500.23,20250829,19.0,18.51,18.68,18.73,18.755000000000003,18.705,18.755000000000003,18.705,0.05000000000000426,0.26766595289081513,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,16,454569.78,False,False,Lower,False,Risk Off,False,Bearish Virgin,0.6607142857142857,,,0.07567567567568213,0.3464819636712322,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DSSL,EQ,DYNACONS SYS & SOLN LTD,996.8,998.95,980.05,984.55,10131,10034221.4,20250829,1004.0,980.0,996.0,993.3333333333334,992.0,994.6666666666667,994.6666666666667,992.0,2.6666666666667425,0.2677376171352151,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,16,19967781.35,False,False,Overlapping,False,Risk Off,False,None,36.21071428571431,,,0.07364302856955196,0.502520596761242,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACMESOLAR,EQ,ACME SOLAR HOLDINGS LTD,289.15,291.4,282.0,284.6,937556,268767974.05,20250829,291.85,278.45,286.3,285.5333333333333,285.15,285.91666666666663,285.91666666666663,285.15,0.7666666666666515,0.26778437536383215,Moderate,Bullish,Below CPR,Cash Only,Power,True,False,False,0.2,16,281694804.65,True,False,Lower,False,Risk Off,False,None,12.542857142857141,,,0.06112376613515446,0.9541105111396666,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,39.98,40.15,39.41,40.04,32948,1314396.53,20250829,40.18,39.6,39.73,39.836666666666666,39.89,39.78333333333333,39.89,39.78333333333333,0.10666666666666913,0.26847889923651935,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.6666666666666666,16,1416411.58,False,False,Outside,False,Risk Off,False,None,0.6142857142857144,,,0.17364341085271714,0.9279764078178463,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
