SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,13.25,13.67,12.51,12.75,41119,530558.45,20250826,14.5,13.0,13.17,13.556666666666667,13.75,13.363333333333333,13.75,13.363333333333333,0.3866666666666667,2.9359655783345993,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,193680.76,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.7393451471380015,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SADBHAV,EQ,SADBHAV ENGINEERING LTD,16.42,16.42,15.59,15.59,1303168,20587256.7,20250826,17.85,16.42,16.42,16.89666666666667,17.135,16.658333333333335,17.135,16.658333333333335,0.47666666666666657,2.9029638652050336,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,2237995.8049999997,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,9.198970191992832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
CELEBRITY,EQ,CELEBRITY FASHIONS LTD,12.31,12.9,12.31,12.41,48221,607164.87,20250826,14.2,12.43,12.78,13.136666666666665,13.315,12.95833333333333,13.315,12.95833333333333,0.35666666666666913,2.790818988002106,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,457082.83999999997,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.3283475485537808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RADAAN,EQ,RADAAN MEDIAWORKS (I) LTD,3.57,3.6,3.39,3.48,55170,189925.6,20250826,3.89,3.54,3.57,3.6666666666666665,3.715,3.618333333333333,3.715,3.618333333333333,0.09666666666666668,2.7077497665732966,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,97890.98999999999,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.9401744736670865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,100.0,100.8,96.0,96.98,2731313,269168990.81,20250826,107.7,93.0,104.08,101.59333333333332,100.35,102.83666666666664,102.83666666666664,100.35,2.4866666666666504,2.389187804253123,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,21241533.285,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,12.67182491953523,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WSTCSTPAPR,EQ,WEST COAST PAPER MILLS LT,527.35,548.9,515.2,520.1,452225,240527356.35,20250826,567.9,494.0,550.25,537.3833333333333,530.95,543.8166666666666,543.8166666666666,530.95,12.86666666666656,2.33833106163863,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,26037526.625,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,9.237719074247899,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JKPAPER,EQ,JK PAPER LIMITED,404.0,404.0,375.0,378.3,3484097,1358137933.0,20250826,415.0,375.95,409.3,400.0833333333333,395.475,404.6916666666666,404.6916666666666,395.475,9.216666666666583,2.251812036810795,Wide,Bullish,Below CPR,Cash Only,Paper & Packaging,False,False,False,1.0,14,62757430.175,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,21.641069897425897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DPWIRES,EQ,D P WIRES LIMITED,230.9,241.17,222.02,224.06,57102,13234291.04,20250826,247.0,228.3,230.09,235.13,237.65,232.60999999999999,237.65,232.60999999999999,5.0400000000000205,2.1904472163066715,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,14,1978903.5150000001,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,6.68768888411419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
QPOWER,EQ,QUALITY POWER ELEC EQUP L,826.65,839.0,772.0,778.6,857531,686057522.2,20250826,825.0,766.15,822.55,804.5666666666666,795.575,813.5583333333332,813.5583333333332,795.575,17.98333333333312,2.1862906003687463,Wide,Bullish,Below CPR,Cash Only,Power & Utilities,False,False,False,1.0,14,610272050.15,False,False,Higher,False,Risk Off,False,None,,,,,1.1241830951153222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAIDFIN,EQ,BAID FINSERV LIMITED,11.26,11.44,10.9,11.2,120896,1342355.36,20250826,11.99,11.12,11.2,11.436666666666667,11.555,11.318333333333335,11.555,11.318333333333335,0.23666666666666458,2.1130952380952195,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,1219314.895,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1009095070555994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ACE,EQ,ACTION CONST EQUIP LTD,1078.8,1079.5,1039.4,1042.8,817523,863219671.9,20250826,1103.9,991.6,1080.5,1058.6666666666667,1047.75,1069.5833333333335,1069.5833333333335,1047.75,21.833333333333485,2.0206694431590453,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,14,463480392.04999995,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.8624729043701949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRITI,EQ,PRITI INTERNATIONAL LTD,76.82,77.99,75.0,75.39,31918,2442987.8,20250826,80.8,75.0,75.63,77.14333333333333,77.9,76.38666666666666,77.9,76.38666666666666,1.5133333333333496,2.0009696328617608,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6923076923076923,14,2162816.445,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1295400521147785,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BHAGERIA,EQ,BHAGERIA INDUSTRIES LTD,184.0,187.31,181.53,186.19,33700,6248769.22,20250826,203.19,177.0,184.61,188.26666666666665,190.095,186.4383333333333,190.095,186.4383333333333,3.6566666666666947,1.9807522163841038,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,4578216.654999999,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.3648915485848716,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIIL,EQ,TECHNOCRAFT IND LTD,2648.8,2648.8,2498.0,2521.6,23704,60922617.2,20250826,2800.0,2605.9,2626.3,2677.4,2702.95,2651.8500000000004,2702.95,2651.8500000000004,51.099999999999454,1.94570308037922,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,31143415.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.956195755086657,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DENTA,EQ,DENTA WATER N INFRA SOL L,397.35,402.4,383.55,395.75,789755,310041594.55,20250826,423.2,394.5,397.3,405.0,408.85,401.15,408.85,401.15,7.7000000000000455,1.9380820538635906,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,308868875.625,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.003796818059531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RACLGEAR,EQ,RACL GEARTECH LIMITED,917.9,917.9,888.85,899.8,13133,11801327.35,20250826,970.0,909.0,913.25,930.75,939.5,922.0,939.5,922.0,17.5,1.9162332329592116,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.9230769230769231,14,10591094.600000001,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.1142689019131222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BELRISE,EQ,BELRISE INDUSTRIES LTD,142.44,144.34,139.22,141.39,17584532,2491500394.67,20250826,151.4,141.44,142.47,145.10333333333335,146.42000000000002,143.7866666666667,146.42000000000002,143.7866666666667,2.6333333333333258,1.8483423410776485,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.9230769230769231,14,1689439225.415,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.474749939026649,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDARMFIN,EQ,SUNDARAM FINANCE LTD,4939.5,5113.7,4762.8,4878.9,845752,4144906527.5,20250826,5268.4,4947.0,4970.5,5061.966666666666,5107.7,5016.233333333333,5107.7,5016.233333333333,91.46666666666715,1.840190457029819,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,14,394005085.5,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,10.519931544132316,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORIENTCER,EQ,ORIENT CERATECH LIMITED,38.38,38.45,36.62,37.6,53598,2029185.5,20250826,40.7,38.17,38.38,39.083333333333336,39.435,38.73166666666667,39.435,38.73166666666667,0.7033333333333331,1.832551676220253,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,1445103.855,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.4041797016727218,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOKEX,EQ,GOKALDAS EXPORTS LTD.,711.0,713.1,685.25,688.85,1046567,731605909.95,20250826,758.8,705.3,712.65,725.5833333333334,732.05,719.1166666666668,732.05,719.1166666666668,12.933333333333167,1.8148226104445615,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,303586140.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.4098791530799133,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MALUPAPER,EQ,MALU PAPER MILLS LIMITED,41.89,41.9,39.46,39.57,142771,5757666.85,20250826,45.57,37.55,42.7,41.940000000000005,41.56,42.32000000000001,42.32000000000001,41.56,0.7600000000000051,1.7798594847775295,Wide,Bullish,Below CPR,Cash Only,Paper & Packaging,False,False,False,1.0,14,245257.19,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,23.47603693086429,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOCLCORP,EQ,GOCL CORPORATION LIMITED,378.0,384.45,361.2,365.5,100017,37250445.4,20250826,401.7,373.95,377.75,384.4666666666667,387.825,381.1083333333334,387.825,381.1083333333334,6.716666666666583,1.7780719170527024,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,19374707.675,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.9226326417335222,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMIERPOL,EQ,PREMIER POLYFILM LTD,50.25,53.4,49.25,50.05,394919,20373117.66,20250826,53.79,49.3,50.25,51.11333333333334,51.545,50.68166666666667,51.545,50.68166666666667,0.8633333333333297,1.7180762852404572,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,3335427.44,False,False,Higher,False,Risk Off,False,None,,,,,6.108097995380167,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SARLAPOLY,EQ,SARLA PERF. FIBERS LTD,104.85,105.43,101.64,103.21,200393,20602147.82,20250826,114.0,102.0,105.32,107.10666666666667,108.0,106.21333333333334,108.0,106.21333333333334,1.7866666666666617,1.6964172680086043,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,2,18495579.115000002,False,False,Unknown,False,Risk Off,False,None,,,,,1.1138957959576168,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUCHIRA,EQ,RUCHIRA PAPERS LIMITED,151.5,151.5,146.29,146.84,215427,31929607.68,20250826,154.69,140.69,151.54,148.97333333333333,147.69,150.25666666666666,150.25666666666666,147.69,2.566666666666663,1.6937222295543508,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,14,9401555.39,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.396204814573772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EUROTEXIND,EQ,EUROTEX INDUSTRIES LTD,16.7,16.78,15.03,15.52,15690,251291.0,20250826,15.98,15.16,15.97,15.703333333333333,15.57,15.836666666666666,15.836666666666666,15.57,0.2666666666666657,1.6697975370486267,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.6923076923076923,14,82556.17,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,3.0438790946818393,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED,39.99,41.89,38.0,38.64,210076,8359046.61,20250826,41.98,39.6,39.83,40.47,40.79,40.15,40.79,40.15,0.6400000000000006,1.6068290233492357,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.6,11,8102157.37,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0317062762754015,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LATTEYS,EQ,LATTEYS INDUSTRIES LTD,21.6,21.6,19.88,20.05,105632,2161366.77,20250826,22.04,20.5,20.77,21.103333333333335,21.27,20.93666666666667,21.27,20.93666666666667,0.3333333333333286,1.6048788316481877,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7692307692307693,14,1223162.87,False,False,Outside,False,Risk Off,False,None,,,,,1.7670310495935835,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD,5002.0,5002.0,4716.5,4796.0,165411,800021299.5,20250826,5260.0,4978.5,4999.0,5079.166666666667,5119.25,5039.083333333334,5119.25,5039.083333333334,80.16666666666606,1.6036540641461503,Wide,Bearish,Below CPR,Cash Only,Chemicals,True,False,False,1.0,14,353735123.5,False,False,Higher,False,Risk Off,False,Bearish Virgin,,,,,2.2616394198694834,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
POCL,EQ,PONDY OXIDES & CHEM LTD,1165.0,1165.0,1075.3,1088.4,415057,461459148.9,20250826,1166.0,1091.0,1156.1,1137.7,1128.5,1146.9,1146.9,1128.5,18.40000000000009,1.5915578237176795,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9230769230769231,14,273900386.8,False,False,Higher,False,Risk Off,False,None,,,,,1.6847699789374666,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAKKA,EQ,PAKKA LIMITED,162.63,162.68,155.25,156.5,255374,40581262.56,20250826,176.6,157.55,163.24,165.79666666666665,167.075,164.51833333333332,167.075,164.51833333333332,2.556666666666672,1.5662010945029843,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,14,23970148.525,False,False,Higher,False,Risk Off,False,None,,,,,1.692991702478406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,830.65,835.0,812.1,818.65,403967,332582798.8,20250826,868.95,825.0,827.6,840.5166666666668,846.975,834.0583333333335,846.975,834.0583333333335,12.916666666666515,1.5607378765909274,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8461538461538461,14,328219800.95000005,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.01329291480091,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
