SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
JWL,EQ,JUPITER WAGONS LIMITED,344.95,347.1,337.0,340.9,2929272,997865426.15,20250822,372.85,338.05,343.25,351.3833333333334,355.45000000000005,347.3166666666667,355.45000000000005,347.3166666666667,8.133333333333326,2.3695071619325057,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,1.0,12,221459959.225,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,4.505850311008969,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HIRECT,EQ,HIND RECTIFIER LIMITED,1708.7,1717.9,1647.5,1653.0,89734,150333070.5,20250822,1831.9,1663.0,1690.2,1728.3666666666668,1747.45,1709.2833333333335,1747.45,1709.2833333333335,38.166666666666515,2.2581154104050714,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,143661409.95,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0464401717365994,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WSI,EQ,W.S.INDUSTRIES (I) LTD.,84.0,84.7,76.8,78.47,122883,9865601.27,20250822,88.3,82.53,82.75,84.52666666666666,85.41499999999999,83.63833333333332,85.41499999999999,83.63833333333332,1.7766666666666708,2.147029204431022,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.625,9,9865601.27,False,False,Outside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED,7.74,7.89,7.53,7.78,6869772,53216947.31,20250822,8.53,7.92,7.98,8.143333333333333,8.225,8.061666666666666,8.225,8.061666666666666,0.163333333333334,2.0467836257310026,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,50543236.835,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0528994706794979,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAMNAAUTO,EQ,JAMNA AUTO IND LTD,101.85,103.34,101.11,102.19,2730124,278423702.43,20250822,108.0,101.2,101.55,103.58333333333333,104.6,102.56666666666666,104.6,102.56666666666666,2.0333333333333314,2.002297718693581,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,1.0,12,68601847.73,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,4.0585452381079765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PVSL,EQ,POPULAR VEHICLES N SER L,119.99,119.99,116.5,116.78,56719,6642580.88,20250822,127.0,118.0,118.94,121.31333333333333,122.5,120.12666666666667,122.5,120.12666666666667,2.373333333333335,1.99540384507595,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,5968549.885,False,False,Higher,False,Risk Off,False,None,,,,,1.1129304450807986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,98.0,98.0,88.0,93.53,24319,2219814.02,20250822,101.37,93.0,94.4,96.25666666666666,97.185,95.32833333333332,97.185,95.32833333333332,1.8566666666666833,1.9668079096045374,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,5,2219814.02,False,False,Higher,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INDOFARM,EQ,INDO FARM EQUIPMENT LTD,233.87,234.55,225.2,225.73,491121,112431269.11,20250822,253.95,232.8,236.42,241.05666666666664,243.375,238.7383333333333,243.375,238.7383333333333,4.636666666666713,1.9611989961368383,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,107095641.36500001,False,False,Higher,False,Risk Off,False,None,,,,,1.0498211474995072,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HAPPSTMNDS,EQ,HAPPIEST MINDS TECHNO LTD,601.05,601.05,590.15,591.8,216856,128721153.45,20250822,635.0,591.6,597.25,607.9499999999999,613.3,602.5999999999999,613.3,602.5999999999999,10.700000000000045,1.7915445793218996,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,1.0,12,91630912.69999999,False,False,Higher,False,Risk Off,False,None,,,,,1.404778689386557,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FORCEMOT,EQ,FORCE MOTORS LIMITED,21881.0,21969.0,19981.0,20214.0,212903,4391666742.0,20250822,21990.0,20640.0,21897.0,21509.0,21315.0,21703.0,21703.0,21315.0,388.0,1.7719322281591086,Wide,Bullish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,12,1984946897.5,False,False,Higher,False,Risk Off,False,None,,,,,2.2124857584508755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WILLAMAGOR,EQ,WILLIAMSON MAGOR,35.37,35.37,33.5,33.76,5774,198178.13,20250822,35.8,33.3,33.67,34.25666666666667,34.55,33.96333333333334,34.55,33.96333333333334,0.5866666666666589,1.7424017424017193,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,12,67755.38,False,False,Overlapping,False,Risk Off,False,None,,,,,2.924906184571616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCG,EQ,BRIGHTCOM GROUP LIMITED,16.73,17.0,16.13,16.59,16856190,280573556.38,20250822,17.7,16.55,16.71,16.986666666666668,17.125,16.848333333333336,17.125,16.848333333333336,0.27666666666666373,1.6556951924994838,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,12,261319419.64999998,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0736804664413697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURANASOL,EQ,SURANA SOLAR LIMITED,32.39,32.39,31.5,31.6,59081,1874067.14,20250822,33.59,31.5,31.76,32.28333333333334,32.545,32.021666666666675,32.545,32.021666666666675,0.5233333333333263,1.6477749790092138,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,1802398.455,False,False,Higher,False,Risk Off,False,None,,,,,1.0397629529703518,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORCHASP,EQ,ORCHASP LIMITED,2.8,2.92,2.78,2.8,109911,310055.04,20250822,2.99,2.85,2.85,2.8966666666666665,2.92,2.873333333333333,2.92,2.873333333333333,0.046666666666666856,1.6374269005848021,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,5,310055.04,False,False,Outside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KAUSHALYA,EQ,KAUSHALYA INFRA DEV LTD.,1070.0,1079.95,970.0,987.9,1912,1965060.35,20250822,1155.0,1007.55,1055.4,1072.65,1081.275,1064.025,1081.275,1064.025,17.25,1.6344513928368392,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,1485812.35,False,False,Higher,False,Risk Off,False,None,,,,,1.3225494794144093,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD,9.33,9.36,8.92,8.95,34375654,310508726.74,20250822,9.78,9.3,9.32,9.466666666666667,9.54,9.393333333333334,9.54,9.393333333333334,0.14666666666666472,1.5736766809727976,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,210503626.73,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.4750754253667582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FINOPB,EQ,FINO PAYMENTS BANK LTD,273.0,273.0,261.2,265.0,227505,60754145.75,20250822,277.9,257.7,273.95,269.84999999999997,267.79999999999995,271.9,271.9,267.79999999999995,4.100000000000023,1.496623471436402,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,45875097.525,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,1.324338236379586,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JKCEMENT,EQ,JK CEMENT LIMITED,7120.0,7202.0,6812.0,6841.0,176038,1215958938.0,20250822,7533.5,7050.0,7134.0,7239.166666666667,7291.75,7186.583333333334,7291.75,7186.583333333334,105.16666666666606,1.474161293337063,Wide,Bearish,Below CPR,Cash Only,Construction Materials,True,False,False,1.0,12,900574800.0,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.3502031569171156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,14.45,14.5,13.98,14.15,20274,286619.48,20250822,15.5,14.01,14.44,14.649999999999999,14.754999999999999,14.544999999999998,14.754999999999999,14.544999999999998,0.21000000000000085,1.4542936288088701,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,12,167913.05,False,False,Higher,False,Risk Off,False,None,,,,,1.7069517824850422,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREEHOUSE,EQ,TREE HOUSE EDU LTD,8.15,8.15,7.75,7.76,113857,894689.48,20250822,8.55,8.12,8.16,8.276666666666667,8.335,8.218333333333334,8.335,8.218333333333334,0.11666666666666714,1.429738562091509,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,12,368445.985,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,2.4282785440042183,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,229.99,234.0,220.05,222.7,20652,4690583.85,20250822,237.63,225.4,226.81,229.94666666666663,231.515,228.37833333333327,231.515,228.37833333333327,3.136666666666713,1.382949017533051,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8181818181818182,12,3464664.605,False,False,Overlapping,False,Risk Off,False,None,,,,,1.3538348973897287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ABREL,EQ,ADITYA BIRLA REAL EST LTD,1808.2,1816.8,1787.0,1796.3,161822,290861430.0,20250822,1889.1,1802.0,1808.2,1833.1000000000001,1845.55,1820.6500000000003,1845.55,1820.6500000000003,24.899999999999636,1.3770600597278861,Wide,Bearish,Below CPR,Cash Only,Realty,True,False,False,1.0,12,179612033.2,False,False,Overlapping,False,Risk Off,False,None,,,,,1.6193872137515564,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PFOCUS,EQ,PRIME FOCUS LIMITED,160.26,160.81,151.06,151.97,2675943,417240133.67,20250822,170.0,159.5,161.42,163.64,164.75,162.52999999999997,164.75,162.52999999999997,2.2200000000000273,1.3752942634122336,Wide,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.8181818181818182,12,359388487.11,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.1609724535841712,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FIBERWEB,EQ,FIBERWEB INDIA LIMITED,48.33,50.57,48.0,48.1,221272,10810326.36,20250822,50.9,48.15,48.53,49.19333333333333,49.525,48.86166666666666,49.525,48.86166666666666,0.6633333333333411,1.3668521189642304,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,1953668.22,False,False,Lower,False,Risk Off,False,None,,,,,5.533348113734481,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ORISSAMINE,EQ,ORISSA MIN DEV CO LTD,5060.0,5060.0,4921.2,4938.5,5845,29129920.7,20250822,5270.0,4983.1,5024.8,5092.633333333334,5126.55,5058.716666666668,5126.55,5058.716666666668,67.83333333333212,1.3499708114418907,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,12,28097853.9,False,False,Higher,False,Risk Off,False,None,,,,,1.0367311611653016,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BLBLIMITED,EQ,BLB LIMITED,16.12,16.47,15.71,15.85,375020,6000731.71,20250822,16.85,16.13,16.17,16.383333333333336,16.490000000000002,16.27666666666667,16.490000000000002,16.27666666666667,0.21333333333333115,1.319315605029877,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7272727272727273,12,3964911.91,False,False,Overlapping,False,Risk Off,False,None,,,,,1.5134590241123413,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,2971.2,3000.9,2900.0,2907.9,26176,76567084.3,20250822,3149.9,3000.0,3015.9,3055.2666666666664,3074.95,3035.583333333333,3074.95,3035.583333333333,39.36666666666679,1.3053041104369107,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,1.0,12,71618231.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0691004645552455,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,20.66,21.5,20.02,20.27,1241710,25908020.04,20250822,22.22,19.54,20.48,20.746666666666666,20.88,20.613333333333333,20.88,20.613333333333333,0.2666666666666657,1.3020833333333286,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,3793299.04,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,6.829944005680079,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
WEWIN,EQ,WE WIN LIMITED,50.49,51.94,50.0,50.68,6368,323106.09,20250822,52.8,50.13,50.48,51.13666666666666,51.465,50.80833333333332,51.465,50.80833333333332,0.6566666666666805,1.300845219228765,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9090909090909091,12,320595.715,False,False,Overlapping,False,Risk Off,False,None,,,,,1.007830344831652,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PLAZACABLE,EQ,PLAZA WIRES LIMITED,55.6,56.95,54.71,55.6,37068,2070467.87,20250822,58.77,56.2,56.4,57.123333333333335,57.485,56.76166666666667,57.485,56.76166666666667,0.7233333333333292,1.2825059101654772,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9090909090909091,12,1915510.1600000001,False,False,Higher,False,Risk Off,False,None,,,,,1.0808963132829323,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DABUR,EQ,DABUR INDIA LTD,516.0,519.85,514.55,515.95,1596318,824899394.3,20250822,536.45,514.75,515.7,522.3000000000001,525.6,519.0000000000001,525.6,519.0000000000001,6.599999999999909,1.2798138452588537,Wide,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,1.0,12,531204044.45,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.5528861327742476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GICRE,EQ,GENERAL INS CORP OF INDIA,383.7,385.5,378.2,380.8,916943,349422022.65,20250822,398.0,382.15,382.9,387.68333333333334,390.075,385.2916666666667,390.075,385.2916666666667,4.783333333333303,1.249238269347951,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,12,240975164.425,False,False,Outside,False,Risk Off,False,Bearish Virgin,,,,,1.4500333405053136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
