SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
EXCELINDUS,EQ,EXCEL INDUSTRIES LTD,1258.9,1269.9,1151.4,1170.5,33548,40484047.8,20250808,1295.6,1243.3,1265.2,1268.033333333333,1269.4499999999998,1266.6166666666663,1269.4499999999998,1266.6166666666663,2.833333333333485,0.22394351354200798,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,20894590.2,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.937537296137064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TI,EQ,TILAKNAGAR INDUSTRIES LTD,479.6,481.55,465.0,469.8,638935,301986453.9,20250808,495.0,472.6,482.2,483.26666666666665,483.8,482.7333333333333,483.8,482.7333333333333,1.0666666666667197,0.22120835061524674,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,513927737.85,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.587604893955229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GTLINFRA,EQ,GTL INFRA.LTD,1.51,1.52,1.47,1.49,31682405,47281686.22,20250808,1.53,1.5,1.51,1.5133333333333334,1.5150000000000001,1.5116666666666667,1.5150000000000001,1.5116666666666667,0.0033333333333334103,0.22075055187638482,Narrow,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,True,1.0,3,35536705.78,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.330502790908944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,266.1,268.8,261.8,263.3,5571,1481448.0,20250808,270.0,263.85,266.05,266.6333333333334,266.925,266.34166666666675,266.925,266.34166666666675,0.5833333333332575,0.21925703188620843,Narrow,Bearish,Below CPR,Cash Only,Paper & Packaging,False,False,True,0.5,3,1972458.45,False,False,Lower,False,Risk Off,False,None,,,,,0.7510667715205864,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDCOMPOS,EQ,HINDUSTAN COMPOSITES LTD.,475.0,479.0,465.1,472.45,6677,3168256.25,20250808,482.0,472.8,475.85,476.8833333333334,477.4,476.3666666666668,477.4,476.3666666666668,1.0333333333331893,0.2171552660151706,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,1435446.45,False,False,Lower,False,Risk Off,False,None,,,,,2.207157396919962,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHEMFAB,EQ,CHEMFAB ALKALIS LIMITED,665.1,684.6,659.9,666.7,6946,4640297.35,20250808,697.0,666.0,679.3,680.7666666666667,681.5,680.0333333333333,681.5,680.0333333333333,1.466666666666697,0.21590853329408172,Narrow,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,True,0.5,3,4640297.35,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ETHOSLTD,EQ,ETHOS LIMITED,2831.7,2831.7,2727.7,2739.3,12481,34512987.9,20250808,2875.8,2776.1,2816.9,2822.933333333333,2825.95,2819.916666666666,2825.95,2819.916666666666,6.033333333333758,0.2141834404250686,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,36278593.9,False,False,Inside,False,Risk Off,False,None,,,,,0.9513320167571324,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOKUL,EQ,GOKUL REFOILS & SOLV LTD,40.25,41.55,40.25,40.55,25921,1067427.63,20250808,42.0,40.2,40.97,41.056666666666665,41.1,41.01333333333333,41.1,41.01333333333333,0.08666666666667311,0.21153689691645866,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,953532.09,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.1194459433452313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VGUARD,EQ,V-GUARD IND LTD.,359.5,360.25,350.1,352.4,105790,37654254.0,20250808,363.65,357.0,359.2,359.95,360.325,359.575,360.325,359.575,0.75,0.20879732739420936,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,3,39458865.7,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.954266001620011,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,214.0,217.0,210.1,212.14,4015,861330.47,20250808,218.11,212.1,214.44,214.88333333333335,215.10500000000002,214.6616666666667,215.10500000000002,214.6616666666667,0.44333333333332803,0.2067400360629211,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,3,645131.74,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.335123381156227,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PFC,EQ,POWER FIN CORP LTD.,409.0,409.65,403.45,404.65,6103086,2476173521.6,20250808,416.8,403.6,408.95,409.78333333333336,410.20000000000005,409.3666666666667,410.20000000000005,409.3666666666667,0.8333333333333712,0.2037738924889036,Narrow,Bearish,Below CPR,Cash Only,Financial Services,True,False,True,0.5,3,3431934983.95,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7215094496778718,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SWELECTES,EQ,SWELECT ENERGY SYS LTD,625.55,635.0,606.25,621.7,11346,6992728.75,20250808,638.95,610.95,623.05,624.3166666666667,624.95,623.6833333333334,624.95,623.6833333333334,1.2666666666666515,0.20330096567958456,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,3,6992728.75,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,345.0,350.0,341.0,342.3,73697,25383004.8,20250808,352.95,342.85,346.85,347.55,347.9,347.20000000000005,347.9,347.20000000000005,0.6999999999999318,0.20181634712409738,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,3,33331782.8,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.7615255671232803,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPEL,EQ,K.P. ENERGY LIMITED,459.0,465.5,437.0,443.65,262638,118703141.1,20250808,469.95,451.0,459.1,460.0166666666667,460.475,459.5583333333334,460.475,459.5583333333334,0.9166666666666288,0.1996660132142515,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,123894976.35,False,False,Lower,False,Risk Off,False,None,,,,,0.958094868710954,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KUANTUM,EQ,KUANTUM PAPERS LIMITED,126.9,126.9,113.57,115.13,158096,18666815.73,20250808,127.48,123.1,124.93,125.17,125.28999999999999,125.05000000000001,125.28999999999999,125.05000000000001,0.23999999999998067,0.1921075802449217,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,1.0,3,5365218.53,False,False,Lower,False,Risk Off,False,None,,,,,3.479227477058609,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IKIO,EQ,IKIO TECHNOLOGIES LIMITED,190.11,192.41,189.12,190.47,28748,5482486.82,20250808,194.95,188.5,191.2,191.54999999999998,191.725,191.37499999999997,191.725,191.37499999999997,0.35000000000002274,0.18305439330545123,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,8635176.88,False,False,Overlapping,False,Risk Off,False,None,,,,,0.6349015076573625,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UDAICEMENT,EQ,UDAIPUR CEMENT WORKS LTD,34.96,35.22,34.3,34.55,275817,9608126.03,20250808,35.37,34.74,34.96,35.02333333333333,35.055,34.99166666666667,35.055,34.99166666666667,0.06333333333333258,0.1811594202898529,Narrow,Bearish,Below CPR,Cash Only,Building Materials,False,False,True,1.0,3,9608126.03,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMRUTANJAN,EQ,AMRUTAJAN HEALTH LTD,666.7,666.7,653.6,656.25,5751,3796950.2,20250808,678.0,659.0,666.7,667.9,668.5,667.3,668.5,667.3,1.2000000000000455,0.1799910004499843,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,4635351.6,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,0.8191288445087964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KRITINUT,EQ,KRITI NUTRIENTS LIMITED,103.79,103.79,99.31,100.32,10825,1097281.79,20250808,104.86,101.61,102.96,103.14333333333333,103.235,103.05166666666666,103.235,103.05166666666666,0.18333333333333712,0.17806267806268175,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,1199592.86,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.9147118381481529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHAMBLFERT,EQ,CHAMBAL FERTILIZERS LTD,560.75,562.0,528.3,530.55,3013769,1615423105.65,20250808,571.0,555.25,561.65,562.6333333333333,563.125,562.1416666666667,563.125,562.1416666666667,0.9833333333333485,0.17507937921006828,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.5,3,1615423105.65,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,541.25,544.4,532.0,534.35,34566,18542985.65,20250808,548.1,535.2,540.25,541.1833333333334,541.6500000000001,540.7166666666667,541.6500000000001,540.7166666666667,0.933333333333394,0.1727595249113177,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,22712644.25,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.8164168577597476,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TOKYOPLAST,EQ,TOKYO PLAST INTL LTD,122.37,122.49,118.8,119.16,10486,1263861.05,20250808,122.81,121.4,121.79,122.0,122.105,121.895,122.105,121.895,0.21000000000000796,0.17242794974957545,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,1399141.03,False,False,Inside,False,Risk Off,False,None,,,,,0.903312120008374,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAGNAM,EQ,LAGNAM SPINTEX LIMITED,94.0,95.26,93.0,93.07,8449,789446.86,20250808,95.9,94.6,95.01,95.17,95.25,95.09,95.25,95.09,0.1599999999999966,0.16840332596568422,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,721094.3,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,1.094790043410411,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L,32.4,32.4,30.5,30.79,29751,925544.66,20250808,32.44,31.12,31.7,31.753333333333334,31.78,31.726666666666667,31.78,31.726666666666667,0.053333333333334565,0.16824395373291662,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,976273.85,False,False,Lower,False,Risk Off,False,None,,,,,0.9480379506221539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.,409.5,413.2,401.5,403.85,60579,24732255.55,20250808,416.0,404.55,409.25,409.93333333333334,410.275,409.5916666666667,410.275,409.5916666666667,0.6833333333332803,0.16697210344124136,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,36131438.8,False,False,Overlapping,False,Risk Off,False,None,,,,,0.6845079070031389,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITDC,EQ,INDIA TOUR. DEV. CO. LTD.,555.0,563.2,553.3,554.4,6671,3714233.7,20250808,565.35,549.6,556.15,557.0333333333333,557.475,556.5916666666666,557.475,556.5916666666666,0.8833333333334394,0.15883005184454546,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,6220201.35,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,0.5971243519311478,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SCPL,EQ,SHEETAL COOL PRODUCTS LTD,268.65,271.95,257.1,260.2,9803,2584217.35,20250808,269.45,263.1,265.65,266.06666666666666,266.275,265.85833333333335,266.275,265.85833333333335,0.41666666666662877,0.15684798293492522,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,3060875.75,False,False,Lower,False,Risk Off,False,None,,,,,0.8442738487506395,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD,664.5,674.95,652.0,657.75,100136,66320609.6,20250808,671.6,655.0,661.75,662.7833333333333,663.3,662.2666666666667,663.3,662.2666666666667,1.033333333333303,0.15615161818410322,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,99426462.25,False,False,Higher,False,Risk Off,False,None,,,,,0.6670317750343169,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NITCO,EQ,NITCO LIMITED,124.3,125.45,120.63,122.09,136377,16840662.53,20250808,126.8,122.38,124.3,124.49333333333334,124.59,124.39666666666668,124.59,124.39666666666668,0.19333333333332803,0.1555376776615672,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,14921003.79,False,False,Inside,False,Risk Off,False,None,,,,,1.1286547987667257,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEEPAKFERT,EQ,DEEPAK FERTILIZERS & PETR,1506.0,1529.0,1455.0,1470.3,187241,278798906.2,20250808,1532.0,1485.7,1505.4,1507.7,1508.85,1506.5500000000002,1508.85,1506.5500000000002,2.299999999999727,0.15278331340505694,Narrow,Bearish,Below CPR,Cash Only,Chemicals,True,False,True,0.5,3,337826361.8,False,False,Lower,False,Risk Off,False,None,,,,,0.8252727961030304,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AXITA,EQ,AXITA COTTON LIMITED,8.81,8.83,8.79,8.8,780182,6870062.59,20250808,8.84,8.8,8.8,8.813333333333334,8.82,8.806666666666668,8.82,8.806666666666668,0.013333333333331865,0.1515151515151348,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,6870062.59,False,False,Overlapping,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,93.32,94.0,89.05,89.84,56969,5186205.44,20250808,94.2,92.12,92.95,93.08999999999999,93.16,93.01999999999998,93.16,93.01999999999998,0.14000000000001478,0.1506186121570896,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,1580515.57,False,False,Lower,False,Risk Off,False,Bearish Virgin,,,,,3.2813377725851827,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NDLVENTURE,EQ,NDL VENTURES LIMITED,68.0,68.0,62.21,63.44,16460,1041525.88,20250808,67.98,63.23,65.46,65.55666666666667,65.605,65.50833333333334,65.605,65.50833333333334,0.09666666666666401,0.1476728791119218,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,1182468.91,False,False,Lower,False,Risk Off,False,None,,,,,0.8808061431399495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DBEIL,EQ,DEEPAK BUILDERS & ENG I L,133.55,134.9,132.43,132.81,21437,2867504.55,20250808,135.48,132.21,133.55,133.74666666666667,133.845,133.64833333333334,133.845,133.64833333333334,0.19666666666665833,0.14726070136028327,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.5,3,3447125.17,False,False,Lower,False,Risk Off,False,None,,,,,0.8318539097319753,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
