SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
THERMAX,EQ,THERMAX LTD,3330.0,3335.0,3201.1,3300.9,296605,966896929.0,20250813,3320.0,3273.6,3297.9,3297.1666666666665,3296.8,3297.533333333333,3297.533333333333,3296.8,0.7333333333326664,0.022236372641155473,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,6,447867750.45,True,False,Higher,False,Neutral,False,None,,,,,2.158889377564024,False,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹3,296.80 - ₹3,297.53), closed above Central Pivot (₹3,297.17). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹3,296.80).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAYERCROP,EQ,BAYER CROPSCIENCE LTD,5620.0,5669.0,5589.0,5652.5,13338,75120765.5,20250813,5700.0,5580.0,5642.0,5640.666666666667,5640.0,5641.333333333334,5641.333333333334,5640.0,1.3333333333339397,0.023632281696808574,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.2,6,154269722.75,True,False,Higher,False,Neutral,False,None,,,,,0.486944321678312,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HARDWYN,EQ,HARDWYN INDIA LIMITED,14.25,14.25,13.72,13.98,387147,5425094.05,20250813,14.21,13.68,13.95,13.946666666666667,13.945,13.948333333333334,13.948333333333334,13.945,0.0033333333333338544,0.02389486260454376,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,9048314.575,True,False,Higher,False,Neutral,False,None,,,,,0.5995695667996822,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTOGENFIN,EQ,MOTOR & GENERAL FINANCE L,26.15,26.9,26.11,26.33,11288,297650.41,20250813,26.28,25.82,26.06,26.05333333333333,26.05,26.05666666666666,26.05666666666666,26.05,0.006666666666660603,0.025581990278820427,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,397132.32999999996,True,False,Overlapping,False,Neutral,False,Bullish Virgin,,,,,0.7494993167642634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DPSCLTD,EQ,DPSC LIMITED,12.27,12.34,12.0,12.16,64349,780675.3,20250813,12.3,11.91,12.11,12.106666666666667,12.105,12.108333333333334,12.108333333333334,12.105,0.0033333333333338544,0.027525461051476918,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,1039782.7549999999,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.7508061623891811,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,81.18,81.79,80.51,81.45,943087,76668647.47,20250813,81.73,79.86,80.83,80.80666666666667,80.795,80.81833333333334,80.81833333333334,80.795,0.023333333333340533,0.028867169780206026,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,6,91852907.575,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.8346893908328192,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VOLTAS,EQ,VOLTAS LTD,1249.9,1284.0,1243.7,1276.1,1199406,1526542707.9,20250813,1259.9,1229.0,1245.0,1244.6333333333334,1244.45,1244.8166666666668,1244.8166666666668,1244.45,0.36666666666678793,0.029451137884882565,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.2,6,913514781.5999999,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.6710651416349236,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAL,EQ,HINDUSTAN AERONAUTICS LTD,4439.0,4568.6,4425.0,4524.4,2711914,12242476143.4,20250813,4489.6,4325.0,4409.4,4408.0,4407.3,4408.7,4408.7,4407.3,1.3999999999996362,0.031750351521740744,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,6,4289278292.35,True,False,Lower,False,Neutral,False,None,,,,,2.8542042061562345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATASTEEL,EQ,TATA STEEL LIMITED,160.96,162.4,159.9,160.18,18079396,2911976062.73,20250813,161.65,158.5,160.16,160.10333333333332,160.075,160.13166666666666,160.13166666666666,160.075,0.05666666666667197,0.035381285381288693,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.4,6,2588852821.565,False,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.1248132912282234,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HONASA,EQ,HONASA CONSUMER LIMITED,283.0,304.7,282.75,285.15,20776543,6123837153.05,20250813,275.0,263.3,269.3,269.2,269.15,269.25,269.25,269.15,0.10000000000002274,0.03713330857780272,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.2,6,104349667.45,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,58.68573712498209,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,250.0,259.4,249.6,255.35,12593,3186602.55,20250813,252.6,246.6,249.75,249.65,249.6,249.70000000000002,249.70000000000002,249.6,0.10000000000002274,0.040040040040049144,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,4896268.575,True,False,Lower,False,Neutral,False,None,,,,,0.6508226624394271,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED,67.7,67.71,65.65,66.13,46511,3095394.29,20250813,66.95,64.89,65.96,65.93333333333334,65.92,65.94666666666667,65.94666666666667,65.92,0.026666666666670835,0.04042854255104736,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,5170209.51,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.598698038060744,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTENKA,EQ,CENTURY ENKA LTD,497.05,502.0,489.5,499.1,15062,7471640.8,20250813,498.9,493.85,496.7,496.48333333333335,496.375,496.5916666666667,496.5916666666667,496.375,0.21666666666669698,0.04362123347426958,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,8525963.35,True,False,Higher,False,Neutral,False,None,,,,,0.8763397745546255,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANSALWIRE,EQ,BANSAL WIRE INDUSTRIES L,364.05,373.9,364.05,370.45,47290,17462775.55,20250813,369.5,363.5,366.75,366.5833333333333,366.5,366.66666666666663,366.66666666666663,366.5,0.16666666666662877,0.045444217223347995,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,18899696.325000003,True,False,Higher,False,Neutral,False,None,,,,,0.9239712241778572,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,139.5,144.95,138.84,140.3,216080,30615578.87,20250813,139.99,137.9,139.04,138.97666666666666,138.945,139.00833333333333,139.00833333333333,138.945,0.06333333333333258,0.04555044112006083,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,26661513.11,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,1.148306127401184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD,285.5,289.0,285.4,286.65,106630,30617582.3,20250813,288.0,282.1,285.25,285.1166666666667,285.05,285.18333333333334,285.18333333333334,285.05,0.13333333333332575,0.04674262342973734,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,67701163.4,True,False,Lower,False,Neutral,False,None,,,,,0.4522460289064988,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEXT,EQ,HEXAWARE TECHNOLOGIES LTD,708.05,726.7,708.05,724.1,540531,389464237.9,20250813,712.45,699.35,706.4,706.0666666666667,705.9000000000001,706.2333333333333,706.2333333333333,705.9000000000001,0.33333333333325754,0.047187617969034194,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.2,6,410237531.325,True,False,Inside,False,Neutral,False,None,,,,,0.9493627670829978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HDFCLIFE,EQ,HDFC LIFE INS CO LTD,765.85,783.7,763.6,776.6,1720968,1337826259.65,20250813,772.95,758.35,766.2,765.8333333333334,765.6500000000001,766.0166666666667,766.0166666666667,765.6500000000001,0.36666666666656056,0.04785521621855397,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,6,1340473800.075,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.9980249219157795,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TREEHOUSE,EQ,TREE HOUSE EDU LTD,6.93,6.95,6.56,6.93,17449,119380.52,20250813,6.9,6.65,6.78,6.776666666666667,6.775,6.778333333333334,6.778333333333334,6.775,0.0033333333333338544,0.04916420845625153,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,118572.925,True,False,Higher,False,Neutral,False,None,,,,,1.006810956211125,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NUVOCO,EQ,NUVOCO VISTAS CORP LTD,451.85,460.9,451.15,454.6,519065,236400636.9,20250813,456.15,444.35,450.6,450.3666666666666,450.25,450.48333333333323,450.48333333333323,450.25,0.2333333333332348,0.05178280810768638,Narrow,Bullish,Above CPR,Cash Only,Construction Materials,True,True,False,0.2,6,259133886.95,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.9122721836284331,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BANKINDIA,EQ,BANK OF INDIA,113.51,114.63,112.81,113.56,3141791,357376725.81,20250813,113.91,112.93,113.51,113.45,113.42,113.48,113.48,113.42,0.060000000000002274,0.05285877896220797,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,6,618393852.9649999,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.5779111873387702,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WINDLAS,EQ,WINDLAS BIOTECH LIMITED,965.0,1095.0,965.0,1057.25,1109490,1180445242.1,20250813,974.0,914.2,944.85,944.35,944.1,944.6,944.6,944.1,0.5,0.05291845266444409,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.2,6,30399240.35,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,38.83140593347096,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMBDL,EQ,EMBASSY DEVELOPMENTS LTD,94.0,94.28,92.05,93.76,3297462,307812043.43,20250813,95.9,91.14,93.6,93.54666666666667,93.52000000000001,93.57333333333332,93.57333333333332,93.52000000000001,0.05333333333331325,0.05698005698003553,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,396729352.485,True,False,Lower,False,Neutral,False,Bearish Virgin,,,,,0.7758741356089555,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MASFIN,EQ,MAS FINANCIAL SERV LTD,306.0,309.2,305.25,307.75,55909,17175403.7,20250813,308.65,300.8,305.0,304.81666666666666,304.725,304.9083333333333,304.9083333333333,304.725,0.18333333333328028,0.06010928961746895,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,24994205.475,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.6871754222065344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APLAPOLLO,EQ,APL APOLLO TUBES LTD,1583.9,1611.0,1578.1,1582.6,319520,509174605.7,20250813,1596.1,1565.5,1582.3,1581.3,1580.8,1581.8,1581.8,1580.8,1.0,0.06319914049168932,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,6,484638977.1,True,False,Lower,False,Neutral,False,None,,,,,1.050626610238444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJESHEXPO,EQ,RAJESH EXPORTS LTD,178.99,181.63,177.89,179.01,279945,50186481.91,20250813,180.0,176.94,178.64,178.52666666666664,178.47,178.5833333333333,178.5833333333333,178.47,0.1133333333332871,0.06344230482158929,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,53841754.53,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.9321108189748287,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABDL,EQ,ALLIED BLEND N DISTILS L,494.45,496.95,487.75,494.1,123318,60699049.8,20250813,498.0,488.65,493.8,493.48333333333335,493.325,493.6416666666667,493.6416666666667,493.325,0.3166666666667197,0.06412852706899953,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.2,6,120101573.975,True,False,Inside,False,Neutral,False,None,,,,,0.5053976212887513,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VEEDOL,EQ,VEEDOL CORPORATION LTD,1633.0,1657.1,1630.0,1636.0,6856,11243207.2,20250813,1640.0,1611.0,1627.1,1626.0333333333335,1625.5,1626.566666666667,1626.566666666667,1625.5,1.0666666666670608,0.06555630672159429,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.6,6,12654652.55,False,False,Lower,False,Neutral,False,None,,,,,0.8884643142572886,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SALONA,EQ,SALONA COTSPIN LTD.,235.1,245.65,235.1,242.1,495,119506.1,20250813,236.0,235.5,236.0,235.83333333333334,235.75,235.91666666666669,235.91666666666669,235.75,0.16666666666668561,0.07062146892656171,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,465895.22500000003,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.2565085315051254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,955.4,960.0,944.05,957.95,302590,289184713.45,20250813,961.0,947.75,955.4,954.7166666666667,954.375,955.0583333333334,955.0583333333334,954.375,0.683333333333394,0.07152327123020662,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.2,6,390138273.725,True,False,Higher,False,Neutral,False,None,,,,,0.7412364613420113,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2713.0,2770.0,2704.2,2748.8,1280614,3515556597.5,20250813,2727.7,2648.0,2690.8,2688.8333333333335,2687.85,2689.816666666667,2689.816666666667,2687.85,1.9666666666671517,0.07308854863487259,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.2,6,4200784245.1,True,False,Overlapping,False,Neutral,False,Bullish Virgin,,,,,0.8368810184909442,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSS,EQ,GSS INFOTECH LIMITED,27.9,29.16,27.26,28.55,172118,4890207.09,20250813,27.4,26.96,27.21,27.189999999999998,27.18,27.199999999999996,27.199999999999996,27.18,0.01999999999999602,0.07350238882762228,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,2011245.92,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,2.431431701798058,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IVC,EQ,IL&FS INVESTMENT MANAGERS,8.8,8.81,8.6,8.73,132300,1151995.27,20250813,8.88,8.54,8.72,8.713333333333333,8.71,8.716666666666665,8.716666666666665,8.71,0.006666666666664156,0.0764525993883504,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,6,2092412.585,True,False,Higher,False,Neutral,False,Bullish Virgin,,,,,0.55055837374444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
