SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
TECILCHEM,EQ,TECIL CHEMICALS,8.6,9.61,8.32,8.57,63171,539110.53,20260810,9.66,8.95,9.19,9.266666666666666,9.305,9.228333333333332,9.305,9.228333333333332,0.07666666666666799,0.8342401160682045,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.25,60,65764.315,True,True,Lower,True,Risk Off,True,None,0.985,10.3598,11.459100000000001,0.07783417935702334,8.197614922317673,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,78,Confirmed,CPR width: Wide; directional confirmation limited (8/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (8.20x) (20/20); Higher timeframe: unavailable (10/20),Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
COMSYN,EQ,COMMERCIAL SYN BAGS LTD,229.01,269.79,229.01,269.03,7601640,1984424710.2,20260810,227.0,204.49,224.83,218.77333333333334,215.745,221.80166666666668,221.80166666666668,215.745,6.056666666666672,2.6938872333170267,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,16503649.275,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,17.21357142857143,182.47240000000002,168.27079999999998,0.351854157157282,120.24157064498694,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DEVYANI,EQ,DEVYANI INTERNATIONAL LTD,135.39,136.7,131.76,133.56,6204839,829521023.35,20260810,135.98,122.6,134.73,131.10333333333332,129.29,132.91666666666666,132.91666666666666,129.29,3.626666666666665,2.691803359806031,Wide,Bullish,Above CPR,Cash Only,Consumer Services,True,False,False,1.0,60,193938770.72,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.885714285714285,114.4984,112.65119999999999,0.6161812297734626,4.277231521425001,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WANBURY,EQ,WANBURY LIMITED,254.95,261.0,244.95,246.15,537389,135160994.0,20260810,276.2,253.95,254.95,261.7,265.075,258.325,265.075,258.325,6.75,2.6475779564620514,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,52425916.33,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.010714285714293,287.48,259.7353,0.39680873399118183,2.578133172708247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TATATECH,EQ,TATA TECHNOLOGIES LIMITED,873.0,888.05,852.2,879.15,4640066,4049773974.8,20260810,880.0,797.3,872.8,850.0333333333333,838.65,861.4166666666666,861.4166666666666,838.65,22.76666666666665,2.608463183623585,Wide,Bullish,Above CPR,Cash Only,Information Technology,True,False,False,1.0,60,824935023.7750001,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.614285714285717,745.82,668.1925,0.7687731146486567,4.909203583414069,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CROMPTON,EQ,CROMPT GREA CON ELEC LTD,249.95,252.2,246.05,247.55,3970755,985959265.7,20260810,270.0,248.3,249.95,256.0833333333333,259.15,253.01666666666665,259.15,253.01666666666665,6.133333333333326,2.453824098152961,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,1.0,60,662057164.5999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.757142857142853,264.002,263.6214,0.7003806416530718,1.4892358521574107,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKSHAR,EQ,AKSHAR SPINTEX LIMITED,0.43,0.43,0.41,0.41,772175,325780.48,20260810,0.44,0.41,0.41,0.42,0.425,0.415,0.425,0.415,0.010000000000000009,2.4390243902439046,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,281788.61,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.022857142857142847,0.4334,0.4468,0.4375000000000006,1.1561165655347105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPCENET,EQ,SPACENET ENTERS IND LTD,3.98,4.12,3.79,3.87,1098184,4275310.79,20260810,3.87,3.57,3.86,3.766666666666666,3.7199999999999998,3.8133333333333326,3.8133333333333326,3.7199999999999998,0.09333333333333282,2.4179620034542184,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,2207512.4050000003,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.17285714285714285,3.5962,3.7373999999999996,0.5399449035812643,1.9367097463717309,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,170.0,172.0,167.16,167.99,29875145,5063106238.98,20260810,169.8,155.17,168.5,164.49,162.485,166.495,166.495,162.485,4.009999999999991,2.3798219584569678,Wide,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,1.0,60,2611869410.3450003,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.574285714285712,146.663,134.6423,0.7193746796514594,1.9384989995771713,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ABMINTLLTD,EQ,ABM INTERNATIONAL LTD,44.9,44.9,41.86,43.8,595,26079.97,20260810,44.78,41.36,41.61,42.583333333333336,43.07,42.09666666666667,43.07,42.09666666666667,0.9733333333333292,2.3391812865496977,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,21514.105,True,False,Inside,True,Risk Off,False,None,3.877857142857143,42.5904,42.2011,0.25099772824952304,1.2122265834437456,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SIGIND,EQ,SIGNET INDUSTRIES LIMITED,68.12,73.0,68.0,70.61,183028,12926377.1,20260810,74.95,65.35,67.79,69.36333333333334,70.15,68.57666666666668,70.15,68.57666666666668,1.5733333333333235,2.3208929537296403,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,528778.1950000001,False,False,Overlapping,True,Risk Off,False,None,4.551428571428571,49.566399999999994,49.094100000000005,0.3456790123456769,24.445745346969154,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIMECH,EQ,UNIMECH AEROSPACE N MFG L,1459.9,1482.7,1430.0,1452.3,245270,355926492.6,20260810,1459.9,1333.0,1446.7,1413.2,1396.45,1429.95,1429.95,1396.45,33.5,2.3156148475841567,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,120011957.55,False,False,Higher,True,Risk Off,False,Bullish Virgin,64.21428571428575,1186.759,1044.7434999999998,0.5216907675194657,2.9657585782792695,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
CUPID,EQ,CUPID LIMITED,266.1,267.95,256.8,262.71,25888287,6796893006.09,20260810,267.0,239.28,262.13,256.13666666666666,253.14,259.1333333333333,259.1333333333333,253.14,5.993333333333339,2.2863973346558346,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,5003043708.17,False,False,Overlapping,True,Risk Off,False,None,10.245714285714282,195.2966,150.418,0.5849600297453066,1.3585515943006121,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BETA,EQ,BETA DRUGS LIMITED,2366.0,2579.8,2366.0,2504.0,65018,163524995.1,20260810,2600.0,2306.0,2373.7,2426.5666666666666,2453.0,2400.133333333333,2453.0,2400.133333333333,52.86666666666679,2.2271840024715335,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,52513612.95,False,False,Lower,True,Risk Off,False,None,156.00714285714292,2065.97,1684.0299999999997,0.33887337270882045,3.1139543808516414,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NELCO,EQ,NELCO LTD,968.0,1011.5,960.2,1007.6,790801,790812890.9,20260810,1025.9,955.0,958.9,979.9333333333334,990.45,969.4166666666667,990.45,969.4166666666667,21.033333333333303,2.193485591128721,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,164409960.075,False,False,Outside,True,Risk Off,False,None,46.77857142857142,867.6320000000001,758.0844999999999,0.4496360767547203,4.810005978587,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ENIL,EQ,ENTERTAIN NET. IND. LTD.,101.5,103.2,101.0,101.49,59239,6028776.84,20260810,109.78,101.0,102.08,104.28666666666668,105.39,103.18333333333335,105.39,103.18333333333335,2.2066666666666492,2.1617032392894293,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,1546441.71,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.363571428571428,107.86840000000001,109.89489999999999,0.6560487010688701,3.8984830795853274,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSWALAGRO,EQ,OSWAL AGRO MILLS LTD,40.0,41.4,38.0,38.84,234837,9107994.75,20260810,42.79,39.9,40.16,40.949999999999996,41.345,40.55499999999999,41.345,40.55499999999999,0.7900000000000063,1.9671314741036012,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9166666666666666,60,2704144.995,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.169285714285714,43.88,49.073,0.2492675231011965,3.368160644802998,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KUANTUM,EQ,KUANTUM PAPERS LIMITED,87.0,88.8,85.41,86.29,227177,19751260.7,20260810,86.9,80.16,86.04,84.36666666666667,83.53,85.20333333333335,85.20333333333335,83.53,1.6733333333333462,1.9448318611498676,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,5059867.055,False,False,Higher,True,Risk Off,False,Bullish Virgin,4.093571428571429,76.9016,77.458,0.4087710114581547,3.9035137653433862,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LANCORHOL,EQ,LANCOR HOLDINGS LIMITED,25.52,27.55,25.52,26.78,310569,8277990.34,20260810,28.0,25.01,25.76,26.25666666666667,26.505000000000003,26.00833333333334,26.505000000000003,26.00833333333334,0.4966666666666626,1.9280538302277272,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1466026.9100000001,False,False,Higher,True,Risk Off,False,None,1.7064285714285714,25.273399999999995,24.665100000000002,0.29105622994279096,5.646547333841231,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,72.52,74.95,69.26,73.75,1005,72174.91,20260810,75.98,69.62,70.76,72.12,72.80000000000001,71.44,72.80000000000001,71.44,1.3600000000000136,1.9219898247597706,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,58553.81,False,False,Overlapping,True,Risk Off,False,None,4.6471428571428595,71.0716,71.0737,0.29265293575161666,1.2326253406908962,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GSLSU,EQ,GLOBAL SURFACES LIMITED,29.1,29.1,26.64,26.81,205804,5593946.3,20260810,29.9,27.75,28.04,28.563333333333333,28.825,28.301666666666666,28.825,28.301666666666666,0.5233333333333334,1.8663813599619594,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7666666666666667,60,2572569.49,False,False,Lower,True,Risk Off,False,None,1.7199999999999993,39.084399999999995,47.960699999999996,0.304263565891473,2.174458774289514,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,445.0,519.0,433.35,510.75,2087098,1039832570.25,20260810,482.8,439.5,448.6,456.9666666666667,461.15,452.7833333333334,461.15,452.7833333333334,8.36666666666656,1.865061673354115,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9,60,22210137.105,False,False,Lower,True,Risk Off,False,None,35.58571428571428,307.7668,267.5249,0.23511307373209928,46.817926667184345,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MACPOWER,EQ,MACPOWER CNC MACHINES LTD,1687.0,1839.9,1634.5,1824.3,138269,246149384.6,20260810,1708.0,1561.0,1681.1,1650.0333333333335,1634.5,1665.566666666667,1665.566666666667,1634.5,31.06666666666706,1.8479963515952091,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.85,60,28171935.299999997,False,False,Higher,True,Risk Off,False,Bullish Virgin,100.22142857142856,1264.877,1155.0,0.3099802817570657,8.737397057702315,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED,648.95,667.7,636.4,655.6,1159253,757454697.35,20260810,674.7,630.3,634.95,646.65,652.5,640.8,652.5,640.8,11.700000000000045,1.842664776754082,Wide,Bearish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,0.95,60,66648195.725,False,False,Lower,True,Risk Off,False,None,33.4857142857143,484.87800000000004,461.6005,0.3494027303754278,11.364969285520745,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STYL,EQ,SESHAASAI TECHNOLOGIES L,411.85,424.75,410.0,413.2,333795,139301530.15,20260810,410.85,382.25,407.75,400.2833333333333,396.55,404.0166666666666,404.0166666666666,396.55,7.466666666666583,1.8311874105865318,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,54614988.06,False,False,Higher,True,Risk Off,False,Bullish Virgin,21.521428571428565,332.55800000000005,289.30460000000005,0.34694103330014003,2.550609916767965,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
QUINT,EQ,QUINT DIGITAL LTD.,38.24,39.2,36.92,37.06,3612,134221.16,20260810,40.0,37.0,37.48,38.16,38.5,37.81999999999999,38.5,37.81999999999999,0.6800000000000068,1.8143009605122915,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,93667.82,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.950714285714287,40.2132,,0.3485902599780333,1.432948476862171,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BANKA,EQ,BANKA BIOLOO LIMITED,86.1,86.5,82.5,84.85,4406,371543.56,20260810,79.98,72.38,74.18,75.51333333333334,76.18,74.84666666666666,76.18,74.84666666666666,1.3333333333333428,1.7974296755639563,Wide,Bearish,Above CPR,Cash Only,Financial Services,False,False,False,0.85,60,238828.515,False,False,Outside,True,Risk Off,False,Bullish Virgin,5.106428571428572,57.208400000000005,62.0257,0.261108779782722,1.5556917899857978,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
