SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DCMSIL,EQ,DCM SHRIRAM INTERNATNL L,81.85,82.0,74.13,74.26,202685,15431434.1,20260817,105.27,90.5,92.92,96.23,97.88499999999999,94.57500000000002,97.88499999999999,94.57500000000002,3.309999999999974,3.562204046491577,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.75,13,15431434.1,False,False,Overlapping,False,Risk Off,False,Bearish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRAXIS,EQ,PRAXIS HOME RETAIL LTD,6.42,6.42,5.75,5.87,358012,2125431.85,20260817,6.9,6.13,6.21,6.413333333333334,6.515000000000001,6.311666666666667,6.515000000000001,6.311666666666667,0.20333333333333314,3.2742887815351556,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,1475944.285,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.7035714285714288,6.7829999999999995,7.6399,0.28900169204737697,1.4400488362607808,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSWALSEEDS,EQ,SHREEOSWAL S AND CHE LTD,14.2,14.5,13.12,13.59,3693127,51374011.49,20260817,12.15,11.0,12.15,11.766666666666666,11.575,11.958333333333332,11.958333333333332,11.575,0.38333333333333286,3.155006858710559,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,481583.525,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7564285714285716,10.7654,11.317,0.5067673906200811,106.67726120821928,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TARSONS,EQ,TARSONS PRODUCTS LIMITED,355.1,364.9,343.85,361.5,2073726,738114058.55,20260817,375.0,311.9,360.3,349.06666666666666,343.45,354.68333333333334,354.68333333333334,343.45,11.233333333333348,3.1177722268480013,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,38930359.349999994,False,False,Higher,True,Risk Off,False,Bullish Virgin,20.985714285714277,286.2428,246.1828,0.5352847742228283,18.95985731634404,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LAXMIINDIA,EQ,LAXMI INDIA FINANCE LTD,124.9,138.9,124.51,136.56,634526,83101018.88,20260817,141.9,122.7,138.67,134.42333333333332,132.3,136.54666666666662,136.54666666666662,132.3,4.246666666666613,3.0624263839811157,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,21958775.33,False,False,Overlapping,True,Risk Off,False,None,8.530714285714287,99.677,105.3115,0.49780903737195487,3.7844104523656057,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOTISONS,EQ,MOTISONS JEWELLERS LTD,17.33,17.38,15.95,16.54,132331249,2217282036.55,20260817,17.5,14.48,16.75,16.243333333333336,15.99,16.49666666666667,16.49666666666667,15.99,0.5066666666666695,3.024875621890564,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,299560104.42,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.7600000000000001,14.145199999999999,13.4137,0.6666666666666703,7.401793509329423,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ZODIAC,EQ,ZODIAC ENERGY LIMITED,267.0,273.85,253.3,256.25,27116,7179464.5,20260817,294.8,263.0,266.9,274.9,278.9,270.9,278.9,270.9,8.0,2.9973772948669914,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,5459201.225,False,False,Higher,True,Risk Off,False,None,25.25,261.08259999999996,269.6243,0.31683168316831684,1.3151126335336725,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRIMO,EQ,PRIMO CHEMICALS LIMITED,24.15,24.99,23.06,23.28,384904,9071188.05,20260817,26.6,22.35,25.62,24.85666666666667,24.475,25.238333333333337,25.238333333333337,24.475,0.7633333333333354,2.9794431433775777,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3521169.085,False,False,Outside,True,Risk Off,False,None,1.6328571428571432,23.99,23.3218,0.46748323126276,2.5761864400783243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HECPROJECT,EQ,HEC INFRA PROJECTS LTD,130.2,130.2,115.5,119.89,83793,10229752.68,20260817,148.39,123.0,130.05,133.81333333333333,135.695,131.93166666666667,135.695,131.93166666666667,3.763333333333321,2.8937588107138184,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1671939.2,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.27142857142857,130.50019999999998,127.38600000000001,0.45497985031663646,6.118495624721282,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MARKSANS,EQ,MARKSANS PHARMA LIMITED,337.3,345.5,325.45,331.45,13018565,4356275566.05,20260817,336.6,300.75,333.0,323.45,318.675,328.22499999999997,328.22499999999997,318.675,9.549999999999955,2.8678678678678544,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,449942362.20000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.910714285714278,266.2768,231.0391,0.6865211810012808,9.681852459390408,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INNOVANA,EQ,INNOVANA THINKLABS LTD,327.4,327.4,305.3,307.15,6385,1981872.5,20260817,350.0,315.65,319.4,328.34999999999997,332.825,323.87499999999994,332.825,323.87499999999994,8.950000000000045,2.8021289918597514,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1301585.625,False,False,Outside,True,Risk Off,False,Bearish Virgin,17.146428571428565,324.264,346.134,0.5219745886273721,1.5226601015972345,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MOL,EQ,MEGHMANI ORGANICS LIMITED,63.99,64.8,62.1,62.97,3684767,233321822.42,20260817,63.67,57.54,63.23,61.48,60.605000000000004,62.35499999999999,62.35499999999999,60.605000000000004,1.7499999999999858,2.7676735726711783,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,30813445.835,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.022142857142857,51.405,50.647200000000005,0.5790593240368661,7.572078230698147,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TVSSRICHAK,EQ,TVS SRICHAKRA LIMITED,4479.0,4925.0,4425.1,4868.9,298746,1417583185.7,20260817,4628.0,3960.0,4478.1,4355.366666666667,4294.0,4416.733333333334,4416.733333333334,4294.0,122.73333333333358,2.740745703162805,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,13493840.05,False,False,Higher,True,Risk Off,False,Bullish Virgin,188.41428571428574,4082.64,3915.645,0.6514014203755667,105.05409731012782,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UGARSUGAR,EQ,THE UGAR SUGAR WORKS LTD,48.0,53.9,48.0,52.18,1500943,77624524.0,20260817,52.26,48.0,48.19,49.48333333333333,50.129999999999995,48.83666666666666,50.129999999999995,48.83666666666666,1.2933333333333366,2.68382098637339,Wide,Bearish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,1.0,60,4761656.3149999995,False,False,Higher,True,Risk Off,False,Bullish Virgin,2.862142857142858,41.4096,41.2358,0.45187588386989536,16.302000578132866,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
STANLEY,EQ,STANLEY LIFESTYLES LTD,136.1,138.95,133.45,136.65,230448,31425846.55,20260817,148.39,135.0,136.22,139.87,141.695,138.04500000000002,141.695,138.04500000000002,3.6499999999999773,2.679489061811758,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,25422279.185000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.66642857142857,150.6836,149.1351,0.6441447119626836,1.2361537815438006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AHLADA,EQ,AHLADA ENGINEERS LIMITED,38.36,39.2,36.6,37.0,24106,901556.62,20260817,41.9,37.9,38.36,39.38666666666666,39.9,38.87333333333333,39.9,38.87333333333333,1.0266666666666708,2.676399026764001,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,363219.58999999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8964285714285711,38.8262,40.4975,0.5413684871312012,2.482125537336794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RATNAVEER,EQ,RATNAVEER PRECISION ENG L,230.56,247.65,230.3,244.87,18091539,4329576546.37,20260817,233.02,209.0,230.16,224.05999999999997,221.01,227.10999999999996,227.10999999999996,221.01,6.099999999999966,2.6503302050747157,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,215414191.285,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.542142857142858,185.78760000000003,173.2798,0.4504456986127935,20.098845487119412,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUMEETINDS,EQ,SUMEET IND LIMITED,14.9,15.0,14.04,14.08,7152182,102295963.24,20260817,14.78,13.65,14.77,14.4,14.215,14.585,14.585,14.215,0.370000000000001,2.5050778605281043,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,54841812.24,False,False,Outside,True,Risk Off,False,None,1.0078571428571428,26.17,27.8779,0.36711552090715904,1.8652914457372423,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCONCEPTS,EQ,BRAND CONCEPTS LIMITED,157.25,162.87,153.61,157.11,18508,2902948.23,20260817,171.83,157.55,159.02,162.79999999999998,164.69,160.90999999999997,164.69,160.90999999999997,3.7800000000000296,2.3770594893724244,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,2805930.19,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.699285714285711,184.998,206.9783,0.3897194196921749,1.0345760704759372,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ICEMAKE,EQ,ICE MAKE REFRIGERAT LTD,746.0,746.95,717.7,722.45,73309,53364222.05,20260817,808.0,747.55,751.65,769.0666666666666,777.775,760.3583333333332,777.775,760.3583333333332,17.416666666666742,2.3171245482161567,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,25227181.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,28.828571428571422,793.594,784.3229999999999,0.6041460191608882,2.115346162394206,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SPCENET,EQ,SPACENET ENTERS IND LTD,3.62,3.75,3.57,3.59,1391399,5054903.2,20260817,3.87,3.58,3.6,3.6833333333333336,3.725,3.641666666666667,3.725,3.641666666666667,0.08333333333333304,2.314814814814807,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,2242193.705,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.21714285714285714,3.6111999999999993,3.7253,0.38377192982456004,2.2544453624714818,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DENTA,EQ,DENTA WATER N INFRA SOL L,296.85,298.8,281.8,287.05,279850,80582438.35,20260817,318.7,293.3,295.75,302.5833333333333,306.0,299.16666666666663,306.0,299.16666666666663,6.833333333333371,2.3105100028177077,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,79343746.19999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.657142857142853,319.54900000000004,293.4171,0.4364355231143578,1.0156117174865635,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VSSL,EQ,VARDHMAN SPC STEEL LTD,358.65,375.95,357.1,361.55,453421,164810050.5,20260817,356.0,327.5,353.35,345.6166666666666,341.75,349.48333333333323,349.48333333333323,341.75,7.733333333333235,2.1885760105655114,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,19448131.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,16.178571428571416,296.084,278.2866,0.47799852832964845,8.474338452168212,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,250.7,268.0,248.71,266.84,5540521,1454883773.5,20260817,251.99,227.1,247.66,242.25,239.54500000000002,244.95499999999998,244.95499999999998,239.54500000000002,5.409999999999968,2.1844464184769317,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,208355618.84,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.655714285714286,220.9284,211.9346,0.5077088081512238,6.982695170881047,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UMESLTD,EQ,USHA MARTIN EDU & SOL LTD,5.96,6.07,5.7,6.02,20769,124208.2,20260817,6.28,5.74,5.82,5.946666666666666,6.01,5.883333333333333,6.01,5.883333333333333,0.12666666666666693,2.1764032073310466,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,79258.20999999999,False,False,Lower,True,Risk Off,False,None,0.3564285714285714,5.4792,5.1404,0.3553774215096868,1.5671335499502197,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUBEXLTD,EQ,SUBEX LTD,14.18,14.45,13.88,14.11,2017345,28645369.63,20260817,11.75,10.9,10.97,11.206666666666665,11.325,11.088333333333331,11.325,11.088333333333331,0.23666666666666814,2.1573989668793816,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,18923035.335,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,0.8885714285714286,8.985199999999999,9.7982,0.26634512325830817,1.5137830228017168,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MSTCLTD,EQ,MSTC LIMITED,623.4,657.0,623.0,653.2,844307,544674064.45,20260817,628.8,578.0,623.4,610.0666666666666,603.4,616.7333333333332,616.7333333333332,603.4,13.333333333333258,2.1388086835632434,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,279869476.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,22.560714285714273,631.458,532.2204999999999,0.590997836525774,1.946171732708091,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JITFINFRA,EQ,JITF INFRALOGISTICS LTD,324.0,324.0,302.8,306.2,51584,15884638.35,20260817,337.8,311.05,314.4,321.0833333333333,324.425,317.7416666666666,324.425,317.7416666666666,6.683333333333394,2.125742154368128,Wide,Bearish,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.9166666666666666,60,8053776.7,False,False,Lower,True,Risk Off,False,Bearish Virgin,18.79642857142857,328.035,311.64,0.35556400025334417,1.9723216748733547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALUFORGE,EQ,BALU FORGE INDUSTRIES LTD,502.7,531.4,502.7,513.35,4666822,2429067687.4,20260817,506.9,449.15,493.75,483.26666666666665,478.025,488.5083333333333,488.5083333333333,478.025,10.483333333333348,2.1232067510548553,Wide,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,False,False,1.0,60,226822451.375,False,False,Higher,True,Risk Off,False,Bullish Virgin,20.521428571428565,453.0850000000001,465.629,0.5108481262327426,10.709114872337228,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
