SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD,266.0,266.0,261.19,263.94,30659,8109519.87,20260806,265.64,234.31,261.19,253.71333333333334,249.975,257.4516666666667,257.4516666666667,249.975,7.476666666666716,2.8625394029889035,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3496074.575,False,False,Higher,True,Neutral,False,Bullish Virgin,10.668571428571425,213.0616,206.62420000000003,0.7008123549366233,2.319607232634618,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,236.99,240.5,229.5,230.53,1036500,242815306.46,20260806,255.0,233.59,235.3,241.2966666666667,244.29500000000002,238.2983333333334,244.29500000000002,238.2983333333334,5.996666666666613,2.5485196203428018,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,169629019.27499998,False,False,Lower,True,Neutral,False,Bearish Virgin,31.765000000000004,403.8016,395.36129999999997,0.1887822026339245,1.4314490969634832,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HAVISHA,EQ,SRI HAVISHA HOSP & INFR L,1.48,1.58,1.4,1.44,293415,433906.98,20260806,1.49,1.3,1.45,1.4133333333333333,1.395,1.4316666666666666,1.4316666666666666,1.395,0.036666666666666625,2.5287356321839054,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,41740.634999999995,False,False,Higher,True,Neutral,False,Bullish Virgin,0.08928571428571433,1.3089999999999997,1.4048999999999998,0.410666666666666,10.395313343939305,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AVROIND,EQ,AVRO INDIA LIMITED,9.15,9.35,8.85,9.11,461290,4197141.24,20260806,10.3,8.7,9.16,9.386666666666667,9.5,9.273333333333333,9.5,9.273333333333333,0.22666666666666657,2.4745269286753993,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,2328161.525,False,False,Higher,True,Neutral,False,Bullish Virgin,0.607857142857143,9.9554,48.93990000000001,0.37289463376419874,1.8027706389486873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FDC,EQ,FDC LIMITED,386.05,388.95,368.0,370.0,857790,322432155.4,20260806,422.45,381.1,387.55,397.0333333333333,401.775,392.29166666666663,401.775,392.29166666666663,9.483333333333348,2.4469960865264735,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,65392022.95,False,False,Lower,True,Neutral,False,Bearish Virgin,14.703571428571426,407.254,381.788,0.6449680187839053,4.9307567017239675,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KABRAEXTRU,EQ,KABRA EXTRUSION TECHNIK L,457.0,485.45,452.85,477.6,1101775,520156487.15,20260806,460.5,415.0,454.4,443.3,437.75,448.85,448.85,437.75,11.100000000000023,2.4427816901408503,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,16162719.525,False,False,Higher,True,Neutral,False,Bullish Virgin,29.485714285714288,297.45239999999995,262.6184,0.37645348837209375,32.18248552450829,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SHILPAMED,EQ,SHILPA MEDICARE LTD,739.1,786.15,730.3,738.8,20729663,15739502236.25,20260806,753.85,636.85,721.75,704.15,695.35,712.9499999999999,712.9499999999999,695.35,17.59999999999991,2.4385174922064303,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,468747633.85,False,False,Higher,True,Neutral,False,Bullish Virgin,31.149999999999995,587.833,496.38450000000006,0.5650080256821801,33.577774264107894,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MMP,EQ,MMP INDUSTRIES LIMITED,330.0,339.95,322.6,330.25,161583,53992086.6,20260806,334.65,300.55,329.35,321.5166666666667,317.6,325.4333333333334,325.4333333333334,317.6,7.833333333333371,2.3784221446283196,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,8661763.399999999,False,False,Higher,True,Neutral,False,Bullish Virgin,12.621428571428558,278.508,263.2851,0.6206376155442406,6.23338275437078,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KRITINUT,EQ,KRITI NUTRIENTS LIMITED,95.0,95.7,91.5,94.09,200864,18678247.16,20260806,89.15,82.8,89.15,87.03333333333335,85.975,88.0916666666667,88.0916666666667,85.975,2.1166666666667027,2.3742755655263066,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,1581233.9849999999,False,False,Higher,True,Neutral,False,Bullish Virgin,8.486428571428572,70.2058,70.9529,0.24941783800466152,11.812449857002031,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
XPROINDIA,EQ,XPRO INDIA LIMITED,1123.9,1168.0,1108.8,1115.2,146814,166106895.6,20260806,1200.0,1100.0,1111.8,1137.2666666666667,1150.0,1124.5333333333333,1150.0,1124.5333333333333,25.466666666666697,2.2905798404988937,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,45483539.2,False,False,Lower,True,Neutral,False,Bearish Virgin,76.4571428571429,1318.7579999999998,1177.2615,0.3330842052815149,3.652022215544739,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ZEEL,EQ,ZEE ENTERTAINMENT ENT LTD,95.0,96.0,92.0,92.57,30094304,2808600640.55,20260806,101.5,94.09,94.55,96.71333333333332,97.795,95.63166666666665,97.795,95.63166666666665,2.1633333333333553,2.2880310241495034,Wide,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.9666666666666667,60,2739506310.335,False,False,Lower,True,Neutral,False,Bearish Virgin,5.256428571428572,105.22140000000002,94.00370000000001,0.4115595416043888,1.0252214532064907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADL,EQ,ARCHIDPLY DECOR LIMITED,71.75,73.49,70.0,70.1,1377,97094.12,20260806,76.79,71.6,71.75,73.38,74.195,72.565,74.195,72.565,1.6299999999999955,2.271777003484314,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,58553.81,False,False,Lower,True,Neutral,False,Bearish Virgin,4.321428571428575,71.2344,71.0472,0.3771900826446268,1.6582032834413336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMIL,EQ,ELECTRONICS MART IND LTD,149.0,153.0,147.53,149.78,9559297,1437848843.94,20260806,149.25,136.0,147.56,144.27,142.625,145.91500000000002,145.91500000000002,142.625,3.2900000000000205,2.2296015180265796,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,119026319.17,False,False,Higher,True,Neutral,False,Bullish Virgin,6.335000000000003,124.01439999999998,115.03460000000001,0.5193370165745886,12.08009164667509,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,166.4,199.68,161.1,198.6,3577835,675680738.26,20260806,169.0,153.01,166.4,162.8033333333333,161.005,164.60166666666663,164.60166666666663,161.005,3.5966666666666356,2.1614583333333144,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,5339107.76,False,False,Higher,True,Neutral,False,Bullish Virgin,11.872142857142856,132.5512,128.8633,0.30295008322804223,126.55311872933616,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SANGHVIMOV,EQ,SANGHVI MOVERS LTD,475.0,488.8,467.0,481.55,645352,311190285.05,20260806,478.0,440.05,474.2,464.0833333333333,459.025,469.14166666666665,469.14166666666665,459.025,10.116666666666674,2.133417685927177,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,146338111.2,False,False,Higher,True,Neutral,False,Bullish Virgin,24.36071428571429,421.152,358.3591,0.4152861261789574,2.1265156595105763,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LASA,EQ,LASA SUPERGENERICS LTD,7.92,8.3,7.73,7.85,88299,706404.39,20260806,7.8,7.04,7.66,7.5,7.42,7.58,7.58,7.42,0.16000000000000014,2.088772845953004,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,174942.08000000002,False,False,Higher,True,Neutral,False,Bullish Virgin,0.41285714285714287,7.4155999999999995,7.5378,0.38754325259515604,4.037932954724215,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VSSL,EQ,VARDHMAN SPC STEEL LTD,334.7,349.5,327.0,333.85,1000790,341751444.85,20260806,335.0,303.1,329.35,322.48333333333335,319.05,325.9166666666667,325.9166666666667,319.05,6.866666666666674,2.084914731035881,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,11653142.225,False,False,Higher,True,Neutral,False,Bullish Virgin,14.924999999999986,286.54,270.9591,0.46007816862088313,29.326977930195135,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KHAITANLTD,EQ,KHAITAN (INDIA)LTD.,158.99,162.4,153.0,157.13,23099,3656182.61,20260806,159.9,141.0,155.3,152.06666666666666,150.45,153.68333333333334,153.68333333333334,150.45,3.2333333333333485,2.081991843743302,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,217183.57,False,False,Overlapping,True,Neutral,False,None,13.690000000000003,107.366,102.99669999999998,0.23618212807402103,16.834526709363878,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PRECWIRE,EQ,PRECISION WIRES INDIA LTD,416.05,433.5,413.1,418.95,797490,335904087.0,20260806,414.95,378.75,409.5,401.06666666666666,396.85,405.2833333333333,405.2833333333333,396.85,8.43333333333328,2.0594220594220465,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,128654846.325,False,False,Higher,True,Neutral,False,Bullish Virgin,16.22857142857142,397.047,378.74050000000005,0.5196596244131425,2.610893383304502,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
HINDCOPPER,EQ,HINDUSTAN COPPER LTD,542.45,551.0,525.55,545.95,19838083,10653559479.55,20260806,539.6,495.1,533.8,522.8333333333334,517.35,528.3166666666667,528.3166666666667,517.35,10.966666666666697,2.054452354190089,Wide,Bullish,Above CPR,Cash Only,Metals & Mining,True,False,False,1.0,60,1809379420.6,False,False,Higher,True,Neutral,False,Bullish Virgin,15.942857142857147,504.4,518.6664999999999,0.6878733572281976,5.887963220017846,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DCMFINSERV,EQ,DCM FINANCIAL SERVICES LT,5.02,5.89,5.02,5.55,61809,351415.52,20260806,5.78,5.27,5.36,5.47,5.525,5.414999999999999,5.525,5.414999999999999,0.11000000000000121,2.052238805970172,Wide,Bearish,Above CPR,Cash Only,Financial Services,False,False,False,0.7333333333333333,60,86948.65,False,False,Higher,True,Neutral,False,None,0.8364285714285715,4.793,5.0775,0.13151152860802875,4.041644349854771,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD.,2.87,2.87,2.76,2.76,42782,118990.29,20260806,2.99,2.76,2.79,2.8466666666666662,2.875,2.8183333333333325,2.875,2.8183333333333325,0.05666666666666753,2.031063321385933,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.95,60,84373.115,False,False,Lower,True,Neutral,False,Bearish Virgin,0.20857142857142863,2.855,2.9492000000000003,0.27168949771689904,1.4102867957405625,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TEMBO,EQ,TEMBO GLOBAL IND LTD,66.0,66.7,59.7,63.8,7180582,455889241.35,20260806,68.85,58.95,65.9,64.56666666666666,63.9,65.23333333333332,65.23333333333332,63.9,1.3333333333333215,2.0232675771370583,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,69254216.475,False,False,Lower,True,Neutral,False,Bearish Virgin,56.81071428571429,543.739,551.9995,0.023469751262546676,6.582837328245147,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FIEMIND,EQ,FIEM INDUSTRIES LIMITED,2530.0,2530.0,2468.3,2479.5,94557,234879638.4,20260806,2510.0,2336.4,2498.0,2448.133333333333,2423.2,2473.0666666666666,2473.0666666666666,2423.2,49.86666666666679,1.9962636776087586,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,89310561.05,False,False,Higher,True,Neutral,False,Bullish Virgin,69.37142857142852,2296.222,2222.123,0.7188358045030225,2.6299200860299603,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
TRUALT,EQ,TRUALT BIOENERGY LIMITED,461.55,472.3,460.4,464.3,275309,128284977.25,20260806,468.05,428.35,461.55,452.65000000000003,448.20000000000005,457.1,457.1,448.20000000000005,8.899999999999977,1.9282851262051732,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,112992786.07499999,False,False,Higher,True,Neutral,False,Bullish Virgin,20.52857142857143,463.26599999999996,452.245,0.4335421016005556,1.1353377654114103,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GRAUWEIL,EQ,GRAUER & WEIL IND LTD,69.35,71.35,68.81,69.24,571504,39921798.47,20260806,73.07,68.43,68.78,70.09333333333333,70.75,69.43666666666667,70.75,69.43666666666667,1.3133333333333326,1.9094698071144702,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,16766028.125,False,False,Lower,True,Neutral,False,Bearish Virgin,3.242857142857141,75.4538,,0.40499265785609395,2.381112459812243,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD,171.0,171.39,167.32,170.0,793889,134877024.03,20260806,181.49,168.15,170.02,173.22,174.82,171.62,174.82,171.62,3.1999999999999886,1.8821315139395296,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,62986609.55,False,False,Lower,True,Neutral,False,Bearish Virgin,7.105714285714283,173.206,183.1665,0.4503417772416552,2.1413602826634444,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ANDHRAPAP,EQ,ANDHRA PAPER LIMITED,60.58,61.1,60.26,60.68,91350,5541550.09,20260806,64.45,60.2,60.62,61.75666666666667,62.325,61.18833333333333,62.325,61.18833333333333,1.1366666666666703,1.875068734191142,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,4053270.475,False,False,Outside,True,Neutral,False,Bearish Virgin,2.3207142857142857,62.0246,63.0487,0.48979173078896227,1.3671799412793937,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TREJHARA,EQ,TREJHARA SOLUTIONS LTD,162.0,165.86,155.26,165.13,238674,38658213.94,20260806,150.79,142.49,150.79,148.0233333333333,146.64,149.40666666666664,149.40666666666664,146.64,2.7666666666666515,1.834781263125308,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,2173264.715,False,False,Higher,True,Neutral,False,Bullish Virgin,7.039999999999998,140.3912,149.5377,0.3929924242424222,17.788083372070943,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
