SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
ESTER,20260807,89.39,89.68,85.1,87.35,28175285.58,ESTER INDUSTRIES LTD,Diversified,Cash Only,20260807,87.37666666666667,87.39,87.36333333333333,87.39,87.36333333333333,0.026666666666670835,0.030528525090636333,Narrow,Bearish,Below CPR,False,True,0.04,50,33002754.075000003,True,True,Lower,True,Risk On,True,None,7.095714285714284,99.2456,,0.0037581370377832873,0.8537252835315077,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
ETERNAL,20260807,303.5,319.7,300.05,315.0,30602298864.5,ETERNAL LIMITED,Consumer Services,Cash Only,20260807,311.5833333333333,309.875,313.29166666666663,313.29166666666663,309.875,3.4166666666666288,1.0846560846560727,Wide,Bullish,Above CPR,False,False,0.5,50,43320058063.45,False,False,Higher,True,Risk On,False,None,20.952857142857138,280.7248,,0.16306447580736624,0.7064233113371511,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
ETHOSLTD,20260807,2556.0,3090.4,2555.9,2782.1,6573238044.5,ETHOS LIMITED,Diversified,Cash Only,20260807,2809.4666666666667,2823.15,2795.7833333333333,2823.15,2795.7833333333333,27.366666666666788,0.983669410397426,Wide,Bearish,Below CPR,False,False,0.5,50,288108776.85,False,False,Higher,True,Risk On,False,None,195.48571428571432,2574.17,,0.1399931793822475,22.815125996394993,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EUREKAFORB,20260807,448.5,482.2,446.1,450.55,415027514.05,EUREKA FORBES LIMITED,Diversified,Cash Only,20260807,459.6166666666666,464.15,455.08333333333326,464.15,455.08333333333326,9.06666666666672,2.0123552694854556,Wide,Bearish,Below CPR,False,False,0.76,50,374454344.075,False,False,Higher,True,Risk On,False,None,36.16071428571428,522.622,,0.25073251028806737,1.108352782166879,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EUROBOND,20260807,158.29,168.76,156.25,164.99,8205823.550000001,EURO PANEL PRODUCTS LTD,Diversified,Cash Only,20260807,163.33333333333334,162.505,164.1616666666667,164.1616666666667,162.505,1.6566666666666947,1.004101258662158,Wide,Bullish,Above CPR,False,False,0.42,50,6433792.540000001,False,False,Overlapping,True,Risk On,False,None,15.847142857142858,182.1636,,0.10454040085339279,1.2754255750372703,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EUROPRATIK,20260807,303.75,323.0,300.35,314.1,283309751.8,EURO PRATIK SALES LIMITED,Diversified,Cash Only,20260807,312.48333333333335,311.675,313.2916666666667,313.2916666666667,311.675,1.6166666666666742,0.5146980791679956,Moderate,Bullish,Above CPR,False,False,0.1956521739130435,46,277761905.175,False,False,Higher,True,Risk On,True,None,26.107142857142843,,,0.06192430460556348,1.01997338915682,False,False,Long,1.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EVEREADY,20260807,350.0,364.0,347.6,356.8,240609185.85,EVEREADY INDS. IND.  LTD.,Diversified,Cash Only,20260807,356.1333333333334,355.8,356.46666666666675,356.46666666666675,355.8,0.6666666666667425,0.1868460388639973,Narrow,Bullish,Above CPR,True,False,0.1,50,203418925.075,True,False,Higher,True,Risk On,True,None,25.33571428571427,344.4,,0.026313316417632928,1.1828259625366129,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXCELINDUS,20260807,991.2,1060.0,987.05,1029.0,46691184.55,EXCEL INDUSTRIES LTD,Diversified,Cash Only,20260807,1025.3500000000001,1023.525,1027.1750000000002,1027.1750000000002,1023.525,3.6500000000002046,0.3547133138970072,Moderate,Bullish,Above CPR,False,False,0.2,50,33226432.099999998,True,False,Higher,True,Risk On,True,None,63.39642857142856,983.488,,0.05757422117064152,1.4052422002300993,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXCELSOFT,20260807,78.0,86.5,77.9,83.65,479292904.48,EXCELSOFT TECHNOLOGIES L,Information Technology,Cash Only,20260807,82.68333333333334,82.2,83.16666666666667,83.16666666666667,82.2,0.9666666666666686,1.1556086869894424,Wide,Bullish,Above CPR,False,False,0.35135135135135137,37,345253374.25,False,False,Higher,True,Risk On,False,None,8.480714285714287,,,0.11398410960442482,1.3882352504770632,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXICOM,20260807,160.7,173.47,157.5,158.9,1127491633.2,EXICOM TELE SYSTEMS LTD,Diversified,Cash Only,20260807,163.29,165.485,161.09499999999997,165.485,161.09499999999997,4.390000000000043,2.762743864065477,Wide,Bearish,Below CPR,False,False,0.7,50,281242710.84,False,False,Higher,True,Risk On,False,None,26.192857142857143,127.0432,,0.16760294518680285,4.008963040615244,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXIDEIND,20260807,449.95,493.0,440.0,490.0,14461846344.099998,EXIDE INDUSTRIES LTD,Automobile and Auto Components,Cash Only,20260807,474.3333333333333,466.5,482.16666666666663,482.16666666666663,466.5,15.666666666666629,3.1972789115646183,Wide,Bullish,Above CPR,False,False,1.0,50,3314468292.45,False,False,Higher,True,Risk On,False,None,30.582142857142852,371.37800000000004,,0.5122815212736958,4.363247757428399,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXPLEOSOL,20260807,801.0,839.75,801.0,836.75,144567280.8,EXPLEO SOLUTIONS LIMITED,Diversified,Cash Only,20260807,825.8333333333334,820.375,831.2916666666667,831.2916666666667,820.375,10.916666666666742,1.3046509311821621,Wide,Bullish,Above CPR,False,False,0.54,50,77083629.2,True,False,Overlapping,True,Risk On,False,None,80.35000000000001,898.3330000000001,,0.13586392864551017,1.8754602280713581,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
EXXARO,20260807,6.1,6.36,5.99,6.16,8094266.7700000005,EXXARO TILES LIMITED,Diversified,Cash Only,20260807,6.170000000000001,6.175000000000001,6.165000000000001,6.175000000000001,6.165000000000001,0.009999999999999787,0.16233766233765887,Narrow,Bearish,Below CPR,False,True,0.06060606060606061,33,8284666.11,True,True,Lower,True,Risk On,True,None,0.6500000000000001,,,0.015384615384615054,0.9770178619787491,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FABTECH,20260807,151.69,154.0,148.0,148.63,48261191.55,FABTECH TECHNOLOGIES LTD,Information Technology,Cash Only,20260807,150.21,151.0,149.42000000000002,151.0,149.42000000000002,1.579999999999984,1.0630424544169979,Wide,Bearish,Below CPR,False,False,0.42857142857142855,42,305467951.52,False,False,Higher,True,Risk On,False,None,12.50357142857143,,,0.12636389602970452,0.15799101447419822,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FACT,20260807,831.0,851.4,831.0,839.4,272272139.75,FACT LTD,Chemicals,Cash Only,20260807,840.6,841.2,840.0,841.2,840.0,1.2000000000000455,0.14295925661187103,Narrow,Bearish,Below CPR,False,True,0.1,50,730934488.475,True,True,Higher,True,Risk On,True,None,59.464285714285715,863.5039999999999,,0.020180180180180946,0.372498690434023,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FAZE3Q,20260807,536.95,587.95,535.35,569.2,48558670.65,FAZE THREE LIMITED,Diversified,Cash Only,20260807,564.1666666666667,561.6500000000001,566.6833333333334,566.6833333333334,561.6500000000001,5.033333333333303,0.8842820332630539,Wide,Bullish,Above CPR,False,False,0.1794871794871795,39,105076342.75,True,False,Higher,True,Risk On,True,None,59.42499999999999,,,0.08470060300098113,0.46212752917687555,False,False,Long,1.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FCL,20260807,39.74,43.35,38.25,41.64,2059416384.91,FINEOTEX CHEMICAL LIMITED,Diversified,Cash Only,20260807,41.08,40.8,41.36,41.36,40.8,0.5600000000000023,1.3448607108549526,Wide,Bullish,Above CPR,False,False,0.6,50,384991146.53499997,False,False,Higher,True,Risk On,False,None,5.656428571428571,67.22319999999999,,0.09900239929284041,5.349256478870161,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FCSSOFT,20260807,1.52,1.53,1.47,1.47,10069463.33,FCS SOFTWARE SOLN. LTD.,Information Technology,Cash Only,20260807,1.49,1.5,1.48,1.5,1.48,0.020000000000000018,1.360544217687076,Wide,Bearish,Below CPR,False,False,0.5,36,17450007.115000002,False,False,Lower,True,Risk On,False,None,0.20857142857142857,,,0.09589041095890419,0.5770463738862492,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FDC,20260807,409.8,425.05,367.0,369.8,1566921849.1499999,FDC LIMITED,Diversified,Cash Only,20260807,387.2833333333333,396.025,378.54166666666663,396.025,378.54166666666663,17.48333333333335,4.727780782404908,Wide,Bearish,Below CPR,False,False,1.0,50,192708064.25,False,False,Lower,True,Risk On,False,None,32.30714285714286,400.51300000000003,,0.5411599970521045,8.131065273517736,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FEDDERSHOL,20260807,42.0,44.3,40.98,43.45,80480571.5,FEDDERS HOLDING LTD.,Diversified,Cash Only,20260807,42.910000000000004,42.64,43.18000000000001,43.18000000000001,42.64,0.5400000000000063,1.2428078250863204,Wide,Bullish,Above CPR,False,False,0.375,16,185390807.105,True,False,Overlapping,True,Risk On,False,None,5.359285714285714,,,0.10075969612155256,0.43411306502602437,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FEDERALBNK,20260807,359.45,371.7,350.85,356.25,8462834923.05,FEDERAL BANK LTD,Financial Services,Cash Only,20260807,359.59999999999997,361.275,357.92499999999995,361.275,357.92499999999995,3.3500000000000227,0.9403508771929888,Wide,Bearish,Below CPR,False,False,0.62,50,10190483225.3,False,False,Overlapping,True,Risk On,False,None,14.98571428571427,272.2348,,0.223546234509058,0.8304645359740398,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FEDFINA,20260807,156.8,156.8,148.5,149.59,775116203.6,FEDBANK FINANCIAL SER L,Diversified,Cash Only,20260807,151.63,152.65,150.60999999999999,152.65,150.60999999999999,2.0400000000000205,1.3637275218931884,Wide,Bearish,Below CPR,False,False,0.5,50,739127258.865,False,False,Overlapping,True,Risk On,False,None,12.402142857142861,146.635,,0.16448770373783492,1.0486911344472187,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FERMENTA,20260807,505.05,568.0,505.05,560.6,611129087.5,FERMENTA BIOTECH LTD.,Diversified,Cash Only,20260807,544.5500000000001,536.525,552.5750000000002,552.5750000000002,536.525,16.050000000000182,2.863003924366782,Wide,Bullish,Above CPR,False,False,0.8125,16,111256652.275,False,False,Higher,True,Risk On,False,None,49.192857142857136,,,0.32626687962828893,5.492966712583029,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FIBERWEB,20260807,29.99,30.5,28.2,29.76,2769773.2,FIBERWEB INDIA LIMITED,Diversified,Cash Only,20260807,29.486666666666668,29.35,29.623333333333335,29.623333333333335,29.35,0.27333333333333343,0.9184587813620075,Wide,Bullish,Above CPR,False,False,0.41025641025641024,39,4558238.58,False,False,Overlapping,True,Risk On,False,None,3.1871428571428555,,,0.08576124308979538,0.6076411208822685,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FIEMIND,20260807,2358.1,2604.9,2306.1,2580.3,1933079888.6,FIEM INDUSTRIES LIMITED,Diversified,Cash Only,20260807,2497.1,2455.5,2538.7,2538.7,2455.5,83.19999999999982,3.224431267682045,Wide,Bullish,Above CPR,False,False,0.96,50,627992431.85,False,False,Higher,True,Risk On,False,None,146.8928571428572,2189.374,,0.5663992219790892,3.078189784716591,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FILATEX,20260807,74.13,85.38,72.69,83.33,2895817930.71,FILATEX INDIA LTD,Diversified,Cash Only,20260807,80.46666666666665,79.035,81.89833333333331,81.89833333333331,79.035,2.8633333333333155,3.4361374454977986,Wide,Bullish,Above CPR,False,False,0.94,50,206687373.75,False,False,Higher,True,Risk On,False,None,6.837857142857142,51.672,,0.4187471708624927,14.010618443546797,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FINCABLES,20260807,991.0,1042.85,988.0,1024.65,1366008109.6499999,FINOLEX CABLES LTD,Capital Goods,Cash Only,20260807,1018.5,1015.425,1021.575,1021.575,1015.425,6.150000000000091,0.6002049480310437,Moderate,Bullish,Above CPR,False,False,0.26,50,1146400095.125,False,False,Higher,True,Risk On,False,None,109.14285714285712,885.591,,0.05634816753926786,1.1915631509966462,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FINEORG,20260807,4800.0,5199.9,4768.6,5162.1,560176242.0,FINE ORGANIC IND. LTD.,Specialty Chemicals,Cash Only,20260807,5043.533333333334,4984.25,5102.8166666666675,5102.8166666666675,4984.25,118.56666666666752,2.296868845366566,Wide,Bullish,Above CPR,False,False,0.88,50,255955163.14999998,False,False,Higher,True,Risk On,False,None,325.82142857142844,4583.23,,0.363900763637695,2.188571760405217,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FINKURVE,20260807,61.75,63.8,58.5,58.9,19984541.16,FINKURVE FINANCIAL SERV L,Diversified,Cash Only,20260807,60.4,61.15,59.65,61.15,59.65,1.5,2.5466893039049237,Wide,Bearish,Below CPR,False,False,0.7555555555555555,45,15721096.33,False,False,Lower,True,Risk On,False,None,7.452857142857141,,,0.20126509488211622,1.2711925899127163,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FINOPB,20260807,160.05,166.16,153.15,154.96,312817134.6,FINO PAYMENTS BANK LTD,Diversified,Cash Only,20260807,158.09,159.655,156.525,159.655,156.525,3.1299999999999955,2.019876097057302,Wide,Bearish,Below CPR,False,False,0.52,50,276580242.12,True,False,Lower,True,Risk On,False,None,18.384285714285713,208.75740000000002,,0.17025409899759086,1.1310176468219226,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FINPIPE,20260807,163.48,172.0,162.85,164.43,635954343.94,FINOLEX INDUSTRIES LTD,Building Materials & Pipes,Cash Only,20260807,166.42666666666668,167.425,165.42833333333334,167.425,165.42833333333334,1.9966666666666697,1.2142958503111778,Wide,Bearish,Below CPR,False,False,0.64,50,453732947.725,False,False,Higher,True,Risk On,False,None,11.102857142857143,180.0194,,0.17983359066735316,1.4016049465410243,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FISCHER,20260807,38.13,39.15,37.2,38.01,429210365.68,FISCHER MEDICAL VENTURE L,Diversified,Cash Only,20260807,38.12,38.175,38.065,38.175,38.065,0.10999999999999943,0.28939752696658627,Moderate,Bearish,Below CPR,False,False,0.12,50,252412239.67000002,True,False,Inside,True,Risk On,True,None,3.724285714285714,93.24960000000002,,0.0295358649789028,1.7004340448828599,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FIVESTAR,20260807,550.0,564.0,540.95,543.25,828877982.25,FIVE-STAR BUS FIN LTD,Financial Services,Cash Only,20260807,549.4,552.475,546.3249999999999,552.475,546.3249999999999,6.150000000000091,1.13207547169813,Wide,Bearish,Below CPR,False,False,0.54,50,2471715558.325,False,False,Overlapping,True,Risk On,False,None,40.95714285714285,503.87300000000005,,0.1501569584932007,0.3353452137557864,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FLAIR,20260807,263.8,263.8,248.15,252.4,218902376.85,FLAIR WRITING INDUST LTD,Diversified,Cash Only,20260807,254.78333333333333,255.97500000000002,253.59166666666664,255.97500000000002,253.59166666666664,2.3833333333333826,0.9442683571051436,Wide,Bearish,Below CPR,False,False,0.4,50,165294444.85,False,False,Lower,True,Risk On,False,None,20.774999999999984,300.652,,0.11472121941436267,1.3243178078286155,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FLUOROCHEM,20260807,4386.7,4649.0,4376.8,4518.1,2544862146.8,GUJARAT FLUOROCHEM LTD,Chemicals,Cash Only,20260807,4514.633333333333,4512.9,4516.366666666667,4516.366666666667,4512.9,3.4666666666671517,0.07672841828793411,Narrow,Bullish,Above CPR,True,False,0.06,50,1508012238.9,True,True,Higher,True,Risk On,True,None,265.60714285714283,3600.546,,0.013051857827979059,1.687560671693432,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FMGOETZE,20260807,472.25,501.05,465.6,492.25,141808334.65,FEDERAL-MOGUL GOETZE (IND,Diversified,Cash Only,20260807,486.3,483.32500000000005,489.275,489.275,483.32500000000005,5.949999999999932,1.2087353986795188,Wide,Bullish,Above CPR,False,False,0.52,50,103615580.775,False,False,Higher,True,Risk On,False,None,33.68928571428571,461.77099999999996,,0.1766140146294902,1.3686004902866404,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FOODSIN,20260807,55.16,55.4,52.41,54.92,16983919.72,FOODS & INNS LIMITED,FMCG & Food Products,Cash Only,20260807,54.24333333333334,53.905,54.58166666666668,54.58166666666668,53.905,0.6766666666666765,1.2320951687302923,Wide,Bullish,Above CPR,False,False,0.4666666666666667,45,30772953.59,False,False,Lower,True,Risk On,False,None,5.4107142857142865,,,0.12506050605060687,0.5519106143103243,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FORCEMOT,20260807,18216.0,18886.0,18103.0,18500.0,7535699552.0,FORCE MOTORS LIMITED,Automobile and Auto Components,Cash Only,20260807,18496.333333333332,18494.5,18498.166666666664,18498.166666666664,18494.5,3.6666666666642413,0.01981981981980671,Narrow,Bullish,Above CPR,True,False,0.02,50,8240976649.0,True,True,Higher,True,Risk On,True,None,1513.857142857143,19262.8,,0.002422069139062913,0.9144182629026644,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FORTIS,20260807,953.8,979.6,903.35,955.15,9324521269.55,FORTIS HEALTHCARE LTD,Healthcare,Cash Only,20260807,946.0333333333333,941.475,950.5916666666666,950.5916666666666,941.475,9.11666666666656,0.9544748643319438,Wide,Bullish,Above CPR,False,False,0.54,50,7208289421.825,False,False,Outside,True,Risk On,False,None,51.02500000000001,929.492,,0.1786705863138963,1.2935830852348338,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FOSECOIND,20260807,5180.0,5573.5,5082.0,5500.5,189177348.0,FOSECO INDIA LTD,Diversified,Cash Only,20260807,5385.333333333333,5327.75,5442.916666666666,5442.916666666666,5327.75,115.16666666666606,2.0937490531163725,Wide,Bullish,Above CPR,False,False,0.82,50,59552663.75,False,False,Higher,True,Risk On,False,None,393.5357142857142,5169.3859999999995,,0.29264603563541614,3.1766395671931638,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FRACTAL,20260807,822.7,823.0,788.0,817.7,1087624639.4,FRACTAL ANALYTICS LIMITED,Diversified,Cash Only,20260807,809.5666666666666,805.5,813.6333333333332,813.6333333333332,805.5,8.133333333333212,0.994659818189215,Wide,Bullish,Above CPR,False,False,0.2,25,2360899470.0,False,False,Higher,True,Risk On,True,None,93.96071428571429,,,0.08656099940451174,0.46068231757449635,False,False,Long,1.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FRONTSP,20260807,1363.9,1433.0,1352.1,1401.2,105594354.30000001,FRONTIER SPRINGS LTD.,Diversified,Cash Only,20260807,1395.4333333333334,1392.55,1398.3166666666668,1398.3166666666668,1392.55,5.766666666666879,0.41155200304502415,Moderate,Bullish,Above CPR,False,False,0.1875,16,136349609.2,True,False,Higher,True,Risk On,True,None,173.47857142857146,,,0.0332413774172752,0.7744382614629454,False,False,Long,1.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FSL,20260807,304.0,341.9,275.0,279.85,15428363924.9,FIRSTSOURCE SOLU. LTD.,Services,Cash Only,20260807,298.9166666666667,308.45,289.3833333333334,308.45,289.3833333333334,19.066666666666606,6.813173724018798,Wide,Bearish,Below CPR,False,False,1.0,50,1492473564.0,False,False,Overlapping,True,Risk On,False,None,32.167142857142856,289.7704,,0.5927373391955689,10.337445363889875,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
FUSION,20260807,208.86,218.09,200.4,204.99,799157307.41,FUSION FINANCE LIMITED,Diversified,Cash Only,20260807,207.82666666666668,209.245,206.40833333333336,209.245,206.40833333333336,2.8366666666666447,1.3838073401954458,Wide,Bearish,Below CPR,False,False,0.56,50,371436656.505,False,False,Lower,True,Risk On,False,None,23.749285714285712,181.66459999999998,,0.11944218873750498,2.151530532634014,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GABRIEL,20260807,1465.3,1600.0,1461.0,1499.8,4852434134.6,GABRIEL INDIA LTD,Automobile and Auto Components,Cash Only,20260807,1520.2666666666667,1530.5,1510.0333333333333,1530.5,1510.0333333333333,20.466666666666697,1.3646263946303971,Wide,Bearish,Below CPR,False,False,0.46,50,1587282106.35,True,False,Higher,True,Risk On,False,None,108.37857142857145,1097.366,,0.18884421889760344,3.057071024229152,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GAEL,20260807,178.0,184.03,167.15,169.22,2822113559.09,GUJARAT AMBUJA EXPORTS LT,Diversified,Cash Only,20260807,173.46666666666667,175.59,171.34333333333333,175.59,171.34333333333333,4.24666666666667,2.509553638261831,Wide,Bearish,Below CPR,False,False,0.92,50,519632899.91499996,False,False,Higher,True,Risk On,False,None,12.702857142857141,134.8498,,0.33430799220272933,5.430975520510024,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GAIL,20260807,182.1,182.38,171.89,173.63,15912922730.18,GAIL (INDIA) LTD,Oil Gas & Consumable Fuels,Cash Only,20260807,175.96666666666667,177.135,174.79833333333335,177.135,174.79833333333335,2.3366666666666447,1.3457735798345014,Wide,Bearish,Below CPR,False,False,0.78,50,7573763192.925,False,False,Overlapping,True,Risk On,False,None,8.245714285714282,168.50279999999998,,0.28337953337953087,2.101058922075223,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GALAPREC,20260807,1100.9,1184.0,1026.6,1036.4,360220064.9,GALA PRECISION ENG LTD,Diversified,Cash Only,20260807,1082.3333333333333,1105.3,1059.3666666666666,1105.3,1059.3666666666666,45.933333333333394,4.432008233629235,Wide,Bearish,Below CPR,False,False,1.0,50,58579953.224999994,False,False,Overlapping,True,Risk On,False,None,122.06428571428576,833.638,,0.37630444535471197,6.1492036962957135,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GALAXYSURF,20260807,1950.9,2114.0,1940.0,2066.7,195767064.7,GALAXY SURFACTANTS LTD,Diversified,Cash Only,20260807,2040.2333333333333,2027.0,2053.4666666666667,2053.4666666666667,2027.0,26.466666666666697,1.2806245060563555,Wide,Bullish,Above CPR,False,False,0.66,50,117130890.3,False,False,Higher,True,Risk On,False,None,121.05000000000003,1980.276,,0.21864243425581736,1.671352998330279,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GALLANTT,20260807,644.0,644.0,603.15,605.5,449061934.8,GALLANTT ISPAT LIMITED,Capital Goods,Cash Only,20260807,617.5500000000001,623.575,611.5250000000001,623.575,611.5250000000001,12.049999999999955,1.9900908340214623,Wide,Bearish,Below CPR,False,False,0.68,50,525619911.325,True,False,Higher,True,Risk On,False,None,77.41071428571429,624.069,,0.1556632064590536,0.8543472671497354,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANDHAR,20260807,224.78,250.0,223.52,242.71,3937481240.45,GANDHAR OIL REFINE IND L,Diversified,Cash Only,20260807,238.74333333333334,236.76,240.7266666666667,240.7266666666667,236.76,3.966666666666697,1.6343235411259105,Wide,Bullish,Above CPR,False,False,0.48,50,151852737.125,False,False,Inside,True,Risk On,False,None,28.518571428571427,154.1008,,0.13909065103775425,25.92960334464567,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANDHITUBE,20260807,881.7,914.4,870.55,889.7,44305145.45,GANDHI SPL. TUBES LTD,Diversified,Cash Only,20260807,891.5499999999998,892.4749999999999,890.6249999999998,892.4749999999999,890.6249999999998,1.8500000000001364,0.20793525907610838,Narrow,Bearish,Below CPR,False,True,0.12,50,23061508.25,False,False,Higher,True,Risk On,True,None,49.42142857142859,839.55,,0.03743315508021665,1.921172933257737,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANECOS,20260807,1192.0,1225.0,1058.0,1064.3,1078485035.1,GANESHA ECOSPHERE LIMITED,Diversified,Cash Only,20260807,1115.7666666666667,1141.5,1090.0333333333333,1141.5,1090.0333333333333,51.4666666666667,4.8357292743274165,Wide,Bearish,Below CPR,False,False,0.92,50,454618329.9,False,False,Lower,True,Risk On,False,None,108.49642857142855,989.9010000000001,,0.4743627725292695,2.3722867384982664,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANESHCP,20260807,180.98,184.7,161.05,161.8,137441689.49,GANESH CONSUMER PRODUCT L,Diversified,Cash Only,20260807,169.18333333333334,172.875,165.49166666666667,172.875,165.49166666666667,7.383333333333326,4.563246806757308,Wide,Bearish,Below CPR,False,False,1.0,45,126401302.52000001,False,False,Lower,True,Risk On,False,None,19.47,,,0.3792158876904636,1.0873439335662947,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANESHHOU,20260807,749.7,799.0,745.0,760.75,109860065.94999999,GANESH HOUSING LIMITED,Diversified,Cash Only,20260807,768.25,772.0,764.5,772.0,764.5,7.5,0.9858692080184028,Wide,Bearish,Below CPR,False,False,0.5531914893617021,47,171810068.45,False,False,Inside,True,Risk On,False,None,69.83571428571427,,,0.10739490641301014,0.6394274034176953,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GANGESSECU,20260807,112.57,122.49,112.57,118.0,1744036.24,GANGES SECURITIES LIMITED,Diversified,Cash Only,20260807,117.68666666666667,117.53,117.84333333333333,117.84333333333333,117.53,0.3133333333333326,0.26553672316384114,Moderate,Bullish,Above CPR,False,False,0.16,50,1603253.145,False,False,Higher,True,Risk On,True,None,10.82214285714286,132.6594,,0.028952984401469574,1.0878108958894324,False,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GARFIBRES,20260807,735.8,863.4,732.95,811.85,731231043.35,GARWARE TECH FIBRES LTD,Diversified,Cash Only,20260807,802.7333333333332,798.175,807.2916666666665,807.2916666666665,798.175,9.11666666666656,1.1229496417646807,Wide,Bullish,Above CPR,False,False,0.62,50,196729389.675,False,False,Higher,True,Risk On,False,None,63.83928571428571,695.15,,0.14280652680652517,3.7169385039927434,True,False,No setup,0.0,None,Week 10 Aug – 14 Aug 2026,Weekly
GARUDA,20260807,173.5,186.8,171.25,180.5,385363884.15,GARUDA CONSTRUCT N ENG L,Diversified,Cash Only,20260807,179.51666666666665,179.025,180.0083333333333,180.0083333333333,179.025,0.9833333333332916,0.5447830101569483,Moderate,Bullish,Above CPR,False,False,0.12,50,627213570.13,False,False,Higher,True,Risk On,True,None,16.93714285714286,185.0828,,0.058057804768328614,0.6144061648253675,False,False,Long,1.0,None,Week 10 Aug – 14 Aug 2026,Weekly
