SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
APLLTD,EQ,ALEMBIC PHARMA LTD,903.7,914.5,897.1,903.75,220526,199371273.35,20251124,958.0,890.65,901.0,916.5500000000001,924.325,908.7750000000001,924.325,908.7750000000001,15.549999999999955,1.725860155382903,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,66061738.65,False,False,Higher,True,Risk Off,False,None,32.93928571428571,925.3439999999999,,0.47208066789547737,3.0179537720961873,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DHARMAJ,EQ,DHARMAJ CROP GUARD LTD,250.0,251.95,241.55,243.85,60761,14990478.55,20251124,258.0,234.9,252.8,248.5666666666667,246.45,250.6833333333334,250.6833333333334,246.45,4.233333333333405,1.6745780590717585,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9423076923076923,53,13632318.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.399999999999997,291.315,,0.3159203980099557,1.0996279778019413,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IGIL,EQ,INTERNATIO GEMM INS (I) L,326.0,327.15,318.05,320.25,725528,233058521.25,20251124,343.7,324.55,326.0,331.4166666666667,334.125,328.70833333333337,334.125,328.70833333333337,5.416666666666629,1.6615541922290273,Wide,Bearish,Below CPR,Cash Only,Services,True,False,False,0.9666666666666667,60,153947352.325,False,False,Outside,True,Risk Off,False,Bearish Virgin,14.489285714285703,348.545,,0.37383945444088174,1.513884569823504,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VARDMNPOLY,EQ,VARDHMAN POLYTEX LTD.,6.98,7.12,6.65,6.74,359826,2471417.89,20251124,7.8,6.64,7.05,7.163333333333333,7.22,7.1066666666666665,7.22,7.1066666666666665,0.11333333333333329,1.6075650118203302,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.85,60,2184807.365,False,False,Higher,True,Risk Off,False,None,0.4435714285714288,8.0944,,0.25550187869028423,1.1311834304439925,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,73.0,74.72,69.51,69.79,52098,3698635.12,20251124,76.99,72.51,72.99,74.16333333333334,74.75,73.57666666666668,74.75,73.57666666666668,1.1733333333333178,1.6075261451340153,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9333333333333333,60,2803064.225,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.46,83.131,,0.3391136801541381,1.3194971014265646,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
YUKEN,EQ,YUKEN INDIA LIMITED,877.0,886.75,870.1,873.55,4043,3552779.85,20251124,929.0,880.1,883.7,897.6,904.55,890.6500000000001,904.55,890.6500000000001,13.899999999999864,1.572931990494496,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,3476178.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.43214285714286,947.14,,0.41576754620232476,1.0220360145607876,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PARSVNATH,EQ,PARSVNATH DEVELOPER LTD,15.2,15.86,13.51,13.77,1060180,15406540.81,20251124,15.25,13.99,14.97,14.736666666666666,14.620000000000001,14.853333333333332,14.853333333333332,14.620000000000001,0.23333333333333073,1.5586729013582548,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7391304347826086,24,11209377.435,False,False,Overlapping,True,Risk Off,False,None,0.9264285714285713,,,0.2518632742225621,1.3744332278342986,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HBLENGINE,EQ,HBL ENGINEERING LTD,899.5,909.0,876.0,885.2,2213927,1964097605.0,20251124,944.5,890.1,896.9,910.5,917.3,903.7,917.3,903.7,13.599999999999909,1.5163340394692728,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9333333333333333,60,1221756984.75,False,False,Lower,True,Risk Off,False,Bearish Virgin,58.00714285714285,919.43,,0.23445388498953176,1.6076008809574354,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RITES,EQ,RITES LIMITED,246.5,246.88,243.0,245.32,565116,138251052.01,20251124,259.7,245.1,246.83,250.54333333333332,252.39999999999998,248.68666666666667,252.39999999999998,248.68666666666667,3.71333333333331,1.5044092425285864,Wide,Bearish,Below CPR,Cash Only,Construction,True,False,False,0.9833333333333333,60,123348090.69999999,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,6.610714285714287,252.66760000000002,,0.561714388618761,1.1208203647533233,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JSWENERGY,EQ,JSW ENERGY LIMITED,487.9,487.9,479.5,481.0,3561430,1718551921.5,20251124,507.65,483.0,484.55,491.73333333333335,495.325,488.1416666666667,495.325,488.1416666666667,7.18333333333328,1.4824751487634464,Wide,Bearish,Below CPR,Cash Only,Power,True,False,False,1.0,60,995358932.8,False,False,Lower,True,Risk Off,False,Bearish Virgin,11.646428571428581,530.623,,0.616784217520183,1.7265650258099539,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEVIT,EQ,DEV INFO TECHNOLOGY LTD,42.0,42.5,40.0,40.22,90652,3668399.3,20251124,44.0,41.32,41.74,42.35333333333333,42.66,42.04666666666667,42.66,42.04666666666667,0.6133333333333297,1.4694138316562764,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3468898.565,False,False,Outside,True,Risk Off,False,None,1.9407142857142858,41.0004,,0.31603484235062995,1.0575112622239502,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GOLDTECH,EQ,AION-TECH SOLUTIONS LTD,58.73,59.62,56.33,56.99,157115,8971338.97,20251124,61.19,58.25,58.44,59.29333333333333,59.72,58.86666666666666,59.72,58.86666666666666,0.8533333333333388,1.4601870864704636,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.85,60,1983965.635,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.490714285714286,60.8284,,0.24445808607871378,4.521922563441983,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ELECON,EQ,ELECON ENG. CO. LTD,514.9,517.2,491.0,494.4,546364,273427217.85,20251124,540.95,510.0,514.35,521.7666666666668,525.475,518.0583333333335,525.475,518.0583333333335,7.416666666666515,1.4419493859563557,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,162258443.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.91071428571429,565.895,,0.4140910601528662,1.685133991861017,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GLOBUSSPR,EQ,GLOBUS SPIRITS LTD,1089.0,1090.0,1044.1,1051.8,74655,79591487.3,20251124,1142.1,1090.1,1092.7,1108.3,1116.1,1100.5,1116.1,1100.5,15.599999999999909,1.4276562642994335,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,66455294.150000006,False,False,Lower,True,Risk Off,False,Bearish Virgin,54.357142857142854,1104.172,,0.2869908015768709,1.197669626145203,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD,838.3,852.5,813.85,819.15,1434923,1190154776.45,20251124,875.2,832.0,835.9,847.6999999999999,853.6,841.7999999999998,853.6,841.7999999999998,11.800000000000182,1.4116521114966123,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,972737320.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.48571428571427,820.357,,0.31478658536585863,1.2235109634355907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INFOMEDIA,EQ,INFOMEDIA PRESS LIMITED,6.86,7.17,6.57,6.59,12460,85398.16,20251124,7.21,6.8,6.86,6.956666666666667,7.005,6.908333333333334,7.005,6.908333333333334,0.09666666666666579,1.4091350826044575,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.2,11,85398.16,False,False,Outside,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SAKAR,EQ,SAKAR HEALTHCARE LIMITED,370.2,384.2,357.1,361.9,17419,6464850.45,20251124,391.8,368.6,372.4,377.6000000000001,380.20000000000005,375.0000000000001,380.20000000000005,375.0000000000001,5.199999999999932,1.396348012889348,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8918918918918919,38,6406962.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,20.91071428571428,,,0.24867634500426664,1.0090351392949044,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NINSYS,EQ,NINTEC SYSTEMS LIMITED,449.95,449.95,408.0,411.45,11150,4755190.1,20251124,458.0,389.7,432.85,426.8500000000001,423.85,429.85000000000014,429.85000000000014,423.85,6.000000000000114,1.3861614878133564,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,997971.55,False,False,Higher,True,Risk Off,False,None,20.53214285714285,434.954,,0.29222473473648153,4.764855370877055,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KHANDSE,EQ,KHANDWALA SECURITIES LTD,22.34,22.99,21.75,22.09,11052,243380.94,20251124,23.6,22.0,22.34,22.646666666666665,22.8,22.49333333333333,22.8,22.49333333333333,0.30666666666667197,1.3727245598329096,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7833333333333333,60,82375.705,False,False,Inside,True,Risk Off,False,None,1.672142857142857,22.9364,,0.18339740851488287,2.9545233027140707,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OLECTRA,EQ,OLECTRA GREENTECH LIMITED,1325.0,1328.6,1261.1,1271.4,586319,753612283.7,20251124,1388.0,1318.1,1325.9,1344.0,1353.05,1334.95,1353.05,1334.95,18.09999999999991,1.365110490987247,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.95,60,647801064.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,46.70000000000001,1508.53,,0.3875802997858652,1.1633390642033064,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,2.69,2.77,2.51,2.61,194636,511079.21,20251124,2.82,2.69,2.7,2.736666666666667,2.755,2.7183333333333337,2.755,2.7183333333333337,0.03666666666666618,1.3580246913580067,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,444877.30000000005,False,False,Higher,True,Risk Off,False,None,0.13642857142857148,2.9154,,0.2687609075043593,1.1488093683359433,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GVT&D,EQ,GE VERNOVA T&D INDIA LTD,2940.0,3023.3,2795.6,2863.9,18009141,51732945604.3,20251124,3054.1,2866.0,2902.0,2940.7000000000003,2960.05,2921.3500000000004,2960.05,2921.3500000000004,38.69999999999982,1.333563059958643,Wide,Bearish,Below CPR,Cash Only,Capital Goods,True,False,False,0.95,60,1201552418.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,121.05000000000008,3001.1679999999997,,0.3197026022304815,43.055088408906364,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LINC,EQ,LINC LIMITED,123.6,123.6,115.15,116.02,35672,4201644.08,20251124,128.1,119.8,121.52,123.13999999999999,123.94999999999999,122.32999999999998,123.94999999999999,122.32999999999998,1.6200000000000045,1.333113890717581,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9696969696969697,34,3425661.455,False,False,Higher,True,Risk Off,False,None,5.077142857142855,,,0.3190770962296015,1.2265205231729472,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
