SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
SHIVALIK,EQ,SHIVALIK RASAYAN LIMITED,405.0,412.75,400.2,405.5,10489,4266349.55,20251128,405.3,399.0,402.3,402.2,402.15,402.25,402.25,402.15,0.10000000000002274,0.024857071836943263,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,9774421.25,True,True,Inside,True,Risk Off,True,None,12.432142857142859,431.846,,0.00804366561333133,0.43648103973419394,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HEROMOTOCO,EQ,HERO MOTOCORP LIMITED,6152.0,6239.0,6128.0,6174.5,504441,3120220035.0,20251128,6200.0,6097.0,6151.0,6149.333333333333,6148.5,6150.166666666666,6150.166666666666,6148.5,1.6666666666660603,0.02709586517096505,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.08333333333333333,60,3185958339.0,True,False,Higher,True,Risk Off,True,Bullish Virgin,124.60714285714286,5586.35,,0.013375370211134906,0.9793662386619174,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDALCO,EQ,HINDALCO  INDUSTRIES  LTD,812.2,815.0,807.2,808.4,3200488,2593861308.2,20251128,813.95,800.45,807.55,807.3166666666666,807.2,807.4333333333332,807.4333333333332,807.2,0.23333333333312112,0.028893979732910795,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.05,60,3609110689.175,True,True,Higher,True,Risk Off,True,Bullish Virgin,15.617857142857133,787.5840000000001,,0.014940163122175613,0.7186981867804464,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDGN,EQ,INDEGENE LIMITED,523.45,533.0,519.1,531.3,256869,135005993.65,20251128,528.0,518.35,523.45,523.2666666666667,523.175,523.3583333333333,523.3583333333333,523.175,0.18333333333339397,0.03502403922693552,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.08333333333333333,60,128954071.92500001,True,False,Higher,True,Risk Off,True,None,10.360714285714291,543.615,,0.017695047684712265,1.0469308307574794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STEELXIND,EQ,STEEL EXCHANGE INDIA LTD,8.8,8.88,8.76,8.81,371255,3267211.06,20251128,8.89,8.72,8.81,8.806666666666667,8.805,8.808333333333334,8.808333333333334,8.805,0.0033333333333338544,0.03783579265986214,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,False,True,False,0.1,60,15344504.870000001,True,True,Inside,True,Risk Off,True,None,0.2792857142857145,9.6914,,0.011935208866157013,0.21292385043897477,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TITAN,EQ,TITAN COMPANY LIMITED,3906.2,3934.9,3896.5,3907.7,574817,2249770708.4,20251128,3927.0,3875.1,3903.3,3901.8000000000006,3901.05,3902.550000000001,3902.550000000001,3901.05,1.5000000000009095,0.038429021597133434,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.08333333333333333,60,2866719114.55,True,False,Higher,True,Risk Off,True,Bullish Virgin,59.74285714285718,3667.54,,0.02510760401723185,0.784789377159874,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD,216.5,226.9,213.75,218.95,2178009,481093068.45,20251128,219.85,213.2,216.65,216.56666666666663,216.52499999999998,216.6083333333333,216.6083333333333,216.52499999999998,0.08333333333331439,0.03846449726901195,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,894636359.03,True,True,Higher,True,Risk Off,True,None,8.428571428571429,246.92419999999998,,0.009887005649715265,0.5377526450765091,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,760.0,769.4,749.5,763.65,282325,214294287.75,20251128,766.75,753.75,760.7,760.4,760.25,760.55,760.55,760.25,0.2999999999999545,0.03943736032600953,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.1,60,291964256.825,True,True,Lower,True,Risk Off,True,None,17.878571428571433,786.9060000000001,,0.016779864163001847,0.7339743915243897,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JINDWORLD,EQ,JINDAL WORLDWIDE LTD,33.37,34.45,33.0,33.53,610842,20559598.87,20251128,33.65,33.03,33.36,33.34666666666667,33.34,33.35333333333334,33.35333333333334,33.34,0.013333333333335418,0.03996802557954262,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,18736376.765,True,True,Higher,True,Risk Off,True,Bullish Virgin,1.0521428571428573,35.8868,,0.01267255035076007,1.0973092144691403,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TREEHOUSE,EQ,TREE HOUSE EDU LTD,7.92,8.02,7.76,7.92,22421,178352.3,20251128,8.13,7.7,7.92,7.916666666666667,7.915000000000001,7.918333333333333,7.918333333333333,7.915000000000001,0.003333333333332078,0.04208754208752624,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,191125.41999999998,True,True,Higher,True,Risk Off,True,None,0.5957142857142859,7.702999999999999,,0.0055955235811329836,0.9331689107602746,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRREDDY,EQ,DR. REDDY S LABORATORIES,1250.0,1260.3,1245.0,1258.8,809748,1016137842.4,20251128,1256.0,1241.0,1249.3,1248.7666666666667,1248.5,1249.0333333333333,1249.0333333333333,1248.5,0.533333333333303,0.04269057338776139,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.11666666666666667,60,1738380975.3,True,False,Higher,True,Risk Off,True,None,18.60714285714289,1250.962,,0.028662827895071897,0.5845311567705351,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ITC,EQ,ITC LTD,404.3,405.0,402.5,404.25,6883500,2778654678.4,20251128,405.95,402.1,404.3,404.1166666666666,404.025,404.20833333333326,404.20833333333326,404.025,0.18333333333328028,0.045345865281543475,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.16666666666666666,60,4709431501.775,False,False,Higher,True,Risk Off,True,Bullish Virgin,4.239285714285708,407.06700000000006,,0.04324627913506197,0.5900191301970772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VISHWARAJ,EQ,VISHWARAJ SUGAR IND LTD,7.1,7.15,7.02,7.12,190891,1352988.39,20251128,7.1,6.99,7.05,7.046666666666667,7.045,7.048333333333334,7.048333333333334,7.045,0.0033333333333338544,0.04728132387707595,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,2352974.2800000003,True,False,Higher,True,Risk Off,True,Bullish Virgin,0.22571428571428573,7.887800000000001,,0.014767932489453784,0.5750119759065109,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNICHEMLAB,EQ,UNICHEM LABORATORIES LTD,465.65,471.95,461.6,467.15,7973,3723162.4,20251128,474.0,459.55,467.15,466.8999999999999,466.775,467.02499999999986,467.02499999999986,466.775,0.2499999999998863,0.053516001284359696,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.13333333333333333,60,5210206.375,True,True,Lower,True,Risk Off,True,None,20.224999999999984,475.94699999999995,,0.012360939431391176,0.7145901970149887,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ANANDRATHI,EQ,ANAND RATHI WEALTH LTD,2880.0,2899.0,2854.1,2888.9,56697,163087249.5,20251128,2910.0,2864.0,2889.6,2887.866666666667,2887.0,2888.7333333333336,2888.7333333333336,2887.0,1.7333333333335759,0.05998523440384745,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.08333333333333333,60,358960468.04999995,True,False,Lower,True,Risk Off,True,Bearish Virgin,74.0714285714286,3012.9120000000003,,0.023400835744136986,0.45433206164998485,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAJSREESUG,EQ,RAJSHREE SUGAR & CHEMICAL,37.74,37.94,36.81,37.65,13320,500308.54,20251128,38.01,37.12,37.6,37.57666666666666,37.565,37.588333333333324,37.588333333333324,37.565,0.023333333333326323,0.06205673758863384,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,1322858.475,True,False,Higher,True,Risk Off,True,None,1.461428571428571,38.952400000000004,,0.015966112740301495,0.37820261914261083,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LUMAXTECH,EQ,LUMAX AUTO TECH LTD,1499.9,1542.0,1482.3,1536.3,266079,405135944.1,20251128,1514.6,1481.5,1499.5,1498.5333333333335,1498.05,1499.016666666667,1499.016666666667,1498.05,0.9666666666671517,0.06446593308883973,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.016666666666666666,60,195973308.14999998,True,True,Inside,True,Risk Off,True,None,66.84285714285713,1263.91,,0.01446177958253914,2.0673016541104916,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIGREEN,EQ,ADANI GREEN ENERGY LTD,1031.2,1052.5,1024.6,1048.2,1626863,1696432650.9,20251128,1042.0,1018.2,1031.1,1030.4333333333332,1030.1,1030.7666666666664,1030.7666666666664,1030.1,0.6666666666665151,0.06465586913650617,Narrow,Bullish,Above CPR,Cash Only,Power,True,True,False,0.13333333333333333,60,1955699598.85,False,False,Inside,True,Risk Off,True,None,29.814285714285713,1056.807,,0.02236064526432969,0.8674300756095388,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INDRAMEDCO,EQ,INDRAPRASTHA MEDICAL CORP,513.95,527.45,510.75,512.5,188893,97618151.85,20251128,518.2,505.6,512.4,512.0666666666667,511.90000000000003,512.2333333333333,512.2333333333333,511.90000000000003,0.3333333333333144,0.06505334374186464,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,135004634.95,True,True,Inside,True,Risk Off,True,None,15.450000000000017,531.002,,0.02157497303128246,0.723072595886457,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EPIGRAL,EQ,EPIGRAL LIMITED,1496.4,1518.8,1477.1,1511.7,16453,24675513.6,20251128,1494.5,1467.0,1482.2,1481.2333333333333,1480.75,1481.7166666666667,1481.7166666666667,1480.75,0.966666666666697,0.06521836909099292,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,29652970.15,True,True,Higher,True,Risk Off,True,Bullish Virgin,43.02142857142859,1641.8819999999998,,0.022469422768277857,0.8321430694860765,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1810.3,1833.0,1807.5,1831.6,1623103,2961541704.4,20251128,1814.9,1802.1,1810.3,1809.1000000000001,1808.5,1809.7000000000003,1809.7000000000003,1808.5,1.2000000000002728,0.06628735568691779,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.16666666666666666,60,3030981404.3,True,False,Higher,True,Risk Off,True,Bullish Virgin,23.14285714285716,1692.362,,0.051851851851863605,0.9770900277377198,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ABCAPITAL,EQ,ADITYA BIRLA CAPITAL LTD.,353.0,360.15,351.0,358.05,8364994,2984325936.65,20251128,353.4,349.4,351.75,351.51666666666665,351.4,351.6333333333333,351.6333333333333,351.4,0.2333333333333485,0.06633499170813036,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.15,60,1292703010.85,True,True,Higher,True,Risk Off,True,Bullish Virgin,7.314285714285704,313.318,,0.03190104166666878,2.3085936302474424,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GODREJIND,EQ,GODREJ INDUSTRIES LTD,1050.9,1054.3,1043.0,1051.6,35266,37007245.1,20251128,1057.9,1034.0,1047.0,1046.3,1045.95,1046.6499999999999,1046.6499999999999,1045.95,0.6999999999998181,0.06685768863417556,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.08333333333333333,60,91102748.15,True,False,Inside,True,Risk Off,True,None,27.578571428571415,1103.7160000000001,,0.025382025382018798,0.40621436621283746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SRF,EQ,SRF LTD,2859.3,2954.8,2836.8,2927.3,1212051,3543202024.5,20251128,2864.2,2810.0,2840.0,2838.066666666667,2837.1,2839.033333333334,2839.033333333334,2837.1,1.9333333333343035,0.06807511737092618,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.1,60,1000550562.75,True,False,Higher,True,Risk Off,True,Bullish Virgin,61.22857142857135,2942.6020000000003,,0.0315756727329448,3.5412523428716645,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,194.01,195.0,190.37,194.8,2799,542380.26,20251128,195.6,192.0,194.0,193.86666666666667,193.8,193.93333333333334,193.93333333333334,193.8,0.13333333333332575,0.06872852233676585,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,655656.1299999999,False,False,Lower,True,Risk Off,True,Bearish Virgin,5.384285714285716,203.53580000000002,,0.02476342088971292,0.8272328057086877,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HITECHCORP,EQ,HITECH CORPORATION LTD,173.89,188.9,171.99,186.7,13643,2461109.94,20251128,174.11,172.01,173.24,173.12,173.06,173.18,173.18,173.06,0.12000000000000455,0.06926806742092158,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.05,60,1656358.81,True,False,Lower,True,Risk Off,True,None,5.920714285714283,190.3102,,0.020267824828086194,1.4858555556570499,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSFB,EQ,JANA SMALL FIN BANK LTD,448.95,458.8,448.0,453.7,93461,42404946.2,20251128,456.2,445.25,451.2,450.8833333333334,450.725,451.04166666666674,451.04166666666674,450.725,0.3166666666667197,0.07018321513003539,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,62877229.8,True,True,Inside,True,Risk Off,True,None,12.317857142857141,462.54400000000004,,0.025707934667057564,0.6744086266981184,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IPL,EQ,INDIA PESTICIDES LIMITED,178.48,180.5,175.0,178.02,113253,20114637.51,20251128,179.0,176.18,177.78,177.65333333333334,177.59,177.71666666666667,177.71666666666667,177.59,0.12666666666666515,0.07124910938613183,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,41371656.905,True,True,Inside,True,Risk Off,True,None,5.794285714285719,196.62900000000002,,0.02186061801446389,0.4861936652957458,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AJANTPHARM,EQ,AJANTA PHARMA LIMITED,2530.7,2572.0,2524.5,2560.8,42956,109888888.5,20251128,2550.9,2505.0,2530.7,2528.8666666666663,2527.95,2529.783333333333,2529.783333333333,2527.95,1.8333333333330302,0.07244372439771725,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.2,60,186263549.35000002,True,True,Inside,True,Risk Off,True,None,52.90714285714281,2482.7219999999998,,0.03465190585481632,0.5899645361826129,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1510.0,1534.3,1503.1,1516.9,2612938,3977346354.2,20251128,1513.9,1501.0,1509.1,1508.0,1507.45,1508.55,1508.55,1507.45,1.099999999999909,0.07289112716187855,Narrow,Bullish,Above CPR,Cash Only,Services,True,True,False,0.13333333333333333,60,2739816844.0,False,False,Higher,True,Risk Off,True,None,26.05714285714287,1449.292,,0.04221491228069824,1.4516832987979105,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
