SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RUPA,EQ,RUPA & COMPANY LTD,192.0,193.99,188.76,192.68,77916,14891954.27,20251107,192.97,189.0,191.09,191.02,190.985,191.055,191.055,190.985,0.06999999999999318,0.036631953529746804,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,15760832.885,True,False,Lower,True,Risk Off,True,None,3.145,199.1032,,0.022257551669314205,0.9448710216433464,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CAMPUS,EQ,CAMPUS ACTIVEWEAR LIMITED,271.05,282.25,266.0,276.8,226283,61973176.3,20251107,275.0,267.3,271.3,271.2,271.15,271.25,271.25,271.15,0.10000000000002274,0.036859565057140706,Narrow,Bullish,Above CPR,Cash Only,Footwear,False,True,False,0.03333333333333333,60,79659672.45,False,False,Lower,True,Risk Off,True,None,5.978571428571436,275.265,,0.0167264038231818,0.7779742797574106,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HNDFDS,EQ,HINDUSTAN FOODS LIMITED,533.0,545.2,521.6,536.7,50076,26538119.4,20251107,544.8,522.3,533.9,533.6666666666666,533.55,533.7833333333333,533.7833333333333,533.55,0.2333333333333485,0.043703564962230476,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,22023866.9,False,False,Higher,True,Risk Off,True,None,11.460714285714305,531.892,,0.020359405837749287,1.2049709308768117,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
OIL,EQ,OIL INDIA LTD,432.85,438.3,428.1,433.7,1285300,557780251.15,20251107,435.9,429.55,433.05,432.8333333333333,432.725,432.9416666666666,432.9416666666666,432.725,0.2166666666665833,0.05003271369739829,Narrow,Bullish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,True,False,0.1,60,717805063.425,True,True,Inside,True,Risk Off,True,None,9.08571428571428,410.591,,0.023846960167705725,0.7770636898109312,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PTCIL,EQ,PTC INDUSTRIES LIMITED,17430.0,17600.0,17248.0,17441.0,15951,278205451.0,20251107,17720.0,17110.0,17430.0,17420.0,17415.0,17425.0,17425.0,17415.0,10.0,0.05737234652897303,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.08333333333333333,60,242272137.0,True,True,Higher,True,Risk Off,True,None,476.35714285714283,15647.92,,0.02099265257159994,1.148317980123319,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PANSARI,EQ,PANSARI DEVELOPERS LTD,259.4,266.25,251.9,266.25,42,11006.55,20251107,267.5,250.05,259.0,258.84999999999997,258.775,258.92499999999995,258.92499999999995,258.775,0.14999999999997726,0.05791505791504914,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06521739130434782,47,300158.8,True,True,Inside,True,Risk Off,True,None,14.460714285714273,,,0.010372931588044868,0.0366690898284508,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DEEPINDS,EQ,DEEP INDUSTRIES LIMITED,493.0,525.0,481.2,512.5,1049149,534733154.8,20251107,501.7,485.5,494.05,493.75,493.6,493.9,493.9,493.6,0.2999999999999545,0.06072259892722488,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,80397813.85,True,True,Lower,True,Risk Off,True,None,16.350000000000005,510.82,,0.01834862385320822,6.651090734850872,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RANEHOLDIN,EQ,RANE HOLDINGS LIMITED,1565.0,1577.0,1520.0,1566.6,11144,17259488.3,20251107,1568.4,1529.7,1550.5,1549.5333333333335,1549.0500000000002,1550.0166666666669,1550.0166666666669,1549.0500000000002,0.966666666666697,0.06234547995270539,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,17196356.1,True,False,Lower,True,Risk Off,True,None,34.449999999999996,1546.766,,0.02805999032414215,1.003671254516531,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD,985.85,1009.0,964.7,996.45,842897,836000515.75,20251107,997.0,976.15,987.5,986.8833333333333,986.575,987.1916666666666,987.1916666666666,986.575,0.6166666666665606,0.062447257383955505,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.15,60,719255013.7,True,True,Lower,True,Risk Off,True,None,36.45714285714285,951.6920000000001,,0.016914838035524786,1.1623144779338226,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENUSPIPES,EQ,VENUS PIPES & TUBES LTD,1252.0,1289.7,1240.0,1276.9,28089,35529458.7,20251107,1268.0,1250.0,1260.2,1259.3999999999999,1259.0,1259.7999999999997,1259.7999999999997,1259.0,0.7999999999997272,0.06348198698617101,Narrow,Bullish,Above CPR,Cash Only,Building Materials,False,True,False,0.05,60,52263308.85,True,True,Lower,True,Risk Off,True,None,27.499999999999982,1313.276,,0.02909090909089919,0.6798164808503127,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPSGVENT,EQ,RPSG VENTURES LIMITED,839.35,856.0,832.0,843.6,39844,33480864.5,20251107,849.0,827.0,838.8,838.2666666666668,838.0,838.5333333333335,838.5333333333335,838.0,0.5333333333335304,0.06358289620094545,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,23935219.25,True,False,Higher,True,Risk Off,True,Bullish Virgin,18.485714285714273,848.4680000000001,,0.028851107676466113,1.3988116904339616,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JSWHL,EQ,JSW HOLDINGS LIMITED,16355.0,17485.0,16355.0,17042.0,5676,96633410.0,20251107,17000.0,16266.0,16653.0,16639.666666666668,16633.0,16646.333333333336,16646.333333333336,16633.0,13.333333333335759,0.0800656538361602,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,30723576.5,True,True,Lower,True,Risk Off,True,None,656.6428571428571,17489.34,,0.020305304760872472,3.145252636847146,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GULFPETRO,EQ,GP PETROLEUMS LIMITED,39.9,40.05,39.03,39.9,34095,1345403.53,20251107,40.35,39.27,39.86,39.82666666666667,39.81,39.843333333333334,39.843333333333334,39.81,0.03333333333333144,0.08362602441879438,Narrow,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,True,False,0.11666666666666667,60,1625883.445,False,False,Lower,True,Risk Off,True,Bearish Virgin,0.8828571428571428,40.5918,,0.03775620280474435,0.8274907614918239,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BAJAJHFL,EQ,BAJAJ HOUSING FINANCE LTD,110.0,110.5,108.41,109.5,7680492,840522267.52,20251107,109.9,108.58,109.38,109.28666666666668,109.24000000000001,109.33333333333334,109.33333333333334,109.24000000000001,0.09333333333333371,0.08532943255927383,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.2,60,361038508.47,False,False,Lower,True,Risk Off,True,None,1.3342857142857167,111.30400000000002,,0.06995003568879388,2.3280681916229495,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DRREDDY,EQ,DR. REDDY S LABORATORIES,1208.0,1211.9,1198.0,1205.4,1076140,1297778356.5,20251107,1213.9,1193.2,1205.2,1204.1000000000001,1203.5500000000002,1204.65,1204.65,1203.5500000000002,1.099999999999909,0.09127115831396523,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.11666666666666667,60,1791490915.8,False,False,Higher,True,Risk Off,True,None,27.150000000000027,1263.104,,0.04051565377531889,0.7244124684385966,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TBOTEK,EQ,TBO TEK LIMITED,1584.4,1606.0,1535.8,1600.0,151287,238866495.4,20251107,1607.6,1545.0,1578.6,1577.0666666666666,1576.3,1577.8333333333333,1577.8333333333333,1576.3,1.533333333333303,0.09713248025676569,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.21666666666666667,60,135247451.3,True,True,Lower,True,Risk Off,True,None,59.48571428571428,1544.614,,0.025776496958052647,1.7661441535793287,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MEGASTAR,EQ,MEGASTAR FOODS LIMITED,291.5,305.0,287.25,289.8,32518,9618035.6,20251107,295.0,281.55,288.7,288.4166666666667,288.275,288.5583333333334,288.5583333333334,288.275,0.2833333333334167,0.0981410922526556,Narrow,Bullish,Above CPR,Cash Only,Energy & Oil/Gas,False,True,False,0.15,60,1233074.645,True,True,Lower,True,Risk Off,True,None,14.734285714285715,233.2338,,0.01922952621033466,7.800043281240285,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
WIPL,EQ,THE WESTERN INDIA PLY LTD,170.11,172.0,170.0,171.88,3581,613602.72,20251107,175.0,168.31,171.91,171.74,171.655,171.82500000000002,171.82500000000002,171.655,0.17000000000001592,0.0988889535222011,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,230368.60499999998,True,False,Lower,True,Risk Off,True,None,8.002857142857142,165.875,,0.021242413423779215,2.6635691959848438,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD,287.0,293.15,280.85,291.0,66504,19144502.35,20251107,292.45,281.05,287.2,286.90000000000003,286.75,287.05000000000007,287.05000000000007,286.75,0.3000000000000682,0.10445682451255857,Narrow,Bullish,Above CPR,Cash Only,Auto Ancillary,False,True,False,0.08333333333333333,60,30060203.925,True,True,Lower,True,Risk Off,True,None,10.203571428571413,290.555,,0.029401470073510405,0.6368720051855071,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYL,EQ,SESHAASAI TECHNOLOGIES L,359.1,377.4,355.15,372.55,99598,36624159.2,20251107,371.15,357.0,364.65,364.26666666666665,364.075,364.4583333333333,364.4583333333333,364.075,0.38333333333332575,0.10512363453539716,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.24,26,82388442.95,True,False,Lower,True,Risk Off,True,None,14.957142857142856,,,0.025628780643106787,0.444530299258435,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARTECK,EQ,STARTECK FINANCE LIMITED,300.05,305.35,298.6,302.0,29853,9025596.8,20251107,303.0,296.05,300.0,299.68333333333334,299.525,299.8416666666667,299.8416666666667,299.525,0.3166666666667197,0.10555555555557324,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,3527161.2,True,False,Higher,True,Risk Off,True,None,11.939285714285717,310.795,,0.026523083059132965,2.5588841247176344,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SGIL,EQ,SYNERGY GREEN IND. LTD,537.45,548.0,533.0,543.6,19132,10375342.85,20251107,557.0,521.5,540.15,539.5500000000001,539.25,539.8500000000001,539.8500000000001,539.25,0.6000000000001364,0.11108025548461288,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,8729194.8,False,False,Higher,True,Risk Off,True,Bullish Virgin,15.832142857142856,545.033,,0.03789758628469168,1.1885795984298573,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KANORICHEM,EQ,KANORIA CHEMICALS & INDUS,77.39,78.0,76.31,77.5,6144,474921.01,20251107,78.0,76.61,77.44,77.35000000000001,77.305,77.39500000000001,77.39500000000001,77.305,0.09000000000000341,0.11621900826446721,Narrow,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,True,False,0.08333333333333333,60,900020.6599999999,True,True,Inside,True,Risk Off,True,None,2.0035714285714294,81.321,,0.044919786096258366,0.5276778979718089,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GSLSU,EQ,GLOBAL SURFACES LIMITED,122.0,133.44,119.75,131.12,2344709,299962348.4,20251107,128.78,115.46,122.35,122.19666666666667,122.12,122.27333333333334,122.27333333333334,122.12,0.15333333333333599,0.12532352540526032,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,8096062.505,True,True,Higher,True,Risk Off,True,None,9.904285714285715,102.48400000000001,,0.0154815135343048,37.050399279248154,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IPCALAB,EQ,IPCA LABORATORIES LTD,1304.9,1334.0,1276.1,1318.3,281388,369741059.9,20251107,1319.0,1285.5,1304.8,1303.1000000000001,1302.25,1303.9500000000003,1303.9500000000003,1302.25,1.7000000000002728,0.1302881667688744,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.23333333333333334,60,156833279.2,True,False,Inside,True,Risk Off,True,None,30.757142857142867,1328.5520000000001,,0.05527171388760755,2.357542109595831,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MARUTI,EQ,MARUTI SUZUKI INDIA LTD.,15459.0,15499.0,15260.0,15479.0,227247,3497986309.0,20251107,15534.0,15309.0,15452.0,15431.666666666666,15421.5,15441.833333333332,15441.833333333332,15421.5,20.33333333333212,0.13159030114763215,Narrow,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,True,False,0.31666666666666665,60,6698356266.5,True,False,Inside,True,Risk Off,False,None,286.5,15759.54,,0.07097149505526046,0.522215625719137,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCMSHRIRAM,EQ,DCM SHRIRAM LIMITED,1225.0,1260.3,1215.1,1243.9,55239,68107279.4,20251107,1245.3,1209.6,1230.0,1228.3,1227.4499999999998,1229.15,1229.15,1227.4499999999998,1.7000000000002728,0.13821138211384332,Narrow,Bullish,Above CPR,Cash Only,Diversified,True,True,False,0.21666666666666667,60,68974812.69999999,False,False,Lower,True,Risk Off,True,None,42.47142857142861,1230.1860000000001,,0.0400269088462896,0.9874224624027144,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MUFTI,EQ,CREDO BRANDS MARKETING L,110.75,115.6,109.24,114.54,151367,17167610.82,20251107,111.9,109.13,110.75,110.59333333333332,110.515,110.67166666666664,110.67166666666664,110.515,0.15666666666663787,0.14145974416852178,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.23333333333333334,60,21114736.095,False,False,Lower,True,Risk Off,True,None,2.799285714285714,115.863,,0.05596665816108524,0.8130630069331208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,903.9,927.35,873.05,916.55,211801,192360532.5,20251107,918.7,885.0,903.9,902.5333333333333,901.85,903.2166666666666,903.2166666666666,901.85,1.3666666666665606,0.15119666629788256,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.18333333333333332,60,15451554.025,True,False,Higher,True,Risk Off,True,None,45.39285714285716,695.415,,0.03010752688171808,12.44926770399717,True,False,No setup,0.0,None,Ready,80,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (12.4x volume). Coiling inside band (₹901.85 - ₹903.22), closed above Central Pivot (₹902.53). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹901.85).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IEX,EQ,INDIAN ENERGY EXC LTD,137.5,140.57,136.17,138.96,8004546,1116876168.84,20251107,140.0,135.64,138.14,137.92666666666665,137.82,138.0333333333333,138.0333333333333,137.82,0.21333333333330984,0.15443270112444613,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,819411301.2650001,True,True,Lower,True,Risk Off,True,None,4.558571428571434,141.8436,,0.04679828684842266,1.363022656772949,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
