SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,529.3,544.0,521.0,534.75,247820,131154823.6,20251114,537.7,520.5,529.3,529.1666666666666,529.1,529.2333333333332,529.2333333333332,529.1,0.13333333333321207,0.02519050318027812,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,19516226.075,True,True,Inside,True,Risk Off,True,None,16.546428571428578,589.18,,0.008058133678674587,6.720296388040278,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CIPLA,EQ,CIPLA LTD,1526.9,1534.4,1522.0,1532.1,810970,1240584724.6,20251114,1534.9,1515.4,1525.8,1525.3666666666668,1525.15,1525.5833333333335,1525.5833333333335,1525.15,0.43333333333339397,0.028400401974924237,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.05,60,1681444346.2,True,True,Higher,True,Risk Off,True,Bullish Virgin,24.971428571428614,1546.2160000000001,,0.017353165522504304,0.7378089720326896,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1737.4,1760.1,1734.7,1757.1,1667322,2921886946.2,20251114,1747.8,1725.4,1737.4,1736.8666666666668,1736.6,1737.1333333333337,1737.1333333333337,1736.6,0.5333333333337578,0.030697210391030145,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.05,60,3194280706.65,True,True,Higher,True,Risk Off,True,Bullish Virgin,28.528571428571418,1654.1860000000001,,0.01869470872977619,0.9147245388037067,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DCM,EQ,DCM LTD,90.36,103.8,89.66,99.24,123738,12299282.07,20251114,91.01,89.0,90.05,90.02,90.005,90.035,90.035,90.005,0.030000000000001137,0.03331482509716951,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,1324425.6349999998,True,True,Lower,True,Risk Off,True,None,3.7971428571428567,96.6622,,0.007900677200903235,9.286502575133259,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED,458.0,471.0,453.65,468.15,168262,78005979.25,20251114,465.4,453.0,459.45,459.2833333333333,459.2,459.3666666666666,459.3666666666666,459.2,0.16666666666662877,0.03627525664743253,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.06666666666666667,60,120902120.275,False,False,Higher,True,Risk Off,True,None,16.128571428571426,505.154,,0.010333628579861838,0.6451994313463664,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MOTISONS,EQ,MOTISONS JEWELLERS LTD,16.5,18.12,16.31,16.89,12060604,207306591.38,20251114,16.61,16.33,16.48,16.473333333333333,16.47,16.476666666666667,16.476666666666667,16.47,0.006666666666667709,0.04045307443366328,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,24045613.725,True,True,Higher,True,Risk Off,True,None,0.5271428571428576,17.8038,,0.012646793134599979,8.621389071241099,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIACABS,EQ,DIAMOND POWER INFRA LTD,151.55,152.63,148.15,150.71,615758,92776869.83,20251114,154.9,146.31,150.7,150.63666666666668,150.60500000000002,150.66833333333335,150.66833333333335,150.60500000000002,0.06333333333333258,0.042026100420260504,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,217515931.22500002,True,True,Higher,True,Risk Off,True,Bullish Virgin,6.4971428571428556,149.26760000000002,,0.009747874523600004,0.4265290790771134,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BORANA,EQ,BORANA WEAVES LIMITED,265.0,281.7,263.0,272.7,296665,81325759.64,20251114,273.73,261.0,267.54,267.42333333333335,267.365,267.4816666666667,267.4816666666667,267.365,0.11666666666667425,0.043607186464332155,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,16088185.795,False,False,Lower,True,Risk Off,True,None,11.269999999999998,226.79620000000003,,0.010351966873706679,5.05499878459105,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACCELYA,EQ,ACCELYA SOLN INDIA LTD,1330.0,1347.3,1330.0,1344.0,6182,8272192.3,20251114,1343.8,1330.0,1337.8,1337.2,1336.9,1337.5,1337.5,1336.9,0.599999999999909,0.044849753326349905,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,19527717.0,True,True,Overlapping,True,Risk Off,True,None,21.135714285714275,1437.6040000000003,,0.028387968908410714,0.42361287292313793,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTENKA,EQ,CENTURY ENKA LTD,456.4,463.05,456.4,458.8,6029,2774612.75,20251114,461.9,450.05,456.35,456.1000000000001,455.975,456.22500000000014,456.22500000000014,455.975,0.2500000000001137,0.054782513421740696,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.11666666666666667,60,5219810.375,False,False,Higher,True,Risk Off,True,Bullish Virgin,10.485714285714282,480.029,,0.023841961852871886,0.5315543191547452,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIGACHI,EQ,SIGACHI INDUSTRIES LTD,35.3,35.85,35.0,35.58,680053,24197327.76,20251114,36.5,34.1,35.33,35.309999999999995,35.3,35.31999999999999,35.31999999999999,35.3,0.01999999999999602,0.05660911406735359,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,99417546.495,True,True,Lower,True,Risk Off,True,Bearish Virgin,1.0271428571428574,38.0194,,0.019471488178021155,0.24339091652414652,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,17.5,19.68,17.26,18.68,1066642,19848372.43,20251114,17.55,16.84,17.21,17.2,17.195,17.205,17.205,17.195,0.00999999999999801,0.05810575246948292,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,3426275.98,True,False,Higher,True,Risk Off,True,Bullish Virgin,0.8728571428571426,18.7688,,0.011456628477902799,5.7929870640484715,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED,1025.1,1042.8,1015.0,1036.0,33778,34792340.6,20251114,1040.4,1020.7,1031.5,1030.8666666666668,1030.5500000000002,1031.1833333333334,1031.1833333333334,1030.5500000000002,0.6333333333332121,0.061399256745827635,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.16666666666666666,60,25507355.175,False,False,Inside,True,Risk Off,True,None,32.26785714285717,962.6659999999999,,0.019627375023054703,1.3640120804880744,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LUPIN,EQ,LUPIN LIMITED,2053.9,2069.2,2035.8,2055.3,591657,1214088411.6,20251114,2068.3,2033.5,2052.9,2051.566666666667,2050.9,2052.233333333334,2052.233333333334,2050.9,1.3333333333339397,0.06494877165638557,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.08333333333333333,60,1415029592.4,True,True,Higher,True,Risk Off,True,Bullish Virgin,43.264285714285734,1971.444,,0.030818336910475724,0.8579950681743777,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRUDENT,EQ,PRUDENT CORP ADV SER LTD,2500.0,2540.0,2481.6,2531.0,14951,37564770.5,20251114,2526.9,2489.4,2510.6,2508.9666666666667,2508.15,2509.7833333333333,2509.7833333333333,2508.15,1.633333333333212,0.0650574895775198,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,53224603.55,True,True,Inside,True,Risk Off,True,None,92.05000000000008,2697.5359999999996,,0.0177439797211647,0.7057783054168001,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AXISBANK,EQ,AXIS BANK LIMITED,1224.0,1246.0,1222.0,1241.6,5197740,6437561401.2,20251114,1234.8,1213.2,1225.2,1224.3999999999999,1224.0,1224.7999999999997,1224.7999999999997,1224.0,0.7999999999997272,0.06529546196537113,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.15,60,6693462761.25,True,False,Overlapping,True,Risk Off,True,None,16.557142857142853,1172.712,,0.048317515099207,0.9617684643692243,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STARHEALTH,EQ,STAR HEALTH & AL INS CO L,502.0,531.85,500.5,522.45,2771568,1448917835.55,20251114,504.9,495.8,500.85,500.5166666666667,500.35,500.6833333333334,500.6833333333334,500.35,0.33333333333337123,0.06655352567303009,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.13333333333333333,60,240762462.45,False,False,Higher,True,Risk Off,True,Bullish Virgin,14.789285714285715,470.355,,0.022538839249781197,6.018038778993224,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GENUSPAPER,EQ,GENUS P&B LIMITED,15.0,15.85,14.78,15.69,220162,3399737.96,20251114,15.39,14.3,14.86,14.85,14.845,14.854999999999999,14.854999999999999,14.845,0.00999999999999801,0.06729475100940788,Narrow,Bullish,Above CPR,Cash Only,Paper & Packaging,False,True,False,0.06666666666666667,60,1652675.005,True,True,Higher,True,Risk Off,True,None,0.5842857142857149,17.0108,,0.01711491442542445,2.057112226974111,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZIMLAB,EQ,ZIM LABORATORIES LIMITED,73.47,75.0,72.39,73.99,298494,22096594.82,20251114,75.0,71.79,73.47,73.42,73.39500000000001,73.445,73.445,73.39500000000001,0.04999999999998295,0.06805498843062877,Narrow,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,True,False,0.05,60,3718807.715,True,True,Lower,True,Risk Off,True,Bearish Virgin,4.352857142857141,72.81299999999999,,0.01148670823760685,5.941849246701373,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GUJALKALI,EQ,GUJARAT ALKALIES & CHEM,543.0,565.3,543.0,553.5,22791,12644120.05,20251114,555.5,541.0,548.85,548.4499999999999,548.25,548.6499999999999,548.6499999999999,548.25,0.3999999999998636,0.07287965746558506,Narrow,Bullish,Above CPR,Cash Only,Chemicals,False,True,False,0.15,60,18825684.45,True,False,Lower,True,Risk Off,True,None,13.839285714285698,570.911,,0.02890322580644179,0.6716419837792406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GVPIL,EQ,GE POWER INDIA LIMITED,319.95,360.0,311.15,354.95,4291361,1466383745.3,20251114,303.0,296.9,300.3,300.06666666666666,299.95,300.18333333333334,300.18333333333334,299.95,0.2333333333333485,0.07770007770008275,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.07547169811320754,54,41609844.075,False,False,Higher,True,Risk Off,True,Bullish Virgin,13.410714285714286,329.21299999999997,,0.0173990235241911,35.24126989413622,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,400.85,423.4,396.15,412.7,128594,53202769.95,20251114,406.75,394.0,400.85,400.5333333333333,400.375,400.6916666666666,400.6916666666666,400.375,0.31666666666660603,0.07899879422891506,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,37465301.150000006,True,True,Higher,True,Risk Off,True,None,20.20714285714285,401.945,,0.015671026275477153,1.4200545122269754,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHRUV,EQ,DHRUV CONSULTANCY SER LTD,48.6,51.9,47.98,50.97,13056,651383.27,20251114,51.69,49.05,50.43,50.38999999999999,50.37,50.40999999999999,50.40999999999999,50.37,0.03999999999999204,0.07931786634937943,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.043478260869565216,47,603185.56,False,False,Lower,True,Risk Off,True,None,2.5192857142857146,,,0.01587751630280376,1.0799052782364351,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SBGLP,EQ,SURATWWALA BUS GROUP LTD,31.57,33.84,31.55,32.69,29649,965349.94,20251114,32.5,31.8,32.19,32.163333333333334,32.15,32.17666666666667,32.17666666666667,32.15,0.026666666666670835,0.08284146215181994,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,1285235.6949999998,True,True,Lower,True,Risk Off,True,None,1.6085714285714288,34.0342,,0.016577856719955226,0.7511073212139506,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD,560.05,564.65,556.3,562.95,113623,63839398.55,20251114,566.0,558.05,562.75,562.2666666666667,562.025,562.5083333333333,562.5083333333333,562.025,0.4833333333333485,0.08588775359099929,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,97539034.475,True,False,Higher,True,Risk Off,True,None,12.03214285714286,594.4019999999999,,0.040170179083804554,0.6545010302143449,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD,504.15,504.8,496.7,501.5,166794,83629270.45,20251114,507.9,490.8,500.0,499.56666666666666,499.35,499.7833333333333,499.7833333333333,499.35,0.4333333333332803,0.08666666666665605,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.11666666666666667,60,119048292.625,True,True,Higher,True,Risk Off,True,Bullish Virgin,11.914285714285702,484.256,,0.03637090327737368,0.7024818971023021,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,1971.9,1987.6,1957.5,1970.8,17162,33875683.7,20251114,1980.0,1945.6,1965.4,1963.6666666666667,1962.8,1964.5333333333335,1964.5333333333335,1962.8,1.7333333333335759,0.08819239510194239,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,85240474.65,True,True,Inside,True,Risk Off,True,None,49.94285714285719,2023.4119999999998,,0.034706331045008636,0.3974131284356944,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FINOPB,EQ,FINO PAYMENTS BANK LTD,279.0,289.5,276.0,282.0,313327,88990198.6,20251114,279.9,274.55,277.6,277.35,277.225,277.475,277.475,277.225,0.25,0.09005763688760807,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,60208290.575,True,True,Higher,True,Risk Off,True,None,11.014285714285714,289.193,,0.022697795071335927,1.478038950286208,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NRL,EQ,NUPUR RECYCLERS LIMITED,66.6,67.95,65.7,66.04,36229,2412271.65,20251114,66.2,65.0,65.69,65.63,65.6,65.66,65.66,65.6,0.060000000000002274,0.0913381032120601,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.12195121951219512,42,3913933.37,True,True,Inside,True,Risk Off,True,None,2.3078571428571473,,,0.02599814298978738,0.6163292580527501,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AVANTIFEED,EQ,AVANTI FEEDS LIMITED,739.1,755.9,731.45,752.05,317634,236471476.55,20251114,753.0,726.6,740.85,740.15,739.8,740.5,740.5,739.8,0.7000000000000455,0.09448606330566854,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,195400454.425,False,False,Higher,True,Risk Off,True,None,21.328571428571447,691.3009999999999,,0.03281982585398737,1.2101889795796978,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
